num_words 2052
అనే :-0.02116733846372269
అనేది :0.07328124498045475
అన్న :-0.00496374873360013
అన్నదాతల :-0.0186292035931608
అన్నది :0.024570334202186128
అన్నాడు :-0.034955475394069284
అన్నారు :0.0521211172812777
అన్ని :-0.0021426754644697874
అన్నిచోట్లా :0.00785214609808992
అన్నీ :0.11508285376876083
అప్పటి :0.018500432918451614
అప్పట్లో :0.03902141048968981
అప్పుడే :0.011545178516671303
అప్పుల :0.0004291252370255723
అభాగ్య :0.0071639282986115
అభివృద్ధి :-0.01055794944902389
అమలు :-0.022736381316293575
అమలుకు :-0.0033531537693057474
అమాంతం :0.0031419897501147017
అమాత్యుల :0.02706141400665015
అమాయక :-0.004719169816827174
అమెరికన్‌ :-0.006621629418788537
అమెరికా :-0.02212612450270218
అమ్మ :0.017317276069637934
అమ్మా :-0.003227777727639364
అయింది :0.004984182190698049
అయితే :-0.005061288467042848
అయిదు :0.0015397009980425112
అయిదేళ్ల :-0.009507282938099295
అయిన :-0.012769183703409185
అయినా :0.00024289199474244314
అయ్యాడు :0.054474851430316266
అరకొర :0.0328733185682352
అరవై :0.005696834956377161
అర్జున్‌ :0.0027719069703130983
అర్థం :-0.03775380136072663
అర్థవంతమైన :-0.030465493927730417
అర్హత :0.0005283919480040384
అలమటిస్తున్న :-0.0064572550712206625
అలా :-0.011492680341068583
అలాంటి :0.006037579419805811
అలాంటిది :0.011520307032861532
అలాగే :-0.003939801231389199
అవకాశం :-0.003711990323756526
అవకాశాల :0.01505617528772281
అవకాశాలు :0.008716043792344766
అవన్నీ :-0.018897537877929197
అవసరం :-0.013270177707370219
అవసరమని :0.0005737096145960597
అవసరమైన :-0.018464368194864834
అవసరాలు :-0.007379534149947746
అవి :-0.040978834980218815
అవినీతి :-0.021687710340956467
అవుతుంది :-0.023812223418553127
అవ్యవస్థ :-8.356020964091654e-06
అసంబద్ధ :0.004607515183746931
అసలు :-0.007517961466740522
అసలుకే :0.02877265383443611
అసెంబ్లీ :0.02871583313831464
అస్తిత్వాన్నే :-0.0007489776891522315
ఆందోళన :-0.006648328001570648
ఆందోళనలు :-0.018732418049275702
ఆంధ్రప్రదేశ్‌ :0.004682583699672036
ఆంధ్రప్రదేశ్‌లో :0.018250973935908868
ఆకలి :-0.013048390110444825
ఆకులు :-0.06638960357980152
ఆజ్యం :0.007409429922058174
ఆటగాళ్ల :0.012020964276396524
ఆటగాళ్లు :0.035891475098374696
ఆటతీరు :-0.03130951209503761
ఆటలో :0.0028515114017467614
ఆడమ్‌ :-0.005519298272991746
ఆడి :0.015322618393045748
ఆడిన :0.029632165595519306
ఆడుతున్న :0.022252870271894386
ఆతరువాత :-0.005152100434111758
ఆత్మహత్యలకు :-0.01078424386126448
ఆత్మహత్యలు :0.006795319254721361
ఆదాయం :-0.00825368044257404
ఆధునిక :-0.003152003950621083
ఆనంద :-0.007516514093155099
ఆనందంగా :-0.0030180102709890574
ఆనవాయితీ :0.0012654798224223396
ఆనవాయితీగా :-0.033037256397443385
ఆనాటి :0.008831109846164682
ఆనాడు :0.014115364495614591
ఆపై :-0.015698130024003158
ఆఫ్‌ :0.007299804592844835
ఆమె :-0.06242314432923718
ఆయన :-0.013109766461949343
ఆయనకు :0.0018131150587077864
ఆయనే :0.009353580550760068
ఆయా :-0.014990669560892445
ఆరని :-0.00504794743111617
ఆరు :-0.006427436698134769
ఆరోగ్య :0.01566517226195958
ఆరోగ్యం :0.025225703091343706
ఆరోపణలకు :0.010190988630703243
ఆరోపణలు :0.001179196930465806
ఆర్థిక :-0.012345085281553987
ఆర్థికమాంద్యం :0.017743798576490874
ఆర్‌ :0.0006963275829389036
ఆలోచన :-0.0026182575282621325
ఆలోచనలు :-0.006814986895254697
ఆలౌట్‌ :-0.013671966093027019
ఆవిర్భావం :0.002020598440381352
ఆవేదన :-0.033375464650815596
ఆశ :-0.08184763309463708
ఆశలు :-0.007349676906523849
ఆసియా :-0.028595698394342256
ఆస్ట్రేలియన్‌ :0.006770500493532226
ఆస్ట్రేలియా :-0.028724739862308484
ఆస్ట్రేలియాను :-0.00404954351780328
ఆస్ట్రేలియాలో :0.009111401463126802
ఆహార :-0.01298940038180639
ఇంకా :-0.01936498286712053
ఇంకో :-0.006584711034316205
ఇంగ్లండ్‌ :0.02972588564142787
ఇంచుమించు :0.011668157918774411
ఇంటి :-0.024868432557351668
ఇండియన్‌ :0.015719223291138788
ఇండియా :-0.012859985733726318
ఇండియాకు :-0.0022865164783664334
ఇండియాను :0.01861462342820843
ఇండియాలో :0.008464015269914246
ఇంతలంతలు :0.003100903644784299
ఇందుకు :-0.013357956268316339
ఇంధన :-0.0008233681877162529
ఇక :0.00672360849367348
ఇకనైనా :0.03046808865057533
ఇక్కడ :-0.054481298202556976
ఇక్కడి :0.01346980901794013
ఇచ్చిన :-0.02421422651466326
ఇటీవల :-0.004177182699639974
ఇటీవలి :0.014345065553232802
ఇటు :0.0032822550796623388
ఇట్టే :0.008203219691855458
ఇతర :0.020114690338235344
ఇది :-0.017074131978669003
ఇదివరలో :-0.008748671864904916
ఇదే :0.007756973126394596
ఇద్దరు :0.012018346985997528
ఇనుప :0.006942384750234741
ఇన్నాళ్లూ :0.0147472462961653
ఇన్ని :-0.002081222682742305
ఇన్నింగ్స్‌ :-0.00698245658095597
ఇన్నింగ్స్‌ను :-0.0007514069017357589
ఇన్నింగ్స్‌లో :0.008290710772714911
ఇపుడు :-0.026886556602149985
ఇప్పటి :-0.008200836253672772
ఇప్పటికీ :0.0004998431357439672
ఇప్పటికే :0.010002543356046806
ఇప్పటిదాకా :0.008243345557886955
ఇప్పటివరకు :-0.023254871299092053
ఇప్పుడిక :-0.013295296873191087
ఇప్పుడు :-0.013957422870723036
ఇబ్బడిముబ్బడిగా :-0.0031089774920882375
ఇరు :0.0266656534762473
ఇలా :0.010703137200384027
ఇలాంటి :0.009741288824084237
ఇలాగే :0.004517583132277659
ఇవన్నీ :0.04788821821715247
ఇవే :-0.011087290987034733
ఇవ్వకుండా :-0.005683096188494646
ఇవ్వాలని :-0.011671072918372551
ఇష్టారాజ్యంగా :-0.019529143442031088
ఈసారి :0.04221744782849187
ఉంచి :-0.0034669249603592354
ఉంటాయని :-0.0001624503036672196
ఉంటారు :-0.021966535402594606
ఉంటుందని :0.011468775298537343
ఉంటుంది :0.00729629197413611
ఉంటే :-0.02593337956449701
ఉండగా :-0.012241334246394116
ఉండాలి :-0.023833022535092938
ఉండాల్సిన :0.005442343196125694
ఉండి :0.01764756320882688
ఉండే :-0.03599803561089918
ఉందని :0.015213094224452967
ఉందన్న :0.016947051719582926
ఉందా :0.015065572795694926
ఉంది :-0.06050079141255026
ఉందో :-0.0032925714255705152
ఉగ్రవాద :0.018193847198082484
ఉగ్రవాదం :0.004331828842238346
ఉగ్రవాదంపై :0.006379638103209072
ఉగ్రవాదాన్ని :0.006361017963061028
ఉత్కంఠ :0.021027812010312168
ఉత్తమ :-0.010998811746449504
ఉత్తరప్రదేశ్‌ :0.014861728457191843
ఉత్తర్వులు :-0.011041986974784361
ఉత్పత్తిలో :0.011958957353145559
ఉత్సాహంగా :-0.022578378949700238
ఉదంతాలు :-0.020698820212239438
ఉద్యమం :0.04748260014761058
ఉన్న :-0.008867321453588727
ఉన్నట్లు :-0.012391862768961759
ఉన్నత :0.03237945721344286
ఉన్నది :0.010661243174195426
ఉన్నప్పుడు :0.001789392835184542
ఉన్నా :0.013242559596442424
ఉన్నాయని :0.02251783190097913
ఉన్నాయి :-0.0199006363109633
ఉన్నారు :-0.010706487803223095
ఉపశమనం :-0.004719426461796315
ఉపాధి :-0.02810066971228494
ఉప్పులు :0.011783738354511464
ఉభయ :0.0042297317153410265
ఉమ్మడి :-0.006648537386596551
ఉసురు :-0.01214082851439549
ఊడలు :-0.002195189420221697
ఎం :0.03269121415691167
ఎంచుకున్న :0.07118145287812132
ఎండగడుతోంది :0.008580787922803519
ఎంత :-0.031952525684453566
ఎంతగా :-0.010397631827737536
ఎంతటి :0.008462809580244235
ఎంతెంత :-0.003679504135697853
ఎంతో :-0.07524743424088927
ఎందుకు :-0.007727545366453452
ఎంపిక :0.048992271997421795
ఎంపికపై :0.023414001937513845
ఎకాయెకి :0.020208989455691745
ఎక్కడ :-0.04730392190493593
ఎక్కడి :0.007201652942335863
ఎక్కడికక్కడ :-0.03109158504169585
ఎక్కడెక్కడ :0.011546749932086833
ఎక్కువగా :-0.02261997010435927
ఎగబాకి :0.006215439172864736
ఎగుమతి :-0.007867613288014913
ఎగ్జిక్యూటివ్‌ :0.000688725907040648
ఎడాపెడా :-0.011560786952895407
ఎదిగిన :0.0008934034376347381
ఎదురు :-0.01435609403512247
ఎదుర్కొని :0.005647316254566174
ఎనిమిదవ :-0.007335745572456631
ఎనిమిది :0.023995465622441977
ఎన్ని :0.009664582174290321
ఎన్నికల :-0.03567795679173946
ఎన్నికలకు :0.00040726953444803767
ఎన్నికల్లో :-0.04183642728595007
ఎన్నో :0.02878665729949546
ఎన్‌ :0.003257319868373606
ఎప్పటికప్పుడు :-0.025018470401536593
ఎప్పటికైనా :0.005079250574337798
ఎప్పుడు :-0.03476203999089481
ఎప్పుడూ :0.02628347480993692
ఎమ్మెల్యేలు :-0.0069400405505081145
ఎరుగని :0.005886037936509386
ఎరువులు :-0.01037791822700146
ఎలా :0.00709976457566454
ఎలాంటి :-0.005081151634699385
ఎలుగెత్తి :-0.023604461705079856
ఎలుగెత్తుతున్న :-0.013771958350575575
ఎల్‌ :-0.034327931188798094
ఎవరి :0.00036960724324446145
ఎవరికి :-0.01664537030581874
ఎవరికీ :0.04933773075714044
ఎవరు :0.08482259712411695
ఎవరూ :0.09569000803141113
ఎవరైనా :0.02442626501446566
ఎస్‌ :0.01236624804561678
ఏం :-0.04086356883435805
ఏకసూత్ర :-0.018671490166466083
ఏకాభిప్రాయ :-0.009919043808194096
ఏకాభిప్రాయం :-0.014378862031422416
ఏకైక :0.03423721893363947
ఏటా :0.0133897924412324
ఏడాది :0.018624190494999165
ఏడాదికి :0.0038069436128496514
ఏడు :-0.03288185715168029
ఏడెనిమిదేళ్ల :0.01645612300254649
ఏదైనా :-0.010652076968344453
ఏదో :-0.006288474747025996
ఏనాడూ :0.004084135629472723
ఏనాడో :-0.026144546475095964
ఏపాటి :0.011024288952887233
ఏప్రిల్‌ :-0.01056231361985461
ఏమి :-0.015180089604768791
ఏమిటి :-0.06880728352254777
ఏమిటో :0.01843066423294013
ఏమీ :-0.04217766254767472
ఏయే :-0.003679504135697853
ఏర్పాటు :0.016921190831461267
ఏర్పాటుకు :-0.011366217508539203
ఏర్పాటైన :-0.013084864135859303
ఏలికల :-0.01996948751637038
ఏళ్ల :0.003992158210046668
ఐదు :-0.007361303264227992
ఐపిఎల్‌ :-0.028654821624572432
ఐరోపా :-0.00810475305580653
ఐసిఎల్‌ :-0.004591800741851513
ఐసిసి :0.07475336512497341
ఐహెచ్‌ఎఫ్‌ :0.0019024791477155092
ఐహెచ్‌ఎఫ్‌తో :0.00209840285948265
ఒక :0.04030606766785341
ఒకటి :-0.03726908365015284
ఒకటే :0.00898630326576747
ఒకరు :0.0005134666979611682
ఒకసారంటూ :0.01897094215361534
ఒకే :-0.015752207620044485
ఒక్క :0.0013170273960134526
ఒక్కటే :-0.0015138771296881706
ఒత్తిడి :-0.010637884771979036
ఒత్తిడికి :-0.0018661940599131554
ఒప్పందం :-0.003640992441092186
ఒప్పందాన్ని :0.008689567687093924
ఒప్పుకోలు :-0.0077038004620419214
ఒలింపిక్స్‌కు :-0.002198261806218341
ఒలింపిక్స్‌లో :0.0064573603804131225
ఒలింపిక్‌ :0.0036051710510134915
ఓటమి :-0.014815610952824508
ఓటమికి :0.005875261777046521
ఓటరు :0.03051475702094345
ఓడించింది :-0.02407105101612165
ఓపెన్‌ :-0.019278575862820713
ఓవర్లలో :0.024367695075860858
ఔదార్యం :-0.010449994579323678
కంటితుడుపు :-0.018098371938629815
కంటే :-0.010758546232541345
కంట్రోల్‌ :-0.02362537876709843
కంపెనీ :0.008432306817198454
కచ్చితంగా :-0.021961333275058413
కట్టిన :-0.04489889577168537
కఠిన :-0.03376927235360297
కఠోర :-0.0064033336879396096
కడకు :0.005173072079752654
కడగండ్ల :-0.0069545140040658225
కడుతోంది :-0.011271749786982326
కడుపు :0.04846786728081366
కథ :0.010832707890705442
కథనాలు :0.02261134675196542
కదా :0.020576936152141678
కనాకష్టంగా :0.010624217254105063
కనీవినీ :-0.010450641290461672
కనీస :-0.005198630874177301
కనీసం :-0.013040306373644065
కన్నీటి :0.003580294966066207
కప్‌ :-0.0027846180562791463
కమిటీ :0.011019304068537168
కమ్మని :0.03779561202794293
కయ్యానికి :-0.019898337157818347
కరకు :0.018773282350601814
కరవు :-0.017069998377011647
కల :0.005001831521151191
కలల :0.01910682008907642
కలలు :-0.06047135359423647
కలసి :-0.03323133445643131
కలిగి :-0.014678821561365765
కలిగిన :-0.0013843630517594429
కలిసి :0.02068017462493306
కల్పన :0.02050954942369734
కల్పించి :-0.012198834760357003
కళ్లకు :-0.012543449440202968
కళ్లు :-0.024481985929380966
కళ్లెం :0.012236297842847662
కవి :0.014201663933612694
కసరత్తు :-0.009942099095608913
కసిగా :-0.0008142084319300998
కాంగ్రెస్‌ :0.040442376038517684
కాంగ్రెస్‌కు :-0.0008070317788640379
కాకపోతే :-0.001360725902123958
కాకుండా :0.01516346329749569
కాగా :0.007082346672421078
కాచుకోవాల్సిన :-0.0017103251916909742
కాదని :-0.0036281012655363727
కాదా :-0.0045162321279601705
కాదు :-0.024469312253060566
కాని :0.009760273098264572
కానీ :0.03581662181683253
కానున్న :-0.0030942341672262693
కాబట్టి :0.001891921481501337
కారణం :0.019020018222911026
కారణంగా :0.013056415488359462
కార్తీక్‌ :0.015081538516744795
కార్యక్రమం :-0.003159116954747246
కార్యదర్శి :-0.003245173451362636
కార్యాచరణ :-0.018674854647830343
కార్యాచరణకు :-0.0002458641274259699
కాల :-0.06324176437297997
కాలం :-0.007658118045127335
కాలంలో :-0.038148869399372086
కాలావధిలో :-0.015401157623515533
కాలేదు :-0.03176445330963019
కావచ్చు :0.020193688949424488
కావడం :0.0056134597044553
కావడంతో :0.02802671092338966
కావడానికి :-0.012372677222014867
కావలసిన :-0.01745805467749349
కావాలని :0.0037893991066637036
కావాలన్నది :0.021312964490076646
కావాలి :-0.07539846949125112
కావు :0.03119946964084586
కి :-0.05284808875285003
కింద :0.05308855888742853
కిలోమీటర్ల :0.016410962737067037
కీపర్‌ :-0.012836052722290145
కీలక :0.014758926769403552
కు :0.0023676008254142162
కుండ :0.008698959960769215
కుటుంబ :-0.012192209887452081
కుటుంబాలు :0.01849453154137903
కునారిల్లుతున్న :-0.00852236861554467
కుమార్‌ :0.0075520861198457925
కుల :0.046563949699270704
కూటమి :-0.013798388441343104
కూడా :-0.0428174776410147
కూడిన :0.019644620340640722
కూర్చుని :-0.006623376338364555
కూలంకషంగా :-0.016363519534987554
కృషి :-0.017864226901131774
కె :-0.031625053340906435
కెప్టెన్‌ :-0.011207095852421937
కేంద్ర :-0.023766760266315447
కేంద్రం :0.004675218916561104
కేంద్రంలో :-1.3856301309503627e-05
కేంద్రంలోని :-0.013203347023339971
కేంద్రప్రభుత్వ :-0.009289868201374552
కేంద్రసర్కారు :-0.0015905306496835092
కేంద్రాన్ని :0.002917370533325417
కేరళ :-0.004854314944692679
కేవలం :-0.022776644971511478
కేసీఆర్‌ :0.04354493481563542
కైవసం :0.010154138166805713
కొంచెం :-0.0022337399890618834
కొంత :-0.01149517988741192
కొట్టిన :-0.00769495064486268
కొట్టుమిట్టాడుతున్న :-0.012586430009518205
కొత్త :0.0126316859655066
కొత్తగా :-0.01957350452832313
కొద్దిపాటి :-0.012203856619211936
కొనసాగుతోంది :-0.0016145992083352924
కొనుగోళ్లు :0.010684645084807308
కొన్నాళ్లుగా :-0.0018950935078113737
కొన్ని :0.03697083012559104
కొన్నేళ్లుగా :-0.0024282506548345384
కొరడా :-0.010792415818881176
కొరత :0.016832361521773847
కొరతల :0.0033956602848148887
కొరవడింది :0.0234362011805159
కొరవడ్డ :0.013399726769982785
కోచ్‌ :-0.046116131903680344
కోచ్‌గా :0.0612368156619807
కోటి :0.02368267567343988
కోటీ :0.02374852328819782
కోట్ల :-0.023333539776649887
కోట్లకు :0.00815095068344657
కోట్లమంది :0.006858090572942734
కోట్లలో :-0.02138535804578815
కోట్లు :-0.00297464666578078
కోడి :-0.02943239133447548
కోత :-0.0029026599210747244
కోయిల :-0.045140873694300275
కోరలు :-0.011652509912878436
కోరిక :0.015094831590782143
కోరికలే :-0.00671161176010656
కోల్పోయి :0.025578160771786693
కోల్పోయింది :-0.002915337009105786
కోల్పోయిన :0.010308142600496317
కోసం :0.021157123698917275
కోసమే :-0.00033022919276541065
క్రమంగా :0.008265626195535702
క్రమంలో :0.0040885707199628096
క్రికెటర్‌ :-0.00938543514585008
క్రికెట్‌ :0.01574660958265011
క్రికెట్‌లో :0.000346834046871733
క్రితం :0.015503099160029902
క్రితమే :0.009092788440963426
క్రీడా :0.0013155569861270013
క్రీడాకారిణి :0.010189260980953293
క్రీడాకారుడు :-0.014800014885963506
క్రీడాకారుల :0.02055603592110916
క్రీడాకారులు :0.0128228614241243
ఖజానాకు :-0.002494956146275436
ఖనిజ :-0.02281033019017445
ఖరారు :-0.00938161693548135
ఖరీఫ్‌ :0.019190942577201796
ఖరీఫ్‌లో :-0.0066007093647240285
ఖర్చు :0.013837393340192905
గంతలు :-0.0692641880949533
గంభీర :-0.018101334096811163
గట్టి :0.02333575854623676
గట్టిగా :-0.02693132704298246
గడచిన :-0.017807030389298605
గడ్డమీద :0.014068096588964409
గణనీయంగా :0.004998642771782529
గణాంక :-0.03533211224832075
గణాంకాల :-0.003882672012152323
గణాంకాలు :-0.025380710056032173
గత :-0.04426629297891529
గతంలో :-0.04726717044620241
గత్యంతరం :0.0118144049766712
గల :-0.0028846357277845227
గా :0.001947293754173952
గాని :0.061964514489724315
గాలి :-0.06379389642497958
గాలికి :0.012386002426055125
గాలికొదిలేసి :-0.011798144920467386
గాలిలో :0.017519269712290363
గాల్లో :-0.006334103033389647
గిట్టుబాటు :-0.02812537756734452
గిబ్స్‌ :0.013259249247662535
గిల్‌ :-0.04108066036093257
గీటురాయి :-0.006537068092719068
గుండెలు :-0.009883432227039463
గుండెల్లో :0.030150790259423695
గుణపాఠాలు :-0.0145064998938007
గురించి :-0.049650194216402835
గురువారం :-0.044290266013141504
గుర్తించి :0.004804944964499994
గుర్తింపు :-0.010652827419701557
గుర్తు :0.011639816886270348
గూర్చి :-0.014642622326683704
గెలిచి :0.007648727410415212
గెలిచింది :-0.012150516050639269
గెలుచుకున్న :0.012725422945495902
గెలుపు :-0.004555433876850571
గెలుపొందింది :-0.002871706302965999
గొంగడి :-0.0004440710928377255
గొడుగు :-0.011384265070711353
గొప్ప :0.02599319736064883
గోధుమల్ని :0.017315974325831675
గ్రామ :-0.009456348032115236
గ్రామీణ :0.0190367376195393
గ్రూప్‌ :-0.0026315720568705417
గ్రేటర్‌ :0.07641536854863885
ఘనంగా :0.007591915980657701
ఘనత :-0.01107646629588776
ఘోర :0.020905907557917415
ఘోరంగా :0.007916750574379466
చందంగా :0.007870467071258911
చక్కటి :-0.013411008378677097
చక్కెర :0.02255730013877736
చట్టబద్ధ :-0.005129121754645857
చదరపు :0.008553354968236039
చరిత్రను :0.008393945344284108
చర్చల :0.02270924181450985
చర్చలు :0.003092187126645049
చర్య :0.01167223713335249
చర్యల :0.003097757496601973
చర్యలు :0.023552607471978886
చాంపియన్‌ :0.0054037222815041756
చాటుతున్నాయి :-0.02672380627590236
చాటుతోంది :-0.02679111544428711
చార్లెస్‌వర్త్‌ :-0.005531322915795421
చాలా :0.011759364189998091
చాలు :0.00755205784455831
చిత్తశుద్ధి :-0.016588417239975815
చిత్తశుద్ధికి :0.012980287802745485
చిత్తు :-0.0014696945670663888
చిదంబరం :-0.011151068130942868
చిన్న :-0.028734291676209212
చిరకాల :0.0024313787581932743
చిలీ :-0.013028895958412173
చివరి :0.021344322002749938
చీకటి :0.02825501486154143
చీకట్లో :0.018609297148934313
చీఫ్‌ :0.016175462969845972
చురుగ్గా :0.01128615745354177
చూడ :-0.04597369170024878
చూడాలి :0.014488070326464896
చూపు :0.02582694838286025
చూసి :-0.010987304805945544
చూసినా :0.00580976507898744
చూస్తూ :-0.026547564723509675
చూస్తే :-0.042367825261045926
చెంత :-0.057109774486781895
చెందిన :0.006040987542632294
చెడ్డ :0.001024467531400849
చెత్త :-0.014815783658840618
చెన్నై :-0.06639645147211337
చెన్నైలో :-0.017900843294247036
చెప్పాడు :0.046538051239636564
చెప్పారు :0.04174716956312633
చెప్పాలంటే :-0.0030437738436588546
చెబుతున్న :0.01354039516705962
చెబుతున్నారు :0.000791522883143773
చెయ్యడం :-0.0038399824705512412
చెరకు :0.05704357209932685
చెరుపు :0.0018581932159524497
చేత :0.00988849990441883
చేతల :0.0013366935950844562
చేతికి :-0.01747214884057896
చేతిలో :0.009258604526401471
చేతివాటం :0.009126449930185547
చేతులు :-0.0074021583093791124
చేపట్టి :-0.016395695293599674
చేపట్టిన :0.010226262020988119
చేపడతామని :-0.002050779239947027
చేయడం :0.12873860650851368
చేయని :-0.0019644909703977467
చేయాలని :-0.0030685485228639457
చేయాల్సిన :0.0016165370016145734
చేయించి :-0.013929709434286218
చేరి :0.008814176506690785
చేరిన :-0.03380844591196659
చేరువ :0.0036700297493819896
చేశాక :0.002636281133852515
చేశాడు :-0.0017357791476342362
చేశాయి :-0.03914640260698184
చేశారు :-0.01714146096944042
చేసి :-0.003794443066921057
చేసింది :-0.01138069719734101
చేసిన :-0.0043142622613452156
చేసినట్టు :0.03905592785437022
చేసినట్లు :0.010746986364910303
చేసినా :-0.028288272409285765
చేసుకుని :-0.017000284373796706
చేసుకొన్న :-0.001710368510662895
చేసుకోవడానికి :-0.002059320933505234
చేసే :-0.013565509519808847
చేసేలా :0.027052802847405105
చేస్తుంది :-0.013435002035461658
చేస్తున్న :0.019462602222517566
చేస్తూ :-0.010202681399331876
చేస్తే :0.005902488235756578
చేస్తోంది :-0.003268848826043196
చైనా :0.01573188893251375
చైనాను :0.0163701092970314
చొప్పున :0.01284746340120502
చొరవ :0.012562580608859083
చొరవతో :-0.004263677966205642
జంట :0.02332100337230089
జట్టు :0.011219799051800764
జట్టుకు :-0.021837102327176193
జట్టుగా :0.032503990067562216
జట్టుతో :0.0019223762680166102
జట్టును :-0.032011829420833963
జట్టులో :0.008996901095505716
జట్ల :0.015763343344232125
జడలు :-0.01139614417510855
జన :0.02292432239299999
జనం :-0.013803219816506215
జనాభా :0.00638793735142752
జనార్దనరెడ్డి :-0.002937540446490061
జమానాలో :0.015035471928920812
జరగనున్న :-0.02004785088084311
జరిగింది :0.056204259791731874
జరిగిన :0.009940449367765654
జరిగే :-0.018911391655783753
జరిపి :-0.011267563886714327
జరిపిన :0.022330998961985843
జరుగుతున్న :-0.012730155875765937
జరుగుతోంది :-0.0031601266152219416
జలగల :-0.004924272888935251
జవాబుదారీ :-0.010045979708360377
జాగ్రత్త :0.03041167192358981
జాతి :-0.010578219535500012
జాతిని :-0.0035463374843733024
జాతీయ :-0.009091980965070794
జాతీయస్థాయిలో :0.009084621624075397
జాఫర్‌ :-0.01038205873918372
జాబితాలో :-0.006202570884953295
జారీ :0.025269063585536822
జారీచేసిన :-0.0023760423756832177
జి :-0.013988336337771665
జిల్లా :0.0326126417411271
జిల్లాలో :0.009543493275523287
జిల్లాల్లో :0.017833500920589787
జీవన :-0.030735405726119644
జులైలో :-0.010017181863093545
జూన్‌లో :-0.0031499682477050877
జె :0.009074217886082604
జేబుల్ని :0.017315974325831675
జోక్యం :0.0008523851370821383
జోస్యం :-0.006158274545857483
జ్ఞాపకం :0.036154900475029284
జ్ఞాపకాల :0.02694120417242395
టన్నుల :0.013954075701134449
టాప్‌ :-0.0009784895558306234
టాస్‌ :-0.018004257579665527
టి :-0.02899431624924987
టీమ్‌ :-0.00694655915463024
టెన్నిస్‌ :0.02931387344625762
టెస్ట్‌ :0.004962005474833824
టెస్ట్‌ను :0.014977048402224021
టెస్ట్‌ల :-0.029554851112855395
టెస్ట్‌లో :-0.018778097325602143
టోర్నమెంట్‌ :0.014269417603253638
టోర్నమెంట్‌లో :-0.020821555479923922
ట్రోఫీ :-0.013550299329224325
ట్వంటీ :0.014561588665491728
డబుల్స్‌ :0.014867775749242314
డాలర్ల :0.06385497635238242
డాలర్లకు :0.007372910276730964
డి :0.005801965223842951
డిమాండు :-0.0019163936592614245
డిసెంబరు :0.012992725218899348
డేనియల్‌ :-0.00563821924678118
డేనియేలా :-0.007335745572456631
డేవిడ్‌ :0.005963213998752383
ఢిల్లీ :0.009850267232777814
ఢిల్లీలో :-0.025370383802130445
తక్కిన :-0.0295647566829612
తక్కువ :-0.025033512724314765
తక్కువగా :-0.010652110797073323
తక్షణ :0.024599576159626397
