num_words 2052
అధ్యక్ష :0.009195533638169625
అధ్యక్షుడు :-0.01198211122133448
అధ్యక్షులు :-0.0036476321880197695
అధ్యయన :-0.013291742690138827
అధ్యయనం :0.004612392690363676
అధ్యయనాలు :0.012834853784968526
అనంతరం :0.03435252536346433
అనంతరకాలంలో :-0.0017097261309748678
అని :-0.04203824263861971
అనుగుణంగా :0.01838759463806603
అనుబంధ :0.002045744242863515
అనుభవం :-0.011327754530278993
అనుమతి :0.025911176665862505
అనువైన :-0.009076247236666809
అనే :-0.04073574735355043
అనేది :0.007231341287820906
అన్న :-0.029438141370570235
అన్నదాతల :-0.006547289527700708
అన్నది :-0.020471406980527566
అన్నాడు :0.014871643382745867
అన్నారు :-0.03316839510776315
అన్ని :0.024743896700405887
అన్నిచోట్లా :0.01887877313640702
అన్నీ :0.027006568813044873
అప్పటి :-0.04198846776917132
అప్పట్లో :-0.005235181885899789
అప్పుడే :-0.00899783722392941
అప్పుల :-0.00013447960308328428
అభాగ్య :0.0008491651741639867
అభివృద్ధి :-0.02978759945116448
అమలు :0.015182771912588962
అమలుకు :-0.0030727519323172094
అమాంతం :-0.003694926949305048
అమాత్యుల :-0.000539653695799689
అమాయక :-0.0006957488262876351
అమెరికన్‌ :0.02403879716494725
అమెరికా :-0.006625860898585468
అమ్మ :-0.03555838802606305
అమ్మా :-0.006125179366221112
అయింది :0.0056512213370989465
అయితే :-0.015910030871619588
అయిదు :0.017545656100581678
అయిదేళ్ల :-0.005193892789857402
అయిన :-0.01024004345132878
అయినా :0.002221749889067382
అయ్యాడు :-0.04380841501469883
అరకొర :0.021002114970241074
అరవై :-0.013061821128095097
అర్జున్‌ :-0.0009283974364821665
అర్థం :-0.009051692368199079
అర్థవంతమైన :0.0009056466893814577
అర్హత :-0.05857260644548279
అలమటిస్తున్న :-0.009556337791912579
అలా :0.03495951354728522
అలాంటి :0.012181100626794788
అలాంటిది :0.010420392153684418
అలాగే :0.004478024460619026
అవకాశం :0.0019127580385492015
అవకాశాల :0.0002772932675477852
అవకాశాలు :-0.034832920259033555
అవన్నీ :0.0006958532422994719
అవసరం :0.01179165660569273
అవసరమని :0.015980518103832567
అవసరమైన :0.0013788391683492904
అవసరాలు :0.001747426513945439
అవి :-0.07845640245664445
అవినీతి :0.0016415861799202007
అవుతుంది :0.023841221653131107
అవ్యవస్థ :0.006073367959792745
అసంబద్ధ :-0.0035199552935223383
అసలు :0.02474255115425678
అసలుకే :0.0030561149677191778
అసెంబ్లీ :0.0023999184649019494
అస్తిత్వాన్నే :0.0014872636002375875
ఆందోళన :0.00381135629144938
ఆందోళనలు :-0.00872862170391955
ఆంధ్రప్రదేశ్‌ :0.01638359278332209
ఆంధ్రప్రదేశ్‌లో :0.00973303765791502
ఆకలి :0.024527068052352042
ఆకులు :-0.06548742077300135
ఆజ్యం :0.006370433147203622
ఆటగాళ్ల :0.004581042117546727
ఆటగాళ్లు :0.04253084774404277
ఆటతీరు :-0.007733978214116259
ఆటలో :0.011745918962180859
ఆడమ్‌ :0.03550158262938444
ఆడి :0.016192786208513603
ఆడిన :-0.02177278090564431
ఆడుతున్న :-0.02656781686565785
ఆతరువాత :-0.003963646006998099
ఆత్మహత్యలకు :0.0013801107289539657
ఆత్మహత్యలు :0.009541474818471814
ఆదాయం :0.006697478361730091
ఆధునిక :0.001953891880308018
ఆనంద :0.022885004544361792
ఆనందంగా :-0.030347309408461576
ఆనవాయితీ :0.011824466644207936
ఆనవాయితీగా :-0.00142236932785711
ఆనాటి :-0.014303292895292419
ఆనాడు :-0.02238661185026227
ఆపై :-0.0004356758093719332
ఆఫ్‌ :0.007654035555389261
ఆమె :-0.024157599928758905
ఆయన :-0.084380570365151
ఆయనకు :-0.002268471443859627
ఆయనే :-0.015141909565153348
ఆయా :-0.0014316539965511061
ఆరని :0.010143772514517339
ఆరు :0.005256415650562572
ఆరోగ్య :0.007880582967153162
ఆరోగ్యం :-0.020581371104661926
ఆరోపణలకు :0.009834813303426804
ఆరోపణలు :0.014125617533730915
ఆర్థిక :-0.00513772246242445
ఆర్థికమాంద్యం :-0.01534026998222967
ఆర్‌ :-0.020685520070105774
ఆలోచన :-0.008601853340195573
ఆలోచనలు :0.03499765062149975
ఆలౌట్‌ :-0.007890786091550823
ఆవిర్భావం :-0.006741011485249299
ఆవేదన :-0.016260901087299322
ఆశ :-0.00896679475117967
ఆశలు :-0.006439631842775142
ఆసియా :-0.031695421205556504
ఆస్ట్రేలియన్‌ :-0.001427388529394809
ఆస్ట్రేలియా :0.023711470274493725
ఆస్ట్రేలియాను :-0.0013511529403162545
ఆస్ట్రేలియాలో :-0.004253478736865975
ఆహార :-0.04231807476169975
ఇంకా :-0.011696681642824157
ఇంకో :-0.011611852013071751
ఇంగ్లండ్‌ :-0.015484643436744022
ఇంచుమించు :-0.012352016050860275
ఇంటి :0.025410329722700162
ఇండియన్‌ :0.004264930284462084
ఇండియా :0.003611983974260141
ఇండియాకు :-0.012034030767420862
ఇండియాను :0.016227423470465373
ఇండియాలో :-0.014923580788961428
ఇంతలంతలు :-0.021232466060993865
ఇందుకు :-0.007749477060328457
ఇంధన :-0.014471509950216295
ఇక :0.011484742274470995
ఇకనైనా :0.0019668671767541185
ఇక్కడ :0.017050645596356197
ఇక్కడి :-0.008681763952981415
ఇచ్చిన :0.021212552141501036
ఇటీవల :0.006154625206457592
ఇటీవలి :-0.006758909179892033
ఇటు :-0.024594392340515244
ఇట్టే :0.003638019936284665
ఇతర :-0.007744687282221
ఇది :-0.030230775041214682
ఇదివరలో :-0.009023131640045786
ఇదే :0.0017440409111390733
ఇద్దరు :0.006001927110366462
ఇనుప :0.029659860699803614
ఇన్నాళ్లూ :0.009804340374952047
ఇన్ని :-0.013815579618598094
ఇన్నింగ్స్‌ :-0.01166085092325402
ఇన్నింగ్స్‌ను :-0.0009717001034117517
ఇన్నింగ్స్‌లో :-0.005038500097363232
ఇపుడు :-0.027732374009442333
ఇప్పటి :0.016969952238953524
ఇప్పటికీ :-0.007721853581569511
ఇప్పటికే :0.0002135457881800755
ఇప్పటిదాకా :0.008169813004289126
ఇప్పటివరకు :-0.02451618617912539
ఇప్పుడిక :0.0042565716465209355
ఇప్పుడు :0.020117545505356223
ఇబ్బడిముబ్బడిగా :0.0033380266624409727
ఇరు :-0.013624857465556016
ఇలా :-0.025417017076786588
ఇలాంటి :-0.028885433477474586
ఇలాగే :0.008169546158463655
ఇవన్నీ :-0.052525472452767334
ఇవే :-0.004652581579917972
ఇవ్వకుండా :-0.012645688706172794
ఇవ్వాలని :-0.011195148078530202
ఇష్టారాజ్యంగా :0.005881344475526598
ఈసారి :-0.00678686721282708
ఉంచి :-0.0012110046718736178
ఉంటాయని :0.005247251144300891
ఉంటారు :0.0244289553274146
ఉంటుందని :0.007071163890311787
ఉంటుంది :-0.011091883632284402
ఉంటే :-0.022655340215887866
ఉండగా :0.004899352268368909
ఉండాలి :0.007166504383997307
ఉండాల్సిన :-0.007701304812233348
ఉండి :0.0008149315695529864
ఉండే :0.026942525870281526
ఉందని :0.041988484394189424
ఉందన్న :0.012425732990178651
ఉందా :-0.033320087125365244
ఉంది :-0.031347338553043017
ఉందో :0.010530019140671271
ఉగ్రవాద :0.08965011253234886
ఉగ్రవాదం :0.00964496014392552
ఉగ్రవాదంపై :0.04549467903095357
ఉగ్రవాదాన్ని :0.038080633122958694
ఉత్కంఠ :0.01629095927324464
ఉత్తమ :0.02378882173070961
ఉత్తరప్రదేశ్‌ :0.01644909215721132
ఉత్తర్వులు :0.010403531425151569
ఉత్పత్తిలో :0.00638461047365721
ఉత్సాహంగా :0.006672169645820575
ఉదంతాలు :0.004610215730839955
ఉద్యమం :-0.03505801448957268
ఉన్న :-0.037623371908683735
ఉన్నట్లు :-0.00293882523961793
ఉన్నత :0.026915791710942563
ఉన్నది :-0.005531845220808315
ఉన్నప్పుడు :-0.004922051401865864
ఉన్నా :-0.02117964263302196
ఉన్నాయని :0.027664142506992045
ఉన్నాయి :-0.01204475802947081
ఉన్నారు :0.01290026360369178
ఉపశమనం :-0.002237425566386333
ఉపాధి :-0.034023922645119206
ఉప్పులు :-0.005304378724948071
ఉభయ :-0.011454720163201013
ఉమ్మడి :0.008760501984203426
ఉసురు :0.0056051649057134185
ఊడలు :0.016030459614193648
ఎం :-0.04269707681783537
ఎంచుకున్న :-0.05553830096338123
ఎండగడుతోంది :0.008501572780967812
ఎంత :-0.03547779897497925
ఎంతగా :0.00028224306985229685
ఎంతటి :-0.011306048431862514
ఎంతెంత :-0.0006308822642917474
ఎంతో :-0.013539825739159841
ఎందుకు :-0.04036408953383611
ఎంపిక :-0.049252836032950865
ఎంపికపై :-0.016314119371541223
ఎకాయెకి :-0.004303641677742453
ఎక్కడ :-0.06088344637537334
ఎక్కడి :-0.004652331907129872
ఎక్కడికక్కడ :-0.018931474093414665
ఎక్కడెక్కడ :-0.004587849983477067
ఎక్కువగా :-0.0054809160199530416
ఎగబాకి :0.006511409527318567
ఎగుమతి :-0.0067481281261169155
ఎగ్జిక్యూటివ్‌ :-0.03906908424512721
ఎడాపెడా :0.00409736215144276
ఎదిగిన :-0.014520685398153326
ఎదురు :-0.06224457118901661
ఎదుర్కొని :0.0020167112396155475
ఎనిమిదవ :0.005387468325009196
ఎనిమిది :0.00013731692105095432
ఎన్ని :0.007014531674675398
ఎన్నికల :0.001407715872828372
ఎన్నికలకు :3.173643628490062e-05
ఎన్నికల్లో :-0.002192259342257258
ఎన్నో :0.007998954628640644
ఎన్‌ :0.008473630230138088
ఎప్పటికప్పుడు :-0.004343035694019534
ఎప్పటికైనా :0.022953589757438213
ఎప్పుడు :0.0010616341684008908
ఎప్పుడూ :0.004079450079489434
ఎమ్మెల్యేలు :-0.002089983163413285
ఎరుగని :0.0018550200450728569
ఎరువులు :-0.0016476328249310302
ఎలా :0.0516770639846378
ఎలాంటి :0.028783525929440505
ఎలుగెత్తి :0.01604539989543877
ఎలుగెత్తుతున్న :-0.0007305975804113901
ఎల్‌ :0.03862411911860642
ఎవరి :-0.013768894913680815
ఎవరికి :0.009683266861976443
ఎవరికీ :0.039731833886071787
ఎవరు :0.020470831272699545
ఎవరూ :0.049620556988336305
ఎవరైనా :0.010800930963285594
ఎస్‌ :-0.036185412968580154
ఏం :0.0009143023778824048
ఏకసూత్ర :-0.008110460681721728
ఏకాభిప్రాయ :0.006396300462143017
ఏకాభిప్రాయం :0.014384180619090078
ఏకైక :-0.0067257735462490816
ఏటా :0.00034620970181923174
ఏడాది :-0.0023980453694981523
ఏడాదికి :-0.0020735548211477987
ఏడు :-0.022412514267552332
ఏడెనిమిదేళ్ల :0.004195616217834511
ఏదైనా :0.010770534191251393
ఏదో :-0.0040431356064321465
ఏనాడూ :0.013078911222714528
ఏనాడో :0.01289276350490951
ఏపాటి :0.005629925156849288
ఏప్రిల్‌ :-0.00946860356203555
ఏమి :-0.022149718205709407
ఏమిటి :0.022319432630906508
ఏమిటో :-0.012517652576838565
ఏమీ :-0.053405451819441375
ఏయే :-0.0006308822642917474
ఏర్పాటు :0.0026378858879771054
ఏర్పాటుకు :-0.01063894850687686
ఏర్పాటైన :0.017742847090267137
ఏలికల :0.009802147390925258
ఏళ్ల :0.0014280874259028093
ఐదు :-0.0043169310247281436
ఐపిఎల్‌ :0.025101661211408097
ఐరోపా :-0.0012381904419247478
ఐసిఎల్‌ :-0.0411231206997986
ఐసిసి :-0.07203499530923187
ఐహెచ్‌ఎఫ్‌ :0.017649135184286138
ఐహెచ్‌ఎఫ్‌తో :0.007372978650843087
ఒక :0.0611686148491122
ఒకటి :-0.03216262021341165
ఒకటే :0.025828424940765034
ఒకరు :0.008121225902909446
ఒకసారంటూ :6.633947247282344e-05
ఒకే :0.009324482194919125
ఒక్క :0.07047437317144933
ఒక్కటే :0.0042880124685120615
ఒత్తిడి :0.015401588219451845
ఒత్తిడికి :0.004879502947517507
ఒప్పందం :0.011355231927902144
ఒప్పందాన్ని :-0.002115994231918574
ఒప్పుకోలు :0.010082856649122247
ఒలింపిక్స్‌కు :-0.04715575141833703
ఒలింపిక్స్‌లో :0.0010092101965582956
ఒలింపిక్‌ :-0.010706374225865406
ఓటమి :0.015296390886694086
ఓటమికి :0.017557569944566725
ఓటరు :0.0008541288444001965
ఓడించింది :-0.02692369769534262
ఓపెన్‌ :0.011799611422595613
ఓవర్లలో :-0.006664700845455991
ఔదార్యం :-0.0027218171129445566
కంటితుడుపు :0.008809430777996162
కంటే :-0.013983030928932558
కంట్రోల్‌ :0.001271124690064651
కంపెనీ :0.013222946474690644
కచ్చితంగా :0.0032255742849994842
కట్టిన :0.01942298913786892
కఠిన :0.022513344580111998
కఠోర :-0.022733339504987165
కడకు :-0.008368332102533122
కడగండ్ల :-0.0016233637365035618
కడుతోంది :-0.03262544794937753
కడుపు :-0.14635428225589955
కథ :-0.01930688315051909
కథనాలు :0.01956674835233006
కదా :-0.04129329358908373
కనాకష్టంగా :0.0017275216948888885
కనీవినీ :0.011511190084055024
కనీస :0.010625991043714873
కనీసం :0.006286832892289676
కన్నీటి :0.022770032795773963
కప్‌ :-0.026009841608181452
కమిటీ :0.013129207085201917
కమ్మని :0.02519927726291793
కయ్యానికి :-0.013467575872170378
కరకు :-0.013839176251086455
కరవు :-0.013312538130997979
కల :0.0021256341930351074
కలల :0.013910796261744447
కలలు :0.004071134196862018
కలసి :0.015786387256497197
కలిగి :-0.019271791334608112
కలిగిన :0.018031002533547544
కలిసి :-0.017543525163331592
కల్పన :-0.011169468800897956
కల్పించి :0.002515791222778856
కళ్లకు :-0.03059458015312854
కళ్లు :-0.008529428386040821
కళ్లెం :-0.0033541732016503607
కవి :-0.05304191111825367
కసరత్తు :-0.002791874962600176
కసిగా :-0.020540429551252095
కాంగ్రెస్‌ :-0.01822115109617096
కాంగ్రెస్‌కు :0.007766437926534269
కాకపోతే :0.008292640569951753
కాకుండా :-0.005639772327186883
కాగా :0.02831845883542111
కాచుకోవాల్సిన :-0.0021187324450498515
కాదని :-0.019010184256175542
కాదా :-0.0035422147109892524
కాదు :-0.025922725120577042
కాని :-0.05367078522091732
కానీ :0.017573126139447764
కానున్న :0.013421242152885935
కాబట్టి :0.006572687693384288
కారణం :0.002312188775877245
కారణంగా :-0.0229686484437041
కార్తీక్‌ :0.013518754860932541
కార్యక్రమం :-0.01315363545580561
కార్యదర్శి :0.010273224675944772
కార్యాచరణ :0.029473710196333203
కార్యాచరణకు :-0.010520512661897737
కాల :-0.011395558182675899
కాలం :0.03280254844963651
కాలంలో :0.0002976045545571503
కాలావధిలో :-0.00638968928576273
కాలేదు :0.002300433840263694
కావచ్చు :0.0012294230930192747
కావడం :-0.01347278971069478
కావడంతో :0.006390558383781959
కావడానికి :-0.013764874936220861
కావలసిన :0.004410192212138678
కావాలని :0.004893922510557351
కావాలన్నది :0.005543594408162739
కావాలి :0.025266641403650595
కావు :-0.06257877362986441
కి :0.02844170342015078
కింద :0.025063473483162707
కిలోమీటర్ల :-0.02267804736563297
కీపర్‌ :0.03217015896167423
కీలక :0.011392339002545902
కు :-0.019605599365506945
కుండ :-0.009874787695930231
కుటుంబ :-0.018516456660574682
కుటుంబాలు :-0.001728653862804872
కునారిల్లుతున్న :-0.00930127232582047
కుమార్‌ :-0.0011337866941910845
కుల :0.021444178024748125
కూటమి :-0.0037977772480807938
కూడా :0.0015648834907915563
కూడిన :-0.004348775424230133
కూర్చుని :-0.0006447192204307768
కూలంకషంగా :0.010583339258241224
కృషి :-0.004149334763194458
కె :-0.004328828932967016
కెప్టెన్‌ :0.031123799764782082
కేంద్ర :0.053365287390675885
కేంద్రం :0.059206656547954074
కేంద్రంలో :0.009950399722237198
కేంద్రంలోని :-0.004261652643896011
కేంద్రప్రభుత్వ :-0.005046869253370336
కేంద్రసర్కారు :-0.007921172724446647
కేంద్రాన్ని :0.0006908136226883953
కేరళ :-0.0061440717706881314
కేవలం :0.028421770758753157
కేసీఆర్‌ :-0.1210841648102437
కైవసం :-0.0050029742147043735
కొంచెం :0.02688256383862287
కొంత :0.11214632678135095
కొట్టిన :0.01751454656198591
కొట్టుమిట్టాడుతున్న :-0.02280596204789221
కొత్త :-0.01036615100596844
కొత్తగా :-0.0024553396623938676
కొద్దిపాటి :0.018528905683817168
కొనసాగుతోంది :-0.03668771962586576
కొనుగోళ్లు :-0.011824664012132719
కొన్నాళ్లుగా :0.0013270725498453647
కొన్ని :-0.012916725515648875
కొన్నేళ్లుగా :0.004208760612605252
కొరడా :-0.010666801994473615
కొరత :-0.00010766563453338537
కొరతల :-0.017884630675633905
కొరవడింది :-0.010943390350908452
కొరవడ్డ :0.007068702122422314
కోచ్‌ :0.04733913570156927
కోచ్‌గా :0.03434278161067063
కోటి :-0.02052992682717132
కోటీ :0.015699463413327886
కోట్ల :0.0017841587736844276
కోట్లకు :-0.0035501786086077907
కోట్లమంది :-0.007730926873834336
కోట్లలో :-0.0001667747541159141
కోట్లు :-0.022958405668868753
కోడి :-0.018609279628371136
కోత :-0.002892889709221789
కోయిల :0.0336861764014688
కోరలు :-0.011457112274833484
కోరిక :0.005510115539100406
కోరికలే :0.018480041744068577
కోల్పోయి :-0.004529511739579016
కోల్పోయింది :-0.00355251291583043
కోల్పోయిన :0.0022482482730435205
కోసం :-0.01733630856346267
కోసమే :0.012355747517949671
క్రమంగా :-0.00015170593455833423
క్రమంలో :0.010645866649202638
క్రికెటర్‌ :-0.014168027053612517
క్రికెట్‌ :0.007274881233865577
క్రికెట్‌లో :0.0004800678055196906
క్రితం :0.029546368366255137
క్రితమే :0.017903865252192824
క్రీడా :0.019753524839826304
క్రీడాకారిణి :0.01606403080580232
క్రీడాకారుడు :0.01164137775807376
క్రీడాకారుల :-0.016772610946781008
క్రీడాకారులు :-0.031542450146310436
ఖజానాకు :0.0038210819459326127
ఖనిజ :0.013271978679140109
ఖరారు :0.014270471150897449
ఖరీఫ్‌ :-0.004480189728510768
ఖరీఫ్‌లో :-0.0054440480353585155
ఖర్చు :0.006516526650756334
గంతలు :-0.010618009434924741
గంభీర :-0.0006258370645972166
గట్టి :0.00033006887224389515
గట్టిగా :0.010599799022548947
గడచిన :0.00602952361682512
గడ్డమీద :0.022645987619326607
గణనీయంగా :-0.0015776830971102763
గణాంక :0.002145295403725405
గణాంకాల :0.007865785216495702
గణాంకాలు :-0.0165395291790991
గత :0.02415464336215974
గతంలో :-0.00483307629775976
గత్యంతరం :-0.011372617643023481
గల :0.0016193260891196614
గా :0.016034370490389634
గాని :-0.024879373307483663
గాలి :0.0985817275695187
గాలికి :0.0019326882284948518
గాలికొదిలేసి :0.003395573181567345
గాలిలో :0.0034873506924852117
గాల్లో :0.020970385651619933
గిట్టుబాటు :-0.008091697982670561
గిబ్స్‌ :0.006597302950774906
గిల్‌ :0.003982456753434652
గీటురాయి :0.0128821809360095
గుండెలు :1.1600715541249986e-05
గుండెల్లో :0.0028996365938952088
గుణపాఠాలు :0.011026310374599892
గురించి :-0.022077522417294944
గురువారం :0.00774398354535549
గుర్తించి :-0.0158798606507855
గుర్తింపు :-0.011075301066864144
గుర్తు :-0.01159828121492578
గూర్చి :-0.003783184851332892
గెలిచి :-0.033005831498417564
గెలిచింది :0.005640577343886015
గెలుచుకున్న :-0.00013540790437642413
గెలుపు :0.01061334421912268
గెలుపొందింది :0.004384777036983113
గొంగడి :-0.011175486095050077
గొడుగు :-0.002659005530928062
గొప్ప :-0.008780437917211366
గోధుమల్ని :-0.007412494526485791
గ్రామ :-0.008874914559077069
గ్రామీణ :-0.04284605247326923
గ్రూప్‌ :-0.04189952600263967
గ్రేటర్‌ :0.014378293491598134
ఘనంగా :0.0194493634440098
ఘనత :0.003234425837040866
ఘోర :0.018762394445987807
ఘోరంగా :-0.006865352013139458
చందంగా :-0.0049044022675210465
చక్కటి :0.0017515091289449
చక్కెర :0.01649572012542297
చట్టబద్ధ :0.02361617195804196
చదరపు :-0.004027847108366791
చరిత్రను :0.017704371132255807
చర్చల :0.09419375367864125
చర్చలు :0.04597191499227439
చర్య :-0.00021233968695932843
చర్యల :-0.02226426805724761
చర్యలు :-0.010321287357573178
చాంపియన్‌ :0.0007322489909166315
చాటుతున్నాయి :-0.005745271482115499
చాటుతోంది :0.010046224267455552
చార్లెస్‌వర్త్‌ :0.015884970749854975
చాలా :0.018237697820166165
చాలు :-0.026298524709861403
చిత్తశుద్ధి :0.014414042271275998
చిత్తశుద్ధికి :0.015166007766264086
చిత్తు :0.006987108400418542
చిదంబరం :0.08257088026398172
చిన్న :-0.008026981876997229
చిరకాల :0.008818497719553686
చిలీ :0.0007017275918584747
చివరి :0.03415096155405862
చీకటి :0.024247510250605574
చీకట్లో :-0.04269549870825288
చీఫ్‌ :-0.01911992193206935
చురుగ్గా :-0.009926458601316107
చూడ :0.06114611918163458
చూడాలి :-0.004985951025365533
చూపు :0.06695194954067982
చూసి :-0.00790064107161199
చూసినా :-0.0053186520533584185
చూస్తూ :-0.020016598964063496
చూస్తే :0.02243501701892245
చెంత :0.003851534293454427
చెందిన :-0.04976917418585366
చెడ్డ :0.017686995829972588
చెత్త :-0.019522313437683306
చెన్నై :0.004187666766821331
చెన్నైలో :0.015572287534941056
చెప్పాడు :-0.013763407366404247
చెప్పారు :0.012285711955374277
చెప్పాలంటే :-0.017042876740887364
చెబుతున్న :-0.010180454918196642
చెబుతున్నారు :-0.01655794413206589
చెయ్యడం :0.01416567932451877
చెరకు :0.04615512034856255
చెరుపు :-0.0068653861657487604
చేత :0.036530436201815016
చేతల :0.012632321528413492
చేతికి :0.0019488184988687843
చేతిలో :0.018560800685806095
చేతివాటం :0.005608563103310368
చేతులు :0.0034091573007715356
చేపట్టి :-0.04251829488609186
చేపట్టిన :-0.011336932507566256
చేపడతామని :-0.009074363339782794
చేయడం :-0.020862619089839215
చేయని :-0.015934419186676336
చేయాలని :-0.0012723671373746522
చేయాల్సిన :-0.023041663372457655
చేయించి :-0.0021681206499449017
చేరి :-0.0018552309564336135
చేరిన :-0.0004900353113500654
చేరువ :-0.004097129489773402
చేశాక :-0.0029801586829985406
చేశాడు :0.016081620503032815
చేశాయి :0.008552783368541709
చేశారు :-0.010454763844657962
చేసి :-0.016711505093646044
చేసింది :-0.002348303216127545
చేసిన :-0.004014243131187804
చేసినట్టు :0.02013255593911794
చేసినట్లు :-0.03179174233857597
చేసినా :0.0009451892108201791
చేసుకుని :-0.02770622981131895
చేసుకొన్న :-0.023676611247831856
చేసుకోవడానికి :0.005618133371749162
చేసే :-0.026305542769772063
చేసేలా :-0.036740456117321574
చేస్తుంది :0.0048510393550135
చేస్తున్న :0.006564399146252944
చేస్తూ :-0.05183074246483465
చేస్తే :-0.0003340931554843584
చేస్తోంది :-0.0009682399538634667
చైనా :-0.007156813348157567
చైనాను :0.008912151486774603
చొప్పున :0.016798503018711407
చొరవ :-0.0017374497931079852
చొరవతో :0.005908334081306282
జంట :0.02588980968437083
జట్టు :-0.049975983078680744
జట్టుకు :0.06327327857665903
జట్టుగా :0.020516323580246458
జట్టుతో :-0.028657525315530764
జట్టును :-0.03253633765295083
జట్టులో :-0.024910732621054046
జట్ల :-0.00556427748948148
జడలు :0.01002817359790553
జన :0.03413297823073291
జనం :-0.02206257152085269
జనాభా :0.03003693999277365
జనార్దనరెడ్డి :-0.009033013046736912
జమానాలో :-0.011241681082501736
జరగనున్న :-0.02906987655425454
జరిగింది :-0.027850007553134694
జరిగిన :-0.02438527726412025
జరిగే :0.004785840152859477
జరిపి :0.005388136037666266
జరిపిన :-0.011770479133835027
జరుగుతున్న :-0.014262924585595268
జరుగుతోంది :-0.008415253172544617
జలగల :-0.00675409377442024
జవాబుదారీ :-0.007079525341034052
జాగ్రత్త :0.002685110425509057
జాతి :-0.01774281965288222
జాతిని :0.004575037322116933
జాతీయ :-0.018379848828058338
జాతీయస్థాయిలో :0.01949371419615806
జాఫర్‌ :0.007468801223770251
జాబితాలో :0.018728954790183175
జారీ :0.00903677927037816
జారీచేసిన :0.016142774710101088
జి :-0.007192836335719404
జిల్లా :0.006631489954687161
జిల్లాలో :0.009779172108476975
జిల్లాల్లో :-0.022976030002868495
జీవన :0.009385537947059696
జులైలో :0.011067857174388981
జూన్‌లో :0.007840064088674522
జె :-0.0314396033896222
జేబుల్ని :-0.007412494526485791
జోక్యం :-0.007979106818785777
జోస్యం :-0.010476699499540216
జ్ఞాపకం :0.05596413111727202
జ్ఞాపకాల :-0.013216252241053151
టన్నుల :-0.005214171060804641
టాప్‌ :0.0019285938736621805
టాస్‌ :-0.01759792628496796
టి :0.04615103721859474
టీమ్‌ :0.01143395747984388
టెన్నిస్‌ :-0.007681445823312989
టెస్ట్‌ :0.025440309414251495
టెస్ట్‌ను :0.010686630651134931
టెస్ట్‌ల :0.007542310738010187
టెస్ట్‌లో :0.011869295394425246
టోర్నమెంట్‌ :-0.007947350744236407
టోర్నమెంట్‌లో :-0.004375458890947062
ట్రోఫీ :-0.006005964881007729
ట్వంటీ :0.026794532119272168
డబుల్స్‌ :0.0038809365859495894
డాలర్ల :0.016527519578800394
డాలర్లకు :-0.006428721506524182
డి :-0.014065048886831482
డిమాండు :-0.0032092275139147673
డిసెంబరు :0.01124579252515759
డేనియల్‌ :6.848512823738029e-06
డేనియేలా :0.005387468325009196
డేవిడ్‌ :-0.006182019423431508
ఢిల్లీ :-0.01848445455842979
ఢిల్లీలో :-0.018145924986824918
తక్కిన :-0.005523294081396654
తక్కువ :0.01987501409318508
తక్కువగా :-0.005122356866607855
