num_words 2052
ఇటీవలి :-0.006886412568936923
ఇటు :0.002255998143152332
ఇట్టే :0.008529147988648723
ఇతర :-0.017219864163987943
ఇది :0.05810539127175596
ఇదివరలో :-0.000826177414462206
ఇదే :0.026073840854108937
ఇద్దరు :0.004583205451275189
ఇనుప :0.023156390835290874
ఇన్నాళ్లూ :0.00351761716320676
ఇన్ని :0.02649067379326371
ఇన్నింగ్స్‌ :0.007248213817428378
ఇన్నింగ్స్‌ను :-0.08823145957021954
ఇన్నింగ్స్‌లో :0.007305733554731719
ఇపుడు :0.009937204012086243
ఇప్పటి :-0.011093542962898164
ఇప్పటికీ :-0.02031211186323188
ఇప్పటికే :-0.004198308965535547
ఇప్పటిదాకా :-0.004379366516402089
ఇప్పటివరకు :0.01795157582487274
ఇప్పుడిక :-0.05282496304127849
ఇప్పుడు :-0.05629203004287171
ఇబ్బడిముబ్బడిగా :-0.001896149327203651
ఇరు :0.011650327884585532
ఇలా :-0.03406407519340447
ఇలాంటి :0.01067512852643388
ఇలాగే :0.002935098698800851
ఇవన్నీ :0.026784561101097365
ఇవే :0.00034210936216344864
ఇవ్వకుండా :-0.012019188395366937
ఇవ్వాలని :-0.007706245840152702
ఇష్టారాజ్యంగా :0.002765646057634115
ఈసారి :-0.01259532115977141
ఉంచి :0.006066976737764751
ఉంటాయని :-0.007784450288792999
ఉంటారు :-0.00073768808730732
ఉంటుందని :0.014865675699831419
ఉంటుంది :-0.0084234192342827
ఉంటే :-0.0159781611016988
ఉండగా :-0.007786442592064759
ఉండాలి :-0.013063448029907275
ఉండాల్సిన :0.0014791443717671903
ఉండి :-0.005499140416124879
ఉండే :0.0028958245252943484
ఉందని :-0.000723411433634939
ఉందన్న :0.0009953771777094689
ఉందా :0.003372571536774519
ఉంది :-0.007818205687443987
ఉందో :-0.007968894516351414
ఉగ్రవాద :-0.014712865089172642
ఉగ్రవాదం :-0.004396851600313767
ఉగ్రవాదంపై :-0.010687106622457374
ఉగ్రవాదాన్ని :-0.00731066726634493
ఉత్కంఠ :-0.0015854824938580378
ఉత్తమ :-0.023341762405798723
ఉత్తరప్రదేశ్‌ :0.005696355195197815
ఉత్తర్వులు :0.0002840243596350277
ఉత్పత్తిలో :0.006995154179662122
ఉత్సాహంగా :-0.033182938441226134
ఉదంతాలు :-0.0022432653367093444
ఉద్యమం :0.021930896515685184
ఉన్న :0.01662322636780278
ఉన్నట్లు :0.02549353801453091
ఉన్నత :0.010484909864587656
ఉన్నది :0.0471542628692393
ఉన్నప్పుడు :-0.006766966330449166
ఉన్నా :0.005603584985403746
ఉన్నాయని :-0.002561693963863479
ఉన్నాయి :-0.009974304814337549
ఉన్నారు :0.03299184610945491
ఉపశమనం :-0.001891639683305307
ఉపాధి :0.0027139213390835297
ఉప్పులు :-0.0030460422391688706
ఉభయ :-0.002989448129167472
ఉమ్మడి :-0.003393344045468458
ఉసురు :0.011788928728782488
ఊడలు :-0.006224872103254805
ఎం :-0.0037478751438877332
ఎంచుకున్న :0.0004696967790227449
ఎండగడుతోంది :-4.356522507943693e-05
ఎంత :0.03301025595828483
ఎంతగా :0.0006928125083240884
ఎంతటి :-0.0021318445015981167
ఎంతెంత :-0.005100441646288537
ఎంతో :0.004883142082232044
ఎందుకు :-0.013533649515366154
ఎంపిక :0.011144521473268302
ఎంపికపై :0.0136026893422033
ఎకాయెకి :-0.005168607903225686
ఎక్కడ :-0.005979680075401673
ఎక్కడి :-0.0006995723542724275
ఎక్కడికక్కడ :-0.011476542019534087
ఎక్కడెక్కడ :0.0030570839802245378
ఎక్కువగా :0.014830604051950651
ఎగబాకి :-0.0023722892864657084
ఎగుమతి :-0.0029797951484603997
ఎగ్జిక్యూటివ్‌ :0.005573935012579335
ఎడాపెడా :0.00017877470397523868
ఎదిగిన :0.007104520809766051
ఎదురు :-0.002392273202038679
ఎదుర్కొని :0.029949248695823202
ఎనిమిదవ :-0.006216063076400499
ఎనిమిది :0.012486900656144313
ఎన్ని :-0.040695606224421525
ఎన్నికల :-0.0070710295733502695
ఎన్నికలకు :0.0016317888444633449
ఎన్నికల్లో :0.009664870824959084
ఎన్నో :-0.0020873649470830318
ఎన్‌ :0.027169447692687216
ఎప్పటికప్పుడు :-0.00032092504999304286
ఎప్పటికైనా :-0.001458523492671682
ఎప్పుడు :-0.005372839183312056
ఎప్పుడూ :-0.018887311796066272
ఎమ్మెల్యేలు :0.004976593725098092
ఎరుగని :0.003344229650603141
ఎరువులు :0.0059485694834592266
ఎలా :9.35039583689014e-05
ఎలాంటి :-0.0034933589356078566
ఎలుగెత్తి :-0.007667264903304208
ఎలుగెత్తుతున్న :0.011418471165819868
ఎల్‌ :-0.007059996341113563
ఎవరి :-0.010939456491846957
ఎవరికి :0.0026728851168984695
ఎవరికీ :-0.0016005203507056904
ఎవరు :-0.005506883064319769
ఎవరూ :0.0011393186586704767
ఎవరైనా :-0.008243223458516373
ఎస్‌ :0.011861696388809892
ఏం :-0.01099512583093135
ఏకసూత్ర :0.0013838711304917227
ఏకాభిప్రాయ :0.0006697846598714287
ఏకాభిప్రాయం :-0.012752486024782586
ఏకైక :0.0027195599991562307
ఏటా :0.011706301841421183
ఏడాది :-0.006188342722825964
ఏడాదికి :-0.00607486928597868
ఏడు :0.08464239068732694
ఏడెనిమిదేళ్ల :0.002994957933913068
ఏదైనా :-0.00388437054768439
ఏదో :0.004046032567366622
ఏనాడూ :-0.018123792384420183
ఏనాడో :0.007350991173570181
ఏపాటి :0.002103635030731817
ఏప్రిల్‌ :0.005697835104544655
ఏమి :-0.006814764189510531
ఏమిటి :-0.037661628966276346
ఏమిటో :-0.0023154903034444166
ఏమీ :-0.015796334251659612
ఏయే :-0.005100441646288537
ఏర్పాటు :0.00024339007209122048
ఏర్పాటుకు :0.006570841654018922
ఏర్పాటైన :-0.00822037216509375
ఏలికల :-0.004461057640301073
ఏళ్ల :0.0020267939486593614
ఐదు :-0.06864503357939228
ఐపిఎల్‌ :0.0028816053265595413
ఐరోపా :-0.005473152100000349
ఐసిఎల్‌ :0.03582434853853619
ఐసిసి :-0.00881892129427007
ఐహెచ్‌ఎఫ్‌ :-0.030983828334409377
ఐహెచ్‌ఎఫ్‌తో :-0.0027113515685474824
ఒక :0.009028949823568526
ఒకటి :0.0034849119860085966
ఒకటే :0.007069047742959653
ఒకరు :-0.008021190231851202
ఒకసారంటూ :-0.008143815604978137
ఒకే :0.01989907924288976
ఒక్క :-0.008481902606641868
ఒక్కటే :0.00965742498236508
ఒత్తిడి :-0.004227607587629305
ఒత్తిడికి :0.0033088342096847098
ఒప్పందం :-0.03651425149939277
ఒప్పందాన్ని :0.020970873095515086
ఒప్పుకోలు :0.0003646610940546936
ఒలింపిక్స్‌కు :-0.014635812809579301
ఒలింపిక్స్‌లో :-0.006185929237295914
ఒలింపిక్‌ :0.019914893473872243
ఓటమి :0.006945802028798957
ఓటమికి :0.007824308693861281
ఓటరు :0.0031978022228030716
ఓడించింది :0.09992223590520508
ఓపెన్‌ :0.0034939784505653207
ఓవర్లలో :0.07609180558071055
ఔదార్యం :0.0025395039968980015
కంటితుడుపు :-0.003079473100072609
కంటే :-0.020714196379940382
కంట్రోల్‌ :-0.0146145835700355
కంపెనీ :0.013808686307331787
కచ్చితంగా :-0.01285036362638976
కట్టిన :0.010100751265661768
కఠిన :-0.0006182397068463525
కఠోర :0.004462078534998756
కడకు :-0.005290344677296318
కడగండ్ల :-0.002939659831651652
కడుతోంది :-0.009622916366457464
కడుపు :0.008369705023004263
కథ :-0.02948689070632067
కథనాలు :0.008622506717391275
కదా :-0.017293005913107902
కనాకష్టంగా :-0.001987787928040571
కనీవినీ :0.008076724022673688
కనీస :0.011003143132350785
కనీసం :-0.036157355864898204
కన్నీటి :0.006459290159959479
కప్‌ :0.006067354667278823
కమిటీ :0.015374925092496213
కమ్మని :0.004702221026380299
కయ్యానికి :0.0013151365181651384
కరకు :0.008871182337887789
కరవు :0.0023629417750996263
కల :-0.021547668358676695
కలల :0.02799396141090246
కలలు :-0.054311812204426727
కలసి :0.01197931572844051
కలిగి :-0.018930134994133888
కలిగిన :-0.002925806342176222
కలిసి :0.0646425841452328
కల్పన :-0.006865839846728018
కల్పించి :-0.0031578909010376477
కళ్లకు :-0.0033178807448203083
కళ్లు :0.0020318078510093884
కళ్లెం :6.012147135819484e-05
కవి :0.01094379974982838
కసరత్తు :-0.0067663176889940215
కసిగా :-0.013603908608344803
కాంగ్రెస్‌ :0.012058930252251519
కాంగ్రెస్‌కు :-0.000479813667885436
కాకపోతే :0.006564824105321766
కాకుండా :0.006224021135444807
కాగా :0.07039369020290188
కాచుకోవాల్సిన :0.00026600064700782217
కాదని :0.02704078993389083
కాదా :0.012363697935176497
కాదు :0.061265179827749976
కాని :-0.01761255683030271
కానీ :0.008976049845024897
కానున్న :-0.007715876610321786
కాబట్టి :0.00041324083955737766
కారణం :-0.020137617946107723
కారణంగా :-0.016241942278053235
కార్తీక్‌ :-0.026754543264356508
కార్యక్రమం :-0.009278787537559537
కార్యదర్శి :0.031269016632806304
కార్యాచరణ :-0.03218651042831496
కార్యాచరణకు :0.002283361617238455
కాల :-0.006393517360544183
కాలం :-0.024698614901970797
కాలంలో :-0.006371711943840909
కాలావధిలో :-0.012625536224591139
కాలేదు :0.06045861385087858
కావచ్చు :-0.0009257095370214205
కావడం :0.024261230685519847
కావడంతో :-0.029922987488963167
కావడానికి :-0.025821159952559233
కావలసిన :0.03061571912656449
కావాలని :-0.0018139841163008084
కావాలన్నది :0.002520596384108437
కావాలి :0.050441105256166595
కావు :0.014836070265364066
కి :-0.011182452040733622
కింద :0.014551223695632217
కిలోమీటర్ల :0.00824808593851239
కీపర్‌ :0.005511769043774346
కీలక :-0.014814462605189668
కు :0.02381006223342214
కుండ :0.006670264092388482
కుటుంబ :0.00119770830410433
కుటుంబాలు :-0.0069323344198611424
కునారిల్లుతున్న :0.002050900335026605
కుమార్‌ :0.026037087962016637
కుల :0.02279356162302889
కూటమి :-0.0005278829455898181
కూడా :-0.020639998254203127
కూడిన :0.004322453271545664
కూర్చుని :0.0028084506264572043
కూలంకషంగా :0.01081548529387912
కృషి :-0.008237436256251006
కె :0.012467951394557862
కెప్టెన్‌ :0.04718667782373065
కేంద్ర :-0.011292991845143676
కేంద్రం :0.011365809571468924
కేంద్రంలో :-0.0008866001595303529
కేంద్రంలోని :-0.00895119436961323
కేంద్రప్రభుత్వ :-0.006749619193679884
కేంద్రసర్కారు :0.0008615801831997964
కేంద్రాన్ని :0.0032033799108716165
కేరళ :0.0038624695498370863
కేవలం :-0.010404521983204941
కేసీఆర్‌ :0.01944863239117703
కైవసం :-0.01672063474570931
కొంచెం :-0.012505583797405422
కొంత :0.017803147234224628
కొట్టిన :0.044976425113712054
కొట్టుమిట్టాడుతున్న :0.0017069335723047454
కొత్త :-0.0420527636504761
కొత్తగా :-0.009068619066840984
కొద్దిపాటి :0.030514655053406642
కొనసాగుతోంది :-0.019276187616066087
కొనుగోళ్లు :0.007320934948921848
కొన్నాళ్లుగా :-0.001821437482724449
కొన్ని :-0.01089474149718677
కొన్నేళ్లుగా :0.0013222780118297348
కొరడా :0.0018216477065391915
కొరత :0.008215515395743828
కొరతల :0.004017003558521168
కొరవడింది :-0.007715921954326964
కొరవడ్డ :0.005120754342474603
కోచ్‌ :0.031074132677662944
కోచ్‌గా :-0.03601342575871036
కోటి :-0.010046050659392394
కోటీ :-0.00885730227106068
కోట్ల :-0.008594751766038829
కోట్లకు :-0.004190152130303592
కోట్లమంది :0.001224675802743502
కోట్లలో :0.004643963683106253
కోట్లు :0.010284337371782344
కోడి :0.005252541162030367
కోత :-0.005291401189751085
కోయిల :0.0006963579057301405
కోరలు :0.00041976580833507694
కోరిక :-0.012134628284118373
కోరికలే :-0.006185595644975423
కోల్పోయి :-0.013830940006248274
కోల్పోయింది :-0.02224418375930913
కోల్పోయిన :-0.05081218130090787
కోసం :-0.049919238366150205
కోసమే :0.006694303987335872
క్రమంగా :0.0034023298403425043
క్రమంలో :0.012207798753252027
క్రికెటర్‌ :-0.00493967564036332
క్రికెట్‌ :-0.0027575391584338605
క్రికెట్‌లో :0.04729055602909957
క్రితం :-0.006525791406710481
క్రితమే :0.008336626745704673
క్రీడా :0.003320369487500821
క్రీడాకారిణి :-0.0430994129362727
క్రీడాకారుడు :-0.024694373697069658
క్రీడాకారుల :0.00605042771023817
క్రీడాకారులు :-0.023179096407991172
ఖజానాకు :0.00029442935700875765
ఖనిజ :0.011580693439077644
ఖరారు :-0.013388795855111622
ఖరీఫ్‌ :0.0032158977396611055
ఖరీఫ్‌లో :-0.008723481581799095
ఖర్చు :-0.004341045857416784
గంతలు :-0.018452816830050563
గంభీర :0.007356121188214399
గట్టి :-0.0025919518674156227
గట్టిగా :-0.005166363591074511
గడచిన :0.009606643274208862
గడ్డమీద :0.004049707572854138
గణనీయంగా :-0.0062773223984221175
గణాంక :-0.013147114165424583
గణాంకాల :-0.005671853207995245
గణాంకాలు :0.02888459468226185
గత :0.06805516439613547
గతంలో :0.005859595535188553
గత్యంతరం :0.005944420141505012
గల :3.640863229807208e-05
గా :-0.0039315677280966615
గాని :0.03186859966333125
గాలి :-0.024264852260459144
గాలికి :0.0038513621539290072
గాలికొదిలేసి :0.00925730693967467
గాలిలో :0.004215441645960479
గాల్లో :0.0019475284870463616
గిట్టుబాటు :-0.0035811795399196033
గిబ్స్‌ :-0.006518521085416722
గిల్‌ :0.1063487645834273
గీటురాయి :0.005852314401167943
గుండెలు :0.006247276260879264
గుండెల్లో :-0.012786146079443313
గుణపాఠాలు :0.003324422730110555
గురించి :0.020817152427044478
గురువారం :-0.031832583442969305
గుర్తించి :0.0013863558400048315
గుర్తింపు :-0.005449869500515382
గుర్తు :0.0073235341924545805
గూర్చి :0.010875444469026913
గెలిచి :-0.019915658827703724
గెలిచింది :0.018135537139364586
గెలుచుకున్న :-0.04387092552145489
గెలుపు :0.04493962827264053
గెలుపొందింది :-0.06715961397294831
గొంగడి :-0.004296171749776708
గొడుగు :0.0017254766164563845
గొప్ప :0.004118913430451574
గోధుమల్ని :-0.006552226162172861
గ్రామ :-0.0014308154195464384
గ్రామీణ :0.010353714814831662
గ్రూప్‌ :-0.02169895881199048
గ్రేటర్‌ :-0.01593361002837495
ఘనంగా :-0.021942404936797222
ఘనత :0.03196981830231378
ఘోర :0.006530627799302412
ఘోరంగా :-0.014971340908326067
చందంగా :0.001534331209817558
చక్కటి :-0.00932436600321324
చక్కెర :0.008277831965220462
చట్టబద్ధ :-0.001918534887701604
చదరపు :0.00442557008155859
చరిత్రను :-0.0014788893678166818
చర్చల :-0.0060387329740599635
చర్చలు :0.016214526437561383
చర్య :0.020180588450867377
చర్యల :0.0032618897901199755
చర్యలు :0.03731847741604379
చాంపియన్‌ :0.04527414722398306
చాటుతున్నాయి :-0.009267904169167628
చాటుతోంది :-0.002079447119115432
చార్లెస్‌వర్త్‌ :0.09012491161825815
చాలా :0.02138967786720844
చాలు :0.0047650151064373095
చిత్తశుద్ధి :0.0016147873357716626
చిత్తశుద్ధికి :0.009119940963707987
చిత్తు :-0.024488519743506736
చిదంబరం :-0.024462859404907687
చిన్న :-0.0040969152263079355
చిరకాల :0.005136143720253752
చిలీ :-0.03112091250759435
చివరి :-0.021595156027920625
చీకటి :0.021109384920490575
చీకట్లో :-0.01819249665401646
చీఫ్‌ :-0.0070040559964402085
చురుగ్గా :0.007785793191329734
చూడ :0.0036604198905076336
చూడాలి :0.009527843904790226
చూపు :-0.013865011349791954
చూసి :0.005585665552672049
చూసినా :0.0025618897332701724
చూస్తూ :-0.007434107600112017
చూస్తే :0.01889728369101348
చెంత :-0.010119139485972716
చెందిన :0.003852217603616625
చెడ్డ :-0.0061809952064847415
చెత్త :-0.008657166797575186
చెన్నై :-0.005662604759763155
చెన్నైలో :-0.01563147547593172
చెప్పాడు :-0.005871876376751768
చెప్పారు :-0.02705327005522735
చెప్పాలంటే :-0.006807243186393098
చెబుతున్న :-0.0013338912707604735
చెబుతున్నారు :7.213972292250895e-06
చెయ్యడం :-0.003424090189014202
చెరకు :0.017262881469718206
చెరుపు :-0.0019578656436773207
చేత :-0.008440232380973061
చేతల :0.008034118156462043
చేతికి :0.012374527315507727
చేతిలో :-0.016712338571669438
చేతివాటం :-0.017212120751097435
చేతులు :-0.0074116603144047275
చేపట్టి :0.03589736419108282
చేపట్టిన :0.01128195411772767
చేపడతామని :4.775198888395528e-05
చేయడం :0.01875582970454349
చేయని :0.005698297997688452
చేయాలని :-0.0064135326746252415
చేయాల్సిన :-0.006772257964262052
చేయించి :7.01938264081663e-06
చేరి :0.00237345976119657
చేరిన :-0.03149434201090628
చేరువ :0.009963962993929052
చేశాక :0.0017774858558654487
చేశాడు :-0.007898847161717203
చేశాయి :0.06614810422663325
చేశారు :0.013715792171819664
చేసి :0.03771830663475321
చేసింది :-0.036692428344969
చేసిన :-0.02503681318789343
చేసినట్టు :0.013189429124713027
చేసినట్లు :0.02026670328146772
చేసినా :0.0031555300061761483
చేసుకుని :-0.042078650374769044
చేసుకొన్న :-0.007256742009243547
చేసుకోవడానికి :-0.004273348013866226
చేసే :-0.00559251381023092
చేసేలా :0.004335002992024301
చేస్తుంది :0.01599090459936671
చేస్తున్న :-0.016376933704099324
చేస్తూ :-0.011354527539287805
చేస్తే :-0.007974268996956253
చేస్తోంది :-0.007129307145234615
చైనా :-0.0215506229888553
చైనాను :0.004633810924223808
చొప్పున :-0.010117193201459146
చొరవ :0.02341561024531592
చొరవతో :-0.0001813442966901399
జంట :0.07546448956222476
జట్టు :0.018489623080335367
జట్టుకు :0.010427250180920718
జట్టుగా :-0.014171069861641145
జట్టుతో :-0.05905155452142324
జట్టును :-0.042431467355497736
జట్టులో :0.012067328339635794
జట్ల :-0.0027810112036034933
జడలు :0.0012984752479112942
జన :0.006293277850005722
జనం :-0.0005756762542996282
జనాభా :-0.009873358735396541
జనార్దనరెడ్డి :0.010036718163942058
జమానాలో :-0.0002484710385105333
జరగనున్న :0.041490658344547765
జరిగింది :0.026426030848309023
జరిగిన :-0.03872334974577527
జరిగే :-0.0049568578180535115
జరిపి :-0.005695012063891701
జరిపిన :0.012732464988196524
జరుగుతున్న :-0.01265841475535555
జరుగుతోంది :-0.008713086209862704
జలగల :0.003482046971671978
జవాబుదారీ :-0.0025933938497906916
జాగ్రత్త :-0.02379467813176873
జాతి :-0.0005506234666283674
జాతిని :-0.005261206936935556
జాతీయ :-0.00726918384783941
జాతీయస్థాయిలో :0.009236562389626382
జాఫర్‌ :0.015147518304454656
జాబితాలో :-0.01323176369755898
జారీ :-0.007010002145835969
జారీచేసిన :-0.0004459113084847971
జి :0.03365467074471346
జిల్లా :0.010178135502114589
జిల్లాలో :0.008097109519399999
జిల్లాల్లో :0.009128311562864129
జీవన :-0.002815910002993542
జులైలో :0.0010947715478143382
జూన్‌లో :-0.0083989465853915
జె :0.007328411950983205
జేబుల్ని :-0.006552226162172861
జోక్యం :-0.0045992884482091104
జోస్యం :0.004053319070675251
జ్ఞాపకం :-0.004382035960627186
జ్ఞాపకాల :-0.02227902542892104
టన్నుల :-0.003399767748953906
టాప్‌ :0.02907985803782736
టాస్‌ :-0.02589883436586068
టి :-0.010848273020149974
టీమ్‌ :-0.020241556954522007
టెన్నిస్‌ :-0.0011999130152374276
టెస్ట్‌ :-0.046251987827335334
టెస్ట్‌ను :0.10356489152677029
టెస్ట్‌ల :0.005684925552512356
టెస్ట్‌లో :-0.07119698752160519
టోర్నమెంట్‌ :-0.020149442053282708
టోర్నమెంట్‌లో :-0.009782981292837183
ట్రోఫీ :-0.016571319935516592
ట్వంటీ :0.019565999379829946
డబుల్స్‌ :0.002285795381271107
డాలర్ల :-0.0025720113398674618
డాలర్లకు :0.0018798369140562972
డి :-0.002251009518608579
డిమాండు :0.005448273743937881
డిసెంబరు :0.012850279701588235
డేనియల్‌ :-0.0073765400003183434
డేనియేలా :-0.006216063076400499
డేవిడ్‌ :0.0092083252082566
ఢిల్లీ :0.0009205799013998528
ఢిల్లీలో :0.01618594790440582
