num_words 2052
ఇవే :0.004582802913903908
ఇవ్వకుండా :-0.006701399043106986
ఇవ్వాలని :-0.006643013412160218
ఇష్టారాజ్యంగా :0.0020730348653513575
ఈసారి :-0.02657257226822366
ఉంచి :0.005205509050068688
ఉంటాయని :0.012188995815036791
ఉంటారు :0.02411818085442302
ఉంటుందని :0.01592854571738222
ఉంటుంది :-0.006467652780319785
ఉంటే :0.008572676332482305
ఉండగా :-0.0012166737253697106
ఉండాలి :0.018178078206815464
ఉండాల్సిన :-0.002116565203772733
ఉండి :-0.00351588717009668
ఉండే :-0.008573745958134867
ఉందని :0.04591287486589418
ఉందన్న :0.006500479119001068
ఉందా :-0.008885600427205138
ఉంది :-0.01589134238392969
ఉందో :-0.008269570137064995
ఉగ్రవాద :-0.022886686086736757
ఉగ్రవాదం :0.005195384084662268
ఉగ్రవాదంపై :-0.0052839619403219395
ఉగ్రవాదాన్ని :-0.009156714435109722
ఉత్కంఠ :0.012045190959912905
ఉత్తమ :0.006745924093517228
ఉత్తరప్రదేశ్‌ :-0.0004934819687310453
ఉత్తర్వులు :-0.0041299305269566836
ఉత్పత్తిలో :0.01506208879606108
ఉత్సాహంగా :0.004048921725365499
ఉదంతాలు :-0.006157235991228566
ఉద్యమం :-0.001521581346124319
ఉన్న :0.009489967633048038
ఉన్నట్లు :-0.0042528350671281745
ఉన్నత :-0.0005607850244002446
ఉన్నది :-0.01410693225112179
ఉన్నప్పుడు :0.007359827163421066
ఉన్నా :0.014669726413122556
ఉన్నాయని :-0.0013608519229436785
ఉన్నాయి :-0.013433466310786473
ఉన్నారు :0.03127613145539931
ఉపశమనం :-0.005224655678554799
ఉపాధి :0.01976586426258305
ఉప్పులు :-0.02830242797994438
ఉభయ :-0.017074588249870324
ఉమ్మడి :-0.001963681856862466
ఉసురు :-0.01798359788532402
ఊడలు :0.00391171141311724
ఎం :0.01189367080589157
ఎంచుకున్న :0.00840348428114918
ఎండగడుతోంది :0.0015356855659418216
ఎంత :-0.022304123425577065
ఎంతగా :-0.015733808474705648
ఎంతటి :-0.005680175428973981
ఎంతెంత :-0.010643597602963399
ఎంతో :0.021860381912130175
ఎందుకు :-0.017164564302749714
ఎంపిక :-0.006638952221106335
ఎంపికపై :0.005237427572841049
ఎకాయెకి :-0.011255789488000809
ఎక్కడ :-0.012448785738783953
ఎక్కడి :0.00948189302101767
ఎక్కడికక్కడ :0.027015636081436284
ఎక్కడెక్కడ :-0.009987534817741422
ఎక్కువగా :0.030009366927014232
ఎగబాకి :0.015723753884590325
ఎగుమతి :0.009652329711441615
ఎగ్జిక్యూటివ్‌ :-0.026263883609962166
ఎడాపెడా :0.00865333701235984
ఎదిగిన :0.011543217698721225
ఎదురు :0.0077143067313652945
ఎదుర్కొని :0.012632953266393604
ఎనిమిదవ :0.0018659353705102355
ఎనిమిది :-0.004666935084563181
ఎన్ని :0.01794707038987466
ఎన్నికల :-0.017635522105029316
ఎన్నికలకు :0.003398616987378887
ఎన్నికల్లో :0.00906482730361035
ఎన్నో :-0.007286033025927799
ఎన్‌ :0.010577557232529332
ఎప్పటికప్పుడు :-0.001908163667656774
ఎప్పటికైనా :-0.005145282492686775
ఎప్పుడు :0.025763520346911144
ఎప్పుడూ :0.020472547315814812
ఎమ్మెల్యేలు :0.010576447734002058
ఎరుగని :-0.0014283426381532132
ఎరువులు :0.013366596345620372
ఎలా :-0.033613849641579464
ఎలాంటి :0.009128442993761286
ఎలుగెత్తి :-0.0034761667955529314
ఎలుగెత్తుతున్న :0.012743514201914007
ఎల్‌ :-0.0192611779948908
ఎవరి :0.005234603320259562
ఎవరికి :0.00029528564318249473
ఎవరికీ :-0.03713384345992685
ఎవరు :-0.01754635243768828
ఎవరూ :-0.010010599257651246
ఎవరైనా :-0.007022237629719353
ఎస్‌ :-0.016526786669136023
ఏం :-0.0023039091519792393
ఏకసూత్ర :0.0035359448918034684
ఏకాభిప్రాయ :0.0025731665441655113
ఏకాభిప్రాయం :0.003470463431985412
ఏకైక :0.0005949176499602113
ఏటా :0.008022163234363647
ఏడాది :0.009114214284265369
ఏడాదికి :-0.001227404548735554
ఏడు :-0.022093863455078324
ఏడెనిమిదేళ్ల :-0.007785167156575029
ఏదైనా :-0.017270315940927636
ఏదో :-0.0014326642596237844
ఏనాడూ :-0.021819402533882294
ఏనాడో :-0.004456872485796026
ఏపాటి :0.008431365633791875
ఏప్రిల్‌ :-0.011730256966748656
ఏమి :0.03420597795599261
ఏమిటి :-0.03872962924859201
ఏమిటో :-0.005172211827004267
ఏమీ :0.015917140235417224
ఏయే :-0.010643597602963399
ఏర్పాటు :0.03151642444525528
ఏర్పాటుకు :-0.006915499503021666
ఏర్పాటైన :-0.002008029188686353
ఏలికల :0.005076833195956784
ఏళ్ల :-0.00873404655493237
ఐదు :0.0026075546021592792
ఐపిఎల్‌ :-0.008915554800701074
ఐరోపా :-0.005257479241928221
ఐసిఎల్‌ :0.013537103738775412
ఐసిసి :-0.004781250645567528
ఐహెచ్‌ఎఫ్‌ :0.0013194734406134904
ఐహెచ్‌ఎఫ్‌తో :0.0014817977015138032
ఒక :-0.024836822970317803
ఒకటి :0.023886669036286366
ఒకటే :-0.0033935100688920615
ఒకరు :-0.008093949666203862
ఒకసారంటూ :-0.004140308705786416
ఒకే :-0.0013140128044179904
ఒక్క :0.011867900980754827
ఒక్కటే :0.041478331371320856
ఒత్తిడి :-0.003372190839048582
ఒత్తిడికి :0.0037299166323206527
ఒప్పందం :-0.005322964933101262
ఒప్పందాన్ని :0.009769815826001036
ఒప్పుకోలు :-0.002083756157233377
ఒలింపిక్స్‌కు :-0.01607964305795228
ఒలింపిక్స్‌లో :-0.02852731583107086
ఒలింపిక్‌ :0.004878122907083349
ఓటమి :-0.0030865239045870683
ఓటమికి :-0.006930539015994252
ఓటరు :0.014571119792084718
ఓడించింది :0.000512578681112529
ఓపెన్‌ :0.004418530447190503
ఓవర్లలో :-0.00935084913813142
ఔదార్యం :0.0018564328538252584
కంటితుడుపు :-0.004128030035604529
కంటే :-0.0025393262411602616
కంట్రోల్‌ :0.001318106489856748
కంపెనీ :0.037103885202910886
కచ్చితంగా :-0.014657289488759603
కట్టిన :-0.017250565891089947
కఠిన :0.01772989192609587
కఠోర :-0.006032586825007388
కడకు :0.0127746060880527
కడగండ్ల :-0.015397410397781494
కడుతోంది :0.013081225650048418
కడుపు :-0.01937690841460153
కథ :0.07836993838681555
కథనాలు :-0.0063042642278905965
కదా :0.10934204157027087
కనాకష్టంగా :0.012334299786139508
కనీవినీ :0.012369980301082205
కనీస :-0.009172556164330757
కనీసం :-0.025760966253155135
కన్నీటి :0.030578634903289315
కప్‌ :0.030392847172999542
కమిటీ :-0.012135349489786616
కమ్మని :-0.10835055228792566
కయ్యానికి :0.039736429994912274
కరకు :-0.005796340324702463
కరవు :-0.0033792127355688154
కల :-0.004526961702152596
కలల :0.05091880154247361
కలలు :0.0011303248227125997
కలసి :0.0107476521482467
కలిగి :-0.0030744732811359447
కలిగిన :-0.0046835685005891785
కలిసి :-0.017360783193401435
కల్పన :-0.11769716593342781
కల్పించి :0.00247292649191132
కళ్లకు :0.025302306166869234
కళ్లు :0.010110052834482077
కళ్లెం :0.006440587553929976
కవి :-0.012470251224842096
కసరత్తు :-0.019149752003465227
కసిగా :0.0049469353482470444
కాంగ్రెస్‌ :-0.07202396055994623
కాంగ్రెస్‌కు :-0.015532203899796867
కాకపోతే :0.006619213577516286
కాకుండా :-0.0056226784166250226
కాగా :-0.03049209317221881
కాచుకోవాల్సిన :0.02151237946076388
కాదని :-0.02458073359563603
కాదా :-0.023542730457356918
కాదు :0.030121326814998982
కాని :0.007019526621774397
కానీ :0.03758033881400729
కానున్న :-0.005460580685701429
కాబట్టి :-0.0031660521568932583
కారణం :0.01567626461164019
కారణంగా :-0.006269094160488344
కార్తీక్‌ :-0.011627517412268971
కార్యక్రమం :-0.0011028185156807487
కార్యదర్శి :0.017578936082505034
కార్యాచరణ :0.014687707778500207
కార్యాచరణకు :-0.008613286410525544
కాల :-0.012297813014831115
కాలం :0.03493436531159773
కాలంలో :0.020471960734269528
కాలావధిలో :0.028351620650657456
కాలేదు :0.0007263525383601946
కావచ్చు :0.07486565671800648
కావడం :0.031103651967539708
కావడంతో :0.015777039785091537
కావడానికి :0.01004827509749045
కావలసిన :0.053084941050378254
కావాలని :0.005059893428859471
కావాలన్నది :-0.0038551686989444956
కావాలి :-0.12160556874156139
కావు :-0.009606547715528112
కి :0.038263098729020666
కింద :0.0397194419691029
కిలోమీటర్ల :0.017597067192791405
కీపర్‌ :-0.01353429489291708
కీలక :-0.0026572815801557165
కు :0.01497723945782663
కుండ :0.005523528395395332
కుటుంబ :0.007156378504361031
కుటుంబాలు :-0.008968508821942006
కునారిల్లుతున్న :0.006792594822775115
కుమార్‌ :-0.005252395807052561
కుల :-0.08166354252118606
కూటమి :-0.014777580309508058
కూడా :0.03359372060368383
కూడిన :-0.01915007960866627
కూర్చుని :0.013190329613148586
కూలంకషంగా :0.01215560637560006
కృషి :0.007979572363808314
కె :-0.014876355801309747
కెప్టెన్‌ :0.015064035238875832
కేంద్ర :0.0016561044695245365
కేంద్రం :0.012917490010850009
కేంద్రంలో :-0.0009963935208600336
కేంద్రంలోని :0.011197593733198492
కేంద్రప్రభుత్వ :-0.0076403333924171795
కేంద్రసర్కారు :-0.02088117555344107
కేంద్రాన్ని :-0.002785786245507842
కేరళ :-0.005210275047482267
కేవలం :0.010948075678993478
కేసీఆర్‌ :-0.018037890599624365
కైవసం :0.003371859657485721
కొంచెం :-0.02535276420231412
కొంత :0.038708237905515315
కొట్టిన :-0.031663189438703575
కొట్టుమిట్టాడుతున్న :0.0027725241967997685
కొత్త :0.006254665927693875
కొత్తగా :0.030250327718315897
కొద్దిపాటి :0.004450041818052666
కొనసాగుతోంది :0.004815081564921469
కొనుగోళ్లు :0.01630394136131074
కొన్నాళ్లుగా :0.015336482242501346
కొన్ని :0.034308311498595846
కొన్నేళ్లుగా :-0.007365588445327851
కొరడా :0.008541129806434504
కొరత :-0.02939551685831236
కొరతల :0.008981955967955273
కొరవడింది :0.023329863772454055
కొరవడ్డ :-0.016994433441133956
కోచ్‌ :-0.00540155224392901
కోచ్‌గా :-0.03207845990926007
కోటి :0.0926415948522786
కోటీ :-0.005287327071413894
కోట్ల :-0.006117262446511285
కోట్లకు :-0.000848631669680894
కోట్లమంది :-0.00833050900714928
కోట్లలో :0.023336870526759944
కోట్లు :0.009126224572590018
కోడి :0.04173959879517941
కోత :-0.01758788318014209
కోయిల :0.035010224810230764
కోరలు :-0.0036835347506874346
కోరిక :-0.01009334523295317
కోరికలే :0.13234370747335436
కోల్పోయి :-0.003015358454740048
కోల్పోయింది :-0.002146197555415827
కోల్పోయిన :-0.01936506511390953
కోసం :0.019374653848747724
కోసమే :0.009100005926388282
క్రమంగా :-0.00040822228516230243
క్రమంలో :0.009982740485789432
క్రికెటర్‌ :0.016810529479617645
క్రికెట్‌ :-0.02258244317504807
క్రికెట్‌లో :0.002223488593979448
క్రితం :-0.03619724013433352
క్రితమే :0.025278465942286908
క్రీడా :0.002078543273091859
క్రీడాకారిణి :0.007416292406739594
క్రీడాకారుడు :0.0016950434112732572
క్రీడాకారుల :0.014624108698281034
క్రీడాకారులు :0.018771641967670366
ఖజానాకు :0.009350368985482478
ఖనిజ :0.0009615094324678487
ఖరారు :-0.0003724099863055975
ఖరీఫ్‌ :-0.052559505642034994
ఖరీఫ్‌లో :0.007833721747585004
ఖర్చు :-0.012216636806198885
గంతలు :-0.04370453399025912
గంభీర :0.0008262181866658052
గట్టి :0.010655371742409948
గట్టిగా :0.0152843990044047
గడచిన :-0.0011800156781352296
గడ్డమీద :-0.007119891569518245
గణనీయంగా :0.008641139513011476
గణాంక :0.004611483675620413
గణాంకాల :0.010640454441641484
గణాంకాలు :0.023730523083549983
గత :-0.060571276629514746
గతంలో :0.03115494710321461
గత్యంతరం :0.013318018256566252
గల :-0.002245514218688651
గా :0.005164097314063874
గాని :0.02030438422471682
గాలి :0.011594321713507078
గాలికి :0.012515546770937962
గాలికొదిలేసి :-0.005512345985512287
గాలిలో :-0.0043033822866816755
గాల్లో :-0.018892242604991692
గిట్టుబాటు :0.02488380756670764
గిబ్స్‌ :-0.006489620173720148
గిల్‌ :-0.015468767158828148
గీటురాయి :-0.0010400640241551371
గుండెలు :-0.00273797257135113
గుండెల్లో :0.0017088761643214883
గుణపాఠాలు :0.004074889376453175
గురించి :0.01682350622322554
గురువారం :-0.020610604752644757
గుర్తించి :-0.00614531904753804
గుర్తింపు :-0.007864931972070726
గుర్తు :-0.028492580202821343
గూర్చి :-0.00135284624301129
గెలిచి :-0.011184036051164817
గెలిచింది :0.0028251613323732076
గెలుచుకున్న :0.018400262069061393
గెలుపు :-0.019441069336063287
గెలుపొందింది :0.010193676240865932
గొంగడి :0.0063864213709215545
గొడుగు :0.0010638660267523231
గొప్ప :0.005645000809067888
గోధుమల్ని :-0.004781083650016292
గ్రామ :0.0034859346757771027
గ్రామీణ :0.011470085091867789
గ్రూప్‌ :0.0021735877669482287
గ్రేటర్‌ :0.039883529011285376
ఘనంగా :-0.009590366450177239
ఘనత :-0.014519308055610018
ఘోర :-0.006861326931658398
ఘోరంగా :0.011678303287772638
చందంగా :-0.030447720571466726
చక్కటి :-0.0013827673526160056
చక్కెర :-0.01385629100801175
చట్టబద్ధ :-0.00816930334579142
చదరపు :0.0160706486950818
చరిత్రను :-0.005543315227215736
చర్చల :-0.012603195501376077
చర్చలు :-0.009513753848098773
చర్య :-0.009059523808225577
చర్యల :-0.009027662017142614
చర్యలు :-0.0013847741856002952
చాంపియన్‌ :0.01049419162049433
చాటుతున్నాయి :0.0025579783072223034
చాటుతోంది :-0.002731663810176347
చార్లెస్‌వర్త్‌ :0.009819625260673485
చాలా :0.018735139298454672
చాలు :-0.005410690075259411
చిత్తశుద్ధి :-0.0052589510761136705
చిత్తశుద్ధికి :-0.0072965266494082965
చిత్తు :0.004632953119818853
చిదంబరం :0.016075282530243613
చిన్న :-0.023227430720070955
చిరకాల :0.004839007763036676
చిలీ :0.007067845908404453
చివరి :-6.47276894670759e-05
చీకటి :0.042889219917138184
చీకట్లో :-0.0076269953674024706
చీఫ్‌ :-0.0027199221073298412
చురుగ్గా :0.006847593771686075
చూడ :0.07396020935624938
చూడాలి :0.0008601976833701444
చూపు :-0.06161585136439072
చూసి :-0.03392606315183384
చూసినా :0.02086956201188957
చూస్తూ :-0.008693110021958207
చూస్తే :-0.01863078417037945
చెంత :-0.06125777381343694
చెందిన :0.006764039068075886
చెడ్డ :-0.027068401194925616
చెత్త :0.0060494978609919575
చెన్నై :-0.015590321379803401
చెన్నైలో :-0.011146882374341766
చెప్పాడు :-0.009983867234259067
చెప్పారు :-0.023824148343028116
చెప్పాలంటే :0.007978054683742436
చెబుతున్న :0.01889292050755646
చెబుతున్నారు :0.006597716576899237
చెయ్యడం :0.019793026815254845
చెరకు :0.01658527766197748
చెరుపు :0.006929393163258025
చేత :0.06408199289788051
చేతల :-0.006997270683246711
చేతికి :0.015172014322614055
చేతిలో :0.005902424148907799
చేతివాటం :-0.005996859146628533
చేతులు :-0.02216034367739892
చేపట్టి :0.018143666722163027
చేపట్టిన :-0.01779748154716962
చేపడతామని :-0.009564703123321644
చేయడం :0.10480666832810748
చేయని :-0.016225690478684926
చేయాలని :-0.005781661579847728
చేయాల్సిన :-0.014271081647893615
చేయించి :-0.004744676674433261
చేరి :0.01643265463019766
చేరిన :-0.034637378645011395
చేరువ :0.0038623833486018293
చేశాక :0.0022258250097025893
చేశాడు :0.03500852420705977
చేశాయి :0.02072494756291869
చేశారు :-0.024815937221325805
చేసి :0.003880951202521341
చేసింది :0.030052017963882162
చేసిన :0.0033290857164563017
చేసినట్టు :0.042772750042405994
చేసినట్లు :-0.018946227074983762
చేసినా :0.024443994033697382
చేసుకుని :-0.008969888383594115
చేసుకొన్న :-0.00019813635306284306
చేసుకోవడానికి :-0.0071442259020646345
చేసే :-0.006639044523858922
చేసేలా :0.00018996490433278825
చేస్తుంది :0.01598291608399869
చేస్తున్న :-0.07373709620760152
చేస్తూ :0.0027531449658231917
చేస్తే :0.0414308811724453
చేస్తోంది :0.003985716200439492
చైనా :-0.01971418141148081
చైనాను :0.009550694206870583
చొప్పున :-0.014632323206217204
చొరవ :-0.015387741694551791
చొరవతో :-0.009553148939534229
జంట :-0.00236135624907504
జట్టు :0.004344123964322888
జట్టుకు :0.01210306001000112
జట్టుగా :-0.01134713877654398
జట్టుతో :0.0024942274362363772
జట్టును :-0.0024968266278266728
జట్టులో :-0.006272261364911899
జట్ల :0.007985915972341296
జడలు :0.006975061923852588
జన :0.008043023993256992
జనం :0.001385749923356674
జనాభా :-0.012953709937639618
జనార్దనరెడ్డి :-0.003266961611553176
జమానాలో :-0.0031525320713450943
జరగనున్న :0.007636296658949076
జరిగింది :0.0248050617882086
జరిగిన :0.0037645549768398315
జరిగే :0.007767023676330991
జరిపి :-0.007444301657153103
జరిపిన :-0.005978487388734231
జరుగుతున్న :-0.0033376205096661434
జరుగుతోంది :-0.013417950620740632
జలగల :0.005026742415408038
జవాబుదారీ :0.011136404789286925
జాగ్రత్త :-0.0009992963093779015
జాతి :0.03629756256408782
జాతిని :-0.007139227767120903
జాతీయ :-0.021885047608003846
జాతీయస్థాయిలో :0.0016568764115565088
జాఫర్‌ :-0.01667241307783289
జాబితాలో :-0.015456205863948351
జారీ :-0.022938781294344766
జారీచేసిన :0.006394287737215113
జి :-0.0015604181900151957
జిల్లా :-0.0040550177415842
జిల్లాలో :0.00045751389210215907
జిల్లాల్లో :-0.01016494528192467
జీవన :0.008330477932636164
జులైలో :-0.00948445451541696
జూన్‌లో :0.0020253908056185486
జె :0.006602382664450673
జేబుల్ని :-0.004781083650016292
జోక్యం :0.014763409169463886
జోస్యం :0.005609103681727075
జ్ఞాపకం :0.04007096291870174
జ్ఞాపకాల :0.02543780869346788
టన్నుల :0.018856773859491156
టాప్‌ :0.0024398750677685943
టాస్‌ :-0.0015612273513330337
టి :-0.02804301074679838
టీమ్‌ :-0.001081520221475954
టెన్నిస్‌ :-0.007719477539369391
టెస్ట్‌ :0.011975420055031
టెస్ట్‌ను :0.007721954018095258
టెస్ట్‌ల :-0.01876765555317985
టెస్ట్‌లో :-0.018455465156648067
టోర్నమెంట్‌ :0.0016445478291155493
టోర్నమెంట్‌లో :0.019574736866448953
ట్రోఫీ :0.0029886633435726793
ట్వంటీ :-0.014353424815351182
డబుల్స్‌ :0.0027316200669912226
డాలర్ల :0.0030635208686514343
డాలర్లకు :0.003296810739885091
డి :-0.0015629119499448196
డిమాండు :0.021790671863517276
డిసెంబరు :0.022807186538195794
డేనియల్‌ :-0.0010308795523318618
డేనియేలా :0.0018659353705102355
డేవిడ్‌ :0.0012891184964317257
ఢిల్లీ :-0.004768687642863508
ఢిల్లీలో :-0.003075263026717575
తక్కిన :-0.04078348176404277
తక్కువ :0.0013428859467147561
తక్కువగా :0.0030264038699760404
