num_words 2052
అధ్యక్షులు :0.013242903734230833
అధ్యయన :0.011325706503474208
అధ్యయనం :-0.013423326367036081
అధ్యయనాలు :0.0030437865829595315
అనంతరం :0.007990665022279554
అనంతరకాలంలో :-0.001857827618711392
అని :0.04266006634736991
అనుగుణంగా :-0.00014261105202921398
అనుబంధ :0.0068579747028953
అనుభవం :0.013320016333177065
అనుమతి :0.005870060673907633
అనువైన :0.01350093574324533
అనే :-0.018303266793600496
అనేది :-0.018074613968998714
అన్న :0.004758461049615147
అన్నదాతల :0.006279046842216056
అన్నది :-0.015090656617336195
అన్నాడు :-0.0037057457389163256
అన్నారు :-0.02429828538489935
అన్ని :0.022615863538342024
అన్నిచోట్లా :0.01634733182811742
అన్నీ :-0.008595857940152538
అప్పటి :0.012599211831254373
అప్పట్లో :0.019177620849944583
అప్పుడే :0.012169354085538715
అప్పుల :-0.010591471300909521
అభాగ్య :0.005466732154679184
అభివృద్ధి :-0.040249086377153354
అమలు :-0.007010533422195519
అమలుకు :-0.0012388669513462007
అమాంతం :0.0074390901934483465
అమాత్యుల :-0.014243390742207469
అమాయక :0.005065913115885616
అమెరికన్‌ :0.008390207468989639
అమెరికా :0.039784740561764564
అమ్మ :-0.0002537602980777572
అమ్మా :-0.002685901417424418
అయింది :0.012627324553487999
అయితే :-0.0008920883372246668
అయిదు :-0.03587421063969357
అయిదేళ్ల :0.004188800077347125
అయిన :-0.02209129618583265
అయినా :-0.015692682707614473
అయ్యాడు :-0.005492805027486555
అరకొర :0.02284806641884112
అరవై :-0.0238772070955481
అర్జున్‌ :0.006062829776782546
అర్థం :0.007315214072155956
అర్థవంతమైన :0.01596398956912266
అర్హత :-0.01809150529361514
అలమటిస్తున్న :0.012286112777599462
అలా :-0.013316181218221198
అలాంటి :-0.001480963901748265
అలాంటిది :0.004230958762055945
అలాగే :0.03664006851461323
అవకాశం :0.008695378483950095
అవకాశాల :0.00449206017545392
అవకాశాలు :-0.02395138854835553
అవన్నీ :-0.00026679046023518095
అవసరం :-0.026255841842639852
అవసరమని :-0.007884673903620553
అవసరమైన :0.007923309778633189
అవసరాలు :-0.002707649763057245
అవి :0.006045959089322967
అవినీతి :-0.029195613899131626
అవుతుంది :0.003400330460008458
అవ్యవస్థ :0.0006497112298937662
అసంబద్ధ :-0.02839693578927806
అసలు :0.029418020330115868
అసలుకే :0.0021807470732994904
అసెంబ్లీ :0.02108606830632915
అస్తిత్వాన్నే :0.018070743741231833
ఆందోళన :-0.002747400125111686
ఆందోళనలు :-0.012714688107555454
ఆంధ్రప్రదేశ్‌ :-0.006880121124584538
ఆంధ్రప్రదేశ్‌లో :0.01506760714565531
ఆకలి :-0.010954690848538912
ఆకులు :0.04989228621150876
ఆజ్యం :-0.008389270609468744
ఆటగాళ్ల :0.027561316254865787
ఆటగాళ్లు :-0.04240257025262153
ఆటతీరు :0.004716743837795928
ఆటలో :-0.00918602360695948
ఆడమ్‌ :-0.03496752451200293
ఆడి :0.023466543579661416
ఆడిన :0.02843478404354637
ఆడుతున్న :0.0051289813668513005
ఆతరువాత :-0.04150422742169687
ఆత్మహత్యలకు :-0.021589710386861583
ఆత్మహత్యలు :0.016414025328983207
ఆదాయం :-0.014495346520795782
ఆధునిక :0.014519275875544668
ఆనంద :-0.01724976210917122
ఆనందంగా :-0.006287178608665297
ఆనవాయితీ :-0.0039775322691936515
ఆనవాయితీగా :-0.004757965710238898
ఆనాటి :0.027446689644993617
ఆనాడు :-0.0034363910973460154
ఆపై :-0.009368844447338388
ఆఫ్‌ :0.007754861157005822
ఆమె :0.011345978009407849
ఆయన :-0.16210399686656607
ఆయనకు :-0.04576592292904406
ఆయనే :-0.021538919041149858
ఆయా :-0.023884916054036084
ఆరని :0.024438949947997016
ఆరు :-0.012337950950030327
ఆరోగ్య :0.0007112742137162169
ఆరోగ్యం :0.0013519110805698257
ఆరోపణలకు :-0.045615489648625246
ఆరోపణలు :-0.012669366853946496
ఆర్థిక :0.032169541427514464
ఆర్థికమాంద్యం :0.01016451616997787
ఆర్‌ :0.02520150166348665
ఆలోచన :0.015271268804754412
ఆలోచనలు :-0.025911495190822056
ఆలౌట్‌ :-0.002890284163222578
ఆవిర్భావం :0.0003779218025902842
ఆవేదన :0.004291616505848744
ఆశ :-0.004877843773456574
ఆశలు :0.027454464296906102
ఆసియా :-0.07225381076816546
ఆస్ట్రేలియన్‌ :-0.031369223557691436
ఆస్ట్రేలియా :0.017001544681122954
ఆస్ట్రేలియాను :-0.008689279072763323
ఆస్ట్రేలియాలో :-0.03254204096743476
ఆహార :0.00231550890666889
ఇంకా :0.0021596959553993496
ఇంకో :0.003034016552191434
ఇంగ్లండ్‌ :0.003399083104002011
ఇంచుమించు :0.019304948910643004
ఇంటి :-0.010301485491753026
ఇండియన్‌ :0.07252347939648207
ఇండియా :-4.031001326075651e-05
ఇండియాకు :-0.0032148862754955206
ఇండియాను :0.014619886428382831
ఇండియాలో :0.009928118563287054
ఇంతలంతలు :-0.010353577046532766
ఇందుకు :0.020508478194855732
ఇంధన :0.01512922036706921
ఇక :-0.0169592679949888
ఇకనైనా :0.011337491732283928
ఇక్కడ :-0.0036818264394852395
ఇక్కడి :-0.0017534086883614997
ఇచ్చిన :-0.006871962269352621
ఇటీవల :-0.01887302687315989
ఇటీవలి :-0.023978815070295367
ఇటు :-0.00954743570665589
ఇట్టే :0.0032461139442065134
ఇతర :0.02288370171114366
ఇది :-0.005615104079286384
ఇదివరలో :0.002767862861927563
ఇదే :0.014679156011937183
ఇద్దరు :0.00731710114535414
ఇనుప :0.041493998194908004
ఇన్నాళ్లూ :0.00852609972939311
ఇన్ని :0.004114680839957045
ఇన్నింగ్స్‌ :-0.01344248396385567
ఇన్నింగ్స్‌ను :0.012470615997941926
ఇన్నింగ్స్‌లో :0.0047715745390816125
ఇపుడు :-0.01977976193995891
ఇప్పటి :-0.012539047565320675
ఇప్పటికీ :-0.02932736085641059
ఇప్పటికే :-0.051631717956499915
ఇప్పటిదాకా :-0.010050609812139058
ఇప్పటివరకు :0.014703642159670731
ఇప్పుడిక :0.013596666613234677
ఇప్పుడు :0.08950574336659615
ఇబ్బడిముబ్బడిగా :0.0069964593058759956
ఇరు :0.009505308052766361
ఇలా :-0.010028571677350943
ఇలాంటి :0.011704014379540684
ఇలాగే :0.032247608201023834
ఇవన్నీ :0.004597705447876972
ఇవే :-0.011170811748660091
ఇవ్వకుండా :0.0014781652933402798
ఇవ్వాలని :-0.007219959557870278
ఇష్టారాజ్యంగా :-0.005318556886508261
ఈసారి :-0.0017646437429867418
ఉంచి :0.0021571888494444236
ఉంటాయని :-0.0017294834664921715
ఉంటారు :-0.02091926563470396
ఉంటుందని :0.028082320740518436
ఉంటుంది :-0.013458534455976232
ఉంటే :-0.0271254864904353
ఉండగా :-0.009545323878719918
ఉండాలి :0.04740011456821884
ఉండాల్సిన :-0.008239786263684466
ఉండి :0.002793438122579759
ఉండే :-0.0008193499429395546
ఉందని :0.003311288873061187
ఉందన్న :-0.005900543817628701
ఉందా :-0.0020525492152721975
ఉంది :0.019484410411511
ఉందో :-0.0024274779497080365
ఉగ్రవాద :0.0031692411991914903
ఉగ్రవాదం :-0.016583343962628845
ఉగ్రవాదంపై :-0.011930487448867185
ఉగ్రవాదాన్ని :-0.0021436438418969716
ఉత్కంఠ :0.0054760414624769
ఉత్తమ :-0.059533757537078694
ఉత్తరప్రదేశ్‌ :-0.007939678768933544
ఉత్తర్వులు :-0.0048429788858494315
ఉత్పత్తిలో :0.012049903358064674
ఉత్సాహంగా :-0.0210718408718327
ఉదంతాలు :-0.011774327630403616
ఉద్యమం :-0.012638398970711921
ఉన్న :-0.024033721734445623
ఉన్నట్లు :-0.02557963459433623
ఉన్నత :0.01617162867349921
ఉన్నది :0.005792936341602971
ఉన్నప్పుడు :-0.0032134631827226623
ఉన్నా :-0.00874047164249021
ఉన్నాయని :0.010514887088109855
ఉన్నాయి :0.027979518450564855
ఉన్నారు :0.05189377410797648
ఉపశమనం :-0.0026901716047909177
ఉపాధి :-0.024730919621296196
ఉప్పులు :-0.013810366007311243
ఉభయ :-0.0026519212048881848
ఉమ్మడి :-0.007345682383940376
ఉసురు :-0.03207977291781794
ఊడలు :-0.007194865062887307
ఎం :0.014049236607966175
ఎంచుకున్న :-0.011674768905612075
ఎండగడుతోంది :0.004220881747457595
ఎంత :0.007906839249448539
ఎంతగా :0.0080817744801013
ఎంతటి :0.004754890868960583
ఎంతెంత :0.010112200166721213
ఎంతో :0.0007278377088277155
ఎందుకు :0.015682424958203253
ఎంపిక :-0.050884845621213454
ఎంపికపై :0.00029185293539838077
ఎకాయెకి :0.01289062831113524
ఎక్కడ :0.022452688524241062
ఎక్కడి :0.020776644300915387
ఎక్కడికక్కడ :0.005526436455073938
ఎక్కడెక్కడ :0.004066496428892623
ఎక్కువగా :-0.011342215705767903
ఎగబాకి :0.00951449360693051
ఎగుమతి :0.0016718259039851056
ఎగ్జిక్యూటివ్‌ :-0.07955584342085965
ఎడాపెడా :-0.013508760283915873
ఎదిగిన :-0.0018906033042448457
ఎదురు :-0.020999031733159777
ఎదుర్కొని :0.031252858729166076
ఎనిమిదవ :0.00023356692418341525
ఎనిమిది :0.014763024958969273
ఎన్ని :-0.01744880528032737
ఎన్నికల :-0.031115604742289856
ఎన్నికలకు :-0.006796859245985409
ఎన్నికల్లో :-0.0025376561796033844
ఎన్నో :0.0046280981469782045
ఎన్‌ :-0.0005723892562283402
ఎప్పటికప్పుడు :-0.016050730366673455
ఎప్పటికైనా :0.003201770188055663
ఎప్పుడు :0.0009625731641850874
ఎప్పుడూ :-0.027823879650352667
ఎమ్మెల్యేలు :-0.00561864379550656
ఎరుగని :-0.005020705040562189
ఎరువులు :0.003216727464336918
ఎలా :0.005286324082076533
ఎలాంటి :0.01387954487839713
ఎలుగెత్తి :0.0013880431945302244
ఎలుగెత్తుతున్న :0.0036733129169849
ఎల్‌ :-0.04633855703552694
ఎవరి :0.004602955318314015
ఎవరికి :-0.007396179534793989
ఎవరికీ :0.00993105228884159
ఎవరు :-0.03818365448014706
ఎవరూ :-0.045027155162466984
ఎవరైనా :0.005814601257337802
ఎస్‌ :0.042816086784188565
ఏం :-0.06332855620312802
ఏకసూత్ర :0.006539453142818359
ఏకాభిప్రాయ :-0.007311528986411537
ఏకాభిప్రాయం :-0.010634340572265708
ఏకైక :-0.026790761896552034
ఏటా :0.004686246522169304
ఏడాది :-0.012067477953656043
ఏడాదికి :-0.019212163101256296
ఏడు :-0.010426218767836672
ఏడెనిమిదేళ్ల :0.0015892889092762711
ఏదైనా :0.00021349199452423814
ఏదో :-0.022843788611947993
ఏనాడూ :0.00017225942734759272
ఏనాడో :-0.014729636665907255
ఏపాటి :-0.0033629492308654093
ఏప్రిల్‌ :-0.003229934756395902
ఏమి :0.042004151520354124
ఏమిటి :-0.05423951658675503
ఏమిటో :-0.0078084560088745175
ఏమీ :0.026022247759674117
ఏయే :0.010112200166721213
ఏర్పాటు :0.030423180538185286
ఏర్పాటుకు :-0.014316861386279507
ఏర్పాటైన :-0.0364144131820452
ఏలికల :-0.01670414537423896
ఏళ్ల :-0.004374321306350269
ఐదు :0.057055641852056076
ఐపిఎల్‌ :0.07623919105810692
ఐరోపా :0.0025460328004962497
ఐసిఎల్‌ :0.018476827637380157
ఐసిసి :-0.0650952485742462
ఐహెచ్‌ఎఫ్‌ :0.02741927797637918
ఐహెచ్‌ఎఫ్‌తో :-0.00019963324250406637
ఒక :0.04807233170480429
ఒకటి :0.012384215196805765
ఒకటే :0.01608954324413289
ఒకరు :-0.029349013409419575
ఒకసారంటూ :-0.003617228011591824
ఒకే :-0.043093263371583555
ఒక్క :-0.04841561347541153
ఒక్కటే :0.01528006807600101
ఒత్తిడి :0.005564604870756579
ఒత్తిడికి :0.01926507927376027
ఒప్పందం :0.024360238388172258
ఒప్పందాన్ని :0.06237344547042919
ఒప్పుకోలు :0.004749321356607028
ఒలింపిక్స్‌కు :0.035064897689793546
ఒలింపిక్స్‌లో :0.027848508420873764
ఒలింపిక్‌ :-0.009864598877065927
ఓటమి :-0.007994932700208481
ఓటమికి :-0.022804009014900796
ఓటరు :0.013237901420230746
ఓడించింది :-0.018646183068425647
ఓపెన్‌ :0.0015121807098966446
ఓవర్లలో :-0.027276865364582424
ఔదార్యం :0.004903302150746366
కంటితుడుపు :0.03234346114021029
కంటే :0.02741024996059543
కంట్రోల్‌ :0.017429691186342376
కంపెనీ :-0.016786691371757673
కచ్చితంగా :-0.009056108792395942
కట్టిన :-0.006332054965302126
కఠిన :-0.02226931590107083
కఠోర :-0.007440391854292801
కడకు :0.021773761688606147
కడగండ్ల :-0.010451535630037383
కడుతోంది :-0.0068341985203920425
కడుపు :-0.05680180008699424
కథ :-0.03121324596431664
కథనాలు :0.0029600639862212134
కదా :0.011897566725184935
కనాకష్టంగా :0.004041807335167949
కనీవినీ :-0.002439207464759395
కనీస :0.014871502897277122
కనీసం :0.01607055645891621
కన్నీటి :0.00015249721363880015
కప్‌ :0.05827877009675586
కమిటీ :0.0011664223809039085
కమ్మని :0.017401151788292348
కయ్యానికి :0.01500995394592932
కరకు :0.000672959879806632
కరవు :0.010292542088344295
కల :0.007745974215005278
కలల :0.033615151224066935
కలలు :-0.043360434107064784
కలసి :0.08054352970027209
కలిగి :-0.03499823408992185
కలిగిన :-0.002743869371282771
కలిసి :9.744627229120941e-05
కల్పన :0.01017297481754701
కల్పించి :0.006137677970573925
కళ్లకు :-0.004776713912245566
కళ్లు :-0.015635951622865477
కళ్లెం :0.007231464446868089
కవి :0.007117103655579163
కసరత్తు :-0.016072134237733633
కసిగా :0.014884348825206783
కాంగ్రెస్‌ :-0.027563059284546755
కాంగ్రెస్‌కు :0.0049040176446540065
కాకపోతే :0.02096395910959441
కాకుండా :-0.04958930376467409
కాగా :-0.04134196163635168
కాచుకోవాల్సిన :0.015157392627016557
కాదని :-0.041690911053595986
కాదా :-0.01757046959237282
కాదు :-0.033354385758259546
కాని :-0.01605702598660608
కానీ :0.02133885005565877
కానున్న :0.025595987814916985
కాబట్టి :0.01833745270185522
కారణం :0.0021864539761353645
కారణంగా :-0.032039993823228925
కార్తీక్‌ :0.017077246228583975
కార్యక్రమం :-0.0005287782839447317
కార్యదర్శి :0.0044854031224743655
కార్యాచరణ :-0.04131397373022422
కార్యాచరణకు :-0.0007609892105649775
కాల :0.004358652968723303
కాలం :-0.004481408234454294
కాలంలో :-0.028142945396532875
కాలావధిలో :0.014466816596639818
కాలేదు :0.0011117158980458361
కావచ్చు :0.02556634417067236
కావడం :-0.007002784908526763
కావడంతో :0.0159157190190303
కావడానికి :-0.02758153126670014
కావలసిన :-0.010209578489945883
కావాలని :0.00781573033144997
కావాలన్నది :-0.004396442389859501
కావాలి :-0.023312489599956635
కావు :-0.0006927189405509756
కి :0.005458598859736145
కింద :0.023038034863802365
కిలోమీటర్ల :-0.01353707460649976
కీపర్‌ :-0.03652902020003123
కీలక :-0.012370952401911836
కు :0.006935415779411087
కుండ :-0.035932533308030756
కుటుంబ :0.007963762682598277
కుటుంబాలు :-0.005938780481766227
కునారిల్లుతున్న :-0.007478169755291724
కుమార్‌ :-0.013028914405204374
కుల :-0.029218925401127527
కూటమి :-0.016805760231616694
కూడా :-0.024401102678158423
కూడిన :-0.0011172813070730277
కూర్చుని :0.019887266437510417
కూలంకషంగా :0.008906246028993467
కృషి :-0.007161082166863523
కె :0.036344104283245214
కెప్టెన్‌ :-0.025854418952078715
కేంద్ర :-0.026257545554345615
కేంద్రం :0.03144093300300409
కేంద్రంలో :-0.0041935651331802964
కేంద్రంలోని :-0.023040876711332557
కేంద్రప్రభుత్వ :-0.00658081704351776
కేంద్రసర్కారు :0.007487057120034286
కేంద్రాన్ని :0.0068137093984662125
కేరళ :-0.004032446107289949
కేవలం :-0.020460995293901718
కేసీఆర్‌ :0.0058132606742190025
కైవసం :0.050523675935243886
కొంచెం :0.027771980308017457
కొంత :-0.03451615169203002
కొట్టిన :0.023132715158518672
కొట్టుమిట్టాడుతున్న :-0.00954449788262185
కొత్త :0.04758428425507003
కొత్తగా :0.004382811948949457
కొద్దిపాటి :-0.005031110771297347
కొనసాగుతోంది :-0.01594985470446556
కొనుగోళ్లు :-0.008008592678516458
కొన్నాళ్లుగా :0.016522873470475104
కొన్ని :-0.026751602070587722
కొన్నేళ్లుగా :0.006062794155518926
కొరడా :-0.002469470175241405
కొరత :-0.0037885860094214576
కొరతల :-0.014384327596892328
కొరవడింది :0.015181419420997192
కొరవడ్డ :-0.010582551355379001
కోచ్‌ :0.011018096196935008
కోచ్‌గా :0.002090784598403474
కోటి :-0.007180144049452977
కోటీ :0.012591144922257404
కోట్ల :0.008553767138721812
కోట్లకు :0.0031150387034860763
కోట్లమంది :-0.010143714476353182
కోట్లలో :0.008058627188803527
కోట్లు :-0.03734722649160239
కోడి :-0.01816473090693518
కోత :-0.004224342782578121
కోయిల :0.014259636726635942
కోరలు :0.0011567781306587245
కోరిక :0.01535490400742479
కోరికలే :0.010687267893344453
కోల్పోయి :-0.013075966497305948
కోల్పోయింది :0.010793929910510713
కోల్పోయిన :0.005703553310782033
కోసం :-0.06182192704532236
కోసమే :-0.004290907688732124
క్రమంగా :0.005427646827284497
క్రమంలో :0.014303006842583003
క్రికెటర్‌ :-0.02717367705170901
క్రికెట్‌ :-0.025978338977665223
క్రికెట్‌లో :0.028950924686862563
క్రితం :0.00481453740967694
క్రితమే :0.01775235442074421
క్రీడా :-0.004008471800093677
క్రీడాకారిణి :-0.009964678128424055
క్రీడాకారుడు :0.0026106205136471297
క్రీడాకారుల :-0.03939347833831145
క్రీడాకారులు :-0.05718140203215269
ఖజానాకు :-0.004783019908114469
ఖనిజ :-0.014938730250515984
ఖరారు :-0.0029238685373182342
ఖరీఫ్‌ :-0.011548544255908622
ఖరీఫ్‌లో :0.004048526166734642
ఖర్చు :-0.0015864151155054501
గంతలు :0.02078481516645893
గంభీర :0.01186610274708217
గట్టి :-0.016196682849386523
గట్టిగా :-0.004306157838958731
గడచిన :-0.0020485685811040127
గడ్డమీద :0.008039788146433687
గణనీయంగా :0.015104386372340623
గణాంక :6.436657802096318e-05
గణాంకాల :0.010990081895253561
గణాంకాలు :-0.0060596425998693335
గత :-0.015272035518039476
గతంలో :0.017199876179190277
గత్యంతరం :-0.003874383747596001
గల :-0.007189020103623934
గా :-0.009823092748892552
గాని :0.014027629043563347
గాలి :-0.004897483007847189
గాలికి :0.013004177408228616
గాలికొదిలేసి :0.007681574381115386
గాలిలో :0.018917543995382625
గాల్లో :0.01800773930545167
గిట్టుబాటు :-0.0039872294008167905
గిబ్స్‌ :0.0013340803068686206
గిల్‌ :0.03852001393483248
గీటురాయి :0.005465969311307501
గుండెలు :-0.019669571566223096
గుండెల్లో :0.028194772330895998
గుణపాఠాలు :-0.00523454301640758
గురించి :-0.008390440574856446
గురువారం :-0.009529282438500914
గుర్తించి :-0.004348746183317159
గుర్తింపు :-0.003177452616465277
గుర్తు :0.028153431851898263
గూర్చి :0.0112749374606785
గెలిచి :0.03792765412786925
గెలిచింది :0.017378388027567613
గెలుచుకున్న :0.013480447675286387
గెలుపు :-0.0036282149585344847
గెలుపొందింది :-0.0028162238415623845
గొంగడి :-0.00014349453260899725
గొడుగు :-0.021342683583997973
గొప్ప :-0.024919531357576734
గోధుమల్ని :0.011796198017305685
గ్రామ :-0.00863878208002248
గ్రామీణ :-0.0026799584221629054
గ్రూప్‌ :-0.06992464660317266
గ్రేటర్‌ :0.04414429716154788
ఘనంగా :0.04144474280011895
ఘనత :-0.007303368753467433
ఘోర :-0.010129582590584763
ఘోరంగా :-0.002268551657341981
చందంగా :-0.003267519078445288
చక్కటి :-0.011356149929662709
చక్కెర :-0.04238708475801045
చట్టబద్ధ :-0.0015075402798224845
చదరపు :0.0008990737635670242
చరిత్రను :-0.02027656767023389
చర్చల :0.04718615067408121
చర్చలు :0.046669146619055135
చర్య :0.01481801190533947
చర్యల :0.04665417603865601
చర్యలు :0.07439861930362218
చాంపియన్‌ :-0.0017230389010240168
చాటుతున్నాయి :-0.009609258328680039
చాటుతోంది :-0.00623825888891064
చార్లెస్‌వర్త్‌ :-0.02700976963304672
చాలా :-0.02240230890874211
చాలు :0.01577831329524414
చిత్తశుద్ధి :-0.0015254907274142838
చిత్తశుద్ధికి :0.020231669966700328
చిత్తు :-0.019086541821500304
చిదంబరం :-0.03555552846385428
చిన్న :0.01509665820546035
చిరకాల :-0.03072918337072992
చిలీ :-0.006348362304904738
చివరి :0.008893836826554095
చీకటి :0.034533214775074886
చీకట్లో :0.05599868727125659
చీఫ్‌ :-0.04069435799057756
చురుగ్గా :-0.0022953536874991813
చూడ :0.04168955427321108
చూడాలి :-0.007579733965922901
చూపు :0.005232924656607302
చూసి :-0.009573308202068209
చూసినా :-0.011236264942317628
చూస్తూ :-0.015438357827509493
చూస్తే :0.03515246490755191
చెంత :0.0016826535424308104
చెందిన :-0.01959178151174815
చెడ్డ :-0.00029635660924894275
చెత్త :-0.0021771224527971185
చెన్నై :0.006245063576663868
చెన్నైలో :0.004111017935155409
చెప్పాడు :-0.025704397260622895
చెప్పారు :-0.04426811276173315
చెప్పాలంటే :-0.0016090634985556499
చెబుతున్న :-0.00999093532296152
చెబుతున్నారు :0.0022807247003358067
చెయ్యడం :0.0028018885135675364
చెరకు :-0.034155260036005004
చెరుపు :-0.01721047711352971
చేత :-0.10409281145099093
చేతల :-0.006801010172335983
చేతికి :-0.0033991827030691382
చేతిలో :0.009207480948369842
చేతివాటం :0.003003644089744627
చేతులు :0.018897611853724603
చేపట్టి :0.0028710829631247137
చేపట్టిన :-0.014190943173355588
చేపడతామని :0.003373194760411349
చేయడం :-0.015112924275790751
చేయని :0.0067021306286622435
చేయాలని :0.0060780767261869265
చేయాల్సిన :0.0028292365287818874
చేయించి :0.0038022574631272183
చేరి :-0.011091429415572989
చేరిన :0.042500146956479315
చేరువ :-0.01624730762802206
చేశాక :-0.013345259195322852
చేశాడు :0.01108318481861292
చేశాయి :-0.05536402426863828
చేశారు :-0.018639902638207893
చేసి :0.01113753220075729
చేసింది :-0.0029664790202443597
చేసిన :4.0204079736461564e-05
చేసినట్టు :-0.0113749132813979
చేసినట్లు :-0.004546579765380983
చేసినా :-0.023725637810046028
చేసుకుని :-0.009991103888179252
చేసుకొన్న :0.012781463708174009
చేసుకోవడానికి :-0.0010453133821268035
చేసే :0.025177750995601315
చేసేలా :0.002280666661078283
చేస్తుంది :0.035456947139623426
చేస్తున్న :0.0018560644021590712
చేస్తూ :-0.0011290874465778253
చేస్తే :-0.007989595385476674
చేస్తోంది :0.009492868526347283
చైనా :0.009055328681008272
చైనాను :0.0027157882030218643
చొప్పున :0.009407076396361133
చొరవ :-0.0019592577818256826
చొరవతో :-0.011565935853458529
జంట :0.0012497040081815873
జట్టు :0.00689746176430775
జట్టుకు :-0.01875554320133303
జట్టుగా :-0.02117743288993315
జట్టుతో :-0.024734918561499716
జట్టును :-0.024355341552659972
జట్టులో :0.01163018747761394
జట్ల :-0.040171289544622533
జడలు :0.02329113912168651
జన :-0.005658613882835647
జనం :0.00813358485884323
జనాభా :-0.021904277504088247
జనార్దనరెడ్డి :-0.004818872824247907
జమానాలో :-0.0056677263795276486
జరగనున్న :-0.0091446279099315
జరిగింది :0.007014660049442965
జరిగిన :0.031077406884748686
జరిగే :-0.015665819624022193
జరిపి :-0.016171312011923733
జరిపిన :0.009070870029629464
జరుగుతున్న :0.013438755507119846
జరుగుతోంది :-0.01934706269120912
జలగల :-0.01062067623580669
జవాబుదారీ :-8.049479696255292e-05
జాగ్రత్త :-0.0023420076658458287
జాతి :0.009121757874126887
జాతిని :-0.00975291211915517
జాతీయ :-0.04889913728522673
జాతీయస్థాయిలో :-0.00214385249976637
జాఫర్‌ :0.008081824646222166
జాబితాలో :0.004409395831108114
జారీ :-0.0005152252662197321
జారీచేసిన :-0.0036375326587498296
జి :-0.005761433118681009
జిల్లా :0.021658407740400794
జిల్లాలో :0.01377030199384838
జిల్లాల్లో :-0.005384253682275561
జీవన :-0.02185235899350705
జులైలో :0.0020363857000172416
జూన్‌లో :-0.02668320408339289
జె :-0.002160055166937483
జేబుల్ని :0.011796198017305685
జోక్యం :0.00965331790425885
జోస్యం :-0.005493662611934743
జ్ఞాపకం :0.0739425648096054
జ్ఞాపకాల :0.012071729629123243
టన్నుల :-0.013248485473678568
టాప్‌ :0.015425963327578606
టాస్‌ :0.0014955805358029908
టి :-0.025471319714586195
టీమ్‌ :-0.002524461201921746
టెన్నిస్‌ :0.010958206964441244
టెస్ట్‌ :-0.029475242624590784
టెస్ట్‌ను :0.006901344678250607
టెస్ట్‌ల :0.010687140042883998
టెస్ట్‌లో :-0.0012006363610289402
టోర్నమెంట్‌ :-0.02674167763574743
టోర్నమెంట్‌లో :0.02509438208289891
ట్రోఫీ :0.016874668764658513
ట్వంటీ :-0.03828775451143988
డబుల్స్‌ :-0.009057863505442609
డాలర్ల :-0.02065502368444875
డాలర్లకు :-0.0020990575938175356
డి :-0.008447184434569993
డిమాండు :-0.002892841354571384
డిసెంబరు :-0.002397162609331814
డేనియల్‌ :0.004602736624596514
డేనియేలా :0.00023356692418341525
డేవిడ్‌ :0.0016424824619220106
ఢిల్లీ :0.014330032588861258
ఢిల్లీలో :-0.001990877544063667
తక్కిన :0.0012803766154177085
తక్కువ :-0.0028071123205366433
