num_words 2052
ఇంటి :0.011919732762967887
ఇండియన్‌ :0.024466540884226735
ఇండియా :0.060562453060857835
ఇండియాకు :0.023368445467572777
ఇండియాను :0.000798307418027317
ఇండియాలో :-0.012878015102165736
ఇంతలంతలు :-0.003944406774339474
ఇందుకు :-0.025937686476498256
ఇంధన :0.011937639064239104
ఇక :0.003852553398279673
ఇకనైనా :-0.035988837208012374
ఇక్కడ :0.01852464539943232
ఇక్కడి :0.05575194546281267
ఇచ్చిన :0.014661851447258668
ఇటీవల :0.022409357282030036
ఇటీవలి :0.01362613235796109
ఇటు :-0.010219050100741273
ఇట్టే :-0.009013908113167322
ఇతర :-0.03076201773534668
ఇది :0.0004462424511809186
ఇదివరలో :0.010082354281671627
ఇదే :-0.01955805004063084
ఇద్దరు :0.02632326778312502
ఇనుప :-0.043482909909587884
ఇన్నాళ్లూ :0.0005264653043932475
ఇన్ని :-0.00401959380639885
ఇన్నింగ్స్‌ :0.013771835757349117
ఇన్నింగ్స్‌ను :-0.0231097484044607
ఇన్నింగ్స్‌లో :-0.0013616124850928286
ఇపుడు :-0.036469910909913486
ఇప్పటి :0.010282670363204204
ఇప్పటికీ :-0.004095634353337278
ఇప్పటికే :0.003128461216881137
ఇప్పటిదాకా :-0.008783301567975443
ఇప్పటివరకు :-0.011442259660961632
ఇప్పుడిక :0.012739862728733717
ఇప్పుడు :0.04684715291720726
ఇబ్బడిముబ్బడిగా :0.00626016762481784
ఇరు :0.012768319462761921
ఇలా :-0.00013686507438836465
ఇలాంటి :-0.00643533165385174
ఇలాగే :0.007913306214845615
ఇవన్నీ :0.02073160269760015
ఇవే :0.002741790174771752
ఇవ్వకుండా :-0.01589387563196199
ఇవ్వాలని :-0.008673053134623864
ఇష్టారాజ్యంగా :-0.0012096407240728612
ఈసారి :-0.0032996291207056027
ఉంచి :0.0027283835054075166
ఉంటాయని :-0.0032233186016300316
ఉంటారు :0.010722425401772907
ఉంటుందని :0.0013932657421336088
ఉంటుంది :0.012808425804322045
ఉంటే :0.0030305559589050768
ఉండగా :-0.020605558479715232
ఉండాలి :0.016387355071833084
ఉండాల్సిన :-0.021659713557071743
ఉండి :-0.0031649033060900645
ఉండే :0.01852468418347874
ఉందని :0.04739349277541768
ఉందన్న :0.003999502153363119
ఉందా :0.025823633217222003
ఉంది :0.019242072763578887
ఉందో :-0.004518704942904707
ఉగ్రవాద :-0.01062489395901888
ఉగ్రవాదం :0.0005744371954967647
ఉగ్రవాదంపై :-0.005900308648336341
ఉగ్రవాదాన్ని :-0.004476941561164274
ఉత్కంఠ :0.010902761603464475
ఉత్తమ :0.004163997075808516
ఉత్తరప్రదేశ్‌ :-0.004905274280308142
ఉత్తర్వులు :-0.01053484608256878
ఉత్పత్తిలో :-0.00737179362106577
ఉత్సాహంగా :0.023090499185310993
ఉదంతాలు :-0.0048107708267860145
ఉద్యమం :-0.014460075973522267
ఉన్న :-0.009891307416966918
ఉన్నట్లు :0.013356923241870168
ఉన్నత :-0.007762172298735013
ఉన్నది :0.00520233530954892
ఉన్నప్పుడు :-0.0005873397363534099
ఉన్నా :0.0036554675356557606
ఉన్నాయని :0.016963761275064708
ఉన్నాయి :0.0026032865488471967
ఉన్నారు :-0.05082492083101591
ఉపశమనం :0.0004355877265794207
ఉపాధి :0.016263166036338796
ఉప్పులు :-0.0007351219855695298
ఉభయ :0.0057202619067337306
ఉమ్మడి :-0.0027693410343055695
ఉసురు :0.0008496896619272025
ఊడలు :-0.008396851720227284
ఎం :0.019968145853329126
ఎంచుకున్న :-0.009217280990359221
ఎండగడుతోంది :-0.0033361236480504777
ఎంత :0.014310828762121435
ఎంతగా :-0.012144629692121638
ఎంతటి :0.008706688928527597
ఎంతెంత :-0.005586319803106938
ఎంతో :0.05494439414184595
ఎందుకు :0.01727516846232154
ఎంపిక :-0.1363598009174292
ఎంపికపై :-0.04802448662565495
ఎకాయెకి :-0.014494881346565819
ఎక్కడ :0.01761970847992869
ఎక్కడి :0.001404359804402678
ఎక్కడికక్కడ :0.0072886763199086204
ఎక్కడెక్కడ :-0.00492487813354558
ఎక్కువగా :-0.01359628547496708
ఎగబాకి :-0.003318608650104492
ఎగుమతి :-0.006964844859323237
ఎగ్జిక్యూటివ్‌ :-0.02106777240251071
ఎడాపెడా :0.010356333570628647
ఎదిగిన :0.005477488106899464
ఎదురు :0.005262478218713922
ఎదుర్కొని :-0.002422320852035001
ఎనిమిదవ :-0.003339687923829325
ఎనిమిది :0.03415925133104498
ఎన్ని :0.054138309765876434
ఎన్నికల :0.015622320110863883
ఎన్నికలకు :0.007702559751122299
ఎన్నికల్లో :0.007297789538680268
ఎన్నో :0.008363227040571323
ఎన్‌ :0.001788094311053663
ఎప్పటికప్పుడు :-0.0005592599595129025
ఎప్పటికైనా :-0.007787163263461791
ఎప్పుడు :-0.005491713454026487
ఎప్పుడూ :-0.0013603596983902198
ఎమ్మెల్యేలు :0.00352523961507521
ఎరుగని :-0.004800466220581692
ఎరువులు :0.0027895427962349
ఎలా :0.008188764267360418
ఎలాంటి :-0.00963282064184692
ఎలుగెత్తి :0.00456733474546846
ఎలుగెత్తుతున్న :0.002129900682555125
ఎల్‌ :-0.013046812876556171
ఎవరి :-0.006111212248970084
ఎవరికి :0.01587475201854606
ఎవరికీ :-0.009199079616058464
ఎవరు :0.003293928045227451
ఎవరూ :-0.006538447960691727
ఎవరైనా :0.021751072796772325
ఎస్‌ :-0.006675803840818879
ఏం :-0.03191226605650926
ఏకసూత్ర :-0.012633056952046874
ఏకాభిప్రాయ :-0.010350562440469653
ఏకాభిప్రాయం :-0.003529811628392889
ఏకైక :0.0042289470673246305
ఏటా :0.0034392751567520414
ఏడాది :0.008562321042951756
ఏడాదికి :0.001928124037837346
ఏడు :-0.012557642648714675
ఏడెనిమిదేళ్ల :0.021291090763904678
ఏదైనా :0.0084263028984568
ఏదో :-0.030700532107813493
ఏనాడూ :0.009631809585869693
ఏనాడో :0.006454044027840787
ఏపాటి :0.012560615677703087
ఏప్రిల్‌ :-0.0013270981647772935
ఏమి :0.007509458842712506
ఏమిటి :-0.019533398053801644
ఏమిటో :-0.020617101085051895
ఏమీ :-0.017694054650346378
ఏయే :-0.005586319803106938
ఏర్పాటు :0.006374446027610674
ఏర్పాటుకు :0.017322360172311122
ఏర్పాటైన :-0.0159572123148063
ఏలికల :-0.008208589805681949
ఏళ్ల :-0.01712839806619477
ఐదు :-0.004849576471898328
ఐపిఎల్‌ :0.04760975402390176
ఐరోపా :0.005390072839907589
ఐసిఎల్‌ :-0.04229120300855073
ఐసిసి :0.022989423144530535
ఐహెచ్‌ఎఫ్‌ :-0.037524612671787826
ఐహెచ్‌ఎఫ్‌తో :0.0015503008360223873
ఒక :0.009321592035955513
ఒకటి :-0.007560253158569301
ఒకటే :0.016089271390174395
ఒకరు :0.00961062384522229
ఒకసారంటూ :0.002517556120738748
ఒకే :-0.012425905910156963
ఒక్క :-0.0033528022458538024
ఒక్కటే :-0.010259272358770076
ఒత్తిడి :-0.0270839003963412
ఒత్తిడికి :0.005307837939511471
ఒప్పందం :-0.01181777970128676
ఒప్పందాన్ని :0.003867168834174165
ఒప్పుకోలు :0.00894589876377074
ఒలింపిక్స్‌కు :0.08078481179824734
ఒలింపిక్స్‌లో :0.02757591084395958
ఒలింపిక్‌ :0.03602389963691475
ఓటమి :0.0014611156119259492
ఓటమికి :-0.0001563357084327073
ఓటరు :0.010154766881031414
ఓడించింది :0.04050844192138321
ఓపెన్‌ :-0.00715224628900995
ఓవర్లలో :0.0238628063474715
ఔదార్యం :0.008484453319776814
కంటితుడుపు :-0.015317597093736113
కంటే :0.002724529591683253
కంట్రోల్‌ :0.016199301469867294
కంపెనీ :-0.0067730681997433895
కచ్చితంగా :-0.0035438473395118988
కట్టిన :-0.004962453747572507
కఠిన :0.0046046386821757095
కఠోర :0.020353258979475868
కడకు :0.0006107864042684724
కడగండ్ల :-0.007415171995653368
కడుతోంది :0.02644490625735914
కడుపు :0.033008748302842436
కథ :-0.0009317591975432686
కథనాలు :0.009691704488116298
కదా :0.023948845295241477
కనాకష్టంగా :-0.0021769075984208186
కనీవినీ :-0.0013147957196627427
కనీస :-0.006795237945528334
కనీసం :0.035063596402005175
కన్నీటి :0.0018750262705052637
కప్‌ :0.1086841343822151
కమిటీ :0.018484253345419935
కమ్మని :0.024559800586114042
కయ్యానికి :-0.015749950128066775
కరకు :0.004258632343728558
కరవు :0.0007677876276525012
కల :-0.002140179631177307
కలల :0.024308650391126552
కలలు :-0.02827494769874104
కలసి :0.06275959210850673
కలిగి :-0.009442911981362337
కలిగిన :0.013324981219516517
కలిసి :-0.02066792485374354
కల్పన :-0.007387337621194416
కల్పించి :-0.007587706481298253
కళ్లకు :0.018775019115304895
కళ్లు :0.02096998687212668
కళ్లెం :-0.001954772142580668
కవి :0.017515829699757696
కసరత్తు :-0.01158155784131079
కసిగా :0.009730104360690852
కాంగ్రెస్‌ :-0.04107180462168806
కాంగ్రెస్‌కు :-0.005344644743192081
కాకపోతే :-0.016055580937685412
కాకుండా :0.014778227700368329
కాగా :-0.025572831511394833
కాచుకోవాల్సిన :0.005024591194326303
కాదని :-0.03787302750496389
కాదా :-0.003178009693389755
కాదు :0.03983942690535364
కాని :-0.031051571299135466
కానీ :-0.04454437915585605
కానున్న :0.04030522042415747
కాబట్టి :-0.0031111655875717074
కారణం :0.009852282405719922
కారణంగా :-0.017132905810763658
కార్తీక్‌ :0.06556486411508167
కార్యక్రమం :0.015774395375863972
కార్యదర్శి :0.04394942257939198
కార్యాచరణ :-0.02404325365905493
కార్యాచరణకు :-0.010064520043071122
కాల :-0.0048719038023666795
కాలం :0.03600179830469235
కాలంలో :6.37871336397676e-05
కాలావధిలో :0.007568984266325507
కాలేదు :-0.010797605950016342
కావచ్చు :-0.0271042629939189
కావడం :0.004779498084192343
కావడంతో :0.004635969299799428
కావడానికి :-0.024442412909029855
కావలసిన :0.01927871810422786
కావాలని :-0.0006486710306938539
కావాలన్నది :-0.003126609640992992
కావాలి :-0.05277102364809241
కావు :0.014593187378141689
కి :-0.028021463108441672
కింద :-0.039075361375845455
కిలోమీటర్ల :-4.6206262322847436e-05
కీపర్‌ :0.03332066057116789
కీలక :0.032574049862114804
కు :0.006781953176115426
కుండ :0.013328006514272373
కుటుంబ :0.002139229514912643
కుటుంబాలు :-0.006941703097240989
కునారిల్లుతున్న :-0.0001875909923105401
కుమార్‌ :-0.012190395435672612
కుల :0.033836602776308296
కూటమి :0.002047466961244598
కూడా :-0.04502672094202308
కూడిన :0.024951287926682556
కూర్చుని :0.015920984803726366
కూలంకషంగా :-0.0028355920386932934
కృషి :-0.011913803363583495
కె :-0.0031993092081911427
కెప్టెన్‌ :-0.01324258403717496
కేంద్ర :-0.013510430569696441
కేంద్రం :0.010119021696061664
కేంద్రంలో :0.003540054902888291
కేంద్రంలోని :-0.0017532896307181215
కేంద్రప్రభుత్వ :-0.010478696221584462
కేంద్రసర్కారు :-0.0004068908411113953
కేంద్రాన్ని :0.00023799654609522284
కేరళ :0.00989329850665944
కేవలం :-0.008202663735735468
కేసీఆర్‌ :0.011878927456854428
కైవసం :0.01525531677804459
కొంచెం :0.038792306002417926
కొంత :0.028989653379079258
కొట్టిన :-0.020908155461762768
కొట్టుమిట్టాడుతున్న :-0.014373213011699422
కొత్త :-0.019086393174509674
కొత్తగా :0.006212637988458372
కొద్దిపాటి :0.0020615657848645098
కొనసాగుతోంది :0.031889027113620634
కొనుగోళ్లు :0.007023275287737575
కొన్నాళ్లుగా :-0.004202483932120659
కొన్ని :0.010147882806434003
కొన్నేళ్లుగా :-0.009974447447581088
కొరడా :0.010518082083628826
కొరత :-0.01495793738589908
కొరతల :0.002461177169640721
కొరవడింది :0.01011731859451409
కొరవడ్డ :-0.0076089509916637856
కోచ్‌ :0.015078224104990361
కోచ్‌గా :0.0510096860795762
కోటి :0.008112304328998902
కోటీ :0.004383253268363915
కోట్ల :-0.012674709619348037
కోట్లకు :-0.0009489226076861955
కోట్లమంది :-0.005178401819324463
కోట్లలో :0.010560400995079891
కోట్లు :0.006831375101551512
కోడి :-0.007446678452564497
కోత :0.0012804090701508035
కోయిల :-0.008720012337429216
కోరలు :0.02056406757720303
కోరిక :-0.0041613153621222814
కోరికలే :-0.01730883096113787
కోల్పోయి :-0.009252228642776162
కోల్పోయింది :-0.015951143467554347
కోల్పోయిన :0.013300082976258254
కోసం :0.03684665941223418
కోసమే :0.038652654434680016
క్రమంగా :0.0008749682073685853
క్రమంలో :-0.000581591114910328
క్రికెటర్‌ :-0.058870948111283745
క్రికెట్‌ :-0.08770281210450485
క్రికెట్‌లో :0.0018564701504763055
క్రితం :0.03436415191786429
క్రితమే :-0.003981206428484519
క్రీడా :0.0025161470626303287
క్రీడాకారిణి :-0.002552755972993148
క్రీడాకారుడు :-0.0050103506598376795
క్రీడాకారుల :-0.0904267713715359
క్రీడాకారులు :0.01625581846154563
ఖజానాకు :0.005193763345285779
ఖనిజ :-0.0055422931973070026
ఖరారు :0.014987841767855843
ఖరీఫ్‌ :-0.006440211002178317
ఖరీఫ్‌లో :0.009723165514119506
ఖర్చు :-0.010167211311484308
గంతలు :-0.008034766038511982
గంభీర :-0.007862983064489381
గట్టి :0.008621476626682808
గట్టిగా :-0.0019109731560811082
గడచిన :-0.0040644127972569305
గడ్డమీద :-0.003645111259247229
గణనీయంగా :0.0018293354016570523
గణాంక :-0.006996947931037075
గణాంకాల :-0.011270464613645058
గణాంకాలు :0.0013661222610514242
గత :0.022931914752686675
గతంలో :0.05382115465039121
గత్యంతరం :0.020163394910990166
గల :0.016689802812145924
గా :0.0025485130228201126
గాని :-0.020475583300068313
గాలి :0.02205318537795727
గాలికి :-0.013779157606932877
గాలికొదిలేసి :-0.008635014165202176
గాలిలో :-0.0021625172063430074
గాల్లో :-0.0058099631254843265
గిట్టుబాటు :-0.00539941711661721
గిబ్స్‌ :-0.0033369172741837256
గిల్‌ :0.0007976277229102076
గీటురాయి :-0.009667275336606813
గుండెలు :0.010284794249559429
గుండెల్లో :-0.033970403377841615
గుణపాఠాలు :-0.005122150523579577
గురించి :-0.002533995308108651
గురువారం :0.0062691513568693315
గుర్తించి :0.006042569236354901
గుర్తింపు :0.00938196521207923
గుర్తు :0.033088646198325466
గూర్చి :0.010976669495388652
గెలిచి :-0.017435673281692265
గెలిచింది :-0.0036000867520904526
గెలుచుకున్న :0.0015651676482748838
గెలుపు :-0.05208744090669094
గెలుపొందింది :-0.026357631481346882
గొంగడి :-0.00618434475274437
గొడుగు :0.0011973959562638914
గొప్ప :0.02510189222663005
గోధుమల్ని :0.0005385727432437969
గ్రామ :-0.010902265390308979
గ్రామీణ :-0.006268801849397588
గ్రూప్‌ :0.00038436802297371793
గ్రేటర్‌ :0.017883013784921065
ఘనంగా :0.022068305184957938
ఘనత :0.0031339303791687112
ఘోర :-0.009109453377202526
ఘోరంగా :-0.028437125371379306
చందంగా :-0.025268714727018884
చక్కటి :0.008350123168188896
చక్కెర :-0.014869388635253089
చట్టబద్ధ :0.00649489591213653
చదరపు :-0.009527024904704442
చరిత్రను :-0.010547894365847233
చర్చల :-0.015549846535915492
చర్చలు :-0.01290710010461378
చర్య :-0.011880903406668074
చర్యల :-0.0029144886101892206
చర్యలు :-0.01620335465256255
చాంపియన్‌ :-0.02701117989838306
చాటుతున్నాయి :-0.012991803363175401
చాటుతోంది :0.007147528142354563
చార్లెస్‌వర్త్‌ :0.05671695929930506
చాలా :-0.014659062237219352
చాలు :0.017944194235683428
చిత్తశుద్ధి :0.005884751497763953
చిత్తశుద్ధికి :-0.010446965548357579
చిత్తు :0.0006908870355543996
చిదంబరం :0.007844900724728735
చిన్న :-0.004809590610387204
చిరకాల :0.010256760944472936
చిలీ :-0.012525826975913135
చివరి :-0.05733027586448053
చీకటి :0.00894471802149787
చీకట్లో :-0.004147704908630455
చీఫ్‌ :-0.04944532742919949
చురుగ్గా :0.002667990266568749
చూడ :-0.024350020911980682
చూడాలి :0.006997038017986406
చూపు :-0.02732734199449537
చూసి :-0.014849709340178263
చూసినా :-0.0030547739122097437
చూస్తూ :-0.008892012351787704
చూస్తే :-0.03705051741821445
చెంత :0.01695810666873814
చెందిన :0.04179971821622999
చెడ్డ :0.0011095203281841584
చెత్త :-0.001877263462447634
చెన్నై :0.0330718285021523
చెన్నైలో :0.029758685758061763
చెప్పాడు :0.047441607346896224
చెప్పారు :0.12583316773128853
చెప్పాలంటే :0.027307311253001208
చెబుతున్న :-0.0019608745939509523
చెబుతున్నారు :-0.007657880079800798
చెయ్యడం :-0.0010085819299788747
చెరకు :-0.023153808358303975
చెరుపు :0.00983263251348619
చేత :0.010578645531911415
చేతల :-0.013411051075147713
చేతికి :0.012816758081105996
చేతిలో :0.0014796229299004903
చేతివాటం :-0.0001020659864818129
చేతులు :0.00205554403777194
చేపట్టి :-0.022129901270632836
చేపట్టిన :-0.00034713573502127105
చేపడతామని :-0.0063057800429208045
చేయడం :-0.008359141771006618
చేయని :-0.0014490984219500225
చేయాలని :-0.029753038841592437
చేయాల్సిన :-0.004545545988056256
చేయించి :0.00909340519835694
చేరి :0.0007937454102329424
చేరిన :0.009183074628892628
చేరువ :0.006783039441979346
చేశాక :0.002432484920239323
చేశాడు :-0.04871215764045506
చేశాయి :0.028437292106791055
చేశారు :-0.02346068725124129
చేసి :-0.009065322909466815
చేసింది :0.020453379520103832
చేసిన :-0.02101674039743624
చేసినట్టు :-0.0033333837293940075
చేసినట్లు :-0.022722736048241175
చేసినా :-0.034396131356009864
చేసుకుని :0.04493197635884691
చేసుకొన్న :-0.0034558300275616387
చేసుకోవడానికి :0.0013575080524559442
చేసే :0.0014365294933802073
చేసేలా :-0.0008930955263474193
చేస్తుంది :0.013689340925023913
చేస్తున్న :-0.0199412459632369
చేస్తూ :0.010577395145336344
చేస్తే :0.0106479789271057
చేస్తోంది :-0.002613230526696994
చైనా :0.015280189311071156
చైనాను :-0.00965962956509717
చొప్పున :-0.004336398803022246
చొరవ :0.030401605122217106
చొరవతో :-0.0073934790275642795
జంట :0.016604974737225966
జట్టు :-0.024844582385308563
జట్టుకు :0.04827560319260902
జట్టుగా :0.02481670315378334
జట్టుతో :-0.0015397443076164334
జట్టును :-0.028850387032014747
జట్టులో :-0.05560340057611547
జట్ల :-0.018684907408688025
జడలు :0.0018185794727986911
జన :-0.005981875885059296
జనం :-0.004709922313748313
జనాభా :-0.02712056960467994
జనార్దనరెడ్డి :0.00045523079328913375
జమానాలో :-0.0033122764631946426
జరగనున్న :0.0035508267405109195
జరిగింది :-0.02438869569561295
జరిగిన :0.042504557925781276
జరిగే :0.00945897137822126
జరిపి :-0.0007937937257193534
జరిపిన :0.001621471690297364
జరుగుతున్న :-0.03301252959456504
జరుగుతోంది :0.007587535593419233
జలగల :0.003163426618129378
జవాబుదారీ :-0.004592225714880153
జాగ్రత్త :0.0010743764349336697
జాతి :-0.0025003586934734417
జాతిని :0.004961959998519986
జాతీయ :0.02320374078153399
జాతీయస్థాయిలో :-0.010941879768299918
జాఫర్‌ :0.03685578255543998
జాబితాలో :0.00983092881479434
జారీ :-0.02172937255034368
జారీచేసిన :-0.006297209259196047
జి :0.011217172644230168
జిల్లా :-0.024893857405676203
జిల్లాలో :-0.00629782048594371
జిల్లాల్లో :0.004463552605586205
జీవన :-0.0076911899634324815
జులైలో :-0.0017749884735204847
జూన్‌లో :-0.002002431918454886
జె :0.004211334037186113
జేబుల్ని :0.0005385727432437969
జోక్యం :0.0025224226943661066
జోస్యం :0.00011378284413838037
జ్ఞాపకం :0.05836500824068368
జ్ఞాపకాల :0.001191789506283328
టన్నుల :-0.0033921694656770095
టాప్‌ :0.0036229067600344026
టాస్‌ :-0.029229643472736187
టి :0.016921760306479777
టీమ్‌ :-0.00842843743772934
టెన్నిస్‌ :0.002453763026877343
టెస్ట్‌ :0.05560924870146148
టెస్ట్‌ను :0.017149358284012272
టెస్ట్‌ల :-0.012809722886665174
టెస్ట్‌లో :0.03896110455917271
టోర్నమెంట్‌ :0.03928363915617662
టోర్నమెంట్‌లో :-0.0038711100075642657
ట్రోఫీ :0.07134600110136885
ట్వంటీ :0.007977087482924408
డబుల్స్‌ :0.030054477287190257
డాలర్ల :0.046165084443581014
డాలర్లకు :0.0075655437888793925
డి :0.009870809788302947
డిమాండు :0.012693428672165392
డిసెంబరు :-0.0029958485325740653
డేనియల్‌ :-0.0006699790329814283
డేనియేలా :-0.003339687923829325
డేవిడ్‌ :0.005531561772904798
ఢిల్లీ :0.01897732819599122
ఢిల్లీలో :0.019559065166656908
తక్కిన :-0.010909570977209253
తక్కువ :0.005007966719481907
