num_words 2052
అర్థవంతమైన :-0.007703355181882125
అర్హత :0.028698437284877594
అలమటిస్తున్న :-0.0013961395197533576
అలా :-0.012395722186902942
అలాంటి :0.014105541389970172
అలాంటిది :-0.003814169810591833
అలాగే :0.02029277673039798
అవకాశం :0.022222380233021276
అవకాశాల :0.000365422459575031
అవకాశాలు :0.03810254711208034
అవన్నీ :-0.007087953960758582
అవసరం :-0.022424223946701703
అవసరమని :0.001370892824957168
అవసరమైన :-0.013986374205664311
అవసరాలు :-0.004026875364094301
అవి :-0.020912513048315488
అవినీతి :-0.01514102657444725
అవుతుంది :-0.02845695148856332
అవ్యవస్థ :-0.007275263019802954
అసంబద్ధ :0.0011103726492347548
అసలు :-0.03789341154564023
అసలుకే :-0.0015485676022707563
అసెంబ్లీ :-0.0049104012199898414
అస్తిత్వాన్నే :0.0025945633166175566
ఆందోళన :-0.0072586085183702345
ఆందోళనలు :0.004308384202521839
ఆంధ్రప్రదేశ్‌ :-0.01261696949199505
ఆంధ్రప్రదేశ్‌లో :0.002097575990273098
ఆకలి :-0.0011085820676438255
ఆకులు :-0.016770337380216237
ఆజ్యం :-0.0029627407668479486
ఆటగాళ్ల :-0.010307388080550763
ఆటగాళ్లు :0.016275771327096122
ఆటతీరు :0.020225955708179155
ఆటలో :0.007708692833479257
ఆడమ్‌ :-0.02456444599169351
ఆడి :0.014658777467909596
ఆడిన :0.03247065407484932
ఆడుతున్న :0.0019186808760701475
ఆతరువాత :-0.0037598853211863936
ఆత్మహత్యలకు :-0.01019277130305751
ఆత్మహత్యలు :-0.02662097037218494
ఆదాయం :0.0012539795289188856
ఆధునిక :-0.0019697094670945857
ఆనంద :-0.0037848440165110285
ఆనందంగా :0.0021422005903919076
ఆనవాయితీ :0.0030438189138437726
ఆనవాయితీగా :-0.008442463027739263
ఆనాటి :0.003994585273148777
ఆనాడు :-0.01148945844599554
ఆపై :0.007173406463554359
ఆఫ్‌ :0.03469914861724622
ఆమె :-0.040526339662024895
ఆయన :0.029693279914411997
ఆయనకు :0.007257259700958519
ఆయనే :0.0015753197746721692
ఆయా :0.0151765052549461
ఆరని :-0.014960129572590991
ఆరు :-0.011976720850573414
ఆరోగ్య :-0.014212409509631246
ఆరోగ్యం :-0.019185106920584304
ఆరోపణలకు :0.006567978902607477
ఆరోపణలు :-0.0005358627433192113
ఆర్థిక :-0.0024439900400574236
ఆర్థికమాంద్యం :0.008971109175634965
ఆర్‌ :-0.038525930522885714
ఆలోచన :-0.07968287243102265
ఆలోచనలు :0.033591963832638835
ఆలౌట్‌ :-0.028047771510970345
ఆవిర్భావం :-5.1209311929767623e-05
ఆవేదన :-0.021291062794040857
ఆశ :0.010637655727591908
ఆశలు :0.05039613117985432
ఆసియా :-0.131723482386348
ఆస్ట్రేలియన్‌ :-0.012013280822706607
ఆస్ట్రేలియా :0.010001627476812705
ఆస్ట్రేలియాను :-0.015523311312514028
ఆస్ట్రేలియాలో :-0.00751403613931976
ఆహార :-0.017520771883711938
ఇంకా :0.01394875215559336
ఇంకో :0.0012543287751509557
ఇంగ్లండ్‌ :0.07316162340035881
ఇంచుమించు :0.007835928551957682
ఇంటి :-0.00639357809170257
ఇండియన్‌ :0.02506264065826843
ఇండియా :0.03711485984008329
ఇండియాకు :-0.014620352120833843
ఇండియాను :0.008126503615142536
ఇండియాలో :0.0012795636893617585
ఇంతలంతలు :-0.006423647667032984
ఇందుకు :-0.00027296321155483066
ఇంధన :0.016458122758433672
ఇక :0.007689118576936497
ఇకనైనా :-0.009639096360422383
ఇక్కడ :0.02942244033617441
ఇక్కడి :-0.010090620683559289
ఇచ్చిన :0.00035340429402214315
ఇటీవల :-0.01516706169355011
ఇటీవలి :0.0036071583758358794
ఇటు :-0.011979872328588763
ఇట్టే :0.00603003199778718
ఇతర :0.003661215303674213
ఇది :0.03997068700574722
ఇదివరలో :0.0043249336366461095
ఇదే :-0.033267393265654754
ఇద్దరు :-0.015940546795801515
ఇనుప :-0.0010029924275012769
ఇన్నాళ్లూ :0.0013496624805598826
ఇన్ని :-0.0115087343907966
ఇన్నింగ్స్‌ :-0.01844165054452412
ఇన్నింగ్స్‌ను :-0.0039147399121018415
ఇన్నింగ్స్‌లో :0.02632633972341635
ఇపుడు :-0.09277864935348633
ఇప్పటి :0.009100056701849026
ఇప్పటికీ :-0.015689452123494624
ఇప్పటికే :-0.012503816120836139
ఇప్పటిదాకా :0.015017955713492279
ఇప్పటివరకు :-0.005430580772946048
ఇప్పుడిక :0.008780969043579012
ఇప్పుడు :-0.032408527428754136
ఇబ్బడిముబ్బడిగా :-0.004892285853571374
ఇరు :-0.0036901964756714174
ఇలా :0.021812379524562987
ఇలాంటి :-0.01144405082916884
ఇలాగే :-0.004611173511750905
ఇవన్నీ :0.042580012817232955
ఇవే :-0.003665919871184157
ఇవ్వకుండా :0.011500452165113884
ఇవ్వాలని :-0.015937498801900304
ఇష్టారాజ్యంగా :0.001471932614630507
ఈసారి :0.002253065543002256
ఉంచి :-0.008730082230464141
ఉంటాయని :-0.007472943067564223
ఉంటారు :-0.0016617862086210351
ఉంటుందని :-0.000987686266608538
ఉంటుంది :0.014741439253504072
ఉంటే :0.029368873667695524
ఉండగా :0.06668766062046519
ఉండాలి :0.013235080766104619
ఉండాల్సిన :-0.01921323241858764
ఉండి :0.001870391483793669
ఉండే :-0.017302316549687512
ఉందని :-0.018766703174194026
ఉందన్న :-0.002675096962651634
ఉందా :0.009821880803845584
ఉంది :0.042677209072067644
ఉందో :-0.0036091049150016653
ఉగ్రవాద :0.007397316352248671
ఉగ్రవాదం :0.005218179806972681
ఉగ్రవాదంపై :0.006206545322199495
ఉగ్రవాదాన్ని :0.003921396440012459
ఉత్కంఠ :-0.004888900912121828
ఉత్తమ :0.007857194069279953
ఉత్తరప్రదేశ్‌ :0.0019721184731460732
ఉత్తర్వులు :-0.0053413270902375925
ఉత్పత్తిలో :0.0045070102455234285
ఉత్సాహంగా :-0.04136444361186403
ఉదంతాలు :8.705532981077453e-05
ఉద్యమం :0.04789034791843852
ఉన్న :0.03519165952727406
ఉన్నట్లు :-0.0005473932562719614
ఉన్నత :-0.023429232976718773
ఉన్నది :-0.002523159377453976
ఉన్నప్పుడు :0.011499896416928529
ఉన్నా :0.007488310010493757
ఉన్నాయని :-0.015144659299501784
ఉన్నాయి :0.05195523880644124
ఉన్నారు :0.04556202169511809
ఉపశమనం :0.009195921727072473
ఉపాధి :-0.01604418382807317
ఉప్పులు :0.0011376588553080515
ఉభయ :0.007324396585257375
ఉమ్మడి :-0.00282112258713621
ఉసురు :-0.004151794537817512
ఊడలు :-0.011855550905952144
ఎం :-0.01353779384134854
ఎంచుకున్న :0.06490757667108071
ఎండగడుతోంది :-0.0027189124190315542
ఎంత :0.08130322353994313
ఎంతగా :-0.010897754515545961
ఎంతటి :-0.006442170209504421
ఎంతెంత :0.002673221292915906
ఎంతో :-0.05507844869592689
ఎందుకు :0.0013224594335257702
ఎంపిక :0.025472344270046077
ఎంపికపై :-0.00228319177976116
ఎకాయెకి :0.00968242526749491
ఎక్కడ :0.005548061219481579
ఎక్కడి :-0.00517224644081681
ఎక్కడికక్కడ :-0.0014970611342502644
ఎక్కడెక్కడ :-0.001592188581218355
ఎక్కువగా :0.015933069432256305
ఎగబాకి :0.007195665162110393
ఎగుమతి :-0.004432168064559422
ఎగ్జిక్యూటివ్‌ :0.050715098013506134
ఎడాపెడా :-0.005429300755511257
ఎదిగిన :0.007499956281031115
ఎదురు :0.0657643708161139
ఎదుర్కొని :-0.0008528825096490594
ఎనిమిదవ :-0.0005259342414321728
ఎనిమిది :0.0008075818161820537
ఎన్ని :-0.04577790403589854
ఎన్నికల :0.019463676256912067
ఎన్నికలకు :-0.0024188969158372956
ఎన్నికల్లో :-0.0030199925434458872
ఎన్నో :-0.00032806695208573654
ఎన్‌ :0.011529505548700006
ఎప్పటికప్పుడు :-0.004148705634289856
ఎప్పటికైనా :-0.008620595423339626
ఎప్పుడు :0.018972275331404324
ఎప్పుడూ :0.04681127481370032
ఎమ్మెల్యేలు :0.002357247730868099
ఎరుగని :0.0036232798744621057
ఎరువులు :0.00461664648456699
ఎలా :0.0022287418856096137
ఎలాంటి :-0.004168094112137341
ఎలుగెత్తి :0.0007953481142070235
ఎలుగెత్తుతున్న :-0.005901583595385001
ఎల్‌ :0.003444195910703928
ఎవరి :0.0010755828165269776
ఎవరికి :0.00031184798035502196
ఎవరికీ :-0.011209987168341038
ఎవరు :-0.054573597722517915
ఎవరూ :-0.0739070434140362
ఎవరైనా :-0.007532842502246798
ఎస్‌ :-0.010087910785485123
ఏం :0.00900847382273851
ఏకసూత్ర :0.003307534720656194
ఏకాభిప్రాయ :-0.001844359287568521
ఏకాభిప్రాయం :0.0034531195073546346
ఏకైక :0.003658265756263597
ఏటా :-0.010204202026276503
ఏడాది :-0.0026646679929030457
ఏడాదికి :0.011901705246353015
ఏడు :0.01262246380692136
ఏడెనిమిదేళ్ల :-0.009991662773810455
ఏదైనా :0.013102004236352377
ఏదో :-0.012906817316172041
ఏనాడూ :-0.0005159505159475651
ఏనాడో :-0.015424140225412612
ఏపాటి :-0.007052054008695273
ఏప్రిల్‌ :-0.00044080442299717536
ఏమి :0.03411491952432827
ఏమిటి :0.0013450673700276822
ఏమిటో :0.003193876201230495
ఏమీ :0.07756340585688906
ఏయే :0.002673221292915906
ఏర్పాటు :0.0037035174304952292
ఏర్పాటుకు :-0.005431324609928007
ఏర్పాటైన :0.0019542567218950955
ఏలికల :-0.0035394225126097034
ఏళ్ల :-0.004639033587378257
ఐదు :-0.03425541002917404
ఐపిఎల్‌ :0.06259596953375333
ఐరోపా :-0.00092838233306648
ఐసిఎల్‌ :0.05655761402820619
ఐసిసి :0.04879267619645436
ఐహెచ్‌ఎఫ్‌ :-0.002219145198541178
ఐహెచ్‌ఎఫ్‌తో :-0.0025087482592885913
ఒక :-0.027357504109204428
ఒకటి :0.0021596632782563876
ఒకటే :-0.008025073689894814
ఒకరు :0.0145837564342215
ఒకసారంటూ :-0.002848895146888997
ఒకే :-0.03601392608839883
ఒక్క :-0.005874200004668605
ఒక్కటే :0.003937548978560033
ఒత్తిడి :0.005986148887597201
ఒత్తిడికి :0.009254161144195222
ఒప్పందం :0.0008032209475794064
ఒప్పందాన్ని :0.008003279060463397
ఒప్పుకోలు :-0.006575776413610496
ఒలింపిక్స్‌కు :0.037116868941669066
ఒలింపిక్స్‌లో :0.020663670147510763
ఒలింపిక్‌ :0.011459205723056375
ఓటమి :-0.0030241616466586906
ఓటమికి :0.007116297037505243
ఓటరు :-0.0028696067717640405
ఓడించింది :-0.025875293350997936
ఓపెన్‌ :-0.002073104638078326
ఓవర్లలో :-0.013827863983182925
ఔదార్యం :0.002060901237385653
కంటితుడుపు :0.0019577348670252273
కంటే :-0.005160421947123854
కంట్రోల్‌ :0.004511458266347071
కంపెనీ :0.033638295685200326
కచ్చితంగా :0.015526066782153541
కట్టిన :-0.03169797872105981
కఠిన :-0.00986693886556217
కఠోర :-0.008753864261269359
కడకు :0.007164042682348848
కడగండ్ల :-0.002777499899501877
కడుతోంది :-0.004657645844895267
కడుపు :-0.05104192375039536
కథ :-0.006369869351300901
కథనాలు :-0.005079296101978495
కదా :-0.008458750199294292
కనాకష్టంగా :-0.0019815514730404937
కనీవినీ :0.0019715225726564456
కనీస :-0.017401401055414305
కనీసం :0.0010738384713194617
కన్నీటి :-0.006811643463237935
కప్‌ :-0.0020960444351991194
కమిటీ :-0.015304460420222855
కమ్మని :0.05094399197382251
కయ్యానికి :0.023989709915485023
కరకు :-0.012588903298486644
కరవు :0.012109212054398246
కల :-0.006196817392832256
కలల :-0.03000150434546447
కలలు :-0.014289561281059081
కలసి :0.011916451162406543
కలిగి :0.014898359932754823
కలిగిన :-0.006476740704781006
కలిసి :0.02408668804473387
కల్పన :-0.009860376443653668
కల్పించి :-0.01750401281322112
కళ్లకు :-0.005812217274336951
కళ్లు :0.008431376479705084
కళ్లెం :0.0020982075964918467
కవి :-0.015495271217978314
కసరత్తు :0.0015617709585100047
కసిగా :0.021732243480088027
కాంగ్రెస్‌ :-0.04001090469076114
కాంగ్రెస్‌కు :0.004321696447362709
కాకపోతే :-0.002216512702159421
కాకుండా :0.013262520948754842
కాగా :0.034275172807024086
కాచుకోవాల్సిన :0.0012257879707149673
కాదని :-0.0015539490778554868
కాదా :0.0018231894270554373
కాదు :-0.027775782655624495
కాని :0.06876315367411183
కానీ :-0.033749447432459515
కానున్న :-0.009506379405733161
కాబట్టి :0.030665510166009855
కారణం :0.004901813271743034
కారణంగా :0.03734484603075586
కార్తీక్‌ :0.00036739415071344785
కార్యక్రమం :0.002647608462152681
కార్యదర్శి :0.012823617072452918
కార్యాచరణ :0.008795779153795771
కార్యాచరణకు :0.009005669052224202
కాల :0.02876766729641324
కాలం :-0.04461991306179727
కాలంలో :0.025906752939653326
కాలావధిలో :-0.0009706689096049758
కాలేదు :-0.004576917164631723
కావచ్చు :-0.053265469455617595
కావడం :0.015262262297448283
కావడంతో :0.0023655956319628105
కావడానికి :0.008078336774253302
కావలసిన :0.01610558171745213
కావాలని :-0.000615805599632241
కావాలన్నది :0.0012451601624885883
కావాలి :0.08077386444610433
కావు :-0.011417236956464233
కి :0.027475378686137246
కింద :0.06146798484227131
కిలోమీటర్ల :0.013029860115435077
కీపర్‌ :-0.02593451129046146
కీలక :-0.010117672121215573
కు :-0.005178610429131937
కుండ :-0.008499479031131189
కుటుంబ :0.011998605423337782
కుటుంబాలు :-0.004746778423202845
కునారిల్లుతున్న :-0.009015020165136098
కుమార్‌ :-0.03835728546645666
కుల :0.05410598897796787
కూటమి :0.0031827281950130054
కూడా :-0.08753238101537365
కూడిన :-0.02228250045666156
కూర్చుని :0.012292696689960112
కూలంకషంగా :0.0007885387246832837
కృషి :0.013703699134678431
కె :0.0071611034915256945
కెప్టెన్‌ :-0.018104034831599405
కేంద్ర :-0.014879090412029986
కేంద్రం :0.013366291059562834
కేంద్రంలో :0.004006127767292117
కేంద్రంలోని :-0.0011659976461459228
కేంద్రప్రభుత్వ :0.002560329064931819
కేంద్రసర్కారు :-0.0031148873322524506
కేంద్రాన్ని :0.0063688079550683965
కేరళ :-0.001078795982136028
కేవలం :-0.011395209383668949
కేసీఆర్‌ :-0.0629105991454881
కైవసం :0.005484778366242589
కొంచెం :0.03793600182011743
కొంత :0.13328153831432624
కొట్టిన :0.022783748230823898
కొట్టుమిట్టాడుతున్న :-0.02095495053600343
కొత్త :0.04787582911895519
కొత్తగా :-0.0023763231651114263
కొద్దిపాటి :0.006296036581584177
కొనసాగుతోంది :-0.020358751207051152
కొనుగోళ్లు :0.006819640216671263
కొన్నాళ్లుగా :-0.009199810149305574
కొన్ని :0.040082706268001846
కొన్నేళ్లుగా :0.0006672103611641606
కొరడా :-0.0019280690518592106
కొరత :0.000978011050025699
కొరతల :-0.010491727903629934
కొరవడింది :0.0012770350651708912
కొరవడ్డ :0.006269330585556374
కోచ్‌ :-0.05400526552016216
కోచ్‌గా :-0.03749958048689791
కోటి :0.0032122892273757954
కోటీ :0.01697292808659518
కోట్ల :0.0030903578229473745
కోట్లకు :0.007215535873735239
కోట్లమంది :0.012495726955500684
కోట్లలో :0.0035722669420006404
కోట్లు :-0.028375234714588797
కోడి :0.036178170934159724
కోత :-0.0013643295951944918
కోయిల :-0.003110965657115342
కోరలు :-0.001435030968835887
కోరిక :-0.008277368870841233
కోరికలే :-0.01395601686884795
కోల్పోయి :0.033038951999199685
కోల్పోయింది :0.007431361575745501
కోల్పోయిన :-0.005304583101239289
కోసం :0.004301043087561309
కోసమే :-0.03743514280394593
క్రమంగా :-0.012282210277419537
క్రమంలో :-0.0021824500136398105
క్రికెటర్‌ :-0.003611470927449997
క్రికెట్‌ :-0.003145014420692192
క్రికెట్‌లో :-0.021797169791483256
క్రితం :-0.008061354269522748
క్రితమే :0.0029964166487582715
క్రీడా :-0.013784893092874952
క్రీడాకారిణి :-0.002955545631606763
క్రీడాకారుడు :-0.0004756789720726528
క్రీడాకారుల :-0.0055275223586294855
క్రీడాకారులు :0.0108636502036641
ఖజానాకు :-0.0036295944822355283
ఖనిజ :0.007676193684517804
ఖరారు :0.00209459897270634
ఖరీఫ్‌ :0.01786059384595394
ఖరీఫ్‌లో :-0.00017917426462013702
ఖర్చు :0.0026805943602727605
గంతలు :-0.05711865700589669
గంభీర :-0.005617242652288412
గట్టి :0.015412581431777437
గట్టిగా :-0.0010987692816792837
గడచిన :0.006351247405017171
గడ్డమీద :0.0007659270511666969
గణనీయంగా :0.002995013463949238
గణాంక :-0.01887857837127287
గణాంకాల :0.005254288267676208
గణాంకాలు :-0.004149983283837567
గత :0.06268610675822155
గతంలో :-0.024340763823751117
గత్యంతరం :-0.003135787709126791
గల :0.015254446663487081
గా :0.00431785101978472
గాని :0.05637028158177615
గాలి :0.04869444073424059
గాలికి :-0.015123276091549584
గాలికొదిలేసి :0.006275946235209822
గాలిలో :-0.006359830665964509
గాల్లో :0.013253839289271131
గిట్టుబాటు :-0.010956145698953552
గిబ్స్‌ :-0.012363957434870688
గిల్‌ :-0.0108864623334368
గీటురాయి :0.00912026510738496
గుండెలు :-0.006702007623587641
గుండెల్లో :-0.008076838569623932
గుణపాఠాలు :0.00240706417625817
గురించి :-0.012031244976460043
గురువారం :-0.048744703365663285
గుర్తించి :-0.005841446795861722
గుర్తింపు :0.0080489723432464
గుర్తు :-0.08701519494990127
గూర్చి :-8.547420102371464e-05
గెలిచి :-0.006154343667167936
గెలిచింది :-0.01008459961795013
గెలుచుకున్న :-0.021273915764974435
గెలుపు :0.011676817545684321
గెలుపొందింది :0.005756543888190049
గొంగడి :-0.006243070293075287
గొడుగు :-0.006614033019544203
గొప్ప :-0.009116394048843268
గోధుమల్ని :0.0022600504620546922
గ్రామ :-0.009748605135744584
గ్రామీణ :-0.015801793452955865
గ్రూప్‌ :-0.05482216096370082
గ్రేటర్‌ :-0.018492123369501727
ఘనంగా :0.02162043885288501
ఘనత :0.006680512453720847
ఘోర :-0.0017709709138617755
ఘోరంగా :0.005974435056527521
చందంగా :-0.00033714411675961765
చక్కటి :0.0039913276687575895
చక్కెర :0.0005701588052263521
చట్టబద్ధ :0.007956849298255486
చదరపు :-0.008810079711402933
చరిత్రను :-0.005803845704915016
చర్చల :0.001100005357646347
చర్చలు :-0.0016413790641018598
చర్య :0.004468211690299785
చర్యల :-0.007561354705514095
చర్యలు :-0.024899481386560507
చాంపియన్‌ :0.01242925254375883
చాటుతున్నాయి :-0.0022112389656394225
చాటుతోంది :-0.002936803418555207
చార్లెస్‌వర్త్‌ :-0.005908799174064876
చాలా :-0.0299692844134227
చాలు :-0.014724910920172333
చిత్తశుద్ధి :0.017054198611516042
చిత్తశుద్ధికి :-0.00011694185253195617
చిత్తు :-0.009146507953802016
చిదంబరం :0.04542597300102747
చిన్న :-0.06719982581497742
చిరకాల :0.005285385707487121
చిలీ :0.0003037581555869149
చివరి :0.06054786396532939
చీకటి :-0.045746171539233514
చీకట్లో :-0.09433057813859357
చీఫ్‌ :0.005675299724012945
చురుగ్గా :0.0038501030116256424
చూడ :0.013519311400317213
చూడాలి :0.0007079839985687044
చూపు :0.04892292066248993
చూసి :-0.019726656374380053
చూసినా :0.0016700808130006588
చూస్తూ :-0.02068613680368987
చూస్తే :-0.031945183107330334
చెంత :-0.04535280667526738
చెందిన :-0.001952603496824514
చెడ్డ :0.007479113505063561
చెత్త :0.016603915415666855
చెన్నై :0.06738876850655241
చెన్నైలో :0.004470101261697287
చెప్పాడు :0.008941893867147768
చెప్పారు :-0.0027561567852597978
చెప్పాలంటే :0.0008356223391509746
చెబుతున్న :0.0056270475453525605
చెబుతున్నారు :-0.008671224374216207
చెయ్యడం :-0.011620341914202865
చెరకు :0.010994959682706688
చెరుపు :0.007102082592279675
చేత :-0.039091626527471834
చేతల :0.004262346439509119
చేతికి :-0.003423123020141308
చేతిలో :-0.0068798741561126794
చేతివాటం :-0.005012063482573875
చేతులు :0.018933487294317153
చేపట్టి :0.039037315078549496
చేపట్టిన :-0.00345320370207719
చేపడతామని :-0.006435028538163822
చేయడం :0.01595616792743247
చేయని :-0.06099536974521025
చేయాలని :-0.009364115884827632
చేయాల్సిన :0.0008494446693053738
చేయించి :0.005139421156918126
చేరి :0.0008301082769712151
చేరిన :-0.04407581982254839
చేరువ :0.004379143924993044
చేశాక :-0.00022048329060450565
చేశాడు :-0.041836262863595826
చేశాయి :-0.002834498724555247
చేశారు :-0.024724236784891336
చేసి :0.028067111540233492
చేసింది :-0.027918030613762686
చేసిన :-0.05377604087073945
చేసినట్టు :0.030715458220492334
చేసినట్లు :-0.05483145993114475
చేసినా :-0.005634260871006304
చేసుకుని :0.0007194558579891041
చేసుకొన్న :0.009612114198335762
చేసుకోవడానికి :-9.89574867775498e-05
చేసే :-0.039094922620130514
చేసేలా :0.011537390220349317
చేస్తుంది :-0.011783289233847203
చేస్తున్న :0.019851809498153686
చేస్తూ :-0.015328785182799547
చేస్తే :0.012441607860247603
చేస్తోంది :-0.010620650423167928
చైనా :0.008943349966595493
చైనాను :0.02358618516399121
చొప్పున :0.003280781037937536
చొరవ :0.01003671375664779
చొరవతో :0.008302804535012259
జంట :-0.003472398220347186
జట్టు :-0.04844419999390358
జట్టుకు :0.06213422739434694
జట్టుగా :-0.011069474032423601
జట్టుతో :-0.03492317881108891
జట్టును :-0.015830517712486166
జట్టులో :-0.01709520484289558
జట్ల :-0.0009982338020332812
జడలు :-0.022069876235856316
జన :0.011057212903892132
జనం :-0.004135184038321448
జనాభా :0.05679326026111639
జనార్దనరెడ్డి :-0.004266412614723548
జమానాలో :0.007165879871133178
జరగనున్న :-0.01426440925602543
జరిగింది :0.07113817834967671
జరిగిన :-0.04425268858801773
జరిగే :-0.028854530465324796
జరిపి :-0.018257712102090866
జరిపిన :0.002051122617543989
జరుగుతున్న :0.0058940529599856625
జరుగుతోంది :0.003383139988860135
జలగల :-0.003761544567747772
జవాబుదారీ :-0.00973158966705438
జాగ్రత్త :0.02164504135514226
జాతి :-0.007649343893399566
జాతిని :-0.017511515137482662
జాతీయ :-0.046243295963111816
జాతీయస్థాయిలో :0.012051145464802019
జాఫర్‌ :-0.008536647288692035
జాబితాలో :0.0005786834364430927
జారీ :-0.014506143852260482
జారీచేసిన :-0.006532683471220074
జి :0.015135214247202499
జిల్లా :-0.0239435626493863
జిల్లాలో :-0.014455113937886356
జిల్లాల్లో :-0.013128567475437395
జీవన :-0.00029583265599526163
జులైలో :0.00881650313504878
జూన్‌లో :0.005776041490134289
జె :0.004320372724948059
జేబుల్ని :0.0022600504620546922
జోక్యం :0.003955088113129539
జోస్యం :-0.002463047190458655
జ్ఞాపకం :-0.022730442924653066
జ్ఞాపకాల :-0.05881117509898885
టన్నుల :0.009006621767795004
టాప్‌ :-0.017156098066426446
టాస్‌ :0.01586160900815603
టి :0.10019922381600238
టీమ్‌ :-0.005266733826813916
టెన్నిస్‌ :-0.018961741599794493
టెస్ట్‌ :-0.0037926457397845074
టెస్ట్‌ను :0.0420613150031859
టెస్ట్‌ల :-0.01851857286189447
టెస్ట్‌లో :-0.020019991921083554
టోర్నమెంట్‌ :0.014537525244580516
టోర్నమెంట్‌లో :0.06328043927248792
ట్రోఫీ :-0.02173241559204298
ట్వంటీ :-0.028279322295183245
డబుల్స్‌ :0.0007853749761361089
డాలర్ల :-0.0014590685530293198
డాలర్లకు :0.010334643083205428
డి :0.007930670037390699
డిమాండు :0.0023852931034011667
డిసెంబరు :-0.00472913153334341
డేనియల్‌ :-0.0010160455912031048
డేనియేలా :-0.0005259342414321728
డేవిడ్‌ :0.005309110419761355
ఢిల్లీ :0.0022352663732290836
ఢిల్లీలో :0.008150404281728179
తక్కిన :0.022822867999195934
