num_words 2052
అన్నిచోట్లా :0.011715352647560254
అన్నీ :-0.05024826557591104
అప్పటి :0.00533154369551159
అప్పట్లో :0.01896964402889458
అప్పుడే :0.0062943049989938275
అప్పుల :0.01138127165468022
అభాగ్య :-0.012275020108069076
అభివృద్ధి :-0.02684216561818872
అమలు :-0.0031425068959956832
అమలుకు :-0.0012410450058400603
అమాంతం :-0.007105325795982149
అమాత్యుల :0.0008514430430870264
అమాయక :-0.003987516402138055
అమెరికన్‌ :-0.0011625939133665323
అమెరికా :-0.011254838325774614
అమ్మ :-0.007974097708752128
అమ్మా :-0.01822393691339857
అయింది :-0.004002443836310398
అయితే :0.013834829596347601
అయిదు :-0.04290178731369995
అయిదేళ్ల :0.0026493874458768025
అయిన :0.004764088364663245
అయినా :-0.01618916672550638
అయ్యాడు :-0.013659029241031505
అరకొర :0.005465107983514328
అరవై :-0.007795052930766015
అర్జున్‌ :-0.00431217298384635
అర్థం :-0.04732914743180388
అర్థవంతమైన :-0.006864508893160327
అర్హత :0.012728795695056947
అలమటిస్తున్న :-0.00203722878374365
అలా :0.00996046147104825
అలాంటి :-0.017856719794113518
అలాంటిది :-0.001461403077853973
అలాగే :-0.044178739833728685
అవకాశం :-0.011192019109750014
అవకాశాల :-0.007314209968370239
అవకాశాలు :0.009696337336639767
అవన్నీ :-0.046692238843267626
అవసరం :0.0059146820401776825
అవసరమని :-0.008001080906684556
అవసరమైన :-0.007495750516050769
అవసరాలు :-0.005088830851185036
అవి :-0.03053010349549917
అవినీతి :-0.022700931226347722
అవుతుంది :0.011425008725985779
అవ్యవస్థ :0.006916441546019125
అసంబద్ధ :-0.0020349964080810337
అసలు :-0.0036518418495167467
అసలుకే :0.014437577913175764
అసెంబ్లీ :-0.0021615280496736972
అస్తిత్వాన్నే :8.189495839039425e-05
ఆందోళన :-0.001630678137940606
ఆందోళనలు :0.006516759650851978
ఆంధ్రప్రదేశ్‌ :-0.0116952418514076
ఆంధ్రప్రదేశ్‌లో :0.005885127309524697
ఆకలి :0.0020158948491282905
ఆకులు :-0.04010916347588062
ఆజ్యం :0.007751421220578632
ఆటగాళ్ల :-0.003346209342431476
ఆటగాళ్లు :0.0005796569079286091
ఆటతీరు :0.006021155330475036
ఆటలో :0.0037686790560340546
ఆడమ్‌ :-0.013184226753254933
ఆడి :-0.005088234196544755
ఆడిన :-0.006694484514325623
ఆడుతున్న :-0.0024896612879997918
ఆతరువాత :-0.001151887527726598
ఆత్మహత్యలకు :-0.013042521058779016
ఆత్మహత్యలు :0.00037220646048641737
ఆదాయం :0.013695647710516451
ఆధునిక :-0.004687796307045016
ఆనంద :-0.010500074197069229
ఆనందంగా :0.014333110642439929
ఆనవాయితీ :-0.0032799340193048468
ఆనవాయితీగా :0.0013238485571737133
ఆనాటి :-0.010350707433789873
ఆనాడు :-0.006347260353714231
ఆపై :-0.008265433303467854
ఆఫ్‌ :0.004316136719415394
ఆమె :-0.006275289880212638
ఆయన :0.0053874394620351705
ఆయనకు :-0.0036195872131141583
ఆయనే :-0.005667866304649603
ఆయా :-0.0026630460210326622
ఆరని :0.043542048412575377
ఆరు :-0.018130248827525983
ఆరోగ్య :-0.023133961262587287
ఆరోగ్యం :0.007160727534693691
ఆరోపణలకు :0.00018859157079143067
ఆరోపణలు :0.0027424053315472656
ఆర్థిక :-0.0023683267096509483
ఆర్థికమాంద్యం :-0.00789400011273273
ఆర్‌ :-0.006835080961597691
ఆలోచన :-0.010534745586832034
ఆలోచనలు :0.055377830669652
ఆలౌట్‌ :-0.020288608398388724
ఆవిర్భావం :-0.004483766754835883
ఆవేదన :0.024102014713586674
ఆశ :0.016695109141679206
ఆశలు :-0.06117903279610824
ఆసియా :0.06165813724968525
ఆస్ట్రేలియన్‌ :-0.004270745417927236
ఆస్ట్రేలియా :0.002101510436930831
ఆస్ట్రేలియాను :0.0006791327271994752
ఆస్ట్రేలియాలో :-0.005853257957620353
ఆహార :0.029643564352264486
ఇంకా :0.019081618503480845
ఇంకో :0.0014079605645494421
ఇంగ్లండ్‌ :-0.08053044565185663
ఇంచుమించు :0.009594839116797794
ఇంటి :-0.023237914269017144
ఇండియన్‌ :0.0062771929552146105
ఇండియా :-0.018092718015242464
ఇండియాకు :0.006327236522541347
ఇండియాను :0.003088226453488357
ఇండియాలో :-0.0029873763554911855
ఇంతలంతలు :-0.014103505164105743
ఇందుకు :0.004117154139810651
ఇంధన :0.0035139759164616144
ఇక :-0.013905909089634941
ఇకనైనా :-0.000509812815557257
ఇక్కడ :-0.003223549616461647
ఇక్కడి :0.007092037575322258
ఇచ్చిన :-0.018900116450892387
ఇటీవల :-0.005342631160123123
ఇటీవలి :0.004831475541794342
ఇటు :0.014826506727910449
ఇట్టే :-0.0012872852875738465
ఇతర :0.012410776347819976
ఇది :-0.050582043462610915
ఇదివరలో :-0.0022221598164253653
ఇదే :-0.007299854299911928
ఇద్దరు :-0.0045551722977292194
ఇనుప :-0.030135760156132535
ఇన్నాళ్లూ :-0.00041084684020534375
ఇన్ని :-0.011015379880113727
ఇన్నింగ్స్‌ :-0.030458054961027995
ఇన్నింగ్స్‌ను :-0.002146985580776511
ఇన్నింగ్స్‌లో :-0.035187639633867805
ఇపుడు :-0.002816836325505953
ఇప్పటి :-0.014190282885201194
ఇప్పటికీ :0.036121655444564645
ఇప్పటికే :0.005012520342875265
ఇప్పటిదాకా :-0.0009678934610925429
ఇప్పటివరకు :-0.00031065810440175705
ఇప్పుడిక :-0.034173594866397185
ఇప్పుడు :0.021460815649541144
ఇబ్బడిముబ్బడిగా :-0.004916264800927467
ఇరు :0.035180961779283794
ఇలా :-0.005615775851228098
ఇలాంటి :-0.009279544799738085
ఇలాగే :0.0060597882036643345
ఇవన్నీ :-0.005198736165480087
ఇవే :-0.0029309388837069853
ఇవ్వకుండా :-0.0026989022743029506
ఇవ్వాలని :0.027673907345007142
ఇష్టారాజ్యంగా :-0.0007852994699810195
ఈసారి :-0.0028523264196307933
ఉంచి :0.0019480148397151241
ఉంటాయని :0.003228453117017804
ఉంటారు :0.004377682215795938
ఉంటుందని :0.010868460715190313
ఉంటుంది :-0.005255301342570056
ఉంటే :0.028391671598211002
ఉండగా :0.020005106209358452
ఉండాలి :-0.02535214522699905
ఉండాల్సిన :0.004366683631289538
ఉండి :-0.006112272549240575
ఉండే :-0.008479405590917467
ఉందని :-0.0025725797719516044
ఉందన్న :-0.0005155225332511063
ఉందా :-0.00021669120006840336
ఉంది :0.009254266961413472
ఉందో :-0.000508119148666345
ఉగ్రవాద :0.008805262417056751
ఉగ్రవాదం :-0.005981977306042798
ఉగ్రవాదంపై :0.009157646543191152
ఉగ్రవాదాన్ని :0.004616295349933751
ఉత్కంఠ :0.00603373644544259
ఉత్తమ :-0.004380818944514955
ఉత్తరప్రదేశ్‌ :-0.0035554792770938
ఉత్తర్వులు :-0.009887558660794523
ఉత్పత్తిలో :0.006252057521976174
ఉత్సాహంగా :0.023275574560494523
ఉదంతాలు :-0.006665355833639156
ఉద్యమం :-0.003791260779842835
ఉన్న :-0.05591997750206504
ఉన్నట్లు :0.006046244454965005
ఉన్నత :0.0013872494860834822
ఉన్నది :0.010935545784509114
ఉన్నప్పుడు :-0.002002126828230904
ఉన్నా :0.0013796956214525138
ఉన్నాయని :-0.0015812900644675098
ఉన్నాయి :-0.004158043657340878
ఉన్నారు :-0.0006947937553001752
ఉపశమనం :-0.0039475494892441745
ఉపాధి :-0.01586837760936142
ఉప్పులు :0.004526183354212245
ఉభయ :0.0031815060786627805
ఉమ్మడి :0.003023308429883873
ఉసురు :-0.013369943722857922
ఊడలు :-0.005447695487897919
ఎం :-0.05119048320808715
ఎంచుకున్న :-0.0049888260212463805
ఎండగడుతోంది :-0.003635670048909317
ఎంత :-0.00989873030371794
ఎంతగా :-0.011422716937459915
ఎంతటి :-0.005133135463691817
ఎంతెంత :-0.002252925357597467
ఎంతో :-0.012882566862196238
ఎందుకు :0.03248638394568544
ఎంపిక :-0.015695920125955425
ఎంపికపై :-0.0033314177499178307
ఎకాయెకి :-0.005995126221205046
ఎక్కడ :-0.023262179917639354
ఎక్కడి :0.0016819584879083555
ఎక్కడికక్కడ :-0.008019531676961603
ఎక్కడెక్కడ :0.001476940147394223
ఎక్కువగా :-0.02170124397446133
ఎగబాకి :-0.0011086255266463544
ఎగుమతి :0.004266562894441766
ఎగ్జిక్యూటివ్‌ :0.007557471528406313
ఎడాపెడా :-0.00725275460279665
ఎదిగిన :-0.006911786038996554
ఎదురు :-0.011989853268605482
ఎదుర్కొని :-0.0004921754481214598
ఎనిమిదవ :-0.00010574185038433627
ఎనిమిది :-0.0006139591829107401
ఎన్ని :0.04136485517738046
ఎన్నికల :-0.01185351895800487
ఎన్నికలకు :-0.006637196149249436
ఎన్నికల్లో :-0.020150896825459383
ఎన్నో :-0.018118947098969187
ఎన్‌ :0.01838027038657461
ఎప్పటికప్పుడు :0.0014562865852759976
ఎప్పటికైనా :-0.009807351136764272
ఎప్పుడు :0.02663086838937646
ఎప్పుడూ :0.01946758954558968
ఎమ్మెల్యేలు :0.0018910313137480946
ఎరుగని :-0.004520136363114901
ఎరువులు :0.00890995364803571
ఎలా :-0.01966671513959307
ఎలాంటి :-0.0029576739181481756
ఎలుగెత్తి :-0.012063526110660831
ఎలుగెత్తుతున్న :0.0015608786851396632
ఎల్‌ :0.0005729440789347938
ఎవరి :-0.008814313365206428
ఎవరికి :-0.003917734397750969
ఎవరికీ :-0.02028493413439183
ఎవరు :0.0057921506143332364
ఎవరూ :-0.018522457501680068
ఎవరైనా :-0.0012093083402706707
ఎస్‌ :0.023742832899777487
ఏం :-0.019913317988812632
ఏకసూత్ర :-0.005341523448994683
ఏకాభిప్రాయ :0.006676345226056173
ఏకాభిప్రాయం :0.0013158026950164717
ఏకైక :-0.0045559548294209565
ఏటా :-0.015387219004435394
ఏడాది :0.010874278816886554
ఏడాదికి :0.005478308345284804
ఏడు :0.010066119178598338
ఏడెనిమిదేళ్ల :0.0008810328171874222
ఏదైనా :-0.004562857300324002
ఏదో :0.00107044762172539
ఏనాడూ :-0.00014733094342164296
ఏనాడో :-0.02074865347109306
ఏపాటి :-0.007531691671506501
ఏప్రిల్‌ :0.007766690420871356
ఏమి :-0.013648667803357
ఏమిటి :0.017036585558002554
ఏమిటో :-0.006749073576655204
ఏమీ :-0.021452512525256588
ఏయే :-0.002252925357597467
ఏర్పాటు :0.03151574990210667
ఏర్పాటుకు :-0.00845556087640005
ఏర్పాటైన :0.009501777125182425
ఏలికల :0.0029452067863246735
ఏళ్ల :-0.010743359209525606
ఐదు :-0.007786593515173682
ఐపిఎల్‌ :-0.0014708650001648913
ఐరోపా :-0.005918457323778224
ఐసిఎల్‌ :0.014824501365051729
ఐసిసి :0.022785531057429278
ఐహెచ్‌ఎఫ్‌ :0.0020056764179364837
ఐహెచ్‌ఎఫ్‌తో :0.0012698630967142924
ఒక :0.05386292014340766
ఒకటి :-0.006557896742823106
ఒకటే :0.01885518773977728
ఒకరు :-0.005264547764923043
ఒకసారంటూ :0.0010977903595139186
ఒకే :0.014134202610063356
ఒక్క :0.02350557434229475
ఒక్కటే :-0.05399208452044902
ఒత్తిడి :-0.012061378620443652
ఒత్తిడికి :0.009205204769888882
ఒప్పందం :-0.001085563286068902
ఒప్పందాన్ని :0.00614598144872416
ఒప్పుకోలు :-0.0035295696178986964
ఒలింపిక్స్‌కు :0.011655790692131648
ఒలింపిక్స్‌లో :0.0008554837312644906
ఒలింపిక్‌ :0.0028764608741839353
ఓటమి :-0.01954563475795602
ఓటమికి :-0.011083142511825244
ఓటరు :-0.006551872718828345
ఓడించింది :0.0034636324580533417
ఓపెన్‌ :0.00019236694856230395
ఓవర్లలో :0.04936279778441154
ఔదార్యం :0.0002850852270429754
కంటితుడుపు :-0.005808979630121714
కంటే :0.0032880735861808754
కంట్రోల్‌ :0.002468967121038575
కంపెనీ :0.013479771991347795
కచ్చితంగా :-0.0031044504615046673
కట్టిన :-0.0043186785385707855
కఠిన :-0.0047630574127663925
కఠోర :0.0008797510665946804
కడకు :-0.005877486141613203
కడగండ్ల :0.0017114075063157182
కడుతోంది :0.004851344706804676
కడుపు :-0.0037574058831177665
కథ :0.023994397086971698
కథనాలు :0.008122945221565476
కదా :0.03335148786584193
కనాకష్టంగా :9.460328445703886e-05
కనీవినీ :0.0029989132846362527
కనీస :0.006930891821516668
కనీసం :-0.016328856618535274
కన్నీటి :0.0041477466082623805
కప్‌ :0.0815929510809513
కమిటీ :0.008408001533609247
కమ్మని :0.0030077714035288607
కయ్యానికి :-0.020526362691114172
కరకు :-0.008517885998379469
కరవు :0.017811548067597823
కల :-0.0016822369102028787
కలల :0.15870340759668897
కలలు :0.07574396976610902
కలసి :0.010907904963926731
కలిగి :-0.003103076256025707
కలిగిన :-0.03334891958978166
కలిసి :-0.06887048197324294
కల్పన :0.07159942985655521
కల్పించి :-0.006143861315802608
కళ్లకు :-0.012046959030829101
కళ్లు :-0.0018063767921633225
కళ్లెం :0.004920203300603317
కవి :-0.009649125568414933
కసరత్తు :-0.0062746301596826315
కసిగా :-0.004553839522867166
కాంగ్రెస్‌ :0.015388073880208296
కాంగ్రెస్‌కు :0.0028494446672161352
కాకపోతే :-0.009495195483291355
కాకుండా :0.011960478968114963
కాగా :-0.010410924123536208
కాచుకోవాల్సిన :0.004124941516058792
కాదని :-0.00866864183089101
కాదా :-0.01731074917546193
కాదు :-0.10381467680244044
కాని :-0.02244855488504662
కానీ :0.005923055184226446
కానున్న :-0.005830660619770781
కాబట్టి :-0.021791987542005804
కారణం :-0.018348447354491947
కారణంగా :0.005662128956497899
కార్తీక్‌ :0.007349458981823051
కార్యక్రమం :0.003116859637540465
కార్యదర్శి :0.0053409804964383
కార్యాచరణ :-0.0010809223660762162
కార్యాచరణకు :-0.006201080518849273
కాల :-0.011447997422069008
కాలం :0.05276508982872968
కాలంలో :-0.02509123654844107
కాలావధిలో :-0.010989655291921899
కాలేదు :-0.007706810480124594
కావచ్చు :-0.035796653576988836
కావడం :-0.006752425099980713
కావడంతో :0.003555093582543629
కావడానికి :-0.010359095221581153
కావలసిన :-0.011491753518271225
కావాలని :-0.005993468150411228
కావాలన్నది :-0.008881757592642165
కావాలి :0.13188099599995995
కావు :0.00668700530410296
కి :0.04565028497500765
కింద :0.00417484659660379
కిలోమీటర్ల :-0.01641934054710407
కీపర్‌ :-0.01330143463017941
కీలక :0.002581595027309327
కు :-0.017469020664865182
కుండ :-0.009798577786930775
కుటుంబ :-0.0009683197819534009
కుటుంబాలు :-0.000264714236131286
కునారిల్లుతున్న :-0.0027657042223634904
కుమార్‌ :-0.008086602193515056
కుల :-0.00996978756747624
కూటమి :0.001421813665728027
కూడా :-0.027427044369617237
కూడిన :-0.0028626174922846454
కూర్చుని :0.0010456966161300379
కూలంకషంగా :0.005405564373200647
కృషి :0.01086199848510126
కె :-0.00401235463077134
కెప్టెన్‌ :-0.02619243463887142
కేంద్ర :0.028702206367609954
కేంద్రం :0.023765101107344633
కేంద్రంలో :0.0017163410497203905
కేంద్రంలోని :0.0011223256007908632
కేంద్రప్రభుత్వ :0.004392051134724948
కేంద్రసర్కారు :0.007122528886289301
కేంద్రాన్ని :-0.0013263015733463298
కేరళ :-0.002338422127576059
కేవలం :0.011291661653756538
కేసీఆర్‌ :0.03883351645671044
కైవసం :-0.0062559825095190045
కొంచెం :-0.021074657929645284
కొంత :0.01702206704494909
కొట్టిన :-0.039414750648014446
కొట్టుమిట్టాడుతున్న :0.0008997507476676941
కొత్త :-0.024264115024504217
కొత్తగా :0.007703550980934737
కొద్దిపాటి :-0.0063511114896639366
కొనసాగుతోంది :-0.0018407538904239786
కొనుగోళ్లు :-0.004934280582650468
కొన్నాళ్లుగా :0.0003766238049053859
కొన్ని :0.007178746936301712
కొన్నేళ్లుగా :-0.0047901839421198985
కొరడా :-0.005637224211557748
కొరత :0.012591843127254658
కొరతల :-0.007048754214185742
కొరవడింది :-0.0008331151151696817
కొరవడ్డ :0.007957665313406368
కోచ్‌ :-0.04173600381166141
కోచ్‌గా :-0.012375002039940158
కోటి :0.0283981242893586
కోటీ :-0.004016974454798736
కోట్ల :-0.0111642204336466
కోట్లకు :-0.013015411527676685
కోట్లమంది :-0.01081665251947264
కోట్లలో :0.005091417517327754
కోట్లు :-0.037119753385859676
కోడి :0.02536629143874164
కోత :0.001382381615089774
కోయిల :0.033311508935502804
కోరలు :-0.0012268467238133103
కోరిక :0.0030920849618363056
కోరికలే :0.05346419585647165
కోల్పోయి :0.05666157814045411
కోల్పోయింది :0.0011268651797975238
కోల్పోయిన :-0.002450593976307323
కోసం :0.22344368351046837
కోసమే :0.055265580143075914
క్రమంగా :-0.01227040420761175
క్రమంలో :-0.0010459470157972903
క్రికెటర్‌ :-0.0014223732351639723
క్రికెట్‌ :-0.0011717703550753764
క్రికెట్‌లో :0.0009124362711288072
క్రితం :-0.0037052727344368034
క్రితమే :0.011614912289174183
క్రీడా :0.0021785904271023697
క్రీడాకారిణి :-0.0016286751723366476
క్రీడాకారుడు :-0.004161548782819327
క్రీడాకారుల :-0.009293492648441952
క్రీడాకారులు :-0.025983001038765493
ఖజానాకు :-0.004568909436940054
ఖనిజ :-0.00013724786991961552
ఖరారు :-0.008057797447773607
ఖరీఫ్‌ :0.027399529336452913
ఖరీఫ్‌లో :0.013590558235927088
ఖర్చు :-0.013605815682486406
గంతలు :-0.01619311313646066
గంభీర :0.005486117780557627
గట్టి :0.004154581756908409
గట్టిగా :0.0031509651327324296
గడచిన :0.0019009863148077128
గడ్డమీద :-0.004663864459881148
గణనీయంగా :0.003220215812287541
గణాంక :-0.006638912632458198
గణాంకాల :-0.00826973061597215
గణాంకాలు :-0.0032935286810096202
గత :0.0198838542429714
గతంలో :-0.002125395225941301
గత్యంతరం :0.003966563094019608
గల :-0.01649646028449628
గా :0.0015754577916729977
గాని :-0.05986103572872199
గాలి :-0.05667976104004616
గాలికి :-0.009319728068326523
గాలికొదిలేసి :0.0030224346065985375
గాలిలో :-0.002412998942142162
గాల్లో :-0.02235288157062224
గిట్టుబాటు :0.00958965511031828
గిబ్స్‌ :-0.004080471936651739
గిల్‌ :0.006799694700142696
గీటురాయి :0.00027439770055362386
గుండెలు :-0.011271503270773814
గుండెల్లో :0.0015135634087687934
గుణపాఠాలు :0.005965107448687456
గురించి :0.08060572296064193
గురువారం :0.0024761973745233267
గుర్తించి :-0.002713245264739535
గుర్తింపు :-0.0013508966223306142
గుర్తు :-0.023305839935153217
గూర్చి :0.01944927500210784
గెలిచి :0.015894026175118002
గెలిచింది :0.0017407455963065908
గెలుచుకున్న :0.007622845740608543
గెలుపు :-0.017595713363138792
గెలుపొందింది :0.0023181881275050366
గొంగడి :-0.0016776146030931733
గొడుగు :-0.009310357311951624
గొప్ప :0.016447833365103328
గోధుమల్ని :0.005529625981659299
గ్రామ :-0.01667154116746501
గ్రామీణ :-0.008337432454419652
గ్రూప్‌ :0.020584781917744023
గ్రేటర్‌ :-0.021963644847981533
ఘనంగా :-0.00015870312823400404
ఘనత :-0.008307530102009695
ఘోర :-0.00029500742347743933
ఘోరంగా :0.0005690223743213407
చందంగా :-0.006317510472951778
చక్కటి :-0.012001318100676166
చక్కెర :0.009394859533189569
చట్టబద్ధ :-0.0059982516089851865
చదరపు :-0.02212007354769269
చరిత్రను :0.0005536142962645152
చర్చల :0.00038749534027329464
చర్చలు :0.004307532717704924
చర్య :-0.005920238193648898
చర్యల :0.0037004466790733007
చర్యలు :0.009377473174556283
చాంపియన్‌ :0.009306351060840498
చాటుతున్నాయి :-0.002885447900355674
చాటుతోంది :-0.004085554095534299
చార్లెస్‌వర్త్‌ :0.006687995496519096
చాలా :-0.02073417238832468
చాలు :-0.039081188269842984
చిత్తశుద్ధి :-0.012041597185743992
చిత్తశుద్ధికి :0.0017883344748117515
చిత్తు :-0.0030937072605714084
చిదంబరం :0.05415630472554767
చిన్న :-0.025214281315876032
చిరకాల :-0.004619864395895842
చిలీ :-0.004330049876017063
చివరి :-0.025010278806637958
చీకటి :-0.08247668171614367
చీకట్లో :-0.06711430557099073
చీఫ్‌ :-0.004042528713548065
చురుగ్గా :0.0002857518180834719
చూడ :0.06683212200952837
చూడాలి :-0.016482476238921722
చూపు :0.022484768264762076
చూసి :0.02520734396103108
చూసినా :-0.009601393908078753
చూస్తూ :0.007809119446449097
చూస్తే :-0.01671667137926481
చెంత :-0.006512465084733364
చెందిన :-0.002553099170153244
చెడ్డ :-0.004826718959889307
చెత్త :0.00545852402509503
చెన్నై :0.007591048811016274
చెన్నైలో :-0.007175393845625894
చెప్పాడు :-0.008652952428875945
చెప్పారు :-0.04768792879253342
చెప్పాలంటే :-0.0026108331566331976
చెబుతున్న :0.0013435115582139548
చెబుతున్నారు :0.003531077379740227
చెయ్యడం :-0.02138193062688109
చెరకు :0.013737855268813652
చెరుపు :-0.0055330796641698335
చేత :0.06478649678033023
చేతల :0.009574948423388007
చేతికి :-0.01089433108674098
చేతిలో :-0.0002430056039379032
చేతివాటం :-0.007731817824117577
చేతులు :-0.02436469955494578
చేపట్టి :0.006681090572501377
చేపట్టిన :0.000951258414632711
చేపడతామని :0.008043137277212184
చేయడం :-0.04271688153219843
చేయని :-0.02122823424622224
చేయాలని :-0.006997806737403646
చేయాల్సిన :0.0015511424497671852
చేయించి :0.0011350868137085693
చేరి :-0.012483200630597949
చేరిన :-0.0028891826183889842
చేరువ :-0.0084602706013586
చేశాక :0.002103256017058584
చేశాడు :-0.010584884257293946
చేశాయి :-0.007755963035236668
చేశారు :0.00038655901640222184
చేసి :0.009206429263692056
చేసింది :0.0025045676137065345
చేసిన :-0.0034959349557227093
చేసినట్టు :0.015532204732236316
చేసినట్లు :-0.024420160285340255
చేసినా :0.005951148332162113
చేసుకుని :0.0008480040917499444
చేసుకొన్న :-0.007747411590730355
చేసుకోవడానికి :0.005351513281397314
చేసే :-0.024160641508076217
చేసేలా :-0.002456526156117308
చేస్తుంది :0.019625711887956268
చేస్తున్న :0.016358388635692535
చేస్తూ :0.0038989158372139177
చేస్తే :0.001007946509923425
చేస్తోంది :-0.006660973212104948
చైనా :-0.06035535039331
చైనాను :-0.006403453861320634
చొప్పున :-0.014802948569628683
చొరవ :-0.006998339405016125
చొరవతో :-0.006939774576624721
జంట :-0.002970917300630231
జట్టు :0.0020150796149737012
జట్టుకు :0.008676925423599591
జట్టుగా :-0.007044659540750588
జట్టుతో :0.009721837162363238
జట్టును :-0.008319320376580838
జట్టులో :-0.01591219426778646
జట్ల :0.012388235205372964
జడలు :0.0062310214904681156
జన :-0.009024028402719328
జనం :-0.008517721294802813
జనాభా :-0.042679901595343045
జనార్దనరెడ్డి :0.0026856613932429584
జమానాలో :-0.009094232804967416
జరగనున్న :-4.748801829573302e-05
జరిగింది :-0.04117864608771151
జరిగిన :-0.0060232197946018615
జరిగే :0.019370115471259806
జరిపి :-0.001799997704034078
జరిపిన :0.009758268944461327
జరుగుతున్న :0.011794119202881778
జరుగుతోంది :-0.00023695364140928038
జలగల :-0.006092144811933245
జవాబుదారీ :-0.016678388266329867
జాగ్రత్త :-0.0027811907457929485
జాతి :-0.01208596035627151
జాతిని :-0.007748863926331391
జాతీయ :0.000833608985285268
జాతీయస్థాయిలో :-0.0027483094043492208
జాఫర్‌ :-0.0041780624366417425
జాబితాలో :-0.017871335609209404
జారీ :-0.01698956412844396
జారీచేసిన :-0.003639959322913145
జి :0.013533022516582694
జిల్లా :-0.013071791254772973
జిల్లాలో :-0.007195439288641971
జిల్లాల్లో :-0.003703505222653711
జీవన :-0.002744794884254353
జులైలో :-0.00519267774381588
జూన్‌లో :-0.001757057979427525
జె :-0.037016115811018796
జేబుల్ని :0.005529625981659299
జోక్యం :-0.00029846288594369405
జోస్యం :0.0057963405638446095
జ్ఞాపకం :-0.07337646455806535
జ్ఞాపకాల :0.029124381952607456
టన్నుల :0.01679648016787446
టాప్‌ :-0.00440184871385584
టాస్‌ :0.030889548290835133
టి :0.07418427399063877
టీమ్‌ :0.0037836738805272063
టెన్నిస్‌ :-0.001774025830293392
టెస్ట్‌ :-0.04611826621428758
టెస్ట్‌ను :-0.018896161161104277
టెస్ట్‌ల :-0.01155187957840743
టెస్ట్‌లో :-0.027075497361778656
టోర్నమెంట్‌ :-0.016140891013254343
టోర్నమెంట్‌లో :-0.06681693524245197
ట్రోఫీ :0.023225770370578217
ట్వంటీ :-0.02406310555696989
డబుల్స్‌ :-0.009040212036138449
డాలర్ల :-0.012324587115060362
డాలర్లకు :-0.006012046402111319
డి :-0.015611189204249615
డిమాండు :-0.00111809254945536
డిసెంబరు :0.002414093683142869
డేనియల్‌ :-0.007400662302184707
