num_words 2052
అభాగ్య :-0.006777996565567601
అభివృద్ధి :0.047752143349813155
అమలు :0.010258680316835309
అమలుకు :0.012890085937359476
అమాంతం :-0.011241409747854434
అమాత్యుల :-0.017231910199321264
అమాయక :0.02178775919193328
అమెరికన్‌ :0.016166798020604743
అమెరికా :-0.01799632731277747
అమ్మ :-0.0027706511187411314
అమ్మా :-0.010080384882495859
అయింది :-0.021268548720319597
అయితే :0.06402836722224406
అయిదు :0.05469418759161819
అయిదేళ్ల :-0.008883624344136209
అయిన :0.01639080166213195
అయినా :-0.010861514241117504
అయ్యాడు :-0.0172987539053452
అరకొర :0.024397433362413058
అరవై :6.126838411869894e-05
అర్జున్‌ :0.01338755738404077
అర్థం :0.015118273375557354
అర్థవంతమైన :-0.028075114914511836
అర్హత :0.05446127486305392
అలమటిస్తున్న :-0.0034605943231469276
అలా :0.014976510661464729
అలాంటి :-0.013918320747650776
అలాంటిది :0.010302290704698128
అలాగే :-0.02402078602515001
అవకాశం :0.011130312299665792
అవకాశాల :-0.02047234322622609
అవకాశాలు :0.020559107798197453
అవన్నీ :-0.013697702167097009
అవసరం :0.007772736957152277
అవసరమని :-0.008517938512666506
అవసరమైన :0.019471416896492757
అవసరాలు :0.0014374650016663452
అవి :-0.03879596995381001
అవినీతి :0.004114955485895576
అవుతుంది :0.003671071889757355
అవ్యవస్థ :-0.012585241201238726
అసంబద్ధ :0.006128749591922827
అసలు :0.011098039441776638
అసలుకే :0.006434550578922653
అసెంబ్లీ :0.007869308855897462
అస్తిత్వాన్నే :-0.02339500333581674
ఆందోళన :0.010667957482935864
ఆందోళనలు :-0.000331652970025246
ఆంధ్రప్రదేశ్‌ :0.0070407275803916645
ఆంధ్రప్రదేశ్‌లో :0.0022436020461699306
ఆకలి :-0.008181713246869535
ఆకులు :-0.03850769232659445
ఆజ్యం :-0.007717707941303302
ఆటగాళ్ల :-0.004327674635954727
ఆటగాళ్లు :-0.026854292865738517
ఆటతీరు :0.009548738624993202
ఆటలో :0.0032873325546772976
ఆడమ్‌ :0.00814637214950904
ఆడి :0.024941553355957227
ఆడిన :-0.0504188217755892
ఆడుతున్న :-0.02070052929658827
ఆతరువాత :-0.015391044650978623
ఆత్మహత్యలకు :0.00150435792102595
ఆత్మహత్యలు :0.03219809541134282
ఆదాయం :-0.0013908333439965812
ఆధునిక :0.005022313420484071
ఆనంద :-0.0030063668813085304
ఆనందంగా :0.0013179983688887383
ఆనవాయితీ :-0.0024798120479982352
ఆనవాయితీగా :0.0032529426338796606
ఆనాటి :0.024396959279741667
ఆనాడు :0.0249219344515187
ఆపై :0.0319882151751385
ఆఫ్‌ :0.035024470579428986
ఆమె :-0.01440758795175466
ఆయన :0.0016486203468864939
ఆయనకు :0.005219555265457104
ఆయనే :0.010868220484815198
ఆయా :-0.020914448299886115
ఆరని :0.026866884930485994
ఆరు :0.019790728551375848
ఆరోగ్య :-0.017631751724389723
ఆరోగ్యం :0.029785226437023478
ఆరోపణలకు :-0.010997333640131996
ఆరోపణలు :0.002885665387597207
ఆర్థిక :-0.0036712873201926355
ఆర్థికమాంద్యం :-0.026442995263640974
ఆర్‌ :0.009530834942490128
ఆలోచన :-0.008454501127718218
ఆలోచనలు :0.015578299106695805
ఆలౌట్‌ :-0.010926956799535639
ఆవిర్భావం :-0.006797603595170812
ఆవేదన :0.014450453616514973
ఆశ :0.019489825782033697
ఆశలు :0.00993832565375082
ఆసియా :-0.07516572604420807
ఆస్ట్రేలియన్‌ :-0.010220139091474975
ఆస్ట్రేలియా :-0.01252675681246229
ఆస్ట్రేలియాను :0.016092256434024777
ఆస్ట్రేలియాలో :-0.024606020063778197
ఆహార :-0.014980475192704039
ఇంకా :0.013679024192101178
ఇంకో :-0.006752489371247779
ఇంగ్లండ్‌ :0.03617204271976389
ఇంచుమించు :-0.003090916845130292
ఇంటి :-0.0017646125836497358
ఇండియన్‌ :-0.001608344423115359
ఇండియా :0.07127658767818444
ఇండియాకు :0.0038724812392702574
ఇండియాను :0.018360748640399067
ఇండియాలో :0.02249952655563572
ఇంతలంతలు :0.0058742446323681525
ఇందుకు :0.009684398943768208
ఇంధన :-0.02451357053081799
ఇక :-0.026718522517538947
ఇకనైనా :0.008380955672398546
ఇక్కడ :0.036674460385794555
ఇక్కడి :-0.014488415621582791
ఇచ్చిన :-0.04604250188462039
ఇటీవల :0.014070244617856397
ఇటీవలి :-0.011883789016013899
ఇటు :-0.006675003376605464
ఇట్టే :-0.011582008634450462
ఇతర :0.0407073434713518
ఇది :0.030284327736336464
ఇదివరలో :-0.02958207407097373
ఇదే :-0.03147279930265453
ఇద్దరు :-0.004330246516280981
ఇనుప :-0.005124902628770317
ఇన్నాళ్లూ :0.006596690066265855
ఇన్ని :0.024639414016957517
ఇన్నింగ్స్‌ :-0.029916016392157126
ఇన్నింగ్స్‌ను :0.009657569934070378
ఇన్నింగ్స్‌లో :0.015091249332496962
ఇపుడు :-0.013673384776011344
ఇప్పటి :0.01182077367400179
ఇప్పటికీ :-0.03876861708600609
ఇప్పటికే :-0.025686609639341856
ఇప్పటిదాకా :-0.0067526593407223525
ఇప్పటివరకు :0.01975374929220215
ఇప్పుడిక :-0.0049754662804981685
ఇప్పుడు :-0.020891724916789377
ఇబ్బడిముబ్బడిగా :-0.029704762969747504
ఇరు :-0.00047667555479887494
ఇలా :-0.008318600553080589
ఇలాంటి :0.019482788439862658
ఇలాగే :-0.005466318340491329
ఇవన్నీ :-0.008654124076328153
ఇవే :0.01798670578483571
ఇవ్వకుండా :-0.013149771929627782
ఇవ్వాలని :0.03075947387482945
ఇష్టారాజ్యంగా :-0.009743836139103705
ఈసారి :-0.004085590276164593
ఉంచి :0.0145201660545473
ఉంటాయని :6.495855273899856e-05
ఉంటారు :-0.010107651517050887
ఉంటుందని :-0.009377901501290914
ఉంటుంది :0.0009644305112178161
ఉంటే :-0.00450224801260458
ఉండగా :-0.012464375345198486
ఉండాలి :-0.0030753736492530465
ఉండాల్సిన :0.0254905076331723
ఉండి :-0.02020185441569622
ఉండే :-0.03281438675310942
ఉందని :0.0059733778738291264
ఉందన్న :0.03254482957684745
ఉందా :0.013882304922385083
ఉంది :-0.009974682181309697
ఉందో :0.0008127037812549243
ఉగ్రవాద :0.020847264137741343
ఉగ్రవాదం :0.009811949451611509
ఉగ్రవాదంపై :0.005943592891207393
ఉగ్రవాదాన్ని :0.008040855696810768
ఉత్కంఠ :0.010996625326074212
ఉత్తమ :-0.0013355321012934278
ఉత్తరప్రదేశ్‌ :0.011191794410524378
ఉత్తర్వులు :-0.0007963301786908077
ఉత్పత్తిలో :0.03263210646363557
ఉత్సాహంగా :-0.019196770748954286
ఉదంతాలు :-0.012423919271554243
ఉద్యమం :-0.019300934615700427
ఉన్న :-0.011332021677004152
ఉన్నట్లు :-0.01546673486856842
ఉన్నత :-0.0023766611322133925
ఉన్నది :0.0038293382656338906
ఉన్నప్పుడు :0.008121060113266179
ఉన్నా :0.016364151424554097
ఉన్నాయని :0.00836181434012987
ఉన్నాయి :0.0299451596548263
ఉన్నారు :-0.03375593278646563
ఉపశమనం :0.017737586353884668
ఉపాధి :0.022098432385750447
ఉప్పులు :-0.020297613076769517
ఉభయ :0.012024907014073874
ఉమ్మడి :-0.02029124541420538
ఉసురు :-0.004173836502919
ఊడలు :-0.01211056364611529
ఎం :-0.001585104148233385
ఎంచుకున్న :-0.014545867403736786
ఎండగడుతోంది :0.0047254991321665305
ఎంత :-0.006278570022708484
ఎంతగా :-0.013364381372942042
ఎంతటి :-0.028807255675744162
ఎంతెంత :-0.02822195317116252
ఎంతో :0.03140903389299974
ఎందుకు :-0.00976202758463353
ఎంపిక :-0.04236626590994019
ఎంపికపై :-0.013872778918648868
ఎకాయెకి :-0.025060709920626825
ఎక్కడ :-0.042928367250181086
ఎక్కడి :0.006381830141542475
ఎక్కడికక్కడ :-0.010445534399682405
ఎక్కడెక్కడ :-0.01689688034472269
ఎక్కువగా :0.023240074795698677
ఎగబాకి :0.01894368396050514
ఎగుమతి :0.0057541258254616215
ఎగ్జిక్యూటివ్‌ :-0.01891026231096832
ఎడాపెడా :0.048860690366747346
ఎదిగిన :0.0032860192714164183
ఎదురు :0.0295813542429988
ఎదుర్కొని :0.022652408615551844
ఎనిమిదవ :0.006163688663899409
ఎనిమిది :0.02234136744167128
ఎన్ని :-0.04463893313189824
ఎన్నికల :-0.011268429106042917
ఎన్నికలకు :-0.0022406802277350315
ఎన్నికల్లో :-0.017995381908533892
ఎన్నో :0.02063653156145201
ఎన్‌ :0.015462752380260965
ఎప్పటికప్పుడు :0.011936015757525887
ఎప్పటికైనా :0.003911195882066021
ఎప్పుడు :-0.01816160701008305
ఎప్పుడూ :0.017580979342887094
ఎమ్మెల్యేలు :-0.008377259731425559
ఎరుగని :-0.01541537019508013
ఎరువులు :-0.01721119772633593
ఎలా :-0.004919987063285186
ఎలాంటి :-0.00029905376888763203
ఎలుగెత్తి :-0.01119479786916867
ఎలుగెత్తుతున్న :-0.0033673656570739796
ఎల్‌ :0.040791687617234756
ఎవరి :0.00820702496419803
ఎవరికి :0.02812083597891646
ఎవరికీ :0.03997148421924358
ఎవరు :0.02049914331847974
ఎవరూ :0.05039442017979053
ఎవరైనా :0.008123312750968038
ఎస్‌ :-0.016559849547923312
ఏం :0.03375136672417966
ఏకసూత్ర :-0.007159061556633722
ఏకాభిప్రాయ :-0.0030327068060841556
ఏకాభిప్రాయం :0.007091597274301956
ఏకైక :-0.006828204806711213
ఏటా :-0.014097798136584409
ఏడాది :-0.02502866084551281
ఏడాదికి :0.005076885499110512
ఏడు :0.022202735431387302
ఏడెనిమిదేళ్ల :-0.003403152467978287
ఏదైనా :-0.008579935185868855
ఏదో :0.013215777498173915
ఏనాడూ :-0.00016016084161231718
ఏనాడో :0.0025693266704482154
ఏపాటి :0.03414192153296944
ఏప్రిల్‌ :0.02827100847072952
ఏమి :0.006772467666551794
ఏమిటి :0.041234379676945876
ఏమిటో :-0.0239531500603216
ఏమీ :0.01348191086819299
ఏయే :-0.02822195317116252
ఏర్పాటు :-0.008150595480673593
ఏర్పాటుకు :-0.016611549345638094
ఏర్పాటైన :-0.0077768968971736845
ఏలికల :-0.008501507669527135
ఏళ్ల :0.011974390630837332
ఐదు :0.010878331622343532
ఐపిఎల్‌ :0.016142364260058956
ఐరోపా :-0.004824168479589614
ఐసిఎల్‌ :-0.045042064903199244
ఐసిసి :0.014623482356745566
ఐహెచ్‌ఎఫ్‌ :-0.02140501961849202
ఐహెచ్‌ఎఫ్‌తో :-0.010228453991484622
ఒక :0.07567440611629783
ఒకటి :0.009970836421240359
ఒకటే :0.01033631609863134
ఒకరు :0.0007506070986951255
ఒకసారంటూ :-0.009132591910307759
ఒకే :-0.037546021784691054
ఒక్క :0.010013066750294357
ఒక్కటే :-0.0018524349844737998
ఒత్తిడి :-0.014932532250971835
ఒత్తిడికి :-0.0038047770308455658
ఒప్పందం :-0.014045557256793323
ఒప్పందాన్ని :-0.013955951414002962
ఒప్పుకోలు :-0.005796048797895986
ఒలింపిక్స్‌కు :0.06448183607356282
ఒలింపిక్స్‌లో :0.022669868573177557
ఒలింపిక్‌ :0.008153147739930753
ఓటమి :0.002299958923127781
ఓటమికి :0.00771321266046203
ఓటరు :0.008040435641248117
ఓడించింది :-0.004308779026334951
ఓపెన్‌ :0.014482448070845488
ఓవర్లలో :-0.023073138851109284
ఔదార్యం :0.006590973631629931
కంటితుడుపు :0.0011633792935842062
కంటే :-0.006846424063849809
కంట్రోల్‌ :0.005148243343961861
కంపెనీ :0.010337137847706207
కచ్చితంగా :-0.019831620615787644
కట్టిన :0.006279433259985777
కఠిన :-0.01564852782904348
కఠోర :0.025035086601096424
కడకు :0.00841203135007443
కడగండ్ల :0.007208867271955985
కడుతోంది :-0.006695137399414938
కడుపు :0.01893385405241925
కథ :-0.005703105892098639
కథనాలు :0.01201417310337097
కదా :0.039921066498269354
కనాకష్టంగా :0.022806905176342433
కనీవినీ :-0.004535889885255659
కనీస :-0.03481354260227446
కనీసం :0.030805379200409964
కన్నీటి :0.008385880025234193
కప్‌ :0.01743998560720108
కమిటీ :0.010816060361930661
కమ్మని :0.014611356315549228
కయ్యానికి :-0.007093859739622674
కరకు :0.004770411596263171
కరవు :-0.010415294444920486
కల :-0.005652911477079656
కలల :0.024717447311319796
కలలు :-0.0023546785916393333
కలసి :0.00912109555482114
కలిగి :-0.002680182415608965
కలిగిన :0.00022844772268817135
కలిసి :0.04609804377141819
కల్పన :-0.03247608969019847
కల్పించి :0.003341832447845915
కళ్లకు :0.027666394452085716
కళ్లు :0.05240708792124908
కళ్లెం :-0.00034987588625486136
కవి :-0.0035318717307768043
కసరత్తు :-0.007669568627903328
కసిగా :-0.0302587632526524
కాంగ్రెస్‌ :0.010121345365370987
కాంగ్రెస్‌కు :0.0005559681134363901
కాకపోతే :-0.010944733700443257
కాకుండా :0.03275795507604727
కాగా :0.0072461670775427044
కాచుకోవాల్సిన :-0.00707393298949367
కాదని :0.0033192802700101652
కాదా :-0.017186469602793637
కాదు :-0.08254469506407497
కాని :0.035212804686818054
కానీ :-0.023000375819747697
కానున్న :-0.009151230759583382
కాబట్టి :-0.013938296562004873
కారణం :0.022785746984816783
కారణంగా :-0.019203267322126107
కార్తీక్‌ :-0.00913648783925706
కార్యక్రమం :-0.003033628637178874
కార్యదర్శి :-0.002330010571850474
కార్యాచరణ :-0.015174419194348575
కార్యాచరణకు :-0.004996869577301961
కాల :0.025791788128189188
కాలం :-0.03394432177015928
కాలంలో :-0.02510678262387443
కాలావధిలో :0.004730926387875765
కాలేదు :0.011145137070218688
కావచ్చు :0.07177746906074425
కావడం :0.03060443761150627
కావడంతో :0.023364728984929684
కావడానికి :-0.0036632410997156435
కావలసిన :-0.021464129502834255
కావాలని :0.025663622075870744
కావాలన్నది :0.0007526545082906626
కావాలి :0.030797035175288718
కావు :-0.0068982753075775075
కి :-0.03179978362586835
కింద :0.027077299617081683
కిలోమీటర్ల :-0.0032546313651567503
కీపర్‌ :-0.02457415829778328
కీలక :-0.05019084338831926
కు :-0.013005333100141282
కుండ :0.009398658621726211
కుటుంబ :-0.007917290070309176
కుటుంబాలు :0.014693522728451553
కునారిల్లుతున్న :0.00029629058350760595
కుమార్‌ :-0.013864703751361167
కుల :0.03217600418865648
కూటమి :-0.028916255303034013
కూడా :0.04739279687767902
కూడిన :-0.0192501769056187
కూర్చుని :0.005805744776589132
కూలంకషంగా :-0.0035463585633682643
కృషి :0.016397256898891672
కె :0.0177633134786998
కెప్టెన్‌ :0.019247074229671396
కేంద్ర :-0.0004709297145950861
కేంద్రం :-0.0068312692302778776
కేంద్రంలో :-0.00221517927217384
కేంద్రంలోని :0.0061987848952515506
కేంద్రప్రభుత్వ :-0.01486325310790856
కేంద్రసర్కారు :-0.032613815506039937
కేంద్రాన్ని :-0.01614869068321415
కేరళ :0.0007433356560314108
కేవలం :-0.0122895038007903
కేసీఆర్‌ :0.05972296747627651
కైవసం :0.013499816935754846
కొంచెం :0.009401493582097091
కొంత :0.004297105169118896
కొట్టిన :0.020751284538414693
కొట్టుమిట్టాడుతున్న :0.013127678992129653
కొత్త :-0.008648830345183907
కొత్తగా :-0.0328379660948827
కొద్దిపాటి :0.03644388815101647
కొనసాగుతోంది :0.015246222416137196
కొనుగోళ్లు :0.01994213306175187
కొన్నాళ్లుగా :0.011488893715180977
కొన్ని :-0.009694983202679806
కొన్నేళ్లుగా :-0.004547615607473776
కొరడా :0.018855052359712018
కొరత :0.0018883568869696816
కొరతల :0.015237808191465576
కొరవడింది :0.03083705298612062
కొరవడ్డ :0.01882168587728961
కోచ్‌ :-0.03181407662255124
కోచ్‌గా :-0.0360738709367559
కోటి :0.012684434392324117
కోటీ :0.026278418468904146
కోట్ల :-0.029747399386531235
కోట్లకు :0.0021467365571820633
కోట్లమంది :-0.0029338345561265374
కోట్లలో :0.014878524317184581
కోట్లు :0.00942063062104857
కోడి :-0.025869573481504093
కోత :-0.01723318709783422
కోయిల :-0.021099996314049737
కోరలు :0.000822174911367218
కోరిక :0.03733613146256091
కోరికలే :-0.029085855727547863
కోల్పోయి :-0.00029182409690791576
కోల్పోయింది :0.001843090588997151
కోల్పోయిన :0.0091046507523538
కోసం :-0.001108094667310313
కోసమే :-0.02840794624702155
క్రమంగా :-0.012847582600330578
క్రమంలో :0.005449824642823555
క్రికెటర్‌ :-0.01657835643151292
క్రికెట్‌ :0.0016437446645899182
క్రికెట్‌లో :0.01597271967710084
క్రితం :-0.013095775848651087
క్రితమే :0.013754080140473223
క్రీడా :-0.01649336622964394
క్రీడాకారిణి :0.0002732435777537863
క్రీడాకారుడు :0.011504844589841617
క్రీడాకారుల :-0.012186936562957799
క్రీడాకారులు :0.04240499748477114
ఖజానాకు :0.02838742413512121
ఖనిజ :-0.011396806059294164
ఖరారు :0.025866474597350662
ఖరీఫ్‌ :0.01264537251939965
ఖరీఫ్‌లో :-0.021564899109894897
ఖర్చు :-0.004422594319105533
గంతలు :0.07258230892711616
గంభీర :0.004702344107137017
గట్టి :0.013875439751726813
గట్టిగా :-0.008955899698219994
గడచిన :0.029911558522010384
గడ్డమీద :0.003943303572592773
గణనీయంగా :0.002185690109280502
గణాంక :-0.017033655642341505
గణాంకాల :0.012650906199441517
గణాంకాలు :-0.004573230253861198
గత :0.016223588599024983
గతంలో :0.017846591647599715
గత్యంతరం :-0.02141742113067938
గల :0.003018717593369296
గా :-0.020184588972823367
గాని :-0.04649009691099507
గాలి :-0.057723907195861325
గాలికి :0.02516858936642455
గాలికొదిలేసి :0.0026809112694268777
గాలిలో :-0.01116211245500332
గాల్లో :0.003996303201216079
గిట్టుబాటు :-0.005331227189364289
గిబ్స్‌ :-0.0031955606656950933
గిల్‌ :0.02450113335492902
గీటురాయి :0.006449939306920956
గుండెలు :-0.004604866488446991
గుండెల్లో :-0.009896761373353968
గుణపాఠాలు :-0.004434938247108353
గురించి :0.029753013016454784
గురువారం :-0.02870925013975231
గుర్తించి :0.008386253381241379
గుర్తింపు :-0.014053909124248615
గుర్తు :-0.03774559112092589
గూర్చి :-0.011651970233406988
గెలిచి :-0.0005878582268571583
గెలిచింది :0.01895572132481033
గెలుచుకున్న :-0.010309739444489383
గెలుపు :-0.019085764018963454
గెలుపొందింది :0.00804306886935784
గొంగడి :0.008507445718476864
గొడుగు :0.001919410258086219
గొప్ప :-0.004073683481564735
గోధుమల్ని :0.005722551225254903
గ్రామ :-0.004211289545621136
గ్రామీణ :0.025788466008104076
గ్రూప్‌ :-0.0740130342023844
గ్రేటర్‌ :0.029897744703912887
ఘనంగా :0.011786876911162683
ఘనత :-0.017637133463307027
ఘోర :-0.005157359878416939
ఘోరంగా :-0.007546672342419508
చందంగా :0.00862239272608863
చక్కటి :0.017934875923345802
చక్కెర :-0.007578687688918722
చట్టబద్ధ :-0.0026673276601207356
చదరపు :0.016606869652488556
చరిత్రను :-0.020303851362483506
చర్చల :0.020349813284000307
చర్చలు :0.022674506665214592
చర్య :-0.005233717779569291
చర్యల :-0.04683716591814478
చర్యలు :-0.028908152969119236
చాంపియన్‌ :-0.022166237779495578
చాటుతున్నాయి :-0.003871670318558351
చాటుతోంది :-0.013931298251328784
చార్లెస్‌వర్త్‌ :-0.024372733517245077
చాలా :-0.03512936678602159
చాలు :-0.022883987558103544
చిత్తశుద్ధి :-0.010733675811232878
చిత్తశుద్ధికి :0.01486159558083668
చిత్తు :0.004290128351086536
చిదంబరం :-0.02007018716099867
చిన్న :-0.025914549952834376
చిరకాల :0.008268480488987533
చిలీ :-0.0009974817493973512
చివరి :0.037675553899247864
చీకటి :0.030126613229293116
చీకట్లో :0.026400397580788663
చీఫ్‌ :-0.009771338580968722
చురుగ్గా :0.005630618343657929
చూడ :-0.04988078035300437
చూడాలి :0.0059746555437141125
చూపు :-0.019073471963104174
చూసి :0.011515771367536313
చూసినా :0.022724985667304
చూస్తూ :-0.007195335207320988
చూస్తే :-0.023452634611697217
చెంత :0.06766832689932883
చెందిన :-0.0032935524510805006
చెడ్డ :-0.0017573144347609014
చెత్త :0.02496842511970676
చెన్నై :0.0280988610608204
చెన్నైలో :0.009639705404874457
చెప్పాడు :-0.0006670653297565844
చెప్పారు :0.006028554098356141
చెప్పాలంటే :0.010422711743549081
చెబుతున్న :-0.013853245015421857
చెబుతున్నారు :0.006018627435425536
చెయ్యడం :0.027779315238276897
చెరకు :0.06927970973349049
చెరుపు :0.014142039521365581
చేత :0.00010795916396319782
చేతల :0.0015409193069518975
చేతికి :-0.011333519783253282
చేతిలో :0.007433845516615215
చేతివాటం :-0.005468638499349252
చేతులు :0.011074928948558995
చేపట్టి :0.013766325852895918
చేపట్టిన :0.004802045129615388
చేపడతామని :-0.03269402682466398
చేయడం :-0.09652811484790448
చేయని :-0.025308183448584272
చేయాలని :0.0019504900495511902
చేయాల్సిన :-0.007366763649046578
చేయించి :0.022955276508693827
చేరి :0.02310164909825343
చేరిన :0.06927401219234969
చేరువ :0.0032979951282784466
చేశాక :0.014029676340827336
చేశాడు :0.0412877256550588
చేశాయి :-0.05690073864361175
చేశారు :-0.010959090344560472
చేసి :0.04042792530413631
చేసింది :0.02581372137820945
చేసిన :-0.004695789915395968
చేసినట్టు :0.0020591687555452324
చేసినట్లు :-0.023629146117577104
చేసినా :-0.0005761783805889941
చేసుకుని :-0.00251247836666907
చేసుకొన్న :-0.00565311849779993
చేసుకోవడానికి :0.0028746348484691574
చేసే :-0.02661330596516562
చేసేలా :-0.006543608098924869
చేస్తుంది :-0.018810222511855546
చేస్తున్న :0.03180112648722958
చేస్తూ :0.001257382339853035
చేస్తే :0.014871666824590077
చేస్తోంది :0.00010270722903857552
చైనా :-0.026750937855121955
చైనాను :0.02095559688669749
చొప్పున :0.013081541511402547
చొరవ :-0.041411231029889375
చొరవతో :-0.00602595533124493
జంట :-0.007197886699462839
జట్టు :-0.005127663271152942
జట్టుకు :-0.023186696337410346
జట్టుగా :-0.014789583874714534
జట్టుతో :-0.03411057268517699
జట్టును :-0.014539736549958212
జట్టులో :-0.010262629379311647
జట్ల :-0.037241395463088696
జడలు :0.02658262603366635
జన :0.01075429218567913
జనం :0.0566303723394098
జనాభా :-0.002288893270102608
జనార్దనరెడ్డి :0.0033404939094076615
జమానాలో :-0.0013298120190108297
జరగనున్న :0.03204278645791579
జరిగింది :-0.017250631062299026
జరిగిన :0.013876101738329946
జరిగే :-0.004192817289376696
జరిపి :-0.0010636192730232668
జరిపిన :-0.01854842042741256
జరుగుతున్న :0.026682301745467634
జరుగుతోంది :0.0056163359387662775
జలగల :0.008770480605823321
జవాబుదారీ :-0.0017144841894848233
జాగ్రత్త :0.010728372283107402
జాతి :0.021625503965449468
జాతిని :-0.013312515123019801
జాతీయ :0.02418289335484349
జాతీయస్థాయిలో :0.02046727644391059
జాఫర్‌ :-0.011465827113348427
జాబితాలో :-0.00910772205447205
జారీ :0.014597439817355359
జారీచేసిన :0.0039216084533505524
జి :0.017472426324860398
జిల్లా :0.029941160246301397
జిల్లాలో :0.009534395666591087
జిల్లాల్లో :0.026766853571598886
జీవన :-0.012720044468309658
జులైలో :0.012000402932002052
జూన్‌లో :0.00955126498050371
జె :-0.0223256185156608
జేబుల్ని :0.005722551225254903
జోక్యం :0.01204468343782313
జోస్యం :0.011734043410222965
జ్ఞాపకం :-0.09499663879273232
జ్ఞాపకాల :-0.03153496841520781
టన్నుల :0.0345006269367441
టాప్‌ :-0.017982487854613843
టాస్‌ :0.013991213934666789
టి :-0.03658177483621249
టీమ్‌ :-0.01795256064930295
టెన్నిస్‌ :-0.01996499983618147
టెస్ట్‌ :-0.01328669693944592
టెస్ట్‌ను :0.03318237184049565
టెస్ట్‌ల :-0.00806879198171825
టెస్ట్‌లో :-0.018393598003208975
టోర్నమెంట్‌ :0.013644153519751618
టోర్నమెంట్‌లో :0.04458382594647087
ట్రోఫీ :0.010936448697682833
ట్వంటీ :-0.010136736467369022
డబుల్స్‌ :0.009256112978537042
డాలర్ల :-0.014701695207140722
డాలర్లకు :0.021511263269085295
డి :0.015238116403352295
డిమాండు :-0.010284545683313544
డిసెంబరు :0.012404327759206125
డేనియల్‌ :-7.241446581696339e-05
డేనియేలా :0.006163688663899409
డేవిడ్‌ :0.0012667872592192478
ఢిల్లీ :-0.0023247193710409326
ఢిల్లీలో :0.011065345202045843
తక్కిన :-0.03879111267683798
తక్కువ :0.01945608021089926
తక్కువగా :0.007801389720799578
తక్షణ :0.0312333632119571
తక్షణం :0.006952187131757715
