num_words 2052
అప్పుల :0.0020328407677413915
అభాగ్య :-0.02256742105327179
అభివృద్ధి :0.051277746638179626
అమలు :0.017124070417558316
అమలుకు :0.014279971175978087
అమాంతం :-0.013741658354211213
అమాత్యుల :0.0009155981704274987
అమాయక :0.0014968415664232582
అమెరికన్‌ :-0.009903613439939887
అమెరికా :-0.03395159600153626
అమ్మ :-0.08096943018785058
అమ్మా :-0.007805977377818489
అయింది :-0.015099388067715425
అయితే :-0.01083749176959219
అయిదు :0.02673060798132935
అయిదేళ్ల :-0.0010855065753979506
అయిన :-0.01987005636626788
అయినా :0.0007973805010179009
అయ్యాడు :0.0004454176154256087
అరకొర :-0.002988392581941587
అరవై :-0.02661686011607968
అర్జున్‌ :0.009428794987294608
అర్థం :0.02279124232798964
అర్థవంతమైన :0.000817301213250487
అర్హత :-0.000440670931770615
అలమటిస్తున్న :-0.009595380979278069
అలా :0.0140249515376949
అలాంటి :-0.032429331982947944
అలాంటిది :-0.011174556829626746
అలాగే :0.028726643350100025
అవకాశం :-0.004340963269749335
అవకాశాల :0.03529419763384428
అవకాశాలు :-0.011033934504500433
అవన్నీ :0.027420967111010254
అవసరం :0.009883413130171716
అవసరమని :0.0005620071375676093
అవసరమైన :0.005886539616269888
అవసరాలు :0.02558351493703806
అవి :-0.012866695201663735
అవినీతి :0.0228400986898201
అవుతుంది :0.06565091922996572
అవ్యవస్థ :-0.0060076471982067545
అసంబద్ధ :-0.009600439322729856
అసలు :0.015060396618995008
అసలుకే :0.006022123331801615
అసెంబ్లీ :0.00026951976503009127
అస్తిత్వాన్నే :0.017524569650943803
ఆందోళన :0.003918200976057024
ఆందోళనలు :0.011800370037226244
ఆంధ్రప్రదేశ్‌ :0.012529527487323154
ఆంధ్రప్రదేశ్‌లో :0.00285519742669998
ఆకలి :0.020738937659264014
ఆకులు :0.004276539533293093
ఆజ్యం :-0.012067043726002997
ఆటగాళ్ల :0.006072698045332104
ఆటగాళ్లు :-0.014689190344797508
ఆటతీరు :0.0020538600510803086
ఆటలో :0.008504430833229966
ఆడమ్‌ :-0.0016884899988336567
ఆడి :0.0029888905063305523
ఆడిన :0.0029127029270794233
ఆడుతున్న :0.00013105579658283345
ఆతరువాత :-0.005249756519112682
ఆత్మహత్యలకు :0.00020895303699999883
ఆత్మహత్యలు :-0.03184621362108117
ఆదాయం :0.03427991216486378
ఆధునిక :-0.009525119440508033
ఆనంద :0.007090762837437574
ఆనందంగా :-0.03219196767486403
ఆనవాయితీ :-0.00683818372536733
ఆనవాయితీగా :-0.010403709355683253
ఆనాటి :-0.023771784703973186
ఆనాడు :-0.04090236999013116
ఆపై :-0.0005082156541508218
ఆఫ్‌ :-0.0040568944288096416
ఆమె :-0.052410706039276625
ఆయన :-0.02861361995837177
ఆయనకు :-0.02155453934106065
ఆయనే :0.028829537188120802
ఆయా :0.0010330761456236418
ఆరని :-0.00022125139442598357
ఆరు :-0.0265056861206905
ఆరోగ్య :0.0036732734083125967
ఆరోగ్యం :0.0007374328465360316
ఆరోపణలకు :-0.011985004008311363
ఆరోపణలు :-0.011859256705299045
ఆర్థిక :-0.040595604072884386
ఆర్థికమాంద్యం :0.012864121915287258
ఆర్‌ :0.0059362378833137455
ఆలోచన :-0.0009815792313693041
ఆలోచనలు :0.029076470392716193
ఆలౌట్‌ :0.003941002603175714
ఆవిర్భావం :-0.0019846194398489255
ఆవేదన :-0.03808609112225696
ఆశ :-0.057795832416041096
ఆశలు :-0.008066522330386815
ఆసియా :0.00802794930990084
ఆస్ట్రేలియన్‌ :0.006402904659324444
ఆస్ట్రేలియా :0.0035321629334430673
ఆస్ట్రేలియాను :-0.008453763519555983
ఆస్ట్రేలియాలో :0.004237207700198849
ఆహార :-0.03738411541681276
ఇంకా :-0.025270079865452218
ఇంకో :-0.01125712765259255
ఇంగ్లండ్‌ :-0.002213558255312602
ఇంచుమించు :0.020409229114334442
ఇంటి :-0.006418230404122398
ఇండియన్‌ :0.0070707213603951186
ఇండియా :0.04078407429329181
ఇండియాకు :0.01957399767738535
ఇండియాను :-0.0071279221527075715
ఇండియాలో :0.009957249799472668
ఇంతలంతలు :-0.005161948634938913
ఇందుకు :-7.298506298055243e-06
ఇంధన :-0.009978560435667798
ఇక :-0.03398477039721486
ఇకనైనా :0.0054693509689794535
ఇక్కడ :-0.005405671451890656
ఇక్కడి :0.012514168020872681
ఇచ్చిన :0.0016404445775549817
ఇటీవల :-0.01190387474309564
ఇటీవలి :-0.004633874736851105
ఇటు :0.009454730349595502
ఇట్టే :0.013861908864521004
ఇతర :0.03316730505199396
ఇది :-0.012369400906770451
ఇదివరలో :0.0027400846526767653
ఇదే :0.030320345647305735
ఇద్దరు :-0.0122708670426276
ఇనుప :0.04284943932810812
ఇన్నాళ్లూ :0.008227923932046861
ఇన్ని :-0.02822334929136676
ఇన్నింగ్స్‌ :0.0028738618774274754
ఇన్నింగ్స్‌ను :-0.000518144191689908
ఇన్నింగ్స్‌లో :-2.4211679113658303e-05
ఇపుడు :-0.06926003456225166
ఇప్పటి :0.0014525129576942709
ఇప్పటికీ :0.008169588440805156
ఇప్పటికే :0.009003135210666315
ఇప్పటిదాకా :0.0017753748935168418
ఇప్పటివరకు :0.0055075302426295745
ఇప్పుడిక :0.00045619472937272784
ఇప్పుడు :-0.03948492099115345
ఇబ్బడిముబ్బడిగా :0.004690070572814699
ఇరు :-0.019169084889535122
ఇలా :-0.0006994667971752185
ఇలాంటి :-0.021165999577380985
ఇలాగే :0.0009205187302116209
ఇవన్నీ :-0.01380380496582473
ఇవే :0.00790830364345807
ఇవ్వకుండా :0.003206097968185829
ఇవ్వాలని :-0.002334654099132475
ఇష్టారాజ్యంగా :0.0002227980584961389
ఈసారి :0.031201975955795803
ఉంచి :0.014686842944517333
ఉంటాయని :-0.010621261491696952
ఉంటారు :-0.009652187859279633
ఉంటుందని :0.009653531486413383
ఉంటుంది :0.010618290001925258
ఉంటే :-0.03445754525776102
ఉండగా :0.00534532605933633
ఉండాలి :0.0216930726603492
ఉండాల్సిన :-0.014775440044346876
ఉండి :0.009175089883974608
ఉండే :-0.032590979069360655
ఉందని :0.01576023746431112
ఉందన్న :0.004616151350359361
ఉందా :-0.00605732369999899
ఉంది :0.030573208040262402
ఉందో :-0.0009103774158955736
ఉగ్రవాద :-0.04153975211282513
ఉగ్రవాదం :-0.01979373573120895
ఉగ్రవాదంపై :-0.020992396620881513
ఉగ్రవాదాన్ని :-0.01809425809276273
ఉత్కంఠ :-0.012005610248388107
ఉత్తమ :-0.015542220564355445
ఉత్తరప్రదేశ్‌ :0.0009685119768767018
ఉత్తర్వులు :-0.012648052468242112
ఉత్పత్తిలో :0.0006623910556445949
ఉత్సాహంగా :-0.007825905952038489
ఉదంతాలు :0.00399319690581681
ఉద్యమం :-0.00016856745768922541
ఉన్న :-0.013176971128745277
ఉన్నట్లు :0.0018178297930274833
ఉన్నత :0.05584047588938671
ఉన్నది :-7.253710346326537e-05
ఉన్నప్పుడు :-0.009961005035281557
ఉన్నా :-0.011446835892026056
ఉన్నాయని :-0.023823118105138808
ఉన్నాయి :-0.02113257412126859
ఉన్నారు :-0.00902482669072131
ఉపశమనం :-0.010080869931499838
ఉపాధి :0.052329754813561426
ఉప్పులు :-0.0052524680697143165
ఉభయ :0.021333306814456977
ఉమ్మడి :0.0063675229885672
ఉసురు :-0.0005593181671863197
ఊడలు :0.002682630113281124
ఎం :0.10366738831390163
ఎంచుకున్న :-0.006898920403338163
ఎండగడుతోంది :-0.017244847170021737
ఎంత :-0.04686860962945845
ఎంతగా :-0.008008382919173431
ఎంతటి :0.02904315241544976
ఎంతెంత :-0.007870071508922242
ఎంతో :-0.05787381364570302
ఎందుకు :-0.03314265308231453
ఎంపిక :0.049702517822053156
ఎంపికపై :0.011289974332191404
ఎకాయెకి :-0.012468092552720269
ఎక్కడ :0.03171821988459923
ఎక్కడి :-0.010436615953546535
ఎక్కడికక్కడ :-0.008003362150444131
ఎక్కడెక్కడ :-0.01743941669709703
ఎక్కువగా :0.004983597527091782
ఎగబాకి :0.004462132117098339
ఎగుమతి :-0.006394885606237528
ఎగ్జిక్యూటివ్‌ :0.005398897386267111
ఎడాపెడా :-0.017570856953952975
ఎదిగిన :-0.015164648479773153
ఎదురు :-0.003079340875554312
ఎదుర్కొని :0.006692348524777574
ఎనిమిదవ :-0.0028368401201674673
ఎనిమిది :-0.008034275232160727
ఎన్ని :-0.026881503515476825
ఎన్నికల :0.048106395296143474
ఎన్నికలకు :0.0020777882123128996
ఎన్నికల్లో :-0.007562232814103103
ఎన్నో :-0.009681962925452233
ఎన్‌ :0.025839546011331097
ఎప్పటికప్పుడు :-0.008626162571449937
ఎప్పటికైనా :-0.016237847156031267
ఎప్పుడు :-0.0088180193471844
ఎప్పుడూ :-0.002531572817215214
ఎమ్మెల్యేలు :0.021201487237397336
ఎరుగని :0.006197102091827192
ఎరువులు :1.9383834278233662e-05
ఎలా :-0.03200007594651481
ఎలాంటి :-0.020256760815603726
ఎలుగెత్తి :0.005388736355302726
ఎలుగెత్తుతున్న :0.009975680551761958
ఎల్‌ :-0.03245712964890387
ఎవరి :-0.011413754288600943
ఎవరికి :-0.00660296116549255
ఎవరికీ :0.017886185718879788
ఎవరు :0.11669586368846956
ఎవరూ :0.07932004944700706
ఎవరైనా :-0.015278690171887304
ఎస్‌ :-0.020272566729332656
ఏం :-0.048848438074600445
ఏకసూత్ర :-0.00326138831422586
ఏకాభిప్రాయ :-0.0025442009346912714
ఏకాభిప్రాయం :0.014367903972149172
ఏకైక :-0.02025957763903494
ఏటా :-0.003897234771288635
ఏడాది :0.003905197217837317
ఏడాదికి :-0.00923727750019039
ఏడు :0.007483244287568858
ఏడెనిమిదేళ్ల :-0.00857067673704214
ఏదైనా :0.01052375470597854
ఏదో :-0.0015007216136929645
ఏనాడూ :0.0022336769264253097
ఏనాడో :-0.012503698986508351
ఏపాటి :-0.006325522383382002
ఏప్రిల్‌ :0.05663784293199884
ఏమి :0.011763244775177734
ఏమిటి :-0.01684379454337896
ఏమిటో :0.014330064204240519
ఏమీ :0.026083591372873603
ఏయే :-0.007870071508922242
ఏర్పాటు :0.03244865764134487
ఏర్పాటుకు :0.01525639422908067
ఏర్పాటైన :-0.012819666676641526
ఏలికల :-0.00299748001970324
ఏళ్ల :-0.029206320039673068
ఐదు :-0.009514838287416793
ఐపిఎల్‌ :0.05263023311279577
ఐరోపా :0.0017399563276779837
ఐసిఎల్‌ :-0.006693900699567567
ఐసిసి :0.016360251761108693
ఐహెచ్‌ఎఫ్‌ :0.011687467852052918
ఐహెచ్‌ఎఫ్‌తో :0.002062765446273386
ఒక :0.05450040729545065
ఒకటి :0.01264798177892763
ఒకటే :0.012657650623544264
ఒకరు :0.008950172425942413
ఒకసారంటూ :0.009083042236117238
ఒకే :0.03936478008339477
ఒక్క :0.06449174799073333
ఒక్కటే :-0.006965912922404595
ఒత్తిడి :-0.009968284618641242
ఒత్తిడికి :0.008050303529581061
ఒప్పందం :-0.0038309912225441035
ఒప్పందాన్ని :-0.00010251023364538183
ఒప్పుకోలు :0.01441078559207517
ఒలింపిక్స్‌కు :-0.004430570914581596
ఒలింపిక్స్‌లో :0.003586228575629558
ఒలింపిక్‌ :-0.002180430581013033
ఓటమి :-0.0013600174409476096
ఓటమికి :-0.006992100737428417
ఓటరు :-0.0095922929504363
ఓడించింది :0.02809390347219784
ఓపెన్‌ :-0.007599566833472745
ఓవర్లలో :-0.031445976233483226
ఔదార్యం :-0.00936281718833758
కంటితుడుపు :-0.0005149584810375088
కంటే :-0.04804311900052094
కంట్రోల్‌ :-0.025197546324290044
కంపెనీ :0.020590984855796166
కచ్చితంగా :0.024735959951553435
కట్టిన :0.0036956191321456206
కఠిన :0.013614127238977357
కఠోర :-0.007577172485507587
కడకు :-0.005227213483126166
కడగండ్ల :0.009512098621126338
కడుతోంది :-0.004434768844842192
కడుపు :-0.013740089735914594
కథ :-0.015317109528929944
కథనాలు :-0.006229020218666311
కదా :-0.03735533137537819
కనాకష్టంగా :-0.005802320420213236
కనీవినీ :0.003220983492410404
కనీస :-0.013707038421559055
కనీసం :0.01041964769122508
కన్నీటి :-0.0038848790935728187
కప్‌ :-0.004299944430456123
కమిటీ :-0.015503915903768711
కమ్మని :-0.02365983418310367
కయ్యానికి :0.004365658317439579
కరకు :-0.009204520938663306
కరవు :-0.0019496819082258415
కల :0.007653003826983725
కలల :-0.03675799734836424
కలలు :-0.0030322863587524305
కలసి :-0.024609096894691596
కలిగి :-0.007103104750337526
కలిగిన :0.012899883863131222
కలిసి :0.009583688965993686
కల్పన :-0.009526218227466547
కల్పించి :-0.014988794082496986
కళ్లకు :5.003194587109714e-05
కళ్లు :-0.020181066989485814
కళ్లెం :-0.009733071139063337
కవి :0.0019262431171242897
కసరత్తు :0.006710120679731747
కసిగా :-0.017161503982873524
కాంగ్రెస్‌ :-0.10402693882805585
కాంగ్రెస్‌కు :-0.010689768817026088
కాకపోతే :-0.0017745003881624603
కాకుండా :-0.00801326597610935
కాగా :0.008363271879506987
కాచుకోవాల్సిన :-0.017075660531338417
కాదని :-0.014874667182056947
కాదా :-0.0004222894670066938
కాదు :-0.084377436476375
కాని :0.027173941161553666
కానీ :0.057485483492798105
కానున్న :-0.0048134879052816925
కాబట్టి :-0.003744370266677782
కారణం :-0.011225335772393928
కారణంగా :0.008100893140061873
కార్తీక్‌ :0.0009034263469952133
కార్యక్రమం :0.003090329550697896
కార్యదర్శి :-0.006236632977816574
కార్యాచరణ :0.017287936688481286
కార్యాచరణకు :0.020226689858818994
కాల :-0.027110176106380415
కాలం :0.030690720363693014
కాలంలో :-0.015119071426449871
కాలావధిలో :-0.006445666584101323
కాలేదు :0.01817003253869777
కావచ్చు :-0.028772606380698614
కావడం :-0.00021514181744615988
కావడంతో :-0.005427565610432955
కావడానికి :0.011007596237692029
కావలసిన :0.024943188534254347
కావాలని :0.02365178292406715
కావాలన్నది :-0.0014044158730520818
కావాలి :-0.008167175387981717
కావు :-0.008152801441497541
కి :-0.02399280879376355
కింద :0.08461140627324494
కిలోమీటర్ల :-0.02271422259854963
కీపర్‌ :-0.012385823326696311
కీలక :0.008414340866603176
కు :-0.005513871168379849
కుండ :-0.016455039799553855
కుటుంబ :-0.024611842327526216
కుటుంబాలు :-0.01298832525726633
కునారిల్లుతున్న :0.024367964867736305
కుమార్‌ :-0.0036648976861759475
కుల :-0.010831152614102026
కూటమి :-0.006187473643331652
కూడా :0.0180215169029874
కూడిన :0.0014317064950128044
కూర్చుని :0.0011291152061261482
కూలంకషంగా :0.01573501675779122
కృషి :0.004600025844238645
కె :0.028140308989465145
కెప్టెన్‌ :-0.0002881091463598509
కేంద్ర :0.04401802520368119
కేంద్రం :-0.0036497011067294868
కేంద్రంలో :0.024024833349116845
కేంద్రంలోని :0.019979394306437144
కేంద్రప్రభుత్వ :0.01131746751148123
కేంద్రసర్కారు :0.008965601130280656
కేంద్రాన్ని :0.005482713884300612
కేరళ :0.010897359022984577
కేవలం :0.040135476067309106
కేసీఆర్‌ :-0.03538661234530495
కైవసం :-0.0015993239500189976
కొంచెం :0.003039760586481282
కొంత :-0.10275486403986585
కొట్టిన :0.009473413598110277
కొట్టుమిట్టాడుతున్న :0.03860932178621954
కొత్త :-0.05420661166448725
కొత్తగా :-0.01352369175939025
కొద్దిపాటి :-0.005668855236766203
కొనసాగుతోంది :0.03496261734627282
కొనుగోళ్లు :-0.021536671931064323
కొన్నాళ్లుగా :-0.009252595605064076
కొన్ని :-0.030868822424624142
కొన్నేళ్లుగా :-0.005296744434999377
కొరడా :0.008958342209034853
కొరత :-0.00220654170424018
కొరతల :0.03319798734245816
కొరవడింది :-0.016638535293063552
కొరవడ్డ :0.006366764458269529
కోచ్‌ :-0.05806136525394109
కోచ్‌గా :-0.010293556934654651
కోటి :-0.02206949644262991
కోటీ :0.010569055929623955
కోట్ల :0.002076680099103166
కోట్లకు :0.006517212868463695
కోట్లమంది :0.0017748902163240063
కోట్లలో :-0.0004098089120564698
కోట్లు :0.042094584502124686
కోడి :-0.022626451476515378
కోత :0.005754623638359491
కోయిల :0.04480077776691194
కోరలు :-0.002983140495102003
కోరిక :0.00030502767726057155
కోరికలే :0.03648145168022956
కోల్పోయి :-0.02337292347835725
కోల్పోయింది :0.01037171186759822
కోల్పోయిన :0.003803543756027933
కోసం :0.0753417511658185
కోసమే :0.02907382136535023
క్రమంగా :0.014754962061597293
క్రమంలో :0.022202899101159367
క్రికెటర్‌ :0.0067648735566570644
క్రికెట్‌ :-0.005763647194928949
క్రికెట్‌లో :0.0019224155353013946
క్రితం :-0.030528407572308902
క్రితమే :-0.0010621758064293023
క్రీడా :0.004386936015110117
క్రీడాకారిణి :-0.013711085828111267
క్రీడాకారుడు :-0.006058496024760886
క్రీడాకారుల :0.009804741544990746
క్రీడాకారులు :0.0076670941040008515
ఖజానాకు :-0.011754957314690544
ఖనిజ :-0.008875359082052394
ఖరారు :-0.006496321159610609
ఖరీఫ్‌ :0.02904882093159937
ఖరీఫ్‌లో :0.024907084408143255
ఖర్చు :-0.007809590668346251
గంతలు :0.006121057941739692
గంభీర :0.0015075248090782936
గట్టి :-0.00887027917051316
గట్టిగా :0.012571434712398764
గడచిన :-0.0024276789079060884
గడ్డమీద :-0.0017515035051921964
గణనీయంగా :-0.009431356395158382
గణాంక :-0.0022076796489845303
గణాంకాల :0.00691306387109962
గణాంకాలు :0.0057065556364177894
గత :0.004393207819688106
గతంలో :-0.030646826144502985
గత్యంతరం :0.01910178866102568
గల :0.0011773424880086388
గా :-0.022575848032684784
గాని :-0.011102702705193345
గాలి :-0.002839089226179849
గాలికి :-0.01864222577750433
గాలికొదిలేసి :0.0030601831775833926
గాలిలో :-0.020297126695923557
గాల్లో :0.022452472325729833
గిట్టుబాటు :-0.015028228830279905
గిబ్స్‌ :-0.002579143573430714
గిల్‌ :0.003768755643603484
గీటురాయి :0.023431948880283642
గుండెలు :0.009968643716641563
గుండెల్లో :0.019894928453692843
గుణపాఠాలు :0.007560795627411915
గురించి :-0.04210215612612265
గురువారం :0.008383635870662789
గుర్తించి :-0.009434960986795582
గుర్తింపు :-0.00586270625951301
గుర్తు :-0.013198368250207862
గూర్చి :-0.0001680138565596383
గెలిచి :0.0015216663680519544
గెలిచింది :-0.006210355437206521
గెలుచుకున్న :-0.002867953161172379
గెలుపు :-0.007839257837108926
గెలుపొందింది :0.004025919591682084
గొంగడి :0.0009301757514471635
గొడుగు :-0.0016267686903722578
గొప్ప :0.007996482173396465
గోధుమల్ని :-0.001410699016295834
గ్రామ :0.03983722071852016
గ్రామీణ :0.050562350732457566
గ్రూప్‌ :0.04726069409394281
గ్రేటర్‌ :-0.04825480742784038
ఘనంగా :-0.004634877102370711
ఘనత :-0.002908944185181705
ఘోర :-0.018967705467805903
ఘోరంగా :0.002488072756056853
చందంగా :-0.018934215356897714
చక్కటి :0.0026500229952853456
చక్కెర :-0.006946234726001397
చట్టబద్ధ :-0.008693963607910152
చదరపు :-0.018393923835884517
చరిత్రను :-0.004623266011057412
చర్చల :-0.029352778881955626
చర్చలు :-0.009319135929584695
చర్య :0.008735261350833412
చర్యల :-0.0017828614210548227
చర్యలు :0.0008771688244907596
చాంపియన్‌ :0.003758153672200919
చాటుతున్నాయి :1.2506390446216212e-05
చాటుతోంది :-0.0008495737124005709
చార్లెస్‌వర్త్‌ :-0.0007960162421747033
చాలా :-0.01957821686031803
చాలు :0.006928460755075904
చిత్తశుద్ధి :0.00685961541166996
చిత్తశుద్ధికి :-0.010579884485722826
చిత్తు :0.0012754430527372258
చిదంబరం :0.020291017875903164
చిన్న :-0.014217931487811109
చిరకాల :-0.0018913245965365367
చిలీ :0.00620255262255066
చివరి :0.009514529524197126
చీకటి :-0.00806966416200488
చీకట్లో :0.005998793044501201
చీఫ్‌ :0.0028544228689736974
చురుగ్గా :0.00301838797345013
చూడ :0.041965171557697106
చూడాలి :-0.006232338234101822
చూపు :0.021059757703198737
చూసి :0.03626469331543474
చూసినా :0.0023341086120926917
చూస్తూ :-0.01640669910664105
చూస్తే :0.004643252690053981
చెంత :0.01645474823965947
చెందిన :0.08317858105373611
చెడ్డ :-0.005414774911336325
చెత్త :0.0005220418569333154
చెన్నై :0.04916091603028595
చెన్నైలో :0.003988129067336128
చెప్పాడు :-0.02297344466876974
చెప్పారు :0.009405435482021366
చెప్పాలంటే :0.02710691826226885
చెబుతున్న :0.0034160942498959158
చెబుతున్నారు :-0.012634656694804854
చెయ్యడం :0.03421234087547879
చెరకు :-0.024837776849049312
చెరుపు :-0.015078898185567222
చేత :0.03529031807294412
చేతల :-0.011997651805583095
చేతికి :0.0015377407573101875
చేతిలో :-0.017067378031035082
చేతివాటం :-0.008969446987556905
చేతులు :-0.009147507702128048
చేపట్టి :-0.010297008713186968
చేపట్టిన :-0.01640127243165227
చేపడతామని :-0.0035432769524180495
చేయడం :0.0018117898170003173
చేయని :-0.01390979791974426
చేయాలని :-0.025965338825081972
చేయాల్సిన :-0.004960790976382403
చేయించి :0.0010756419808031496
చేరి :0.007263855322978286
చేరిన :0.015061433504805072
చేరువ :0.0010724239897987676
చేశాక :0.024930420130439435
చేశాడు :-0.009726967877609174
చేశాయి :0.02086143249827979
చేశారు :-0.020756652438389863
చేసి :0.019645253152902813
చేసింది :-0.021885398717772585
చేసిన :-0.06662883623239256
చేసినట్టు :0.02579364096036628
చేసినట్లు :-0.011880612484703715
చేసినా :0.00938959358810472
చేసుకుని :0.04170798741958935
చేసుకొన్న :-0.013714882750262896
చేసుకోవడానికి :-0.0011934743265175011
చేసే :0.04910983330871934
చేసేలా :-0.022001869232110918
చేస్తుంది :0.030806429806743328
చేస్తున్న :-0.020204870267214885
చేస్తూ :0.011216935399239755
చేస్తే :-0.004294919020822375
చేస్తోంది :-0.005644792767307261
చైనా :0.051039854702199544
చైనాను :0.034666304470154494
చొప్పున :-0.002449995072429868
చొరవ :0.003888319800186852
చొరవతో :0.009442128358587243
జంట :-0.03264288343412956
జట్టు :0.04919034107600163
జట్టుకు :0.026180152956537202
జట్టుగా :-0.009874788690542683
జట్టుతో :0.040363849332428654
జట్టును :0.027718313871757362
జట్టులో :0.012304883095904693
జట్ల :0.011755800499768512
జడలు :0.023560419942546946
జన :0.07726881823143907
జనం :-0.012234454011201868
జనాభా :0.09003097739037531
జనార్దనరెడ్డి :-0.011603307589573824
జమానాలో :0.009789842146178753
జరగనున్న :0.009830032311339132
జరిగింది :-0.02706103924076269
జరిగిన :0.008816413561428272
జరిగే :-0.006676819051781128
జరిపి :-0.01927843612742916
జరిపిన :0.010776662544482387
జరుగుతున్న :0.0039465766704681795
జరుగుతోంది :0.0015388460742421074
జలగల :0.011624149857558769
జవాబుదారీ :0.07098171318343664
జాగ్రత్త :0.006777511804208274
జాతి :-0.012171368848305029
జాతిని :-0.023305279938552085
జాతీయ :-0.013680868752473355
జాతీయస్థాయిలో :0.03964039756010704
జాఫర్‌ :0.002586181670922407
జాబితాలో :0.03075222193876257
జారీ :-0.036722983384895755
జారీచేసిన :0.030508320746878412
జి :-0.007599543500147985
జిల్లా :-0.055347317996190706
జిల్లాలో :-0.033420893546329926
జిల్లాల్లో :-0.023858995112431197
జీవన :0.00475939630173869
జులైలో :-0.014736652083947296
జూన్‌లో :0.013767347637941693
జె :0.04512671907888117
జేబుల్ని :-0.001410699016295834
జోక్యం :-0.0009287205973727194
జోస్యం :-0.0030351417616313477
జ్ఞాపకం :0.03653070775048553
జ్ఞాపకాల :-0.009261429853088582
టన్నుల :-0.015255258940905408
టాప్‌ :0.0060144568651410955
టాస్‌ :-0.0066885607838915295
టి :-0.10407783921751675
టీమ్‌ :-0.013063850233326428
టెన్నిస్‌ :-0.013244877445315911
టెస్ట్‌ :-0.005729252390618177
టెస్ట్‌ను :0.000984086395411723
టెస్ట్‌ల :-0.027495207456022783
టెస్ట్‌లో :-0.006490183950989447
టోర్నమెంట్‌ :-0.01080409778935893
టోర్నమెంట్‌లో :0.00551875559531116
ట్రోఫీ :0.0033589388185902348
ట్వంటీ :-0.003213305607911867
డబుల్స్‌ :-0.012346039845318141
డాలర్ల :-0.03264608737065391
డాలర్లకు :0.0027832277148022947
డి :0.04009578054070907
డిమాండు :0.00638744598960711
డిసెంబరు :-0.015036766157532496
డేనియల్‌ :-0.0029082308807244998
డేనియేలా :-0.0028368401201674673
డేవిడ్‌ :0.0010869682632185357
ఢిల్లీ :-0.017602739987727274
ఢిల్లీలో :0.011644605814548169
తక్కిన :0.004191002517459421
