num_words 2052
అధికారానికి :0.005407931617121144
అధికారాన్ని :0.007073184835463688
అధికారిక :-0.013100802935285968
అధికారికంగా :-0.003267308352109213
అధికారులు :-0.0014899799754520843
అధ్యక్ష :0.002858996177390331
అధ్యక్షుడు :0.0007760439583493259
అధ్యక్షులు :0.034284496822955306
అధ్యయన :0.007975730057821569
అధ్యయనం :0.009270761758489166
అధ్యయనాలు :0.005073889146411277
అనంతరం :0.025183701250839272
అనంతరకాలంలో :0.0055786504652782735
అని :0.020106084685753964
అనుగుణంగా :-0.00874716861384458
అనుబంధ :-0.01818287094647902
అనుభవం :-0.001023532622201786
అనుమతి :0.0043584257802129186
అనువైన :0.024471807214829243
అనే :0.02670653397774222
అనేది :-0.0178070078876845
అన్న :0.01288427727080997
అన్నదాతల :0.004641759184157605
అన్నది :0.009529234304426612
అన్నాడు :0.0333430746911738
అన్నారు :-0.0013243323233453374
అన్ని :-0.06287059002047614
అన్నిచోట్లా :-0.04605604615731065
అన్నీ :-0.03309039882111231
అప్పటి :0.049658205354153676
అప్పట్లో :-0.03136274572979952
అప్పుడే :0.03574665891763381
అప్పుల :0.002686456571000582
అభాగ్య :-0.0016687156186559983
అభివృద్ధి :-0.04848848540696778
అమలు :0.024987436422926838
అమలుకు :0.03214506110154638
అమాంతం :0.010370882376398913
అమాత్యుల :0.011405110432346112
అమాయక :0.0042371887718386
అమెరికన్‌ :3.311361915682761e-05
అమెరికా :0.024447097086876944
అమ్మ :0.001929769838026022
అమ్మా :0.011862300812619306
అయింది :-0.00363425760957062
అయితే :0.045035398422329724
అయిదు :0.04110066414987747
అయిదేళ్ల :-0.004462327429895325
అయిన :0.03540979252558902
అయినా :-0.041803879461859955
అయ్యాడు :0.03204099744024253
అరకొర :0.01702036881227362
అరవై :-0.013079668696736968
అర్జున్‌ :-0.0023555575474627005
అర్థం :-0.02200122953007234
అర్థవంతమైన :0.003099621452950857
అర్హత :0.07875787561356941
అలమటిస్తున్న :0.0008139794833706031
అలా :0.025922200562303932
అలాంటి :-0.040937349622241284
అలాంటిది :0.031021493050224995
అలాగే :0.032314098170735564
అవకాశం :0.01685983195016319
అవకాశాల :-0.0065394285968617405
అవకాశాలు :0.03839209541395098
అవన్నీ :0.011160123234167195
అవసరం :-0.01235974798963582
అవసరమని :0.0017461329677810424
అవసరమైన :0.004143494372543502
అవసరాలు :0.01088791036463572
అవి :0.027978989465178527
అవినీతి :-0.05702591201492266
అవుతుంది :0.02851093522093835
అవ్యవస్థ :0.008151976506264723
అసంబద్ధ :0.00843491282132245
అసలు :-0.025801319378663746
అసలుకే :-0.024700903391432105
అసెంబ్లీ :-0.02832029713243959
అస్తిత్వాన్నే :-0.02118261612228297
ఆందోళన :0.022477900168062444
ఆందోళనలు :-0.012423924310289495
ఆంధ్రప్రదేశ్‌ :-0.0029637537533687944
ఆంధ్రప్రదేశ్‌లో :-0.006945867626855511
ఆకలి :-0.013189117449362216
ఆకులు :0.015191018903371524
ఆజ్యం :-0.013134720952322421
ఆటగాళ్ల :-0.016113041223666545
ఆటగాళ్లు :-0.026700882518621884
ఆటతీరు :0.0065141425372349905
ఆటలో :0.011235430464622604
ఆడమ్‌ :0.034611984560106356
ఆడి :-0.018154768026451516
ఆడిన :0.041496615879764345
ఆడుతున్న :-0.00677604040354383
ఆతరువాత :-0.004307560877253548
ఆత్మహత్యలకు :0.02007402343764866
ఆత్మహత్యలు :-0.0006659568896571881
ఆదాయం :-0.003586396916156405
ఆధునిక :-0.0030317795541303484
ఆనంద :0.010983851027488367
ఆనందంగా :-0.005424183485835575
ఆనవాయితీ :0.018546621328171153
ఆనవాయితీగా :0.006834930617841358
ఆనాటి :-0.006058721947003075
ఆనాడు :0.010607643599778034
ఆపై :0.0463072628168889
ఆఫ్‌ :-0.015366295956818442
ఆమె :-0.0355195835906983
ఆయన :0.05517016323250252
ఆయనకు :0.009112689141899532
ఆయనే :-0.01911820797379173
ఆయా :0.0034757692769073496
ఆరని :0.0011980844265233413
ఆరు :-0.0374217233448527
ఆరోగ్య :0.010340402322679415
ఆరోగ్యం :0.007814397137713569
ఆరోపణలకు :-0.00865561175767374
ఆరోపణలు :-0.032165149234703955
ఆర్థిక :0.01881858302937659
ఆర్థికమాంద్యం :0.005849904068660015
ఆర్‌ :0.012923553320232832
ఆలోచన :-0.028045112011411577
ఆలోచనలు :-0.02592393370331521
ఆలౌట్‌ :0.0009995424720952212
ఆవిర్భావం :0.014264647705716386
ఆవేదన :-0.007167255932053095
ఆశ :-0.04184112685052697
ఆశలు :0.002316923812880335
ఆసియా :0.06585739785267823
ఆస్ట్రేలియన్‌ :-0.015600910781948243
ఆస్ట్రేలియా :-5.265491161191356e-05
ఆస్ట్రేలియాను :0.011262615819511865
ఆస్ట్రేలియాలో :-0.006481278889158672
ఆహార :-0.015305102799833542
ఇంకా :0.07039469916235103
ఇంకో :0.014897450777575153
ఇంగ్లండ్‌ :0.025742874570778167
ఇంచుమించు :0.007422031116624092
ఇంటి :-0.007566174514494932
ఇండియన్‌ :0.02450182044564058
ఇండియా :-0.05743182956066027
ఇండియాకు :0.0020534888663937324
ఇండియాను :0.01282076859311964
ఇండియాలో :-0.022493978485245723
ఇంతలంతలు :-0.013949810111550198
ఇందుకు :-0.008128404928332778
ఇంధన :0.00026172520563895
ఇక :-0.0019264121909361486
ఇకనైనా :-0.0028672555269338503
ఇక్కడ :0.07920288214744081
ఇక్కడి :-0.008436246292414509
ఇచ్చిన :0.0027306278583795834
ఇటీవల :-0.01144350025352078
ఇటీవలి :0.0031259936391140114
ఇటు :0.005741237809447805
ఇట్టే :0.004512484064608316
ఇతర :0.017451124701782315
ఇది :0.027994026995807955
ఇదివరలో :0.017622180797152952
ఇదే :0.03279253592446849
ఇద్దరు :0.005088568366784772
ఇనుప :-0.004866713268461307
ఇన్నాళ్లూ :-0.0259410386862942
ఇన్ని :-0.012894328050423514
ఇన్నింగ్స్‌ :0.0073557235322811
ఇన్నింగ్స్‌ను :0.005307288619447988
ఇన్నింగ్స్‌లో :0.008381287810249126
ఇపుడు :-0.0036771227897183763
ఇప్పటి :-0.040378886524799776
ఇప్పటికీ :-0.03583696427866537
ఇప్పటికే :0.0051625882757006265
ఇప్పటిదాకా :-0.009798598246306503
ఇప్పటివరకు :0.0049520108024733
ఇప్పుడిక :0.009567167956724165
ఇప్పుడు :-0.021516537062587018
ఇబ్బడిముబ్బడిగా :0.007507231961265519
ఇరు :0.012870151200057207
ఇలా :0.004601848423974021
ఇలాంటి :0.009719443339689129
ఇలాగే :-0.020999072941988963
ఇవన్నీ :0.04639619530737938
ఇవే :-0.015728922798752897
ఇవ్వకుండా :-0.006839372270457169
ఇవ్వాలని :0.006336853057079529
ఇష్టారాజ్యంగా :-0.009460146337577564
ఈసారి :-0.001457138728884256
ఉంచి :-0.026988581220852216
ఉంటాయని :0.003216854828189346
ఉంటారు :-0.02023081513851089
ఉంటుందని :-0.005465754775946521
ఉంటుంది :0.029754667393069447
ఉంటే :0.03268716039286753
ఉండగా :0.03363905360720795
ఉండాలి :0.0030717446266045525
ఉండాల్సిన :-0.0059364140279046336
ఉండి :0.007199795339780978
ఉండే :-0.010328351083001754
ఉందని :-0.010932820123041297
ఉందన్న :-0.01714802332978457
ఉందా :0.022770017543274814
ఉంది :0.0006419712520198277
ఉందో :-0.001682763883961814
ఉగ్రవాద :0.024558320619792937
ఉగ్రవాదం :-0.006149386166515323
ఉగ్రవాదంపై :0.011793698807567215
ఉగ్రవాదాన్ని :0.00914087233464338
ఉత్కంఠ :-0.037217869745990326
ఉత్తమ :-0.038543373991989045
ఉత్తరప్రదేశ్‌ :-0.0038270494927463254
ఉత్తర్వులు :0.017831165158050527
ఉత్పత్తిలో :0.003538936647988508
ఉత్సాహంగా :-0.027234445642336902
ఉదంతాలు :0.007501549159788483
ఉద్యమం :0.012735722889965535
ఉన్న :0.05063372978510545
ఉన్నట్లు :-0.00950705711027816
ఉన్నత :0.01297178157028265
ఉన్నది :0.003746938924980182
ఉన్నప్పుడు :0.015363930818331824
ఉన్నా :-0.008779206595851944
ఉన్నాయని :0.0027594966315338766
ఉన్నాయి :-0.033998485550454004
ఉన్నారు :0.01397191351212213
ఉపశమనం :0.009453491024490725
ఉపాధి :-0.027921449500330455
ఉప్పులు :-0.004293613037613156
ఉభయ :-0.014976369997068924
ఉమ్మడి :-0.014592307371347469
ఉసురు :0.011208885686321413
ఊడలు :-0.002850318765138245
ఎం :-0.00023949493614522173
ఎంచుకున్న :0.02487608494824388
ఎండగడుతోంది :0.012784597777205286
ఎంత :0.0018484781177811572
ఎంతగా :0.004186801202990757
ఎంతటి :0.00993507126578619
ఎంతెంత :0.0028808725201996278
ఎంతో :-0.011089087684062556
ఎందుకు :0.04221641317655835
ఎంపిక :-0.03563587168867873
ఎంపికపై :-0.015337703409321113
ఎకాయెకి :0.0068799132147508175
ఎక్కడ :0.04927970641353427
ఎక్కడి :-0.00550631411312156
ఎక్కడికక్కడ :0.0024488711035954383
ఎక్కడెక్కడ :0.0006496877703503692
ఎక్కువగా :0.020854020761258026
ఎగబాకి :-0.009564940145109493
ఎగుమతి :0.002386432955146349
ఎగ్జిక్యూటివ్‌ :0.004346745046617576
ఎడాపెడా :0.0056722179061812665
ఎదిగిన :-0.010746620113996986
ఎదురు :-0.033863964159521684
ఎదుర్కొని :-0.004350754972393084
ఎనిమిదవ :-0.0033543859764394754
ఎనిమిది :-0.006276998303598478
ఎన్ని :-0.02928355234193925
ఎన్నికల :-0.03199106442939807
ఎన్నికలకు :-0.01941785039530416
ఎన్నికల్లో :-0.01001809268279161
ఎన్నో :-0.019133649142342862
ఎన్‌ :0.043271314158383443
ఎప్పటికప్పుడు :0.016427465093715864
ఎప్పటికైనా :0.007497711203828455
ఎప్పుడు :0.0010100442066372777
ఎప్పుడూ :0.022088749814561888
ఎమ్మెల్యేలు :-0.01940739725272211
ఎరుగని :0.004206010029510552
ఎరువులు :-0.0008217788269939506
ఎలా :0.05581527273046792
ఎలాంటి :0.012109381315113257
ఎలుగెత్తి :-0.0004476535292633861
ఎలుగెత్తుతున్న :-0.006447749490424168
ఎల్‌ :-0.0029303567520596848
ఎవరి :-0.025447099013828276
ఎవరికి :0.013171292086886827
ఎవరికీ :-0.0232546142984548
ఎవరు :0.029538499561932427
ఎవరూ :0.05547675766423259
ఎవరైనా :-0.013513465504113096
ఎస్‌ :-0.01740096006136421
ఏం :-0.06085228997296245
ఏకసూత్ర :0.01615505938169761
ఏకాభిప్రాయ :-0.018361032207937673
ఏకాభిప్రాయం :0.0070258924074071
ఏకైక :0.004298878319802798
ఏటా :0.010627582181021005
ఏడాది :-0.031481267762605375
ఏడాదికి :0.009111085363375158
ఏడు :0.015488955428419219
ఏడెనిమిదేళ్ల :-0.01593419932924472
ఏదైనా :0.011820339910577038
ఏదో :-0.03048135189191688
ఏనాడూ :-0.032111290990290114
ఏనాడో :-0.026009764256236998
ఏపాటి :-0.010901206897177464
ఏప్రిల్‌ :0.02269946888670272
ఏమి :0.030934809388701755
ఏమిటి :0.07936931642658414
ఏమిటో :0.013121902031908163
ఏమీ :0.009486528060924515
ఏయే :0.0028808725201996278
ఏర్పాటు :0.014869989727750128
ఏర్పాటుకు :-0.008391009053245408
ఏర్పాటైన :-0.00983200572940801
ఏలికల :0.0016131516395148189
ఏళ్ల :0.0020619209917673185
ఐదు :-0.00499485860134809
ఐపిఎల్‌ :0.02471554567200006
ఐరోపా :0.012009159883715129
ఐసిఎల్‌ :-0.01950981215137158
ఐసిసి :0.038263922829013926
ఐహెచ్‌ఎఫ్‌ :-0.01696588838541044
ఐహెచ్‌ఎఫ్‌తో :-0.00792262774664846
ఒక :0.06946318242447859
ఒకటి :0.023022149654860446
ఒకటే :-0.010505773209638487
ఒకరు :-0.008201954328434914
ఒకసారంటూ :-0.011372428102162527
ఒకే :-0.003697499052264719
ఒక్క :0.056763338072971244
ఒక్కటే :-0.02823750889782604
ఒత్తిడి :-0.04853591509757041
ఒత్తిడికి :-0.011453320437556662
ఒప్పందం :-0.0011652605139242165
ఒప్పందాన్ని :0.005858143266559394
ఒప్పుకోలు :-0.0038554321533940997
ఒలింపిక్స్‌కు :0.07255647951630807
ఒలింపిక్స్‌లో :0.005129173634416644
ఒలింపిక్‌ :0.013571439811837262
ఓటమి :0.029110221180431203
ఓటమికి :0.019122794356615246
ఓటరు :-0.008615554241667513
ఓడించింది :-0.013086617684612483
ఓపెన్‌ :-0.0073652773821173715
ఓవర్లలో :-0.017153819201559447
ఔదార్యం :0.006740300323542389
కంటితుడుపు :0.007382361258994226
కంటే :0.0027951841187293415
కంట్రోల్‌ :-0.011727127800294425
కంపెనీ :-0.006298843971337279
కచ్చితంగా :0.009561921754994896
కట్టిన :-0.021440104990230066
కఠిన :-0.006579062100612749
కఠోర :0.03890850624485432
కడకు :-0.005330446748576501
కడగండ్ల :-0.004792166754962284
కడుతోంది :0.027204161981885078
కడుపు :-0.0032843358930700534
కథ :0.017528773929692935
కథనాలు :-0.046819284497323164
కదా :0.0031546697875116554
కనాకష్టంగా :-0.002659491790953922
కనీవినీ :-0.017382780978221705
కనీస :-0.004516988237805585
కనీసం :0.013930723185414311
కన్నీటి :-0.002432985632101079
కప్‌ :-0.015379854254260805
కమిటీ :0.022752189299109788
కమ్మని :-0.015560597876548609
కయ్యానికి :0.03645612646047686
కరకు :0.026217503271937864
కరవు :0.001702228201764147
కల :-0.008041323053765165
కలల :0.03464668181953816
కలలు :0.003947474293635442
కలసి :-0.01861301295758937
కలిగి :0.025914487527906267
కలిగిన :-0.020025010021005055
కలిసి :-0.019822666871997824
కల్పన :0.020302567655475893
కల్పించి :0.015555768297871564
కళ్లకు :-0.019041798594602408
కళ్లు :0.021876467420168744
కళ్లెం :0.0003963648500223409
కవి :-0.01215144478111314
కసరత్తు :0.010581962497975555
కసిగా :-0.004930704241351133
కాంగ్రెస్‌ :-0.044114825340543874
కాంగ్రెస్‌కు :-0.0013225813802932977
కాకపోతే :-0.022033688686330193
కాకుండా :0.0005616056213967992
కాగా :0.00949828718708234
కాచుకోవాల్సిన :0.001562134307859244
కాదని :0.003123244771892419
కాదా :0.011967728009877627
కాదు :0.059727950734333166
కాని :-0.005918388613619384
కానీ :-0.037963359839968965
కానున్న :-0.004563795308728292
కాబట్టి :-0.0046224696868750045
కారణం :-0.003077015415388383
కారణంగా :0.005750480044429491
కార్తీక్‌ :0.005098902026888679
కార్యక్రమం :0.018076736700631216
కార్యదర్శి :0.0037155841161362916
కార్యాచరణ :0.024074297136946813
కార్యాచరణకు :-0.014456422759746774
కాల :-0.05608249025894026
కాలం :-0.01974698988163165
కాలంలో :-0.0406436717854234
కాలావధిలో :0.012331316876527137
కాలేదు :0.0317119830655241
కావచ్చు :-0.0840217106034335
కావడం :-0.014038427710409225
కావడంతో :-0.00760025312097344
కావడానికి :0.007796953348597607
కావలసిన :0.016022562383993934
కావాలని :0.003098691855424601
కావాలన్నది :0.021667003456598832
కావాలి :-0.007058991042807038
కావు :0.0006751586639406697
కి :0.01146001069043379
కింద :0.011679691787270824
కిలోమీటర్ల :-0.009839156066280106
కీపర్‌ :-0.014952733418602916
కీలక :-0.03613548558231602
కు :-0.02961212761085015
కుండ :-0.0034815154381021714
కుటుంబ :-0.011663235183493806
కుటుంబాలు :0.003627198444588192
కునారిల్లుతున్న :-0.020286968617340983
కుమార్‌ :-0.006142971228652242
కుల :-0.004267196670305396
కూటమి :-0.011851303030710986
కూడా :-0.03182264480222746
కూడిన :0.010616743198011697
కూర్చుని :-0.007337534805899904
కూలంకషంగా :-0.014634855243165289
కృషి :0.006189290552989445
కె :0.021211866234214956
కెప్టెన్‌ :0.030106378450714913
కేంద్ర :-0.018604793959179293
కేంద్రం :0.01884553676589486
కేంద్రంలో :-0.001934569365428662
కేంద్రంలోని :-0.01439214744042704
కేంద్రప్రభుత్వ :0.0061668907307039665
కేంద్రసర్కారు :-0.005894955304304464
కేంద్రాన్ని :-0.015667675302198935
కేరళ :-0.005229202821412755
కేవలం :-0.006496276869088989
కేసీఆర్‌ :0.18901303685955487
కైవసం :0.00029357304695580626
కొంచెం :-0.040870272466001466
కొంత :-0.016596762449636503
కొట్టిన :-0.057843694029255016
కొట్టుమిట్టాడుతున్న :-0.028537939844019172
కొత్త :-0.011997089266482696
కొత్తగా :-0.005651710629839191
కొద్దిపాటి :0.015638523577891566
కొనసాగుతోంది :-0.02474106675834844
కొనుగోళ్లు :-0.005584247752774567
కొన్నాళ్లుగా :0.0005800646189113592
కొన్ని :-0.022551008155855486
కొన్నేళ్లుగా :-0.004992694363472836
కొరడా :-0.003633641846651636
కొరత :-0.010813686014271842
కొరతల :-0.03228334509844402
కొరవడింది :-0.0028242954377807935
కొరవడ్డ :0.006590036073473651
కోచ్‌ :-0.039827840168730304
కోచ్‌గా :0.011780515398369249
కోటి :0.0067536652945870855
కోటీ :-0.02347951626596469
కోట్ల :0.017562557212217094
కోట్లకు :-0.0029380597505415788
కోట్లమంది :-0.014750757821464448
కోట్లలో :0.008310436184230628
కోట్లు :-0.051374137816774065
కోడి :-0.007469215072733445
కోత :-0.006005412471244673
కోయిల :-0.013100405576537869
కోరలు :0.013052839289443273
కోరిక :-0.03327191225726139
కోరికలే :0.021177021101538747
కోల్పోయి :-0.011823054102614453
కోల్పోయింది :0.007881104386669174
కోల్పోయిన :0.0009218887998487754
కోసం :-0.061885994145721795
కోసమే :-0.02950255685426002
క్రమంగా :-0.005182877693209549
క్రమంలో :0.0058387973006289555
క్రికెటర్‌ :-0.011223711423511366
క్రికెట్‌ :-0.009155912416941117
క్రికెట్‌లో :0.005809844327848353
క్రితం :-0.00652656894043767
క్రితమే :-0.011667635735166482
క్రీడా :-0.009944163845179987
క్రీడాకారిణి :0.0008537305469000927
క్రీడాకారుడు :-0.005216544751141072
క్రీడాకారుల :-0.01501275387042368
క్రీడాకారులు :-0.037848308691137644
ఖజానాకు :-0.0008144645495555156
ఖనిజ :-0.022368548723099218
ఖరారు :0.02611474668283609
ఖరీఫ్‌ :-0.008747833917431093
ఖరీఫ్‌లో :-0.009936059465223935
ఖర్చు :-0.008041414146139002
గంతలు :-0.015060657336492533
గంభీర :0.006264062695384589
గట్టి :0.0005246637896185659
గట్టిగా :-0.010330338249467995
గడచిన :0.027795309141105673
గడ్డమీద :-0.00675776616730719
గణనీయంగా :-0.011275931553019354
గణాంక :0.006480930291563984
గణాంకాల :-0.018301451832044097
గణాంకాలు :-0.010509157071181241
గత :-0.06716502284014902
గతంలో :-0.0016927280984162664
గత్యంతరం :-0.0361192134617434
గల :-0.010079750309109492
గా :-0.01107115108126768
గాని :0.028259548538326452
గాలి :-0.00301722627161503
గాలికి :-0.022829921074191725
గాలికొదిలేసి :0.015742049381235135
గాలిలో :-0.0011566805658846206
గాల్లో :-0.0373516051180225
గిట్టుబాటు :0.01403985435992163
గిబ్స్‌ :0.020331856699496217
గిల్‌ :0.0019621310340640656
గీటురాయి :0.024403000001190035
గుండెలు :0.015354034046494049
గుండెల్లో :0.015365446704841544
గుణపాఠాలు :-0.002976292176282211
గురించి :-0.0007340516208404838
గురువారం :-0.002110143884980915
గుర్తించి :0.01622704947336319
గుర్తింపు :0.019866548819214642
గుర్తు :-0.00895770912559845
గూర్చి :0.009263000352657619
గెలిచి :-0.004269250512417483
గెలిచింది :-0.006476104261691198
గెలుచుకున్న :0.010169732264056718
గెలుపు :0.01703465433352108
గెలుపొందింది :0.005442316595384922
గొంగడి :-0.026684192727372755
గొడుగు :-0.004416527683295273
గొప్ప :-0.035917366561209065
గోధుమల్ని :-0.006044649799117169
గ్రామ :0.0010784185265394152
గ్రామీణ :-0.05772172970222647
గ్రూప్‌ :0.01293792700071574
గ్రేటర్‌ :-0.011078351333656897
ఘనంగా :-0.004260985069414184
ఘనత :-0.022651924340157458
ఘోర :-0.008373093114521802
ఘోరంగా :-0.025196843304611423
చందంగా :-0.016108162907076732
చక్కటి :0.010477441465053956
చక్కెర :0.02577728158486108
చట్టబద్ధ :-0.0007257556091706989
చదరపు :-0.016244153277688217
చరిత్రను :-0.020756944272225405
చర్చల :0.03280520763719376
చర్చలు :0.0116317265529602
చర్య :-0.0038470933395912447
చర్యల :0.004210423465337251
చర్యలు :-0.00479671788252123
చాంపియన్‌ :0.03500912936645841
చాటుతున్నాయి :-0.012758816381346568
చాటుతోంది :-0.0009920128166815024
చార్లెస్‌వర్త్‌ :-0.02577210300132163
చాలా :-0.025141133389939296
చాలు :-0.021746445923981995
చిత్తశుద్ధి :0.006466429022199043
చిత్తశుద్ధికి :0.005444839841035397
చిత్తు :-0.006120189182331203
చిదంబరం :-0.0014554229616245882
చిన్న :0.007424808188257562
చిరకాల :-0.0047765850767288965
చిలీ :-0.003306054288053811
చివరి :-0.03161984426411758
చీకటి :-0.024050975457783574
చీకట్లో :-0.0053537447481051
చీఫ్‌ :-0.012167895538468544
చురుగ్గా :-0.008681565511313112
చూడ :-0.03432114107186318
చూడాలి :-0.011653286073773963
చూపు :-0.007648027930751244
చూసి :-0.005206590485890956
చూసినా :-0.006393980941907243
చూస్తూ :0.006345150272762162
చూస్తే :-0.0036350285471197018
చెంత :-0.020534685947567702
చెందిన :-0.04167833205292495
చెడ్డ :-0.021771666225702306
చెత్త :0.009280527247447956
చెన్నై :0.03496828841246921
చెన్నైలో :-0.0010548628788239448
చెప్పాడు :-0.000429130418819197
చెప్పారు :-0.008517172387908464
చెప్పాలంటే :-0.00470934488254666
చెబుతున్న :-0.019175670600365874
చెబుతున్నారు :0.030702107373078772
చెయ్యడం :0.019775472683997077
చెరకు :0.060473615852924996
చెరుపు :0.01512328702351581
చేత :0.10267939549203613
చేతల :-0.0039047759654010925
చేతికి :0.016860536460272225
చేతిలో :0.007002358613071691
చేతివాటం :-0.0022932442354840934
చేతులు :-0.009426254409394921
చేపట్టి :0.044374852345298865
చేపట్టిన :0.007485641029844985
చేపడతామని :0.0009207498189034859
చేయడం :-0.007818535699028193
చేయని :-0.012825448108567972
చేయాలని :-0.002965978681805791
చేయాల్సిన :0.014642375994967389
చేయించి :0.0049459401544082356
చేరి :0.006735236703438888
చేరిన :-0.006776880891231705
చేరువ :0.003558688639226916
చేశాక :-0.022303409350844402
చేశాడు :-0.024482091965272013
చేశాయి :0.012332527125633215
చేశారు :0.042595820081332246
చేసి :-0.0036017269477457378
చేసింది :-0.013570149091885517
చేసిన :-0.02134621358953567
చేసినట్టు :-0.0021891922203883434
చేసినట్లు :-0.04827646004054524
చేసినా :0.0026017709763820826
చేసుకుని :-0.00469765812833271
చేసుకొన్న :0.0039573151992405055
చేసుకోవడానికి :-0.0009945576074921693
చేసే :0.01571967495899845
చేసేలా :0.004265620176121148
చేస్తుంది :0.00543342243377822
చేస్తున్న :-0.030988803152018397
చేస్తూ :-0.02612222205454204
చేస్తే :-0.004893643606953936
చేస్తోంది :-0.007602773276595603
చైనా :0.01977190976865652
చైనాను :-0.05221971437467842
చొప్పున :-0.02234889322575821
చొరవ :0.0076708490660192955
చొరవతో :-0.0009046316552558272
జంట :0.01740045871141369
జట్టు :-0.003574019953249854
జట్టుకు :0.045063271017527905
జట్టుగా :-0.004034707684831848
జట్టుతో :0.003244423157133743
జట్టును :0.004917519286293414
జట్టులో :-0.004832757237660114
జట్ల :0.012658928855897178
జడలు :0.01069787428308312
జన :-0.07750246486053036
జనం :-0.001982437827795667
జనాభా :-0.06078715971397271
జనార్దనరెడ్డి :0.014062814466997219
జమానాలో :-0.030692882329331966
జరగనున్న :0.0001456988529878256
జరిగింది :0.022743736802085086
జరిగిన :0.022736309175923793
జరిగే :-0.006489610592187484
జరిపి :-0.002373576657696906
జరిపిన :-0.013102724614205323
జరుగుతున్న :0.0008902958166241938
జరుగుతోంది :0.00106455249898849
జలగల :-0.017931969165406805
జవాబుదారీ :-0.03535841550310262
జాగ్రత్త :0.0019493520916151973
జాతి :-0.0014226907679654793
జాతిని :0.017508811987048303
జాతీయ :-0.0002508142554983472
జాతీయస్థాయిలో :-0.009723341800514684
జాఫర్‌ :0.008265583342513599
జాబితాలో :0.00034397157750161266
జారీ :0.029306946459283154
జారీచేసిన :0.002764923613530367
జి :-0.0016929507926210661
జిల్లా :0.00013031948089100174
జిల్లాలో :0.005738903115215926
జిల్లాల్లో :0.017481884952107105
జీవన :0.02358685517804596
జులైలో :0.002505417820319845
జూన్‌లో :0.009008605171481526
జె :-0.025058427642252665
జేబుల్ని :-0.006044649799117169
జోక్యం :0.009471319222653101
జోస్యం :0.0029715162118477954
జ్ఞాపకం :-0.0015598520997838127
జ్ఞాపకాల :-0.00501753103728743
టన్నుల :-0.012458668371787133
టాప్‌ :-0.003867403992783026
టాస్‌ :-0.00022665856748870435
టి :-0.002606897824098699
టీమ్‌ :-0.029960376878491717
టెన్నిస్‌ :0.0037637119874742112
టెస్ట్‌ :-0.010634301430833097
టెస్ట్‌ను :0.006659197659427355
టెస్ట్‌ల :-0.03822563252803236
టెస్ట్‌లో :-0.007666457737411904
టోర్నమెంట్‌ :-0.020410488101530264
టోర్నమెంట్‌లో :-0.04159463311482381
ట్రోఫీ :0.0072572865516860345
ట్వంటీ :0.025199386932337003
డబుల్స్‌ :-0.0034178671672416405
డాలర్ల :0.016899586606961375
డాలర్లకు :0.04615100381132109
డి :-0.008458047305198236
డిమాండు :-0.0012791288816334041
డిసెంబరు :-0.023457402482315957
డేనియల్‌ :0.0018722200977512907
డేనియేలా :-0.0033543859764394754
డేవిడ్‌ :0.004310218219040734
ఢిల్లీ :0.03740835201973403
ఢిల్లీలో :0.0056652822899132
తక్కిన :-0.0011453721070798124
తక్కువ :0.020268160683813822
తక్కువగా :0.027986626091019654
