num_words 2052
అలమటిస్తున్న :-0.000499479529287273
అలా :-0.003886438599502287
అలాంటి :-0.005057033659673326
అలాంటిది :-0.0013456769695978687
అలాగే :-0.014097130809461178
అవకాశం :-0.0029651365137379304
అవకాశాల :-0.0011214025213309336
అవకాశాలు :-0.0060238940149317625
అవన్నీ :-0.0033373420046058353
అవసరం :-0.005981992658251576
అవసరమని :-0.003862701004164136
అవసరమైన :-0.0039713865946314425
అవసరాలు :-0.0005574547096502778
అవి :0.0023077724591724865
అవినీతి :-0.005425677562416606
అవుతుంది :-0.003822149604461666
అవ్యవస్థ :-0.0017394820092400097
అసంబద్ధ :-0.0008251352890298193
అసలు :-0.010271368229631142
అసలుకే :-0.0013275174747221987
అసెంబ్లీ :-0.003228552334419031
అస్తిత్వాన్నే :-0.0020351711613054704
ఆందోళన :-0.004105383716221589
ఆందోళనలు :-0.002861130048685805
ఆంధ్రప్రదేశ్‌ :-0.00633864813735413
ఆంధ్రప్రదేశ్‌లో :-0.0015184392754672561
ఆకలి :0.0005568666784684557
ఆకులు :0.006220445091196027
ఆజ్యం :-0.001232506160613023
ఆటగాళ్ల :-0.004705591271707907
ఆటగాళ్లు :-0.0070671995466536274
ఆటతీరు :-0.00820868455562065
ఆటలో :-0.0030235482211200112
ఆడమ్‌ :-0.011025193445580572
ఆడి :-0.010020494355217608
ఆడిన :0.013995767430050597
ఆడుతున్న :0.004282756162923912
ఆతరువాత :-0.01008946546303601
ఆత్మహత్యలకు :-0.0011036217590510097
ఆత్మహత్యలు :-0.00204257178890127
ఆదాయం :-0.0013179553467562598
ఆధునిక :-0.001216832990185143
ఆనంద :0.0012125195376842483
ఆనందంగా :0.000787333214930235
ఆనవాయితీ :-0.000715301157253508
ఆనవాయితీగా :-0.0013699784393808431
ఆనాటి :-0.0008946553702100686
ఆనాడు :-0.0022706163588918932
ఆపై :-0.002463160014225796
ఆఫ్‌ :-0.020440304973676212
ఆమె :0.012066229425913823
ఆయన :-0.02195714613315008
ఆయనకు :-0.0015049364429247968
ఆయనే :0.00017914217009725093
ఆయా :-0.0015551545704291494
ఆరని :-0.00045033383014365697
ఆరు :-0.02168053164347585
ఆరోగ్య :-0.0013257824402668932
ఆరోగ్యం :-0.0027899848691581644
ఆరోపణలకు :-0.0017547685863903652
ఆరోపణలు :-0.0018061616526558967
ఆర్థిక :-0.0039055934457388176
ఆర్థికమాంద్యం :-0.0024748314433198334
ఆర్‌ :-0.016085081603313782
ఆలోచన :-0.002148110707298215
ఆలోచనలు :-0.00031663959413631335
ఆలౌట్‌ :-0.03752883822040267
ఆవిర్భావం :-0.0011014256486814346
ఆవేదన :0.0015612701063443645
ఆశ :-0.00011191686871224827
ఆశలు :-0.01050598574508286
ఆసియా :-0.006125901856765171
ఆస్ట్రేలియన్‌ :0.054940644866553645
ఆస్ట్రేలియా :-0.002166547236904152
ఆస్ట్రేలియాను :-0.009113492648149906
ఆస్ట్రేలియాలో :-0.013321184858560334
ఆహార :-0.008323347861950584
ఇంకా :0.002962177243822536
ఇంకో :-0.0011643303848913435
ఇంగ్లండ్‌ :-0.062557399342872
ఇంచుమించు :-0.001389045713590815
ఇంటి :0.022351636323263216
ఇండియన్‌ :0.036382548756085625
ఇండియా :0.004919914409829774
ఇండియాకు :0.011358096898138943
ఇండియాను :-0.005315654733063048
ఇండియాలో :-0.004042297643211534
ఇంతలంతలు :-0.001854462004722565
ఇందుకు :-0.008739916736151368
ఇంధన :-0.0013277866672927545
ఇక :0.020200924089420605
ఇకనైనా :-0.0035998229829870905
ఇక్కడ :-0.008008816557542374
ఇక్కడి :-0.001984988078495267
ఇచ్చిన :-0.003501172525639876
ఇటీవల :-0.011240775823322132
ఇటీవలి :-0.002190887987589303
ఇటు :-0.002602371650063355
ఇట్టే :-0.0011869455482153334
ఇతర :-0.0021249676705939026
ఇది :0.0034306008918664186
ఇదివరలో :-0.0007528095900966034
ఇదే :0.01266543332064514
ఇద్దరు :0.01290309720263437
ఇనుప :-0.003364418283471873
ఇన్నాళ్లూ :-0.0015210120905126657
ఇన్ని :-0.0017702071133705655
ఇన్నింగ్స్‌ :-0.0372612966388744
ఇన్నింగ్స్‌ను :-0.013271967110245456
ఇన్నింగ్స్‌లో :-0.02668748297598559
ఇపుడు :0.0008493019207009797
ఇప్పటి :-0.0022900023193756845
ఇప్పటికీ :-0.001243320629046462
ఇప్పటికే :-0.0009468606705078309
ఇప్పటిదాకా :-0.0013629635281469574
ఇప్పటివరకు :-0.003859171103773499
ఇప్పుడిక :-0.002929087810694853
ఇప్పుడు :-0.0063804774243605535
ఇబ్బడిముబ్బడిగా :-0.0007532247024979416
ఇరు :0.0009136945022069264
ఇలా :0.004111281285711418
ఇలాంటి :-0.0016715849391660425
ఇలాగే :-0.0047876253291097475
ఇవన్నీ :0.007216550001950371
ఇవే :-0.0008158610014024497
ఇవ్వకుండా :-0.0030797497160785555
ఇవ్వాలని :-0.0009280616527257752
ఇష్టారాజ్యంగా :-0.0007275498177668646
ఈసారి :-0.00398386811563001
ఉంచి :-0.0015560893628596534
ఉంటాయని :-0.0019106747936567109
ఉంటారు :-0.0016404293571835626
ఉంటుందని :-0.0021478694026019676
ఉంటుంది :-0.004420246684760781
ఉంటే :-0.0020183250516991984
ఉండగా :0.017472998773570537
ఉండాలి :-0.0017526925449551616
ఉండాల్సిన :-0.0012773854318946245
ఉండి :-0.0033861385568731096
ఉండే :-0.005287609955054658
ఉందని :-0.007815485131530053
ఉందన్న :-0.0015883376329249859
ఉందా :-0.0030797520350889698
ఉంది :-0.010812870527501028
ఉందో :-0.0008747462996022289
ఉగ్రవాద :-0.002843008947520094
ఉగ్రవాదం :-0.0014333346534419248
ఉగ్రవాదంపై :-0.0019633699087990694
ఉగ్రవాదాన్ని :-0.0012967236253703842
ఉత్కంఠ :-0.002093153370412923
ఉత్తమ :-0.004285187256143092
ఉత్తరప్రదేశ్‌ :-0.0004815874378148536
ఉత్తర్వులు :-0.001243085275817269
ఉత్పత్తిలో :-0.0009063330917554603
ఉత్సాహంగా :0.0042594372481156734
ఉదంతాలు :-0.000253625078834531
ఉద్యమం :0.007977088687985905
ఉన్న :-0.014251216846050466
ఉన్నట్లు :-0.0023949849305166687
ఉన్నత :0.009649861049007688
ఉన్నది :-0.004940836625855478
ఉన్నప్పుడు :-0.0025724292782822113
ఉన్నా :-0.00220520628704421
ఉన్నాయని :-0.0048091639402524184
ఉన్నాయి :-0.009578029336280278
ఉన్నారు :0.008765463924956836
ఉపశమనం :-0.0013415854831862948
ఉపాధి :-0.0015604294212791458
ఉప్పులు :-0.0008022066174646859
ఉభయ :-0.001477412700456088
ఉమ్మడి :-0.0028712396084278305
ఉసురు :-0.0008915404645191643
ఊడలు :-0.001802744468092
ఎం :-0.011221938906154695
ఎంచుకున్న :-0.0008558803535629498
ఎండగడుతోంది :-0.000531591964608361
ఎంత :-0.00603528725041629
ఎంతగా :-0.0034847157370059586
ఎంతటి :-0.0011144652142349293
ఎంతెంత :-0.00125283849487049
ఎంతో :0.0011623068967022085
ఎందుకు :-0.008523400990271312
ఎంపిక :-0.03193519444625488
ఎంపికపై :-0.0077508141925408175
ఎకాయెకి :-0.00280912759354004
ఎక్కడ :0.004294049845119095
ఎక్కడి :-0.001174513572517914
ఎక్కడికక్కడ :-0.002654748777224514
ఎక్కడెక్కడ :-0.00065216758450157
ఎక్కువగా :-0.0028817537438348474
ఎగబాకి :-0.00041384335618870787
ఎగుమతి :-0.001469037759146677
ఎగ్జిక్యూటివ్‌ :-0.008805283733116573
ఎడాపెడా :-0.0023255336009817273
ఎదిగిన :-0.001480481998508918
ఎదురు :0.0012164007902110959
ఎదుర్కొని :0.008826133459129644
ఎనిమిదవ :0.05502576767526681
ఎనిమిది :-0.011041904191359366
ఎన్ని :-0.005329498652149911
ఎన్నికల :-0.0020281382862020873
ఎన్నికలకు :-0.00020474264822740532
ఎన్నికల్లో :-0.0010761046281689837
ఎన్నో :-0.0024258291425435794
ఎన్‌ :-0.010577701901340133
ఎప్పటికప్పుడు :-0.0015655728591325035
ఎప్పటికైనా :-0.0008556962184661692
ఎప్పుడు :9.517009145803145e-05
ఎప్పుడూ :0.0007466732146808729
ఎమ్మెల్యేలు :-0.0008575274839803563
ఎరుగని :-0.0016698219541224377
ఎరువులు :-0.0008268175094862375
ఎలా :-0.0058968604227798566
ఎలాంటి :-0.0038551038794957153
ఎలుగెత్తి :-0.0007834007610381838
ఎలుగెత్తుతున్న :-0.0010500524383540196
ఎల్‌ :-0.0047061355738482035
ఎవరి :-0.0013663575666301986
ఎవరికి :-0.0014145487074393938
ఎవరికీ :-0.0013103363885509374
ఎవరు :0.0013396243091621845
ఎవరూ :0.0010912155145699962
ఎవరైనా :-0.0037782769345989817
ఎస్‌ :-0.041606015693823356
ఏం :-0.006344337321892477
ఏకసూత్ర :-0.0011986502481098973
ఏకాభిప్రాయ :-0.002032808414167853
ఏకాభిప్రాయం :-0.0011402378902148906
ఏకైక :-0.0029815919367220042
ఏటా :-0.003183088516486473
ఏడాది :-0.0029575667800336514
ఏడాదికి :-0.0010721743658692676
ఏడు :-0.019478822762394314
ఏడెనిమిదేళ్ల :-0.0008477817631098309
ఏదైనా :-0.001701011983172492
ఏదో :-0.0012151592035278367
ఏనాడూ :-0.0034595795463725444
ఏనాడో :0.0006861259231506553
ఏపాటి :-0.002506298533157033
ఏప్రిల్‌ :-0.009741083132554165
ఏమి :-0.00216564610441389
ఏమిటి :0.0017280448699392367
ఏమిటో :-0.004469382574497126
ఏమీ :-0.004091157176842911
ఏయే :-0.00125283849487049
ఏర్పాటు :-0.00873636355863551
ఏర్పాటుకు :0.0005839276781630871
ఏర్పాటైన :-0.002952655683626102
ఏలికల :-0.001692751079031498
ఏళ్ల :-0.0011197953466683121
ఐదు :-0.02191371067826578
ఐపిఎల్‌ :-0.013352633832221369
ఐరోపా :-0.0005435588289455832
ఐసిఎల్‌ :-0.005650536500758033
ఐసిసి :-0.019751827033944083
ఐహెచ్‌ఎఫ్‌ :-0.02748593758571644
ఐహెచ్‌ఎఫ్‌తో :-0.005927191217075536
ఒక :-0.0097179967431896
ఒకటి :-0.0005630851428272204
ఒకటే :-0.002834730597212987
ఒకరు :-0.0011344080510572018
ఒకసారంటూ :-0.0016617125623085629
ఒకే :-0.002883812065724309
ఒక్క :0.00046013588103457274
ఒక్కటే :-0.0010609836714084479
ఒత్తిడి :-0.0035939197499678496
ఒత్తిడికి :-0.0019757559157700826
ఒప్పందం :-0.0035322217768237528
ఒప్పందాన్ని :-0.0030705544077314095
ఒప్పుకోలు :-0.0014375964045790206
ఒలింపిక్స్‌కు :-0.014509985268004354
ఒలింపిక్స్‌లో :-0.0066895192586043295
ఒలింపిక్‌ :-0.004890266432734046
ఓటమి :0.012759989651536177
ఓటమికి :-0.002520607797151563
ఓటరు :-0.0008126052437895428
ఓడించింది :0.0331075437894185
ఓపెన్‌ :0.12678331200994103
ఓవర్లలో :-0.09851826107350169
ఔదార్యం :-0.0016638875905248928
కంటితుడుపు :-0.0013996900392326728
కంటే :-0.003421488510298704
కంట్రోల్‌ :-0.0033481391450799684
కంపెనీ :-0.002183140719375969
కచ్చితంగా :-0.004105758711438369
కట్టిన :0.002812220881219333
కఠిన :0.0023138571804896158
కఠోర :-0.0012407773057514177
కడకు :2.243427332406498e-05
కడగండ్ల :-0.0008473058178737487
కడుతోంది :-0.002089045410358682
కడుపు :-0.002409579474755096
కథ :-0.0008312239668468773
కథనాలు :-0.0018578845295069975
కదా :-0.0033958843350573725
కనాకష్టంగా :-0.0006137882015712477
కనీవినీ :-0.0019654957203455773
కనీస :-0.004044341515441723
కనీసం :-0.002283583587158271
కన్నీటి :0.0009297792785035536
కప్‌ :-0.015876076346238433
కమిటీ :-0.008692698614013332
కమ్మని :0.005705984874814389
కయ్యానికి :-0.0026009235592906544
కరకు :-0.00019464261985825823
కరవు :-0.0032704563827438186
కల :-0.002587609306095467
కలల :0.005117203478841324
కలలు :0.00225308320899863
కలసి :-0.009088430568881522
కలిగి :-0.0017884443740478757
కలిగిన :-0.0029421549961256327
కలిసి :-0.0034173130798137792
కల్పన :0.005642627281157101
కల్పించి :-0.0009582173115108202
కళ్లకు :-0.004159446611736406
కళ్లు :-0.0034344944764360696
కళ్లెం :-0.0013593552353307402
కవి :0.00046766333973511715
కసరత్తు :-0.0013733339635297694
కసిగా :-0.002321515452401762
కాంగ్రెస్‌ :-0.020167735012621296
కాంగ్రెస్‌కు :-0.001406213363555036
కాకపోతే :-0.0024876679019355803
కాకుండా :-0.012583493691450771
కాగా :0.01896444453268483
కాచుకోవాల్సిన :-0.00033452647375148994
కాదని :-0.01414108033055785
కాదా :-0.0014028565166931866
కాదు :0.0027494455629489996
కాని :-0.009016368216958748
కానీ :-0.0040300759952341505
కానున్న :-0.011458675617985529
కాబట్టి :-0.003801408478110397
కారణం :-0.004172277984912774
కారణంగా :-0.007889356730449484
కార్తీక్‌ :-0.02285554944015511
కార్యక్రమం :-0.004169149342802247
కార్యదర్శి :-0.009993465723233385
కార్యాచరణ :-0.0055774762672512156
కార్యాచరణకు :-0.002037815575481061
కాల :-0.0042144278411310665
కాలం :0.0007328293114854059
కాలంలో :-0.008007694786861606
కాలావధిలో :-0.0016886471835979803
కాలేదు :-0.013963600991932177
కావచ్చు :0.004772727920095133
కావడం :-0.009664429562124049
కావడంతో :-0.007706479457033705
కావడానికి :-0.008557609561979864
కావలసిన :-0.004884140257962636
కావాలని :-0.001360116341731576
కావాలన్నది :-0.0010010333515628575
కావాలి :0.0006566341650334251
కావు :-0.0019644723283638596
కి :-0.00046605701882933276
కింద :-0.0006883666354074347
కిలోమీటర్ల :-0.001966852611255782
కీపర్‌ :-0.013914780287204586
కీలక :-0.009890291318805389
కు :-0.0037717102757854424
కుండ :-0.002168250059723059
కుటుంబ :-0.0008803568404109211
కుటుంబాలు :-0.0010035644465545485
కునారిల్లుతున్న :-0.0008398748515940803
కుమార్‌ :-0.025482903922181596
కుల :0.0045274487517931805
కూటమి :-0.0009830886100329922
కూడా :-0.03567726039139512
కూడిన :-0.005162493105455998
కూర్చుని :-0.0027782285552827328
కూలంకషంగా :-0.0008589724599985973
కృషి :-0.005064131592522419
కె :-0.010342666645077972
కెప్టెన్‌ :-0.035581348680626415
కేంద్ర :-0.0167409346922367
కేంద్రం :-0.01522187116331085
కేంద్రంలో :-0.0026605030781051927
కేంద్రంలోని :-0.001622694877428251
కేంద్రప్రభుత్వ :-0.00158503354547733
కేంద్రసర్కారు :-0.002835569515656971
కేంద్రాన్ని :-0.0010885938784567064
కేరళ :-0.0003844481894302245
కేవలం :0.010423774369323372
కేసీఆర్‌ :-0.008999935425666104
కైవసం :-0.010901668889208727
కొంచెం :-0.004858162493905262
కొంత :0.0016308296067222591
కొట్టిన :-0.010184111134342635
కొట్టుమిట్టాడుతున్న :-0.0010064079670478471
కొత్త :-0.009308784610289628
కొత్తగా :-0.001903887842375746
కొద్దిపాటి :-0.0032772289582417694
కొనసాగుతోంది :0.01401374440947809
కొనుగోళ్లు :-0.001849804038960074
కొన్నాళ్లుగా :-0.0012782289336424214
కొన్ని :-0.011476443540314395
కొన్నేళ్లుగా :-0.0016538186644461355
కొరడా :-0.0013191769293656116
కొరత :-0.0013992564808939267
కొరతల :-0.0013078727107194504
కొరవడింది :-0.0020917779340208814
కొరవడ్డ :-0.00040941929731528763
కోచ్‌ :-0.022150657059805918
కోచ్‌గా :-0.020391070619950255
కోటి :-0.001583194083048419
కోటీ :-0.002575586245450845
కోట్ల :-0.007211152433097168
కోట్లకు :-0.0020639221825506475
కోట్లమంది :-0.0009432059236344852
కోట్లలో :-0.0009777584993573942
కోట్లు :-0.003055025130167009
కోడి :-0.002424095771664592
కోత :-0.0002687379947420935
కోయిల :0.00269146580032272
కోరలు :-0.0009945429389707637
కోరిక :-0.0012900028876820992
కోరికలే :0.0055925093794779645
కోల్పోయి :-0.039670291502515116
కోల్పోయింది :-0.009390639929518088
కోల్పోయిన :-0.011217952218835354
కోసం :-0.012025972204186842
కోసమే :-0.0016730883146756465
క్రమంగా :-0.0001930885087038431
క్రమంలో :-0.0020633416850032327
క్రికెటర్‌ :-0.010525622517465784
క్రికెట్‌ :-0.05583030923756459
క్రికెట్‌లో :-0.009652456118798081
క్రితం :-0.006430404673291135
క్రితమే :-0.002188308921400497
క్రీడా :-0.011116838332558367
క్రీడాకారిణి :0.14309379980930215
క్రీడాకారుడు :0.1176649806891015
క్రీడాకారుల :0.0040665926747206265
క్రీడాకారులు :-0.009038841831978473
ఖజానాకు :-0.001834449802192797
ఖనిజ :-0.0032328902390811884
ఖరారు :-0.004380395608819968
ఖరీఫ్‌ :-0.0008097815689883482
ఖరీఫ్‌లో :-0.0011294440409702618
ఖర్చు :-0.0007972731184786011
గంతలు :0.0031284552107367545
గంభీర :-0.0010643174795275283
గట్టి :0.012901783079399409
గట్టిగా :-0.0010997181559582118
గడచిన :-0.001461484116422525
గడ్డమీద :-0.0005314558470834369
గణనీయంగా :-0.0010117239676583204
గణాంక :-0.0033911352965400646
గణాంకాల :-0.0013907126877001157
గణాంకాలు :-0.003987827260659724
గత :-0.012790048078428371
గతంలో :-0.005245745464579623
గత్యంతరం :-0.0008389483376563312
గల :-0.00436038557111296
గా :-0.001053746653938572
గాని :0.008784511740650413
గాలి :-0.010627069624505908
గాలికి :0.0007936321514980111
గాలికొదిలేసి :-0.0009044767982712739
గాలిలో :-0.0004613587589973142
గాల్లో :-6.066311513841614e-05
గిట్టుబాటు :-0.002678764391219123
గిబ్స్‌ :-0.010853973856841448
గిల్‌ :-0.012942982016512936
గీటురాయి :-0.0011283540184003295
గుండెలు :-0.00049266220670813
గుండెల్లో :-0.0033807599178255383
గుణపాఠాలు :-0.0007552341186923627
గురించి :-0.012164034474156708
గురువారం :-0.007909191496834889
గుర్తించి :-4.246241303418124e-05
గుర్తింపు :5.0986918578235567e-05
గుర్తు :-0.003149449667676698
గూర్చి :-0.0019486330818852477
గెలిచి :0.007986263301355129
గెలిచింది :0.044673313438010634
గెలుచుకున్న :0.019641087701937933
గెలుపు :0.007670852673214185
గెలుపొందింది :0.03720031837941594
గొంగడి :-0.002190387452676607
గొడుగు :-0.00017265038510658586
గొప్ప :-0.006182135149086797
గోధుమల్ని :-0.000886789963723133
గ్రామ :-0.0024900010177834153
గ్రామీణ :-0.0036614369768836505
గ్రూప్‌ :0.013648180443644737
గ్రేటర్‌ :-0.006547849590874473
ఘనంగా :-0.0025766875957654047
ఘనత :-0.00334676752107931
ఘోర :-0.0013492145500373074
ఘోరంగా :-0.005338485751802538
చందంగా :-0.002361046884150443
చక్కటి :-0.0003881927673090053
చక్కెర :-0.002896173373605932
చట్టబద్ధ :-0.0028976946578782104
చదరపు :0.0002195326574157101
చరిత్రను :-0.00237633601041299
చర్చల :-0.003196754146034201
చర్చలు :-0.004393044476284446
చర్య :-0.006043841590385162
చర్యల :-0.0025509461794509677
చర్యలు :-0.007975337597407307
చాంపియన్‌ :0.09409229546771762
చాటుతున్నాయి :-0.0013392353227677603
చాటుతోంది :-0.0011114274866208297
చార్లెస్‌వర్త్‌ :-0.009924032109932281
చాలా :-0.012026264852205721
చాలు :-0.0022544570185723933
చిత్తశుద్ధి :-0.0016534693571036083
చిత్తశుద్ధికి :-0.00027907121724764125
చిత్తు :0.0495536384192929
చిదంబరం :-0.012432315167788222
చిన్న :-0.0002823177282431844
చిరకాల :-0.001178007383085868
చిలీ :0.020198994676273098
చివరి :-0.019674143318416232
చీకటి :0.00458795380881515
చీకట్లో :0.013128790642105113
చీఫ్‌ :-0.007401101893529277
చురుగ్గా :-0.00042442766324110847
చూడ :0.005612461920098276
చూడాలి :-0.00018385650468991598
చూపు :0.0019735283680698723
చూసి :-0.0007036314867274176
చూసినా :-0.0022660154919731876
చూస్తూ :-0.0005189857460321723
చూస్తే :-0.0034110553001999453
చెంత :0.0011075087710604862
చెందిన :0.021625901958306704
చెడ్డ :-0.002613990069348936
చెత్త :-0.0052598771652545085
చెన్నై :-0.010441574180680025
చెన్నైలో :-0.010987575963761844
చెప్పాడు :-0.017835792301731438
చెప్పారు :-0.02724657677095164
చెప్పాలంటే :-0.0032203227032239386
చెబుతున్న :-0.002281778996029939
చెబుతున్నారు :-0.0014450492174429928
చెయ్యడం :-0.002004496938928082
చెరకు :-0.0031970793385790743
చెరుపు :-0.001025887142927531
చేత :0.00714413123401556
చేతల :-0.0015185993543232483
చేతికి :-0.000820781685773281
చేతిలో :0.08882139200239782
చేతివాటం :-0.003499888531331179
చేతులు :-0.0017729118212857743
చేపట్టి :0.000330686075477961
చేపట్టిన :-0.0008334484461385804
చేపడతామని :-0.0018614925724259545
చేయడం :0.006523470439848157
చేయని :0.0002505973943451215
చేయాలని :-0.006839266200993657
చేయాల్సిన :-0.0018805174316200244
చేయించి :-0.0021572831776598
చేరి :-0.001126519210531432
చేరిన :0.001234047292374412
చేరువ :0.0003635386378828628
చేశాక :-0.0011182763792872898
చేశాడు :-0.005182534801734458
చేశాయి :-0.004717462056625883
చేశారు :-0.03352519910345685
చేసి :-0.0361042325952507
చేసింది :0.002196277759249643
చేసిన :-0.05419206567880627
చేసినట్టు :-0.0017083377477117774
చేసినట్లు :-0.003583269349293468
చేసినా :-0.0040158891179435845
చేసుకుని :0.00927690182638638
చేసుకొన్న :-0.001658994143564251
చేసుకోవడానికి :-0.0017995332059073284
చేసే :-0.009828216839986085
చేసేలా :-0.0022589568243127404
చేస్తుంది :-0.0018180761140889768
చేస్తున్న :0.0006935247364800402
చేస్తూ :-0.009043387040833087
చేస్తే :-0.002976002001423255
చేస్తోంది :-0.0036386410101303733
చైనా :-0.0033680451013979374
చైనాను :-0.0009337736696237174
చొప్పున :-0.001087741874013734
చొరవ :-0.0028980230375480723
చొరవతో :-0.0003929184357332108
జంట :0.20152108351172135
జట్టు :-0.08495013209892024
జట్టుకు :-0.03926622217604227
జట్టుగా :-0.0064451587559940385
జట్టుతో :0.007458131101051619
జట్టును :-0.011918357298785454
జట్టులో :-0.06264783685910878
జట్ల :-0.0024140404427704432
జడలు :-0.0022582279379732705
జన :-0.0024180617837029532
జనం :-0.0042588219436131055
జనాభా :-0.004416967321928983
జనార్దనరెడ్డి :-0.0025057642140423448
జమానాలో :-0.0019895681680628025
జరగనున్న :-0.004796007757225982
జరిగింది :0.006311689341704185
జరిగిన :0.011037254051714128
జరిగే :0.011158231164092747
జరిపి :-0.004279034256527419
జరిపిన :-0.001033348042028552
జరుగుతున్న :0.054446528030561936
జరుగుతోంది :-0.0007532935705156224
జలగల :-0.0010394621002961506
జవాబుదారీ :-0.003322926562830974
జాగ్రత్త :-0.006843059789019172
జాతి :-0.0043376185494388205
జాతిని :-0.0005334909488428018
జాతీయ :-0.010617086571753516
జాతీయస్థాయిలో :-0.0008739470003229041
జాఫర్‌ :-0.0158827787534544
జాబితాలో :-0.009418235380521577
జారీ :-0.0002002911926271704
జారీచేసిన :-0.0017100122640406677
జి :-0.013509738923331299
జిల్లా :0.0007283819310364295
జిల్లాలో :-0.0017289742500525263
జిల్లాల్లో :-0.0018531906488436069
జీవన :-0.0015635261048826952
జులైలో :-0.0024480401713085345
జూన్‌లో :-0.0017136293859916969
జె :-0.013361093529392019
జేబుల్ని :-0.000886789963723133
జోక్యం :-0.002121301399750576
జోస్యం :-0.0030166183332515934
జ్ఞాపకం :-0.0031470190141527675
జ్ఞాపకాల :0.006691792636460699
టన్నుల :-0.004547329245780643
టాప్‌ :-0.0011814191276825542
