num_words 2052
అన్నిచోట్లా :-0.0033438974466816246
అన్నీ :0.004401052377456725
అప్పటి :0.019653222481688843
అప్పట్లో :-0.010085524020111536
అప్పుడే :0.007883791756868088
అప్పుల :0.006684289448607083
అభాగ్య :0.0025405216734944564
అభివృద్ధి :-0.015186959386125846
అమలు :-0.015265261537063327
అమలుకు :0.001027308133464365
అమాంతం :-0.024021923482792695
అమాత్యుల :-0.00150220382242634
అమాయక :-0.019006021349536998
అమెరికన్‌ :-0.0003550072564120425
అమెరికా :0.02086603892053676
అమ్మ :0.07170686752051011
అమ్మా :0.00585631708348471
అయింది :0.025167337180721207
అయితే :-0.04575219682134556
అయిదు :0.001267112601062572
అయిదేళ్ల :0.008823445769170093
అయిన :-0.02460462886195307
అయినా :-0.011722817891383347
అయ్యాడు :-0.007101928563782294
అరకొర :0.00019424328268671735
అరవై :0.01874902967528838
అర్జున్‌ :0.011057954456701161
అర్థం :-0.036299807609073725
అర్థవంతమైన :0.0017758211851671042
అర్హత :-0.04305966277652909
అలమటిస్తున్న :0.016715724936856004
అలా :0.039249998781596934
అలాంటి :-0.034308761996824734
అలాంటిది :0.013108228122091595
అలాగే :0.012223005067059221
అవకాశం :0.006371526798980178
అవకాశాల :-0.01327751930716258
అవకాశాలు :0.0010452990413510135
అవన్నీ :0.00868621905944638
అవసరం :-0.0076972352585769665
అవసరమని :0.032604113921528656
అవసరమైన :-0.03157745361851243
అవసరాలు :0.002287137181314838
అవి :-0.018008147770025087
అవినీతి :0.013396387988783015
అవుతుంది :0.003638378987912837
అవ్యవస్థ :0.00532625903293612
అసంబద్ధ :0.009900037196594953
అసలు :-0.027842127268204505
అసలుకే :0.004425776843517221
అసెంబ్లీ :0.02473071041183231
అస్తిత్వాన్నే :-0.008499788953224365
ఆందోళన :-0.0045077992019071315
ఆందోళనలు :-0.014919516085055476
ఆంధ్రప్రదేశ్‌ :-0.028815294060859184
ఆంధ్రప్రదేశ్‌లో :0.00162310264875394
ఆకలి :-0.017275944530554768
ఆకులు :-0.0013621837629148776
ఆజ్యం :0.009091675627302235
ఆటగాళ్ల :-0.026889318108089567
ఆటగాళ్లు :0.05356833231767613
ఆటతీరు :-0.0011933517120687545
ఆటలో :-0.021459871786968548
ఆడమ్‌ :-0.003129756738548726
ఆడి :-0.0030700891963372575
ఆడిన :-0.00011163319789236885
ఆడుతున్న :0.020102732643986897
ఆతరువాత :-0.005740984605104686
ఆత్మహత్యలకు :-0.007691753581159746
ఆత్మహత్యలు :-0.03481458032905129
ఆదాయం :-0.01731393904531275
ఆధునిక :-0.006071427217523304
ఆనంద :0.0029401231543713254
ఆనందంగా :0.03951317618344228
ఆనవాయితీ :0.0035981459457952725
ఆనవాయితీగా :-0.0006657004927241444
ఆనాటి :0.005800943331873963
ఆనాడు :-0.005816140007039601
ఆపై :-0.009080031426278112
ఆఫ్‌ :-0.014139403873102786
ఆమె :-0.0028798234709636475
ఆయన :-0.05050645705463282
ఆయనకు :-0.023305625239311612
ఆయనే :0.003959505503469275
ఆయా :0.037078307892998055
ఆరని :-0.004318600740391588
ఆరు :-0.009368136438319222
ఆరోగ్య :-0.0220149089526855
ఆరోగ్యం :0.003604095805054562
ఆరోపణలకు :0.02272372733076464
ఆరోపణలు :0.000635040576040592
ఆర్థిక :-0.0005978976940780093
ఆర్థికమాంద్యం :-0.02158350650840678
ఆర్‌ :-0.007101954403286202
ఆలోచన :-0.03886951115358244
ఆలోచనలు :0.012368890401302342
ఆలౌట్‌ :0.011866926119323764
ఆవిర్భావం :0.005399476231098438
ఆవేదన :-0.011499343799169516
ఆశ :-0.018612939849565625
ఆశలు :-0.024586022003285052
ఆసియా :-0.019024130157968673
ఆస్ట్రేలియన్‌ :0.0025242040277637153
ఆస్ట్రేలియా :-0.02044489102009062
ఆస్ట్రేలియాను :-0.004794640455312612
ఆస్ట్రేలియాలో :0.02231957789669718
ఆహార :0.00727496369494904
ఇంకా :0.04805566885340471
ఇంకో :-0.017245095445972088
ఇంగ్లండ్‌ :-0.07573232126663809
ఇంచుమించు :-0.002226527120903733
ఇంటి :-0.014820881249535286
ఇండియన్‌ :0.014697645092750176
ఇండియా :-0.019424885139561133
ఇండియాకు :0.015923014830100113
ఇండియాను :0.021606674679296656
ఇండియాలో :-0.017376331783845917
ఇంతలంతలు :-0.0025383600317486943
ఇందుకు :0.05133715844364211
ఇంధన :-0.009729737899632458
ఇక :-0.035398818179699997
ఇకనైనా :-0.0011121595744253555
ఇక్కడ :0.08576796364711346
ఇక్కడి :0.00318082441885812
ఇచ్చిన :0.0040833289729610076
ఇటీవల :-0.005644958183865142
ఇటీవలి :-0.005783529473010909
ఇటు :0.006022320007923784
ఇట్టే :-0.0005297475556058164
ఇతర :-0.021913780469441098
ఇది :0.015529363800587911
ఇదివరలో :0.0006381951986214671
ఇదే :-0.00507150287295553
ఇద్దరు :-0.028276297593261477
ఇనుప :0.07249801944439628
ఇన్నాళ్లూ :0.00047137846081884136
ఇన్ని :-0.020708787023320577
ఇన్నింగ్స్‌ :-0.005207516172723347
ఇన్నింగ్స్‌ను :0.002581445508252452
ఇన్నింగ్స్‌లో :-0.028535187450992403
ఇపుడు :-0.07670470061109903
ఇప్పటి :-0.014452785825200824
ఇప్పటికీ :0.01936037887083145
ఇప్పటికే :0.015071326755690362
ఇప్పటిదాకా :-0.003920556786568189
ఇప్పటివరకు :0.028173583985086983
ఇప్పుడిక :0.014690380190682018
ఇప్పుడు :-0.026137865599080302
ఇబ్బడిముబ్బడిగా :0.002809006974848023
ఇరు :0.0120251432560318
ఇలా :-0.057646466124699876
ఇలాంటి :0.006940327585799089
ఇలాగే :-0.013417559913884793
ఇవన్నీ :-0.018366538014983495
ఇవే :-0.01369879499409545
ఇవ్వకుండా :-0.009233397416846024
ఇవ్వాలని :0.002772322249656695
ఇష్టారాజ్యంగా :0.001391820659423398
ఈసారి :0.0049018154881625186
ఉంచి :0.001590555996395457
ఉంటాయని :0.009933626978035036
ఉంటారు :0.0015711569150012217
ఉంటుందని :-0.000856721671451153
ఉంటుంది :-0.015287184950149699
ఉంటే :-0.019874220854013476
ఉండగా :-0.030064933592508766
ఉండాలి :0.013967749901878292
ఉండాల్సిన :-0.018312915098654584
ఉండి :0.008571931941166839
ఉండే :0.035853888351300676
ఉందని :-0.028641740614020948
ఉందన్న :-0.015646266631966863
ఉందా :-0.016252323581306242
ఉంది :0.024083942023360203
ఉందో :0.015258346716412859
ఉగ్రవాద :0.03948973875480634
ఉగ్రవాదం :0.02277475371575783
ఉగ్రవాదంపై :0.021397093066981194
ఉగ్రవాదాన్ని :0.016068584048999586
ఉత్కంఠ :0.0063221066110822665
ఉత్తమ :0.08073097343226092
ఉత్తరప్రదేశ్‌ :0.001373621797174511
ఉత్తర్వులు :-0.01182124286234418
ఉత్పత్తిలో :0.002766853996121277
ఉత్సాహంగా :-0.024900602951458142
ఉదంతాలు :0.01134924658960511
ఉద్యమం :-0.003279566565466063
ఉన్న :-0.024170484183485143
ఉన్నట్లు :-0.004169965308138271
ఉన్నత :0.003964159010158456
ఉన్నది :0.004890048784667065
ఉన్నప్పుడు :-0.01126881005533766
ఉన్నా :0.0056692901548790545
ఉన్నాయని :-0.01343074787368078
ఉన్నాయి :0.03417067306353189
ఉన్నారు :0.0038991709677230037
ఉపశమనం :-0.0016534584985415446
ఉపాధి :-0.005098096464570746
ఉప్పులు :0.011795742966936267
ఉభయ :-0.005546342469377135
ఉమ్మడి :0.005126951852453471
ఉసురు :-0.0031731606442046327
ఊడలు :-0.0007113634938560507
ఎం :0.029002005435267174
ఎంచుకున్న :-0.0004903066153142608
ఎండగడుతోంది :-0.003138853512018711
ఎంత :-0.0022652799964987657
ఎంతగా :-0.014056252463224313
ఎంతటి :-0.006283414906744635
ఎంతెంత :0.0017408386501669253
ఎంతో :-0.054122872418575135
ఎందుకు :-0.0009697281101916844
ఎంపిక :-0.04777528348077167
ఎంపికపై :-0.00987036169534405
ఎకాయెకి :-0.010817464503987856
ఎక్కడ :-0.0627761575870584
ఎక్కడి :-0.0009771251608596758
ఎక్కడికక్కడ :0.01831415411302691
ఎక్కడెక్కడ :-0.015284029040211531
ఎక్కువగా :-0.0021199651353846073
ఎగబాకి :-0.012339540198906176
ఎగుమతి :-0.006507624123401636
ఎగ్జిక్యూటివ్‌ :0.017821032919396594
ఎడాపెడా :0.019898755411318678
ఎదిగిన :0.012750491074532496
ఎదురు :0.0038014124747841687
ఎదుర్కొని :0.004744463993750664
ఎనిమిదవ :-0.003239349316135588
ఎనిమిది :-0.025367179545466977
ఎన్ని :-0.012919316537826285
ఎన్నికల :-0.010260589437344179
ఎన్నికలకు :0.008743916253950202
ఎన్నికల్లో :0.03180956423912541
ఎన్నో :0.004414100372040586
ఎన్‌ :-0.0005803779711187735
ఎప్పటికప్పుడు :-0.0005520247380793047
ఎప్పటికైనా :0.004616149357032578
ఎప్పుడు :-0.01300802871222515
ఎప్పుడూ :-0.007826425813509357
ఎమ్మెల్యేలు :0.0030840281509806524
ఎరుగని :-0.002111534410371308
ఎరువులు :0.003974565451112166
ఎలా :-0.009596925444943068
ఎలాంటి :0.0056436577723204834
ఎలుగెత్తి :0.007424950732604141
ఎలుగెత్తుతున్న :-0.004011679426345414
ఎల్‌ :-0.02106663536550719
ఎవరి :-0.025204712263192496
ఎవరికి :-0.0019518116211410179
ఎవరికీ :0.026379497476298426
ఎవరు :0.0129808451615149
ఎవరూ :0.05455769565774017
ఎవరైనా :0.0031168283331876527
ఎస్‌ :-0.014762825921734616
ఏం :-0.057221787500196776
ఏకసూత్ర :0.0063064789732772035
ఏకాభిప్రాయ :0.001528749093863397
ఏకాభిప్రాయం :-0.008361054362420088
ఏకైక :0.031519148407627325
ఏటా :-0.005047914876963641
ఏడాది :0.014864848571074101
ఏడాదికి :-0.0062789161944467
ఏడు :0.015516729176467774
ఏడెనిమిదేళ్ల :0.0053727646942055285
ఏదైనా :0.0015059914575439597
ఏదో :-0.012259094927541351
ఏనాడూ :0.0010872592790116906
ఏనాడో :0.015458332340458196
ఏపాటి :0.008773303831034682
ఏప్రిల్‌ :0.042484659951970885
ఏమి :0.025527769955466056
ఏమిటి :0.1107705246653869
ఏమిటో :-0.004170289129567658
ఏమీ :0.011535474830978745
ఏయే :0.0017408386501669253
ఏర్పాటు :0.015080251002899616
ఏర్పాటుకు :0.01709039229362342
ఏర్పాటైన :0.012312745660832038
ఏలికల :0.005270410068142991
ఏళ్ల :-0.006055765367432336
ఐదు :0.003971204857861464
ఐపిఎల్‌ :-0.057322111958955424
ఐరోపా :0.003790282671678071
ఐసిఎల్‌ :0.19724396965872004
ఐసిసి :-0.0691500322056237
ఐహెచ్‌ఎఫ్‌ :0.022252532673097992
ఐహెచ్‌ఎఫ్‌తో :0.004383288117811946
ఒక :0.010840179489628945
ఒకటి :0.023685998327309537
ఒకటే :-0.0013966794633750554
ఒకరు :-0.00875858157860583
ఒకసారంటూ :-0.0026543230128212485
ఒకే :-0.005287144193457672
ఒక్క :0.03417715451390108
ఒక్కటే :-0.010910405014144049
ఒత్తిడి :-0.04570736847711251
ఒత్తిడికి :-0.003849421361535092
ఒప్పందం :0.004256820039356701
ఒప్పందాన్ని :-0.005491893709618099
ఒప్పుకోలు :-0.006421835979453841
ఒలింపిక్స్‌కు :-0.032024603235924716
ఒలింపిక్స్‌లో :-0.013791098895571946
ఒలింపిక్‌ :-0.01221737193076036
ఓటమి :-0.004234645428454665
ఓటమికి :-0.009909287553316637
ఓటరు :0.016796625139985644
ఓడించింది :0.022682959684021273
ఓపెన్‌ :-0.006631002585593014
ఓవర్లలో :-0.017609094666161482
ఔదార్యం :0.002191163051776811
కంటితుడుపు :-0.006902219133825338
కంటే :0.026984616829662553
కంట్రోల్‌ :0.017874157064351914
కంపెనీ :-0.021434076805342053
కచ్చితంగా :-0.019562735111872433
కట్టిన :-0.008544171238584954
కఠిన :-0.009885359105238325
కఠోర :0.0018111809031750932
కడకు :0.010997110632603294
కడగండ్ల :-0.015883834673268645
కడుతోంది :-0.008549149570901964
కడుపు :0.02298055673158932
కథ :0.018702413979868857
కథనాలు :0.009688031099836888
కదా :0.01043691965807042
కనాకష్టంగా :0.009171623984739297
కనీవినీ :0.002017117280732959
కనీస :0.021177674484358682
కనీసం :0.004825960723560813
కన్నీటి :-0.03421371186319674
కప్‌ :0.03503518028421352
కమిటీ :0.005138441952958166
కమ్మని :-0.003213162795592474
కయ్యానికి :0.020689202904267182
కరకు :0.001083617644232581
కరవు :-0.010076632015689133
కల :0.0026472511237819922
కలల :0.008888589245161884
కలలు :0.05720564022271072
కలసి :0.02904300497468283
కలిగి :-0.008222720974161993
కలిగిన :-0.011425521015111765
కలిసి :0.04904117354777591
కల్పన :0.03465545352906329
కల్పించి :-0.014512292597521676
కళ్లకు :0.009272177191067349
కళ్లు :-0.008718821533161671
కళ్లెం :-7.53592659959494e-05
కవి :0.03164425055406574
కసరత్తు :0.006619546085739175
కసిగా :-0.019241098456880493
కాంగ్రెస్‌ :0.04207553053603054
కాంగ్రెస్‌కు :-6.940482372081478e-06
కాకపోతే :-0.022399633669765516
కాకుండా :-0.031046597574451825
కాగా :-0.008318606570588236
కాచుకోవాల్సిన :-0.015958143387311642
కాదని :-0.03265609315037202
కాదా :-0.005225852573903374
కాదు :-0.020394200717096085
కాని :0.030970923875321226
కానీ :-0.044564618743197136
కానున్న :0.05629330958143385
కాబట్టి :0.0047826968521679876
కారణం :-0.010472617306237636
కారణంగా :-0.028881411559430113
కార్తీక్‌ :0.05081394138712226
కార్యక్రమం :-0.01456365151102826
కార్యదర్శి :0.023518156277252674
కార్యాచరణ :0.016928380611694466
కార్యాచరణకు :-0.020795057959037553
కాల :0.008889185242177541
కాలం :-0.022137652979966033
కాలంలో :-0.054980424424084975
కాలావధిలో :0.007655418630136811
కాలేదు :-0.018340541988925207
కావచ్చు :-0.023521729027060026
కావడం :0.03179805255904322
కావడంతో :0.0017775484772515112
కావడానికి :-0.009165015099933725
కావలసిన :0.014319908081021668
కావాలని :-0.02068760543340681
కావాలన్నది :0.010754571045496184
కావాలి :-0.03571712205997711
కావు :0.02469346254794562
కి :0.002944135724804302
కింద :-9.394850328241996e-05
కిలోమీటర్ల :0.01921539900050119
కీపర్‌ :-0.0026397192781463918
కీలక :0.003157050571007002
కు :0.017334494461705395
కుండ :0.0012880496010178118
కుటుంబ :0.02721723944289591
కుటుంబాలు :-0.00861719852507446
కునారిల్లుతున్న :0.00047353313548249696
కుమార్‌ :0.0030461224061129446
కుల :0.005691687000286988
కూటమి :-0.002742900065678597
కూడా :-0.008938435456510244
కూడిన :-0.020504268216572617
కూర్చుని :-0.0026341796163478707
కూలంకషంగా :0.003776235272878
కృషి :0.013772433652389652
కె :-0.00861874589521013
కెప్టెన్‌ :0.012393975629085065
కేంద్ర :0.022194295558616597
కేంద్రం :0.04080920734981641
కేంద్రంలో :0.004122788866952517
కేంద్రంలోని :0.0012212919293317507
కేంద్రప్రభుత్వ :-0.004135997439091267
కేంద్రసర్కారు :-0.011852149165268312
కేంద్రాన్ని :-0.005605725578858477
కేరళ :-0.014823228569391798
కేవలం :0.010278849250205517
కేసీఆర్‌ :-0.0036708044649316047
కైవసం :0.005874855701226127
కొంచెం :-0.001360823136367526
కొంత :-0.05877943252387523
కొట్టిన :0.035384549951027175
కొట్టుమిట్టాడుతున్న :0.0017043090347975275
కొత్త :0.00040873138474798685
కొత్తగా :0.010150801525533378
కొద్దిపాటి :0.008709226582284752
కొనసాగుతోంది :-0.0032184044725007857
కొనుగోళ్లు :0.007312037984815817
కొన్నాళ్లుగా :-0.004928740388024452
కొన్ని :0.0016297453977931948
కొన్నేళ్లుగా :-0.015828242073288805
కొరడా :0.0013989747051522353
కొరత :0.0044775397521700615
కొరతల :0.008191999598284991
కొరవడింది :-0.00860843690927385
కొరవడ్డ :0.007718742735548596
కోచ్‌ :-0.0183869679769154
కోచ్‌గా :-0.05746684437400726
కోటి :0.0050916532151239575
కోటీ :-0.015950276282281697
కోట్ల :-0.014828662014904615
కోట్లకు :-0.005923868969415803
కోట్లమంది :-0.006011884869508428
కోట్లలో :0.005111538186186793
కోట్లు :0.051086452185686734
కోడి :0.0032086631348127084
కోత :0.0034397212527627406
కోయిల :-0.00866668199469012
కోరలు :0.0029763117223885697
కోరిక :-0.02034575452047682
కోరికలే :0.017836187199334157
కోల్పోయి :-0.026524980832468986
కోల్పోయింది :-0.004978827030140319
కోల్పోయిన :0.021454908504702337
కోసం :-0.058536035318924984
కోసమే :-0.011534316339865897
క్రమంగా :-0.0026102165809541254
క్రమంలో :-0.0003445914688621034
క్రికెటర్‌ :-0.013344054722060392
క్రికెట్‌ :0.03686398581514023
క్రికెట్‌లో :0.01608388140291883
క్రితం :0.0279367703507042
క్రితమే :0.0036968050641356573
క్రీడా :0.005426272680580294
క్రీడాకారిణి :-0.0012128014855430458
క్రీడాకారుడు :-0.01055619447540854
క్రీడాకారుల :-0.01208527968286446
క్రీడాకారులు :-0.020258845347158348
ఖజానాకు :0.009027381793755153
ఖనిజ :0.0019157837955764468
ఖరారు :0.02308169539861784
ఖరీఫ్‌ :0.006734662288010498
ఖరీఫ్‌లో :0.0035685666137229713
ఖర్చు :-0.002771075192404515
గంతలు :-0.009696714754644438
గంభీర :-0.009034909024126049
గట్టి :-0.014517879302688453
గట్టిగా :-0.0010006027952365847
గడచిన :-0.003830530729219172
గడ్డమీద :0.002257696537486867
గణనీయంగా :-0.007271621470819009
గణాంక :-0.0018613356802237016
గణాంకాల :-0.009175491177837457
గణాంకాలు :0.006934090492169383
గత :0.004466905488565774
గతంలో :-0.019438680881554683
గత్యంతరం :0.012365584072341167
గల :0.02052856064640798
గా :0.029047860847697025
గాని :-0.02111970867327212
గాలి :0.04073848893335369
గాలికి :-0.025516986639112994
గాలికొదిలేసి :-0.008567818278369875
గాలిలో :-0.013705145304834326
గాల్లో :0.01884930312278519
గిట్టుబాటు :-0.00928564549667107
గిబ్స్‌ :-0.021293971570819113
గిల్‌ :0.00978673023280145
గీటురాయి :-0.0012051002492920115
గుండెలు :0.0037827484488094404
గుండెల్లో :-0.026160403511926084
గుణపాఠాలు :0.008246802428982165
గురించి :-0.05691198507675487
గురువారం :0.008632660070231245
గుర్తించి :-0.0056649572661084625
గుర్తింపు :0.0101944514348476
గుర్తు :-0.07980808743237675
గూర్చి :0.015660544982675904
గెలిచి :0.0020380118293765663
గెలిచింది :0.0076909137705583035
గెలుచుకున్న :0.012281052161145497
గెలుపు :-0.000421177408142704
గెలుపొందింది :-0.003949036384056377
గొంగడి :0.006034889407194041
గొడుగు :0.019230021575781842
గొప్ప :-0.0033037959388523457
గోధుమల్ని :-0.003180214078611404
గ్రామ :-0.01155533387616898
గ్రామీణ :-0.03327052174507786
గ్రూప్‌ :0.053396833155065396
గ్రేటర్‌ :0.05233534595093812
ఘనంగా :-0.001989134358597031
ఘనత :-0.0028120178802435074
ఘోర :-0.013666668041699259
ఘోరంగా :-0.006317158078107809
చందంగా :0.013373096639251927
చక్కటి :-0.00460191501586653
చక్కెర :0.01978236623221333
చట్టబద్ధ :0.008963579547154097
చదరపు :0.006970997898168902
చరిత్రను :0.01964232644671938
చర్చల :0.048063084020535315
చర్చలు :0.02818856520034964
చర్య :-0.0056790328111505665
చర్యల :0.009240146089216684
చర్యలు :-0.05078767627390907
చాంపియన్‌ :-0.023754019140325277
చాటుతున్నాయి :0.0026321338601753464
చాటుతోంది :0.012998621560454126
చార్లెస్‌వర్త్‌ :0.0004655979222094803
చాలా :-0.05501245034045869
చాలు :-0.03694430860480948
చిత్తశుద్ధి :0.008093416244260795
చిత్తశుద్ధికి :-0.008319624135986862
చిత్తు :0.009850045048250003
చిదంబరం :0.030126449869200402
చిన్న :-0.06755633426614965
చిరకాల :0.02566762986214947
చిలీ :-0.0002517399677952475
చివరి :0.010588809532438587
చీకటి :0.031112403494251352
చీకట్లో :-0.0440761684774645
చీఫ్‌ :-0.01652319539915821
చురుగ్గా :0.00025076527642101614
చూడ :-0.026782468689743436
చూడాలి :0.03655023550123383
చూపు :-0.051088001197792776
చూసి :0.0032671306153602567
చూసినా :0.009925202183173425
చూస్తూ :0.010548557348655148
చూస్తే :-0.02827391163198019
చెంత :-0.03120781374930394
చెందిన :-0.024013235934723983
చెడ్డ :-0.00318868414233186
చెత్త :-0.0016192381191201493
చెన్నై :-0.041452129260935965
చెన్నైలో :0.037986886621422564
చెప్పాడు :-0.04239423865298141
చెప్పారు :-0.02306439157936209
చెప్పాలంటే :-0.014839069246131768
చెబుతున్న :0.006598559888675841
చెబుతున్నారు :0.013654795527222699
చెయ్యడం :0.005038208697844498
చెరకు :0.04654517550775717
చెరుపు :-0.004237608229573323
చేత :-0.043755388519413345
చేతల :0.00998036955611248
చేతికి :0.0016367837328851796
చేతిలో :0.00824958077410022
చేతివాటం :0.008930623076314625
చేతులు :0.01130962176098912
చేపట్టి :-0.005484551313894652
చేపట్టిన :0.0047558203131481715
చేపడతామని :-0.0002224486175447002
చేయడం :0.0032672962189699136
చేయని :-0.05061647356393148
చేయాలని :-0.008725276043667681
చేయాల్సిన :-0.008521044186617454
చేయించి :-0.0020155690069161864
చేరి :0.01734130259394223
చేరిన :-0.024269791101894058
చేరువ :0.010908788409760459
చేశాక :-0.00026578652045887696
చేశాడు :0.03341373961376205
చేశాయి :0.006517654423695741
చేశారు :-0.028872370407236475
చేసి :-0.00732583429815695
చేసింది :-0.001193779644395404
చేసిన :0.011001228251375204
చేసినట్టు :-0.003063852555280964
చేసినట్లు :-0.06135577650541734
చేసినా :-0.02594052248862416
చేసుకుని :-0.00137076028283102
చేసుకొన్న :-0.00810849607896234
చేసుకోవడానికి :0.004679774297760033
చేసే :0.008620510748215026
చేసేలా :-0.0010538731164142264
చేస్తుంది :-0.0011366877451314545
చేస్తున్న :-0.016337396007362247
చేస్తూ :0.01185636845943061
చేస్తే :-0.006903633028391178
చేస్తోంది :-0.02897342177582201
చైనా :-0.01317145857976165
చైనాను :-0.03351251873664555
చొప్పున :-0.00686663960523169
చొరవ :-9.506259981325174e-05
చొరవతో :0.0028880220129180166
జంట :0.002282653680427726
జట్టు :-0.01769321944458474
జట్టుకు :-0.04875770899432557
జట్టుగా :0.010207790765994559
జట్టుతో :0.020077553258702266
జట్టును :0.048820585740182686
జట్టులో :0.04224810430307247
జట్ల :0.023721535889901335
జడలు :-0.013252117906238621
జన :-0.03049431803506547
జనం :-0.012268308271787433
జనాభా :-0.05428503090640924
జనార్దనరెడ్డి :0.0010551558959126723
జమానాలో :-0.006981506306231959
జరగనున్న :0.03924400707452586
జరిగింది :-0.039900609348113215
జరిగిన :0.04117037472344939
జరిగే :0.020206826257254725
జరిపి :-0.0011393804387297326
జరిపిన :0.0029220401312364977
జరుగుతున్న :-0.012619798818417391
జరుగుతోంది :-0.008142433942358996
జలగల :0.009054973019037574
జవాబుదారీ :-0.013397209097104316
జాగ్రత్త :-0.0016220629525095442
జాతి :0.07307636561517034
జాతిని :-0.008472226834787417
జాతీయ :0.0030914673672801972
జాతీయస్థాయిలో :-0.009603421749348832
జాఫర్‌ :0.04288834687974104
జాబితాలో :0.014866268092741677
జారీ :-0.0412624660251476
జారీచేసిన :0.00037132681616193535
జి :-0.00962180606195689
జిల్లా :-0.08061415205381633
జిల్లాలో :-0.02640583821050231
జిల్లాల్లో :0.00028508360963993694
జీవన :0.004890506932750342
జులైలో :0.0033024702783181247
జూన్‌లో :-0.0069974251726762655
జె :0.01392044119552164
జేబుల్ని :-0.003180214078611404
జోక్యం :-0.005425388067102245
జోస్యం :-0.009236548525322338
జ్ఞాపకం :0.04353074733007933
జ్ఞాపకాల :-0.045057517281251326
టన్నుల :-0.003960181832485104
టాప్‌ :0.007142497063721788
టాస్‌ :0.007271942117349866
టి :-0.06397914331903017
టీమ్‌ :0.05348526923751772
టెన్నిస్‌ :-0.009579596552988996
టెస్ట్‌ :0.06495860513288389
టెస్ట్‌ను :-0.0027808429225659697
టెస్ట్‌ల :0.031386466409751394
టెస్ట్‌లో :-0.03299060696619608
టోర్నమెంట్‌ :0.04221389511456272
టోర్నమెంట్‌లో :-0.008321370876005266
ట్రోఫీ :0.025789770111709968
ట్వంటీ :-0.004737267793761936
డబుల్స్‌ :0.005365914904150665
డాలర్ల :0.015102526951088983
డాలర్లకు :-0.006300939753754338
డి :-0.008173483168506584
డిమాండు :0.01117506256529103
డిసెంబరు :0.01730821857137075
డేనియల్‌ :-0.006590553719203227
డేనియేలా :-0.003239349316135588
డేవిడ్‌ :-0.009733656690256963
ఢిల్లీ :-0.014781628284512668
ఢిల్లీలో :-0.011535515347938789
తక్కిన :-0.009647421745666405
తక్కువ :0.008253746514344852
