num_words 2052
ఉద్యమం :-0.02162121215000164
ఉన్న :0.011791875968237941
ఉన్నట్లు :9.524000157545778e-05
ఉన్నత :0.0017931392129063549
ఉన్నది :0.00784337339026481
ఉన్నప్పుడు :0.001024341464394094
ఉన్నా :-0.0036805730053313217
ఉన్నాయని :0.00047749316400385065
ఉన్నాయి :0.0006460118736850329
ఉన్నారు :0.022900788514731252
ఉపశమనం :-0.004167085494208763
ఉపాధి :-0.032818299750622
ఉప్పులు :0.004199891630199843
ఉభయ :-0.0010929772520895439
ఉమ్మడి :0.00768560109136809
ఉసురు :-0.002963596447323088
ఊడలు :-0.005427957431250492
ఎం :0.02193955445953276
ఎంచుకున్న :-0.027446359273221473
ఎండగడుతోంది :0.002600108689292414
ఎంత :0.01905585945468092
ఎంతగా :0.0008944741957957987
ఎంతటి :-0.01239163841632228
ఎంతెంత :0.01570701803322675
ఎంతో :0.028956681286137553
ఎందుకు :-0.03962536893103527
ఎంపిక :-0.01956701684408468
ఎంపికపై :-0.007265551725108184
ఎకాయెకి :0.008633663324019216
ఎక్కడ :-0.002442903778913843
ఎక్కడి :-0.0046379403242482915
ఎక్కడికక్కడ :-0.0011814393150099197
ఎక్కడెక్కడ :0.005468072548001353
ఎక్కువగా :0.01901663230697492
ఎగబాకి :0.010581720190288942
ఎగుమతి :-0.005397283784523097
ఎగ్జిక్యూటివ్‌ :-0.0021276073293876336
ఎడాపెడా :-0.016638866829957785
ఎదిగిన :0.00418726647463721
ఎదురు :0.01830994925409956
ఎదుర్కొని :-0.0018839986077810332
ఎనిమిదవ :0.00032118845268963326
ఎనిమిది :-0.017825656933428982
ఎన్ని :0.01252145016451572
ఎన్నికల :-0.015760128034414306
ఎన్నికలకు :-0.007883132893892397
ఎన్నికల్లో :-0.0222810333155853
ఎన్నో :0.028769772862450926
ఎన్‌ :0.002290420101627152
ఎప్పటికప్పుడు :-0.013692707964011947
ఎప్పటికైనా :-0.003585000540083547
ఎప్పుడు :-0.006122069817655698
ఎప్పుడూ :0.01745274220237215
ఎమ్మెల్యేలు :0.005555154035759364
ఎరుగని :-0.012267772315928096
ఎరువులు :0.006554426954505509
ఎలా :-0.009245911120991379
ఎలాంటి :0.0009833661718120336
ఎలుగెత్తి :0.01075657409902355
ఎలుగెత్తుతున్న :-0.014416886303934676
ఎల్‌ :-0.026954146563320038
ఎవరి :0.004096724663939384
ఎవరికి :-0.008305195881651637
ఎవరికీ :-0.03337645631354611
ఎవరు :-0.027946819041734922
ఎవరూ :-0.029274412466454687
ఎవరైనా :-0.02871899281551219
ఎస్‌ :-0.014352994499662031
ఏం :0.053466899203204944
ఏకసూత్ర :0.0017888174577997554
ఏకాభిప్రాయ :-0.0018733645685768037
ఏకాభిప్రాయం :-0.003176985095926248
ఏకైక :0.013174956548251153
ఏటా :0.005075487234745721
ఏడాది :0.012898575275208457
ఏడాదికి :0.0003153698983329198
ఏడు :0.003957082990134782
ఏడెనిమిదేళ్ల :-0.012736606974438602
ఏదైనా :0.015671262194731514
ఏదో :0.005952440314304687
ఏనాడూ :-0.028820094363865845
ఏనాడో :-0.024539525599829647
ఏపాటి :-0.019591110432284772
ఏప్రిల్‌ :0.03487587896260392
ఏమి :0.011815087063868463
ఏమిటి :0.04896983095684552
ఏమిటో :-0.013559682673392274
ఏమీ :0.003466660737704697
ఏయే :0.01570701803322675
ఏర్పాటు :0.028612039463195085
ఏర్పాటుకు :-0.0032961003884653057
ఏర్పాటైన :0.00027139759078101817
ఏలికల :-0.01063285163111207
ఏళ్ల :0.015640848487505542
ఐదు :-0.004914362071015696
ఐపిఎల్‌ :0.025659339733202682
ఐరోపా :0.014921342761112791
ఐసిఎల్‌ :0.010476564747708167
ఐసిసి :-0.052627045072815404
ఐహెచ్‌ఎఫ్‌ :0.0051756672072321526
ఐహెచ్‌ఎఫ్‌తో :0.0012290686505696089
ఒక :0.10064844558525428
ఒకటి :-0.004995192122426051
ఒకటే :-0.037682020397510035
ఒకరు :0.007524808730980716
ఒకసారంటూ :-0.025585564279916973
ఒకే :-0.06262139889934543
ఒక్క :0.01842099908346534
ఒక్కటే :-0.0015563616760799802
ఒత్తిడి :0.028604386138580518
ఒత్తిడికి :0.006426853109358427
ఒప్పందం :0.01400806134479362
ఒప్పందాన్ని :0.0037603523460414167
ఒప్పుకోలు :-0.009777096344081658
ఒలింపిక్స్‌కు :-0.0005896448759804112
ఒలింపిక్స్‌లో :0.001801046071888949
ఒలింపిక్‌ :-0.004204643087857048
ఓటమి :0.003665364014055797
ఓటమికి :0.008761142503092272
ఓటరు :0.0013717316649196815
ఓడించింది :0.02894517953771382
ఓపెన్‌ :0.0011739188108010456
ఓవర్లలో :-0.0037335038723221576
ఔదార్యం :-0.0015203693698291154
కంటితుడుపు :0.01223066854815705
కంటే :0.011005378371666104
కంట్రోల్‌ :-0.002049059787581541
కంపెనీ :-0.007763360321920406
కచ్చితంగా :0.01065614953289879
కట్టిన :-0.04749223205768519
కఠిన :-0.006885565161221209
కఠోర :-0.005192051887535885
కడకు :0.023720132233237053
కడగండ్ల :-0.011908013445908328
కడుతోంది :0.0031687186496692147
కడుపు :0.19711106734054865
కథ :0.007025699295136769
కథనాలు :-0.03760810333607778
కదా :0.00851047142796114
కనాకష్టంగా :0.0035772631638869377
కనీవినీ :-0.002088314800940141
కనీస :0.0053749783707726095
కనీసం :-0.03263271256403115
కన్నీటి :0.010924514573109402
కప్‌ :0.0005057440731174864
కమిటీ :-0.06046381690448451
కమ్మని :0.008170789713462056
కయ్యానికి :0.012275429277351367
కరకు :5.257897795567311e-05
కరవు :0.011882298974710435
కల :-0.0007941422293973878
కలల :-0.011189479026069054
కలలు :0.01034366732024479
కలసి :0.010457505774335638
కలిగి :-0.002372899248564849
కలిగిన :-0.005161448189572583
కలిసి :-0.03240076396580288
కల్పన :0.003365941997950035
కల్పించి :-0.020421677791225713
కళ్లకు :-0.007321437063373803
కళ్లు :-0.010364745150920536
కళ్లెం :0.013089537514813615
కవి :0.08364893637079078
కసరత్తు :0.02415349387706969
కసిగా :-0.0034323347556004385
కాంగ్రెస్‌ :-0.04763721313178376
కాంగ్రెస్‌కు :0.0019166132307093962
కాకపోతే :0.015583216224767752
కాకుండా :-0.0004954905064198071
కాగా :0.0031436288386339365
కాచుకోవాల్సిన :0.001114312422713405
కాదని :-0.018947363536671178
కాదా :-0.0006193129988294124
కాదు :-0.02010889685160933
కాని :-0.02811210862583022
కానీ :0.08909004765932967
కానున్న :-0.03291923780630201
కాబట్టి :-0.00036514443505299436
కారణం :0.026707143117922452
కారణంగా :-0.002942830221484896
కార్తీక్‌ :-0.03490546479419051
కార్యక్రమం :0.009723823378291915
కార్యదర్శి :-0.007994289069192747
కార్యాచరణ :0.031098570950812955
కార్యాచరణకు :-0.006660258097660649
కాల :0.020913207538413765
కాలం :-0.012282926821639999
కాలంలో :0.01766180069451189
కాలావధిలో :0.037885915334100774
కాలేదు :0.013404334267805539
కావచ్చు :0.04508850956127951
కావడం :0.005855627000273096
కావడంతో :0.014787292540516235
కావడానికి :0.0005677669769137566
కావలసిన :0.03680432224682959
కావాలని :-0.0013751218089480784
కావాలన్నది :0.004107626472049085
కావాలి :-0.0022906377962871294
కావు :0.06874653875824575
కి :-0.013133227526886894
కింద :-0.03151994948659504
కిలోమీటర్ల :0.014228464647019186
కీపర్‌ :0.02413165104353443
కీలక :-0.01826853557261493
కు :-0.011081179902348222
కుండ :0.01694646790286964
కుటుంబ :0.007647273952494669
కుటుంబాలు :0.007386002876968501
కునారిల్లుతున్న :-0.009938337224531406
కుమార్‌ :0.019281287054066898
కుల :0.021114021676794516
కూటమి :-0.012765570254422183
కూడా :-0.03226941203365285
కూడిన :0.009378076568123625
కూర్చుని :0.009149550404567296
కూలంకషంగా :0.0003113301573349236
కృషి :0.022034649218321718
కె :-0.007530489789447978
కెప్టెన్‌ :0.006010478962123475
కేంద్ర :-0.027935729116400247
కేంద్రం :0.04863538905365501
కేంద్రంలో :0.012893201727893629
కేంద్రంలోని :-0.003356596226622619
కేంద్రప్రభుత్వ :0.007834004204077764
కేంద్రసర్కారు :-0.0013353432340205383
కేంద్రాన్ని :0.008185036276815898
కేరళ :-0.0019742311690842287
కేవలం :-0.0236344143687623
కేసీఆర్‌ :-0.014405275781447416
కైవసం :0.010766926382531423
కొంచెం :-0.017373441823998043
కొంత :-0.01573887726521972
కొట్టిన :-0.028124528967257638
కొట్టుమిట్టాడుతున్న :-0.019616974811638665
కొత్త :0.05510942223683513
కొత్తగా :0.00828832104797067
కొద్దిపాటి :-0.012437152942054277
కొనసాగుతోంది :0.004604009192412109
కొనుగోళ్లు :-0.001306359378788681
కొన్నాళ్లుగా :-0.0035240321675921397
కొన్ని :-0.009945569261628316
కొన్నేళ్లుగా :-0.009299056710225918
కొరడా :-0.00806895591282093
కొరత :0.000993205626462491
కొరతల :-0.01793072989804162
కొరవడింది :0.003294873038834493
కొరవడ్డ :0.011776529019004523
కోచ్‌ :-0.035072795772040026
కోచ్‌గా :0.028666621973311525
కోటి :-0.006795522004641455
కోటీ :0.013363784432134268
కోట్ల :-0.010893305682943697
కోట్లకు :-0.013996611701854355
కోట్లమంది :0.014024923724386146
కోట్లలో :4.747500524312301e-05
కోట్లు :-0.04959445933993616
కోడి :-0.011711394784831419
కోత :0.0026581280758567844
కోయిల :-0.012985282600483468
కోరలు :0.0012313090692801778
కోరిక :0.014487903224208698
కోరికలే :-0.03391330899255607
కోల్పోయి :-0.045034706283986356
కోల్పోయింది :0.006351109143347614
కోల్పోయిన :-0.0032278711944049585
కోసం :-0.04038478076726566
కోసమే :-0.025077021513276683
క్రమంగా :-0.003591228595218603
క్రమంలో :-0.004877484886232531
క్రికెటర్‌ :-0.022119384452213654
క్రికెట్‌ :0.009698434589856333
క్రికెట్‌లో :-0.027916094727483534
క్రితం :0.01205208376212394
క్రితమే :0.014108818090066656
క్రీడా :0.009021928374159813
క్రీడాకారిణి :-0.005253156673546716
క్రీడాకారుడు :0.0003260799545407149
క్రీడాకారుల :-0.007286930292666701
క్రీడాకారులు :-0.046164751148671
ఖజానాకు :-0.008989637677231588
ఖనిజ :-0.012351602975506954
ఖరారు :0.0027045664184003264
ఖరీఫ్‌ :0.0175142257698514
ఖరీఫ్‌లో :0.0054812130862613336
ఖర్చు :0.0010283763382528362
గంతలు :0.00258325836466459
గంభీర :-0.01812618561834064
గట్టి :0.007581954433522649
గట్టిగా :0.0005660682433562648
గడచిన :-0.001760083322106804
గడ్డమీద :0.009003304656183637
గణనీయంగా :0.0021202168919807127
గణాంక :-0.019654466742817338
గణాంకాల :0.014776830557712426
గణాంకాలు :-0.006739950928349585
గత :0.01623215873870347
గతంలో :-0.017691188794094637
గత్యంతరం :-0.0072433516920626636
గల :0.016919909143123742
గా :0.011151934443331814
గాని :-0.01590618682847127
గాలి :-0.02076238110938052
గాలికి :0.005698080928093631
గాలికొదిలేసి :-0.0012429749893090433
గాలిలో :0.007341324164932299
గాల్లో :-0.021724688782815797
గిట్టుబాటు :-0.014930737953048659
గిబ్స్‌ :0.006325988113297661
గిల్‌ :0.0026748173115822105
గీటురాయి :0.007830134588482212
గుండెలు :0.005722610374063496
గుండెల్లో :-0.01147405194213837
గుణపాఠాలు :0.001850815803047912
గురించి :0.021953513729519796
గురువారం :0.0017464408999956307
గుర్తించి :0.010762948946383804
గుర్తింపు :0.016044080158345755
గుర్తు :0.03155276943745652
గూర్చి :-0.00988916164656385
గెలిచి :-0.009866970682283606
గెలిచింది :0.005017774154178114
గెలుచుకున్న :-0.0138352082412635
గెలుపు :-0.010011900124083954
గెలుపొందింది :0.0009424490860780858
గొంగడి :-0.006867965732596599
గొడుగు :0.0044883393725471425
గొప్ప :0.01741558310751869
గోధుమల్ని :0.010233655439146479
గ్రామ :-0.008169151920858502
గ్రామీణ :-0.03574406616506045
గ్రూప్‌ :-0.024691226704185026
గ్రేటర్‌ :0.000857008652500989
ఘనంగా :0.008146858312680562
ఘనత :-0.007321329383932846
ఘోర :0.016476070215110706
ఘోరంగా :-0.002834608650225161
చందంగా :-0.018517244799043514
చక్కటి :-0.003062572242390558
చక్కెర :0.029269674387798015
చట్టబద్ధ :0.0029522004927752307
చదరపు :0.02211519419249332
చరిత్రను :-0.006578518076955766
చర్చల :0.013871252856859756
చర్చలు :0.002508451690861802
చర్య :0.003454396910547127
చర్యల :-0.0012414638974579358
చర్యలు :0.0037230262929170126
చాంపియన్‌ :-0.005570644996186651
చాటుతున్నాయి :-0.0103645444399004
చాటుతోంది :-0.013562044168656548
చార్లెస్‌వర్త్‌ :-0.006596663177254864
చాలా :0.01785749024652176
చాలు :0.05306408089988906
చిత్తశుద్ధి :0.015764534115304336
చిత్తశుద్ధికి :0.0010940974175296246
చిత్తు :0.0019251945505935407
చిదంబరం :0.06090704261070583
చిన్న :0.036922654033258
చిరకాల :0.0023219009898104138
చిలీ :-0.004659280085993538
చివరి :-0.07078211315892435
చీకటి :0.1038190403764851
చీకట్లో :0.03164585062290037
చీఫ్‌ :-0.007839467183544705
చురుగ్గా :0.008589388056464939
చూడ :0.0197011582186327
చూడాలి :0.0044995908154152
చూపు :0.01203898047738195
చూసి :-0.029722749862955502
చూసినా :0.008409743998889918
చూస్తూ :-0.015664596167010464
చూస్తే :-0.04691016515992244
చెంత :0.012692831356575101
చెందిన :-3.0067576390371177e-05
చెడ్డ :-0.0072364687404424454
చెత్త :0.019264215626883574
చెన్నై :0.047539501718419565
చెన్నైలో :-0.022163626805867486
చెప్పాడు :0.023193863632242483
చెప్పారు :-0.05987026751296256
చెప్పాలంటే :-0.014270694503364458
చెబుతున్న :-0.0029952992023232206
చెబుతున్నారు :-0.0012868191659807524
చెయ్యడం :-0.00478024771175191
చెరకు :0.06978304549920757
చెరుపు :0.01471933096212167
చేత :0.06849553898956807
చేతల :0.0009108096408491747
చేతికి :0.002626989519394848
చేతిలో :-0.0014098609859262447
చేతివాటం :-0.0006843679287054665
చేతులు :-0.015797553154343155
చేపట్టి :0.016766607125438437
చేపట్టిన :-0.00959163314525325
చేపడతామని :-0.0033911476017220825
చేయడం :0.016561027262580987
చేయని :0.05982016272006046
చేయాలని :0.021511559363010666
చేయాల్సిన :-0.005109821247160718
చేయించి :-0.0005598052248355162
చేరి :0.010229305086060372
చేరిన :0.0005081671908366246
చేరువ :0.016535009606807552
చేశాక :-0.003276184898285209
చేశాడు :0.04953824265682325
చేశాయి :-0.015333249618259106
చేశారు :-0.04741662497185035
చేసి :-0.03905447457676416
చేసింది :-0.0006870699315146762
చేసిన :0.039078689511517745
చేసినట్టు :0.0007810398107925148
చేసినట్లు :0.041231236305218424
చేసినా :-0.002860107938977081
చేసుకుని :0.019972682596507196
చేసుకొన్న :-0.00523395444411505
చేసుకోవడానికి :-0.0038500846516678635
చేసే :-0.05052137475773038
చేసేలా :-0.006519450410189673
చేస్తుంది :-0.025543703186390362
చేస్తున్న :0.014470456522163465
చేస్తూ :-0.01483728557577713
చేస్తే :0.024767831178374822
చేస్తోంది :-0.007246847435236908
చైనా :0.0010326407640222038
చైనాను :0.023942991772874712
చొప్పున :0.00985931409891527
చొరవ :0.0002814243466756402
చొరవతో :0.006833086265057228
జంట :-0.01812721324952814
జట్టు :0.03829415438053217
జట్టుకు :0.049311783074315794
జట్టుగా :-0.0029146444264408944
జట్టుతో :-0.003426865888651707
జట్టును :0.014786165546149848
జట్టులో :-0.008424603255768801
జట్ల :-0.007123626824352801
జడలు :-0.030105254735365874
జన :0.004027069295891731
జనం :-0.02244665658876527
జనాభా :0.09073872083744411
జనార్దనరెడ్డి :-0.007708125466545912
జమానాలో :-0.004899106062042848
జరగనున్న :0.031878012777408565
జరిగింది :-0.005998255684923878
జరిగిన :-0.04142324958460711
జరిగే :-0.023608309364703962
జరిపి :-0.005457700373163833
జరిపిన :0.0049939323648590175
జరుగుతున్న :-0.0025759129656921834
జరుగుతోంది :-0.0005444093780528429
జలగల :-0.012914334184492858
జవాబుదారీ :-0.03060926975471578
జాగ్రత్త :-0.00815946841591342
జాతి :-0.030984602950689985
జాతిని :-0.009192614937686002
జాతీయ :0.03482878611782973
జాతీయస్థాయిలో :0.015644326545110644
జాఫర్‌ :-0.010276251050174746
జాబితాలో :-0.005361856436239036
జారీ :0.005505672376042538
జారీచేసిన :-0.004705342445302005
జి :-0.0058495488690503816
జిల్లా :-0.0032802440800532295
జిల్లాలో :-0.007550617812881942
జిల్లాల్లో :-0.006855936138088989
జీవన :-0.012950592719950792
జులైలో :-0.011231641855123212
జూన్‌లో :-0.005451400344669058
జె :0.010885615806608896
జేబుల్ని :0.010233655439146479
జోక్యం :0.005241572025840812
జోస్యం :-0.006305247740071464
జ్ఞాపకం :-0.044650728136152236
జ్ఞాపకాల :-0.022097505747446067
టన్నుల :0.020117331278879203
టాప్‌ :0.017150767032859816
టాస్‌ :-0.016850738373603014
టి :-0.05236819445893275
టీమ్‌ :0.022487517152036226
టెన్నిస్‌ :-0.013664067980832988
టెస్ట్‌ :-0.10865024613367848
టెస్ట్‌ను :-0.04665124607820511
టెస్ట్‌ల :-0.013147194392362114
టెస్ట్‌లో :0.01274695559086514
టోర్నమెంట్‌ :-0.03565552989581792
టోర్నమెంట్‌లో :-0.08653513855101999
ట్రోఫీ :0.004521849014646428
ట్వంటీ :0.016393205802812547
డబుల్స్‌ :-0.021177063062457247
డాలర్ల :-0.037258630606418826
డాలర్లకు :-0.025811813794210804
డి :-0.0046518487811371195
డిమాండు :0.009125838563562905
డిసెంబరు :0.009922649129887984
డేనియల్‌ :0.0008850409199371534
డేనియేలా :0.00032118845268963326
డేవిడ్‌ :-0.005483894749268636
ఢిల్లీ :0.008667566441686887
ఢిల్లీలో :-0.001914229871258443
తక్కిన :0.017975200830182947
తక్కువ :0.011521846514555043
తక్కువగా :-0.02375543886888645
