num_words 2052
అనుగుణంగా :0.007625525419786718
అనుబంధ :0.02457788920217156
అనుభవం :-0.008051559435129705
అనుమతి :0.00626300957559708
అనువైన :0.0009014173289661739
అనే :0.013073449378620025
అనేది :0.044765700567090456
అన్న :-0.020498458483535202
అన్నదాతల :-0.0010861634271150025
అన్నది :0.05289263002704754
అన్నాడు :-0.012517511828078913
అన్నారు :-0.03861900662741826
అన్ని :-0.04463991339395615
అన్నిచోట్లా :-0.033389616007260974
అన్నీ :0.00804397789682592
అప్పటి :-0.00827521628079478
అప్పట్లో :0.0017858117320268502
అప్పుడే :0.015199872008667226
అప్పుల :-0.006094452957834535
అభాగ్య :-0.0047784303785911066
అభివృద్ధి :-0.0004888587197793086
అమలు :0.020253622007506314
అమలుకు :0.017912529722602814
అమాంతం :-0.004938667413686949
అమాత్యుల :-0.0015945125061119635
అమాయక :0.001004330387598412
అమెరికన్‌ :0.0026206998484217836
అమెరికా :-0.01192923443936802
అమ్మ :0.005810024933379813
అమ్మా :-0.012035294818703895
అయింది :0.026456448830642007
అయితే :0.00033954464285529623
అయిదు :0.005446560322751181
అయిదేళ్ల :-0.007308311902502067
అయిన :-0.02173704155546642
అయినా :0.01504831606644455
అయ్యాడు :0.023530848737169603
అరకొర :-0.004340975311873093
అరవై :0.016071038188174208
అర్జున్‌ :0.0035454640417359904
అర్థం :-0.009617989895538461
అర్థవంతమైన :0.018155416019713457
అర్హత :0.04606306169879347
అలమటిస్తున్న :-0.0011057455308685108
అలా :-0.04661381689468697
అలాంటి :-0.010621609049836837
అలాంటిది :0.004573146057443324
అలాగే :0.015047797178865119
అవకాశం :0.017041880789261207
అవకాశాల :0.009204621369415834
అవకాశాలు :0.05704362187248286
అవన్నీ :0.01622037123088018
అవసరం :-0.004638707976632754
అవసరమని :0.01745899029551506
అవసరమైన :0.007678183220197182
అవసరాలు :0.017250220240975406
అవి :0.041780594043459233
అవినీతి :0.04029945825375235
అవుతుంది :0.030815827718608826
అవ్యవస్థ :0.013285061226615784
అసంబద్ధ :0.001371271295126239
అసలు :0.05438927654269786
అసలుకే :-0.022749114174545105
అసెంబ్లీ :-0.01851372615246739
అస్తిత్వాన్నే :0.006619926646258734
ఆందోళన :0.00019750874011574592
ఆందోళనలు :0.00555734006919879
ఆంధ్రప్రదేశ్‌ :0.0016869418385442967
ఆంధ్రప్రదేశ్‌లో :-0.014792325517352826
ఆకలి :0.014475214349357338
ఆకులు :0.032188291495909814
ఆజ్యం :-0.026085504487637905
ఆటగాళ్ల :-0.013513501865900935
ఆటగాళ్లు :0.024680710803461417
ఆటతీరు :0.017496552876343028
ఆటలో :0.02044167334497062
ఆడమ్‌ :0.0013961984680764565
ఆడి :0.023072775838329382
ఆడిన :0.013588363161194779
ఆడుతున్న :0.02729294368410789
ఆతరువాత :-0.007589313024369615
ఆత్మహత్యలకు :0.004998169126988152
ఆత్మహత్యలు :-0.014349041684565498
ఆదాయం :0.005511879277069614
ఆధునిక :0.004281283723419306
ఆనంద :0.0070669774254596565
ఆనందంగా :0.003022554757982318
ఆనవాయితీ :-0.004224279787394095
ఆనవాయితీగా :-0.001050584342993355
ఆనాటి :0.008734000604192238
ఆనాడు :0.013699495269857958
ఆపై :-0.029797502248640396
ఆఫ్‌ :0.012587097661655751
ఆమె :0.008564205773312834
ఆయన :0.006969943620441287
ఆయనకు :-0.008374068147740282
ఆయనే :-0.005539071521541117
ఆయా :0.01350639312240513
ఆరని :-0.0037358595334563665
ఆరు :-0.0007500685771933669
ఆరోగ్య :-0.029939054873983982
ఆరోగ్యం :-0.024799202517126768
ఆరోపణలకు :0.012542690332766712
ఆరోపణలు :-0.02247252394388388
ఆర్థిక :-0.0007202637968656079
ఆర్థికమాంద్యం :0.0277894762699813
ఆర్‌ :0.014723120684326218
ఆలోచన :0.01896883731724976
ఆలోచనలు :0.011574955549671327
ఆలౌట్‌ :-0.0010269584657866641
ఆవిర్భావం :-0.0031674712924243758
ఆవేదన :0.0065586723462350205
ఆశ :-0.042502813453354944
ఆశలు :0.019644849323169438
ఆసియా :-0.04457834150706717
ఆస్ట్రేలియన్‌ :-0.01669899982558246
ఆస్ట్రేలియా :-0.0055699666328747205
ఆస్ట్రేలియాను :0.01065633788738549
ఆస్ట్రేలియాలో :-0.0013752467080559276
ఆహార :0.031846233728674525
ఇంకా :-0.025508832732190744
ఇంకో :0.00646891660779543
ఇంగ్లండ్‌ :-0.030764027036996412
ఇంచుమించు :-0.007591523614613478
ఇంటి :0.017207115999269967
ఇండియన్‌ :0.011931801343035476
ఇండియా :0.006470664339864648
ఇండియాకు :-0.009438836703506391
ఇండియాను :0.024302606023457643
ఇండియాలో :0.001046822012648133
ఇంతలంతలు :0.000993485679382212
ఇందుకు :0.028012728318661827
ఇంధన :-0.008614512073674783
ఇక :0.0003035337535272076
ఇకనైనా :0.01504238568153463
ఇక్కడ :-0.09778379698477363
ఇక్కడి :0.0006126001808399265
ఇచ్చిన :-0.005601858055360236
ఇటీవల :0.008786388064697793
ఇటీవలి :-0.012681504839929476
ఇటు :-0.023844599917869875
ఇట్టే :-0.009361150431962357
ఇతర :0.011352243754867153
ఇది :-0.021311040088834807
ఇదివరలో :0.002928199802081257
ఇదే :-0.0024001500742203094
ఇద్దరు :-0.004628733462527943
ఇనుప :-0.030163971892220996
ఇన్నాళ్లూ :-0.010929611798355391
ఇన్ని :0.011778426453164405
ఇన్నింగ్స్‌ :-0.018988107448960848
ఇన్నింగ్స్‌ను :0.001136661301769009
ఇన్నింగ్స్‌లో :-0.01247894547294259
ఇపుడు :0.011525200756750835
ఇప్పటి :-0.002724846360461684
ఇప్పటికీ :0.02554494011050286
ఇప్పటికే :-0.032284970191406644
ఇప్పటిదాకా :-0.011602456523057173
ఇప్పటివరకు :0.0004270658871172776
ఇప్పుడిక :-0.0034705506199599013
ఇప్పుడు :-0.004707164499641223
ఇబ్బడిముబ్బడిగా :-0.00680746642275396
ఇరు :-0.016969149180486618
ఇలా :0.0009692253048410322
ఇలాంటి :-0.0016107078020571614
ఇలాగే :0.00024010733772885
ఇవన్నీ :0.03620628352088649
ఇవే :0.007356588466574939
ఇవ్వకుండా :-0.018107395943337733
ఇవ్వాలని :-0.006778656876412162
ఇష్టారాజ్యంగా :0.0042499258655051865
ఈసారి :-0.00011959812170348337
ఉంచి :-0.015080390591480185
ఉంటాయని :0.015173985502032902
ఉంటారు :0.02473889903928112
ఉంటుందని :-0.007488506316883061
ఉంటుంది :-0.02384095513806159
ఉంటే :0.05059612508431257
ఉండగా :0.03862664356830007
ఉండాలి :0.05245704907300943
ఉండాల్సిన :0.011630514560011764
ఉండి :0.007342123051605543
ఉండే :0.03038704074723796
ఉందని :0.008654781111341898
ఉందన్న :-0.0070438897164870045
ఉందా :0.02861317443951308
ఉంది :0.007003108398778774
ఉందో :-0.00276840417764538
ఉగ్రవాద :0.017607714044214302
ఉగ్రవాదం :0.017603716211537217
ఉగ్రవాదంపై :0.015698619991730157
ఉగ్రవాదాన్ని :0.009145405704447726
ఉత్కంఠ :-0.02228331268323729
ఉత్తమ :0.031732652961628444
ఉత్తరప్రదేశ్‌ :-0.01720565937658697
ఉత్తర్వులు :-0.00581145317105057
ఉత్పత్తిలో :-0.0012757618316998746
ఉత్సాహంగా :0.023396204902137414
ఉదంతాలు :0.012775054962999827
ఉద్యమం :0.01679709322944904
ఉన్న :-0.027371707416506935
ఉన్నట్లు :-0.006665735352782425
ఉన్నత :0.04787408757778554
ఉన్నది :-0.005821676240741932
ఉన్నప్పుడు :0.021005848232911666
ఉన్నా :-0.016056072707833168
ఉన్నాయని :0.003719551327405219
ఉన్నాయి :0.02241397921572844
ఉన్నారు :0.030734772545229053
ఉపశమనం :-0.03159142012447136
ఉపాధి :0.0016852130495894862
ఉప్పులు :0.013879794107516032
ఉభయ :-0.005729771683293504
ఉమ్మడి :0.01810077082859394
ఉసురు :0.004359390980612693
ఊడలు :0.011279956712418234
ఎం :-0.029640214679918557
ఎంచుకున్న :0.021570674160839277
ఎండగడుతోంది :-0.012077895670074452
ఎంత :-0.07448401172805776
ఎంతగా :-0.014843147759651475
ఎంతటి :0.010415449817127104
ఎంతెంత :0.008493299278152731
ఎంతో :0.009695072238636354
ఎందుకు :-0.04246692673268027
ఎంపిక :-0.09362521592169225
ఎంపికపై :-0.024421425035074232
ఎకాయెకి :0.0017752054494780043
ఎక్కడ :0.027964940715500434
ఎక్కడి :0.022138050535305494
ఎక్కడికక్కడ :0.0013333973950963307
ఎక్కడెక్కడ :0.01008475211603953
ఎక్కువగా :-0.024115746427491272
ఎగబాకి :0.0041491675674213795
ఎగుమతి :0.023780634135830977
ఎగ్జిక్యూటివ్‌ :-0.0036568749186473193
ఎడాపెడా :-0.035650974569164114
ఎదిగిన :0.009160911796298129
ఎదురు :-0.0157557833268102
ఎదుర్కొని :0.009889968641476501
ఎనిమిదవ :0.0024935121985853437
ఎనిమిది :-0.03223525515838693
ఎన్ని :-0.004630742183964388
ఎన్నికల :-0.011668565637470013
ఎన్నికలకు :0.0026132906986290564
ఎన్నికల్లో :0.00047664476565826745
ఎన్నో :-0.005716004447838098
ఎన్‌ :0.021807883913176552
ఎప్పటికప్పుడు :-0.0042324384286326075
ఎప్పటికైనా :-0.014318442000447806
ఎప్పుడు :-0.0062884983840909865
ఎప్పుడూ :-0.006854559512802802
ఎమ్మెల్యేలు :-0.015387285314902136
ఎరుగని :-0.009008947965806336
ఎరువులు :-0.0031864237906059265
ఎలా :0.035162827924991584
ఎలాంటి :0.007029650338775881
ఎలుగెత్తి :0.00906046121477318
ఎలుగెత్తుతున్న :0.005716510712409284
ఎల్‌ :0.0020858631770975878
ఎవరి :0.009233602066039702
ఎవరికి :-0.009481610201140134
ఎవరికీ :-0.01671081798014201
ఎవరు :0.009188415395257969
ఎవరూ :-0.06158114032272182
ఎవరైనా :-0.013498756617797652
ఎస్‌ :0.030795594937616216
ఏం :-0.04095708863288532
ఏకసూత్ర :-0.007211982004367403
ఏకాభిప్రాయ :-0.007568027640733672
ఏకాభిప్రాయం :0.009706097813038203
ఏకైక :0.0015745664568055455
ఏటా :-0.025315813782545982
ఏడాది :-0.011096094796389476
ఏడాదికి :-0.0027138682394039315
ఏడు :0.006434377945686653
ఏడెనిమిదేళ్ల :-0.030129169757624055
ఏదైనా :-0.00023122400997458762
ఏదో :-0.010100687087975076
ఏనాడూ :-0.003997640159550645
ఏనాడో :-0.008942336828403884
ఏపాటి :-0.03846162927120504
ఏప్రిల్‌ :-0.005569803594009475
ఏమి :-0.003835649536095804
ఏమిటి :-0.09156669007513484
ఏమిటో :0.006897777715341059
ఏమీ :-0.01949600931317078
ఏయే :0.008493299278152731
ఏర్పాటు :0.009686235902671028
ఏర్పాటుకు :0.00015775556807703312
ఏర్పాటైన :0.005592390890430945
ఏలికల :0.013270727069115458
ఏళ్ల :0.0036968479916177624
ఐదు :-0.0016567322978339662
ఐపిఎల్‌ :-0.052145566668543454
ఐరోపా :-0.009602342977803597
ఐసిఎల్‌ :0.06254992363040347
ఐసిసి :-0.03370366067727163
ఐహెచ్‌ఎఫ్‌ :-0.03410269170632597
ఐహెచ్‌ఎఫ్‌తో :-0.009907255955240045
ఒక :-0.04774100694268184
ఒకటి :-0.0003441485454416383
ఒకటే :0.007764922643763538
ఒకరు :-0.002228170739087144
ఒకసారంటూ :-0.03299345339321807
ఒకే :-0.0007901635637196627
ఒక్క :-0.030931352907486068
ఒక్కటే :0.007225834796011001
ఒత్తిడి :-0.009837059461143058
ఒత్తిడికి :-0.009071388926015769
ఒప్పందం :-0.0012572317501869112
ఒప్పందాన్ని :-0.0063527913903302785
ఒప్పుకోలు :0.028227752883901364
ఒలింపిక్స్‌కు :0.05887372002141734
ఒలింపిక్స్‌లో :0.027749137962342886
ఒలింపిక్‌ :0.006065475330665343
ఓటమి :-0.004676948051545818
ఓటమికి :0.017039313710385633
ఓటరు :-0.006888401805079356
ఓడించింది :-0.003859623990749814
ఓపెన్‌ :0.006327783000762243
ఓవర్లలో :-0.0269849993373398
ఔదార్యం :-0.01596968701092161
కంటితుడుపు :0.0008060319088382218
కంటే :-0.0034882646871522167
కంట్రోల్‌ :0.013558674409394159
కంపెనీ :-0.019455155886247917
కచ్చితంగా :0.0031561950475966316
కట్టిన :0.03201757992931722
కఠిన :0.023693796927482542
కఠోర :-0.022918563924284995
కడకు :0.0041086346291616185
కడగండ్ల :0.008838152238588044
కడుతోంది :0.005812673341121017
కడుపు :-0.0012799005144233974
కథ :-0.012717430740973595
కథనాలు :-0.05032104739167726
కదా :0.005498729185421372
కనాకష్టంగా :0.009835436982288275
కనీవినీ :-0.008823398118996241
కనీస :-0.0015107435361223806
కనీసం :0.017858210112792535
కన్నీటి :0.015832401867251288
కప్‌ :-0.047333567206473984
కమిటీ :-0.08461696252524004
కమ్మని :0.016388762248489893
కయ్యానికి :-0.002860966450788116
కరకు :-0.014750225929943985
కరవు :-0.009433472328736078
కల :-0.003264021807210793
కలల :-0.012828871942168479
కలలు :-0.049360734688516185
కలసి :-0.009686830917802272
కలిగి :-0.007272321513757713
కలిగిన :-0.03577956200888474
కలిసి :-0.0015702981111518823
కల్పన :0.0013586484664414272
కల్పించి :0.004243015606763454
కళ్లకు :-0.013786204911668655
కళ్లు :-0.018591739157588227
కళ్లెం :0.013671542448541182
కవి :0.011863649234298376
కసరత్తు :0.007895364821446314
కసిగా :-6.68260977153787e-05
కాంగ్రెస్‌ :-0.01276989032137539
కాంగ్రెస్‌కు :-0.004160957822451334
కాకపోతే :-0.008023756473446303
కాకుండా :0.010247580025042802
కాగా :0.01807571347375757
కాచుకోవాల్సిన :-0.002220150403507634
కాదని :-3.055641515407144e-05
కాదా :-0.008297323581166645
కాదు :-0.030423603064981784
కాని :0.009358857734727041
కానీ :0.030625205465917925
కానున్న :0.034554174725133065
కాబట్టి :-0.011425693694600256
కారణం :0.004765805166634276
కారణంగా :-0.03426101352737488
కార్తీక్‌ :0.02484681790016024
కార్యక్రమం :0.009453074592718278
కార్యదర్శి :-0.00017151509780941444
కార్యాచరణ :0.014569701215118035
కార్యాచరణకు :-0.007182920395078952
కాల :-0.015227761824524517
కాలం :0.022505673325965654
కాలంలో :-0.006925368123463556
కాలావధిలో :-0.004922736385969253
కాలేదు :-0.005218512962272315
కావచ్చు :0.014582217623074581
కావడం :0.007328466389776261
కావడంతో :0.02654496616394387
కావడానికి :-0.014524357019108295
కావలసిన :0.010402143148099183
కావాలని :0.0044015481452906345
కావాలన్నది :-0.003531762657753533
కావాలి :-0.008852055699991136
కావు :0.009250623541847526
కి :0.007290565255557904
కింద :-0.03411476147812533
కిలోమీటర్ల :0.010631421236448337
కీపర్‌ :-0.008842543856838796
కీలక :0.02521776824224376
కు :0.0013898339633677424
కుండ :-0.013023292463172569
కుటుంబ :-0.012198198354130664
కుటుంబాలు :0.003853410696922427
కునారిల్లుతున్న :0.004046758242826632
కుమార్‌ :-0.0042984177684889
కుల :0.022077436066151264
కూటమి :0.02023561752569265
కూడా :0.017036307921191565
కూడిన :-0.013957231066138772
కూర్చుని :-0.005596358156747544
కూలంకషంగా :-0.0007625274214281469
కృషి :0.02957875807108073
కె :-0.010724303590271631
కెప్టెన్‌ :0.018787686713902282
కేంద్ర :-0.010978803936117615
కేంద్రం :-0.0445878380203711
కేంద్రంలో :-0.004913412266936307
కేంద్రంలోని :-0.0014465106255818648
కేంద్రప్రభుత్వ :-0.003757907048024798
కేంద్రసర్కారు :0.02686345483748581
కేంద్రాన్ని :-0.0031296076347664165
కేరళ :-0.0060481749499547224
కేవలం :0.039491233839049386
కేసీఆర్‌ :-0.022546486171656364
కైవసం :-0.014469560518594252
కొంచెం :-9.617644329520535e-05
కొంత :0.11005128041661746
కొట్టిన :-0.010404927858851136
కొట్టుమిట్టాడుతున్న :0.013833224653031655
కొత్త :0.0009659058181226549
కొత్తగా :-0.012991837481735786
కొద్దిపాటి :-0.01368498481927847
కొనసాగుతోంది :-0.010955480699421313
కొనుగోళ్లు :-0.019198279899431087
కొన్నాళ్లుగా :0.016216545153011255
కొన్ని :-0.001352819004673591
కొన్నేళ్లుగా :-0.006302918283654816
కొరడా :-0.01525003725076943
కొరత :0.0012582252950382713
కొరతల :0.00243202081718807
కొరవడింది :0.030648136943351435
కొరవడ్డ :-0.00989720315060677
కోచ్‌ :0.004548791020833591
కోచ్‌గా :-0.020712805129086284
కోటి :-0.004216143917269553
కోటీ :0.008822213140328687
కోట్ల :0.01686144909072615
కోట్లకు :-0.02935385749274696
కోట్లమంది :-0.013666582904707238
కోట్లలో :-0.026490957439122772
కోట్లు :-0.008979522021876286
కోడి :0.004603165027875956
కోత :0.010471787547470149
కోయిల :0.004415880475439511
కోరలు :-0.018768330675486902
కోరిక :0.008688612951061148
కోరికలే :-0.03963770888340708
కోల్పోయి :-0.025586930784428905
కోల్పోయింది :-0.01097398778158689
కోల్పోయిన :0.01374680704371328
కోసం :0.04219045905635255
కోసమే :0.01359289884276892
క్రమంగా :0.0036241192389297925
క్రమంలో :0.003735749845635696
క్రికెటర్‌ :-0.0350856503174935
క్రికెట్‌ :0.03913058198969165
క్రికెట్‌లో :0.01387855937933247
క్రితం :-0.019096383851392028
క్రితమే :0.0062664655080872395
క్రీడా :-0.01736760710912648
క్రీడాకారిణి :-0.006816183071232678
క్రీడాకారుడు :0.00018360261389956413
క్రీడాకారుల :-0.028881430780780815
క్రీడాకారులు :-0.017223517564000073
ఖజానాకు :-0.023428587956316294
ఖనిజ :-0.011282212348131808
ఖరారు :-0.01876085199773334
ఖరీఫ్‌ :-0.009770550519543042
ఖరీఫ్‌లో :0.006670878858483191
ఖర్చు :-0.0222252614120039
గంతలు :0.011637100072696265
గంభీర :0.012325704459469145
గట్టి :0.01648767793585273
గట్టిగా :-0.004242332792793707
గడచిన :-0.016073280980772278
గడ్డమీద :-0.00963889976570834
గణనీయంగా :0.017920383433077565
గణాంక :0.018133837573199568
గణాంకాల :-0.0006897627687562324
గణాంకాలు :-0.004105359937720023
గత :-0.004071226967213591
గతంలో :-0.029403937525768836
గత్యంతరం :-0.04050548993206204
గల :0.005177703560242303
గా :0.012866332672032244
గాని :0.026030931026672654
గాలి :-0.11547560479347743
గాలికి :0.0036812740838695532
గాలికొదిలేసి :0.005254717349867555
గాలిలో :0.0025206631332198052
గాల్లో :0.01898015463896907
గిట్టుబాటు :0.029253988077000827
గిబ్స్‌ :-0.010198458535922784
గిల్‌ :0.00391656221658719
గీటురాయి :0.01287199650501217
గుండెలు :-0.008963877587394134
గుండెల్లో :0.008153246152263028
గుణపాఠాలు :0.009413631667945569
గురించి :0.006237751973369065
గురువారం :-0.021526142515736847
గుర్తించి :-0.006313545962335142
గుర్తింపు :-0.0009904889519049816
గుర్తు :0.008066388833974312
గూర్చి :0.015134243612145097
గెలిచి :-0.0037711094240886157
గెలిచింది :0.012035689397214467
గెలుచుకున్న :-0.010522398598851746
గెలుపు :0.013438833207343988
గెలుపొందింది :0.0020703320636942866
గొంగడి :0.011876016124273196
గొడుగు :0.010806517062700421
గొప్ప :0.016135353668949373
గోధుమల్ని :0.01458546531066691
గ్రామ :0.011081922968573781
గ్రామీణ :-0.0070370392117949385
గ్రూప్‌ :-0.017264804849196205
గ్రేటర్‌ :0.004421680598293866
ఘనంగా :0.010139309684896246
ఘనత :-0.0017041636917160506
ఘోర :-5.708408466028496e-05
ఘోరంగా :-0.002710782507051869
చందంగా :-0.01094046778500972
చక్కటి :0.0024937497207988377
చక్కెర :0.007983050010169496
చట్టబద్ధ :-0.02061216004315961
చదరపు :0.012696395674509343
చరిత్రను :0.030613589791889426
చర్చల :-0.001834300819706705
చర్చలు :-0.0010814701085750198
చర్య :-0.011853144999904043
చర్యల :0.010347897431230182
చర్యలు :0.024448189592346976
చాంపియన్‌ :0.0331978237452082
చాటుతున్నాయి :-0.013645401217933836
చాటుతోంది :0.024545876618114134
చార్లెస్‌వర్త్‌ :-0.023111284474793048
చాలా :-0.008044124109862466
చాలు :0.0404161728134972
చిత్తశుద్ధి :0.0005083590817827938
చిత్తశుద్ధికి :-0.0021226178184087573
చిత్తు :0.01389054833022257
చిదంబరం :0.006437084474270593
చిన్న :0.02684660047699445
చిరకాల :-0.014915030967320518
చిలీ :0.0038836024776403863
చివరి :0.036491148020630006
చీకటి :-0.05037356980279319
చీకట్లో :0.04788056923093482
చీఫ్‌ :-0.02021404863775838
చురుగ్గా :0.008817702197298634
చూడ :-0.037319317983483
చూడాలి :0.007369422797161827
చూపు :-0.019191203696931666
చూసి :0.009143893529955956
చూసినా :0.02860730805882364
చూస్తూ :0.00609459440878255
చూస్తే :0.011361059341055248
చెంత :0.023258213356692533
చెందిన :-0.006964643268809293
చెడ్డ :0.018070160097382524
చెత్త :0.04580735453510543
చెన్నై :-0.027650598728384025
చెన్నైలో :0.028850031289641552
చెప్పాడు :0.0223518188671282
చెప్పారు :-0.027715715153548048
చెప్పాలంటే :0.027487539085905774
చెబుతున్న :0.02809201602863546
చెబుతున్నారు :-0.0011016685454774845
చెయ్యడం :0.008514952053951442
చెరకు :-0.04105645065726236
చెరుపు :0.02457398217681821
చేత :0.04274189801657435
చేతల :0.0071380801894846135
చేతికి :-0.007186809741936015
చేతిలో :-0.0009141449270257153
చేతివాటం :-0.002099402070649578
చేతులు :-0.012284738070181017
చేపట్టి :-0.04783052718116697
చేపట్టిన :0.0022992974732001146
చేపడతామని :0.01842153980429548
చేయడం :-0.0031040048530850558
చేయని :0.03228420504341177
చేయాలని :0.012302163321575035
చేయాల్సిన :-0.014932236660532259
చేయించి :-0.02853575494794724
చేరి :0.016768502619998783
చేరిన :0.039289940201144125
చేరువ :-0.0031714061472912325
చేశాక :-0.004198438750830088
చేశాడు :0.037614819623472656
చేశాయి :0.027695188406715695
చేశారు :-0.027839229410909806
చేసి :0.001669909077277537
చేసింది :-0.00859320385485098
చేసిన :0.02638421617781576
చేసినట్టు :-0.006797621294920519
చేసినట్లు :0.016552456303393453
చేసినా :-0.004284313202726567
చేసుకుని :-0.027606968586904864
చేసుకొన్న :0.00586174480856752
చేసుకోవడానికి :0.007625368417424869
చేసే :0.05197736179728368
చేసేలా :-0.0055338718427724535
చేస్తుంది :0.0017806067065192282
చేస్తున్న :0.0013608379575038374
చేస్తూ :0.007826938934250674
చేస్తే :0.018072600483916394
చేస్తోంది :-0.0026367993063407557
చైనా :-0.04988245850637503
చైనాను :-0.012066890168539252
చొప్పున :0.021397135277459883
చొరవ :-0.013864689726181904
చొరవతో :0.0017157395378881728
జంట :-0.026009509294940683
జట్టు :-0.0179797509965473
జట్టుకు :-0.04778543533750633
జట్టుగా :0.009891049786881826
జట్టుతో :-0.027555748393911082
జట్టును :-0.004817931271482802
జట్టులో :-0.030476893058740566
జట్ల :0.021952892770484775
జడలు :0.010474003215274776
జన :-0.02231869264038508
జనం :-0.02972117380525318
జనాభా :-0.04361110331418502
జనార్దనరెడ్డి :-0.006552210355184919
జమానాలో :-0.011543562936399734
జరగనున్న :-0.00107453035697243
జరిగింది :0.06215823704726169
జరిగిన :0.018400428443474982
జరిగే :0.0061187520544380555
జరిపి :0.013774668780472727
జరిపిన :-0.0023340644315166343
జరుగుతున్న :-0.0020626416035125997
జరుగుతోంది :0.0285365103552512
జలగల :0.0015978824211805864
జవాబుదారీ :0.032549342754901484
జాగ్రత్త :0.029847758467731984
జాతి :-0.016559700482786474
జాతిని :-0.01055420389079501
జాతీయ :0.006817786096271487
జాతీయస్థాయిలో :-0.00574263988673057
జాఫర్‌ :0.02114832113593868
జాబితాలో :0.015286458713137678
జారీ :-0.014736035498630536
జారీచేసిన :0.022589146793861505
జి :-0.023389503255756252
జిల్లా :0.00625998175126624
జిల్లాలో :-0.01074383446665995
జిల్లాల్లో :0.014613016441433018
జీవన :0.004555233517483175
జులైలో :-0.030390816635440285
జూన్‌లో :0.007943126242951565
జె :-0.05079010187784633
జేబుల్ని :0.01458546531066691
జోక్యం :0.002617318343867312
జోస్యం :0.01995143201225693
జ్ఞాపకం :-0.01003241438820719
జ్ఞాపకాల :0.021017740579962228
టన్నుల :0.012991792857675653
టాప్‌ :-0.009371702039844425
టాస్‌ :-0.008850324468484208
టి :0.07790220145576973
టీమ్‌ :0.04796553126732705
టెన్నిస్‌ :0.00010768096620880243
టెస్ట్‌ :0.031500870563098506
టెస్ట్‌ను :0.017976739163969975
టెస్ట్‌ల :0.026973069855768788
టెస్ట్‌లో :-0.03081580345900822
టోర్నమెంట్‌ :0.0013749897339237803
టోర్నమెంట్‌లో :0.032532795871879225
ట్రోఫీ :0.0026917020123216374
ట్వంటీ :-0.006128119027538503
డబుల్స్‌ :-0.011762554043718863
డాలర్ల :-0.040754729694949254
డాలర్లకు :-0.042752779871107205
డి :-0.03864367282603463
డిమాండు :-0.014540486079101292
డిసెంబరు :-0.004574127655085078
డేనియల్‌ :-0.0054137541192591145
డేనియేలా :0.0024935121985853437
డేవిడ్‌ :-0.006394249530611123
ఢిల్లీ :0.010416075922935355
ఢిల్లీలో :-0.002683941983932746
తక్కిన :-0.018989033870324887
తక్కువ :-0.01907555379801517
తక్కువగా :-0.012577303504611108
తక్షణ :0.01576212276255235
