num_words 2052
అమాత్యుల :-0.002646206177506517
అమాయక :0.00415410656572844
అమెరికన్‌ :-0.018478811304559965
అమెరికా :-0.029034281657357684
అమ్మ :-0.00977314984017817
అమ్మా :-0.003792763614817176
అయింది :0.01758564840591137
అయితే :-0.021433500858949465
అయిదు :-0.004163898836626559
అయిదేళ్ల :-0.0051662426231453016
అయిన :-0.028434895324592226
అయినా :0.020172621172773575
అయ్యాడు :-0.0291592342959157
అరకొర :0.017212291846068276
అరవై :0.00866355454890706
అర్జున్‌ :-0.008035930383322211
అర్థం :0.01838724215079178
అర్థవంతమైన :-0.0035925429281834487
అర్హత :0.0935163416499887
అలమటిస్తున్న :-0.006608269889486435
అలా :-0.021939321533223623
అలాంటి :0.0015332526287894306
అలాంటిది :-0.0031926239604864884
అలాగే :-0.023253674383803786
అవకాశం :0.012052033880443793
అవకాశాల :-0.0115602883718328
అవకాశాలు :0.03156249026156541
అవన్నీ :-0.0070840074203720365
అవసరం :-0.014092230899214884
అవసరమని :-0.005461093592046966
అవసరమైన :-0.008334769523627238
అవసరాలు :0.0005581430413168312
అవి :0.04211129119484344
అవినీతి :-0.011094651406319846
అవుతుంది :-0.0025854344328199597
అవ్యవస్థ :-0.0067508006022942695
అసంబద్ధ :4.4303238956828716e-05
అసలు :-0.005332826335718909
అసలుకే :-0.0068778557982158775
అసెంబ్లీ :0.013741109944300086
అస్తిత్వాన్నే :-0.005657432282524834
ఆందోళన :-0.009275742133047124
ఆందోళనలు :-0.002466098137454395
ఆంధ్రప్రదేశ్‌ :0.0148237219612103
ఆంధ్రప్రదేశ్‌లో :0.012409063545428705
ఆకలి :-0.008156711409980026
ఆకులు :0.0418340483122591
ఆజ్యం :-0.0004821477848014667
ఆటగాళ్ల :-0.004758992652401275
ఆటగాళ్లు :0.01127124705844749
ఆటతీరు :0.030813147665084743
ఆటలో :0.014118719015891205
ఆడమ్‌ :-0.017491601279196755
ఆడి :-0.0073023237770958975
ఆడిన :0.06062231893340801
ఆడుతున్న :-0.027571737012333713
ఆతరువాత :-0.007805241235260312
ఆత్మహత్యలకు :-0.004642028624078876
ఆత్మహత్యలు :-0.004029512197077661
ఆదాయం :-0.005353435597543703
ఆధునిక :0.00262907877132785
ఆనంద :-0.0034887231667338476
ఆనందంగా :-0.003076942259992438
ఆనవాయితీ :0.017749065459326092
ఆనవాయితీగా :0.004848981267447769
ఆనాటి :0.01224026816005778
ఆనాడు :0.003999364956692041
ఆపై :0.0061441866264891455
ఆఫ్‌ :0.010615077014026293
ఆమె :0.010665994308503936
ఆయన :-0.05079192878468172
ఆయనకు :0.0044320613324684436
ఆయనే :0.002921643176624478
ఆయా :-0.007617230340164896
ఆరని :-0.0065573965930518984
ఆరు :0.004028550946547259
ఆరోగ్య :0.001508563154993797
ఆరోగ్యం :-0.013953860295631426
ఆరోపణలకు :0.0031269106415900685
ఆరోపణలు :-0.004810928801706548
ఆర్థిక :-0.01531472865129494
ఆర్థికమాంద్యం :-0.010941448615400808
ఆర్‌ :-0.021729257881805443
ఆలోచన :-0.0008047463890216924
ఆలోచనలు :-0.009200820477560764
ఆలౌట్‌ :-0.007442852686603011
ఆవిర్భావం :0.009263586479100977
ఆవేదన :0.01001178682523218
ఆశ :0.05677701109011254
ఆశలు :0.0043505886453523955
ఆసియా :0.1617462313746225
ఆస్ట్రేలియన్‌ :-0.02628488509236802
ఆస్ట్రేలియా :-0.017657541596790834
ఆస్ట్రేలియాను :0.007465974002474495
ఆస్ట్రేలియాలో :-0.019725503027416633
ఆహార :-0.02507490768543016
ఇంకా :0.030988647809286483
ఇంకో :0.011617613669417997
ఇంగ్లండ్‌ :-0.015613517888457216
ఇంచుమించు :-0.01149474986710485
ఇంటి :-0.012473144336728198
ఇండియన్‌ :-0.036012916022412966
ఇండియా :-0.039804987363001906
ఇండియాకు :0.022626213065718537
ఇండియాను :0.00927878864509425
ఇండియాలో :0.00018154067859125141
ఇంతలంతలు :-0.0042241655660166105
ఇందుకు :-0.02180067714131507
ఇంధన :-0.009804303538368036
ఇక :0.008187784015283132
ఇకనైనా :-0.011864542933103567
ఇక్కడ :-0.005539081203932273
ఇక్కడి :-0.03583289516134765
ఇచ్చిన :0.0036175987127631186
ఇటీవల :-0.0077890490839266895
ఇటీవలి :0.007547761373355491
ఇటు :-0.006048540200874874
ఇట్టే :-0.010081671891413995
ఇతర :-0.002505143202470737
ఇది :0.07291350416362058
ఇదివరలో :0.00740952723844897
ఇదే :0.016903947320247026
ఇద్దరు :0.0012792758306974152
ఇనుప :-0.018113772377736113
ఇన్నాళ్లూ :0.0028209321399798124
ఇన్ని :0.011514276240789132
ఇన్నింగ్స్‌ :-0.007709198423017446
ఇన్నింగ్స్‌ను :-0.0026650458933983145
ఇన్నింగ్స్‌లో :-0.005357563143331083
ఇపుడు :-0.05425783355843784
ఇప్పటి :0.007899525447780026
ఇప్పటికీ :-0.028472826464740735
ఇప్పటికే :0.030256943342495894
ఇప్పటిదాకా :0.0009513311357208901
ఇప్పటివరకు :0.015743274505611717
ఇప్పుడిక :0.0014773004327281857
ఇప్పుడు :-0.006311352315993352
ఇబ్బడిముబ్బడిగా :0.0029646938391719047
ఇరు :0.019203688236162197
ఇలా :0.0034465580156403225
ఇలాంటి :0.0065942787232743235
ఇలాగే :0.015342084274520225
ఇవన్నీ :0.0016551833675529284
ఇవే :0.00022891554873894282
ఇవ్వకుండా :-0.007413675701247649
ఇవ్వాలని :0.005923099679321083
ఇష్టారాజ్యంగా :0.00046378884677464804
ఈసారి :-0.0060356498712326465
ఉంచి :-0.012814418371845902
ఉంటాయని :-0.0051289718867299425
ఉంటారు :0.004969993494549329
ఉంటుందని :-0.003349597454538214
ఉంటుంది :-0.019777813865818908
ఉంటే :-0.010760243419835192
ఉండగా :0.030319078806210296
ఉండాలి :0.0061819217242687
ఉండాల్సిన :-0.009331965315730082
ఉండి :-0.0004913639354560606
ఉండే :0.005656797615361235
ఉందని :0.007284546883957226
ఉందన్న :0.005251168636437077
ఉందా :0.004424466683983923
ఉంది :0.01324197209170008
ఉందో :-0.000262800442487306
ఉగ్రవాద :0.004684298566563972
ఉగ్రవాదం :0.014447718693826795
ఉగ్రవాదంపై :0.001648105150953787
ఉగ్రవాదాన్ని :0.002130767900411314
ఉత్కంఠ :-0.00010766179261026285
ఉత్తమ :0.04194344050524151
ఉత్తరప్రదేశ్‌ :0.010067557400487908
ఉత్తర్వులు :0.01415992572686079
ఉత్పత్తిలో :0.0040258013137080195
ఉత్సాహంగా :-0.020079879226885644
ఉదంతాలు :0.015121741019087873
ఉద్యమం :-0.031332166413572726
ఉన్న :0.014885209688453404
ఉన్నట్లు :-0.0008288386426582885
ఉన్నత :0.013274696578169029
ఉన్నది :0.0024243674236895324
ఉన్నప్పుడు :-0.003840316578270468
ఉన్నా :-0.0006534849543311882
ఉన్నాయని :0.008448597974753362
ఉన్నాయి :-0.003125794559819446
ఉన్నారు :0.04731681590016108
ఉపశమనం :0.005425169836797291
ఉపాధి :-0.010880023102220752
ఉప్పులు :0.0014737824862564237
ఉభయ :0.0017067506130336656
ఉమ్మడి :-0.0043025490997083546
ఉసురు :-0.0011078566097405863
ఊడలు :0.0016437489358438805
ఎం :0.0247924742030865
ఎంచుకున్న :-0.011767858245629714
ఎండగడుతోంది :0.007389894696906559
ఎంత :0.007482994604222
ఎంతగా :-0.00325494723422722
ఎంతటి :-0.015666001582454746
ఎంతెంత :0.0002709801156842515
ఎంతో :-0.052791969317704385
ఎందుకు :-0.024340634518571273
ఎంపిక :-0.057568803118420796
ఎంపికపై :-0.007454244449249221
ఎకాయెకి :-0.00239824699128317
ఎక్కడ :0.06698202192660717
ఎక్కడి :0.0012877591021250951
ఎక్కడికక్కడ :-0.007002374047345164
ఎక్కడెక్కడ :0.005804041508827878
ఎక్కువగా :-0.004297742393859856
ఎగబాకి :0.0008180489538170303
ఎగుమతి :-0.006305466567977119
ఎగ్జిక్యూటివ్‌ :-0.05435008197059195
ఎడాపెడా :0.01066108261724385
ఎదిగిన :0.009775898454119174
ఎదురు :-0.010155521408056907
ఎదుర్కొని :-0.007241592710701681
ఎనిమిదవ :-0.009542718562986347
ఎనిమిది :0.004712235106417585
ఎన్ని :-0.005941287831187105
ఎన్నికల :0.023313501451198895
ఎన్నికలకు :0.01178003353406538
ఎన్నికల్లో :0.02021220662097599
ఎన్నో :0.03140418412573034
ఎన్‌ :-0.007343701935550706
ఎప్పటికప్పుడు :-0.00315071917083155
ఎప్పటికైనా :0.0069069724984738195
ఎప్పుడు :-0.010888207334505412
ఎప్పుడూ :0.013634801873837366
ఎమ్మెల్యేలు :0.0015940603094108325
ఎరుగని :-0.00980119459286895
ఎరువులు :0.0001662605002613252
ఎలా :-0.008197315510092198
ఎలాంటి :-0.003272030906449389
ఎలుగెత్తి :0.004113669997565878
ఎలుగెత్తుతున్న :-0.005851367853593738
ఎల్‌ :0.00538375174390088
ఎవరి :0.00011377264275807235
ఎవరికి :0.003761610225539633
ఎవరికీ :0.018851615284390742
ఎవరు :0.004380831931572748
ఎవరూ :0.005795406228863674
ఎవరైనా :-0.008054490811360693
ఎస్‌ :-0.018283076838334158
ఏం :0.02955986142016705
ఏకసూత్ర :0.0037580946889262936
ఏకాభిప్రాయ :-0.007232235348366364
ఏకాభిప్రాయం :0.0040902693048722755
ఏకైక :0.0018036826404723813
ఏటా :0.012075382746880574
ఏడాది :-0.0031320952708280064
ఏడాదికి :-0.0025915146103880704
ఏడు :0.024336740446774047
ఏడెనిమిదేళ్ల :-0.003129302064101852
ఏదైనా :0.016521892404680636
ఏదో :0.0025954140757973557
ఏనాడూ :-0.012120731525023179
ఏనాడో :-0.004319589252288127
ఏపాటి :0.016076467125481598
ఏప్రిల్‌ :-0.07953557411145767
ఏమి :-0.02175588394586335
ఏమిటి :0.008189154916721128
ఏమిటో :-0.03044023104017121
ఏమీ :-0.020147505324527158
ఏయే :0.0002709801156842515
ఏర్పాటు :-0.004278211255041281
ఏర్పాటుకు :0.004458723524140328
ఏర్పాటైన :-0.008442808126714076
ఏలికల :-0.009192176679709034
ఏళ్ల :-0.0045134601546517016
ఐదు :-0.0073709431580658855
ఐపిఎల్‌ :-0.06867726512707893
ఐరోపా :-0.0028614063124418744
ఐసిఎల్‌ :-0.09725283097736036
ఐసిసి :-0.0257500409531998
ఐహెచ్‌ఎఫ్‌ :-0.023488909089168203
ఐహెచ్‌ఎఫ్‌తో :-0.00414881543397197
ఒక :0.03606302765469335
ఒకటి :-0.009479539553956813
ఒకటే :-0.005755618217718916
ఒకరు :-0.0008535418687754045
ఒకసారంటూ :-0.01366073509319164
ఒకే :0.06146851896843547
ఒక్క :-0.012096336519488056
ఒక్కటే :-0.00502578557355526
ఒత్తిడి :0.010905687926559693
ఒత్తిడికి :0.002138620614000524
ఒప్పందం :-0.0035792365353358732
ఒప్పందాన్ని :-0.011232896988944292
ఒప్పుకోలు :-0.00464938925245736
ఒలింపిక్స్‌కు :0.061002584933949895
ఒలింపిక్స్‌లో :0.016905135656124292
ఒలింపిక్‌ :0.01125021538300802
ఓటమి :-0.007421960292716189
ఓటమికి :0.0066630227444545425
ఓటరు :0.009295430111587545
ఓడించింది :0.027472886091563162
ఓపెన్‌ :-0.021847884797392948
ఓవర్లలో :-0.03274442707298108
ఔదార్యం :0.004027679653759413
కంటితుడుపు :-0.005793962958957384
కంటే :0.012126642520201403
కంట్రోల్‌ :0.0001394488883739308
కంపెనీ :0.013330246106490556
కచ్చితంగా :-0.012200014308363254
కట్టిన :-0.02158967795026999
కఠిన :-0.021510907587686107
కఠోర :-0.0047785372578760775
కడకు :0.003648396265006718
కడగండ్ల :-0.009676551815972306
కడుతోంది :-0.007277741473899748
కడుపు :-0.11592467069997868
కథ :0.030844658038990117
కథనాలు :-0.011613073784874703
కదా :-0.01278500212781763
కనాకష్టంగా :0.0042612975371463845
కనీవినీ :-0.0026984716664315202
కనీస :0.027093453828244903
కనీసం :-0.0025962803978510003
కన్నీటి :0.001823086657421288
కప్‌ :0.023271409777880687
కమిటీ :0.017651648185898445
కమ్మని :0.014243661474432977
కయ్యానికి :-0.014092904452158668
కరకు :0.00618195549061919
కరవు :-0.010888500128257076
కల :0.0019875563839093827
కలల :-0.019348555437380937
కలలు :-0.019850623910457166
కలసి :-0.005711015651047815
కలిగి :0.00014086812397056997
కలిగిన :-0.0014599048065106852
కలిసి :0.010598184393777138
కల్పన :0.012704697815972638
కల్పించి :-0.0018753406731550912
కళ్లకు :-0.01686831825773847
కళ్లు :0.007010271414494585
కళ్లెం :0.004555282700008998
కవి :-0.027764501430634286
కసరత్తు :0.007984314116197808
కసిగా :0.0005923447050542671
కాంగ్రెస్‌ :-0.045625172523910094
కాంగ్రెస్‌కు :-0.0005783912105221268
కాకపోతే :0.0013019455350035587
కాకుండా :0.005923208189934418
కాగా :0.0021784311669154044
కాచుకోవాల్సిన :0.0031898963867914494
కాదని :-0.026751735494799644
కాదా :-0.0038803717156764145
కాదు :0.035090231401522155
కాని :-0.03793890495270652
కానీ :-0.055993226169929286
కానున్న :-0.003084892195071473
కాబట్టి :-0.010201419989742389
కారణం :0.04242833347348813
కారణంగా :-0.02517334078252126
కార్తీక్‌ :-0.036224202639104884
కార్యక్రమం :0.00973323341020641
కార్యదర్శి :-0.020381498157783142
కార్యాచరణ :-0.012171204394657315
కార్యాచరణకు :0.006659399657751674
కాల :0.04308493132387202
కాలం :-0.01395506274093247
కాలంలో :-0.01050775741627906
కాలావధిలో :-0.003850687738210741
కాలేదు :-0.022000090939967576
కావచ్చు :0.009954653234235809
కావడం :-0.0022885706255551075
కావడంతో :0.011862668760379969
కావడానికి :-0.030051984344225482
కావలసిన :-0.017746618759221344
కావాలని :0.012469824489127349
కావాలన్నది :-0.009670347636883339
కావాలి :0.0016153620365551178
కావు :-0.047563092839613685
కి :-0.007733060584615684
కింద :0.04040379791737595
కిలోమీటర్ల :0.023188596432256504
కీపర్‌ :-0.0013659406051206662
కీలక :-0.03273619490799579
కు :0.004649085073869435
కుండ :-0.0101393875776066
కుటుంబ :-0.0023858287236172113
కుటుంబాలు :0.0075497176388161944
కునారిల్లుతున్న :0.003961961258126262
కుమార్‌ :-0.01816491275239329
కుల :0.02154511197755116
కూటమి :0.0009512111715141505
కూడా :-0.006015499250301475
కూడిన :-0.002209829004279035
కూర్చుని :-0.0035597668180835044
కూలంకషంగా :0.0020456888970022792
కృషి :0.03620684243196263
కె :-0.01795233547209375
కెప్టెన్‌ :-0.040855619032023116
కేంద్ర :-0.004025480245434732
కేంద్రం :0.04729196657367378
కేంద్రంలో :0.012762574715470357
కేంద్రంలోని :-0.0019272137413262034
కేంద్రప్రభుత్వ :0.008265286219148963
కేంద్రసర్కారు :0.0007291828355675093
కేంద్రాన్ని :8.534502789633036e-05
కేరళ :-0.005481466407414541
కేవలం :-0.030898742766830453
కేసీఆర్‌ :-0.050825364889853814
కైవసం :0.00453359822997645
కొంచెం :-0.004996226137621852
కొంత :-0.1428423112474688
కొట్టిన :0.0007002618433328868
కొట్టుమిట్టాడుతున్న :-0.008838249534095495
కొత్త :0.12846285134944788
కొత్తగా :-0.0006564941949754369
కొద్దిపాటి :0.009934078633378673
కొనసాగుతోంది :0.03508071448021994
కొనుగోళ్లు :0.004866277618768169
కొన్నాళ్లుగా :-0.001380630788696304
కొన్ని :-0.01886451665058628
కొన్నేళ్లుగా :-0.002322748526654585
కొరడా :0.005515899143916845
కొరత :-0.007519154703951974
కొరతల :0.001208981042555399
కొరవడింది :0.005244906452432179
కొరవడ్డ :0.0020920201657248097
కోచ్‌ :0.032917499362595394
కోచ్‌గా :0.019266732205202794
కోటి :0.033795742544714236
కోటీ :0.0028659282339165465
కోట్ల :-0.024714756486977345
కోట్లకు :0.002472637175210172
కోట్లమంది :-0.003420326321736192
కోట్లలో :0.003940763901885109
కోట్లు :-0.0019023019819398724
కోడి :-0.014230407401390163
కోత :0.004166615924303903
కోయిల :0.007975019233579565
కోరలు :0.0013781654565697323
కోరిక :0.00499647757223185
కోరికలే :0.015827859781267765
కోల్పోయి :-0.019947143188485863
కోల్పోయింది :0.01390122023052453
కోల్పోయిన :-0.015977325535129146
కోసం :0.0022450301532852632
కోసమే :-0.010053877206066451
క్రమంగా :0.006914219860341818
క్రమంలో :0.0009558628818146807
క్రికెటర్‌ :-0.016107428694766723
క్రికెట్‌ :-0.01694846965327322
క్రికెట్‌లో :0.026397530570441013
క్రితం :-0.011759829550801413
క్రితమే :0.003524119570807947
క్రీడా :-0.007908202230798073
క్రీడాకారిణి :-0.019750487459934452
క్రీడాకారుడు :-0.022890620954350092
క్రీడాకారుల :-0.018561481625181765
క్రీడాకారులు :0.01921757343658166
ఖజానాకు :0.006084565848105843
ఖనిజ :-0.00814084855306719
ఖరారు :-0.00034129252229154035
ఖరీఫ్‌ :-0.007083414777096524
ఖరీఫ్‌లో :-0.004782009531452947
ఖర్చు :0.009123088557038849
గంతలు :-0.07236860991608116
గంభీర :-0.010959085078443119
గట్టి :0.012924985723012702
గట్టిగా :0.0014792817643246889
గడచిన :0.012111701688609157
గడ్డమీద :0.005905943468420992
గణనీయంగా :0.0039017795388524602
గణాంక :-0.0064076451539054865
గణాంకాల :-0.0010683057803858842
గణాంకాలు :0.0028559906644068044
గత :0.026054968228924426
గతంలో :0.005808888058458135
గత్యంతరం :0.00202735298059084
గల :0.013875421812899932
గా :0.010789641110863363
గాని :-0.03318737993987301
గాలి :-0.049990066614180276
గాలికి :0.005834239561277859
గాలికొదిలేసి :0.006861266898972414
గాలిలో :0.010728877288108691
గాల్లో :-0.0015457666460148435
గిట్టుబాటు :-0.0102875539246541
గిబ్స్‌ :0.01156574604891203
గిల్‌ :0.0017704138983110147
గీటురాయి :0.013191772636329407
గుండెలు :-0.002845194982791947
గుండెల్లో :-0.02102377445318055
గుణపాఠాలు :0.0019424404399657447
గురించి :0.05688713381479298
గురువారం :0.056549819501611684
గుర్తించి :0.0019328416420176207
గుర్తింపు :0.0067091930709582024
గుర్తు :0.003804834892104659
గూర్చి :-0.00043212525538437375
గెలిచి :0.012757634242235796
గెలిచింది :-0.015979599409468987
గెలుచుకున్న :0.02601041492466087
గెలుపు :0.027894619814928374
గెలుపొందింది :0.003834549001787395
గొంగడి :-0.003076108762850199
గొడుగు :0.0023418145779994953
గొప్ప :0.005729567992458034
గోధుమల్ని :0.0011829373507803802
గ్రామ :0.02171508974782859
గ్రామీణ :0.0015788982939581016
గ్రూప్‌ :0.08008504202647355
గ్రేటర్‌ :0.047306705926397574
ఘనంగా :-0.006348390451478508
ఘనత :0.017667000191995852
ఘోర :0.013615663609519707
ఘోరంగా :0.0012960955291732327
చందంగా :-0.01475783555253478
చక్కటి :0.012714879897329313
చక్కెర :0.013327948342187208
చట్టబద్ధ :0.00489631533227579
చదరపు :0.030193463031727968
చరిత్రను :-0.004874670844276698
చర్చల :0.00041029662966130106
చర్చలు :0.0027436828158680553
చర్య :-0.0042534807011666825
చర్యల :-0.01170926326364705
చర్యలు :-0.018508203934420642
చాంపియన్‌ :0.07004161655579852
చాటుతున్నాయి :-0.005813490312018565
చాటుతోంది :-0.0034199365937023834
చార్లెస్‌వర్త్‌ :-0.002709110628883136
చాలా :-0.0160915501487186
చాలు :-0.010660861800218958
చిత్తశుద్ధి :0.005057760317094107
చిత్తశుద్ధికి :0.003171266396183598
చిత్తు :-0.007565870079340188
చిదంబరం :-0.00013219506502301818
చిన్న :0.0065038585514994715
చిరకాల :0.012362624291497499
చిలీ :-0.004023699133692278
చివరి :0.07632711476808744
చీకటి :-0.046328453942079004
చీకట్లో :0.06316466317526528
చీఫ్‌ :-0.0073430680642212086
చురుగ్గా :0.004991235072121794
చూడ :-0.009191070581957497
చూడాలి :0.017630633555221528
చూపు :-0.005031361735358173
చూసి :-0.0088526640102516
చూసినా :0.016706740195887144
చూస్తూ :-0.013729979824246947
చూస్తే :-0.004749396268470958
చెంత :-0.05406909096385394
చెందిన :0.10050860286004597
చెడ్డ :-0.0016716944177277296
చెత్త :0.037946477972734025
చెన్నై :-0.023674693057638117
చెన్నైలో :-0.0012247560820939538
చెప్పాడు :0.04772325721390116
చెప్పారు :-0.0033224967111694552
చెప్పాలంటే :0.009702359357759736
చెబుతున్న :-0.00931530846178623
చెబుతున్నారు :-0.010638251526277601
చెయ్యడం :0.011972644487326593
చెరకు :0.035340407870521284
చెరుపు :-0.001714052366512413
చేత :-0.03649398335029534
చేతల :-0.007205074949626784
చేతికి :-0.004338876507994107
చేతిలో :-0.0195784836981205
చేతివాటం :0.005192586765477656
చేతులు :0.0032407491191807627
చేపట్టి :-0.008155459912128451
చేపట్టిన :-0.004540355300914439
చేపడతామని :-0.006058096446484158
చేయడం :-0.02747927700092395
చేయని :0.0015169011775058071
చేయాలని :0.0032994053640387224
చేయాల్సిన :-0.007682110678000093
చేయించి :0.00783930281289998
చేరి :0.020337886403168727
చేరిన :-0.07083578293652902
చేరువ :0.000674277762179184
చేశాక :-0.0011030740358019776
చేశాడు :-0.013593920507501514
చేశాయి :0.006962802497204925
చేశారు :-0.026233041078542307
చేసి :-0.014417384635446905
చేసింది :0.02539638947689324
చేసిన :-0.020053966101055396
చేసినట్టు :0.020200656954823128
చేసినట్లు :-0.0007392671170140275
చేసినా :-0.008798611164866736
చేసుకుని :0.014177010703643437
చేసుకొన్న :-0.004897553600779143
చేసుకోవడానికి :0.0035193077600188267
చేసే :-0.018612842007540976
చేసేలా :-0.010569520069601004
చేస్తుంది :-0.004315276943311692
చేస్తున్న :0.041490621621119037
చేస్తూ :-0.023679838212417516
చేస్తే :0.01316175327502164
చేస్తోంది :0.014371353055875889
చైనా :-0.03803470057269443
చైనాను :-0.000680747118271785
చొప్పున :0.012843849627093153
చొరవ :-0.006009264480477729
చొరవతో :0.011350475216846815
జంట :-0.030595298683256902
జట్టు :0.1023156344578243
జట్టుకు :-0.0833480887188719
జట్టుగా :0.018025190658840663
జట్టుతో :0.05166963932455533
జట్టును :0.014301577961891198
జట్టులో :-0.061065871486339504
జట్ల :0.0321817265316447
జడలు :0.0048112605902034125
జన :-0.0032979404968124988
జనం :0.0009441891011433227
జనాభా :0.03310687750959633
జనార్దనరెడ్డి :-0.008585671910139777
జమానాలో :0.0025388846433905933
జరగనున్న :0.005295868790944029
జరిగింది :-0.021763830071616527
జరిగిన :0.04697894720165387
జరిగే :0.0374442490716769
జరిపి :-0.015433611553996144
జరిపిన :0.0007370068851183808
జరుగుతున్న :0.032977239512060316
జరుగుతోంది :0.004272558373448716
జలగల :-4.739972760254634e-05
జవాబుదారీ :-0.005094667852342415
జాగ్రత్త :0.028525649824189436
జాతి :-0.003579875290145472
జాతిని :0.004468245918285331
జాతీయ :-0.0016936504574437284
జాతీయస్థాయిలో :0.005426904247175048
జాఫర్‌ :-0.01937899670007451
జాబితాలో :-0.005938311853647126
జారీ :0.031276763695949734
జారీచేసిన :0.0014504384881089585
జి :-0.006816463851184663
జిల్లా :0.03070406196911952
జిల్లాలో :0.011693406064547265
జిల్లాల్లో :0.00845678288436434
జీవన :-0.007468295435338766
జులైలో :0.0011269528186928024
జూన్‌లో :0.0010670392668426904
జె :0.01782382519936191
జేబుల్ని :0.0011829373507803802
జోక్యం :-0.007633022400644052
జోస్యం :-0.005558050982262017
జ్ఞాపకం :0.055574022307705716
జ్ఞాపకాల :-0.023092973523412576
టన్నుల :0.0024269003805427445
టాప్‌ :-0.006526749468526843
టాస్‌ :0.013078914056998214
టి :-0.04327198622006761
టీమ్‌ :-0.004572683873962509
టెన్నిస్‌ :-0.022949817175398374
టెస్ట్‌ :-0.011653714546929067
టెస్ట్‌ను :-0.008589974066680012
టెస్ట్‌ల :0.022665381537746485
టెస్ట్‌లో :0.0010872671233167358
టోర్నమెంట్‌ :-0.004081925796237522
టోర్నమెంట్‌లో :0.1260482982304754
ట్రోఫీ :-0.027458853468267815
ట్వంటీ :-0.00151608630674425
డబుల్స్‌ :0.0025839525413873955
డాలర్ల :-0.0020875706197220163
డాలర్లకు :-0.009133710081719286
డి :0.004239589539080231
డిమాండు :0.007282083157749377
డిసెంబరు :-0.005274892047630409
డేనియల్‌ :-0.007666025368500223
డేనియేలా :-0.009542718562986347
డేవిడ్‌ :-0.008516631615413574
ఢిల్లీ :0.004772557576342031
ఢిల్లీలో :0.008895219044306773
