num_words 2052
ఏనాడో :-0.02326734032923667
ఏపాటి :-0.007893964800388288
ఏప్రిల్‌ :-0.04179041126408066
ఏమి :0.009596655987210356
ఏమిటి :0.015052999669285158
ఏమిటో :0.005718937684653556
ఏమీ :0.0006409690382522058
ఏయే :0.008314814549094827
ఏర్పాటు :-0.034016176193263706
ఏర్పాటుకు :0.013493051818948177
ఏర్పాటైన :-0.00040475278126991636
ఏలికల :0.003175515901444804
ఏళ్ల :0.014149741567154072
ఐదు :-0.0010598665603079418
ఐపిఎల్‌ :-0.002258980428667531
ఐరోపా :0.0023117942749042684
ఐసిఎల్‌ :-0.026043581693283475
ఐసిసి :0.05793446119762544
ఐహెచ్‌ఎఫ్‌ :-0.009941778827412786
ఐహెచ్‌ఎఫ్‌తో :-0.002630049817692408
ఒక :0.08772288580858982
ఒకటి :0.01704098190952765
ఒకటే :-0.0037280667445088677
ఒకరు :0.015691619401357694
ఒకసారంటూ :0.00019830723545829414
ఒకే :-0.015376964026274574
ఒక్క :0.044768257540409556
ఒక్కటే :0.017663561519909676
ఒత్తిడి :-0.007960094044111214
ఒత్తిడికి :-0.008586765138769605
ఒప్పందం :-0.000368245932097651
ఒప్పందాన్ని :0.001909724482564612
ఒప్పుకోలు :0.013612710523932143
ఒలింపిక్స్‌కు :-0.019693064441691752
ఒలింపిక్స్‌లో :0.008429360101572633
ఒలింపిక్‌ :-0.005303219097557136
ఓటమి :0.009443826803889735
ఓటమికి :0.013152039944911646
ఓటరు :0.015356694863496738
ఓడించింది :-0.009176407840344295
ఓపెన్‌ :0.003967489061899382
ఓవర్లలో :0.01204180181029976
ఔదార్యం :0.0034224113908323905
కంటితుడుపు :0.0030291640092386315
కంటే :0.006160121773419552
కంట్రోల్‌ :0.020512944475406508
కంపెనీ :-0.005620845990647642
కచ్చితంగా :0.011324859734314732
కట్టిన :-0.007165364285294048
కఠిన :-0.017297744265557864
కఠోర :0.0008363848929008315
కడకు :0.008700729736850406
కడగండ్ల :0.003993021948504771
కడుతోంది :-0.008101276529794556
కడుపు :-0.08921249493354629
కథ :-0.004285222861722992
కథనాలు :0.012185569499421733
కదా :-0.0034381912805431514
కనాకష్టంగా :0.0017933516575419513
కనీవినీ :-0.006237525101151084
కనీస :-0.012241843718627434
కనీసం :0.017075023023338878
కన్నీటి :0.0077759291700213165
కప్‌ :0.07721816348998957
కమిటీ :0.004006956294791852
కమ్మని :-0.001464531203378845
కయ్యానికి :0.0022806969378387078
కరకు :-0.0030629642186345203
కరవు :-0.015730288497476298
కల :-0.004296325071758489
కలల :0.07370556933788236
కలలు :-0.029555480720061686
కలసి :0.013612544002806346
కలిగి :0.003492999055934198
కలిగిన :0.005637098449271368
కలిసి :-0.04828205624012388
కల్పన :0.02188206452469686
కల్పించి :0.0011948324446667098
కళ్లకు :-0.003474449137311946
కళ్లు :-0.0016608685197507724
కళ్లెం :0.006687129809179999
కవి :-0.006841918617817811
కసరత్తు :0.012163650590558003
కసిగా :-0.018339444052958804
కాంగ్రెస్‌ :0.04822158117918024
కాంగ్రెస్‌కు :0.00633753334130683
కాకపోతే :-0.0012715310614790413
కాకుండా :0.02700762477438299
కాగా :0.01838762875575432
కాచుకోవాల్సిన :0.001050475041817043
కాదని :0.025220685260332828
కాదా :0.0015300197115185868
కాదు :0.029358449611952088
కాని :0.02543248800335669
కానీ :-0.0003984370166130687
కానున్న :0.012016510569144647
కాబట్టి :0.004246505757392495
కారణం :-0.0019205312741526258
కారణంగా :0.011354514082082181
కార్తీక్‌ :0.032609373072275516
కార్యక్రమం :-0.0035417675757372586
కార్యదర్శి :0.013937106230605158
కార్యాచరణ :-0.006995683512466155
కార్యాచరణకు :-0.012295913335022118
కాల :0.010304654752344123
కాలం :-0.008347672279373997
కాలంలో :0.004647557256340121
కాలావధిలో :0.006964252900589017
కాలేదు :-0.008250610353210798
కావచ్చు :0.025769439271839972
కావడం :-0.013758266419348634
కావడంతో :0.007775140156942124
కావడానికి :0.0036724119172032365
కావలసిన :0.0070730327290756834
కావాలని :-0.002457651538531919
కావాలన్నది :-0.012423455207450848
కావాలి :-0.053749197118322455
కావు :-0.013222638607386003
కి :-0.04713299002595479
కింద :-0.0555082677282947
కిలోమీటర్ల :-0.022354543734968393
కీపర్‌ :0.022531108863545587
కీలక :0.04415718902252823
కు :0.001477109426278336
కుండ :-0.048080650862335074
కుటుంబ :-0.0030068204206070586
కుటుంబాలు :0.002468960435783771
కునారిల్లుతున్న :0.009792645580645853
కుమార్‌ :-0.0001617804239601688
కుల :-0.015069552448912935
కూటమి :0.0034939513095941285
కూడా :-0.008998902916966969
కూడిన :0.0013294399441090012
కూర్చుని :0.014864215981421501
కూలంకషంగా :0.005928038578444181
కృషి :-0.01086715159250852
కె :0.002123875086853819
కెప్టెన్‌ :0.004411686156067768
కేంద్ర :0.006429206851154545
కేంద్రం :-0.05515666586686658
కేంద్రంలో :-0.011068544225829887
కేంద్రంలోని :-0.011375468542169427
కేంద్రప్రభుత్వ :-0.0027414021496093783
కేంద్రసర్కారు :0.01343649498428964
కేంద్రాన్ని :0.005116348448498844
కేరళ :0.0018232990933703898
కేవలం :0.017259924006808196
కేసీఆర్‌ :-0.031475253180213936
కైవసం :0.005531646612623856
కొంచెం :-0.011186853472725173
కొంత :-0.22819405122720318
కొట్టిన :-0.052081502459942225
కొట్టుమిట్టాడుతున్న :-0.002324156072198982
కొత్త :-0.04940809223798728
కొత్తగా :-0.0009707807819367488
కొద్దిపాటి :-0.00029663053464197033
కొనసాగుతోంది :-0.004292016737646697
కొనుగోళ్లు :-0.011934002773967651
కొన్నాళ్లుగా :0.0009714213921124695
కొన్ని :-0.023522928732603206
కొన్నేళ్లుగా :-0.008323426009471321
కొరడా :-0.004440383613503663
కొరత :0.008737147643455557
కొరతల :-0.009555583607527604
కొరవడింది :0.005015971115146115
కొరవడ్డ :-0.005857114601223894
కోచ్‌ :-0.009484377226315623
కోచ్‌గా :-0.019462879920077433
కోటి :0.0016367107743275695
కోటీ :0.016321070876766854
కోట్ల :0.01040375539561707
కోట్లకు :0.009944082331407507
కోట్లమంది :-0.0007825377138890073
కోట్లలో :-0.0017613729957788701
కోట్లు :-0.046778687065186265
కోడి :-0.01820982208954865
కోత :0.012076909815251788
కోయిల :-0.01091536186007888
కోరలు :0.0046549403402964
కోరిక :0.03312765178284433
కోరికలే :-0.03835770405867221
కోల్పోయి :0.02948920619524218
కోల్పోయింది :-0.01141633995311922
కోల్పోయిన :0.005842403723719326
కోసం :-0.09740311588579384
కోసమే :-0.011208398965594212
క్రమంగా :0.009196293391614648
క్రమంలో :-0.0003932798170548725
క్రికెటర్‌ :-0.00037606941976208515
క్రికెట్‌ :0.05310267461964783
క్రికెట్‌లో :-0.018691684956711377
క్రితం :0.012434964183259423
క్రితమే :-0.01139223763856063
క్రీడా :-0.0035997677691392473
క్రీడాకారిణి :0.0033181647742688493
క్రీడాకారుడు :0.002726501636675058
క్రీడాకారుల :0.006646709615546379
క్రీడాకారులు :-0.016071402045017103
ఖజానాకు :0.006321662425236027
ఖనిజ :-0.002220191144672026
ఖరారు :0.007838398815838421
ఖరీఫ్‌ :-0.011212322420188452
ఖరీఫ్‌లో :0.0010623152376202883
ఖర్చు :-0.006023672424010402
గంతలు :-0.01821330368111567
గంభీర :0.003094051121647663
గట్టి :0.014360923003008065
గట్టిగా :0.007048167931752196
గడచిన :-0.009059423583445945
గడ్డమీద :-0.015211547000550467
గణనీయంగా :0.0014972781147866588
గణాంక :0.013711217794199641
గణాంకాల :0.007947208180781262
గణాంకాలు :-0.018635169219780184
గత :-0.0030837150299045887
గతంలో :-0.00348397446694819
గత్యంతరం :0.008387826339720055
గల :0.004002829144693758
గా :0.010832328648894681
గాని :0.0032748631794191855
గాలి :0.003289845972915022
గాలికి :0.010921705233115895
గాలికొదిలేసి :-0.009250727012670023
గాలిలో :-0.001642506382465186
గాల్లో :-0.008691464130989314
గిట్టుబాటు :0.012740382751649976
గిబ్స్‌ :-0.013812627298484694
గిల్‌ :0.004683292913237016
గీటురాయి :-0.006724378592106044
గుండెలు :-0.0006828124947149547
గుండెల్లో :-0.004469565188759809
గుణపాఠాలు :0.009771789900729645
గురించి :0.040375657433234256
గురువారం :-0.005192299608194869
గుర్తించి :0.016186032846992115
గుర్తింపు :-0.00305221226348042
గుర్తు :-0.0196793486772723
గూర్చి :0.01667352027910541
గెలిచి :-0.021904005109511945
గెలిచింది :0.0023928128363927786
గెలుచుకున్న :0.005331245709070412
గెలుపు :0.020217085852224117
గెలుపొందింది :-0.007552776479501618
గొంగడి :0.0017372605620994813
గొడుగు :0.014274458737626316
గొప్ప :-0.006411404082618007
గోధుమల్ని :0.0035659640404093226
గ్రామ :-0.013378338100562681
గ్రామీణ :-0.01625480056249844
గ్రూప్‌ :-0.02971523437061142
గ్రేటర్‌ :0.04796079797160822
ఘనంగా :0.024956053472396388
ఘనత :-0.012773366362840268
ఘోర :-0.006894784323872846
ఘోరంగా :0.0011447750510096123
చందంగా :-0.01661396020064763
చక్కటి :-0.012104010586110377
చక్కెర :0.009482357325763016
చట్టబద్ధ :0.005608501342998409
చదరపు :-0.01132662937525839
చరిత్రను :0.022627830579067795
చర్చల :-0.06154027817280238
చర్చలు :-0.03471838035747934
చర్య :0.004653392905883503
చర్యల :0.004968933719895515
చర్యలు :0.013380291111714411
చాంపియన్‌ :0.004183503813360964
చాటుతున్నాయి :-0.010730413669167443
చాటుతోంది :0.020633322576185747
చార్లెస్‌వర్త్‌ :-0.0016895667951169673
చాలా :0.016638020292673576
చాలు :0.002795937860506851
చిత్తశుద్ధి :0.001357222115560625
చిత్తశుద్ధికి :-0.005980754205084007
చిత్తు :-0.004590847991479135
చిదంబరం :-0.04908799346724767
చిన్న :-0.018370562894063875
చిరకాల :0.00817094990842953
చిలీ :0.012248149497947032
చివరి :-0.05986895354928092
చీకటి :0.010933986720156184
చీకట్లో :0.0673473160711218
చీఫ్‌ :0.01008087611568429
చురుగ్గా :0.007398332695880295
చూడ :-0.04757281658692182
చూడాలి :-0.012140885017107448
చూపు :-0.0395599058478659
చూసి :0.0020872195941385036
చూసినా :0.002248473496500464
చూస్తూ :0.002701099304826869
చూస్తే :0.029805100215099984
చెంత :-0.008089777087568069
చెందిన :0.030611706069385618
చెడ్డ :0.030360067373445983
చెత్త :-0.013161504868370956
చెన్నై :-0.028368978937926566
చెన్నైలో :-0.008146234785112566
చెప్పాడు :-0.026071292229703835
చెప్పారు :-0.06188158932697195
చెప్పాలంటే :-0.0022488645514340427
చెబుతున్న :0.0037358789529803663
చెబుతున్నారు :-0.008359992824154318
చెయ్యడం :-0.008239961589697292
చెరకు :-0.016865707739646685
చెరుపు :0.0009906995603056485
చేత :-0.02402108780231816
చేతల :0.003600989016548797
చేతికి :0.0007619872564202325
చేతిలో :0.005052226905955426
చేతివాటం :-0.008420964481933945
చేతులు :-0.035569272643898094
చేపట్టి :0.1316996054632804
చేపట్టిన :0.0006938721577399627
చేపడతామని :0.0160464110534512
చేయడం :0.006438313114171747
చేయని :-0.0033118758773319637
చేయాలని :-0.00038132846804099464
చేయాల్సిన :-0.009156765730254762
చేయించి :-0.0011167727701295856
చేరి :-0.005414041277332953
చేరిన :0.009369381987857544
చేరువ :0.0058571889740999744
చేశాక :-0.015423932844148816
చేశాడు :-0.005513771990410254
చేశాయి :0.045039401844658086
చేశారు :-0.006073692035800645
చేసి :0.001262444467905931
చేసింది :-0.01531429226193077
చేసిన :0.027087965766927357
చేసినట్టు :0.0010875458612963974
చేసినట్లు :-0.01588230261510317
చేసినా :6.703566168962772e-05
చేసుకుని :-0.007368454486113443
చేసుకొన్న :-0.014766507597506567
చేసుకోవడానికి :-0.005996158976052088
చేసే :0.021827161231233308
చేసేలా :-0.012417672513164578
చేస్తుంది :0.006629871752423551
చేస్తున్న :0.011778500874834664
చేస్తూ :0.0014819467607695555
చేస్తే :0.0030572416003250822
చేస్తోంది :0.004545790307979194
చైనా :0.001407068991668813
చైనాను :0.014176951599947779
చొప్పున :0.01234783424933284
చొరవ :-0.002532085253054605
చొరవతో :-0.003561615882119857
జంట :0.0034253453986644463
జట్టు :-0.028285353391631605
జట్టుకు :-0.0040503405401611705
జట్టుగా :-0.0077083276189395256
జట్టుతో :-0.013350307057847519
జట్టును :-0.01233142915273349
జట్టులో :0.0467981819847711
జట్ల :-0.017736060781375847
జడలు :0.020241516754480823
జన :0.023501397447699288
జనం :0.007046910612762949
జనాభా :0.021994770135743864
జనార్దనరెడ్డి :-0.0020697483115780188
జమానాలో :-0.0013885868508503214
జరగనున్న :-0.01634066776528644
జరిగింది :0.013882018270773046
జరిగిన :-0.02401279106503226
జరిగే :-0.0019343449697847225
జరిపి :0.007278702156645098
జరిపిన :0.011563894925456637
జరుగుతున్న :0.03271439709419952
జరుగుతోంది :0.005746133450399783
జలగల :-0.0073780402929967655
జవాబుదారీ :-0.00045616290554137943
జాగ్రత్త :-0.019007142292528225
జాతి :-0.026627280490858347
జాతిని :-0.0019365830644198993
జాతీయ :-0.05422926626147082
జాతీయస్థాయిలో :0.0035985796863457725
జాఫర్‌ :0.017320005065795622
జాబితాలో :0.029274251834522272
జారీ :-0.0041964446247569395
జారీచేసిన :0.007914381765646796
జి :0.006568741749135803
జిల్లా :0.025005370108468074
జిల్లాలో :-0.007368256198736554
జిల్లాల్లో :-0.018336226722276222
జీవన :0.0040459409293264114
జులైలో :-0.013793349249988382
జూన్‌లో :0.007045848522973972
జె :-0.009091030268961778
జేబుల్ని :0.0035659640404093226
జోక్యం :0.007051087269794481
జోస్యం :0.009464837329946879
జ్ఞాపకం :0.036001573488355934
జ్ఞాపకాల :-0.03880953524948099
టన్నుల :0.005215542774797458
టాప్‌ :-0.007270308151969463
టాస్‌ :0.0026110337872821553
టి :-0.05707526349080348
టీమ్‌ :-0.004627932650151694
టెన్నిస్‌ :-0.01991894888450623
టెస్ట్‌ :0.026540060788843935
టెస్ట్‌ను :0.0012862570288370997
టెస్ట్‌ల :-0.00045062619241369476
టెస్ట్‌లో :0.013906591104307113
టోర్నమెంట్‌ :-0.022262648632241054
టోర్నమెంట్‌లో :0.001195275964773702
ట్రోఫీ :0.03982135185127886
ట్వంటీ :0.005547402329619758
డబుల్స్‌ :-0.0061626074604634595
డాలర్ల :-0.0066143401546551635
డాలర్లకు :-0.007378024257273057
డి :-0.009117698928715941
డిమాండు :-0.003793523319571625
డిసెంబరు :0.002130088388052578
డేనియల్‌ :-0.00034707380332485373
డేనియేలా :0.0016854356339501915
డేవిడ్‌ :0.007995490447287154
ఢిల్లీ :-0.012265583811601947
ఢిల్లీలో :-0.007164252372486883
తక్కిన :-0.007771144188996111
తక్కువ :0.010128826330870326
