num_words 2052
అరకొర :0.004966209695780456
అరవై :0.014161241726972107
అర్జున్‌ :-0.00427328367558805
అర్థం :-0.006262315757532689
అర్థవంతమైన :0.0006860437083300126
అర్హత :-0.051882855770842895
అలమటిస్తున్న :0.010680701582496257
అలా :-0.012980452577084956
అలాంటి :-0.04172356715199062
అలాంటిది :-0.004708172193729438
అలాగే :-0.03468023126526393
అవకాశం :-0.010403798744741255
అవకాశాల :0.011041699702733757
అవకాశాలు :-0.06807447906837985
అవన్నీ :0.010978447551179195
అవసరం :0.014437333560048869
అవసరమని :-0.011103966215329173
అవసరమైన :-0.01649159208686367
అవసరాలు :0.005025297507615796
అవి :0.0036974465465208304
అవినీతి :-0.010369939303825413
అవుతుంది :-0.034105190754749236
అవ్యవస్థ :0.008476900161606377
అసంబద్ధ :-0.0009106399743492805
అసలు :-0.035168415806037176
అసలుకే :0.0004383577720711177
అసెంబ్లీ :-0.024346806061411378
అస్తిత్వాన్నే :-0.01381340359784306
ఆందోళన :-0.006697925142405361
ఆందోళనలు :0.012413837065070911
ఆంధ్రప్రదేశ్‌ :0.04120774269929781
ఆంధ్రప్రదేశ్‌లో :-0.004389774309436646
ఆకలి :-0.0009566183796682132
ఆకులు :-0.01393654799013476
ఆజ్యం :0.0018993922364759868
ఆటగాళ్ల :-0.017326988689348802
ఆటగాళ్లు :0.008998104203530307
ఆటతీరు :-0.00797468883363689
ఆటలో :-0.017556975285380146
ఆడమ్‌ :-0.01476743936363632
ఆడి :0.03635656531679004
ఆడిన :0.019463986856548727
ఆడుతున్న :-0.007866285474411792
ఆతరువాత :0.005519436462846212
ఆత్మహత్యలకు :-0.0016555518311409622
ఆత్మహత్యలు :-0.013728371380357495
ఆదాయం :-0.019150483490500792
ఆధునిక :-0.015541214378034934
ఆనంద :-0.010123098965417295
ఆనందంగా :-0.01988552937505011
ఆనవాయితీ :0.007844980797664438
ఆనవాయితీగా :0.007946508449253428
ఆనాటి :0.01427848882311621
ఆనాడు :0.014449288534281264
ఆపై :0.020223470271426142
ఆఫ్‌ :0.03265636376629691
ఆమె :-0.043743874581261145
ఆయన :-0.018380257342961375
ఆయనకు :-0.01696471002857088
ఆయనే :-0.011349054456774515
ఆయా :-0.01927968737203865
ఆరని :0.03880334545469741
ఆరు :-0.024706365490311806
ఆరోగ్య :0.008743209548812175
ఆరోగ్యం :-0.012842228668553638
ఆరోపణలకు :-0.008497757261836892
ఆరోపణలు :-0.0017164415496438337
ఆర్థిక :0.0011447493272453819
ఆర్థికమాంద్యం :-0.012489273980540873
ఆర్‌ :-0.003337375875571029
ఆలోచన :0.01821798708572505
ఆలోచనలు :0.053947210057920865
ఆలౌట్‌ :0.011617827570207065
ఆవిర్భావం :-0.00753463978667133
ఆవేదన :0.025969594486779667
ఆశ :0.05764527994619996
ఆశలు :-0.002764048567052727
ఆసియా :0.07451414067231658
ఆస్ట్రేలియన్‌ :0.04726651121800261
ఆస్ట్రేలియా :0.03406218628128859
ఆస్ట్రేలియాను :0.016587745638434726
ఆస్ట్రేలియాలో :0.018701968836427243
ఆహార :-0.030848454234364157
ఇంకా :0.005313624688870825
ఇంకో :-0.0022517146726959924
ఇంగ్లండ్‌ :-0.01030943015849144
ఇంచుమించు :-0.008159612463873039
ఇంటి :0.023966731853213404
ఇండియన్‌ :-0.006411916974517486
ఇండియా :0.015059278724902946
ఇండియాకు :-0.012405279180731914
ఇండియాను :0.007343089529413889
ఇండియాలో :-0.03457969769754965
ఇంతలంతలు :0.0015574395551408602
ఇందుకు :-0.036426916045676744
ఇంధన :-0.02339754514881051
ఇక :0.0129002892419942
ఇకనైనా :-0.03866763460531378
ఇక్కడ :0.016809757900625187
ఇక్కడి :0.03686964080639675
ఇచ్చిన :0.00581606504288513
ఇటీవల :0.009491477280185902
ఇటీవలి :-0.010620392389908296
ఇటు :0.020086490531532587
ఇట్టే :0.0069413714867839335
ఇతర :-0.015616850679637681
ఇది :0.10445498329118977
ఇదివరలో :0.0039523145571439
ఇదే :0.03331768711219238
ఇద్దరు :0.011664129708821316
ఇనుప :0.04929769550423987
ఇన్నాళ్లూ :0.00042066129707053095
ఇన్ని :-0.009939549094429087
ఇన్నింగ్స్‌ :0.005501036761749278
ఇన్నింగ్స్‌ను :-0.0022355940585436864
ఇన్నింగ్స్‌లో :-0.0009456912651637213
ఇపుడు :0.06819095665351813
ఇప్పటి :-0.025063211133693693
ఇప్పటికీ :-0.032306267742563066
ఇప్పటికే :0.027727654980233423
ఇప్పటిదాకా :-0.01681037949374476
ఇప్పటివరకు :-0.002454696377177838
ఇప్పుడిక :0.010760434085477954
ఇప్పుడు :-0.04232241333605034
ఇబ్బడిముబ్బడిగా :0.01400003718164786
ఇరు :0.011938936685134051
ఇలా :-0.07722355901309894
ఇలాంటి :0.023212651983810836
ఇలాగే :0.0038995704075900925
ఇవన్నీ :-0.009350070688028608
ఇవే :-0.015135526015394855
ఇవ్వకుండా :-0.011979043345919961
ఇవ్వాలని :0.002480637724152855
ఇష్టారాజ్యంగా :-0.0006371257606022408
ఈసారి :-0.0034061189839456594
ఉంచి :-0.017113510683343446
ఉంటాయని :-0.013709109073203904
ఉంటారు :-0.009411860869321323
ఉంటుందని :0.009454462323276689
ఉంటుంది :0.004474431972984612
ఉంటే :0.013893348555947716
ఉండగా :0.04092848894590941
ఉండాలి :-0.037413749119351615
ఉండాల్సిన :0.002125275543821226
ఉండి :0.01671493655929012
ఉండే :-0.01082259746905315
ఉందని :-0.001468705869503406
ఉందన్న :-0.003507020137659346
ఉందా :-0.022188868040657454
ఉంది :-0.0010558189773449342
ఉందో :0.008733579776742719
ఉగ్రవాద :0.0031231879861047906
ఉగ్రవాదం :0.00024564237265585546
ఉగ్రవాదంపై :-0.006248730286197911
ఉగ్రవాదాన్ని :-0.000523123563944333
ఉత్కంఠ :-0.010492660577768185
ఉత్తమ :0.004340331177783694
ఉత్తరప్రదేశ్‌ :0.007328242598255053
ఉత్తర్వులు :0.00245006259618355
ఉత్పత్తిలో :-0.01683857179923269
ఉత్సాహంగా :-0.02199740094555007
ఉదంతాలు :-0.0009618881250224635
ఉద్యమం :0.03642766022366046
ఉన్న :-0.05151955626444899
ఉన్నట్లు :0.01706958207747561
ఉన్నత :0.0344565188244944
ఉన్నది :-0.016282379973346445
ఉన్నప్పుడు :-0.008836917716143942
ఉన్నా :0.02704833134244292
ఉన్నాయని :0.0031472058844819505
ఉన్నాయి :0.011077257394735196
ఉన్నారు :-0.00496606395962875
ఉపశమనం :-0.00939799269258635
ఉపాధి :-0.0376503630316758
ఉప్పులు :0.006400981222641557
ఉభయ :-0.02296540245143685
ఉమ్మడి :0.013336820396373685
ఉసురు :-0.0026732461676210496
ఊడలు :-0.0047348366681398335
ఎం :0.001133759576830574
ఎంచుకున్న :0.02463821693704088
ఎండగడుతోంది :-0.0038937984360407317
ఎంత :-0.011670919910069867
ఎంతగా :-0.018370064961772948
ఎంతటి :0.0008169611025215362
ఎంతెంత :0.007158089895712809
ఎంతో :0.000760058059103492
ఎందుకు :-0.04315995525718576
ఎంపిక :0.017608821617865554
ఎంపికపై :0.0034282947172793285
ఎకాయెకి :-0.01061876806612507
ఎక్కడ :0.006657767538242331
ఎక్కడి :-0.011185201848587763
ఎక్కడికక్కడ :0.024866416716664362
ఎక్కడెక్కడ :0.012902418769082009
ఎక్కువగా :-0.03668882574074269
ఎగబాకి :-0.008007359781925702
ఎగుమతి :-0.01233865285971987
ఎగ్జిక్యూటివ్‌ :-0.06797443420525208
ఎడాపెడా :0.007380516730693569
ఎదిగిన :0.00652666185849633
ఎదురు :-0.02428419096071315
ఎదుర్కొని :0.014798847758085792
ఎనిమిదవ :0.011323623434247896
ఎనిమిది :-0.012501604750359142
ఎన్ని :-0.0037173163403943707
ఎన్నికల :-0.018746588458587992
ఎన్నికలకు :-0.012942869671316479
ఎన్నికల్లో :-0.017254701906961364
ఎన్నో :-0.012482180095721126
ఎన్‌ :-0.03293927048919783
ఎప్పటికప్పుడు :0.007144778856642307
ఎప్పటికైనా :0.0050300056137447145
ఎప్పుడు :0.024764872551205432
ఎప్పుడూ :-0.012780425369310955
ఎమ్మెల్యేలు :0.006125112326505363
ఎరుగని :0.01174669349823772
ఎరువులు :0.004983543821533189
ఎలా :0.027665734318259718
ఎలాంటి :0.012681668496293541
ఎలుగెత్తి :-0.010960954063057938
ఎలుగెత్తుతున్న :-0.005630828728336901
ఎల్‌ :-0.011160041522432485
ఎవరి :0.0017784124816880363
ఎవరికి :-0.003219963100999202
ఎవరికీ :-0.01507941090507231
ఎవరు :-0.060039664487498104
ఎవరూ :-0.04944274617961067
ఎవరైనా :0.001044846575185198
ఎస్‌ :0.0235712610012052
ఏం :0.0022999197538954267
ఏకసూత్ర :0.021576182993366243
ఏకాభిప్రాయ :0.0160100999452272
ఏకాభిప్రాయం :0.014020152064393963
ఏకైక :-0.026942757210640097
ఏటా :0.0059420686679803394
ఏడాది :0.012719836373243226
ఏడాదికి :-0.00860949272496457
ఏడు :-0.002527762834307936
ఏడెనిమిదేళ్ల :-0.004263572902413131
ఏదైనా :-0.018976271548354993
ఏదో :-0.03127545349758399
ఏనాడూ :0.028241869692355558
ఏనాడో :0.007103043237237446
ఏపాటి :-0.00281427476260232
ఏప్రిల్‌ :-0.02194154163379537
ఏమి :-0.020851772950066034
ఏమిటి :0.06464073564307109
ఏమిటో :0.016933124709543525
ఏమీ :-0.0028727516121225174
ఏయే :0.007158089895712809
ఏర్పాటు :-0.008502870527522438
ఏర్పాటుకు :-0.012885197856823911
ఏర్పాటైన :0.005060749504227349
ఏలికల :-0.005711349405355872
ఏళ్ల :0.008011640246670237
ఐదు :-0.017417023464403898
ఐపిఎల్‌ :0.07086242772544363
ఐరోపా :-0.007944065817092796
ఐసిఎల్‌ :-0.11413052214342521
ఐసిసి :-0.0401887263950249
ఐహెచ్‌ఎఫ్‌ :0.03050052750854677
ఐహెచ్‌ఎఫ్‌తో :0.0149118725349537
ఒక :-0.0198614311153133
ఒకటి :-0.00902036663413895
ఒకటే :-0.0181617969567542
ఒకరు :-0.00983243415184547
ఒకసారంటూ :0.01045333575768132
ఒకే :0.02546987726694601
ఒక్క :0.030658300777486696
ఒక్కటే :-0.03797325416672208
ఒత్తిడి :-0.05963270122319521
ఒత్తిడికి :-0.014284656078599231
ఒప్పందం :0.009910003273537658
ఒప్పందాన్ని :0.004186073281648033
ఒప్పుకోలు :-0.010410346871825491
ఒలింపిక్స్‌కు :-0.08068938244838639
ఒలింపిక్స్‌లో :0.0075131829243861555
ఒలింపిక్‌ :-0.010418477802992997
ఓటమి :-0.0004770617155177834
ఓటమికి :-0.0007469764927917626
ఓటరు :-0.014525984048148055
ఓడించింది :0.003816100495458454
ఓపెన్‌ :0.026197853143171322
ఓవర్లలో :0.01638923586869791
ఔదార్యం :0.015686470651412925
కంటితుడుపు :-0.00620357099230041
కంటే :-0.03545362271899611
కంట్రోల్‌ :-0.0016196206372111428
కంపెనీ :0.011605699166615335
కచ్చితంగా :0.011484875697111456
కట్టిన :-0.008002759103753896
కఠిన :-0.01419464668052693
కఠోర :0.0006815904106345313
కడకు :-0.020479541035554057
కడగండ్ల :0.001600064128169716
కడుతోంది :0.0013259694072265472
కడుపు :-0.004663624914127311
కథ :0.01872842092394138
కథనాలు :-0.007261454227847417
కదా :-0.021418126177523825
కనాకష్టంగా :-0.016666606550964736
కనీవినీ :0.006684312580231879
కనీస :0.006034014431325368
కనీసం :0.04738201132099175
కన్నీటి :-0.0005832564683882429
కప్‌ :0.04277543867920449
కమిటీ :0.0628526602291782
కమ్మని :0.028557051920148156
కయ్యానికి :-0.03335601638242355
కరకు :-0.00521828301658978
కరవు :-0.0080521344869467
కల :0.006991786661725353
కలల :0.014898630370365972
కలలు :0.0341424031109558
కలసి :0.018646480291883195
కలిగి :0.00641994103021098
కలిగిన :0.005452169141739539
కలిసి :-0.0013489216024426772
కల్పన :-0.07334322865623012
కల్పించి :-0.005896295503414825
కళ్లకు :-0.002577436547475691
కళ్లు :0.015362670930829492
కళ్లెం :-0.005156965748917556
కవి :0.04261202295922092
కసరత్తు :0.00459206182793798
కసిగా :-0.030293488747142383
కాంగ్రెస్‌ :0.0462823440795802
కాంగ్రెస్‌కు :-0.007929382982406278
కాకపోతే :-0.020111775899444958
కాకుండా :0.00027109955837434065
కాగా :0.019433420532536876
కాచుకోవాల్సిన :0.00810611667086266
కాదని :-0.024317830426297173
కాదా :-0.014801909297883782
కాదు :0.03593538842673603
కాని :0.024664625857666163
కానీ :-0.0065530915410726585
కానున్న :0.0064921434054983716
కాబట్టి :0.0045601382075473006
కారణం :-0.026427943699423438
కారణంగా :-0.004032813946981931
కార్తీక్‌ :0.0005607652877010317
కార్యక్రమం :-0.0017283557738032092
కార్యదర్శి :0.004113940166081521
కార్యాచరణ :0.006377560673763298
కార్యాచరణకు :-0.012484805134989728
కాల :0.05640160962897231
కాలం :-0.03781727803062901
కాలంలో :-0.08852017904826527
కాలావధిలో :-0.016541448475169012
కాలేదు :0.005813377412207059
కావచ్చు :0.04728918370334436
కావడం :0.0335062880846907
కావడంతో :-0.010381545679080584
కావడానికి :0.014775889192607531
కావలసిన :-0.01818889490363766
కావాలని :-0.008695495213134525
కావాలన్నది :0.008716908974110727
కావాలి :0.01766324178036465
కావు :0.04506662809605573
కి :0.05643847132185126
కింద :0.012025501872522843
కిలోమీటర్ల :0.027870793837627056
కీపర్‌ :-0.022197744094458856
కీలక :0.0029754479595972675
కు :0.007000398854358008
కుండ :-0.03302064531530628
కుటుంబ :0.006442498379778913
కుటుంబాలు :-0.009423354861597712
కునారిల్లుతున్న :-0.006950686003024185
కుమార్‌ :0.02095456278724162
కుల :0.031166350813830075
కూటమి :-0.0031382969673964655
కూడా :0.014656918961664274
కూడిన :0.008694255084708169
కూర్చుని :0.006255875612541396
కూలంకషంగా :-0.002192851513046129
కృషి :-0.01550121299725414
కె :0.001275459358239933
కెప్టెన్‌ :0.017641369145970965
కేంద్ర :0.0004250642991006577
కేంద్రం :0.0192081382146365
కేంద్రంలో :0.002213721743946206
కేంద్రంలోని :-0.007991675930067298
కేంద్రప్రభుత్వ :0.016123735007917653
కేంద్రసర్కారు :-0.005731113026079854
కేంద్రాన్ని :0.01313664594997474
కేరళ :-0.003288086968148693
కేవలం :-0.0072853984624678784
కేసీఆర్‌ :0.01968263748915464
కైవసం :-0.015573816025584148
కొంచెం :0.027635241486357764
కొంత :0.05477326885727584
కొట్టిన :-0.006457599584932908
కొట్టుమిట్టాడుతున్న :-0.017154100425631497
కొత్త :-0.04584792273916616
కొత్తగా :0.02577307587572018
కొద్దిపాటి :0.010259504423448047
కొనసాగుతోంది :-0.019085760501233572
కొనుగోళ్లు :0.02759439351361023
కొన్నాళ్లుగా :-0.009496443639774997
కొన్ని :0.0262232314587519
కొన్నేళ్లుగా :-0.009790655160359216
కొరడా :0.0030124606409494574
కొరత :0.010538939184534926
కొరతల :-0.018135737769109265
కొరవడింది :-0.022456929639904106
కొరవడ్డ :-0.002847447044138786
కోచ్‌ :0.0029359945449563374
కోచ్‌గా :0.047450440343420705
కోటి :-0.005364643369606447
కోటీ :0.022294324021348753
కోట్ల :0.026610288852208397
కోట్లకు :-0.003905143994472415
కోట్లమంది :-0.012816818564053329
కోట్లలో :0.009681800756492963
కోట్లు :-0.020189059982618524
కోడి :0.03786480804616567
కోత :0.005654973103809641
కోయిల :-0.03208118829518743
కోరలు :0.007195840435887362
కోరిక :0.04654574043749284
కోరికలే :0.010957526579604679
కోల్పోయి :-0.014335756838544383
కోల్పోయింది :-0.013469712099521157
కోల్పోయిన :0.0006598003632234953
కోసం :-0.011617183069653456
కోసమే :-0.02502793738055858
క్రమంగా :-0.004632329847494797
క్రమంలో :0.016546299862506154
క్రికెటర్‌ :0.01646235163629959
క్రికెట్‌ :-0.0019634988103059228
క్రికెట్‌లో :-0.006358617751274165
క్రితం :0.012509172969777622
క్రితమే :-0.012172091752143507
క్రీడా :0.030505176216128277
క్రీడాకారిణి :-0.013167376625706488
క్రీడాకారుడు :0.019934097010412016
క్రీడాకారుల :0.010946381622012029
క్రీడాకారులు :0.02010258981365372
ఖజానాకు :0.003732167803086898
ఖనిజ :0.011348059210542836
ఖరారు :0.003562207793462834
ఖరీఫ్‌ :0.004921547136606262
ఖరీఫ్‌లో :0.009775961219772682
ఖర్చు :-0.015002833184372715
గంతలు :0.03357452261918447
గంభీర :-0.006442408923242881
గట్టి :-0.01319610869335754
గట్టిగా :0.0069475019314783944
గడచిన :0.005076287452509928
గడ్డమీద :0.013918556465677872
గణనీయంగా :-0.009726911932570822
గణాంక :-0.002251092444845393
గణాంకాల :-0.006266866547649106
గణాంకాలు :0.009894790941276103
గత :0.010835812533506628
గతంలో :0.01538916966596898
గత్యంతరం :0.006388236414219926
గల :-0.025126388013314672
గా :-0.0018614876048030802
గాని :0.008898811214012823
గాలి :-0.016345390119938238
గాలికి :0.01868947318955504
గాలికొదిలేసి :-0.0002964799413822256
గాలిలో :0.015744627989026882
గాల్లో :-0.014984946390902112
గిట్టుబాటు :-0.00963921220530022
గిబ్స్‌ :0.011272372321086197
గిల్‌ :-0.023473955273986546
గీటురాయి :0.012213266443021977
గుండెలు :0.00428515296168226
గుండెల్లో :-0.0377316794487285
గుణపాఠాలు :-0.00948299172415461
గురించి :-0.05421571176197606
గురువారం :0.00997275871969751
గుర్తించి :-0.004369819471481076
గుర్తింపు :-0.006897762744857959
గుర్తు :0.020516582546545262
గూర్చి :-0.03045785547216476
గెలిచి :-0.006520262195719744
గెలిచింది :0.009502252057205328
గెలుచుకున్న :0.033259945702739505
గెలుపు :0.0053598485829637384
గెలుపొందింది :0.014155390063124565
గొంగడి :-0.004454040231994586
గొడుగు :-0.006875299677091221
గొప్ప :0.01179489481948872
గోధుమల్ని :-0.0050053349400926905
గ్రామ :-0.008197850962734633
గ్రామీణ :-0.03478454457641383
గ్రూప్‌ :0.02021874649727242
గ్రేటర్‌ :-0.04530295406570194
ఘనంగా :0.03701842681135224
ఘనత :-0.016468867913449346
ఘోర :0.014882799241723529
ఘోరంగా :-0.00840851016081935
చందంగా :0.008090993273898072
చక్కటి :0.008096342712666802
చక్కెర :0.004153905831967619
చట్టబద్ధ :-0.004205686686951934
చదరపు :0.023964058642513875
చరిత్రను :0.007452116727634302
చర్చల :0.018851159206429085
చర్చలు :0.0022244782339215043
చర్య :-0.02047770496023823
చర్యల :0.03234739829641356
చర్యలు :0.046950720838014375
చాంపియన్‌ :0.03128590286064727
చాటుతున్నాయి :0.020690598416690856
చాటుతోంది :-0.015039834384729644
చార్లెస్‌వర్త్‌ :0.03613976790593608
చాలా :-0.05405572008251367
చాలు :0.025954124493488936
చిత్తశుద్ధి :0.005226159135064852
చిత్తశుద్ధికి :0.0068654457510562905
చిత్తు :0.023730180523300896
చిదంబరం :-0.07790771448930345
చిన్న :0.005628435661348388
చిరకాల :0.004757512879738722
చిలీ :0.0001592989346756755
చివరి :0.011275694576513113
చీకటి :0.007653783997671352
చీకట్లో :0.023963907114001145
చీఫ్‌ :-0.006582075283192806
చురుగ్గా :-0.01308049305023989
చూడ :-0.03622453224087106
చూడాలి :0.0028689262994521774
చూపు :-0.011929455130758848
చూసి :-0.023072393994079572
చూసినా :0.006963348661791813
చూస్తూ :-0.015136825591830801
చూస్తే :-0.04616798999086981
చెంత :-0.016639517077199475
చెందిన :-0.010905542956756142
చెడ్డ :0.03761317896054363
చెత్త :-0.014155056708196282
చెన్నై :0.02875398990735965
చెన్నైలో :0.014942509591198992
చెప్పాడు :-0.027621158809634408
చెప్పారు :0.06379667086743196
చెప్పాలంటే :-0.019371318867054576
చెబుతున్న :0.00945695385147655
చెబుతున్నారు :0.008524201411990966
చెయ్యడం :0.014767910833944823
చెరకు :-0.018020012003509445
చెరుపు :-0.006587988112202009
చేత :0.05712959386704097
చేతల :-0.0009061754840970363
చేతికి :0.001482248773237584
చేతిలో :-0.024209953655147637
చేతివాటం :0.0002933498074048873
చేతులు :-0.033808547719312146
చేపట్టి :-0.007111465573831406
చేపట్టిన :-5.501154885404012e-05
చేపడతామని :0.010042497284976871
చేయడం :-0.014961044018466119
చేయని :0.012923721537642959
చేయాలని :0.024533461583125256
చేయాల్సిన :-0.008349513251087074
చేయించి :-0.004760414619797303
చేరి :0.014131426600688604
చేరిన :0.0018322707337977602
చేరువ :-0.005262335846061699
చేశాక :-0.006730722800864215
చేశాడు :0.0028562380209403385
చేశాయి :-0.010210356386812638
చేశారు :-0.05969738857061032
చేసి :0.004848443963577009
చేసింది :-0.04404902595185957
చేసిన :-0.036901663076096027
చేసినట్టు :0.005461637559942444
చేసినట్లు :0.01403075346835029
చేసినా :0.005987000965381388
చేసుకుని :-0.0057572194813330785
చేసుకొన్న :-0.004695852443039041
చేసుకోవడానికి :-0.0242794980460322
చేసే :0.004745223119049095
చేసేలా :-0.0006684427953052641
చేస్తుంది :-0.009051723586725059
చేస్తున్న :0.0017547227236872338
చేస్తూ :-0.013783047756738097
చేస్తే :-0.01195074520508383
చేస్తోంది :0.005994864667901457
చైనా :0.005020224712830945
చైనాను :0.004487039632584575
చొప్పున :0.04232645591152631
చొరవ :-0.009189783265920397
చొరవతో :0.005311410845999214
జంట :-0.0660288817235561
జట్టు :-0.004396595096299471
జట్టుకు :0.020829698515007378
జట్టుగా :0.015781456792278593
జట్టుతో :0.018433909164352325
జట్టును :-0.04798368793014841
జట్టులో :-0.01595471230872523
జట్ల :-0.0012253415438187288
జడలు :-0.022238382342064305
జన :0.02796963592137825
జనం :0.015381428267189079
జనాభా :0.018831145759040647
జనార్దనరెడ్డి :0.007214502833468324
జమానాలో :-0.021788528144978263
జరగనున్న :-0.003583778404997505
జరిగింది :0.0007085750664127074
జరిగిన :-0.0029723969384231057
జరిగే :0.027840180774605934
జరిపి :0.009934666762134309
జరిపిన :0.005079261563073425
జరుగుతున్న :0.021020107775610586
జరుగుతోంది :-0.004539887298786377
జలగల :-0.010137114756532308
జవాబుదారీ :-0.020534914289321384
జాగ్రత్త :-0.015227286779931296
జాతి :0.023796534650718987
జాతిని :-0.0035689862528858985
జాతీయ :0.02828322852674052
జాతీయస్థాయిలో :0.015431925604983382
జాఫర్‌ :-0.005471545712065121
జాబితాలో :-0.00040745426817499146
జారీ :0.011322131011354798
జారీచేసిన :0.010837543372480184
జి :0.00208045723775986
జిల్లా :0.02701466663352639
జిల్లాలో :0.010873253666474568
జిల్లాల్లో :0.00621596288993797
జీవన :0.017633017729089838
జులైలో :0.0010039079941090265
జూన్‌లో :0.006535929862034017
జె :-0.023531088696023814
జేబుల్ని :-0.0050053349400926905
జోక్యం :-0.02145877533964341
జోస్యం :-0.01524188876939672
జ్ఞాపకం :-0.01125003268531041
జ్ఞాపకాల :-0.017216528219021386
టన్నుల :-0.013901151509114803
టాప్‌ :0.022449138070370033
టాస్‌ :-0.011130606232820767
టి :-0.05055805377837354
టీమ్‌ :-0.01045759759284363
టెన్నిస్‌ :-0.010665499024693206
టెస్ట్‌ :0.005648508768520589
టెస్ట్‌ను :0.010117689548756092
టెస్ట్‌ల :-0.010825546969326532
టెస్ట్‌లో :-0.0346725262799645
టోర్నమెంట్‌ :-0.053937733788894465
టోర్నమెంట్‌లో :0.05501511709897862
ట్రోఫీ :0.016258978884053178
ట్వంటీ :0.006562300409476176
డబుల్స్‌ :-0.031290429281330204
డాలర్ల :-0.11566973625801354
డాలర్లకు :0.026191108316214743
డి :-0.008951554070410182
డిమాండు :0.00035182454216406824
డిసెంబరు :0.002101386364833125
డేనియల్‌ :0.0018965231481385483
డేనియేలా :0.011323623434247896
డేవిడ్‌ :-0.0008125868789190852
ఢిల్లీ :0.00022912124756337607
ఢిల్లీలో :-0.006413579033423444
తక్కిన :0.007894415387160788
తక్కువ :-0.003572213293551609
తక్కువగా :0.011392453314394086
తక్షణ :0.005082005095504868
తక్షణం :-0.024856440996718614
