num_words 2052
ఆత్మహత్యలు :-0.023742636994520998
ఆదాయం :-0.0008608887192278914
ఆధునిక :0.003708157358801323
ఆనంద :-0.014424351941562248
ఆనందంగా :-0.004971291798393956
ఆనవాయితీ :0.01702737379198911
ఆనవాయితీగా :-0.010232041793787712
ఆనాటి :0.010557664194761633
ఆనాడు :0.003215895739734395
ఆపై :-0.0032366181804348317
ఆఫ్‌ :0.012101196719778315
ఆమె :-0.047438743414832854
ఆయన :-0.0815393596294285
ఆయనకు :-0.01586326593989231
ఆయనే :0.0024495977089531956
ఆయా :0.020844194975278944
ఆరని :0.016877817784796956
ఆరు :-0.004515375562115901
ఆరోగ్య :0.0008175586481741488
ఆరోగ్యం :-0.00427767562592282
ఆరోపణలకు :-0.01258185317481115
ఆరోపణలు :-0.007276069574409894
ఆర్థిక :-0.028439963397071256
ఆర్థికమాంద్యం :-0.012612909964334321
ఆర్‌ :0.0084225578377923
ఆలోచన :-0.03394242625620011
ఆలోచనలు :-0.0056750157580530425
ఆలౌట్‌ :-0.006592357467712258
ఆవిర్భావం :0.01421758913803189
ఆవేదన :-0.01075961701254127
ఆశ :0.007999753800577717
ఆశలు :0.015301288818064293
ఆసియా :0.04911128604383065
ఆస్ట్రేలియన్‌ :0.02372176179754195
ఆస్ట్రేలియా :0.03498275024565549
ఆస్ట్రేలియాను :-0.007487780384078228
ఆస్ట్రేలియాలో :0.03597282980598577
ఆహార :0.004716527692029382
ఇంకా :0.026372171847045132
ఇంకో :0.015694118455563892
ఇంగ్లండ్‌ :0.019161818465582497
ఇంచుమించు :0.0004670837801494569
ఇంటి :0.007143444316295762
ఇండియన్‌ :0.01207722514631225
ఇండియా :0.015580936003585932
ఇండియాకు :-0.02331680569288975
ఇండియాను :-0.026882959975749094
ఇండియాలో :0.00855101478142399
ఇంతలంతలు :-0.012685773901919729
ఇందుకు :0.014268570606636085
ఇంధన :-0.013563699391762109
ఇక :0.007304308992150469
ఇకనైనా :-0.02218962299697695
ఇక్కడ :-0.0032449610364461046
ఇక్కడి :-0.020269093194862618
ఇచ్చిన :0.006211546839771861
ఇటీవల :0.028012132249643634
ఇటీవలి :-0.002441805869412618
ఇటు :-0.015221405323795248
ఇట్టే :-0.003391709293719603
ఇతర :0.007149722530362583
ఇది :0.007196534441219068
ఇదివరలో :0.017022787601055585
ఇదే :-0.01085745547615292
ఇద్దరు :-0.005697354582106394
ఇనుప :0.05088476024897746
ఇన్నాళ్లూ :0.010266577401275581
ఇన్ని :-0.007219943937081226
ఇన్నింగ్స్‌ :0.0021157199544987225
ఇన్నింగ్స్‌ను :-0.006629674136335432
ఇన్నింగ్స్‌లో :0.009860168746878681
ఇపుడు :0.04419396104652546
ఇప్పటి :0.0030759886219695874
ఇప్పటికీ :0.03101941682499863
ఇప్పటికే :0.01512166366064021
ఇప్పటిదాకా :0.002002578471290186
ఇప్పటివరకు :-0.009169382139524987
ఇప్పుడిక :-0.001123646585474434
ఇప్పుడు :-0.011266062618879857
ఇబ్బడిముబ్బడిగా :-0.0012209420967051608
ఇరు :-0.0076874293882352755
ఇలా :-0.020802216136532922
ఇలాంటి :-0.000823911406629951
ఇలాగే :0.01106425839999241
ఇవన్నీ :-0.0008617665699493388
ఇవే :0.0006212560426482389
ఇవ్వకుండా :-0.005106806166639634
ఇవ్వాలని :0.01278185893812923
ఇష్టారాజ్యంగా :-0.005738365804332341
ఈసారి :-0.0019345633030356628
ఉంచి :-0.007111480153237012
ఉంటాయని :-0.0023816234029272127
ఉంటారు :-0.02430640459100655
ఉంటుందని :0.0014017721040788524
ఉంటుంది :-0.018013019548973018
ఉంటే :-0.0027036288102509853
ఉండగా :0.013861764166642214
ఉండాలి :-0.02732915404269697
ఉండాల్సిన :0.016854050493581213
ఉండి :-0.006304756299581304
ఉండే :0.0011516742536613134
ఉందని :-0.0007242036461019846
ఉందన్న :0.001305402238890015
ఉందా :9.19004370706815e-05
ఉంది :-0.027667427620235763
ఉందో :0.0010381284747941122
ఉగ్రవాద :-0.017615787552837017
ఉగ్రవాదం :0.00796886955987231
ఉగ్రవాదంపై :-0.006716093187646801
ఉగ్రవాదాన్ని :-0.0069231337946844265
ఉత్కంఠ :-0.0015366663217462272
ఉత్తమ :-0.030774677484523533
ఉత్తరప్రదేశ్‌ :0.012715103241977794
ఉత్తర్వులు :0.005366693030877848
ఉత్పత్తిలో :0.009173930807333518
ఉత్సాహంగా :0.013528741420586788
ఉదంతాలు :0.014303599852158535
ఉద్యమం :-0.007188286534029207
ఉన్న :0.0012141323782536768
ఉన్నట్లు :-0.0014833935066470075
ఉన్నత :-0.0013713110867960836
ఉన్నది :-0.011405812259941186
ఉన్నప్పుడు :0.0017909769370358412
ఉన్నా :-0.017115586749069465
ఉన్నాయని :-0.007090917552681232
ఉన్నాయి :-0.030619994832059114
ఉన్నారు :-0.04506763449779125
ఉపశమనం :-0.012276975567692652
ఉపాధి :0.004769653989266974
ఉప్పులు :0.007899000644794294
ఉభయ :0.007581208407077115
ఉమ్మడి :-0.0008217061258542138
ఉసురు :-0.001536888382207408
ఊడలు :-0.008428436793701881
ఎం :-0.0004511491164322272
ఎంచుకున్న :0.003952159463294854
ఎండగడుతోంది :-0.0017556003060683319
ఎంత :0.11974845142581218
ఎంతగా :0.012097418577669052
ఎంతటి :-0.007316719830151738
ఎంతెంత :0.006790016053952594
ఎంతో :0.032514190061856386
ఎందుకు :-0.0371712875851717
ఎంపిక :0.07281273433551207
ఎంపికపై :0.017253790254189976
ఎకాయెకి :-0.000552589782678747
ఎక్కడ :0.06330047712863368
ఎక్కడి :0.008912716579728577
ఎక్కడికక్కడ :-0.0136568780919387
ఎక్కడెక్కడ :0.005075537850505276
ఎక్కువగా :-0.015426672223320583
ఎగబాకి :0.014167506072248356
ఎగుమతి :0.0008236910714458513
ఎగ్జిక్యూటివ్‌ :-0.005102129305830876
ఎడాపెడా :-0.009886166673989668
ఎదిగిన :0.008725460667820558
ఎదురు :-0.0490352848097355
ఎదుర్కొని :-0.0028931139306854112
ఎనిమిదవ :0.005408006088132961
ఎనిమిది :-0.0055708876166989775
ఎన్ని :0.0669340646815122
ఎన్నికల :-0.007864684773775457
ఎన్నికలకు :-0.0007539398926999904
ఎన్నికల్లో :-0.015659219618658377
ఎన్నో :0.02159699626865412
ఎన్‌ :-0.005303864783646329
ఎప్పటికప్పుడు :-0.011425357035268686
ఎప్పటికైనా :-0.00834859269221385
ఎప్పుడు :-0.0039201678901147055
ఎప్పుడూ :0.0041725957553870015
ఎమ్మెల్యేలు :0.001335985660937714
ఎరుగని :-0.0032737496208654587
ఎరువులు :0.0005831815313389955
ఎలా :0.018834064110036988
ఎలాంటి :-0.02045826780043064
ఎలుగెత్తి :-0.0025082814429572904
ఎలుగెత్తుతున్న :-0.00948930000778154
ఎల్‌ :-0.007544772528558722
ఎవరి :0.0017889635131038205
ఎవరికి :-0.011603091804341359
ఎవరికీ :0.010995871771905022
ఎవరు :-0.042820770464496075
ఎవరూ :-0.08472949981267772
ఎవరైనా :0.008145164369967952
ఎస్‌ :-0.01732708119326301
ఏం :-0.00125533865061865
ఏకసూత్ర :0.00305633572341679
ఏకాభిప్రాయ :0.003043222222132479
ఏకాభిప్రాయం :0.005871920971976633
ఏకైక :-0.016005730347737723
ఏటా :0.007386697244224321
ఏడాది :0.014758544326046029
ఏడాదికి :-0.005593627386527597
ఏడు :0.0038341445059906316
ఏడెనిమిదేళ్ల :-0.007395335565522896
ఏదైనా :0.019226868970437527
ఏదో :-0.007220881703750121
ఏనాడూ :0.01057398429234605
ఏనాడో :-0.012358126353572007
ఏపాటి :0.008015018819897798
ఏప్రిల్‌ :0.056292773573338985
ఏమి :-0.012879258120554285
ఏమిటి :0.007532574972263716
ఏమిటో :-0.0043968692925767695
ఏమీ :-0.04506673158249747
ఏయే :0.006790016053952594
ఏర్పాటు :0.051911767886090955
ఏర్పాటుకు :-0.003530783039009184
ఏర్పాటైన :0.0012306734949258649
ఏలికల :-0.006686021441123966
ఏళ్ల :-0.0017092923187229034
ఐదు :-0.012507609379673828
ఐపిఎల్‌ :0.022970604339859303
ఐరోపా :0.0007794501921044749
ఐసిఎల్‌ :0.04210777158640045
ఐసిసి :-0.08123563312120127
ఐహెచ్‌ఎఫ్‌ :-0.040787152491108744
ఐహెచ్‌ఎఫ్‌తో :-0.014186672934920859
ఒక :-0.044445609198302496
ఒకటి :-0.020193312360146303
ఒకటే :-0.009382178483746454
ఒకరు :-0.00017804329298871203
ఒకసారంటూ :-0.003164936850009624
ఒకే :0.030774655695786992
ఒక్క :-0.024451520771395747
ఒక్కటే :-0.00024350452130209897
ఒత్తిడి :0.006244440544370801
ఒత్తిడికి :0.004676806631562874
ఒప్పందం :-0.01133231406094738
ఒప్పందాన్ని :-0.0021792326339419256
ఒప్పుకోలు :-0.009143045945659935
ఒలింపిక్స్‌కు :0.09773243854623949
ఒలింపిక్స్‌లో :0.0453765276582968
ఒలింపిక్‌ :0.01650175431327209
ఓటమి :0.002070541026785274
ఓటమికి :-0.01003657177237768
ఓటరు :0.005529076953145148
ఓడించింది :-0.02246263259450234
ఓపెన్‌ :0.011632280191162607
ఓవర్లలో :0.02542516259761229
ఔదార్యం :-0.002833216003767111
కంటితుడుపు :-0.003969050219980796
కంటే :-0.004720110869914888
కంట్రోల్‌ :-0.010812771186035483
కంపెనీ :-0.0004692809131149951
కచ్చితంగా :0.0038650917606083755
కట్టిన :-0.0009567665288691552
కఠిన :-0.020763790989083417
కఠోర :-0.011520503315150426
కడకు :0.006054874488016364
కడగండ్ల :-0.002214738250031775
కడుతోంది :-0.0014952671835631141
కడుపు :-0.056060631843697264
కథ :-0.0010255053997065087
కథనాలు :-0.013241290310323556
కదా :-0.008513721717541394
కనాకష్టంగా :0.01056349197600899
కనీవినీ :-0.0025439126042353763
కనీస :0.02172902210554506
కనీసం :0.01871191005981391
కన్నీటి :-0.018420683154530347
కప్‌ :0.006977741796013542
కమిటీ :-0.019241735667206543
కమ్మని :-0.006517960149941809
కయ్యానికి :-0.017224288615877274
కరకు :-0.006182956932963319
కరవు :-0.01804094633245737
కల :-0.015743943338299312
కలల :0.051918548408818314
కలలు :0.013903135898147024
కలసి :-0.008434629071595671
కలిగి :-0.009070504107621532
కలిగిన :0.0058633153622757546
కలిసి :0.05935686136486952
కల్పన :0.05550556118426775
కల్పించి :-0.011997816435808243
కళ్లకు :-0.016591894224234488
కళ్లు :-0.016985650526182606
కళ్లెం :0.013349528410117347
కవి :-0.007604381027765566
కసరత్తు :0.008212152524426485
కసిగా :-0.015177096461115367
కాంగ్రెస్‌ :0.003367572683578404
కాంగ్రెస్‌కు :0.007808229598649907
కాకపోతే :0.0016055739879123742
కాకుండా :-0.02130711615167445
కాగా :0.0060987512836281925
కాచుకోవాల్సిన :-0.0012717985777456996
కాదని :0.011411826431954123
కాదా :-0.009909533755704166
కాదు :0.016668370044643447
కాని :-0.05702910325552462
కానీ :-0.05644837270905162
కానున్న :0.01366700746430852
కాబట్టి :-0.006994566065098794
కారణం :0.007104914232416098
కారణంగా :-0.0015886534280935025
కార్తీక్‌ :0.04773705104443338
కార్యక్రమం :0.026569832561613615
కార్యదర్శి :0.006479953028346432
కార్యాచరణ :0.003937317518878318
కార్యాచరణకు :0.011355809981656062
కాల :0.011525670858196876
కాలం :0.017534032390852806
కాలంలో :-0.006920857064604957
కాలావధిలో :0.005414576355110167
కాలేదు :-0.011213000413254098
కావచ్చు :0.03761717782661472
కావడం :-0.033833174600682824
కావడంతో :-0.009627172962464403
కావడానికి :0.011925457134932278
కావలసిన :-0.021422363994762522
కావాలని :0.011372431922616638
కావాలన్నది :-0.005927623296659004
కావాలి :0.021568082777817955
కావు :-0.030374409146458402
కి :-0.004118573567746022
కింద :0.06577414210163691
కిలోమీటర్ల :0.015661113620573427
కీపర్‌ :-0.044461625285575644
కీలక :-0.020134087144197444
కు :-0.012087599899870847
కుండ :-0.016373708977990585
కుటుంబ :-0.010229489246265773
కుటుంబాలు :0.0025829279331521233
కునారిల్లుతున్న :0.0009584919263302602
కుమార్‌ :0.025248487770981584
కుల :0.019739789530677728
కూటమి :0.00040429894522269394
కూడా :0.02011840288405896
కూడిన :-0.007358060743689085
కూర్చుని :0.014183918143886603
కూలంకషంగా :-0.0034465989964946753
కృషి :-0.017133331714861876
కె :0.0054705687636585985
కెప్టెన్‌ :0.017838837251461154
కేంద్ర :-0.019646535744957946
కేంద్రం :0.038722457103411705
కేంద్రంలో :0.006554640378722289
కేంద్రంలోని :0.006552548887629597
కేంద్రప్రభుత్వ :0.015645842301817266
కేంద్రసర్కారు :0.0037482754013955137
కేంద్రాన్ని :0.011342109775840504
కేరళ :0.0007255546380176895
కేవలం :0.015098182546642991
కేసీఆర్‌ :-0.010775076124201284
కైవసం :0.0037372184273205063
కొంచెం :0.05179801606681443
కొంత :-0.15501082995884052
కొట్టిన :0.05016312636467076
కొట్టుమిట్టాడుతున్న :-0.011003964134424607
కొత్త :0.0760017138598743
కొత్తగా :0.012011578386471823
కొద్దిపాటి :-0.006862871332385688
కొనసాగుతోంది :-0.016242847726721688
కొనుగోళ్లు :-0.016190017034895424
కొన్నాళ్లుగా :0.00033753589716179047
కొన్ని :0.006352620872783809
కొన్నేళ్లుగా :-0.00615774262234685
కొరడా :0.002612215959939414
కొరత :-0.0020118368515980424
కొరతల :0.010250071292823992
కొరవడింది :0.007363113401689116
కొరవడ్డ :0.0034519040679100235
కోచ్‌ :-0.034066465753713
కోచ్‌గా :-0.04233887375138527
కోటి :0.015594822294600722
కోటీ :0.030629627585780594
కోట్ల :-0.015989242746751807
కోట్లకు :-0.006910263885735851
కోట్లమంది :-0.002615620285987829
కోట్లలో :-0.007069142544135534
కోట్లు :0.011996003390471787
కోడి :-0.003549820622517446
కోత :0.002475297549441338
కోయిల :0.0019141756765436934
కోరలు :-0.004100779354118845
కోరిక :0.03085083302905502
కోరికలే :0.008389634564091739
కోల్పోయి :0.028797483311351842
కోల్పోయింది :-0.004007581602624336
కోల్పోయిన :0.01167837797595238
కోసం :0.09780789047181573
కోసమే :0.01715615199929599
క్రమంగా :-0.008648236332086737
క్రమంలో :0.0003204402141143665
క్రికెటర్‌ :0.025076726165947555
క్రికెట్‌ :0.039309431517843524
క్రికెట్‌లో :-0.034401805177664564
క్రితం :-0.04520685470729429
క్రితమే :0.004352001589094009
క్రీడా :-0.02747315337185288
క్రీడాకారిణి :0.019602520235395493
క్రీడాకారుడు :0.014891033152119251
క్రీడాకారుల :0.034568643792684
క్రీడాకారులు :0.048829796661837434
ఖజానాకు :-0.006072195561468255
ఖనిజ :-0.009227217777621331
ఖరారు :0.012600357556714138
ఖరీఫ్‌ :-0.004604340520921029
ఖరీఫ్‌లో :-0.003971570277962642
ఖర్చు :0.0015132791316317706
గంతలు :0.0033139950964671885
గంభీర :-0.010530349539938606
గట్టి :-0.012607069280973373
గట్టిగా :0.001686197576991672
గడచిన :0.004110003055025591
గడ్డమీద :0.003673642027398623
గణనీయంగా :0.011104630160833916
గణాంక :-0.012164230468036349
గణాంకాల :0.010941563327071132
గణాంకాలు :-0.007922561154760305
గత :0.007225841122066846
గతంలో :0.005736814840963109
గత్యంతరం :-0.004467943778259538
గల :0.013924434071111984
గా :-0.009700558680739463
గాని :-0.016107427732916135
గాలి :-0.011659576392047639
గాలికి :0.007250880136604762
గాలికొదిలేసి :0.008823399491082089
గాలిలో :0.004589382676221222
గాల్లో :0.02087505076062662
గిట్టుబాటు :-0.0032396087420592883
గిబ్స్‌ :-0.013599567299410538
గిల్‌ :0.015868679052386002
గీటురాయి :0.01471955445767607
గుండెలు :-0.0017931406092486562
గుండెల్లో :-0.008473158051892688
గుణపాఠాలు :-0.003689291945243582
గురించి :-0.04132479623078522
గురువారం :-0.0495271931078979
గుర్తించి :0.0029160535911656226
గుర్తింపు :0.01329553591060875
గుర్తు :-0.004696710104735521
గూర్చి :0.00886179718616255
గెలిచి :-0.006279556158653351
గెలిచింది :0.002274761743408408
గెలుచుకున్న :0.016117545512793284
గెలుపు :-0.012513499284466335
గెలుపొందింది :-0.006438933941357042
గొంగడి :0.017622967135537695
గొడుగు :-0.00174880063039753
గొప్ప :0.03215280669339516
గోధుమల్ని :0.010273619657945068
గ్రామ :0.026077523232568844
గ్రామీణ :0.0014542964501194722
గ్రూప్‌ :0.01422913652486733
గ్రేటర్‌ :0.04363480918760923
ఘనంగా :0.018731167162892977
ఘనత :-0.014450135873049637
ఘోర :0.006877209936302174
ఘోరంగా :0.027428205374919384
చందంగా :-0.014919046514624812
చక్కటి :0.01646721898829917
చక్కెర :0.020419683712829366
చట్టబద్ధ :0.008052089695342402
చదరపు :0.03374486288315967
చరిత్రను :-0.012581747251156435
చర్చల :-0.02023072505766549
చర్చలు :-0.002713788613341686
చర్య :0.0010635098792205588
చర్యల :0.0007646726712117482
చర్యలు :0.010302423764966958
చాంపియన్‌ :0.01643699386772301
చాటుతున్నాయి :-0.008525283675021922
చాటుతోంది :-0.006631456913391934
చార్లెస్‌వర్త్‌ :-0.027286353195061536
చాలా :-0.03828886451545131
చాలు :-0.01591292438649403
చిత్తశుద్ధి :0.007868416452081927
చిత్తశుద్ధికి :-0.006190914922868909
చిత్తు :-0.00019753200307099408
చిదంబరం :0.023223895162986143
చిన్న :0.009595436386349647
చిరకాల :-0.016749029671032624
చిలీ :-0.00013193826210844517
చివరి :0.02662684657080198
చీకటి :0.04417309103329085
చీకట్లో :0.0647720822897377
చీఫ్‌ :0.010459296283864302
చురుగ్గా :0.004709282747851279
చూడ :-0.02488229019239529
చూడాలి :0.008651785384092905
చూపు :-0.034114720197269285
చూసి :-0.012486150028863843
చూసినా :0.016187738564454504
చూస్తూ :-0.002854376457516567
చూస్తే :-0.016067652030559102
చెంత :0.036931674034712356
చెందిన :-0.037535280184231516
చెడ్డ :0.014955179839153513
చెత్త :-0.017867825092806364
చెన్నై :-0.0023554549559199147
చెన్నైలో :-0.006354579053961049
చెప్పాడు :0.018997259542475015
చెప్పారు :-0.007494324836472708
చెప్పాలంటే :0.017680099924040155
చెబుతున్న :-0.013739933125401201
చెబుతున్నారు :-0.011654932834242942
చెయ్యడం :-0.004877757665631645
చెరకు :0.0524639082339695
చెరుపు :-0.0007639877673966534
చేత :-0.13045450894717148
చేతల :-0.0007773717817004739
చేతికి :-0.0028972074618018725
చేతిలో :0.016407468677932767
చేతివాటం :0.0035711985872412403
చేతులు :0.023372854800634172
చేపట్టి :0.04738828769511864
చేపట్టిన :-0.0023734020643832675
చేపడతామని :0.00020081517751873357
చేయడం :0.01663718966180071
చేయని :-0.005306315155727076
చేయాలని :0.010702719106160349
చేయాల్సిన :-0.007807612085885661
చేయించి :-0.0024758139716337317
చేరి :0.0161106217092698
చేరిన :0.020579573820094583
చేరువ :-0.0015302917408962944
చేశాక :0.004193088009146228
చేశాడు :-0.009137718394267899
చేశాయి :-0.034591281036110255
చేశారు :0.023866697672024702
చేసి :0.009998129376397241
చేసింది :-0.028338442872316842
చేసిన :-0.0203299526758237
చేసినట్టు :-0.0033307684809387238
చేసినట్లు :-0.01984020580110515
చేసినా :0.014896038293723341
చేసుకుని :-0.015352657094267084
చేసుకొన్న :-0.018329364973309115
చేసుకోవడానికి :0.0044085227010370095
చేసే :-0.0004470978699193788
చేసేలా :-0.019445474181597953
చేస్తుంది :-1.463817718770672e-05
చేస్తున్న :-0.011213644935096122
చేస్తూ :-0.034101396713151204
చేస్తే :-0.006353174384299281
చేస్తోంది :-0.01836558658018248
చైనా :0.005345585237249016
చైనాను :0.03267830767008894
చొప్పున :0.041277319070200706
చొరవ :-0.006639648476823174
చొరవతో :0.024028199633555344
జంట :0.04105687037815578
జట్టు :-0.00857481446905668
జట్టుకు :-0.0028666786446956078
జట్టుగా :-0.02318306124675429
జట్టుతో :-0.015135689868687161
జట్టును :-0.004623521975771637
జట్టులో :0.0969267563426417
జట్ల :0.011040862194332923
జడలు :-0.009465726016497268
జన :0.026399073812350304
జనం :-0.0232350371619617
జనాభా :0.1214447381218491
జనార్దనరెడ్డి :-0.006297419779854972
జమానాలో :0.00612528743623712
జరగనున్న :-0.003567828010077986
జరిగింది :-0.022684019159675387
జరిగిన :-0.0027150933629180307
జరిగే :0.01547844542466333
జరిపి :0.026618688597287277
జరిపిన :-0.004237102890532685
జరుగుతున్న :0.0058398456961118025
జరుగుతోంది :-0.003448038095336291
జలగల :0.005513206487066654
జవాబుదారీ :-0.007637963012634471
జాగ్రత్త :-0.0379826784663593
జాతి :0.006308430943967659
జాతిని :0.008193387372061078
జాతీయ :0.06583135448845749
జాతీయస్థాయిలో :0.016772351097069017
జాఫర్‌ :0.042239548809256386
జాబితాలో :0.032363087515073274
జారీ :0.005682778178434408
జారీచేసిన :-0.001544521714226941
జి :-0.0027229914140872538
జిల్లా :-0.007398951559901882
జిల్లాలో :-0.009281109680760402
జిల్లాల్లో :0.0012724975949366217
జీవన :0.0006613664780504078
జులైలో :-0.019752741195958514
జూన్‌లో :-0.006474053756211299
జె :-0.012881956412165335
జేబుల్ని :0.010273619657945068
జోక్యం :0.004823192936119615
జోస్యం :0.006283966416226863
జ్ఞాపకం :-0.09629135755688727
జ్ఞాపకాల :0.029535114813620866
టన్నుల :0.014809830248411057
టాప్‌ :-0.008779674503909278
టాస్‌ :0.004736821007786394
టి :-0.014990737027762494
టీమ్‌ :-0.011287606398376586
టెన్నిస్‌ :0.00439746550362818
టెస్ట్‌ :0.029461399608659924
టెస్ట్‌ను :0.027160188551104306
టెస్ట్‌ల :-0.01659420846896559
టెస్ట్‌లో :-0.04579829600009735
టోర్నమెంట్‌ :0.02364133733678777
టోర్నమెంట్‌లో :-0.012437371709978651
ట్రోఫీ :0.04311433753719296
ట్వంటీ :-0.014712740705148922
డబుల్స్‌ :0.013947965043158601
డాలర్ల :0.03804502727324889
డాలర్లకు :-0.01598475144184621
డి :0.007188003296564331
డిమాండు :0.0026201298875054933
డిసెంబరు :0.0019267139999793912
డేనియల్‌ :0.004086611468954831
డేనియేలా :0.005408006088132961
డేవిడ్‌ :-0.003710077572709804
ఢిల్లీ :0.01957449563437528
ఢిల్లీలో :0.02643296903139903
తక్కిన :0.022938696629630672
తక్కువ :-0.013091443124263564
