num_words 2052
ఇండియన్‌ :-0.01863481197766314
ఇండియా :0.03111729582888767
ఇండియాకు :0.0056912673127804516
ఇండియాను :-0.001452457718345877
ఇండియాలో :-0.0019221609388805159
ఇంతలంతలు :0.004225388201463107
ఇందుకు :0.011959372793543395
ఇంధన :0.011353343049114818
ఇక :-0.018664082245660962
ఇకనైనా :0.018518156719590423
ఇక్కడ :0.040237329914652335
ఇక్కడి :0.011597152859256518
ఇచ్చిన :0.005391427376494431
ఇటీవల :0.004200695052132004
ఇటీవలి :-0.0015286391683171218
ఇటు :0.005484589936882285
ఇట్టే :0.00320588050034985
ఇతర :-0.003203378106962605
ఇది :0.021888319282487235
ఇదివరలో :-0.0019458236187371162
ఇదే :-0.005982930449764065
ఇద్దరు :-0.009561970917480038
ఇనుప :0.013161572257050547
ఇన్నాళ్లూ :-0.0014649056098139683
ఇన్ని :-0.0005658495147221805
ఇన్నింగ్స్‌ :0.017524135397651294
ఇన్నింగ్స్‌ను :0.005577811833306946
ఇన్నింగ్స్‌లో :-0.01925569022432384
ఇపుడు :0.027368347990799513
ఇప్పటి :0.025031460955692527
ఇప్పటికీ :-0.028145678681406824
ఇప్పటికే :-0.015100567546447514
ఇప్పటిదాకా :0.005737722593783607
ఇప్పటివరకు :-0.012868482877386376
ఇప్పుడిక :-0.014592136970717198
ఇప్పుడు :-0.019986324726096957
ఇబ్బడిముబ్బడిగా :0.008259777224312611
ఇరు :0.010830764940785094
ఇలా :0.024430235350352738
ఇలాంటి :0.002593787005777112
ఇలాగే :-0.012164971490680727
ఇవన్నీ :-0.011441869848037522
ఇవే :0.00807361544875185
ఇవ్వకుండా :0.012903669068820999
ఇవ్వాలని :-0.0025492209570866908
ఇష్టారాజ్యంగా :-0.0016206995481469237
ఈసారి :-0.005919370759143556
ఉంచి :0.0014870255445257321
ఉంటాయని :-0.007088927928457914
ఉంటారు :0.00945279355698448
ఉంటుందని :0.0037425946296368467
ఉంటుంది :0.007579802568368984
ఉంటే :-0.02111880123616554
ఉండగా :0.012571278543723672
ఉండాలి :0.026022345581865017
ఉండాల్సిన :-0.0027579511110395684
ఉండి :-0.005291351425038133
ఉండే :0.013371771620493541
ఉందని :-0.015845481713275846
ఉందన్న :0.006928238185886426
ఉందా :-0.009958026819398573
ఉంది :0.010250256977688665
ఉందో :0.01076508190856036
ఉగ్రవాద :0.016481268803045047
ఉగ్రవాదం :0.0018265312705423825
ఉగ్రవాదంపై :0.00830342624079925
ఉగ్రవాదాన్ని :0.006967592941035429
ఉత్కంఠ :-0.001766381556521757
ఉత్తమ :0.003271241370126743
ఉత్తరప్రదేశ్‌ :-0.003300857969564521
ఉత్తర్వులు :-0.0006108339029284136
ఉత్పత్తిలో :-0.009410283652251801
ఉత్సాహంగా :-0.01127004059198009
ఉదంతాలు :0.005672627715507212
ఉద్యమం :0.008420091358004507
ఉన్న :0.005480975857999911
ఉన్నట్లు :0.0013053889879073807
ఉన్నత :0.007089433753633967
ఉన్నది :-0.005584588656893893
ఉన్నప్పుడు :-0.0036977117825719302
ఉన్నా :0.009656355536823374
ఉన్నాయని :-0.009219110212141375
ఉన్నాయి :-0.014955321332241417
ఉన్నారు :0.05124206852804669
ఉపశమనం :0.009428729569839252
ఉపాధి :0.010934642164046899
ఉప్పులు :-0.002555517513955793
ఉభయ :0.0044100274705465275
ఉమ్మడి :0.007335862854712981
ఉసురు :-0.012775549723706408
ఊడలు :-0.0026712642833584574
ఎం :-0.05952550136708602
ఎంచుకున్న :-0.0014934358752149678
ఎండగడుతోంది :-0.0024579908313480847
ఎంత :0.010890560797439396
ఎంతగా :0.003804385565692052
ఎంతటి :0.003298494334346895
ఎంతెంత :-0.00761176160759697
ఎంతో :-0.017777351032893924
ఎందుకు :-0.04283021041770233
ఎంపిక :-0.027937619147950263
ఎంపికపై :-0.007595352388293647
ఎకాయెకి :-0.0006466778164240847
ఎక్కడ :0.045829954184056214
ఎక్కడి :-0.002368041518331632
ఎక్కడికక్కడ :-0.00012486040991420397
ఎక్కడెక్కడ :-0.001154408934897996
ఎక్కువగా :0.011593060922088
ఎగబాకి :-0.011741056126786113
ఎగుమతి :-0.014188628603690571
ఎగ్జిక్యూటివ్‌ :0.0073491913230169
ఎడాపెడా :0.0030483875655553496
ఎదిగిన :-0.003062277727959505
ఎదురు :-0.017134667712607923
ఎదుర్కొని :-0.003101005768191145
ఎనిమిదవ :-0.007261269980933114
ఎనిమిది :0.00012874379557306173
ఎన్ని :-0.05406457125860026
ఎన్నికల :-0.0064614105074246074
ఎన్నికలకు :-0.010040223092897075
ఎన్నికల్లో :-0.05188636158609099
ఎన్నో :-0.0045760138175102005
ఎన్‌ :0.017690524830767225
ఎప్పటికప్పుడు :-0.004201959402563171
ఎప్పటికైనా :-0.0026424516743377402
ఎప్పుడు :-0.009241911848250113
ఎప్పుడూ :-0.01145397588693093
ఎమ్మెల్యేలు :0.004085328884563918
ఎరుగని :-0.0015942616635099026
ఎరువులు :0.0008563137990704729
ఎలా :0.012506746843441503
ఎలాంటి :0.011057055477217822
ఎలుగెత్తి :0.002930904509173156
ఎలుగెత్తుతున్న :-0.0006119486441413354
ఎల్‌ :0.0052545956133313735
ఎవరి :0.0116653036876569
ఎవరికి :0.010515169702319372
ఎవరికీ :0.006604989329312367
ఎవరు :0.02927353683534738
ఎవరూ :0.023710830392602522
ఎవరైనా :0.004181120073566519
ఎస్‌ :-0.04365207695846666
ఏం :0.027578522227938742
ఏకసూత్ర :-0.006905912108510086
ఏకాభిప్రాయ :0.00545904729496225
ఏకాభిప్రాయం :-0.00018505534021465015
ఏకైక :0.004746887493675127
ఏటా :0.017080720075928393
ఏడాది :0.0011606380078339864
ఏడాదికి :0.0016356102922549416
ఏడు :-0.02019996944461107
ఏడెనిమిదేళ్ల :-0.0013714346848630401
ఏదైనా :0.004902080680185617
ఏదో :-0.0024443384914576566
ఏనాడూ :0.005829752662233025
ఏనాడో :0.0024130367643485783
ఏపాటి :0.005388673588913015
ఏప్రిల్‌ :0.018927720255630522
ఏమి :0.011732941644395485
ఏమిటి :0.028913940565916563
ఏమిటో :0.012821349114084822
ఏమీ :-0.0015726702534387457
ఏయే :-0.00761176160759697
ఏర్పాటు :0.02683520652322344
ఏర్పాటుకు :-0.002988405543162781
ఏర్పాటైన :0.0002423259799545839
ఏలికల :-0.004662851603494833
ఏళ్ల :0.003790785668137651
ఐదు :-0.0066524650813133
ఐపిఎల్‌ :0.002159479268583663
ఐరోపా :-0.004948897453788576
ఐసిఎల్‌ :0.013788309722971924
ఐసిసి :0.009753583082228049
ఐహెచ్‌ఎఫ్‌ :0.03197150480237879
ఐహెచ్‌ఎఫ్‌తో :0.007071276095903078
ఒక :0.12908777533514912
ఒకటి :0.007086695030653625
ఒకటే :-0.007368685551068214
ఒకరు :0.0051949706774157035
ఒకసారంటూ :0.0052626651570632215
ఒకే :-0.03972020874191146
ఒక్క :0.009209499491651119
ఒక్కటే :0.007193145793254125
ఒత్తిడి :0.004439060405546865
ఒత్తిడికి :0.00499713349218386
ఒప్పందం :0.005898603391416381
ఒప్పందాన్ని :0.005315014485519669
ఒప్పుకోలు :0.008299725652617823
ఒలింపిక్స్‌కు :0.015498336225176197
ఒలింపిక్స్‌లో :0.010354524193673683
ఒలింపిక్‌ :0.00346170783176165
ఓటమి :-0.01950125482406963
ఓటమికి :-0.031131457895720763
ఓటరు :-0.01857075196566766
ఓడించింది :0.007182820535083147
ఓపెన్‌ :-0.017880821592616183
ఓవర్లలో :0.016165568129297123
ఔదార్యం :-0.002145638603684645
కంటితుడుపు :0.002345292170802033
కంటే :-0.05060299354826801
కంట్రోల్‌ :0.0002618801252287443
కంపెనీ :0.004711542244242174
కచ్చితంగా :0.0014020863421924288
కట్టిన :-0.006049895272903693
కఠిన :0.018441035265924183
కఠోర :0.0025080042743486344
కడకు :-0.0225241894335548
కడగండ్ల :-0.0029122202509443227
కడుతోంది :0.00465426487483929
కడుపు :0.006633592203876742
కథ :0.014488236769877667
కథనాలు :-0.005604374954210415
కదా :0.0018951149681773816
కనాకష్టంగా :-0.004477524849171442
కనీవినీ :-0.0004411285841956633
కనీస :-0.0006459673316313767
కనీసం :0.02199179933262359
కన్నీటి :0.01726802628690792
కప్‌ :-0.011899101283678675
కమిటీ :-0.0001438051227562422
కమ్మని :-0.049465884086949505
కయ్యానికి :0.0010092519501280015
కరకు :-0.006206407273231317
కరవు :0.021601230696025615
కల :0.0019612956465368285
కలల :0.27282940839807496
కలలు :-0.031155528532435566
కలసి :0.008078482850989124
కలిగి :-0.0007787035652500958
కలిగిన :-0.001249131965508617
కలిసి :-0.006690040186486347
కల్పన :0.13701646426001027
కల్పించి :-0.0035308462889377962
కళ్లకు :-0.010563125046872622
కళ్లు :-0.00015137500940128548
కళ్లెం :-0.014977032165968785
కవి :-0.005022134636461982
కసరత్తు :0.003429839969733939
కసిగా :0.019140587719853
కాంగ్రెస్‌ :-0.030367662273477508
కాంగ్రెస్‌కు :-0.009374074497995238
కాకపోతే :0.0027560790473769746
కాకుండా :-0.0037970697626964487
కాగా :0.027878684766245096
కాచుకోవాల్సిన :0.010989167908756802
కాదని :-0.005817301732552136
కాదా :-0.004841818138784905
కాదు :-0.046870816917103444
కాని :-0.021242043889308438
కానీ :0.05214881272949764
కానున్న :-0.00298429169029456
కాబట్టి :0.01663027497501032
కారణం :-0.020888763347431446
కారణంగా :0.0037126051955683943
కార్తీక్‌ :0.0045102903482099
కార్యక్రమం :0.0002354662206059013
కార్యదర్శి :0.007146500422809868
కార్యాచరణ :0.011864217512066918
కార్యాచరణకు :0.016143330145447058
కాల :-0.0007722717927155612
కాలం :-0.018803767970974026
కాలంలో :0.012313228684407327
కాలావధిలో :-0.005944877987932397
కాలేదు :-0.005218542259166072
కావచ్చు :0.023632860722972552
కావడం :0.011675062528634607
కావడంతో :-0.01798397093613784
కావడానికి :-0.007513676109936163
కావలసిన :0.02828300129740722
కావాలని :0.0036535683707023276
కావాలన్నది :0.00923100586624628
కావాలి :-0.04831363034727087
కావు :0.004870564481747349
కి :-0.027681800814526734
కింద :0.04406554231870763
కిలోమీటర్ల :0.0071135333936602615
కీపర్‌ :0.024917769171076888
కీలక :0.009592414795103305
కు :-0.004573198165650953
కుండ :0.00011488607004770834
కుటుంబ :-0.03811521888989983
కుటుంబాలు :-0.013225263626505954
కునారిల్లుతున్న :0.005635793017155434
కుమార్‌ :0.007208233802111179
కుల :-0.056163554570711
కూటమి :-0.012436811273989353
కూడా :-0.0015076666362534628
కూడిన :-0.011674341152012208
కూర్చుని :-0.0018668038477888857
కూలంకషంగా :0.005866809401407905
కృషి :-0.031704282064166735
కె :0.013820633567491889
కెప్టెన్‌ :-0.0005342866722060387
కేంద్ర :-0.03530963827923596
కేంద్రం :0.0003131021451108225
కేంద్రంలో :-0.002678459543828301
కేంద్రంలోని :0.01032098945629538
కేంద్రప్రభుత్వ :0.00752669930424249
కేంద్రసర్కారు :-0.009214601392470495
కేంద్రాన్ని :-0.006877904290513092
కేరళ :-0.0010058923640706076
కేవలం :-0.0014592453581837583
కేసీఆర్‌ :0.03026721876454096
కైవసం :-0.006875942254866622
కొంచెం :0.013990834855691373
కొంత :0.1764290034984149
కొట్టిన :0.02243195965389694
కొట్టుమిట్టాడుతున్న :0.003363325139325333
కొత్త :-0.08498661640494229
కొత్తగా :0.0015488009492167628
కొద్దిపాటి :-0.00453264750642683
కొనసాగుతోంది :0.013763305412411261
కొనుగోళ్లు :0.010907468970044345
కొన్నాళ్లుగా :-0.007224153520542905
కొన్ని :0.014793831208931808
కొన్నేళ్లుగా :0.005627941498177546
కొరడా :0.006049085322788996
కొరత :-0.000411155541572444
కొరతల :0.016722759144835335
కొరవడింది :-0.01279533019591999
కొరవడ్డ :-0.003209123006395932
కోచ్‌ :-0.007065609128007847
కోచ్‌గా :-0.0347061852298235
కోటి :-0.007882712503877579
కోటీ :-0.00631911506546111
కోట్ల :-0.00048556997106546506
కోట్లకు :0.006934001431270119
కోట్లమంది :0.009684031662282353
కోట్లలో :0.008300189536143282
కోట్లు :0.03398132131232649
కోడి :-0.014513596790623402
కోత :-0.004269649193801013
కోయిల :-0.041050317913924175
కోరలు :-0.0010183013988881808
కోరిక :0.006538195321287114
కోరికలే :-0.011021338014298969
కోల్పోయి :-0.011937776174019935
కోల్పోయింది :-6.833477871555871e-07
కోల్పోయిన :0.003261292465750165
కోసం :-0.10443408872566043
కోసమే :-0.035067532906542104
క్రమంగా :-0.0061578681936390765
క్రమంలో :-0.0027866444718292623
క్రికెటర్‌ :-0.0278886436186826
క్రికెట్‌ :-0.019313048263728483
క్రికెట్‌లో :-0.02084094529444366
క్రితం :0.0057386557993781276
క్రితమే :0.0040728000865171195
క్రీడా :0.011050619855777849
క్రీడాకారిణి :-0.007307745907325581
క్రీడాకారుడు :-0.012599586390181232
క్రీడాకారుల :-0.016252970418791444
క్రీడాకారులు :0.024596961965270853
ఖజానాకు :-0.004608586825467657
ఖనిజ :-0.011599272999979874
ఖరారు :-0.0011612604879328349
ఖరీఫ్‌ :0.006788001645462205
ఖరీఫ్‌లో :0.007750433593832637
ఖర్చు :0.006180941054851182
గంతలు :-0.058299410994417766
గంభీర :0.0008618794313115732
గట్టి :-0.022424144468669343
గట్టిగా :0.003866641315897782
గడచిన :0.00676804017128533
గడ్డమీద :0.0038538933702334053
గణనీయంగా :-0.008717887414321994
గణాంక :-0.003909265808832088
గణాంకాల :-0.011240565923497925
గణాంకాలు :5.053041898933634e-05
గత :-0.014451797636101526
గతంలో :0.01047852405893205
గత్యంతరం :-0.0032479122304062235
గల :0.0027340082585751795
గా :-0.004967834320816342
గాని :0.016006511852745053
గాలి :-0.0692108479212914
గాలికి :0.0071440751196930104
గాలికొదిలేసి :0.0064716560619721905
గాలిలో :0.005810066148249663
గాల్లో :0.013465079054886857
గిట్టుబాటు :-0.016344408557484903
గిబ్స్‌ :-0.009951925167239575
గిల్‌ :0.018754770481627613
గీటురాయి :0.003399721077633828
గుండెలు :-0.006541640772784397
గుండెల్లో :0.019776694628657224
గుణపాఠాలు :0.0020478202464450754
గురించి :-0.10790938693765345
గురువారం :-0.004287463406430435
గుర్తించి :-0.009758521258814134
గుర్తింపు :-0.010737097125493044
గుర్తు :0.03182763132952074
గూర్చి :-0.035802249718273775
గెలిచి :-0.019634095456678047
గెలిచింది :-0.0043373926394058545
గెలుచుకున్న :-0.018864142389062644
గెలుపు :0.015127102081191841
గెలుపొందింది :-0.003253062014097923
గొంగడి :0.0008076650488468269
గొడుగు :0.006023645110209437
గొప్ప :-0.022318057647106895
గోధుమల్ని :-0.009783251373910354
గ్రామ :0.014042941139565933
గ్రామీణ :0.038378031131671646
గ్రూప్‌ :-0.019769381323274843
గ్రేటర్‌ :-0.03108908245319968
ఘనంగా :0.0006213656699171105
ఘనత :0.007033573299972511
ఘోర :0.0061967324684780965
ఘోరంగా :-0.01699828662428568
చందంగా :0.002394056241799663
చక్కటి :0.014219464286399211
చక్కెర :-0.028695767305801846
చట్టబద్ధ :-0.003494180455718468
చదరపు :0.00672472487898504
చరిత్రను :-0.0003272424584733845
చర్చల :0.019850932838238928
చర్చలు :0.018414985979239445
చర్య :0.0034918464534316753
చర్యల :-0.015460561455254491
చర్యలు :0.00952828662611262
చాంపియన్‌ :-0.01515847975515889
చాటుతున్నాయి :-0.004641289774649383
చాటుతోంది :0.00675970330751646
చార్లెస్‌వర్త్‌ :0.012544078622150229
చాలా :0.005290181014423719
చాలు :0.054466812881632715
చిత్తశుద్ధి :0.006281144782002046
చిత్తశుద్ధికి :0.010031677308359728
చిత్తు :-0.004178207037231416
చిదంబరం :0.01290168037660785
చిన్న :0.04247834796737556
చిరకాల :0.00051448318082983
చిలీ :-0.0028710646278148812
చివరి :-0.04932802269675466
చీకటి :-0.009418451450882393
చీకట్లో :0.0569885010323554
చీఫ్‌ :-0.006761452058389861
చురుగ్గా :-0.015645820539574876
చూడ :-0.05614877675941466
చూడాలి :-0.0001294861495545578
చూపు :-0.060560825902722444
చూసి :-0.015988252308960307
చూసినా :-0.015483539110500034
చూస్తూ :-0.012899326224628643
చూస్తే :-0.03443822459688003
చెంత :-0.045866409788717144
చెందిన :0.06154603787560517
చెడ్డ :-0.0007141086345783988
చెత్త :-0.03396131398101097
చెన్నై :-0.039592743485322525
చెన్నైలో :-0.010014718698847833
చెప్పాడు :0.002769501175054784
చెప్పారు :-0.008422005162671628
చెప్పాలంటే :0.0041487250684264084
చెబుతున్న :0.007247520479025353
చెబుతున్నారు :-0.004031713127024298
చెయ్యడం :-0.0001687019446971945
చెరకు :-0.04639828956525753
చెరుపు :-0.0017795630760637933
చేత :-0.11663192547107366
చేతల :-9.988510853240246e-05
చేతికి :-0.0037021170868990452
చేతిలో :-0.0005628757308432635
చేతివాటం :0.006404112832507035
చేతులు :0.011645886620666634
చేపట్టి :-0.006239858722710806
చేపట్టిన :-0.006240072102368838
చేపడతామని :-0.008049749864039708
చేయడం :-0.033661403185578774
చేయని :0.030387277192331332
చేయాలని :0.02748509716285812
చేయాల్సిన :0.01313433947118207
చేయించి :-0.002086530684323454
చేరి :-0.00566334954204132
చేరిన :-0.0411289735849074
చేరువ :-0.005593116850370849
చేశాక :0.009948949629768339
చేశాడు :0.014330499013933877
చేశాయి :-0.006339408640856085
చేశారు :0.0020426837701815912
చేసి :-0.008595237169506323
చేసింది :-0.018200163164243513
చేసిన :0.019652769843092274
చేసినట్టు :0.018838934288851836
చేసినట్లు :0.032867558152523076
చేసినా :0.0057595925259222224
చేసుకుని :0.000692233955194218
చేసుకొన్న :0.0011888250746635873
చేసుకోవడానికి :0.005357215910321494
చేసే :-0.007701142567433578
చేసేలా :0.01433647348391401
చేస్తుంది :-0.008554189392822108
చేస్తున్న :0.006975625370097515
చేస్తూ :0.00802787681928802
చేస్తే :-0.0185404654239945
చేస్తోంది :0.020406346345723657
చైనా :0.013633416632839323
చైనాను :-0.010303286447788967
చొప్పున :0.014462337050215315
చొరవ :0.010822936199653084
చొరవతో :0.005413429049696829
జంట :-3.303242546080949e-05
జట్టు :-0.09596697098249321
జట్టుకు :-0.021160997340850033
జట్టుగా :-0.0126194544146428
జట్టుతో :-0.0034908712656929308
జట్టును :-0.0037554968030259085
జట్టులో :-0.024794204497002325
జట్ల :-0.026783303600969702
జడలు :-0.01581224785493883
జన :-0.004032918552518483
జనం :0.0059206113783644935
జనాభా :-0.02362000316768729
జనార్దనరెడ్డి :-0.007475022364376536
జమానాలో :0.002724104787888663
జరగనున్న :-0.0005371522322268387
జరిగింది :-0.014296463601749075
జరిగిన :-0.010049740702382733
జరిగే :-0.00032445414675269193
జరిపి :0.006059467953117618
జరిపిన :0.0006374497499533435
జరుగుతున్న :0.029341689854625246
జరుగుతోంది :-0.0026602974033572177
జలగల :0.006998810910501402
జవాబుదారీ :0.01605906453760581
జాగ్రత్త :-0.016848830576857533
జాతి :-0.013628327364255155
జాతిని :0.0009774766405576207
జాతీయ :0.047114296771703756
జాతీయస్థాయిలో :-0.003977670356174608
జాఫర్‌ :0.015796394443093408
జాబితాలో :-0.004666771488361879
జారీ :0.007601901827235713
జారీచేసిన :-0.004602673781509208
జి :-8.717508784948214e-05
జిల్లా :0.02936840318853267
జిల్లాలో :0.0021302500546501748
జిల్లాల్లో :0.004717967190182447
జీవన :-0.03302550373180671
జులైలో :0.007912715811088654
జూన్‌లో :-0.0019527441419254707
జె :-0.027246208132279733
జేబుల్ని :-0.009783251373910354
జోక్యం :-0.010701517609840193
జోస్యం :-0.010678988595307925
జ్ఞాపకం :-0.15996828269390093
జ్ఞాపకాల :-0.012902019071486904
టన్నుల :-0.03600210826485412
టాప్‌ :0.011782504930952101
టాస్‌ :-0.021241275883910723
టి :0.04305540671623169
టీమ్‌ :0.0005093940085216168
టెన్నిస్‌ :0.003463693624890655
టెస్ట్‌ :-0.03652399612983282
టెస్ట్‌ను :-0.028953483149754492
టెస్ట్‌ల :-0.009222977826386406
టెస్ట్‌లో :0.0206943197870406
టోర్నమెంట్‌ :0.03755390166170121
టోర్నమెంట్‌లో :0.16232872648125168
ట్రోఫీ :0.012299373185201449
ట్వంటీ :-0.019933089866938165
డబుల్స్‌ :0.018070743174237715
డాలర్ల :0.0355133930661688
డాలర్లకు :0.016836609066457828
డి :0.00405556119734413
డిమాండు :-0.003923951032355386
డిసెంబరు :0.004265645549253209
డేనియల్‌ :-0.0046514637717046114
డేనియేలా :-0.007261269980933114
డేవిడ్‌ :0.0009383141371609427
ఢిల్లీ :0.007338871301466408
ఢిల్లీలో :0.014957675956568476
తక్కిన :0.006216997343571537
