num_words 2052
అధిక :0.0019812661462463785
అధికార :-0.002297703297058652
అధికారం :-0.0006553875628536244
అధికారంలో :0.0038556491041440333
అధికారానికి :0.0017775182634482568
అధికారాన్ని :-0.0024647998318887833
అధికారిక :-0.0026981555098375166
అధికారికంగా :-0.0007521865059863974
అధికారులు :0.007011250602220211
అధ్యక్ష :0.004332518265296583
అధ్యక్షుడు :-0.013790673113820463
అధ్యక్షులు :-0.0009741447917734412
అధ్యయన :-0.0018618754513507522
అధ్యయనం :-0.0013841067279894458
అధ్యయనాలు :-0.0006314507096435543
అనంతరం :0.0013746008945717716
అనంతరకాలంలో :0.001968143680340527
అని :0.012891021177270574
అనుగుణంగా :0.002198558518845079
అనుబంధ :-0.003725497030771722
అనుభవం :-0.0035992895700014183
అనుమతి :0.00189125558791016
అనువైన :0.004321545115960927
అనే :-0.007106472870014037
అనేది :0.0024184783486424955
అన్న :0.00283681597409043
అన్నదాతల :0.0005212139504139338
అన్నది :-0.009272842421479391
అన్నాడు :-0.015846260502225838
అన్నారు :0.03761892603612584
అన్ని :0.006241393351217535
అన్నిచోట్లా :-0.00033307449169130366
అన్నీ :0.011563529357551958
అప్పటి :0.008221796956163388
అప్పట్లో :-0.007104131428542055
అప్పుడే :-0.0035878977274788827
అప్పుల :-0.0006200296793784302
అభాగ్య :-0.0009211959992031648
అభివృద్ధి :-0.007098188882022916
అమలు :0.003000425635629387
అమలుకు :-0.0002490681453905682
అమాంతం :0.001927228450853298
అమాత్యుల :-0.001124390339168794
అమాయక :0.0033644704478427738
అమెరికన్‌ :0.1044741198406332
అమెరికా :-0.007342857964067016
అమ్మ :-0.0023800519679165535
అమ్మా :-0.0005960995563528548
అయింది :0.022814851306663202
అయితే :-0.0385490178939386
అయిదు :-0.008452981399008753
అయిదేళ్ల :0.0005103164974356148
అయిన :-0.045082899616153894
అయినా :0.009305134833760415
అయ్యాడు :-0.0810737216531674
అరకొర :0.0007212988009748856
అరవై :0.003447990388402516
అర్జున్‌ :0.004686797926965653
అర్థం :-0.003250602220422627
అర్థవంతమైన :0.001696683401010038
అర్హత :-0.005400796380544426
అలమటిస్తున్న :-0.0010131020572159758
అలా :-0.0010950736493278365
అలాంటి :-0.005801590047091916
అలాంటిది :-0.0002461440681002245
అలాగే :-0.03451973876410266
అవకాశం :-0.009258191655137839
అవకాశాల :0.0016285373719465998
అవకాశాలు :0.011459191601801077
అవన్నీ :-0.0003625647726929475
అవసరం :0.00018223140144551782
అవసరమని :-0.0067811489210073544
అవసరమైన :-0.002559868434840877
అవసరాలు :-0.004254592949147919
అవి :0.0038405313093172575
అవినీతి :-0.0011890861112444076
అవుతుంది :0.01174668329515103
అవ్యవస్థ :0.0005520557164754481
అసంబద్ధ :-0.00041150828428954746
అసలు :-0.011524495695551314
అసలుకే :-0.0035763654231532062
అసెంబ్లీ :0.004531444071396084
అస్తిత్వాన్నే :-0.0013506122695014428
ఆందోళన :-0.00011421513373465747
ఆందోళనలు :0.004620154654237463
ఆంధ్రప్రదేశ్‌ :0.0038251873159771445
ఆంధ్రప్రదేశ్‌లో :-0.0030086893839102262
ఆకలి :0.0027146812457699734
ఆకులు :0.0010036132039692768
ఆజ్యం :0.0019711229554920844
ఆటగాళ్ల :-0.011588302687929647
ఆటగాళ్లు :0.008774219510651953
ఆటతీరు :-0.0008952505543538813
ఆటలో :-0.031066049576696647
ఆడమ్‌ :-0.007298457306570158
ఆడి :-0.0007488751652524235
ఆడిన :0.005740949735215461
ఆడుతున్న :-0.003786771528945675
ఆతరువాత :-0.022018030215304657
ఆత్మహత్యలకు :0.0015053777476388358
ఆత్మహత్యలు :-0.00044795096645003314
ఆదాయం :0.0040048205693220445
ఆధునిక :-0.001242345150982905
ఆనంద :0.002567807718562838
ఆనందంగా :0.006049568919437443
ఆనవాయితీ :0.0003984660846974187
ఆనవాయితీగా :0.007469287770504401
ఆనాటి :0.010583659546775327
ఆనాడు :0.001705135639433165
ఆపై :0.0030117889019407817
ఆఫ్‌ :-0.019108279296336603
ఆమె :-0.03396104066352058
ఆయన :0.0004974471891209127
ఆయనకు :0.0019212081165205128
ఆయనే :-0.008728889300809515
ఆయా :0.0028875638940788592
ఆరని :0.0014145927233657095
ఆరు :0.045194569164564206
ఆరోగ్య :0.0007625163396979822
ఆరోగ్యం :-0.005892870339353416
ఆరోపణలకు :0.005353609682196178
ఆరోపణలు :0.00010479748830585977
ఆర్థిక :0.004579964969046693
ఆర్థికమాంద్యం :0.0010205552479691472
ఆర్‌ :0.027416377902963793
ఆలోచన :0.009592742075311904
ఆలోచనలు :-0.010020470572996886
ఆలౌట్‌ :0.005527747071717262
ఆవిర్భావం :0.0018750626331459803
ఆవేదన :-0.006867975513641621
ఆశ :-0.015078748136192737
ఆశలు :-0.006527192749144552
ఆసియా :0.0019293018368214995
ఆస్ట్రేలియన్‌ :-0.1759259738201014
ఆస్ట్రేలియా :0.046238678061316006
ఆస్ట్రేలియాను :0.0065292664223725455
ఆస్ట్రేలియాలో :0.015347428940174318
ఆహార :-0.004076495040424614
ఇంకా :-0.007141012043195503
ఇంకో :0.0031381314880870054
ఇంగ్లండ్‌ :0.08707803513550692
ఇంచుమించు :-0.0015295619393234574
ఇంటి :-0.040292342287782404
ఇండియన్‌ :-0.04342555377986284
ఇండియా :0.11499540542711567
ఇండియాకు :0.013812130817917228
ఇండియాను :0.008850415702081562
ఇండియాలో :-0.002064196226578912
ఇంతలంతలు :-0.002608510790686093
ఇందుకు :0.0016118561674644423
ఇంధన :-0.0027221371667093108
ఇక :-0.04962242823592971
ఇకనైనా :-0.00027434329690434456
ఇక్కడ :-0.008452317921144687
ఇక్కడి :-0.008190301780733978
ఇచ్చిన :0.005043529252296074
ఇటీవల :0.014177000267610207
ఇటీవలి :-0.0020433459021132355
ఇటు :0.011109547090788994
ఇట్టే :0.002127830105733541
ఇతర :0.06584548047527843
ఇది :0.030232821534933788
ఇదివరలో :-0.00014667063157356792
ఇదే :0.059322726933008975
ఇద్దరు :0.09223746615578463
ఇనుప :-0.010558125636637213
ఇన్నాళ్లూ :0.0018891450163687539
ఇన్ని :-0.00791069247588102
ఇన్నింగ్స్‌ :0.07402472238501055
ఇన్నింగ్స్‌ను :-0.05804253842799749
ఇన్నింగ్స్‌లో :-0.10743208502472605
ఇపుడు :-0.00970705266045785
ఇప్పటి :-0.0009289874621354691
ఇప్పటికీ :-0.0035495384733418203
ఇప్పటికే :-0.0041652272542831445
ఇప్పటిదాకా :-0.0005526637792209832
ఇప్పటివరకు :-0.009065206715835779
ఇప్పుడిక :-0.0006601260526595513
ఇప్పుడు :0.028378430934787452
ఇబ్బడిముబ్బడిగా :0.005343057991695069
ఇరు :-0.0036886399026088423
ఇలా :0.06622240778921658
ఇలాంటి :0.003656136595667564
ఇలాగే :-0.009269184776329358
ఇవన్నీ :0.009695985394112096
ఇవే :-0.0014501102764320837
ఇవ్వకుండా :0.002716747540278021
ఇవ్వాలని :-0.0009825972989355425
ఇష్టారాజ్యంగా :0.002402797828316523
ఈసారి :0.02698605242925862
ఉంచి :-0.003191347164028046
ఉంటాయని :0.0012588751117443271
ఉంటారు :-0.001260483205479121
ఉంటుందని :-0.0033777827434205727
ఉంటుంది :0.004750384834188156
ఉంటే :0.00301073685112061
ఉండగా :0.07134271366941483
ఉండాలి :-0.003374206733082448
ఉండాల్సిన :-0.0054200906630673005
ఉండి :0.006517248940985117
ఉండే :-0.00493241374192296
ఉందని :0.010080408914737478
ఉందన్న :-0.0021887030900973005
ఉందా :-0.0024496349701911635
ఉంది :-0.004735455846509686
ఉందో :0.0016597972943395106
ఉగ్రవాద :0.00035624399453163674
ఉగ్రవాదం :0.004597956732389097
ఉగ్రవాదంపై :0.0002311170839228023
ఉగ్రవాదాన్ని :0.000347314316454032
ఉత్కంఠ :0.001904103011967488
ఉత్తమ :0.007569638148418679
ఉత్తరప్రదేశ్‌ :-0.0002609642670447723
ఉత్తర్వులు :0.0012261374587836727
ఉత్పత్తిలో :-0.0015821004122169244
ఉత్సాహంగా :0.01446533853573322
ఉదంతాలు :0.003559633152580471
ఉద్యమం :0.008297004841887723
ఉన్న :-0.018342737680445927
ఉన్నట్లు :-0.0009599523220745479
ఉన్నత :-0.047609976727067196
ఉన్నది :-0.0007043402779707668
ఉన్నప్పుడు :0.002812506296080707
ఉన్నా :0.0025481689614890324
ఉన్నాయని :0.0010405899781870806
ఉన్నాయి :0.015361377754414984
ఉన్నారు :-0.026775998651403572
ఉపశమనం :0.001169949717809978
ఉపాధి :-0.008797799583997444
ఉప్పులు :-0.0027590471968221065
ఉభయ :-0.005384800857929949
ఉమ్మడి :0.0012074522451326597
ఉసురు :0.002553064730692675
ఊడలు :-0.0003556982390641182
ఎం :0.04303557269605391
ఎంచుకున్న :0.016941761547747052
ఎండగడుతోంది :-0.0010721950204019455
ఎంత :-0.0025550121030202978
ఎంతగా :0.0021862500114419336
ఎంతటి :0.0005430442762867929
ఎంతెంత :0.00027875496741699404
ఎంతో :-0.039083990591133974
ఎందుకు :0.0017549402776376698
ఎంపిక :0.01125921428031257
ఎంపికపై :0.005291765158864802
ఎకాయెకి :0.0007460742038041994
ఎక్కడ :-0.0002758433568748519
ఎక్కడి :-0.001643524397502096
ఎక్కడికక్కడ :0.0037444759242944037
ఎక్కడెక్కడ :0.0021669180034233843
ఎక్కువగా :-0.007131113158095059
ఎగబాకి :-0.0002166264909633694
ఎగుమతి :-0.0004886432809258444
ఎగ్జిక్యూటివ్‌ :-0.0011126870838852516
ఎడాపెడా :0.005888979748672569
ఎదిగిన :0.0025365218170440417
ఎదురు :0.002191784175178663
ఎదుర్కొని :-0.04602863256417094
ఎనిమిదవ :-0.016123367844132118
ఎనిమిది :0.00019500676660015015
ఎన్ని :0.0010374429885406
ఎన్నికల :0.0015320340611579852
ఎన్నికలకు :0.0023948286205837453
ఎన్నికల్లో :0.006343046796295553
ఎన్నో :0.0011508009752331798
ఎన్‌ :-0.006311110430411521
ఎప్పటికప్పుడు :0.0029181935849242743
ఎప్పటికైనా :-0.00012235557472541541
ఎప్పుడు :0.0021629795282713583
ఎప్పుడూ :-0.004323043287421815
ఎమ్మెల్యేలు :-0.0008036924602170103
ఎరుగని :0.0011581248590449365
ఎరువులు :0.002797564441384735
ఎలా :-0.005251408516709132
ఎలాంటి :0.004378609867934912
ఎలుగెత్తి :0.0039550658029956715
ఎలుగెత్తుతున్న :-0.0027110866469907276
ఎల్‌ :0.00334055872512946
ఎవరి :0.0005756660185539679
ఎవరికి :0.0037228312891767184
ఎవరికీ :-0.011700343427318783
ఎవరు :-0.0009316268675801546
ఎవరూ :-0.00010490173704913966
ఎవరైనా :-0.007123048929042803
ఎస్‌ :0.025296495155824036
ఏం :0.0030930437621643474
ఏకసూత్ర :-0.00031602132944087447
ఏకాభిప్రాయ :0.0002669619492973456
ఏకాభిప్రాయం :0.0022412846442820054
ఏకైక :7.445620877039045e-05
ఏటా :-0.0016578822753924019
ఏడాది :0.0004913840212994088
ఏడాదికి :-0.000289340710636939
ఏడు :-0.017739889162683358
ఏడెనిమిదేళ్ల :-0.0016035907811086212
ఏదైనా :0.003515776685477945
ఏదో :0.005102339135516206
ఏనాడూ :-0.007136630997700747
ఏనాడో :0.019141374068837452
ఏపాటి :0.0008103400637525064
ఏప్రిల్‌ :0.009046933701325456
ఏమి :-0.00035310712880223333
ఏమిటి :0.0047793334892074855
ఏమిటో :0.00235446529102329
ఏమీ :0.02938683376598162
ఏయే :0.00027875496741699404
ఏర్పాటు :0.013798617195845504
ఏర్పాటుకు :-0.0007164445231985436
ఏర్పాటైన :0.0005736836940469299
ఏలికల :0.00022724030350120605
ఏళ్ల :-0.001216002284472894
ఐదు :0.01866389197271
ఐపిఎల్‌ :-0.029688171545821658
ఐరోపా :-0.0009199836571835298
ఐసిఎల్‌ :0.012372574008623155
ఐసిసి :-0.010523415797507677
ఐహెచ్‌ఎఫ్‌ :0.015358153355568721
ఐహెచ్‌ఎఫ్‌తో :0.0047525660373888
ఒక :0.032042711503951424
ఒకటి :-0.004406923407492221
ఒకటే :0.00248574156249584
ఒకరు :0.00251670796565336
ఒకసారంటూ :0.003079752645183133
ఒకే :0.005953255525474445
ఒక్క :-0.0010886347242545624
ఒక్కటే :-0.0036004846986175724
ఒత్తిడి :-0.0011076350217075854
ఒత్తిడికి :0.0002589505181111762
ఒప్పందం :0.006350305098933989
ఒప్పందాన్ని :-0.009837563589851692
ఒప్పుకోలు :0.001143416012466536
ఒలింపిక్స్‌కు :-0.006190958975576373
ఒలింపిక్స్‌లో :-0.015946245929384095
ఒలింపిక్‌ :0.0005490793427030416
ఓటమి :-0.011207025724691037
ఓటమికి :0.004855685537215831
ఓటరు :0.0009145323062761306
ఓడించింది :-0.07263573332327491
ఓపెన్‌ :-0.08536924114021925
ఓవర్లలో :-0.0021725266896249424
ఔదార్యం :0.0006421547329022988
కంటితుడుపు :-0.00019974350629783867
కంటే :0.037094644498381485
కంట్రోల్‌ :0.0010641882411962498
కంపెనీ :-0.004987435965716462
కచ్చితంగా :-0.00254781167846901
కట్టిన :0.017694881356896643
కఠిన :0.022183712230150268
కఠోర :5.859100711452834e-05
కడకు :-0.004233385792746263
కడగండ్ల :-0.002757363136043187
కడుతోంది :0.00227012796392811
కడుపు :-0.00031506020241700843
కథ :0.007837637226802942
కథనాలు :-0.000617130350257069
కదా :0.008218031404088498
కనాకష్టంగా :-0.0014578207119590506
కనీవినీ :-0.0005643167569379501
కనీస :-0.00039399435611458107
కనీసం :-0.006990290723482949
కన్నీటి :0.004203265137884445
కప్‌ :0.026270459111375023
కమిటీ :0.0007107265704802644
కమ్మని :-0.009004676072628096
కయ్యానికి :-0.008773589730348938
కరకు :-0.00441170303837217
కరవు :-0.004406654092217211
కల :0.004541489204499222
కలల :0.002422036299864853
కలలు :0.0016108788629302395
కలసి :-0.026539749753444527
కలిగి :0.001677493052560706
కలిగిన :-0.004860104617130929
కలిసి :-0.006453574524143675
కల్పన :0.0005194719916850908
కల్పించి :-0.0003031852374327059
కళ్లకు :-0.0036799946142702647
కళ్లు :0.0030103818910498766
కళ్లెం :-0.0009670831319055791
కవి :-0.00014811806413686382
కసరత్తు :-0.0008946476343219732
కసిగా :0.0009614697266723132
కాంగ్రెస్‌ :-0.008862603153545093
కాంగ్రెస్‌కు :-2.2630107631044893e-05
కాకపోతే :-0.0050151790153028265
కాకుండా :-0.005406453400648604
కాగా :0.045997918183831206
కాచుకోవాల్సిన :0.0029039340080927686
కాదని :-0.0027969450319987607
కాదా :0.0006269095295830062
కాదు :0.017327680515243988
కాని :0.009471867970426687
కానీ :-0.0014061508512168612
కానున్న :-0.01872153862225581
కాబట్టి :-0.015269704498359916
కారణం :0.01063484795424743
కారణంగా :-0.0012406763037368044
కార్తీక్‌ :-0.014555627748386023
కార్యక్రమం :0.0018140929574952597
కార్యదర్శి :-0.007782753305883148
కార్యాచరణ :0.0023176913883291655
కార్యాచరణకు :-0.0015960174985270355
కాల :0.0014730129388049104
కాలం :-0.0012843984778006562
కాలంలో :-0.009952439811594051
కాలావధిలో :-0.0015383931543363372
కాలేదు :0.022889187713927634
కావచ్చు :-0.0007264602267001176
కావడం :0.006390942077611729
కావడంతో :0.017134498393862004
కావడానికి :0.037217489899976974
కావలసిన :0.012473817914384296
కావాలని :-0.0006639192258788968
కావాలన్నది :8.464675837207872e-05
కావాలి :-0.021093855211166038
కావు :-0.0064457786482020165
కి :0.00047075648307207113
కింద :-0.00952084439023044
కిలోమీటర్ల :0.004787142946942758
కీపర్‌ :0.0667923792344373
కీలక :-0.0009702441083220691
కు :0.0005245459368112085
కుండ :0.0016424001153315347
కుటుంబ :-0.004855631059114189
కుటుంబాలు :-0.0037516123395691793
కునారిల్లుతున్న :9.204682746884912e-06
కుమార్‌ :0.035780540283342925
కుల :-0.0016335960547034082
కూటమి :-0.00012491666400686998
కూడా :-0.005311696867474705
కూడిన :-0.00020206506771155609
కూర్చుని :0.016946856367901234
కూలంకషంగా :0.0025137423111525237
కృషి :0.001879554048149532
కె :-0.04928323018404458
కెప్టెన్‌ :-0.024282252900460675
కేంద్ర :-0.0030773700883700403
కేంద్రం :0.0028014585808758072
కేంద్రంలో :-0.0022090943684402197
కేంద్రంలోని :-0.0007941923053793286
కేంద్రప్రభుత్వ :0.003091667268874518
కేంద్రసర్కారు :0.001832136109819888
కేంద్రాన్ని :-0.0009926352814525793
కేరళ :-5.123195278831484e-05
కేవలం :-0.0690730458025309
కేసీఆర్‌ :-0.007058281853626981
కైవసం :0.07663474192257799
కొంచెం :-0.017019076172368572
కొంత :-0.0010595655012088307
కొట్టిన :0.041754620780263506
కొట్టుమిట్టాడుతున్న :0.002774798722754544
కొత్త :0.005802150948841975
కొత్తగా :0.0030617024100989877
కొద్దిపాటి :0.0024060950043010144
కొనసాగుతోంది :0.01711851567310292
కొనుగోళ్లు :0.0020097572205852792
కొన్నాళ్లుగా :-0.0018675972798738833
కొన్ని :0.0016369917641062487
కొన్నేళ్లుగా :-0.0008236795078361632
కొరడా :-0.0010898368969822127
కొరత :-0.004613469591153203
కొరతల :-0.005266564862700143
కొరవడింది :0.0009091656388345721
కొరవడ్డ :-0.0036090555164151055
కోచ్‌ :-0.015207922427603132
కోచ్‌గా :0.018452704734802976
కోటి :-0.004998423239861092
కోటీ :-0.009624845410728857
కోట్ల :0.0027624255256508494
కోట్లకు :0.006596691792035584
కోట్లమంది :-0.0015235046626441264
కోట్లలో :0.003956432881489644
కోట్లు :-0.008486324773785137
కోడి :0.013356644897819632
కోత :-0.0012546672608739341
కోయిల :0.009614367801064599
కోరలు :0.0009784886023060746
కోరిక :-0.010271100305948943
కోరికలే :0.0010212106659893202
కోల్పోయి :-0.010148814026310458
కోల్పోయింది :-0.03138522555533412
కోల్పోయిన :0.036118114385634496
కోసం :-0.00046435275116593063
కోసమే :-0.007507016655195427
క్రమంగా :-0.003453121438866122
క్రమంలో :-0.005105266556889591
క్రికెటర్‌ :0.007811502598774608
క్రికెట్‌ :0.023082453905376853
క్రికెట్‌లో :0.002081201420979796
క్రితం :0.013966850329557435
క్రితమే :-0.0017513139754562108
క్రీడా :0.005192487302434116
క్రీడాకారిణి :-0.21831669310234428
క్రీడాకారుడు :0.15510625848053125
క్రీడాకారుల :0.09818055391252233
క్రీడాకారులు :0.0027714522980810817
ఖజానాకు :0.004092504152492045
ఖనిజ :-0.0011299197831250842
ఖరారు :-0.006323791523444899
ఖరీఫ్‌ :-0.011424440141920855
ఖరీఫ్‌లో :-0.0032788838738587876
ఖర్చు :-0.0006681797679893924
గంతలు :-0.00434109648079829
గంభీర :-2.28795294648743e-05
గట్టి :-0.04320173462717282
గట్టిగా :0.004864052910771914
గడచిన :0.0027771742719387652
గడ్డమీద :-0.0002997497628872889
గణనీయంగా :-0.0006734079922397214
గణాంక :-0.03283601919830439
గణాంకాల :-0.0004834604973225814
గణాంకాలు :-0.001341142283989772
గత :-0.010351168837299
గతంలో :-0.007565820989335113
గత్యంతరం :-0.0018671005429089426
గల :0.007978040865304509
గా :0.005518527379267928
గాని :0.006418697561287739
గాలి :-0.017808074693659876
గాలికి :0.0004441216870219159
గాలికొదిలేసి :0.0010917702049717474
గాలిలో :0.0007879640044753426
గాల్లో :-0.003938446465261749
గిట్టుబాటు :0.0018417827669220909
గిబ్స్‌ :0.0025643403714091144
గిల్‌ :-0.03968358018169694
గీటురాయి :-0.00040349523263746845
గుండెలు :-0.001030042339666303
గుండెల్లో :-0.00045743880692595125
గుణపాఠాలు :0.0024884913604894805
గురించి :-0.0015574873933492286
గురువారం :0.019237435977860772
గుర్తించి :0.0019649962247838297
గుర్తింపు :8.955112341035137e-05
గుర్తు :-0.003941086466052893
గూర్చి :0.014233537034116185
గెలిచి :-0.0447272602698258
గెలిచింది :-0.006991612007601213
గెలుచుకున్న :-0.04191216532014972
గెలుపు :4.5001383455994955e-05
గెలుపొందింది :-0.1022026074279053
గొంగడి :-0.003637878588681803
గొడుగు :0.001370704784645445
గొప్ప :-0.015916357995157348
గోధుమల్ని :-0.00514185712357766
గ్రామ :-0.0036762484461309876
గ్రామీణ :-0.008542171571438722
గ్రూప్‌ :0.023549137981767273
గ్రేటర్‌ :0.017259479100262595
ఘనంగా :-0.0038223482957257665
ఘనత :-0.0013059767473028814
ఘోర :0.0019771160255378163
ఘోరంగా :0.0068553499040993875
చందంగా :-0.009455480504780638
చక్కటి :-0.00483927421943257
చక్కెర :0.0007660713538945064
చట్టబద్ధ :-0.00022725056643845264
చదరపు :0.004146193554410879
చరిత్రను :0.0027182838348682663
చర్చల :-0.002276120018551321
చర్చలు :-0.010876685141576001
చర్య :0.0012525499206202258
చర్యల :-0.008680272086282989
చర్యలు :-0.012963739846690286
చాంపియన్‌ :-0.1397524575614914
చాటుతున్నాయి :0.003117356079807935
చాటుతోంది :0.00301519851743308
చార్లెస్‌వర్త్‌ :-0.006982526217884738
చాలా :0.006947487126292171
చాలు :-0.015041286246269147
చిత్తశుద్ధి :0.003184180355756527
చిత్తశుద్ధికి :0.0014129656889982094
చిత్తు :-0.1291881510060854
చిదంబరం :-0.0009890562266241523
చిన్న :-0.0017223946175951006
చిరకాల :0.004227044702064099
చిలీ :-0.04821768809510749
చివరి :0.04037186222325411
చీకటి :0.0022173234515601484
చీకట్లో :-0.0005563171762288966
చీఫ్‌ :0.009993243494245478
చురుగ్గా :-0.003072194027413277
చూడ :0.006436346038978595
చూడాలి :0.001032385520275768
చూపు :-0.015381697289736347
చూసి :0.005616133359983554
చూసినా :0.002614253980634506
చూస్తూ :0.005772733489257898
చూస్తే :-0.0026496465376426555
చెంత :0.010084898568704422
చెందిన :0.020939547523775224
చెడ్డ :-0.008199910681828713
చెత్త :0.0026968724727736287
చెన్నై :-0.014485366854109111
చెన్నైలో :-0.006095045595892642
చెప్పాడు :0.016712283802854937
చెప్పారు :0.0013748972572226546
చెప్పాలంటే :-0.0010887297843557037
చెబుతున్న :-0.00025365651405167086
చెబుతున్నారు :-0.001894062889338721
చెయ్యడం :-0.0041652229641678555
చెరకు :-0.003424079682905567
చెరుపు :0.00010641031507134703
చేత :0.0020571928544158686
చేతల :-0.0017445669416534648
చేతికి :0.0016373242930477366
చేతిలో :0.024629885860741968
చేతివాటం :0.03920756968514848
చేతులు :-0.0027282301248815447
చేపట్టి :-0.0035381641264205523
చేపట్టిన :-0.004429499634669233
చేపడతామని :0.00038646610629456936
చేయడం :0.004946794674368324
చేయని :-0.0035971001753345886
చేయాలని :0.001000486501119544
చేయాల్సిన :-0.00021325771513290597
చేయించి :0.002165328822343651
చేరి :0.002595845638707915
చేరిన :0.002023500308466266
చేరువ :-0.0033124469273767302
చేశాక :-0.00610209953232249
చేశాడు :-0.03987725702244098
చేశాయి :-0.011043564603143232
చేశారు :-0.004900954086637309
చేసి :-0.008104546995166816
చేసింది :-0.0659560855157859
చేసిన :0.04045704052041297
చేసినట్టు :-0.001953139574600798
చేసినట్లు :0.0005842013250149235
చేసినా :0.0012261474942848237
చేసుకుని :0.05325580119514409
చేసుకొన్న :-0.00043024562831841433
చేసుకోవడానికి :0.0009324168757838221
చేసే :0.00058455236537827
చేసేలా :-0.0018819152563980365
చేస్తుంది :0.0006646058691702939
చేస్తున్న :-0.0011360288414707588
చేస్తూ :0.013141541082134006
చేస్తే :0.004986747816387644
చేస్తోంది :0.005463011077633432
చైనా :-0.0019103889974677428
చైనాను :-7.868027391300653e-05
చొప్పున :-0.008087462409959204
చొరవ :-0.00239087785126611
చొరవతో :0.0014444901413719878
జంట :0.31820439185408655
జట్టు :0.03779572201361502
జట్టుకు :-0.005317288115177418
జట్టుగా :0.012938796836310357
జట్టుతో :0.028778661266527877
జట్టును :0.022949074819425715
జట్టులో :-0.02886057625096464
జట్ల :0.009127152448823313
జడలు :0.002808300590763744
జన :-0.00015489163476579065
జనం :-0.0030220346534758856
జనాభా :0.007772026991478334
జనార్దనరెడ్డి :-0.0028567370018074884
జమానాలో :-0.0004939187599854805
జరగనున్న :-0.002181200412968879
జరిగింది :0.008210440313489772
జరిగిన :0.04758435545066605
జరిగే :0.06675136934757611
జరిపి :-0.007949383094088594
జరిపిన :-0.0031661117906424197
జరుగుతున్న :0.07469526062048
జరుగుతోంది :-4.107045220485762e-05
జలగల :-0.003640786199114921
జవాబుదారీ :-0.007312446077836066
జాగ్రత్త :0.015396805568143507
జాతి :0.00013431512640275163
జాతిని :0.0005521083095871219
జాతీయ :0.03448781918051225
జాతీయస్థాయిలో :-0.0005631783657229462
జాఫర్‌ :-0.009719265938595205
జాబితాలో :-0.011078390220213183
జారీ :0.0005653598003971796
జారీచేసిన :-0.0014730153531637316
జి :-0.008993725960689791
జిల్లా :0.01081696986497769
జిల్లాలో :-0.0007021745463952327
జిల్లాల్లో :-0.0007829938399169777
జీవన :0.0017284995980123632
జులైలో :0.000462918688262194
జూన్‌లో :-0.00040378822150891384
జె :-0.006907018691258681
జేబుల్ని :-0.00514185712357766
జోక్యం :0.00018596501598315142
జోస్యం :0.006667445035963388
జ్ఞాపకం :-0.007298719266041119
జ్ఞాపకాల :-0.013366745629688336
టన్నుల :-0.008066866153257843
టాప్‌ :-0.09540566400080705
టాస్‌ :-0.006031784530013055
టి :-0.0033370086126738073
టీమ్‌ :0.032214948472120114
టెన్నిస్‌ :-0.11716687377103419
టెస్ట్‌ :0.065635005499306
టెస్ట్‌ను :0.025095485829699924
టెస్ట్‌ల :-0.035190092056875365
టెస్ట్‌లో :-0.015218949143929494
టోర్నమెంట్‌ :-0.06078974149879695
టోర్నమెంట్‌లో :0.02550951310125251
ట్రోఫీ :0.0011789847424623786
ట్వంటీ :0.0029036873862013125
డబుల్స్‌ :-0.11207041543547272
డాలర్ల :-0.08100067926489901
డాలర్లకు :0.006813436324240573
