num_words 2052
అధ్యయనం :0.002359733084484869
అధ్యయనాలు :-0.00692497319975396
అనంతరం :-0.025112186668716594
అనంతరకాలంలో :0.011202776932274873
అని :0.02650141511533582
అనుగుణంగా :0.017086791694820004
అనుబంధ :-0.0023766621830131427
అనుభవం :0.01983555478136546
అనుమతి :-0.0017169626281678231
అనువైన :0.022260530680856285
అనే :0.02698818035411907
అనేది :-0.0055431150630910345
అన్న :-0.028453759452688722
అన్నదాతల :-0.01529859028330366
అన్నది :0.0008881851868948177
అన్నాడు :-0.020376163950612994
అన్నారు :0.04087586660677238
అన్ని :-0.016396020024500784
అన్నిచోట్లా :0.004906806371146392
అన్నీ :-0.02464399163985215
అప్పటి :-0.00300625430899651
అప్పట్లో :-0.0028232688587512137
అప్పుడే :0.010092724138602337
అప్పుల :0.0020158054408830678
అభాగ్య :0.0020661208132343005
అభివృద్ధి :-0.03399394574781714
అమలు :-0.013713411029856163
అమలుకు :0.010758328704612807
అమాంతం :-0.0030575783015021753
అమాత్యుల :0.0034977524274255323
అమాయక :-0.0028419059401647542
అమెరికన్‌ :-0.013882693966228097
అమెరికా :-0.0008987158946808632
అమ్మ :-0.011707596490869792
అమ్మా :0.003365468676910973
అయింది :0.0041140425847781496
అయితే :0.0014288208399149656
అయిదు :0.017337890353401025
అయిదేళ్ల :0.015103410002070217
అయిన :-0.03156056192614132
అయినా :-0.00893318879816955
అయ్యాడు :0.0064516202632750146
అరకొర :-0.003525396572774252
అరవై :-0.005455993691591075
అర్జున్‌ :-0.016198921625455453
అర్థం :0.03172036983864652
అర్థవంతమైన :0.005901733660729656
అర్హత :-0.09162064146138649
అలమటిస్తున్న :0.025418271581349874
అలా :0.025005051545999288
అలాంటి :-0.011022290156152999
అలాంటిది :-0.006489553669762687
అలాగే :0.05182295219938088
అవకాశం :-0.01641447384115586
అవకాశాల :0.007115396208914963
అవకాశాలు :-0.0608127758631282
అవన్నీ :-0.006988347591529729
అవసరం :-0.0227274261017277
అవసరమని :0.003383339456233325
అవసరమైన :-0.030266724610283565
అవసరాలు :0.0016972765959533819
అవి :-0.06679591761810272
అవినీతి :-0.012328207618420354
అవుతుంది :0.029032581102412306
అవ్యవస్థ :-0.0038741060532293064
అసంబద్ధ :0.0015365259173218961
అసలు :0.04514761430899529
అసలుకే :-0.0012585105322461226
అసెంబ్లీ :0.01623112563146329
అస్తిత్వాన్నే :-0.005900439531122946
ఆందోళన :0.048370872372953816
ఆందోళనలు :0.01929351530573787
ఆంధ్రప్రదేశ్‌ :-0.005062335717584243
ఆంధ్రప్రదేశ్‌లో :-0.013768299531100892
ఆకలి :-0.0029322425988824244
ఆకులు :-0.056060131432160695
ఆజ్యం :0.010508694296627721
ఆటగాళ్ల :0.0015367008767195947
ఆటగాళ్లు :-0.007932537559801549
ఆటతీరు :0.0307639316880005
ఆటలో :-0.020585483452374348
ఆడమ్‌ :-0.036053557679854006
ఆడి :0.00968936558293472
ఆడిన :-0.0006703502359502967
ఆడుతున్న :-0.0004435855116071225
ఆతరువాత :0.015135091032511027
ఆత్మహత్యలకు :0.007130484702300926
ఆత్మహత్యలు :-0.04158318593612779
ఆదాయం :0.0034526703010025668
ఆధునిక :-0.012634783154835282
ఆనంద :0.009204861672374318
ఆనందంగా :-0.010978405662600577
ఆనవాయితీ :0.000764866306659453
ఆనవాయితీగా :0.018022430622981343
ఆనాటి :-0.004946111232230563
ఆనాడు :-0.014593303832305485
ఆపై :0.004671956576268279
ఆఫ్‌ :0.03191543808350913
ఆమె :0.02984317912408928
ఆయన :0.012935462051568203
ఆయనకు :-0.012515771049379775
ఆయనే :-0.019336593777161303
ఆయా :-0.00482182132748302
ఆరని :0.04743367941888338
ఆరు :-0.013198970687792447
ఆరోగ్య :-0.017415578478495952
ఆరోగ్యం :0.004913952361992149
ఆరోపణలకు :0.00847239026505244
ఆరోపణలు :-0.003083019915831954
ఆర్థిక :0.031008260672878634
ఆర్థికమాంద్యం :0.019819419030534323
ఆర్‌ :-0.018557026127700105
ఆలోచన :0.013357506198297724
ఆలోచనలు :-0.016114667497161422
ఆలౌట్‌ :0.02333554644931683
ఆవిర్భావం :-0.0010770189653755249
ఆవేదన :-0.01187709469493053
ఆశ :0.023069617140971044
ఆశలు :-0.05358790650329827
ఆసియా :-0.017984880005274033
ఆస్ట్రేలియన్‌ :0.012785948314815703
ఆస్ట్రేలియా :0.01913807347618636
ఆస్ట్రేలియాను :-0.011670555693240468
ఆస్ట్రేలియాలో :0.012188274789949601
ఆహార :0.026620662130452142
ఇంకా :-0.03017723817019588
ఇంకో :0.003122658623639737
ఇంగ్లండ్‌ :-0.029052278046892088
ఇంచుమించు :-0.0010124946055442316
ఇంటి :0.011794678712175627
ఇండియన్‌ :-0.036294407285700395
ఇండియా :-0.021578033580616843
ఇండియాకు :-0.028843407133135296
ఇండియాను :-0.00818421786359544
ఇండియాలో :-0.0011200306884885998
ఇంతలంతలు :-0.029360209584379852
ఇందుకు :-0.021600405035791432
ఇంధన :-0.007840960123311152
ఇక :-0.007108233615987489
ఇకనైనా :0.02274060305525901
ఇక్కడ :-0.013469048548217916
ఇక్కడి :-0.03532762958151262
ఇచ్చిన :0.009312225586123496
ఇటీవల :0.007112311280082185
ఇటీవలి :-0.019941656961522947
ఇటు :0.011160901531031478
ఇట్టే :0.002860508037942844
ఇతర :-0.012170662850175734
ఇది :0.03943407397863839
ఇదివరలో :0.00018962326306903128
ఇదే :-0.024464060895664018
ఇద్దరు :-0.009123146472243684
ఇనుప :-0.07352285891355556
ఇన్నాళ్లూ :0.004569632577883214
ఇన్ని :0.012176215058706455
ఇన్నింగ్స్‌ :0.03334010083336981
ఇన్నింగ్స్‌ను :-0.00630967551750442
ఇన్నింగ్స్‌లో :-0.011932635345544267
ఇపుడు :-0.02044756813149333
ఇప్పటి :0.0204877203826038
ఇప్పటికీ :0.0033018601252470577
ఇప్పటికే :-0.018523162056039526
ఇప్పటిదాకా :-0.008140730387045443
ఇప్పటివరకు :0.04193288942606353
ఇప్పుడిక :-0.018052283625247977
ఇప్పుడు :0.0141977194443412
ఇబ్బడిముబ్బడిగా :0.010357165550851814
ఇరు :-0.0027554406108851875
ఇలా :-0.021070187504799213
ఇలాంటి :0.00899968732642803
ఇలాగే :0.04859264377362931
ఇవన్నీ :0.006282706207205048
ఇవే :-0.020217116563422913
ఇవ్వకుండా :-0.009390168055176092
ఇవ్వాలని :0.021435792900988102
ఇష్టారాజ్యంగా :0.001491595652596411
ఈసారి :0.001808938588103137
ఉంచి :-0.0101804975051193
ఉంటాయని :0.003410150007512421
ఉంటారు :-0.014830510625408992
ఉంటుందని :0.004811971406025212
ఉంటుంది :0.003565250193984364
ఉంటే :0.04554380569304728
ఉండగా :-0.009186054499761287
ఉండాలి :-0.019402830630259965
ఉండాల్సిన :-0.010703612644863402
ఉండి :0.0033512667099245513
ఉండే :-0.006922762316638522
ఉందని :-0.003594590491240944
ఉందన్న :0.00031941686934497214
ఉందా :0.04192102958267706
ఉంది :-0.008917748402001336
ఉందో :0.0007143975132307671
ఉగ్రవాద :-0.04158884784145997
ఉగ్రవాదం :-0.012229573863851984
ఉగ్రవాదంపై :-0.015537726793692518
ఉగ్రవాదాన్ని :-0.016001945864620493
ఉత్కంఠ :0.011749327847676667
ఉత్తమ :0.05395171776890476
ఉత్తరప్రదేశ్‌ :-0.006257666739797594
ఉత్తర్వులు :-0.015134107798085914
ఉత్పత్తిలో :0.0011194864426815841
ఉత్సాహంగా :0.0003155610899435711
ఉదంతాలు :0.022986502399281024
ఉద్యమం :0.006092443998277202
ఉన్న :-0.03128991448031428
ఉన్నట్లు :0.009550527528576758
ఉన్నత :0.011170922233333701
ఉన్నది :-0.0033402279346057507
ఉన్నప్పుడు :0.019602103233939648
ఉన్నా :-0.010874031084235231
ఉన్నాయని :-0.026256244116667455
ఉన్నాయి :0.006837637586159733
ఉన్నారు :-0.027009047223566566
ఉపశమనం :-0.006500819245058728
ఉపాధి :-0.04737272109338035
ఉప్పులు :0.01466782598131015
ఉభయ :-0.006142201223547011
ఉమ్మడి :-0.003792812340912748
ఉసురు :0.019401111649231622
ఊడలు :-0.014160242680606607
ఎం :0.006297809896059745
ఎంచుకున్న :-0.013038703374611925
ఎండగడుతోంది :-0.0003355805485987532
ఎంత :0.035336411305471195
ఎంతగా :0.003830648684453478
ఎంతటి :2.4011181750330295e-05
ఎంతెంత :0.004377843544261154
ఎంతో :0.0054068964036609116
ఎందుకు :-0.006385925687740763
ఎంపిక :0.04885496735997868
ఎంపికపై :0.020224116885476304
ఎకాయెకి :0.0007798601836076131
ఎక్కడ :-0.052822575725229255
ఎక్కడి :0.006656182461747762
ఎక్కడికక్కడ :0.037214901015728365
ఎక్కడెక్కడ :0.004345716265367362
ఎక్కువగా :0.005620741421160497
ఎగబాకి :-0.004384910720218452
ఎగుమతి :0.005021318833995861
ఎగ్జిక్యూటివ్‌ :-0.021001614264044264
ఎడాపెడా :0.009245225379451964
ఎదిగిన :-0.004433492436205338
ఎదురు :0.03836836725959646
ఎదుర్కొని :-0.011591293354994484
ఎనిమిదవ :-0.003096229050556708
ఎనిమిది :-0.034578749606357276
ఎన్ని :0.01896948388705495
ఎన్నికల :-0.00868704640885428
ఎన్నికలకు :0.004234315791483871
ఎన్నికల్లో :0.021714904932862177
ఎన్నో :-0.02346846306096107
ఎన్‌ :0.02415537161766185
ఎప్పటికప్పుడు :0.005125087779330383
ఎప్పటికైనా :-0.022481059839529055
ఎప్పుడు :-0.006066470850644721
ఎప్పుడూ :-0.019392886261823627
ఎమ్మెల్యేలు :-0.0005940374699729778
ఎరుగని :0.002249372268770774
ఎరువులు :0.004230739825414107
ఎలా :0.03605620318216151
ఎలాంటి :-0.022780376789232445
ఎలుగెత్తి :-5.103548781880391e-06
ఎలుగెత్తుతున్న :-0.005146639670966772
ఎల్‌ :-0.005181284755492268
ఎవరి :0.003568498114173531
ఎవరికి :-0.010893482975294962
ఎవరికీ :0.048805353633721266
ఎవరు :0.02055248474234894
ఎవరూ :0.09202792152062787
ఎవరైనా :-0.005866246377401741
ఎస్‌ :-0.01655612213029673
ఏం :0.026102217449311044
ఏకసూత్ర :0.010905656936919852
ఏకాభిప్రాయ :0.00015120472143727922
ఏకాభిప్రాయం :-0.0008239212252150323
ఏకైక :-0.006394761197797047
ఏటా :-0.019463564143379446
ఏడాది :0.0053262113279021
ఏడాదికి :0.0018697693594817964
ఏడు :0.02861494708335382
ఏడెనిమిదేళ్ల :-0.012882867467512014
ఏదైనా :0.010023453810677244
ఏదో :-0.0026232780010521043
ఏనాడూ :0.03662657433458912
ఏనాడో :-0.024963121415151487
ఏపాటి :-0.0076850903778477725
ఏప్రిల్‌ :-0.00994128456079623
ఏమి :0.011400999938234827
ఏమిటి :0.043189672263540875
ఏమిటో :0.01685892986566717
ఏమీ :0.02443538858119677
ఏయే :0.004377843544261154
ఏర్పాటు :0.01411065917192717
ఏర్పాటుకు :0.004668922952633604
ఏర్పాటైన :-0.0098733161577903
ఏలికల :-0.004256442545411857
ఏళ్ల :-0.006265236331588807
ఐదు :0.013263599538288932
ఐపిఎల్‌ :0.0035729718130509975
ఐరోపా :-0.008587116985286176
ఐసిఎల్‌ :-0.018007242839684325
ఐసిసి :-0.029380013743662396
ఐహెచ్‌ఎఫ్‌ :0.044479690497866424
ఐహెచ్‌ఎఫ్‌తో :0.015347653939380793
ఒక :0.004003347629610968
ఒకటి :0.02296534169280364
ఒకటే :0.026257695971675345
ఒకరు :-0.008186734645398852
ఒకసారంటూ :0.011531886166535934
ఒకే :-0.03557560110899337
ఒక్క :0.04857024743803412
ఒక్కటే :-0.012356055762439443
ఒత్తిడి :0.016284730913198448
ఒత్తిడికి :0.015403027564724966
ఒప్పందం :0.007023371079299105
ఒప్పందాన్ని :0.012618441311898139
ఒప్పుకోలు :-0.014019483281014994
ఒలింపిక్స్‌కు :-0.09439669123827359
ఒలింపిక్స్‌లో :-0.0038060291628720434
ఒలింపిక్‌ :-0.0073722614245880546
ఓటమి :0.007965697214067084
ఓటమికి :-0.0011956473157511511
ఓటరు :-0.003055769836666027
ఓడించింది :-0.008716563054392579
ఓపెన్‌ :-0.007620741682439812
ఓవర్లలో :0.0008470702617461484
ఔదార్యం :0.0004311022763162201
కంటితుడుపు :-0.01382601363845773
కంటే :0.0157841684228816
కంట్రోల్‌ :-0.009566095580028498
కంపెనీ :-0.018241451799775123
కచ్చితంగా :-0.00932408230238338
కట్టిన :-0.0015496427254702077
కఠిన :-0.0038463623339829085
కఠోర :-0.003179487526642899
కడకు :-0.004754534430323568
కడగండ్ల :-0.012541795424706084
కడుతోంది :0.01555673068479756
కడుపు :-0.019153211486005135
కథ :0.0066324325460647695
కథనాలు :-0.0021061748827067885
కదా :0.018556814512585843
కనాకష్టంగా :0.01536503054265495
కనీవినీ :-0.004065630903218554
కనీస :0.0453426486964773
కనీసం :0.07556530546728055
కన్నీటి :-0.013336955691673376
కప్‌ :-0.010500986751335439
కమిటీ :-0.012091780065829479
కమ్మని :0.007276370556553864
కయ్యానికి :-0.005323587809858422
కరకు :-0.004033926366919159
కరవు :-0.03627009762088275
కల :-0.008928648935336455
కలల :0.03295967844905254
కలలు :0.005899374537950274
కలసి :0.015452266410536103
కలిగి :0.005049635121200143
కలిగిన :0.001660261050088937
కలిసి :-0.010496633530453709
కల్పన :-0.07149164081516264
కల్పించి :-0.014478249650024545
కళ్లకు :0.0022158245166416144
కళ్లు :0.016123514396920707
కళ్లెం :0.006991646101630209
కవి :-0.036252192686806864
కసరత్తు :0.0031025120404523892
కసిగా :0.0069351782828029705
కాంగ్రెస్‌ :-0.0320783964184023
కాంగ్రెస్‌కు :0.0005305046427532981
కాకపోతే :0.004894631589462822
కాకుండా :-0.010131638231969673
కాగా :-0.0243304203628739
కాచుకోవాల్సిన :0.007387129810026007
కాదని :-0.01290559551577817
కాదా :0.008145112249398184
కాదు :-0.008570669002807955
కాని :0.013622510125811447
కానీ :0.007446941820645781
కానున్న :-0.024716166150942197
కాబట్టి :0.01138778895665849
కారణం :-0.024431792166251708
కారణంగా :-0.008885053353438303
కార్తీక్‌ :-0.042546561864424945
కార్యక్రమం :-0.025123857889646616
కార్యదర్శి :0.017525035631435613
కార్యాచరణ :-0.0011690502766751089
కార్యాచరణకు :-0.02256587598407958
కాల :0.02630783616247445
కాలం :0.010504576088226443
కాలంలో :0.014948952808720672
కాలావధిలో :-0.007103341129251696
కాలేదు :-0.008494258839382847
కావచ్చు :-0.0071135779853191495
కావడం :-0.01786487982456261
కావడంతో :-0.016117790195947522
కావడానికి :0.0073916824756046495
కావలసిన :0.012634647320639092
కావాలని :-0.00856075384461371
కావాలన్నది :-0.0008294430812355362
కావాలి :-0.03724558857225143
కావు :-0.03333124092149708
కి :-0.030740880801298102
కింద :-0.024118819915157196
కిలోమీటర్ల :-0.01869858423936164
కీపర్‌ :0.011010625795305824
కీలక :-0.010600581126687719
కు :-0.004637588674115507
కుండ :-0.025118402462027387
కుటుంబ :-0.004629553570948144
కుటుంబాలు :-0.0062335222092953155
కునారిల్లుతున్న :-0.009279217767872874
కుమార్‌ :0.0059111588646830315
కుల :0.025687016067316194
కూటమి :0.008984445408304965
కూడా :-0.025562625900572147
కూడిన :-0.012910178561839488
కూర్చుని :0.0001311111346317226
కూలంకషంగా :0.005915447591370074
కృషి :0.03287535597163126
కె :-0.012443951038547313
కెప్టెన్‌ :-0.05038635176381973
కేంద్ర :0.034646135813390315
కేంద్రం :-0.00143406982965321
కేంద్రంలో :-0.006029476201418534
కేంద్రంలోని :-0.016007778119997804
కేంద్రప్రభుత్వ :0.004491399107753979
కేంద్రసర్కారు :0.001523573069154837
కేంద్రాన్ని :-0.0020909729084325596
కేరళ :-0.020361103770996425
కేవలం :0.006272385417410646
కేసీఆర్‌ :0.0466942281114839
కైవసం :0.014255130288342065
కొంచెం :0.01678526124232643
కొంత :-0.012577883480877414
కొట్టిన :-0.00023250858582153682
కొట్టుమిట్టాడుతున్న :-0.023738388115210687
కొత్త :-0.011947867958326043
కొత్తగా :0.0056862728699513115
కొద్దిపాటి :-0.01150272479757233
కొనసాగుతోంది :-0.03359978293839844
కొనుగోళ్లు :-0.019099354106015997
కొన్నాళ్లుగా :-0.0049688788889533
కొన్ని :0.014335501003509336
కొన్నేళ్లుగా :-0.021170963398147585
కొరడా :-0.010102791446882236
కొరత :-0.0060768170247470655
కొరతల :-0.012233080389623164
కొరవడింది :0.022303165628969376
కొరవడ్డ :-0.0028468281197214537
కోచ్‌ :-0.019278932546126067
కోచ్‌గా :-0.0020270930412178054
కోటి :0.00922716041952854
కోటీ :0.023902930361758824
కోట్ల :0.023077833329865127
కోట్లకు :0.005282999714429323
కోట్లమంది :-0.013070319038532575
కోట్లలో :0.0020789993892840826
కోట్లు :-0.0031530790286015712
కోడి :-0.014656292480797757
కోత :0.002198354289234796
కోయిల :0.007942771819846324
కోరలు :-0.005691611822670923
కోరిక :0.028577206872091393
కోరికలే :-0.02249730430396505
కోల్పోయి :-0.02287841485093545
కోల్పోయింది :0.006489555727607075
కోల్పోయిన :-0.015737507984321355
కోసం :0.023708655751970488
కోసమే :0.025529662272958806
క్రమంగా :-0.011581932432349324
క్రమంలో :-0.001709558225635671
క్రికెటర్‌ :0.03799137976158882
క్రికెట్‌ :0.0112837639055905
క్రికెట్‌లో :0.014571881702249828
క్రితం :0.0124586782890686
క్రితమే :-0.002951134400431811
క్రీడా :0.020961319461496597
క్రీడాకారిణి :0.01361994472981842
క్రీడాకారుడు :-0.003453589933152273
క్రీడాకారుల :0.021926536961741305
క్రీడాకారులు :0.04664015859360926
ఖజానాకు :-0.004368147156888768
ఖనిజ :-0.019871225690799035
ఖరారు :-0.0053547357078962375
ఖరీఫ్‌ :-0.016607277119907254
ఖరీఫ్‌లో :-0.004022065422453443
ఖర్చు :-0.001958254033166168
గంతలు :0.014863031342470042
గంభీర :-0.010143798300448497
గట్టి :-0.013930914620368039
గట్టిగా :0.0018129353500171905
గడచిన :-0.0028910066157459215
గడ్డమీద :-0.018604177300080002
గణనీయంగా :0.005851171090944043
గణాంక :0.0007032873493585143
గణాంకాల :-0.00823931391294261
గణాంకాలు :0.0044006304535682125
గత :-0.011910444751867675
గతంలో :0.024990599312404757
గత్యంతరం :-0.00034793828354632054
గల :-0.005017567159026877
గా :-0.0017201782050570947
గాని :0.008709949492415547
గాలి :-0.05511450608757077
గాలికి :-0.0058933646517138095
గాలికొదిలేసి :-0.00522394363234848
గాలిలో :-0.0056444814575817934
గాల్లో :-0.011053999226162344
గిట్టుబాటు :0.004306009169567342
గిబ్స్‌ :-0.005668646712948922
గిల్‌ :-0.014709613544732112
గీటురాయి :0.0069913582791585925
గుండెలు :0.014092838865805849
గుండెల్లో :0.03050812186204003
గుణపాఠాలు :0.0012725094186105451
గురించి :0.031101582886166396
గురువారం :0.03702182872616441
గుర్తించి :-0.0036630116407269197
గుర్తింపు :-0.004348161336970273
గుర్తు :0.027673118952254154
గూర్చి :0.005158625745913697
గెలిచి :0.039973685766490075
గెలిచింది :-0.010340870149541125
గెలుచుకున్న :-0.012004132966111794
గెలుపు :0.005836198146311624
గెలుపొందింది :-0.0031152608956425886
గొంగడి :-0.0015314239092806986
గొడుగు :0.01376796428699423
గొప్ప :0.011356568112428848
గోధుమల్ని :-0.0002520040638295715
గ్రామ :-0.019633642110678876
గ్రామీణ :-0.06325995037139522
గ్రూప్‌ :-0.05433805806797561
గ్రేటర్‌ :0.023431931559481946
ఘనంగా :0.02448504011427566
ఘనత :-0.006868485026882325
ఘోర :-0.012719132584585938
ఘోరంగా :0.014403987930243832
చందంగా :-0.027548087943344773
చక్కటి :0.013341811974706934
చక్కెర :0.017366238812502596
చట్టబద్ధ :0.002191970277740989
చదరపు :-0.008629385886254438
చరిత్రను :-0.004900204403117861
చర్చల :-0.05037709093075968
చర్చలు :-0.03298909938980116
చర్య :0.008617641862687068
చర్యల :0.013799138627509451
చర్యలు :0.004844585823401912
చాంపియన్‌ :-0.051528492196576334
చాటుతున్నాయి :0.00038702351551590054
చాటుతోంది :0.019042248303249912
చార్లెస్‌వర్త్‌ :0.04488608728112416
చాలా :0.014452808210521062
చాలు :0.04131653638910876
చిత్తశుద్ధి :0.01157934957518864
చిత్తశుద్ధికి :-0.012851127732271454
చిత్తు :0.0003613550952426835
చిదంబరం :0.02648623558680343
చిన్న :0.020384171853633608
చిరకాల :-0.002519446288808091
చిలీ :0.003875697259947044
చివరి :-0.07188817906020685
చీకటి :0.006898211395745387
చీకట్లో :-0.031157127864073045
చీఫ్‌ :0.013891343545348388
చురుగ్గా :0.0008061010574964752
చూడ :-0.004173686862042288
చూడాలి :-0.004937719032537417
చూపు :0.06478308308181029
చూసి :-0.0016863411356628085
చూసినా :-0.006156016962674003
చూస్తూ :-0.006705702365872488
చూస్తే :0.019687000721201386
చెంత :0.008235205242562525
చెందిన :-0.06268833047912646
చెడ్డ :0.02621316758220536
చెత్త :0.05283352095606271
చెన్నై :0.01102638025305482
చెన్నైలో :-0.027107589788619473
చెప్పాడు :-0.049097517041005796
చెప్పారు :0.026262735610099185
చెప్పాలంటే :-0.03626602508783029
చెబుతున్న :-0.014593333695842344
చెబుతున్నారు :0.012730737152890827
చెయ్యడం :-0.00858773951316812
చెరకు :0.025910838272613163
చెరుపు :0.014655358796823933
చేత :-0.12422473517544642
చేతల :-0.0035826751565684717
చేతికి :0.022319315010536307
చేతిలో :0.007025605742875483
చేతివాటం :0.008378292009305273
చేతులు :0.013776590339849699
చేపట్టి :-0.030695242289760987
చేపట్టిన :0.003210462360069531
చేపడతామని :0.007697310802583722
చేయడం :0.008168108913207716
చేయని :0.023921277138613656
చేయాలని :-0.01959245898194223
చేయాల్సిన :-0.006577603706034828
చేయించి :0.003319387212971745
చేరి :-0.0024112507664812645
చేరిన :0.01804697067916395
చేరువ :-0.008350206975541428
చేశాక :-0.011646254816467817
చేశాడు :-0.03152643604540308
చేశాయి :-0.01564476130133368
చేశారు :0.02414609255420476
చేసి :-0.03908027438634381
చేసింది :0.021120872401748876
చేసిన :0.021917007564954377
చేసినట్టు :-0.0020406857276473057
చేసినట్లు :0.015374183347797261
చేసినా :-0.018073319274954577
చేసుకుని :-0.021489425939458483
చేసుకొన్న :0.019043988624814746
చేసుకోవడానికి :0.009305769990188834
చేసే :-0.025418643474948585
చేసేలా :-0.016061798812284093
చేస్తుంది :0.015254161633357164
చేస్తున్న :-0.021229578018233233
చేస్తూ :-0.03423877994214404
చేస్తే :-0.013695298980177491
చేస్తోంది :0.0010489244526943036
చైనా :0.029627699174489444
చైనాను :-0.002011743196215952
చొప్పున :0.04088787906811035
చొరవ :0.004867018548312073
చొరవతో :0.018117837806802404
జంట :0.03903961866840799
జట్టు :0.021853117929613697
జట్టుకు :-0.07712720444679412
జట్టుగా :-0.004043565555220967
జట్టుతో :-0.025178540342075565
జట్టును :0.00838338166327504
జట్టులో :0.04119322392057279
జట్ల :-0.030278928023943615
జడలు :0.001714037705634551
జన :-0.0006644272783689987
జనం :-0.0160597820412863
జనాభా :-0.008852080110432781
జనార్దనరెడ్డి :-0.006900217216415295
జమానాలో :-0.017880316220004116
జరగనున్న :0.05123942057560798
జరిగింది :0.008807494863425277
జరిగిన :0.06646590362370287
జరిగే :-0.0012214923073806834
జరిపి :-0.013204092393372394
జరిపిన :0.004358909315470536
జరుగుతున్న :0.013507999174010637
జరుగుతోంది :0.02004020123905862
జలగల :-0.0027567080432397816
జవాబుదారీ :-0.039982039514096665
జాగ్రత్త :-0.026999293133334955
జాతి :-0.03989105086421945
జాతిని :-0.005647787822020393
జాతీయ :-0.011932942341136007
జాతీయస్థాయిలో :-0.0017906617630464325
జాఫర్‌ :-0.016636765230151822
జాబితాలో :-0.005705600240845955
జారీ :-0.011460406010674086
జారీచేసిన :-0.004545478087667266
జి :-0.00026920360035950303
జిల్లా :-0.00943664118614085
జిల్లాలో :-0.027315691717173476
జిల్లాల్లో :-0.028293748472593323
జీవన :0.01314809304890152
జులైలో :-0.024275570976307764
జూన్‌లో :-0.008042331565763604
జె :-0.0018155867289324596
జేబుల్ని :-0.0002520040638295715
జోక్యం :-0.008747121607282917
జోస్యం :-0.00168311905600901
జ్ఞాపకం :0.00428102681100933
జ్ఞాపకాల :0.009042958792738021
టన్నుల :-0.006691070852716554
టాప్‌ :0.015680836427329273
టాస్‌ :0.028538719600551737
టి :0.09730565248422314
టీమ్‌ :-0.015999820703201023
టెన్నిస్‌ :0.027198065220862006
టెస్ట్‌ :-0.015881069553577848
టెస్ట్‌ను :-0.03833401763686274
టెస్ట్‌ల :-0.010726763268147492
టెస్ట్‌లో :0.017295617542943797
టోర్నమెంట్‌ :0.043001298009494995
టోర్నమెంట్‌లో :0.0557525797761494
ట్రోఫీ :-0.0026914499199062573
ట్వంటీ :0.0011438800026104833
డబుల్స్‌ :0.0334263700115655
డాలర్ల :0.07798234255981122
డాలర్లకు :0.029012680393906982
డి :0.0011867289565978042
డిమాండు :0.002414893956357085
డిసెంబరు :0.006680638573413382
డేనియల్‌ :0.0019784479252309486
డేనియేలా :-0.003096229050556708
డేవిడ్‌ :-0.0025896395738363056
ఢిల్లీ :-0.015977736872130215
ఢిల్లీలో :-0.020913298395033628
తక్కిన :0.006820819948026648
తక్కువ :-0.002074644678940096
