num_words 2052
అలాగే :-0.019508464953700008
అవకాశం :0.007686565615861518
అవకాశాల :-0.006827622337789556
అవకాశాలు :0.01839040077762659
అవన్నీ :-0.014649343842159903
అవసరం :0.0028728512856500484
అవసరమని :-0.005259962549557794
అవసరమైన :0.010849317239097109
అవసరాలు :0.006678706397539721
అవి :0.016898241228476486
అవినీతి :0.011337043470723061
అవుతుంది :0.011475945146342993
అవ్యవస్థ :0.0027173118129612092
అసంబద్ధ :1.1924118080557945e-05
అసలు :0.017659024962066814
అసలుకే :-0.0038513076039576604
అసెంబ్లీ :-0.00858101510048092
అస్తిత్వాన్నే :-0.002939895372534061
ఆందోళన :-0.014034873924617755
ఆందోళనలు :-0.009887877652592678
ఆంధ్రప్రదేశ్‌ :-0.004372056809822074
ఆంధ్రప్రదేశ్‌లో :0.003124493085366383
ఆకలి :-0.004984987876647
ఆకులు :0.022442164571924945
ఆజ్యం :0.003290010204586338
ఆటగాళ్ల :-0.019910891856933396
ఆటగాళ్లు :0.001375985408031139
ఆటతీరు :-0.024751118452250507
ఆటలో :-0.0017754319150477737
ఆడమ్‌ :0.009487717315719702
ఆడి :0.003752132944746791
ఆడిన :0.023419325204502378
ఆడుతున్న :0.04035268017387106
ఆతరువాత :-0.0007457681626094448
ఆత్మహత్యలకు :0.003118549980383308
ఆత్మహత్యలు :0.0022364724626814823
ఆదాయం :-0.0012130835196103272
ఆధునిక :0.00012086552156392709
ఆనంద :0.000145042180747726
ఆనందంగా :0.011252756570550106
ఆనవాయితీ :0.0021937398192444415
ఆనవాయితీగా :0.004019321505323408
ఆనాటి :0.0023708303884622983
ఆనాడు :-0.0073616410686013194
ఆపై :-0.007575896576636303
ఆఫ్‌ :0.018125723769428056
ఆమె :0.019782447952106316
ఆయన :0.016626554501545616
ఆయనకు :0.002133042920418561
ఆయనే :0.008793274436041687
ఆయా :0.006178071745917491
ఆరని :0.004825624060181496
ఆరు :0.0009879887587644757
ఆరోగ్య :-0.009246299997448568
ఆరోగ్యం :-0.0052091056033374055
ఆరోపణలకు :0.003960799133941044
ఆరోపణలు :0.004259962221467986
ఆర్థిక :0.012084290154540227
ఆర్థికమాంద్యం :-0.0055011120494999595
ఆర్‌ :0.0023991881065018902
ఆలోచన :-0.04044844882343543
ఆలోచనలు :0.034087954613621366
ఆలౌట్‌ :0.008914577881462197
ఆవిర్భావం :-0.00985185801963601
ఆవేదన :-0.02879292324350399
ఆశ :-0.03465987028818708
ఆశలు :-0.03845455041454828
ఆసియా :0.05518603806306896
ఆస్ట్రేలియన్‌ :-0.016507562968562768
ఆస్ట్రేలియా :0.011296649522339913
ఆస్ట్రేలియాను :0.01512758394959656
ఆస్ట్రేలియాలో :-0.009866483119834424
ఆహార :0.01873161839676012
ఇంకా :0.010125617113178297
ఇంకో :-0.004285728760300712
ఇంగ్లండ్‌ :0.007714755402566798
ఇంచుమించు :-0.009077839293485261
ఇంటి :-0.017385643175240256
ఇండియన్‌ :-0.002539775675763707
ఇండియా :0.02444465967265295
ఇండియాకు :0.00748245090284316
ఇండియాను :0.013040544152541427
ఇండియాలో :0.009001890817594813
ఇంతలంతలు :0.012049481213535837
ఇందుకు :0.005658625313793774
ఇంధన :0.0018645976191776505
ఇక :-0.010040616154572931
ఇకనైనా :0.0015153605439758445
ఇక్కడ :-0.042078493059884016
ఇక్కడి :0.04670772037216623
ఇచ్చిన :0.0033780282837776875
ఇటీవల :0.01247543465008027
ఇటీవలి :0.002954058044386415
ఇటు :-0.005434908663118667
ఇట్టే :-0.00589883163270955
ఇతర :0.003992183832941605
ఇది :0.022542906342944286
ఇదివరలో :-0.003252530356820776
ఇదే :0.03089740808462879
ఇద్దరు :-0.009476047521456168
ఇనుప :-0.03807197478005606
ఇన్నాళ్లూ :-0.011126099424657634
ఇన్ని :0.04498524694185862
ఇన్నింగ్స్‌ :0.00873436702938076
ఇన్నింగ్స్‌ను :0.0022866420693470777
ఇన్నింగ్స్‌లో :0.0023346526323691184
ఇపుడు :0.04889514869692395
ఇప్పటి :-0.003136192734105283
ఇప్పటికీ :0.0069238352853722126
ఇప్పటికే :-0.0029755517612101282
ఇప్పటిదాకా :-0.0009787850339712087
ఇప్పటివరకు :-0.0316337673880263
ఇప్పుడిక :-0.01774227944460265
ఇప్పుడు :0.043960980089360197
ఇబ్బడిముబ్బడిగా :-0.004304808008171808
ఇరు :-0.02827537058210495
ఇలా :0.007018928212744008
ఇలాంటి :-0.004606647013869644
ఇలాగే :0.01549789841118531
ఇవన్నీ :0.018995467878289544
ఇవే :0.0116156961800851
ఇవ్వకుండా :-0.0026699259914737764
ఇవ్వాలని :0.012100608656899688
ఇష్టారాజ్యంగా :0.0025711021933681934
ఈసారి :-0.001281113123827824
ఉంచి :0.004300173925982196
ఉంటాయని :-0.0021837678165609912
ఉంటారు :-0.01597034134358289
ఉంటుందని :-0.010588372825557016
ఉంటుంది :-0.010184564416514328
ఉంటే :0.019845844312051417
ఉండగా :0.032478523705997506
ఉండాలి :-0.05272703795254897
ఉండాల్సిన :0.004711556074108138
ఉండి :0.0023099103708595042
ఉండే :-0.023762430256961193
ఉందని :-0.023652297483091823
ఉందన్న :0.012131245690373231
ఉందా :-0.0005438285093048963
ఉంది :-0.07167865079372172
ఉందో :-0.0006883802645631501
ఉగ్రవాద :0.003774427112637876
ఉగ్రవాదం :0.002025630678920798
ఉగ్రవాదంపై :0.0026223687142142224
ఉగ్రవాదాన్ని :0.0025373505975682044
ఉత్కంఠ :-0.003846407913659813
ఉత్తమ :0.00016682687201057425
ఉత్తరప్రదేశ్‌ :0.005176211926108532
ఉత్తర్వులు :-0.0018652893300582735
ఉత్పత్తిలో :0.007231385423372714
ఉత్సాహంగా :-0.02576612716944868
ఉదంతాలు :-0.0005223130861543671
ఉద్యమం :-0.0022211913183097097
ఉన్న :-0.07251768170940494
ఉన్నట్లు :0.002666024891555623
ఉన్నత :-0.00043302956858260887
ఉన్నది :-0.0030282370999159085
ఉన్నప్పుడు :-0.0012495617814661717
ఉన్నా :0.006856349046637292
ఉన్నాయని :-0.004106019526963373
ఉన్నాయి :4.316636191062996e-05
ఉన్నారు :0.0266906347492341
ఉపశమనం :0.004927481096733288
ఉపాధి :0.015966866182318035
ఉప్పులు :0.007761920757902455
ఉభయ :0.008520608898595334
ఉమ్మడి :-0.0011019769191679646
ఉసురు :0.007278285988227085
ఊడలు :0.0018651640336543583
ఎం :0.038186485190968254
ఎంచుకున్న :0.002408724596946475
ఎండగడుతోంది :0.006384958194269028
ఎంత :0.05677433038787146
ఎంతగా :-0.00029216028997858706
ఎంతటి :-0.00593258733637836
ఎంతెంత :-7.320221627963614e-05
ఎంతో :-0.03836197155611836
ఎందుకు :0.002811905895941155
ఎంపిక :-0.0341613175541013
ఎంపికపై :-0.013005296118111229
ఎకాయెకి :-0.0013891758969711602
ఎక్కడ :0.005311099662749059
ఎక్కడి :0.0077636119507139365
ఎక్కడికక్కడ :0.0037841506138348176
ఎక్కడెక్కడ :0.0035053807627761914
ఎక్కువగా :-0.024870585419022446
ఎగబాకి :-0.0020785366107764214
ఎగుమతి :0.006486622677473595
ఎగ్జిక్యూటివ్‌ :0.0064280861068328945
ఎడాపెడా :0.0037589547841977693
ఎదిగిన :0.001945137454821552
ఎదురు :0.008401137073999702
ఎదుర్కొని :-0.006320555471707893
ఎనిమిదవ :-0.00658172580855895
ఎనిమిది :-0.006101182861648549
ఎన్ని :0.011227524880114692
ఎన్నికల :0.027475658372008417
ఎన్నికలకు :0.004319799456586916
ఎన్నికల్లో :0.022352523410909594
ఎన్నో :-0.003125065466264813
ఎన్‌ :0.015531783567733047
ఎప్పటికప్పుడు :0.00724281936383584
ఎప్పటికైనా :-0.0009602077699490555
ఎప్పుడు :0.010778442500159338
ఎప్పుడూ :-0.009624934241112357
ఎమ్మెల్యేలు :-0.0022027140432024964
ఎరుగని :-0.0037459834180691917
ఎరువులు :0.00040049409163217254
ఎలా :-0.005210232487139849
ఎలాంటి :-0.010349236609606396
ఎలుగెత్తి :-0.011060420904872347
ఎలుగెత్తుతున్న :0.002557575395653642
ఎల్‌ :0.029542815804066022
ఎవరి :0.018178322196459124
ఎవరికి :-0.0016023116387818804
ఎవరికీ :0.01833514543879737
ఎవరు :0.023120768220720744
ఎవరూ :0.033012279496082805
ఎవరైనా :-0.007141969171259612
ఎస్‌ :-0.010754483311959571
ఏం :-0.02194555221513805
ఏకసూత్ర :0.003230043516259374
ఏకాభిప్రాయ :-0.009098642159767783
ఏకాభిప్రాయం :0.0037042338985739933
ఏకైక :-0.006768071691971211
ఏటా :-0.00457643636559558
ఏడాది :-0.015136121914465622
ఏడాదికి :0.004557434687674119
ఏడు :-0.02189877760667005
ఏడెనిమిదేళ్ల :-0.0023073691157051565
ఏదైనా :-0.007001252727873676
ఏదో :-0.0069994541814719325
ఏనాడూ :0.005152455963438739
ఏనాడో :-0.02005164833002514
ఏపాటి :0.0012043450769746123
ఏప్రిల్‌ :-0.046267874609160424
ఏమి :-0.01980647305560921
ఏమిటి :-0.028581988519731667
ఏమిటో :-0.014185345747580083
ఏమీ :-0.03355848553596014
ఏయే :-7.320221627963614e-05
ఏర్పాటు :-0.050330298146603294
ఏర్పాటుకు :0.0034739956070538877
ఏర్పాటైన :-0.00500327091568853
ఏలికల :0.001853345353888597
ఏళ్ల :-0.017011137007155182
ఐదు :0.002468020952095564
ఐపిఎల్‌ :0.013033530463461814
ఐరోపా :-0.005185636171703439
ఐసిఎల్‌ :0.05236399162249391
ఐసిసి :-0.05223272867761292
ఐహెచ్‌ఎఫ్‌ :0.01041619345911531
ఐహెచ్‌ఎఫ్‌తో :0.0034478095106019943
ఒక :0.05195501981342416
ఒకటి :-0.011410033704106093
ఒకటే :-0.0037719240175835746
ఒకరు :-0.010119445076706007
ఒకసారంటూ :-0.008659243087054179
ఒకే :0.028331952822863993
ఒక్క :0.008380723037812097
ఒక్కటే :-0.030680214686224755
ఒత్తిడి :-0.013694614739027172
ఒత్తిడికి :0.000287188342754998
ఒప్పందం :-0.0020900361612651475
ఒప్పందాన్ని :-0.01390845172329538
ఒప్పుకోలు :-0.002497497402954392
ఒలింపిక్స్‌కు :0.0017660101133062927
ఒలింపిక్స్‌లో :0.004200997680377365
ఒలింపిక్‌ :0.003763528510641608
ఓటమి :-0.001824154116093378
ఓటమికి :-0.013660233098254653
ఓటరు :-0.004331207270867375
ఓడించింది :0.009726378864349388
ఓపెన్‌ :-0.014775035935131261
ఓవర్లలో :-0.030219498948915784
ఔదార్యం :0.006000201175686005
కంటితుడుపు :-0.012085494452457381
కంటే :0.024088926270326116
కంట్రోల్‌ :-0.0065534103373773725
కంపెనీ :-0.013502628581549818
కచ్చితంగా :-0.006326496430509981
కట్టిన :0.004578696789185396
కఠిన :-0.022580980065440175
కఠోర :-0.003280237051297093
కడకు :0.003431556621251765
కడగండ్ల :-0.0015373807847379772
కడుతోంది :-0.010204045683720723
కడుపు :0.12280599220944537
కథ :-0.031472995579412154
కథనాలు :-0.004308236096883439
కదా :-0.0017354396046764182
కనాకష్టంగా :0.008010560082967777
కనీవినీ :-0.002566506787450202
కనీస :0.016874007259745
కనీసం :0.02493865094310154
కన్నీటి :-0.004444957826166477
కప్‌ :0.03172914921950972
కమిటీ :-0.0015164926325032194
కమ్మని :0.017411437089033702
కయ్యానికి :-0.014968687992490234
కరకు :0.0009451636043278193
కరవు :-0.014319714199484638
కల :0.005626695775689223
కలల :0.029014776235198544
కలలు :0.00011095516607073957
కలసి :0.009563534218317104
కలిగి :-0.0008468312439418663
కలిగిన :0.0037583433283703708
కలిసి :-0.0070010052054074855
కల్పన :0.019826280836645914
కల్పించి :0.0028115450878946607
కళ్లకు :0.0003546082902573237
కళ్లు :0.005021813213004342
కళ్లెం :0.010338447398944855
కవి :0.04590536163343702
కసరత్తు :-0.014988658216715477
కసిగా :-0.004965781554879393
కాంగ్రెస్‌ :-0.0599088443588679
కాంగ్రెస్‌కు :-0.002223411530362526
కాకపోతే :-0.01882457169768204
కాకుండా :-0.019476696865167054
కాగా :-0.0021778195503927697
కాచుకోవాల్సిన :-0.0010462185400221466
కాదని :-0.0012899654070290156
కాదా :0.0013231434823239997
కాదు :0.01498573693688436
కాని :-0.017826041911338728
కానీ :0.07025803104068697
కానున్న :-0.01922574034672222
కాబట్టి :-0.02470168138926689
కారణం :-0.013386967109979732
కారణంగా :-0.009053267994400763
కార్తీక్‌ :-0.017815608386056545
కార్యక్రమం :0.0014184184696035497
కార్యదర్శి :0.007293709641816557
కార్యాచరణ :-0.02198961527592009
కార్యాచరణకు :-0.0015786179065895274
కాల :-0.006992389728256381
కాలం :0.0040422835062164575
కాలంలో :-0.03699055008715531
కాలావధిలో :-0.01527087027718673
కాలేదు :0.011109543018328893
కావచ్చు :0.0876895276352039
కావడం :0.01858251902443542
కావడంతో :-0.015563907314525593
కావడానికి :-0.006716409846294702
కావలసిన :-0.030754122017964427
కావాలని :0.00516279993687336
కావాలన్నది :-0.012578483115515265
కావాలి :0.04809116764144703
కావు :0.04632652026437663
కి :0.05013464747181138
కింద :-0.05157660877570444
కిలోమీటర్ల :0.0020612281930352952
కీపర్‌ :0.012705853865138
కీలక :-0.009399100264250754
కు :0.002072828377434683
కుండ :0.015101827993194983
కుటుంబ :0.022971981370379018
కుటుంబాలు :0.0042670199914876215
కునారిల్లుతున్న :0.0047499043424475374
కుమార్‌ :-0.017251803784661603
కుల :0.03644021642030045
కూటమి :0.019383252286014046
కూడా :0.10503010249727625
కూడిన :-0.011263387035568622
కూర్చుని :0.0032148888506123748
కూలంకషంగా :-0.005079414244880542
కృషి :-0.02836811945184161
కె :-0.0016528890085422692
కెప్టెన్‌ :0.01173654878384304
కేంద్ర :0.029347460293918378
కేంద్రం :0.0515578395958374
కేంద్రంలో :0.0057566527092776845
కేంద్రంలోని :0.003429569018058835
కేంద్రప్రభుత్వ :-0.006174088061480501
కేంద్రసర్కారు :0.011375003986974476
కేంద్రాన్ని :-4.133388013075411e-05
కేరళ :-0.005432844749753978
కేవలం :-0.01625496217914506
కేసీఆర్‌ :-0.041084345676740366
కైవసం :0.008413446842846508
కొంచెం :0.00852535222247252
కొంత :-0.12028904333147916
కొట్టిన :0.0033926432176651926
కొట్టుమిట్టాడుతున్న :0.0030020716789631394
కొత్త :0.023295149952593498
కొత్తగా :-0.0022448368975939567
కొద్దిపాటి :0.0041760018762510565
కొనసాగుతోంది :0.009999324936051431
కొనుగోళ్లు :0.009500336837164032
కొన్నాళ్లుగా :0.005337440791777785
కొన్ని :0.0018392318766482744
కొన్నేళ్లుగా :0.0030202108567975506
కొరడా :0.01075790479963884
కొరత :-0.005391128905544639
కొరతల :0.013621651743954336
కొరవడింది :-0.003931457499292458
కొరవడ్డ :0.004984286227440718
కోచ్‌ :-0.013753226922770166
కోచ్‌గా :-0.027063355782719338
కోటి :-0.025258179653591877
కోటీ :0.0060999755571441395
కోట్ల :-0.00448074681411144
కోట్లకు :-0.009689614938822018
కోట్లమంది :-0.01103803584742774
కోట్లలో :-0.00030694886255469805
కోట్లు :0.033572956684450574
కోడి :0.02544735792331071
కోత :0.001819875328450722
కోయిల :0.01961334105481657
కోరలు :0.0023727567103393743
కోరిక :0.033531306901879575
కోరికలే :-0.03031673272305311
కోల్పోయి :-0.02722179596927666
కోల్పోయింది :0.008469630945644024
కోల్పోయిన :-0.004248325525617024
కోసం :0.018075792126258726
కోసమే :0.0029519632803084984
క్రమంగా :0.005476783420636114
క్రమంలో :-0.005356458961604627
క్రికెటర్‌ :0.0018449243221968735
క్రికెట్‌ :0.03960033246721746
క్రికెట్‌లో :0.016053124905441345
క్రితం :0.024481621792066408
క్రితమే :-0.0009707036235967848
క్రీడా :0.005843893199341533
క్రీడాకారిణి :-0.01726099975219871
క్రీడాకారుడు :-0.015044442258618724
క్రీడాకారుల :-0.013462132779065217
క్రీడాకారులు :0.020386628536946592
ఖజానాకు :-0.0014160972092802885
ఖనిజ :0.004850092530419624
ఖరారు :8.473638919843902e-05
ఖరీఫ్‌ :-0.007508825693148087
ఖరీఫ్‌లో :-0.00365606892809662
ఖర్చు :0.0018845286089751651
గంతలు :-0.03470445718421352
గంభీర :0.0013255943828287663
గట్టి :-0.016399777018782875
గట్టిగా :-0.005998538989350481
గడచిన :0.002084745816268528
గడ్డమీద :-0.0029215023474313978
గణనీయంగా :0.009384917863105514
గణాంక :0.004746193964488567
గణాంకాల :-0.007333087923533398
గణాంకాలు :0.019110368896981846
గత :0.002916932773337355
గతంలో :0.01956062938825423
గత్యంతరం :0.0012153236913699582
గల :-0.008175932770173984
గా :0.010185729129383274
గాని :-0.027322666460151343
గాలి :0.05054604786874213
గాలికి :0.02254964122949723
గాలికొదిలేసి :-0.0035420005103910953
గాలిలో :0.0023561988770803813
గాల్లో :-0.0035174230667166895
గిట్టుబాటు :0.012367245666230703
గిబ్స్‌ :-0.000575910678672827
గిల్‌ :-0.002796416515188125
గీటురాయి :-0.003125645999232176
గుండెలు :-0.0029824242754215454
గుండెల్లో :0.010465250320939097
గుణపాఠాలు :-0.0014209255186603792
గురించి :0.025415348619921684
గురువారం :0.0008316561745496327
గుర్తించి :-0.0037092419902908943
గుర్తింపు :-0.0018038323760668925
గుర్తు :-0.0446086691056576
గూర్చి :0.012647976873563841
గెలిచి :0.004625270918791577
గెలిచింది :-0.006831341330684277
గెలుచుకున్న :0.005822364134311876
గెలుపు :0.016130542670051727
గెలుపొందింది :0.002109644461601578
గొంగడి :0.006505637004578392
గొడుగు :-0.0038533106730142147
గొప్ప :0.0052440913766384845
గోధుమల్ని :0.0037597641960884407
గ్రామ :0.005537788789058496
గ్రామీణ :0.01678113945303532
గ్రూప్‌ :0.029042187652938208
గ్రేటర్‌ :-0.04101147472981862
ఘనంగా :0.011176388177854634
ఘనత :0.01625604297767844
ఘోర :0.0011857811838619787
ఘోరంగా :0.004367203284019312
చందంగా :0.0017612963602099284
చక్కటి :0.007307151831903148
చక్కెర :0.03557316073372773
చట్టబద్ధ :-0.0090808401803617
చదరపు :0.01998876855489532
చరిత్రను :0.0009420246068677888
చర్చల :-0.016321053431831743
చర్చలు :-0.009576802885218758
చర్య :-0.011177731051375518
చర్యల :0.007129828336958822
చర్యలు :-0.02646983058785571
చాంపియన్‌ :0.0020551975597749637
చాటుతున్నాయి :0.007928070628201112
చాటుతోంది :0.001968311827923348
చార్లెస్‌వర్త్‌ :0.009005846723151576
చాలా :-0.017391493841061076
చాలు :-0.05439213358288093
చిత్తశుద్ధి :-0.0076584996672888215
చిత్తశుద్ధికి :-0.0048314511199605715
చిత్తు :-0.0037209193971698556
చిదంబరం :-0.001252575211640521
చిన్న :-0.03647868237573283
చిరకాల :0.008733138487605588
చిలీ :-0.0025857796854560342
చివరి :-0.00906939849830813
చీకటి :0.17755779842229547
చీకట్లో :0.12927681075261171
చీఫ్‌ :-0.00782679520131761
చురుగ్గా :0.008509168551266632
చూడ :0.03441605446970369
చూడాలి :0.0034476175082503112
చూపు :0.05936885080511174
చూసి :-0.0007958269162070247
చూసినా :0.004109625575376769
చూస్తూ :0.009944305142520241
చూస్తే :-0.018045802922701984
చెంత :-0.045065338332068425
చెందిన :0.043727007959701414
చెడ్డ :0.0014849998836025122
చెత్త :-0.030117304622151106
చెన్నై :-0.018784730241597925
చెన్నైలో :-0.003367497103023758
చెప్పాడు :0.0011171960933613
చెప్పారు :0.0230098549464068
చెప్పాలంటే :0.009008378813273757
చెబుతున్న :0.006700885259950057
చెబుతున్నారు :0.0026015758474472474
చెయ్యడం :0.008310397237981252
చెరకు :0.05765258602487098
చెరుపు :-0.008332279437477318
చేత :-0.030359682400782302
చేతల :-0.0043559143813729495
చేతికి :0.0003310170818615692
చేతిలో :-0.012750797318760124
చేతివాటం :0.005818837555242947
చేతులు :0.009876938343581446
చేపట్టి :0.021469891100426457
చేపట్టిన :0.0024282562918013775
చేపడతామని :0.006481541446782534
చేయడం :-0.0835312764885609
చేయని :-0.04001553988309603
చేయాలని :-0.0023641090646583478
చేయాల్సిన :-0.0062231645739457345
చేయించి :0.004462480749477759
చేరి :0.0030002210912538647
చేరిన :-0.03714727707948184
చేరువ :-0.002972235822764665
చేశాక :0.0015239272654183746
చేశాడు :-0.009419480369135966
చేశాయి :-0.020763097135520735
చేశారు :-0.021025087677549886
చేసి :0.002306715880833866
చేసింది :0.013283446271665066
చేసిన :-0.008511200773473433
చేసినట్టు :-0.020488242543414244
చేసినట్లు :-0.03186944974145026
చేసినా :0.013946073010284173
చేసుకుని :0.009724202487504743
చేసుకొన్న :0.0029459115364383085
చేసుకోవడానికి :0.004788809764431567
చేసే :-0.020407841537565346
చేసేలా :0.0011819854670119222
చేస్తుంది :-0.004278163023031854
చేస్తున్న :-0.015170508697441739
చేస్తూ :-5.789912544244055e-05
చేస్తే :-0.0149066233200718
చేస్తోంది :-0.004157834773040419
చైనా :-0.03964825959985432
చైనాను :-0.010026054267461903
చొప్పున :0.027223195363094192
చొరవ :-0.00457117145330157
చొరవతో :-0.0038677625879711603
జంట :-0.02417002719138185
జట్టు :-0.10998325073705208
జట్టుకు :0.0150689034835001
జట్టుగా :-0.001241743678131437
జట్టుతో :0.014595645292915307
జట్టును :0.0037409096477275558
జట్టులో :-0.03886807370326086
జట్ల :0.005744201825845911
జడలు :0.008991148885729846
జన :-0.018555115694953335
జనం :0.0138927268471191
జనాభా :-0.06428993240085325
జనార్దనరెడ్డి :-0.0010768516250229448
జమానాలో :0.0003219017060658123
జరగనున్న :-0.05009688095849291
జరిగింది :-0.032784285044373335
జరిగిన :0.011260995487844016
జరిగే :0.0016104034186379104
జరిపి :0.005391386342174134
జరిపిన :0.00512763717555596
జరుగుతున్న :0.025341311192418073
జరుగుతోంది :-0.0025015027675648455
జలగల :0.009518651980840743
జవాబుదారీ :0.013589962991916308
జాగ్రత్త :-0.0021493669314249066
జాతి :-0.00263382114189753
జాతిని :0.009581872016513122
జాతీయ :-0.02761100152872442
జాతీయస్థాయిలో :-0.0035703826948025427
జాఫర్‌ :-0.009616766569344952
జాబితాలో :-0.013687383690824789
జారీ :-0.007473310259041902
జారీచేసిన :0.006029498530697777
జి :-0.0022946683306211643
జిల్లా :-0.009727259237911986
జిల్లాలో :0.0024250080146854206
జిల్లాల్లో :-0.001367339597959154
జీవన :0.014041069009436306
జులైలో :0.0011258263653341483
జూన్‌లో :-0.0001779580448110183
జె :0.03174851377516173
జేబుల్ని :0.0037597641960884407
జోక్యం :-0.0005954741143793115
జోస్యం :0.003074324478261538
జ్ఞాపకం :0.08021587918532111
జ్ఞాపకాల :0.052043388164468726
టన్నుల :0.01551400914489296
టాప్‌ :-0.004009501172119042
టాస్‌ :-0.02851219127411707
టి :0.08097644664214257
టీమ్‌ :-0.011952108293742809
టెన్నిస్‌ :0.01673660189451906
టెస్ట్‌ :0.002257962430888415
టెస్ట్‌ను :-0.0011050659200679072
టెస్ట్‌ల :-0.01802800115629411
టెస్ట్‌లో :0.013153802948183364
టోర్నమెంట్‌ :0.026471137248949343
టోర్నమెంట్‌లో :0.1093769954354748
ట్రోఫీ :-0.0024421318000664655
ట్వంటీ :-0.0066320449904553325
డబుల్స్‌ :0.004886552918733454
డాలర్ల :-0.003988878145080651
డాలర్లకు :-0.0019026804218081526
డి :0.003793293168457084
డిమాండు :0.005597505875321606
డిసెంబరు :-0.019797944998720004
డేనియల్‌ :-0.002750805928435863
డేనియేలా :-0.00658172580855895
డేవిడ్‌ :-0.010435377039562885
ఢిల్లీ :0.00506193871769722
ఢిల్లీలో :-0.0027239810321914547
