num_words 2052
అప్పట్లో :-0.007294704426356759
అప్పుడే :0.022874114222737923
అప్పుల :0.009642877402557794
అభాగ్య :-0.015044371905309733
అభివృద్ధి :0.012010565415759237
అమలు :-0.018535005612543988
అమలుకు :0.017421673824415382
అమాంతం :0.007204981696227923
అమాత్యుల :-0.0008964409361261709
అమాయక :0.002083220612048322
అమెరికన్‌ :0.005914292139422652
అమెరికా :-0.0041316427692875335
అమ్మ :0.1014130478448456
అమ్మా :0.02364444187062778
అయింది :-0.006901919718435486
అయితే :2.3780320193417698e-05
అయిదు :-0.009033261928565335
అయిదేళ్ల :0.0034450616430432295
అయిన :-0.00921611734651721
అయినా :0.01863582906958161
అయ్యాడు :0.042484728342470204
అరకొర :0.0049110593915507785
అరవై :-0.011502992929564443
అర్జున్‌ :0.009095438977398987
అర్థం :0.010173781308473542
అర్థవంతమైన :0.005730430763133535
అర్హత :0.036611107155519615
అలమటిస్తున్న :-0.0033860748093824896
అలా :-0.0032906284918227057
అలాంటి :0.015451302434117098
అలాంటిది :0.009202690901301871
అలాగే :0.07612223434460103
అవకాశం :-0.006596248214291752
అవకాశాల :-0.0011579180523070209
అవకాశాలు :0.01693573275235503
అవన్నీ :0.0059959329367224555
అవసరం :-0.009839816075310443
అవసరమని :0.003795958840431443
అవసరమైన :-0.01694145444726947
అవసరాలు :-0.008684848932854627
అవి :-0.03755997769703329
అవినీతి :0.00858810209474091
అవుతుంది :-0.01999944864943594
అవ్యవస్థ :-0.015196885938701684
అసంబద్ధ :-0.0019050001325964662
అసలు :-0.012828566353496957
అసలుకే :-0.004146091971663145
అసెంబ్లీ :-0.0072013397364669605
అస్తిత్వాన్నే :0.012940669468858699
ఆందోళన :0.0007976407763649116
ఆందోళనలు :0.006674917746231666
ఆంధ్రప్రదేశ్‌ :0.026954405254633544
ఆంధ్రప్రదేశ్‌లో :0.01901242790609869
ఆకలి :-0.0029177207042572744
ఆకులు :-0.05896907238854125
ఆజ్యం :-0.0057017174111292585
ఆటగాళ్ల :-0.0034714291315990136
ఆటగాళ్లు :-0.030597911607717833
ఆటతీరు :-0.02865345067467348
ఆటలో :0.003943634942990092
ఆడమ్‌ :-0.006170894591142134
ఆడి :-0.01810322083023006
ఆడిన :-0.01102669131803874
ఆడుతున్న :-0.0027297627603918117
ఆతరువాత :0.001068840924243765
ఆత్మహత్యలకు :-0.018065887068140555
ఆత్మహత్యలు :-0.06530223712666663
ఆదాయం :-0.0019387827381835035
ఆధునిక :0.010704015510142828
ఆనంద :0.01584766460171008
ఆనందంగా :0.06253970034827043
ఆనవాయితీ :0.006925607664862782
ఆనవాయితీగా :0.006316639359712039
ఆనాటి :-0.0019898043830621917
ఆనాడు :-0.01746891691650716
ఆపై :-0.004453506612593733
ఆఫ్‌ :-0.02647200377972501
ఆమె :0.02952876158301062
ఆయన :-0.04148207994471463
ఆయనకు :-0.0015651903994057944
ఆయనే :0.0029022779972131133
ఆయా :0.00018142386998133396
ఆరని :0.027925004325945958
ఆరు :0.015172233331142615
ఆరోగ్య :-0.020431423059340766
ఆరోగ్యం :0.002706953720582733
ఆరోపణలకు :-0.012566798686977606
ఆరోపణలు :0.0031666361945487365
ఆర్థిక :-0.020622505734817283
ఆర్థికమాంద్యం :0.0041002204306520885
ఆర్‌ :-0.00018058106986493423
ఆలోచన :0.02951295477553054
ఆలోచనలు :0.08746248914430298
ఆలౌట్‌ :0.01271372601964903
ఆవిర్భావం :-0.012304963621574853
ఆవేదన :-0.011559229837235932
ఆశ :-0.010290838967947646
ఆశలు :0.01500163101952345
ఆసియా :0.11212080568044024
ఆస్ట్రేలియన్‌ :0.01524328324832218
ఆస్ట్రేలియా :-0.020492679191518773
ఆస్ట్రేలియాను :-0.005330601040518198
ఆస్ట్రేలియాలో :0.013360900446370373
ఆహార :-0.039800536591848255
ఇంకా :0.0025245983775151865
ఇంకో :-0.006534126709696935
ఇంగ్లండ్‌ :-0.06409084642869906
ఇంచుమించు :0.00030352560340349705
ఇంటి :-0.05167888785408958
ఇండియన్‌ :0.004537624361219011
ఇండియా :-0.0017186545057422686
ఇండియాకు :-0.001980994915762835
ఇండియాను :-0.0005142252957437596
ఇండియాలో :0.004247628105097904
ఇంతలంతలు :-0.017568693529156455
ఇందుకు :0.010041996294510521
ఇంధన :-0.003812562236731968
ఇక :-0.01687165682229273
ఇకనైనా :0.009829213524527536
ఇక్కడ :0.00476046150015442
ఇక్కడి :-0.027375376491467183
ఇచ్చిన :0.022645376873652284
ఇటీవల :0.0018096479987156867
ఇటీవలి :0.0006415718695965997
ఇటు :-0.007530202590036161
ఇట్టే :-0.0011671025690506147
ఇతర :0.020901150278096865
ఇది :-0.04319638347119519
ఇదివరలో :-0.011070312582274209
ఇదే :0.024459862563229833
ఇద్దరు :-0.006016534058420925
ఇనుప :-0.013808491280840213
ఇన్నాళ్లూ :0.011402293820725547
ఇన్ని :0.011932207855688298
ఇన్నింగ్స్‌ :-0.0007875809369073159
ఇన్నింగ్స్‌ను :0.007841520392134087
ఇన్నింగ్స్‌లో :-0.022093939047021553
ఇపుడు :-0.02371535358973362
ఇప్పటి :0.003283927569092375
ఇప్పటికీ :-0.010368146862389063
ఇప్పటికే :0.013315804878904264
ఇప్పటిదాకా :0.01386166522285107
ఇప్పటివరకు :-0.017394020855734327
ఇప్పుడిక :0.01694518598903821
ఇప్పుడు :0.026962631726228044
ఇబ్బడిముబ్బడిగా :0.010805112416039427
ఇరు :-0.008417767842488476
ఇలా :0.02264937678255087
ఇలాంటి :0.0035526789579034997
ఇలాగే :-0.005105247818693502
ఇవన్నీ :0.06315868983726677
ఇవే :-0.004847891846688557
ఇవ్వకుండా :0.008343468805701654
ఇవ్వాలని :-0.016318331631166114
ఇష్టారాజ్యంగా :0.013798652082730331
ఈసారి :0.0005610212526813899
ఉంచి :-0.01406198174581713
ఉంటాయని :-0.015152551876740675
ఉంటారు :0.0025690782266468847
ఉంటుందని :-0.005529279243564807
ఉంటుంది :-0.005126453531366442
ఉంటే :0.045489547352039215
ఉండగా :-2.2788386843322023e-05
ఉండాలి :0.045763032350110956
ఉండాల్సిన :0.00209732640332857
ఉండి :-0.0065710006108857825
ఉండే :0.008322369367375043
ఉందని :0.023265832013759664
ఉందన్న :0.0009548963533057307
ఉందా :0.01407243511858296
ఉంది :0.022840077212895205
ఉందో :-0.0030045324343943884
ఉగ్రవాద :0.017274994814978253
ఉగ్రవాదం :0.0039130023492897625
ఉగ్రవాదంపై :0.005382570436664324
ఉగ్రవాదాన్ని :0.008119530067074587
ఉత్కంఠ :0.0042998724498047826
ఉత్తమ :-0.04477698250325185
ఉత్తరప్రదేశ్‌ :0.015863815080922977
ఉత్తర్వులు :-0.01657450624032515
ఉత్పత్తిలో :0.012206110922293215
ఉత్సాహంగా :-0.03392162556539261
ఉదంతాలు :0.0103547689766051
ఉద్యమం :0.03524968581465523
ఉన్న :0.08638592903414198
ఉన్నట్లు :-0.0050244341112248275
ఉన్నత :-0.01507492816405368
ఉన్నది :-0.004495240299767247
ఉన్నప్పుడు :-0.00012538780185261292
ఉన్నా :-0.00073067553435429
ఉన్నాయని :0.0022457566947300116
ఉన్నాయి :0.031526971608604445
ఉన్నారు :-0.01282265503132285
ఉపశమనం :0.013497471931010899
ఉపాధి :-0.02499140322040951
ఉప్పులు :-0.0005062999195986604
ఉభయ :0.0025695477842808787
ఉమ్మడి :0.0075393866399463905
ఉసురు :0.003327742496321888
ఊడలు :-0.007860614964661464
ఎం :-0.020171956105576372
ఎంచుకున్న :0.03633087469887594
ఎండగడుతోంది :-0.005821360115525339
ఎంత :-0.020565975628578374
ఎంతగా :0.014125364262494956
ఎంతటి :-0.019753239839890496
ఎంతెంత :0.003200943743522229
ఎంతో :-0.019538322398646227
ఎందుకు :0.018318173332499327
ఎంపిక :0.02876334968156656
ఎంపికపై :0.01002498981007011
ఎకాయెకి :0.010006772437731546
ఎక్కడ :-0.06795579749747101
ఎక్కడి :-0.01063843208278509
ఎక్కడికక్కడ :0.006063318156339134
ఎక్కడెక్కడ :-0.002681403968324982
ఎక్కువగా :0.029843243214516483
ఎగబాకి :0.004710583536533026
ఎగుమతి :-0.008221148529149576
ఎగ్జిక్యూటివ్‌ :-0.00992399269084405
ఎడాపెడా :0.005348663641705996
ఎదిగిన :-0.002701957949859629
ఎదురు :-0.041725926357755946
ఎదుర్కొని :0.004050739119515279
ఎనిమిదవ :0.002986276321224513
ఎనిమిది :0.019536852055334578
ఎన్ని :0.013859401174543122
ఎన్నికల :0.03658586674968316
ఎన్నికలకు :0.019434391958610915
ఎన్నికల్లో :0.03846362007897517
ఎన్నో :0.017606858256094548
ఎన్‌ :-0.008578342816251477
ఎప్పటికప్పుడు :-0.00840379101605157
ఎప్పటికైనా :-0.003947943203164511
ఎప్పుడు :0.021360640790631786
ఎప్పుడూ :0.003550083438920512
ఎమ్మెల్యేలు :0.004182678269388667
ఎరుగని :-0.005616631380166819
ఎరువులు :0.005797627608574788
ఎలా :-0.012429676002179885
ఎలాంటి :-0.02704441467602793
ఎలుగెత్తి :0.022047393220360655
ఎలుగెత్తుతున్న :-0.016760417668835285
ఎల్‌ :0.05526346505086247
ఎవరి :0.01166959816434009
ఎవరికి :-0.003973532873694463
ఎవరికీ :-0.010487159164153756
ఎవరు :-0.011825427690967588
ఎవరూ :0.02942447768083431
ఎవరైనా :-0.007969781086822078
ఎస్‌ :-0.01114745964176537
ఏం :-0.06426792409402683
ఏకసూత్ర :0.0003804431985609038
ఏకాభిప్రాయ :-0.0037259761033457657
ఏకాభిప్రాయం :0.0016943982575598634
ఏకైక :-0.0022743631309475117
ఏటా :-0.02096128794275886
ఏడాది :-0.00979382868480607
ఏడాదికి :-0.0007866957510784209
ఏడు :-0.024860090220158077
ఏడెనిమిదేళ్ల :-0.013789702025209086
ఏదైనా :0.0059633939363540655
ఏదో :0.0014668723354461207
ఏనాడూ :-0.03972366547478416
ఏనాడో :-0.015113551677908971
ఏపాటి :-0.0011818631558953463
ఏప్రిల్‌ :-0.023366275988477035
ఏమి :0.03614149395785869
ఏమిటి :-0.032789886713314564
ఏమిటో :-0.022707100749232073
ఏమీ :0.020761401004534472
ఏయే :0.003200943743522229
ఏర్పాటు :-0.014119265339629806
ఏర్పాటుకు :-0.000152913439967743
ఏర్పాటైన :-0.01203870797946172
ఏలికల :-0.011846496195319908
ఏళ్ల :-0.005572416621346237
ఐదు :0.027705813621235652
ఐపిఎల్‌ :-0.024843232090502525
ఐరోపా :-0.004774414099296339
ఐసిఎల్‌ :-0.004153414661133998
ఐసిసి :-0.01145709889162648
ఐహెచ్‌ఎఫ్‌ :-0.0053345047059840415
ఐహెచ్‌ఎఫ్‌తో :-0.0037650238375535176
ఒక :0.09347180926076387
ఒకటి :0.02242625469627544
ఒకటే :-0.0042351683952624635
ఒకరు :0.010676571497854075
ఒకసారంటూ :-0.018018335282994697
ఒకే :0.07469564560880593
ఒక్క :-0.02225720737946121
ఒక్కటే :0.012147195941919233
ఒత్తిడి :-0.004500862583705683
ఒత్తిడికి :0.005719340809341955
ఒప్పందం :0.0005813048750560276
ఒప్పందాన్ని :0.004877375548264603
ఒప్పుకోలు :-0.008310529505607133
ఒలింపిక్స్‌కు :0.022510906043071165
ఒలింపిక్స్‌లో :-0.013561908449902217
ఒలింపిక్‌ :0.0031746366435809483
ఓటమి :-0.018513330123045395
ఓటమికి :-0.02214265741798138
ఓటరు :-0.009198518855599124
ఓడించింది :0.005659058373826563
ఓపెన్‌ :0.0074559964887023255
ఓవర్లలో :0.031034120142373927
ఔదార్యం :0.004326661991736162
కంటితుడుపు :0.002052937534258638
కంటే :0.07493586133219939
కంట్రోల్‌ :0.004308214952239755
కంపెనీ :-0.018967508190515375
కచ్చితంగా :-0.0027435609616724825
కట్టిన :-0.037680446274168035
కఠిన :-0.028827722364045353
కఠోర :-0.003870265328423271
కడకు :0.027549226808762414
కడగండ్ల :-0.012031854471931747
కడుతోంది :-0.002459798649062337
కడుపు :-0.13725508046173962
కథ :-0.0147983020559389
కథనాలు :-0.009065700667786045
కదా :-0.029276786783497256
కనాకష్టంగా :0.003172490376327327
కనీవినీ :0.007883792936254526
కనీస :0.016869596857163723
కనీసం :-0.052468819712249995
కన్నీటి :-0.013368250780269425
కప్‌ :0.009691477567528058
కమిటీ :0.005104912117396906
కమ్మని :0.02021460918926136
కయ్యానికి :0.052943913023303875
కరకు :-0.002840675779367463
కరవు :0.0022478336906159857
కల :-0.015588022043598701
కలల :0.02735086224380402
కలలు :0.009055993214203193
కలసి :0.00516973822534815
కలిగి :-0.003944897080508086
కలిగిన :-0.00044586885650857883
కలిసి :-0.045690985891126905
కల్పన :-0.020900168669324263
కల్పించి :-0.030347427552302655
కళ్లకు :-0.007656827250436562
కళ్లు :0.014021609924491958
కళ్లెం :0.0037677390670282844
కవి :-0.04363367756120572
కసరత్తు :0.012025424732331697
కసిగా :0.0231113360805085
కాంగ్రెస్‌ :-0.08124946145000876
కాంగ్రెస్‌కు :-0.013185938806524253
కాకపోతే :0.00036690754486234624
కాకుండా :-0.005501347796323832
కాగా :-0.03050685806376916
కాచుకోవాల్సిన :0.00015033610065491262
కాదని :-0.015412740429363756
కాదా :0.002747751296343358
కాదు :-0.05173312056916017
కాని :0.04897944391754549
కానీ :0.01803494413643384
కానున్న :0.006450361935201107
కాబట్టి :0.010850844681894409
కారణం :-0.011448477230536323
కారణంగా :0.01197645570102104
కార్తీక్‌ :0.013088068645795004
కార్యక్రమం :0.0015363185666268275
కార్యదర్శి :0.00034325388714485076
కార్యాచరణ :-0.010114561500796244
కార్యాచరణకు :-0.0021671151474458197
కాల :-0.015622943513732328
కాలం :-0.004718605767232572
కాలంలో :-0.00813114739951526
కాలావధిలో :0.003167856039602469
కాలేదు :-0.013688155994848877
కావచ్చు :0.002438208367017333
కావడం :0.02349546545762838
కావడంతో :0.001741501785144718
కావడానికి :-0.010468877238859906
కావలసిన :0.03722712581218896
కావాలని :-0.005925271253423097
కావాలన్నది :-0.009323887753405778
కావాలి :0.07809625212150753
కావు :-0.0292796343306751
కి :0.0585860150364387
కింద :-0.06119257355490149
కిలోమీటర్ల :0.002613780489194809
కీపర్‌ :0.01472699920183154
కీలక :-0.038718994332158134
కు :0.002069938805049584
కుండ :-0.04355050888354773
కుటుంబ :0.0459869158456128
కుటుంబాలు :-0.0007708997605999744
కునారిల్లుతున్న :0.006651232788864935
కుమార్‌ :0.03057031418367007
కుల :0.02502056611487977
కూటమి :0.005252237663252657
కూడా :-0.02331099816282248
కూడిన :-0.009153235001711934
కూర్చుని :0.0139357218837156
కూలంకషంగా :0.023001137713387625
కృషి :-0.023535354491931715
కె :0.0004864690279888104
కెప్టెన్‌ :-0.009238060600522483
కేంద్ర :-0.03476345327014019
కేంద్రం :0.03725059496858209
కేంద్రంలో :0.004044550945822017
కేంద్రంలోని :-0.005497934793775741
కేంద్రప్రభుత్వ :-0.006385608391196556
కేంద్రసర్కారు :-0.013648914872745327
కేంద్రాన్ని :0.008139472591577426
కేరళ :-0.015991399154011755
కేవలం :0.0102230324565525
కేసీఆర్‌ :0.03527076341000902
కైవసం :-0.0034823026781132258
కొంచెం :-0.04627816510719836
కొంత :0.034826178881067496
కొట్టిన :-0.031820355048580634
కొట్టుమిట్టాడుతున్న :0.0033444157509779325
కొత్త :-0.07741007408928442
కొత్తగా :-0.0037287966734920203
కొద్దిపాటి :0.011939630320388068
కొనసాగుతోంది :-0.005076751690522424
కొనుగోళ్లు :0.009343880848318725
కొన్నాళ్లుగా :-0.0016967664621083101
కొన్ని :0.003576432307698485
కొన్నేళ్లుగా :-0.0008527789017641555
కొరడా :0.002521249672644749
కొరత :-0.003392829587554959
కొరతల :-0.009165582974150627
కొరవడింది :0.00736322460566856
కొరవడ్డ :0.011514825210007296
కోచ్‌ :0.020829639769979254
కోచ్‌గా :0.005203252814421205
కోటి :-0.002999782765633409
కోటీ :-0.007112233538084794
కోట్ల :-0.010950950018987795
కోట్లకు :0.01964838370240191
కోట్లమంది :0.013672315315477617
కోట్లలో :0.010856690784859867
కోట్లు :-0.01800527232813242
కోడి :0.033807382054096405
కోత :0.015526427304538955
కోయిల :-0.04202660772813519
కోరలు :-0.007444103229955553
కోరిక :-0.023444557256851597
కోరికలే :-0.043153521646030236
కోల్పోయి :-0.0012147512930931028
కోల్పోయింది :0.0009422764653852906
కోల్పోయిన :0.009229847852852559
కోసం :0.008249596161137261
కోసమే :-0.014773300647098614
క్రమంగా :-0.0067089522768116255
క్రమంలో :0.004024151047145634
క్రికెటర్‌ :0.031050097352348566
క్రికెట్‌ :-0.019892446306280474
క్రికెట్‌లో :0.01874819349176748
క్రితం :0.007715510324595545
క్రితమే :0.01549987293825535
క్రీడా :-0.008679086173598288
క్రీడాకారిణి :0.0008663685570380013
క్రీడాకారుడు :0.0057933587606122895
క్రీడాకారుల :0.016937457446875005
క్రీడాకారులు :0.007074426144951715
ఖజానాకు :0.004132603524605348
ఖనిజ :0.006517156784519197
ఖరారు :0.012141093711935204
ఖరీఫ్‌ :0.030665960229768
ఖరీఫ్‌లో :0.01419266446825631
ఖర్చు :0.007473222460380533
గంతలు :0.020562420714406823
గంభీర :-0.01830960955459906
గట్టి :-0.006391605784568415
గట్టిగా :0.008712735413800465
గడచిన :-0.0017471574278408806
గడ్డమీద :0.013901374833951543
గణనీయంగా :0.012512015449252834
గణాంక :-0.0037084869609929553
గణాంకాల :0.01723564236802858
గణాంకాలు :0.007320632895427061
గత :-0.01882766337836841
గతంలో :0.007469061005677914
గత్యంతరం :-0.010479341527510285
గల :0.009410015232942368
గా :0.025856600442525746
గాని :0.04838940999122683
గాలి :0.03309229331712784
గాలికి :0.0003011636569534845
గాలికొదిలేసి :-0.007210125073363784
గాలిలో :0.0038429780987162833
గాల్లో :-0.013565302860207271
గిట్టుబాటు :-0.026059946608797135
గిబ్స్‌ :0.005708807708800411
గిల్‌ :0.007271199437700448
గీటురాయి :0.007005304879494884
గుండెలు :0.0009251393886655696
గుండెల్లో :0.02995663828922655
గుణపాఠాలు :0.014984796449316625
గురించి :0.05907840950929234
గురువారం :0.0246405048826071
గుర్తించి :0.027482091419747456
గుర్తింపు :0.008809872851725898
గుర్తు :0.04049935135526351
గూర్చి :0.035671299606253475
గెలిచి :-0.00824591991644004
గెలిచింది :0.0118327569225346
గెలుచుకున్న :0.022987273686385847
గెలుపు :-0.012890113831667964
గెలుపొందింది :0.0014405100273676887
గొంగడి :-0.007550700229600266
గొడుగు :0.008048543246186987
గొప్ప :-0.024408122583866456
గోధుమల్ని :0.007012407219304734
గ్రామ :-0.012646042198777754
గ్రామీణ :-0.02197269822269014
గ్రూప్‌ :0.04069344256888412
గ్రేటర్‌ :0.005515438410200777
ఘనంగా :-0.025284518331022368
ఘనత :0.03926770155798633
ఘోర :0.011805430770033447
ఘోరంగా :0.019912398103664526
చందంగా :-0.0031614102893187594
చక్కటి :-0.0030011128302911937
చక్కెర :0.005617445159467339
చట్టబద్ధ :0.004148720207530912
చదరపు :0.002989583199160707
చరిత్రను :-0.016303315152482286
చర్చల :0.012815344779265908
చర్చలు :0.012064725116098685
చర్య :0.008884314861261226
చర్యల :-0.0076249580720009254
చర్యలు :-0.0045837618523826285
చాంపియన్‌ :0.0149518787308068
చాటుతున్నాయి :0.007895388780565657
చాటుతోంది :0.0032650154824847804
చార్లెస్‌వర్త్‌ :-0.009829686007702084
చాలా :0.010283412979764562
చాలు :0.04136487936220837
చిత్తశుద్ధి :0.014921529445762376
చిత్తశుద్ధికి :0.005100279438593183
చిత్తు :0.007175129338023785
చిదంబరం :-0.00703445151354521
చిన్న :0.025841240542757216
చిరకాల :-0.004057664147835195
చిలీ :0.01517657392858563
చివరి :-0.033679457921838254
చీకటి :-0.031795553295424356
చీకట్లో :-0.040717812980204146
చీఫ్‌ :0.007658045967600673
చురుగ్గా :0.00335165881835588
చూడ :-0.06558291421995842
చూడాలి :-0.00342038825665826
చూపు :8.347065569294175e-05
చూసి :0.0004227388990273523
చూసినా :0.0028888216794242722
చూస్తూ :0.017977609816187165
చూస్తే :0.005042933102235619
చెంత :0.02605472993420463
చెందిన :-0.025161576743106855
చెడ్డ :-0.015336894334932192
చెత్త :-0.01592791432997844
చెన్నై :-0.03700554288471734
చెన్నైలో :0.0017687352845026723
చెప్పాడు :0.001589109810262252
చెప్పారు :0.011369960675728808
చెప్పాలంటే :0.0024111552580794787
చెబుతున్న :-0.0029890496360228786
చెబుతున్నారు :1.9063420788812957e-05
చెయ్యడం :-0.00031359678790510333
చెరకు :0.028642531169644023
చెరుపు :-0.004140479432666458
చేత :-0.055426933672586
చేతల :-0.004773406981602521
చేతికి :-0.0028740404752631817
చేతిలో :-0.00017444941271948163
చేతివాటం :-5.543831449908726e-05
చేతులు :0.008899647013026736
చేపట్టి :0.005886290418855389
చేపట్టిన :0.005214715440464368
చేపడతామని :-0.016418980983614127
చేయడం :0.036521083611064514
చేయని :0.018491519401612515
చేయాలని :-0.0008252378134057249
చేయాల్సిన :0.009792092123156047
చేయించి :0.00552969163020587
చేరి :0.0001359086311017447
చేరిన :0.002696623460293653
చేరువ :-0.008370191118995507
చేశాక :0.007540890785659867
చేశాడు :0.019085054931105495
చేశాయి :-0.010384882800267985
చేశారు :0.00482982547884984
చేసి :-0.00718109116983778
చేసింది :0.008358713339588774
చేసిన :0.02871167988003441
చేసినట్టు :-0.031032598162303835
చేసినట్లు :0.031237814852116883
చేసినా :-0.010003513474733597
చేసుకుని :-0.008706280900940179
చేసుకొన్న :0.012506197521796273
చేసుకోవడానికి :-0.01587957946743568
చేసే :-0.010715314078836894
చేసేలా :0.01182081562767966
చేస్తుంది :-0.005346707549548616
చేస్తున్న :0.013867957225825437
చేస్తూ :0.027621178701492846
చేస్తే :0.0004954488805071068
చేస్తోంది :0.018858497046037863
చైనా :-0.02760261647387511
చైనాను :0.03388799378452931
చొప్పున :-0.020933787596700355
చొరవ :-0.005882798296172312
చొరవతో :0.005470917004310158
జంట :-0.00323330344045184
జట్టు :0.005348171689191494
జట్టుకు :-0.026896245266455496
జట్టుగా :-0.0028534137134569315
జట్టుతో :0.018966983127432207
జట్టును :-0.011122146938252137
జట్టులో :0.02412994158326066
జట్ల :0.015937611548588828
జడలు :-0.006700825919334193
జన :0.03309265978270237
జనం :0.012767894918216062
జనాభా :0.059437715045441944
జనార్దనరెడ్డి :0.006711255864599722
జమానాలో :0.010970415248814182
జరగనున్న :-0.02620808638685971
జరిగింది :0.03582874045133268
జరిగిన :-0.01017597482940377
జరిగే :0.013080426769394601
జరిపి :0.004877769537602223
జరిపిన :-0.009504563234144867
జరుగుతున్న :-0.016724850513247944
జరుగుతోంది :0.020645810540820285
జలగల :-0.0025445884944048833
జవాబుదారీ :0.007745650939768351
జాగ్రత్త :0.002734879303655154
జాతి :0.00986393086363393
జాతిని :-0.0006887518570977523
జాతీయ :-0.027902247977627106
జాతీయస్థాయిలో :0.022399964401631313
జాఫర్‌ :0.010892885344193477
జాబితాలో :0.027168252765341527
జారీ :-0.011884346243218234
జారీచేసిన :0.004170647829939202
జి :-0.0005265473258998008
జిల్లా :0.011913825032596926
జిల్లాలో :-0.012538760732432415
జిల్లాల్లో :-0.014870792279467422
జీవన :0.0004485238540081723
జులైలో :0.01425097893177496
జూన్‌లో :0.001657207204676194
జె :0.004656713510982698
జేబుల్ని :0.007012407219304734
జోక్యం :-0.011422020039977651
జోస్యం :0.0004865588576341684
జ్ఞాపకం :-0.04386553478300101
జ్ఞాపకాల :0.0036627846240071473
టన్నుల :0.02117919412566949
టాప్‌ :0.0036642895533409237
టాస్‌ :-0.01601715895353534
టి :0.06086944111076995
టీమ్‌ :0.005643216382480067
టెన్నిస్‌ :0.003723982898721914
టెస్ట్‌ :0.030595236356623184
టెస్ట్‌ను :-0.024621784989585328
టెస్ట్‌ల :0.009367045830388278
టెస్ట్‌లో :0.0173066157082541
టోర్నమెంట్‌ :-0.013887780681226787
టోర్నమెంట్‌లో :-0.043336854577498043
ట్రోఫీ :0.0008646711331093623
ట్వంటీ :-0.005916823393851986
డబుల్స్‌ :-0.007145564748113354
డాలర్ల :-0.018293641372944376
డాలర్లకు :-0.009368942461046434
డి :0.0033647206792259436
డిమాండు :0.0039715535863834575
డిసెంబరు :-0.0003152698086261625
డేనియల్‌ :-0.0005889447842123038
డేనియేలా :0.002986276321224513
డేవిడ్‌ :-0.0004835987422637039
ఢిల్లీ :0.007779663892969785
ఢిల్లీలో :0.003077562159397332
తక్కిన :-0.0025907717041602713
తక్కువ :0.01791442010344686
తక్కువగా :-0.015359425853789596
తక్షణ :-0.002051770223417304
తక్షణం :0.014470209833387659
