num_words 2052
ఏపాటి :-0.0005915169436740453
ఏప్రిల్‌ :-0.024029397996253955
ఏమి :0.0015778254280625727
ఏమిటి :-0.0025706723345669644
ఏమిటో :0.010159988393062666
ఏమీ :0.009732607651472349
ఏయే :0.004977639846228568
ఏర్పాటు :0.002513450518338131
ఏర్పాటుకు :0.007210351278117253
ఏర్పాటైన :-0.0004913221372839502
ఏలికల :-0.0005505301139414144
ఏళ్ల :0.010366840371777356
ఐదు :-0.010726902453476964
ఐపిఎల్‌ :-0.03899226442976159
ఐరోపా :0.00647543303905026
ఐసిఎల్‌ :-0.05616018060069613
ఐసిసి :0.10466738982280062
ఐహెచ్‌ఎఫ్‌ :0.041803334130530743
ఐహెచ్‌ఎఫ్‌తో :0.008619092704199598
ఒక :-0.003998835854496152
ఒకటి :0.0024206712473513517
ఒకటే :-0.007187853252467919
ఒకరు :0.008785151087556295
ఒకసారంటూ :0.0010239322738933995
ఒకే :-0.010004178486358322
ఒక్క :-0.0345489418930101
ఒక్కటే :-0.042561562469295454
ఒత్తిడి :0.004820328856210728
ఒత్తిడికి :-0.0004791618100214171
ఒప్పందం :0.006172061713429383
ఒప్పందాన్ని :0.007706731847026206
ఒప్పుకోలు :0.004522742755038825
ఒలింపిక్స్‌కు :0.006424872106968
ఒలింపిక్స్‌లో :-0.006269916858966904
ఒలింపిక్‌ :0.006442981449417731
ఓటమి :-0.012189076792011023
ఓటమికి :-0.01735231238687421
ఓటరు :0.00218089690557549
ఓడించింది :0.006237680971768787
ఓపెన్‌ :0.0034259846186298773
ఓవర్లలో :-0.0545758459743478
ఔదార్యం :-0.0018493352834804823
కంటితుడుపు :0.007959070247484282
కంటే :-0.0024069648597259126
కంట్రోల్‌ :0.011528600847068532
కంపెనీ :-0.008498304462471889
కచ్చితంగా :0.003027944153983609
కట్టిన :-0.010997223163027443
కఠిన :-0.009131567925944873
కఠోర :0.001573683213796119
కడకు :0.007994131280536753
కడగండ్ల :-0.000668711433887954
కడుతోంది :0.002511175817967411
కడుపు :-0.0041410552191268575
కథ :0.010241618671533332
కథనాలు :-0.004939145487586078
కదా :0.0018751311893842994
కనాకష్టంగా :-9.596248371216865e-05
కనీవినీ :-0.00016584180086088711
కనీస :-0.0024616092665214083
కనీసం :-0.03664948747498774
కన్నీటి :-0.0023848104124730442
కప్‌ :-0.06471750143926412
కమిటీ :-0.0007981868749572835
కమ్మని :0.05839073974097063
కయ్యానికి :-0.01601175624389182
కరకు :0.0075422644290204744
కరవు :-0.019254324428902764
కల :0.003668109921204914
కలల :0.019698113644159534
కలలు :-0.01668961552839983
కలసి :0.004752146346068758
కలిగి :0.012382538997122407
కలిగిన :-0.02003747808955194
కలిసి :-0.0313507069997033
కల్పన :0.012100373435887
కల్పించి :0.006253431718973855
కళ్లకు :0.013066932694080935
కళ్లు :-0.00123771767397674
కళ్లెం :-0.0022201568636867584
కవి :-0.004976037488192498
కసరత్తు :0.004024913639038309
కసిగా :0.0009603917111773979
కాంగ్రెస్‌ :0.024586541118071396
కాంగ్రెస్‌కు :0.0008695218550430126
కాకపోతే :0.0076059677340873455
కాకుండా :-0.011548664030517727
కాగా :0.007835890801719153
కాచుకోవాల్సిన :-0.0034539380285624425
కాదని :0.046418967448830714
కాదా :-0.011641341910693942
కాదు :0.13117823961384104
కాని :0.029083190308191197
కానీ :0.00446774509644281
కానున్న :0.04462157328133372
కాబట్టి :-0.0016412341545169375
కారణం :-0.0015802285702279188
కారణంగా :0.01250774345000891
కార్తీక్‌ :0.01087142764377771
కార్యక్రమం :-0.007497716636787972
కార్యదర్శి :0.019002518706405336
కార్యాచరణ :0.012507847313264245
కార్యాచరణకు :0.00032605527389294994
కాల :0.00289671020470945
కాలం :-0.02028926063144847
కాలంలో :0.022232591448854422
కాలావధిలో :0.010477028299627513
కాలేదు :-0.006747313710198541
కావచ్చు :0.02272236256295209
కావడం :-0.0003612671006469993
కావడంతో :-0.008309824502361228
కావడానికి :0.005180421169793673
కావలసిన :-0.005896309201994373
కావాలని :0.002218351295943467
కావాలన్నది :0.0030150382544848415
కావాలి :-0.025525768944755358
కావు :-0.006202253419663699
కి :-0.008129783836553918
కింద :-0.015327275783625707
కిలోమీటర్ల :-0.009730379479058884
కీపర్‌ :-0.01187685408731063
కీలక :0.025435517451225405
కు :0.003247334570714708
కుండ :0.0019040080967514421
కుటుంబ :0.00511544484162808
కుటుంబాలు :-0.0007040472968142255
కునారిల్లుతున్న :3.254514175867642e-05
కుమార్‌ :-0.007443843751658283
కుల :0.04696637725566263
కూటమి :0.00023574161470909247
కూడా :-0.08541754202224136
కూడిన :-0.018295698940789324
కూర్చుని :0.002230025480438034
కూలంకషంగా :-0.0009328726661087726
కృషి :-0.021885795822163333
కె :-3.197978165970932e-05
కెప్టెన్‌ :-0.014644020344670714
కేంద్ర :0.00019002380514304354
కేంద్రం :-0.014725350891908948
కేంద్రంలో :0.0027652542820255648
కేంద్రంలోని :-0.0001248109758886156
కేంద్రప్రభుత్వ :-0.0024891390553287464
కేంద్రసర్కారు :0.0001694546181757686
కేంద్రాన్ని :0.001209982202372307
కేరళ :0.0045813122664126755
కేవలం :0.0013502132957417664
కేసీఆర్‌ :0.012144506067287543
కైవసం :-0.0009392343645987075
కొంచెం :0.009590113542065725
కొంత :0.023068537383145717
కొట్టిన :-0.002827501302840417
కొట్టుమిట్టాడుతున్న :7.260688064947752e-05
కొత్త :-0.05407961275985903
కొత్తగా :-0.005390347175908149
కొద్దిపాటి :-0.004082662383085063
కొనసాగుతోంది :-0.00821634807483525
కొనుగోళ్లు :-0.0048559323280884656
కొన్నాళ్లుగా :0.0013973136969335945
కొన్ని :0.01367197745921619
కొన్నేళ్లుగా :0.004321062629378624
కొరడా :-0.0008139093557493235
కొరత :-0.009793583053335825
కొరతల :-0.0010061513665176236
కొరవడింది :0.0018215058545521412
కొరవడ్డ :-0.010240947544449151
కోచ్‌ :-0.028875915988970206
కోచ్‌గా :-0.039722451491376196
కోటి :0.005370793040188556
కోటీ :-0.007396913504585151
కోట్ల :0.013761872509122442
కోట్లకు :0.004274044596295657
కోట్లమంది :0.006796239156181716
కోట్లలో :-0.008660309314675527
కోట్లు :0.014725551008387731
కోడి :-0.010250738548450503
కోత :-0.0014241784836477296
కోయిల :0.021106311565955403
కోరలు :0.0008009516200664144
కోరిక :-0.008031416258842749
కోరికలే :0.04415297572516177
కోల్పోయి :-0.0537689245854103
కోల్పోయింది :0.012598329184359608
కోల్పోయిన :0.0016183725504064245
కోసం :-0.048226078689959144
కోసమే :-0.014832776868087915
క్రమంగా :0.008185801219722682
క్రమంలో :0.0033774431968196022
క్రికెటర్‌ :0.009161205885383245
క్రికెట్‌ :-0.0212517441892359
క్రికెట్‌లో :0.03956774016451864
క్రితం :0.004199400567113738
క్రితమే :-0.003507065172770019
క్రీడా :0.004513491339512359
క్రీడాకారిణి :0.0019356865230059118
క్రీడాకారుడు :0.0014739691047440035
క్రీడాకారుల :0.02645321885572212
క్రీడాకారులు :0.00048606325356332985
ఖజానాకు :-0.0010409847412587222
ఖనిజ :-0.0023177619831831883
ఖరారు :0.011312433330031884
ఖరీఫ్‌ :-0.03276302551317044
ఖరీఫ్‌లో :-0.016980429881071485
ఖర్చు :0.007689143320715341
గంతలు :0.04531654588176165
గంభీర :-0.0029226107122858613
గట్టి :-0.0030049709763212682
గట్టిగా :0.004752554483892926
గడచిన :-0.0056087701801223935
గడ్డమీద :0.0023642778389094845
గణనీయంగా :-0.0012510947443182313
గణాంక :0.0036302333076509703
గణాంకాల :0.006830154727342489
గణాంకాలు :0.006251168182627967
గత :0.007171144705220093
గతంలో :0.004719523393031242
గత్యంతరం :-0.0017551883525772
గల :0.0017696058987170644
గా :-8.403854425867374e-05
గాని :-0.05190062536205609
గాలి :-0.04039812093419274
గాలికి :0.005179515788114989
గాలికొదిలేసి :-0.004259952140724289
గాలిలో :0.0022173895298680216
గాల్లో :0.00039760582068870453
గిట్టుబాటు :-0.004193788414380294
గిబ్స్‌ :-0.0028717460640492244
గిల్‌ :0.007175998760329715
గీటురాయి :-0.003391276662916133
గుండెలు :-0.019223963181500752
గుండెల్లో :0.0004028445407947829
గుణపాఠాలు :-0.0028176173926346484
గురించి :-0.044665190127127906
గురువారం :-0.009719314323763351
గుర్తించి :0.007225553105257137
గుర్తింపు :0.0024929027688507977
గుర్తు :-0.0334967561097197
గూర్చి :-0.0041927091167012565
గెలిచి :-0.027885517314722916
గెలిచింది :0.0011013930507755999
గెలుచుకున్న :-0.004066450229677557
గెలుపు :-0.014749158777765725
గెలుపొందింది :0.016661270413780734
గొంగడి :0.002383151812182925
గొడుగు :0.007976807488760163
గొప్ప :-0.013327187900041523
గోధుమల్ని :-0.004726669678849239
గ్రామ :0.002091084793651007
గ్రామీణ :-0.004948442409796121
గ్రూప్‌ :-0.025162826983154342
గ్రేటర్‌ :0.001982991378780426
ఘనంగా :-0.00962195045193271
ఘనత :0.011630509685807856
ఘోర :0.00343395165783197
ఘోరంగా :0.006427202681465292
చందంగా :0.001081671314593846
చక్కటి :-0.018249330825181168
చక్కెర :-0.006935186361422144
చట్టబద్ధ :0.0034073942434988173
చదరపు :0.0007300987661202549
చరిత్రను :-0.0029773490126134648
చర్చల :-0.00221643910439299
చర్చలు :2.52108956771661e-06
చర్య :0.024435775006315188
చర్యల :0.0022540194395507256
చర్యలు :0.012794628493764905
చాంపియన్‌ :-0.010927119797462463
చాటుతున్నాయి :0.004338180610189964
చాటుతోంది :0.005685382847928319
చార్లెస్‌వర్త్‌ :0.01729998977040218
చాలా :-0.027788056404669796
చాలు :-0.03561162848073722
చిత్తశుద్ధి :0.008413515478918956
చిత్తశుద్ధికి :-0.004963464310195783
చిత్తు :0.01808595677208635
చిదంబరం :-0.015349689697129493
చిన్న :-0.018860263797469332
చిరకాల :-0.004456291873373063
చిలీ :0.00796723890455518
చివరి :0.0016390146719678408
చీకటి :-0.004104673955815847
చీకట్లో :0.0762335890689956
చీఫ్‌ :0.030818664348692956
చురుగ్గా :0.0002614437731042315
చూడ :0.06667856594279857
చూడాలి :-0.0033631138118577026
చూపు :0.09297209432327642
చూసి :-0.015261293416670372
చూసినా :-0.004828465980296142
చూస్తూ :-1.4622590655143219e-05
చూస్తే :-0.051107745458157675
చెంత :0.03955332314616935
చెందిన :-0.09166022176552306
చెడ్డ :-0.004875239287786436
చెత్త :-0.018075501388580106
చెన్నై :-0.037219623394286694
చెన్నైలో :0.04731392325775688
చెప్పాడు :-0.004685875534179169
చెప్పారు :-0.015215361313394049
చెప్పాలంటే :-0.00045659724944829025
చెబుతున్న :-0.005079589654841254
చెబుతున్నారు :0.0038793441246705623
చెయ్యడం :0.013408486208480739
చెరకు :-0.018475696282483894
చెరుపు :0.007191208338350704
చేత :0.024604196020434448
చేతల :-0.0046706434738655765
చేతికి :-0.01570763581364893
చేతిలో :0.0008162804313575629
చేతివాటం :4.6082207799414676e-05
చేతులు :0.003556190178952796
చేపట్టి :-0.0013673336256492257
చేపట్టిన :0.002608874979646607
చేపడతామని :-0.0027104799365597577
చేయడం :0.06805504808162731
చేయని :-0.020878062915706905
చేయాలని :0.0014503569193144996
చేయాల్సిన :0.002695304848864697
చేయించి :-0.002526961611844272
చేరి :-0.0047828506083580314
చేరిన :0.029395564080604255
చేరువ :0.006314728856358092
చేశాక :-0.0033415445979061062
చేశాడు :-0.007556239193485125
చేశాయి :0.017271970837126657
చేశారు :-0.0125558762795632
చేసి :0.0031585662745558514
చేసింది :-0.018636285408462537
చేసిన :-0.051565279725087315
చేసినట్టు :-0.009312280724989953
చేసినట్లు :-0.013987541043708458
చేసినా :-0.002336137203634653
చేసుకుని :-0.016645919218001116
చేసుకొన్న :0.007684887509688359
చేసుకోవడానికి :0.0005481063287049202
చేసే :-0.01575639071284468
చేసేలా :-0.0036994239629164977
చేస్తుంది :-0.011413849219396737
చేస్తున్న :-0.008386069428979705
చేస్తూ :0.01613993707835359
చేస్తే :-0.0074589482413704
చేస్తోంది :0.009663960077023694
చైనా :0.0151406473437147
చైనాను :0.007023440774776088
చొప్పున :-0.001883124124283098
చొరవ :0.006144389771440116
చొరవతో :0.002786769979288148
జంట :-0.00010206902832913304
జట్టు :-0.08070750999074389
జట్టుకు :-0.10628351787434474
జట్టుగా :0.0025520947686774468
జట్టుతో :-0.0012141976367174496
జట్టును :-0.02172466101971446
జట్టులో :0.08955729210578585
జట్ల :-0.021534977065342395
జడలు :-0.004437411051015932
జన :0.012714889361914037
జనం :-0.0005088237430135659
జనాభా :0.027439304020459274
జనార్దనరెడ్డి :-0.0009876210691858423
జమానాలో :0.0018669710724199548
జరగనున్న :-0.0010590563808434165
జరిగింది :-0.058803349242565
జరిగిన :-0.01823422542418129
జరిగే :-0.007711259033542589
జరిపి :0.009344720997246944
జరిపిన :-0.004153523801813688
జరుగుతున్న :-0.02141538446170376
జరుగుతోంది :0.00113039401247282
జలగల :0.0006121421767934593
జవాబుదారీ :0.005268579873104461
జాగ్రత్త :0.029282661306039143
జాతి :-0.012587801551639816
జాతిని :0.004249927782928632
జాతీయ :-0.0016186688603577713
జాతీయస్థాయిలో :0.0006255895691280587
జాఫర్‌ :0.01996101249017972
జాబితాలో :0.04152136515799095
జారీ :0.005727189731185348
జారీచేసిన :0.0022378485571004753
జి :-0.005337383748881646
జిల్లా :0.007039537217239734
జిల్లాలో :0.005387102271845121
జిల్లాల్లో :-0.005137943068670199
జీవన :-0.0056651371419157385
జులైలో :-0.002069337226125483
జూన్‌లో :0.0062654505328570845
జె :-0.002576280611797268
జేబుల్ని :-0.004726669678849239
జోక్యం :0.00602334943857001
జోస్యం :-0.0019786506090406493
జ్ఞాపకం :-0.0020616477193616863
జ్ఞాపకాల :-0.02150362458092261
టన్నుల :-0.017000489353663117
టాప్‌ :0.006156904235796862
టాస్‌ :-0.0341021285427903
టి :-0.029955014589557617
టీమ్‌ :-0.00864605692381891
టెన్నిస్‌ :-0.009859694051298757
టెస్ట్‌ :0.11917199540232222
టెస్ట్‌ను :-0.009753334451267
టెస్ట్‌ల :0.04964578489594913
టెస్ట్‌లో :-0.006083972339159596
టోర్నమెంట్‌ :-0.03126647514298494
టోర్నమెంట్‌లో :-0.08400938371356853
ట్రోఫీ :0.02528122675587069
ట్వంటీ :-0.040942702502625876
డబుల్స్‌ :-0.010442593388194046
డాలర్ల :-0.01335052118099213
డాలర్లకు :-0.001715266012705844
డి :0.0011647281046116016
డిమాండు :-0.0025567785090335683
డిసెంబరు :0.005631719592756466
డేనియల్‌ :-0.003490304637060936
డేనియేలా :0.001465973299084328
డేవిడ్‌ :0.006386958427555675
