num_words 2052
అయ్యాడు :-0.042231872918433805
అరకొర :-0.01904987789054324
అరవై :-0.027983364145891174
అర్జున్‌ :0.0028823117731762863
అర్థం :-0.0203397316128993
అర్థవంతమైన :-0.007578973738274367
అర్హత :0.012016182309357502
అలమటిస్తున్న :-0.006174098035112572
అలా :0.024024890934698968
అలాంటి :0.04493717338394518
అలాంటిది :0.0032311428820280715
అలాగే :0.027127663725139067
అవకాశం :0.024306871083371838
అవకాశాల :0.00798341269332829
అవకాశాలు :0.015630906113474653
అవన్నీ :0.0319422257965401
అవసరం :0.03021437748947041
అవసరమని :0.0179073487585061
అవసరమైన :-0.00471571585160114
అవసరాలు :-0.00013756477903647838
అవి :0.017340815902307592
అవినీతి :-0.030547115019689534
అవుతుంది :-0.06348735277002948
అవ్యవస్థ :-0.00462579856137596
అసంబద్ధ :0.004659130151288304
అసలు :0.0004128056810953683
అసలుకే :0.009858190400138963
అసెంబ్లీ :0.012064572263441783
అస్తిత్వాన్నే :-0.013262191249561888
ఆందోళన :-0.023374417494897395
ఆందోళనలు :0.017858705322331928
ఆంధ్రప్రదేశ్‌ :0.00011181149626675587
ఆంధ్రప్రదేశ్‌లో :-0.005897887145541869
ఆకలి :-0.0041624504634220835
ఆకులు :0.0028101798295562266
ఆజ్యం :-0.006858137526255016
ఆటగాళ్ల :0.05846975196157111
ఆటగాళ్లు :-0.01378949821131799
ఆటతీరు :-0.04022307319385439
ఆటలో :-0.004972844141940184
ఆడమ్‌ :0.03908285577616237
ఆడి :-0.009279153859019213
ఆడిన :0.002887461940104952
ఆడుతున్న :0.001476886837204865
ఆతరువాత :0.014038118684712927
ఆత్మహత్యలకు :-0.009802837148601086
ఆత్మహత్యలు :0.03289917506169055
ఆదాయం :-0.011208464200059111
ఆధునిక :-0.021866748010497046
ఆనంద :-0.011448847230883496
ఆనందంగా :0.028999765569044426
ఆనవాయితీ :-0.0019516202449971795
ఆనవాయితీగా :-0.016417621320141063
ఆనాటి :-0.007868230760790088
ఆనాడు :-0.015257857529681453
ఆపై :0.0024990206037680965
ఆఫ్‌ :0.05181191335627745
ఆమె :0.0400839661402777
ఆయన :-0.06609299221632575
ఆయనకు :-0.008566851561951683
ఆయనే :0.012286613271162448
ఆయా :-0.019177008709253148
ఆరని :0.00863653819200916
ఆరు :-0.019841309461763813
ఆరోగ్య :0.013862018627953986
ఆరోగ్యం :-0.003278225771421805
ఆరోపణలకు :-0.012369368632309329
ఆరోపణలు :-0.00757257007889036
ఆర్థిక :-0.013385603076029266
ఆర్థికమాంద్యం :0.011190356681021538
ఆర్‌ :-0.010676175716676695
ఆలోచన :0.02350990155037335
ఆలోచనలు :-0.0566398456265539
ఆలౌట్‌ :0.005913543977507397
ఆవిర్భావం :-0.004881166935082256
ఆవేదన :0.027701842399911646
ఆశ :0.0441058348144369
ఆశలు :0.06183973157951422
ఆసియా :-0.040332273019809885
ఆస్ట్రేలియన్‌ :0.03831782807899144
ఆస్ట్రేలియా :-0.035989762381329
ఆస్ట్రేలియాను :0.013916279806085197
ఆస్ట్రేలియాలో :0.04092339618048281
ఆహార :-0.0008330665266050541
ఇంకా :0.007750693813001274
ఇంకో :-0.01877792144678856
ఇంగ్లండ్‌ :-0.02166070714596826
ఇంచుమించు :-0.00881572837406371
ఇంటి :0.014698535391393566
ఇండియన్‌ :0.03428251873135968
ఇండియా :-0.010329799027417777
ఇండియాకు :0.021098552066413492
ఇండియాను :-0.053329545467147715
ఇండియాలో :-0.00670369885992171
ఇంతలంతలు :-0.00033933871500467955
ఇందుకు :-0.030275696341824608
ఇంధన :-0.00913479048412377
ఇక :-0.0017438977500750606
ఇకనైనా :0.03246901257236556
ఇక్కడ :-0.0014113280269279552
ఇక్కడి :-0.012291383684505632
ఇచ్చిన :-0.03582146040385098
ఇటీవల :-0.029874034725085274
ఇటీవలి :-0.013745621004902581
ఇటు :0.015727882880037496
ఇట్టే :-0.010945303133048966
ఇతర :-0.043236895650917824
ఇది :-0.02281180640672511
ఇదివరలో :-0.0023203072581293328
ఇదే :-0.01708314805232952
ఇద్దరు :-0.013410819270938084
ఇనుప :0.037070568633856237
ఇన్నాళ్లూ :-0.0027714147026758414
ఇన్ని :0.028194950305061278
ఇన్నింగ్స్‌ :0.0014466475762574076
ఇన్నింగ్స్‌ను :0.0005595224602388549
ఇన్నింగ్స్‌లో :-0.01657419446029779
ఇపుడు :-0.04153185692731478
ఇప్పటి :0.0005764215584848448
ఇప్పటికీ :0.0054062567730836135
ఇప్పటికే :0.011246342680286483
ఇప్పటిదాకా :0.01953052984920294
ఇప్పటివరకు :0.0052845298611420965
ఇప్పుడిక :0.028102886356577546
ఇప్పుడు :0.03727671584821565
ఇబ్బడిముబ్బడిగా :-0.00013795485795793273
ఇరు :-0.005979937654153287
ఇలా :0.020258066318616257
ఇలాంటి :-0.0323841886189036
ఇలాగే :0.008959787380591406
ఇవన్నీ :-0.002362231002413945
ఇవే :-0.002427161209900864
ఇవ్వకుండా :-0.007545665892252884
ఇవ్వాలని :-0.046653713759171156
ఇష్టారాజ్యంగా :-0.005519813014913624
ఈసారి :0.012644326255045355
ఉంచి :-0.005509413556974449
ఉంటాయని :0.014602987335908278
ఉంటారు :0.0032877478279799933
ఉంటుందని :0.0073256799156827266
ఉంటుంది :0.0073899613066071915
ఉంటే :0.019657693300312588
ఉండగా :-0.0023660227836081477
ఉండాలి :-0.0321895470921526
ఉండాల్సిన :0.009093023718782895
ఉండి :-0.02179987511370244
ఉండే :0.03867095373958474
ఉందని :-0.037529760788935274
ఉందన్న :-0.013913139500381963
ఉందా :0.022235768539925416
ఉంది :-0.029926513076998857
ఉందో :0.010888073125390037
ఉగ్రవాద :0.004063245072434654
ఉగ్రవాదం :-0.007389465368459101
ఉగ్రవాదంపై :0.016400381799809165
ఉగ్రవాదాన్ని :0.002889990494024174
ఉత్కంఠ :-0.011763593744996675
ఉత్తమ :-0.04622582366235391
ఉత్తరప్రదేశ్‌ :0.006067444157856628
ఉత్తర్వులు :0.002104374376573979
ఉత్పత్తిలో :-0.0016887453942825861
ఉత్సాహంగా :0.02431991242532546
ఉదంతాలు :0.0036288368105278153
ఉద్యమం :-0.0389736108954581
ఉన్న :-0.04225555314715932
ఉన్నట్లు :0.02142761706978644
ఉన్నత :0.009530087004962204
ఉన్నది :-0.0012648085440385857
ఉన్నప్పుడు :-0.004109991840651264
ఉన్నా :0.0051305163221159
ఉన్నాయని :-0.0019930602124223528
ఉన్నాయి :-0.005588333364396832
ఉన్నారు :0.009674706146118057
ఉపశమనం :0.002014802774249781
ఉపాధి :-0.012766130063609459
ఉప్పులు :0.009126730666727095
ఉభయ :-0.0017616560669183557
ఉమ్మడి :-0.0012981130257299696
ఉసురు :-0.022975662914242943
ఊడలు :0.009725178632186415
ఎం :-0.009881431611172617
ఎంచుకున్న :-0.03539014106419963
ఎండగడుతోంది :0.0032574966619129293
ఎంత :-0.03528298483591508
ఎంతగా :-0.0286863620240215
ఎంతటి :-0.0053366674623589235
ఎంతెంత :-0.014616606898031877
ఎంతో :-0.006101898317479094
ఎందుకు :0.001407703772036418
ఎంపిక :0.05967599023046674
ఎంపికపై :0.019867438334256145
ఎకాయెకి :-0.01669749433206831
ఎక్కడ :-0.03190910459958344
ఎక్కడి :0.018105459246411375
ఎక్కడికక్కడ :0.006083731665843734
ఎక్కడెక్కడ :-0.006709361574419063
ఎక్కువగా :0.0302559254274616
ఎగబాకి :0.016027210906140257
ఎగుమతి :-0.003459422498018234
ఎగ్జిక్యూటివ్‌ :-0.0297158720223021
ఎడాపెడా :0.0016067377140608482
ఎదిగిన :-0.011728874642335206
ఎదురు :-0.005318190777937734
ఎదుర్కొని :0.0185788423423625
ఎనిమిదవ :-0.004602752957404079
ఎనిమిది :-0.033889700199151156
ఎన్ని :0.0289024694381786
ఎన్నికల :0.014927290854483155
ఎన్నికలకు :0.005045268203145378
ఎన్నికల్లో :0.014978488888950356
ఎన్నో :0.004775349308376798
ఎన్‌ :0.04483995633681469
ఎప్పటికప్పుడు :-0.006777181116366526
ఎప్పటికైనా :-0.003947023502595528
ఎప్పుడు :-0.013529305490481307
ఎప్పుడూ :-0.003962437941934486
ఎమ్మెల్యేలు :0.003749288740347139
ఎరుగని :-0.002448027286444791
ఎరువులు :-0.017666191649773712
ఎలా :-0.029995511452031227
ఎలాంటి :0.008759962486237713
ఎలుగెత్తి :-0.009864350472984378
ఎలుగెత్తుతున్న :-0.002855223036058408
ఎల్‌ :-0.01963603090149262
ఎవరి :0.022188237898814897
ఎవరికి :0.009295972582741513
ఎవరికీ :0.005600398775058763
ఎవరు :0.0025918219413752514
ఎవరూ :-0.00747734571425668
ఎవరైనా :0.011415576309388133
ఎస్‌ :0.014567489471965176
ఏం :0.03030112825728304
ఏకసూత్ర :-0.006344400530907019
ఏకాభిప్రాయ :-0.011951428640658485
ఏకాభిప్రాయం :0.0037226121798898267
ఏకైక :0.022086150032212246
ఏటా :0.015022676234926835
ఏడాది :0.018483052966528163
ఏడాదికి :-0.0046382477342814575
ఏడు :0.013029339013950736
ఏడెనిమిదేళ్ల :-0.002930789138876387
ఏదైనా :-0.006369018635556738
ఏదో :0.040513447767393525
ఏనాడూ :0.008862563003907576
ఏనాడో :-0.006017503310704572
ఏపాటి :0.005294260856482189
ఏప్రిల్‌ :0.0031664544874727744
ఏమి :-0.012687060832232248
ఏమిటి :0.00205742535361963
ఏమిటో :-0.003829246705950505
ఏమీ :0.005761836839674416
ఏయే :-0.014616606898031877
ఏర్పాటు :0.032604967125856005
ఏర్పాటుకు :0.004287179911917694
ఏర్పాటైన :0.019773560868862852
ఏలికల :0.004147660150812604
ఏళ్ల :-0.01916385278637834
ఐదు :-0.02383706771890541
ఐపిఎల్‌ :0.028405263948503293
ఐరోపా :-0.021441377412864435
ఐసిఎల్‌ :-0.01992768761590762
ఐసిసి :-0.013418258646770754
ఐహెచ్‌ఎఫ్‌ :-0.03255667482537103
ఐహెచ్‌ఎఫ్‌తో :0.00623448488170851
ఒక :0.030196591171589352
ఒకటి :-0.024445811703925086
ఒకటే :-0.013851828311252992
ఒకరు :0.005226219673865302
ఒకసారంటూ :0.01703826198111161
ఒకే :-0.023491561465357844
ఒక్క :0.0008476366635944671
ఒక్కటే :-0.0025645353049919893
ఒత్తిడి :0.02753835031954853
ఒత్తిడికి :-0.020797831496467644
ఒప్పందం :-0.008343636115324099
ఒప్పందాన్ని :0.0038325262190891775
ఒప్పుకోలు :0.006687445585224991
ఒలింపిక్స్‌కు :0.015769038280480884
ఒలింపిక్స్‌లో :0.0012934497426193127
ఒలింపిక్‌ :0.009658822219270094
ఓటమి :-0.009526483620699817
ఓటమికి :-0.007623747315360399
ఓటరు :0.017532408379540437
ఓడించింది :0.033189546619390026
ఓపెన్‌ :-0.01469706727677021
ఓవర్లలో :-0.010846585985757896
ఔదార్యం :0.009642930046737675
కంటితుడుపు :-0.02959771608991657
కంటే :0.03179322206445486
కంట్రోల్‌ :0.02287979154437092
కంపెనీ :-0.032042526462853375
కచ్చితంగా :-0.019193928594874853
కట్టిన :-0.007269642585791395
కఠిన :-0.008564278111943447
కఠోర :-0.0020155669936997365
కడకు :0.0029496452729021313
కడగండ్ల :0.01677532580577275
కడుతోంది :0.010351945056588596
కడుపు :-0.008439623107913208
కథ :0.002979292970846128
కథనాలు :-0.005119960057785134
కదా :-0.02294384566980452
కనాకష్టంగా :0.006981995416168385
కనీవినీ :-0.017679673443352868
కనీస :0.02612719424025234
కనీసం :-0.01474200620559115
కన్నీటి :-0.009098810876545937
కప్‌ :-0.022120489473527273
కమిటీ :0.023330109425436184
కమ్మని :-0.013410385154980478
కయ్యానికి :0.00662410394348129
కరకు :0.014088956268478642
కరవు :-0.0033620546544106352
కల :0.019795133060933976
కలల :0.04030449958029152
కలలు :0.04170924354533778
కలసి :0.06196794474691255
కలిగి :-0.014636172260240226
కలిగిన :0.001116065666651289
కలిసి :-0.010746201108212172
కల్పన :0.013751683443140721
కల్పించి :0.008461164024431542
కళ్లకు :0.018796964757291913
కళ్లు :0.01711718686280753
కళ్లెం :0.004533407306244453
కవి :0.010466756984519857
కసరత్తు :0.008935747329866921
కసిగా :0.00561392537554163
కాంగ్రెస్‌ :-0.03757319344936182
కాంగ్రెస్‌కు :-0.01159368311880793
కాకపోతే :0.021875802729319882
కాకుండా :0.0254371374988533
కాగా :0.009101604302281754
కాచుకోవాల్సిన :-0.013426645798118612
కాదని :-0.021005697076306982
కాదా :-0.015241766419852197
కాదు :-0.003040790745807836
కాని :-0.04685588644213063
కానీ :0.039301365888446495
కానున్న :0.02759620743573485
కాబట్టి :-0.02895188717039986
కారణం :0.01227349776799573
కారణంగా :0.015948952221137194
కార్తీక్‌ :0.0009934426842933125
కార్యక్రమం :0.03695308520534298
కార్యదర్శి :0.032532912713509964
కార్యాచరణ :0.040676790106423846
కార్యాచరణకు :0.013608774148433214
కాల :0.022326946152597883
కాలం :-0.009158695849651365
కాలంలో :0.01656652653903162
కాలావధిలో :-0.022550536533652916
కాలేదు :0.03571014273505402
కావచ్చు :0.011430151817053737
కావడం :-0.0057525482724095954
కావడంతో :-0.0043287703815652594
కావడానికి :0.020434165148292608
కావలసిన :-0.005230809392756436
కావాలని :-0.012581693088462739
కావాలన్నది :0.011507058749389766
కావాలి :-0.012778489640238774
కావు :0.03230432283371705
కి :0.02528535158018527
కింద :-0.034210615825703755
కిలోమీటర్ల :-0.015074123221618432
కీపర్‌ :-0.0019200947477050743
కీలక :-0.055270095347526534
కు :-0.0054170568477214095
కుండ :-0.023595729428487262
కుటుంబ :0.010742604698608231
కుటుంబాలు :0.010549734705671034
కునారిల్లుతున్న :0.006933025007580025
కుమార్‌ :0.008353553148447575
కుల :0.007842483761237128
కూటమి :-0.009684481352558595
కూడా :0.04507166026493991
కూడిన :-0.00751149415208826
కూర్చుని :0.012458992334245009
కూలంకషంగా :-0.016167174752526752
కృషి :0.004155876644753918
కె :-0.011374144664907408
కెప్టెన్‌ :0.02457003802005614
కేంద్ర :0.005130455513904579
కేంద్రం :-0.032457875087111676
కేంద్రంలో :0.01807873497020178
కేంద్రంలోని :0.022692669794885073
కేంద్రప్రభుత్వ :0.014048733705148827
కేంద్రసర్కారు :-0.0069927680438963535
కేంద్రాన్ని :0.014650962915507517
కేరళ :0.0057876672291001805
కేవలం :-0.02896669435921367
కేసీఆర్‌ :0.03443443299648913
కైవసం :0.010775263731063625
కొంచెం :-0.04135408150532472
కొంత :0.013986512881334384
కొట్టిన :0.004468702909972284
కొట్టుమిట్టాడుతున్న :0.012519920615269476
కొత్త :0.019556056511508085
కొత్తగా :-0.00350999004101923
కొద్దిపాటి :0.011557361243393285
కొనసాగుతోంది :0.006123103339678756
కొనుగోళ్లు :-0.0003763729537768356
కొన్నాళ్లుగా :0.0022186960844557168
కొన్ని :-0.013519782620446756
కొన్నేళ్లుగా :0.009088416655728368
కొరడా :0.006308807288003619
కొరత :-0.0032280088006783046
కొరతల :0.0049276659837400455
కొరవడింది :0.018087249756027098
కొరవడ్డ :0.0008589404081945184
కోచ్‌ :0.03245494260249418
కోచ్‌గా :-0.008383119504032425
కోటి :-0.010436998869014693
కోటీ :0.006319646930352822
కోట్ల :-0.013944755216439198
కోట్లకు :0.015388180064602913
కోట్లమంది :0.01785356551876458
కోట్లలో :-0.010111813835601733
కోట్లు :-0.01682010882232279
కోడి :0.005073611623705038
కోత :0.01637601227009668
కోయిల :-0.02526377846005248
కోరలు :0.0007757814466318335
కోరిక :-0.029935320780483707
కోరికలే :0.02040976237462149
కోల్పోయి :-0.023875047250317607
కోల్పోయింది :0.026510528223763895
కోల్పోయిన :0.0027691691302485495
కోసం :0.032882226533590506
కోసమే :0.02064468891406002
క్రమంగా :0.00984262627095332
క్రమంలో :-0.0002613776653037245
క్రికెటర్‌ :0.051878901664785614
క్రికెట్‌ :-0.03115718856811548
క్రికెట్‌లో :-0.010317561206974258
క్రితం :0.022050555004272242
క్రితమే :-0.000988844606980267
క్రీడా :0.040225472034739654
క్రీడాకారిణి :0.008637865736008006
క్రీడాకారుడు :-0.014210745462086569
క్రీడాకారుల :0.03536413362152714
క్రీడాకారులు :0.07028470892873938
ఖజానాకు :-0.0020600663651119504
ఖనిజ :-0.018347743054466358
ఖరారు :0.0007032706534481974
ఖరీఫ్‌ :0.005230076936216515
ఖరీఫ్‌లో :-0.0030048236919062977
ఖర్చు :0.012778791442544766
గంతలు :0.002378832017187678
గంభీర :-0.00273197348157136
గట్టి :0.0015413752168992572
గట్టిగా :0.0049709413580400165
గడచిన :-0.00043626607149035003
గడ్డమీద :0.004520822583597308
గణనీయంగా :0.003665765940294521
గణాంక :-0.009247376156674115
గణాంకాల :-0.009701649493182493
గణాంకాలు :-0.013122683918481494
గత :-0.0005641771690307929
గతంలో :-0.006155438422430269
గత్యంతరం :0.02429170813444557
గల :-0.029012260558580066
గా :-0.003234753487000443
గాని :-0.028941484569974307
గాలి :0.009638806602059038
గాలికి :-0.00309195049939077
గాలికొదిలేసి :-0.0019465815909291448
గాలిలో :-0.0010312429919451065
గాల్లో :-0.005081552499564304
గిట్టుబాటు :-0.009796852002422163
గిబ్స్‌ :0.03409963241838599
గిల్‌ :0.02993213607814508
గీటురాయి :-0.01183586042448375
గుండెలు :-0.0076443358630374604
గుండెల్లో :0.015620795876919323
గుణపాఠాలు :0.010096740750230595
గురించి :0.030709942242579683
గురువారం :-0.02615685552978538
గుర్తించి :0.005027354066940248
గుర్తింపు :-0.0015691622108878378
గుర్తు :-0.0075208591791358715
గూర్చి :-0.00651031175311565
గెలిచి :-0.01567554421138341
గెలిచింది :-0.027270430675744205
గెలుచుకున్న :0.0045252477847626486
గెలుపు :-0.0341880797781228
గెలుపొందింది :0.04745858123012309
గొంగడి :0.011078912649977339
గొడుగు :0.015917705789287126
గొప్ప :0.02306707785823191
గోధుమల్ని :0.0182710317727229
గ్రామ :0.0030920158417470796
గ్రామీణ :0.009558282986654527
గ్రూప్‌ :-0.02156902222752208
గ్రేటర్‌ :0.027598965462743378
ఘనంగా :0.011090469001525419
ఘనత :0.005760906209933397
ఘోర :0.006135727283418211
ఘోరంగా :0.007433580093629323
చందంగా :-0.018515409803878884
చక్కటి :0.014110550285390306
చక్కెర :-0.013005732913008189
చట్టబద్ధ :-0.00535340519717312
చదరపు :-0.012129429355734255
చరిత్రను :-0.02213582769090858
చర్చల :-0.022961852614068228
చర్చలు :-0.023047028708017243
చర్య :-0.014551712589937543
చర్యల :0.024424553173356813
చర్యలు :0.03098811565718434
చాంపియన్‌ :-0.021226909487989633
చాటుతున్నాయి :-0.010198282788833685
చాటుతోంది :0.0028607670615648797
చార్లెస్‌వర్త్‌ :0.05729656972964671
చాలా :-0.005425896061118939
చాలు :-0.005483364366520305
చిత్తశుద్ధి :0.00014725738675728197
చిత్తశుద్ధికి :-0.01479593808068646
చిత్తు :-0.015221182594739731
చిదంబరం :0.04281937812291822
చిన్న :-0.010110928925164795
చిరకాల :-0.00382658331238641
చిలీ :-0.012882023139214436
చివరి :0.05504224627394451
చీకటి :0.009128963855356415
చీకట్లో :0.004939605039415611
చీఫ్‌ :0.0060994019679375755
చురుగ్గా :0.004963571100058954
చూడ :-0.007845347154562546
చూడాలి :-0.005518191874692143
చూపు :0.02157414691956778
చూసి :0.007542520540726376
చూసినా :-0.02227496059972324
చూస్తూ :0.007606069112966208
చూస్తే :-0.018140712623634384
చెంత :0.00220703946439049
చెందిన :-0.0020569028095700254
చెడ్డ :-0.01133310207329118
చెత్త :0.00044089985112107056
చెన్నై :-0.006381426359972087
చెన్నైలో :-0.019450948868691312
చెప్పాడు :0.03992745776911564
చెప్పారు :-0.08369363997261046
చెప్పాలంటే :0.010429926098801374
చెబుతున్న :0.010848858155120046
చెబుతున్నారు :0.00979188873538985
చెయ్యడం :-0.00854865006980306
చెరకు :0.002809489900561872
చెరుపు :0.025136721774102786
చేత :-0.004738376965812744
చేతల :-0.0024852027438233082
చేతికి :-0.01652397428599916
చేతిలో :-0.0021109508726724867
చేతివాటం :-0.002054997606458345
చేతులు :-0.010038192199217602
చేపట్టి :-0.025514706520569145
చేపట్టిన :-0.007141495780352367
చేపడతామని :0.0026970274516906778
చేయడం :-0.026864135770780003
చేయని :0.024007906019358056
చేయాలని :-0.007385618800296334
చేయాల్సిన :0.014146070448511848
చేయించి :-0.0029221195531009005
చేరి :-0.01636400603464992
చేరిన :0.031143828779052925
చేరువ :0.021435712695694067
చేశాక :-0.00656131635955332
చేశాడు :0.03643738017198991
చేశాయి :0.05532932926114267
చేశారు :-0.08224219678595131
చేసి :0.04617404091208497
చేసింది :0.02055186680333753
చేసిన :0.04659675931951813
చేసినట్టు :-0.03213009850840742
చేసినట్లు :-0.013272593538949985
చేసినా :0.05539329606194294
చేసుకుని :0.009623577927076458
చేసుకొన్న :0.003433184024535968
చేసుకోవడానికి :0.014371834157127089
చేసే :0.038492504953692885
చేసేలా :0.002131764360717743
చేస్తుంది :-0.009276777297905246
చేస్తున్న :0.052550598509212745
చేస్తూ :-0.0045184539481718635
చేస్తే :0.009194264845904689
చేస్తోంది :0.01097154363750338
చైనా :-0.044158652876213386
చైనాను :0.02965305067770899
చొప్పున :-0.0024342654400616565
చొరవ :0.01776431372461892
చొరవతో :0.007214130563575579
జంట :0.006267161363251779
జట్టు :0.021710445921480383
జట్టుకు :-0.04226318486063627
జట్టుగా :-0.05346112261882408
జట్టుతో :-0.026397123261252133
జట్టును :0.027381599499626305
జట్టులో :0.07788638871919111
జట్ల :-0.016321146487987628
జడలు :-0.004105931891807134
జన :0.017536270114755014
జనం :7.404126410401084e-05
జనాభా :0.04115001571113144
జనార్దనరెడ్డి :0.00037253992895593867
జమానాలో :0.0030085162672124927
జరగనున్న :0.020371274343950287
జరిగింది :-0.025867800578066983
జరిగిన :0.03250504154755638
జరిగే :0.013422622935438331
జరిపి :0.003570870691451633
జరిపిన :0.015000148813205364
జరుగుతున్న :-0.05884601096676998
జరుగుతోంది :0.020189382910838827
జలగల :0.0030782662672097882
జవాబుదారీ :-0.013627174482672672
జాగ్రత్త :-0.04136046333886758
జాతి :0.010382031646311803
జాతిని :-0.006055739497815299
జాతీయ :0.029491431752417346
జాతీయస్థాయిలో :0.0026101254767099593
జాఫర్‌ :0.03131148519100668
జాబితాలో :0.008522997879994373
జారీ :0.0020003151131720294
జారీచేసిన :-0.011488402376355351
జి :0.009602376847874164
జిల్లా :-0.030797335567470063
జిల్లాలో :0.00728326415952779
జిల్లాల్లో :0.009005049292616108
జీవన :0.00014109126815594123
జులైలో :-0.004139912178354429
జూన్‌లో :-0.014029414031622304
జె :0.01817742110395251
జేబుల్ని :0.0182710317727229
జోక్యం :-0.015022647661257783
జోస్యం :0.004433590201716316
జ్ఞాపకం :0.034762389953249276
జ్ఞాపకాల :0.025641108631838445
టన్నుల :0.009577395355686205
టాప్‌ :0.015494892894092694
టాస్‌ :-0.012185841890068553
టి :-0.027881461210536845
టీమ్‌ :0.011133163938038728
టెన్నిస్‌ :0.005390257406837976
టెస్ట్‌ :0.02404125478704137
టెస్ట్‌ను :0.04984972329725462
టెస్ట్‌ల :-0.011171044934089231
టెస్ట్‌లో :-0.037580774966193546
టోర్నమెంట్‌ :0.01195542622993388
టోర్నమెంట్‌లో :0.014877353934801728
ట్రోఫీ :-0.045382605719162535
ట్వంటీ :-0.015467874579419696
డబుల్స్‌ :0.012730424225943681
డాలర్ల :0.044245158770692704
డాలర్లకు :0.006600727210944028
డి :0.0009840287631147472
డిమాండు :0.0007339240987409528
డిసెంబరు :-0.019923624850794398
డేనియల్‌ :-0.017968874508377954
డేనియేలా :-0.004602752957404079
డేవిడ్‌ :0.0058296805621212335
ఢిల్లీ :0.032910215206750346
ఢిల్లీలో :0.023084543839151237
తక్కిన :-0.007222856569375493
తక్కువ :0.006830980483592628
తక్కువగా :0.0017024262266715883
తక్షణ :-0.008069888516743699
తక్షణం :0.013426042023633792
