num_words 2052
అసలు :0.0012895601756021252
అసలుకే :0.0073329763666351395
అసెంబ్లీ :0.0004675503539225566
అస్తిత్వాన్నే :-0.006883993615409096
ఆందోళన :-0.020838262099781468
ఆందోళనలు :0.012843854859791155
ఆంధ్రప్రదేశ్‌ :0.03092645379693022
ఆంధ్రప్రదేశ్‌లో :-0.014521322307401982
ఆకలి :0.00031345269085845425
ఆకులు :-0.008858230812777321
ఆజ్యం :-0.004151284779976406
ఆటగాళ్ల :-0.021180680795211473
ఆటగాళ్లు :0.0023917091807315895
ఆటతీరు :-0.031029105712847962
ఆటలో :-0.000834998142036559
ఆడమ్‌ :-0.09756747830839219
ఆడి :0.020089375783511755
ఆడిన :0.008550419219802664
ఆడుతున్న :0.004025947333891445
ఆతరువాత :-0.007011778964908974
ఆత్మహత్యలకు :-0.004322013758042626
ఆత్మహత్యలు :0.0013894943876240592
ఆదాయం :-0.006047101672872382
ఆధునిక :-0.008846712074990696
ఆనంద :-0.008215127831916256
ఆనందంగా :0.029087670872116424
ఆనవాయితీ :-0.007602620919409156
ఆనవాయితీగా :0.004078288977527779
ఆనాటి :0.01048789741771034
ఆనాడు :-0.007557082122218453
ఆపై :0.01942688053979916
ఆఫ్‌ :-0.01898472809544653
ఆమె :-0.02759404031537244
ఆయన :0.009236186296361852
ఆయనకు :0.009253697793797415
ఆయనే :0.010222335750435126
ఆయా :0.01881901911474518
ఆరని :0.06574068776758996
ఆరు :-0.020392278790574772
ఆరోగ్య :0.02611244153616039
ఆరోగ్యం :-0.0036630338612219106
ఆరోపణలకు :-0.001972191709651542
ఆరోపణలు :0.0003542824775627608
ఆర్థిక :-0.029749250556567682
ఆర్థికమాంద్యం :0.013579013750774999
ఆర్‌ :0.004968697222808987
ఆలోచన :-0.04274425405072744
ఆలోచనలు :-0.013224082868933765
ఆలౌట్‌ :0.004701445670043395
ఆవిర్భావం :0.013140823015672728
ఆవేదన :-0.026564247507195392
ఆశ :-0.031325348980906456
ఆశలు :0.032796514806505445
ఆసియా :0.010922905901185696
ఆస్ట్రేలియన్‌ :-0.0901293251466346
ఆస్ట్రేలియా :-0.0021483613874007726
ఆస్ట్రేలియాను :0.0017518951497603233
ఆస్ట్రేలియాలో :-0.015626855216933085
ఆహార :-0.021754026901386725
ఇంకా :0.01499185848549445
ఇంకో :-0.0002839831947513837
ఇంగ్లండ్‌ :0.0018713369208225128
ఇంచుమించు :0.008729686063632525
ఇంటి :-0.013850349848236725
ఇండియన్‌ :0.02401645790571537
ఇండియా :-0.043251821838750155
ఇండియాకు :-0.04488998470571614
ఇండియాను :-0.038726990046869164
ఇండియాలో :-0.0009747717770702996
ఇంతలంతలు :0.01115140633109194
ఇందుకు :0.04570548302652959
ఇంధన :-0.011785803055807596
ఇక :0.05760802007105875
ఇకనైనా :0.016116288582605297
ఇక్కడ :-0.004529780061458555
ఇక్కడి :-0.022185981540664944
ఇచ్చిన :-0.053785243943164925
ఇటీవల :-0.03682516343076791
ఇటీవలి :-0.0035313677277124425
ఇటు :0.007469062987750502
ఇట్టే :0.021529847366139988
ఇతర :0.0071890495842923865
ఇది :0.012988140111653189
ఇదివరలో :0.001800181641789137
ఇదే :-0.0007618596968103526
ఇద్దరు :0.04214538424288572
ఇనుప :0.03799357475843877
ఇన్నాళ్లూ :-0.0036561718837528237
ఇన్ని :0.005192218791641382
ఇన్నింగ్స్‌ :-0.006776961477881886
ఇన్నింగ్స్‌ను :0.018427323306481613
ఇన్నింగ్స్‌లో :0.0037719519583448873
ఇపుడు :-0.03315671516356279
ఇప్పటి :-0.02411699933369288
ఇప్పటికీ :0.035101322526605125
ఇప్పటికే :-0.0025815441449565085
ఇప్పటిదాకా :0.01038973837600427
ఇప్పటివరకు :0.01010202535288544
ఇప్పుడిక :0.017182041183375043
ఇప్పుడు :0.05931358940200193
ఇబ్బడిముబ్బడిగా :-0.020886123001403193
ఇరు :0.011421856896681216
ఇలా :-0.013213605172485978
ఇలాంటి :-0.005238348647651676
ఇలాగే :-0.0006157514563688756
ఇవన్నీ :-0.008177057271340151
ఇవే :0.007948823676680301
ఇవ్వకుండా :0.006262292378623694
ఇవ్వాలని :0.032611092033581306
ఇష్టారాజ్యంగా :-0.012607939010839305
ఈసారి :0.02264290848206315
ఉంచి :0.002072905514068937
ఉంటాయని :0.007740257044701273
ఉంటారు :-0.01776958099093792
ఉంటుందని :-0.0056197356107201635
ఉంటుంది :-0.008249735986826073
ఉంటే :0.044422641902324866
ఉండగా :0.01767169299581899
ఉండాలి :-0.011121828687358497
ఉండాల్సిన :-0.009311354302318955
ఉండి :-0.0028790902869122574
ఉండే :-0.0276767999613604
ఉందని :0.002408757980850363
ఉందన్న :-0.006275200853779882
ఉందా :-0.0043337680330724744
ఉంది :0.03225422655192587
ఉందో :0.005010261498951764
ఉగ్రవాద :0.011005095582363192
ఉగ్రవాదం :0.014056410177565629
ఉగ్రవాదంపై :0.020339329352571742
ఉగ్రవాదాన్ని :0.007984826371606779
ఉత్కంఠ :-0.002465379993470502
ఉత్తమ :-0.010162633763598002
ఉత్తరప్రదేశ్‌ :-0.01234670011784296
ఉత్తర్వులు :0.017946869475693975
ఉత్పత్తిలో :-0.009472221329878771
ఉత్సాహంగా :-0.019221136913886265
ఉదంతాలు :-0.0007415515698796047
ఉద్యమం :-0.010473122778425907
ఉన్న :0.024662594676004974
ఉన్నట్లు :0.026237991163902064
ఉన్నత :-0.0013559732275941502
ఉన్నది :-0.015433554544493449
ఉన్నప్పుడు :0.007007867964565365
ఉన్నా :0.002449482228653214
ఉన్నాయని :0.02542562117181489
ఉన్నాయి :0.021301153028175538
ఉన్నారు :-0.004784523461100308
ఉపశమనం :0.002382247889410699
ఉపాధి :0.01412898627238848
ఉప్పులు :0.0161526152635323
ఉభయ :-0.012366605739684964
ఉమ్మడి :0.008483802729790971
ఉసురు :0.0033685692422793278
ఊడలు :0.02837357860191766
ఎం :-0.024243421181959948
ఎంచుకున్న :-0.0010702387066504567
ఎండగడుతోంది :0.0016621853938284224
ఎంత :-0.020489366731349188
ఎంతగా :0.007539168435894993
ఎంతటి :0.015700122973222357
ఎంతెంత :0.007483618055676717
ఎంతో :-0.03476468451120104
ఎందుకు :0.0029148081470418666
ఎంపిక :0.002557030943290782
ఎంపికపై :-0.008740439623757413
ఎకాయెకి :0.018313901311193242
ఎక్కడ :-0.008257310983598068
ఎక్కడి :-0.020371486031165814
ఎక్కడికక్కడ :-0.011291533448123526
ఎక్కడెక్కడ :0.009328488487354233
ఎక్కువగా :-0.005865962703746888
ఎగబాకి :-0.011071832209762126
ఎగుమతి :-0.0033168153205607683
ఎగ్జిక్యూటివ్‌ :0.033118213000174174
ఎడాపెడా :0.017569317793124737
ఎదిగిన :-0.01345620763152058
ఎదురు :0.01828904939895662
ఎదుర్కొని :0.011820678444280423
ఎనిమిదవ :0.00062545155079579
ఎనిమిది :0.023860921308539975
ఎన్ని :0.00294122041109257
ఎన్నికల :0.018970109292551544
ఎన్నికలకు :0.0016312665477335934
ఎన్నికల్లో :-0.02516803540465586
ఎన్నో :-0.019905285916534884
ఎన్‌ :-0.01761050953689672
ఎప్పటికప్పుడు :0.014621723817804196
ఎప్పటికైనా :0.013099527816943414
ఎప్పుడు :0.013865671588011722
ఎప్పుడూ :0.006419550975559847
ఎమ్మెల్యేలు :0.0006222535039168467
ఎరుగని :0.007398133533366746
ఎరువులు :0.010714775159249866
ఎలా :-0.0028635573474330655
ఎలాంటి :0.005337457239555149
ఎలుగెత్తి :-0.010732190688169245
ఎలుగెత్తుతున్న :-0.014693093353474915
ఎల్‌ :-0.015904601138870902
ఎవరి :0.015057347741004326
ఎవరికి :-0.0005884382873063205
ఎవరికీ :0.02763134199648192
ఎవరు :0.012350223445173253
ఎవరూ :-0.03671298747419656
ఎవరైనా :0.01315796562779752
ఎస్‌ :-0.04234892488703629
ఏం :0.04433194478915201
ఏకసూత్ర :-0.005198928353522608
ఏకాభిప్రాయ :-0.004687216111734212
ఏకాభిప్రాయం :0.011834582218839462
ఏకైక :0.015618078349934882
ఏటా :0.009693328785821857
ఏడాది :-0.006750364349817491
ఏడాదికి :-0.017347152635365643
ఏడు :0.009939196920992798
ఏడెనిమిదేళ్ల :-0.004520870074896299
ఏదైనా :-0.012653040834853814
ఏదో :-0.002563489559173512
ఏనాడూ :0.006722466524438526
ఏనాడో :-0.01937108955985473
ఏపాటి :0.0018181873796054577
ఏప్రిల్‌ :-0.021672149993538236
ఏమి :0.021774643216245684
ఏమిటి :-0.03765809868787428
ఏమిటో :0.007888591823706442
ఏమీ :-0.011422897231725583
ఏయే :0.007483618055676717
ఏర్పాటు :-0.0025068110820409676
ఏర్పాటుకు :0.004279935875367426
ఏర్పాటైన :0.029347925879922087
ఏలికల :0.009388098587126376
ఏళ్ల :-0.0034697168866305137
ఐదు :0.024124721285848735
ఐపిఎల్‌ :0.07016096655441686
ఐరోపా :0.004262842813727301
ఐసిఎల్‌ :0.07549833563226303
ఐసిసి :-0.03789504859669134
ఐహెచ్‌ఎఫ్‌ :-0.041591674013133385
ఐహెచ్‌ఎఫ్‌తో :-0.015937766502142937
ఒక :0.0008693207095492983
ఒకటి :0.017452181748283932
ఒకటే :-0.010190461872174655
ఒకరు :-0.007375922469165883
ఒకసారంటూ :0.011416994326415054
ఒకే :-0.00414339262654103
ఒక్క :-0.01998290018543801
ఒక్కటే :0.025872918958144524
ఒత్తిడి :-0.01983337521781599
ఒత్తిడికి :-0.029413956762430575
ఒప్పందం :-0.028051972686295824
ఒప్పందాన్ని :-0.01894166390407932
ఒప్పుకోలు :-0.005495333931589968
ఒలింపిక్స్‌కు :0.01564602617123696
ఒలింపిక్స్‌లో :0.024599688813676145
ఒలింపిక్‌ :-0.006725462036579716
ఓటమి :-0.015324798423992052
ఓటమికి :-0.03861508354303615
ఓటరు :0.007549973680336007
ఓడించింది :-0.008957924265591267
ఓపెన్‌ :0.0010456420235810252
ఓవర్లలో :0.0038295061134119798
ఔదార్యం :-0.00986662741423029
కంటితుడుపు :0.004410090284541165
కంటే :0.018979649966670925
కంట్రోల్‌ :-0.01677289693167886
కంపెనీ :-0.01800600081868554
కచ్చితంగా :0.010422892351422203
కట్టిన :-0.03532821720770931
కఠిన :-0.03064982016801074
కఠోర :0.01315800343835168
కడకు :-0.009305802241293574
కడగండ్ల :-0.003360956031447894
కడుతోంది :0.005517032510567716
కడుపు :0.04083793937577581
కథ :0.012728161959558207
కథనాలు :0.00495451094782469
కదా :0.030555911407717476
కనాకష్టంగా :-0.012771241832593365
కనీవినీ :-0.007869815028931769
కనీస :-0.013961384062232475
కనీసం :-0.02390402595910067
కన్నీటి :0.005531385544817481
కప్‌ :0.02655090600395732
కమిటీ :0.008047575500828089
కమ్మని :-0.04979814234872028
కయ్యానికి :0.020566930020140768
కరకు :0.015533131504356694
కరవు :0.006067780652657114
కల :-0.01865477165721956
కలల :0.026737601281671925
కలలు :0.012396749391416441
కలసి :-0.010430575823393238
కలిగి :-0.01005247751670001
కలిగిన :-0.03944870449460534
కలిసి :-0.002355976964886068
కల్పన :-0.08762571637912796
కల్పించి :0.004646989433616926
కళ్లకు :-0.007917125205090676
కళ్లు :0.0038163703010808845
కళ్లెం :-0.006974991331467275
కవి :-0.0026726360564097856
కసరత్తు :-0.00046400666273881255
కసిగా :-0.00884274285395414
కాంగ్రెస్‌ :-0.01154044258525978
కాంగ్రెస్‌కు :-0.015595842961932354
కాకపోతే :0.001402181008330918
కాకుండా :-0.020816978733250738
కాగా :-0.0022590209125957703
కాచుకోవాల్సిన :-0.024690256294133166
కాదని :0.029450713615854388
కాదా :-0.0018134666559406745
కాదు :-0.04824425414016742
కాని :-0.007797050643169854
కానీ :0.01426139036668689
కానున్న :0.006947948345624453
కాబట్టి :0.025645578678219576
కారణం :-0.00929128112657084
కారణంగా :-0.024472174945545017
కార్తీక్‌ :0.05446509975273375
కార్యక్రమం :-0.03284050354962744
కార్యదర్శి :0.03539711591961335
కార్యాచరణ :0.0620610722299638
కార్యాచరణకు :0.0034335550176826154
కాల :0.0031533043415361197
కాలం :0.011535687935894733
కాలంలో :-0.026249573196301577
కాలావధిలో :-0.02140838821454726
కాలేదు :-0.03623927133652504
కావచ్చు :0.021270182457630814
కావడం :0.027613825716053086
కావడంతో :-0.00557588615316511
కావడానికి :-0.017673209157458094
కావలసిన :0.017417743587391437
కావాలని :-0.006828772247329884
కావాలన్నది :0.005198057555049935
కావాలి :-0.0166224128097846
కావు :0.0018449922762244855
కి :-0.005796764570307718
కింద :0.006226183041677198
కిలోమీటర్ల :-0.002886740498441766
కీపర్‌ :-0.014250612407641045
కీలక :-0.027368913164407413
కు :0.00636915317685014
కుండ :0.01985634430877867
కుటుంబ :-0.003521165984575104
కుటుంబాలు :0.021812646389091216
కునారిల్లుతున్న :-0.00461314986403086
కుమార్‌ :0.013451200992306178
కుల :-0.04823200440090376
కూటమి :0.011915987259296544
కూడా :-0.022720581125943287
కూడిన :0.021953835246988625
కూర్చుని :-0.00347633066783861
కూలంకషంగా :-0.004737198714163926
కృషి :0.0016786893738884063
కె :0.058567556223260285
కెప్టెన్‌ :-0.017217211664468293
కేంద్ర :0.004601434216112256
కేంద్రం :-0.05623618181335142
కేంద్రంలో :-0.007393985254510867
కేంద్రంలోని :0.02368740166260056
కేంద్రప్రభుత్వ :0.007453332686259416
కేంద్రసర్కారు :0.009566471767804044
కేంద్రాన్ని :-0.0136802309014894
కేరళ :0.006067406438098184
కేవలం :-0.0006263356209141368
కేసీఆర్‌ :0.01740356599683296
కైవసం :-0.0015317898227699257
కొంచెం :0.001228471050036854
కొంత :-0.017982700703525974
కొట్టిన :0.021780993880955377
కొట్టుమిట్టాడుతున్న :0.002179351249588539
కొత్త :0.0020872422776461353
కొత్తగా :-0.03657471684919064
కొద్దిపాటి :-0.007594983393371818
కొనసాగుతోంది :-0.002337378553105658
కొనుగోళ్లు :-0.0034803646501037613
కొన్నాళ్లుగా :-0.028970334498780916
కొన్ని :-0.04250052789263227
కొన్నేళ్లుగా :-0.01659668260000717
కొరడా :1.0406640068825046e-05
కొరత :0.006537551586654033
కొరతల :0.009909157205595561
కొరవడింది :-0.005215817217446492
కొరవడ్డ :0.009366565700995933
కోచ్‌ :0.02841641034870739
కోచ్‌గా :0.023362296565185642
కోటి :0.005621215426917531
కోటీ :-0.00657262837914571
కోట్ల :-0.007065067123775647
కోట్లకు :0.008308870355721447
కోట్లమంది :0.0024501350114755115
కోట్లలో :-0.002395955237810317
కోట్లు :0.03331844339757322
కోడి :0.0013417762097790008
కోత :-0.010449201306564323
కోయిల :0.03914280573766341
కోరలు :0.003183445228207431
కోరిక :0.03101944042258902
కోరికలే :0.08304235796262607
కోల్పోయి :-0.0334927329628748
కోల్పోయింది :-0.002932388305250771
కోల్పోయిన :0.029840933132404424
కోసం :0.016952534165469258
కోసమే :0.016536426968369457
క్రమంగా :0.013798973007939069
క్రమంలో :0.0032030468735772177
క్రికెటర్‌ :-0.03528190767519146
క్రికెట్‌ :-0.016601983801340522
క్రికెట్‌లో :-0.00524633793683315
క్రితం :0.06336614830956698
క్రితమే :-0.00673201600237037
క్రీడా :-0.0529457223741955
క్రీడాకారిణి :-0.00017191631249392802
క్రీడాకారుడు :0.0049827929951424725
క్రీడాకారుల :-0.05740575985279842
క్రీడాకారులు :-0.10601117560751919
ఖజానాకు :0.01099028969281493
ఖనిజ :-0.008162074165618684
ఖరారు :0.014262216506600789
ఖరీఫ్‌ :0.03171121451245394
ఖరీఫ్‌లో :-0.011751608590013637
ఖర్చు :0.014248042124372503
గంతలు :0.01643140122664281
గంభీర :-0.00048211158220628234
గట్టి :-0.019967274489675058
గట్టిగా :-0.004429492565891025
గడచిన :0.010556338009365087
గడ్డమీద :-0.012683778683507403
గణనీయంగా :-0.016889226038270495
గణాంక :-0.027860859677231963
గణాంకాల :-0.009580332553102044
గణాంకాలు :0.009367559863492213
గత :-0.011186900184171381
గతంలో :-0.03653660671012983
గత్యంతరం :-0.01275413454241775
గల :-0.020794708220688303
గా :-0.018727575698043876
గాని :0.012954431330537154
గాలి :0.0026852545541258574
గాలికి :0.004169425597405652
గాలికొదిలేసి :0.009579387529274534
గాలిలో :-0.016325030690865907
గాల్లో :0.009698930352953128
గిట్టుబాటు :-0.011362575365225839
గిబ్స్‌ :0.02604926304598647
గిల్‌ :0.05090273050139386
గీటురాయి :0.009737757491930675
గుండెలు :-0.029891102616096225
గుండెల్లో :-0.001018315570544538
గుణపాఠాలు :0.014290389424930171
గురించి :0.016869859325623734
గురువారం :-0.0010431040356000808
గుర్తించి :0.004572080693828658
గుర్తింపు :0.015099299904752015
గుర్తు :0.012224516997187898
గూర్చి :-0.004418885763221401
గెలిచి :-0.007448466778352143
గెలిచింది :0.011574597915834746
గెలుచుకున్న :0.0038231262637214614
గెలుపు :-0.0012414807055937018
గెలుపొందింది :0.007608527100707198
గొంగడి :-0.011214710238131214
గొడుగు :-0.002109122044611393
గొప్ప :-0.0013321528009244742
గోధుమల్ని :-0.01722983048522236
గ్రామ :0.023632225629152542
గ్రామీణ :0.009270503774345703
గ్రూప్‌ :-0.006613211044847515
గ్రేటర్‌ :0.01555243019869441
ఘనంగా :0.018493116018858047
ఘనత :-0.0014489723422841682
ఘోర :0.013275599960705913
ఘోరంగా :-0.046773768300646494
చందంగా :-0.006387156463336916
చక్కటి :-0.03937258467830147
చక్కెర :0.025372146368997994
చట్టబద్ధ :-0.01577324409502534
చదరపు :0.005077184050273777
చరిత్రను :-0.005444425611881625
చర్చల :-0.023991204789534457
చర్చలు :0.002308581150155673
చర్య :0.014567777864406911
చర్యల :-0.02747943455988238
చర్యలు :0.012995568473320987
చాంపియన్‌ :-0.01168320242783543
చాటుతున్నాయి :0.01308219123946648
చాటుతోంది :-0.02142145835234554
చార్లెస్‌వర్త్‌ :-0.009948842608216277
చాలా :0.019721802156899674
చాలు :-0.0002514295436082236
చిత్తశుద్ధి :-0.01350278924578436
చిత్తశుద్ధికి :0.004538536572482912
చిత్తు :-0.012880853015103177
చిదంబరం :0.058515950999134314
చిన్న :-0.02813481392199278
చిరకాల :0.0047719396480530845
చిలీ :-0.008814988056102348
చివరి :-0.017787163864670278
చీకటి :0.0006942696490784637
చీకట్లో :0.014175876078183621
చీఫ్‌ :-0.014861514874058056
చురుగ్గా :0.0042923332371846545
చూడ :0.06618599482926701
చూడాలి :0.0004846651278659288
చూపు :-0.011028883220010386
చూసి :0.0020189059581503825
చూసినా :0.007130708214677967
చూస్తూ :0.003347851605401164
చూస్తే :0.03782297007368907
చెంత :0.00261826971254866
చెందిన :-0.04237722697670348
చెడ్డ :-0.0031471788105050975
చెత్త :-0.004783608447793483
చెన్నై :0.04618127706164481
చెన్నైలో :-0.0026521559736465486
చెప్పాడు :-0.0010976074538069308
చెప్పారు :0.09997223687057369
చెప్పాలంటే :-0.008768405171916023
చెబుతున్న :0.01219144609485647
చెబుతున్నారు :0.010722603867976759
చెయ్యడం :0.008133672055802591
చెరకు :-0.03835769611861124
చెరుపు :0.009503096141113875
చేత :-0.008939279651987419
చేతల :0.016303215628832357
చేతికి :-0.0450383232366799
చేతిలో :0.014171417539265499
చేతివాటం :-0.005434159537420966
చేతులు :-0.010699293727291852
చేపట్టి :-0.009610946957950527
చేపట్టిన :0.002246427247128673
చేపడతామని :-0.000779888601043996
చేయడం :-0.04012617187451162
చేయని :-0.025141760315300073
చేయాలని :0.006168143198933892
చేయాల్సిన :0.008335617468456296
చేయించి :-0.0138504016782096
చేరి :-0.0024578320972617087
చేరిన :0.018278233816665507
చేరువ :0.004093862214558185
చేశాక :0.003066279359578627
చేశాడు :-0.018083845969014935
చేశాయి :0.025337036063305
చేశారు :0.01704569933411291
చేసి :0.03570910205217845
చేసింది :-0.0029121590736169195
చేసిన :-0.03267943340078862
చేసినట్టు :-0.0051098330337530674
చేసినట్లు :0.001306238479824898
చేసినా :0.0419653129604626
చేసుకుని :0.006338024394119969
చేసుకొన్న :0.003491859635402446
చేసుకోవడానికి :0.0005453275655990817
చేసే :0.02900998532479462
చేసేలా :0.0019485034244317932
చేస్తుంది :-0.0159207599496761
చేస్తున్న :-0.01638463858362107
చేస్తూ :-0.014989394309556757
చేస్తే :-0.03788706630459755
చేస్తోంది :0.0056311185167195925
చైనా :0.00011608080741198991
చైనాను :-0.02152841357818915
చొప్పున :0.02227106665625752
చొరవ :0.004024231449019284
చొరవతో :0.006602754902568212
జంట :0.013853753729212392
జట్టు :0.004011124830397841
జట్టుకు :-0.02134070216908655
జట్టుగా :0.03541518425222807
జట్టుతో :-0.030269005056343685
జట్టును :0.019996566774495596
జట్టులో :-0.01065957406160787
జట్ల :-0.011845785450399974
జడలు :0.0023397489212801993
జన :-0.009750106871098438
జనం :-0.009264824363496123
జనాభా :0.029018742718644
జనార్దనరెడ్డి :-0.0054073844477697175
జమానాలో :0.023095316525723518
జరగనున్న :0.0024241662116932287
జరిగింది :0.008746997652365307
జరిగిన :0.006255281646700998
జరిగే :-0.0010690223984057186
జరిపి :0.021069523342445093
జరిపిన :-0.01403412918150945
జరుగుతున్న :0.026439882912412182
జరుగుతోంది :0.004271713837847931
జలగల :0.002326479680818397
జవాబుదారీ :0.009503466386335285
జాగ్రత్త :-0.031722294742020415
జాతి :0.009281403526990615
జాతిని :0.021986790658215433
జాతీయ :-0.02127957710266882
జాతీయస్థాయిలో :0.0052301446346773636
జాఫర్‌ :0.052428284221079854
జాబితాలో :0.0363470119194017
జారీ :0.03559128835778552
జారీచేసిన :-0.0006801338992961182
జి :-0.02311074439472656
జిల్లా :-0.011424114482393779
జిల్లాలో :-0.005865064364421654
జిల్లాల్లో :-0.003912190707580748
జీవన :0.02282649986600711
జులైలో :-0.0013352804314215828
జూన్‌లో :-0.0029180283767234433
జె :0.0033127473638952013
జేబుల్ని :-0.01722983048522236
జోక్యం :-0.004575799637322006
జోస్యం :-0.02609997048796104
జ్ఞాపకం :-0.006925233464290808
జ్ఞాపకాల :0.013470961621807243
టన్నుల :-0.023405353206295533
టాప్‌ :-0.016674111684917923
టాస్‌ :-0.004843568601289684
టి :-0.03758678621161667
టీమ్‌ :-0.03269459555176688
టెన్నిస్‌ :-0.006603826892300506
టెస్ట్‌ :-0.03576319465447237
టెస్ట్‌ను :0.021905955215409285
టెస్ట్‌ల :-0.02675023835521292
టెస్ట్‌లో :0.013096513188002775
టోర్నమెంట్‌ :-0.021964650688807232
టోర్నమెంట్‌లో :-0.0636468024459789
ట్రోఫీ :0.04100486993020363
ట్వంటీ :-0.025380912829659732
డబుల్స్‌ :-0.016301828499555124
డాలర్ల :-0.011226787702637232
డాలర్లకు :0.01589851019890796
డి :0.004779466230046828
డిమాండు :-0.017320519706348094
డిసెంబరు :-0.013404784566897686
డేనియల్‌ :0.0012611312033200092
డేనియేలా :0.00062545155079579
డేవిడ్‌ :-0.0022100774815936213
ఢిల్లీ :-0.052138614916748705
ఢిల్లీలో :0.028043908887364414
తక్కిన :0.018874359716042306
తక్కువ :0.005607386724912595
తక్కువగా :0.0057872714520323665
తక్షణ :-0.027012654586264267
