num_words 2052
అన్నారు :-0.0361598517595395
అన్ని :-0.018041339093251407
అన్నిచోట్లా :0.004523712113311431
అన్నీ :-0.03997502027356476
అప్పటి :0.0008955602830266911
అప్పట్లో :-0.012645571265688054
అప్పుడే :0.006043859800627291
అప్పుల :-0.0036013162311796447
అభాగ్య :0.00629051848258199
అభివృద్ధి :0.030997059343963223
అమలు :0.006016836447488696
అమలుకు :-0.005029432129158763
అమాంతం :0.0005850044801280224
అమాత్యుల :-0.01684324623739726
అమాయక :0.005148446785453953
అమెరికన్‌ :0.009479976216547852
అమెరికా :-0.006827045256207787
అమ్మ :0.070530427000623
అమ్మా :-0.0018801165063143889
అయింది :0.024141822936765082
అయితే :-0.03070295599491174
అయిదు :-0.01710180181925594
అయిదేళ్ల :-0.006208444249762952
అయిన :-0.005105218853585188
అయినా :0.012014319140170657
అయ్యాడు :-0.0014853523767481573
అరకొర :-0.021500106579163524
అరవై :-0.016784585805239418
అర్జున్‌ :0.015612124810294517
అర్థం :-0.04510610789156122
అర్థవంతమైన :-0.013320506711845832
అర్హత :0.0040451317375822925
అలమటిస్తున్న :-0.002984189429444802
అలా :0.04515840330092342
అలాంటి :-0.00968807846325074
అలాంటిది :-0.003824718718238248
అలాగే :0.0004398974983794825
అవకాశం :-6.989968650865933e-05
అవకాశాల :-0.0049196446973599085
అవకాశాలు :0.020292183358366203
అవన్నీ :-0.011909324217210752
అవసరం :0.030166734238104762
అవసరమని :0.0008529653637180941
అవసరమైన :-0.015692716565146824
అవసరాలు :-0.0075723949421967205
అవి :0.07691440815954495
అవినీతి :0.002562828388939511
అవుతుంది :0.018399169979028535
అవ్యవస్థ :-0.0136717910570158
అసంబద్ధ :0.0011476853298253767
అసలు :-0.009182908139805357
అసలుకే :-0.00041535380465104597
అసెంబ్లీ :0.02461704418102243
అస్తిత్వాన్నే :0.0018641923205794549
ఆందోళన :-0.016374968577230097
ఆందోళనలు :-0.0023257000044803514
ఆంధ్రప్రదేశ్‌ :-0.034434715635762024
ఆంధ్రప్రదేశ్‌లో :-0.029300860893350923
ఆకలి :-0.029951913301750534
ఆకులు :0.0569842129130182
ఆజ్యం :0.010042809929130802
ఆటగాళ్ల :0.007200126961172283
ఆటగాళ్లు :0.004807339176170464
ఆటతీరు :-0.005155255626218412
ఆటలో :-0.00563087194770848
ఆడమ్‌ :-0.03246118391612383
ఆడి :0.0320468433489373
ఆడిన :0.038809572618743446
ఆడుతున్న :-0.004480149824636038
ఆతరువాత :-0.005847126638205316
ఆత్మహత్యలకు :-0.011427996275573284
ఆత్మహత్యలు :0.027553894841375225
ఆదాయం :-0.0048820580689823544
ఆధునిక :0.004366743673632
ఆనంద :-0.01036831918128049
ఆనందంగా :0.05656010817836086
ఆనవాయితీ :-0.011279551537704954
ఆనవాయితీగా :0.0006437084254400422
ఆనాటి :-0.004011665539609712
ఆనాడు :-0.007422203622465374
ఆపై :-0.0017738484046622592
ఆఫ్‌ :0.011668344376290789
ఆమె :-0.08806344645893643
ఆయన :-0.08593863671547367
ఆయనకు :-0.014743316970056668
ఆయనే :0.01100860077314239
ఆయా :0.00043461815488255573
ఆరని :-0.03070441573953041
ఆరు :0.011861567860311874
ఆరోగ్య :-0.018238603504484495
ఆరోగ్యం :0.0071490473315757265
ఆరోపణలకు :-0.005311034943258666
ఆరోపణలు :0.003664298093183379
ఆర్థిక :-0.00026816975053549385
ఆర్థికమాంద్యం :-0.009551550870510064
ఆర్‌ :0.0025224009707099774
ఆలోచన :0.00853725091968314
ఆలోచనలు :0.04338936845616105
ఆలౌట్‌ :-0.01146104764728514
ఆవిర్భావం :0.010598379203546338
ఆవేదన :-0.007481280732912235
ఆశ :-0.0010989126396662057
ఆశలు :0.04650896626042159
ఆసియా :0.02238412807013463
ఆస్ట్రేలియన్‌ :0.022483555840303367
ఆస్ట్రేలియా :-0.01281108658378345
ఆస్ట్రేలియాను :0.005982265784959391
ఆస్ట్రేలియాలో :-0.012353542840956189
ఆహార :0.036041444217899864
ఇంకా :0.07430613746451352
ఇంకో :0.02872680307442004
ఇంగ్లండ్‌ :-0.01598448449459138
ఇంచుమించు :0.017597756849338574
ఇంటి :-0.0007931128671991171
ఇండియన్‌ :0.011143777067820826
ఇండియా :0.03569238976716326
ఇండియాకు :-0.02824830015993307
ఇండియాను :0.018924661879349138
ఇండియాలో :0.0415123526271708
ఇంతలంతలు :0.0027407480324854964
ఇందుకు :-0.0027930891792840207
ఇంధన :0.008087087996726732
ఇక :-0.0002720318476198582
ఇకనైనా :0.01820397189156274
ఇక్కడ :0.05980520724708272
ఇక్కడి :-0.019719597805775747
ఇచ్చిన :-0.020777761664512052
ఇటీవల :0.014848630120579374
ఇటీవలి :-0.027932034346766332
ఇటు :0.017725997521058353
ఇట్టే :-0.003223445176526742
ఇతర :-0.03909014140159504
ఇది :0.014785818436392397
ఇదివరలో :-0.0038051345431833455
ఇదే :-0.012047520079829739
ఇద్దరు :0.011301115286006795
ఇనుప :-0.0019942170206166837
ఇన్నాళ్లూ :0.0028594379733945206
ఇన్ని :0.0012881116339733545
ఇన్నింగ్స్‌ :-0.02539228763942842
ఇన్నింగ్స్‌ను :0.002903142641866656
ఇన్నింగ్స్‌లో :0.0009340706003009017
ఇపుడు :0.030288892114718104
ఇప్పటి :0.01035329015815478
ఇప్పటికీ :-0.05247019203901543
ఇప్పటికే :0.0244937937328693
ఇప్పటిదాకా :-0.0067746850967210235
ఇప్పటివరకు :0.011211243671713342
ఇప్పుడిక :-0.002585416021860979
ఇప్పుడు :-0.061941461261588296
ఇబ్బడిముబ్బడిగా :0.0011997264339110962
ఇరు :0.003620228135475055
ఇలా :0.009464594551244166
ఇలాంటి :-0.011560337346523269
ఇలాగే :-0.0006875639265965934
ఇవన్నీ :-0.019651503149616313
ఇవే :0.007071066045020326
ఇవ్వకుండా :-0.016100768214956207
ఇవ్వాలని :-0.01693920427933839
ఇష్టారాజ్యంగా :0.010963803809126123
ఈసారి :0.0042033520000301075
ఉంచి :-0.0004841555675294085
ఉంటాయని :0.0006555315517716968
ఉంటారు :-0.018269011706743707
ఉంటుందని :0.0017471214867253108
ఉంటుంది :-0.04321843292495445
ఉంటే :-0.019386669256296927
ఉండగా :0.030126021745337943
ఉండాలి :0.03039070268303382
ఉండాల్సిన :0.02908479395986512
ఉండి :-0.00014805177382907475
ఉండే :0.023230919487124663
ఉందని :0.034995800782587384
ఉందన్న :0.012950018397247114
ఉందా :-0.009245284176383248
ఉంది :-0.025691166542459707
ఉందో :-0.0015543568767812798
ఉగ్రవాద :-0.013374142345410114
ఉగ్రవాదం :-0.011982514544193992
ఉగ్రవాదంపై :-0.0013777597137123003
ఉగ్రవాదాన్ని :-0.005245811065065826
ఉత్కంఠ :0.013707075023270397
ఉత్తమ :0.012347590194522189
ఉత్తరప్రదేశ్‌ :-0.01724245205339196
ఉత్తర్వులు :0.00843149752422432
ఉత్పత్తిలో :0.01915104122573668
ఉత్సాహంగా :-0.060389173256017246
ఉదంతాలు :0.008826864696517816
ఉద్యమం :0.0005337259111392587
ఉన్న :0.044996592136256286
ఉన్నట్లు :0.004349287204434281
ఉన్నత :-0.0027418198259927546
ఉన్నది :-0.02432620617042233
ఉన్నప్పుడు :-0.023471767846841143
ఉన్నా :-0.0009079329984478306
ఉన్నాయని :0.014624909129432087
ఉన్నాయి :0.018446183924978238
ఉన్నారు :0.021654673914372626
ఉపశమనం :-0.004164156352292187
ఉపాధి :0.01666255763890472
ఉప్పులు :-0.013600719206877299
ఉభయ :0.011939905329273802
ఉమ్మడి :-0.008298031510471406
ఉసురు :-0.018791988772302474
ఊడలు :0.009001432098019057
ఎం :0.032096038844897326
ఎంచుకున్న :-0.017798639231502433
ఎండగడుతోంది :0.010991256874453247
ఎంత :-0.038519365480551654
ఎంతగా :0.01723654227618161
ఎంతటి :0.008819554074420014
ఎంతెంత :-0.01709964599853978
ఎంతో :0.00533809629108307
ఎందుకు :-0.019704900839875996
ఎంపిక :0.03692832716421838
ఎంపికపై :0.013175488086327848
ఎకాయెకి :-0.007247357723204997
ఎక్కడ :0.07287122171432502
ఎక్కడి :0.015171886660498917
ఎక్కడికక్కడ :-0.010592182633804414
ఎక్కడెక్కడ :-0.007915052744934632
ఎక్కువగా :0.016815701888053942
ఎగబాకి :0.007180667865859044
ఎగుమతి :0.007816161473821626
ఎగ్జిక్యూటివ్‌ :-0.01583998394725709
ఎడాపెడా :0.003434888480677445
ఎదిగిన :-0.005828383349211744
ఎదురు :0.025259178984448308
ఎదుర్కొని :0.013498964895839304
ఎనిమిదవ :0.00642368158519586
ఎనిమిది :0.02310760950513207
ఎన్ని :-0.029347868585402337
ఎన్నికల :0.003401598456608836
ఎన్నికలకు :0.014842034670789643
ఎన్నికల్లో :0.018367182575527025
ఎన్నో :-0.011552083869010186
ఎన్‌ :0.023025041841701954
ఎప్పటికప్పుడు :-0.013484685783583984
ఎప్పటికైనా :0.0018214109765650715
ఎప్పుడు :0.02430144738332953
ఎప్పుడూ :0.005507214006403133
ఎమ్మెల్యేలు :0.01284884744170622
ఎరుగని :0.002854199630174534
ఎరువులు :-0.004047256666525866
ఎలా :-0.006174318698532633
ఎలాంటి :0.002898806353040425
ఎలుగెత్తి :0.008545535454402235
ఎలుగెత్తుతున్న :0.00848939948404384
ఎల్‌ :-0.029541304922126067
ఎవరి :-0.03685432255762503
ఎవరికి :0.007593264944806661
ఎవరికీ :-0.04692123535723551
ఎవరు :0.003995220742301187
ఎవరూ :-0.06683232797035267
ఎవరైనా :0.006751730630202915
ఎస్‌ :-0.0016452866982055653
ఏం :0.04048154038252434
ఏకసూత్ర :-0.007633888559266134
ఏకాభిప్రాయ :0.003445790984957951
ఏకాభిప్రాయం :-0.013732774041995606
ఏకైక :0.007352773413578464
ఏటా :0.0011151706797479812
ఏడాది :0.005535067773201306
ఏడాదికి :-0.001868811408613835
ఏడు :0.011451564857553543
ఏడెనిమిదేళ్ల :-0.0015143530955372792
ఏదైనా :0.009645118345057985
ఏదో :0.030089807128487293
ఏనాడూ :0.016893050968490583
ఏనాడో :-0.03516729298430166
ఏపాటి :0.002649202282954715
ఏప్రిల్‌ :0.001350117789311915
ఏమి :-0.0006321544389831901
ఏమిటి :0.08840778729137005
ఏమిటో :-0.0009919666647331105
ఏమీ :-0.008250027047270361
ఏయే :-0.01709964599853978
ఏర్పాటు :0.010646600860840273
ఏర్పాటుకు :0.0200808251940057
ఏర్పాటైన :0.00472262519908375
ఏలికల :-0.004311843892754233
ఏళ్ల :0.002201225905968886
ఐదు :-0.00418741189183914
ఐపిఎల్‌ :0.002578184397882544
ఐరోపా :0.0043496264164770955
ఐసిఎల్‌ :0.0026591207352481424
ఐసిసి :-0.053124134003439974
ఐహెచ్‌ఎఫ్‌ :0.02565843047795639
ఐహెచ్‌ఎఫ్‌తో :0.01807180264318087
ఒక :-0.0008812244283833429
ఒకటి :0.006100041517757233
ఒకటే :0.012060113870934218
ఒకరు :-0.011333152312074773
ఒకసారంటూ :0.008919112673726522
ఒకే :0.038335331383754445
ఒక్క :0.031594473165572026
ఒక్కటే :0.059868256841556555
ఒత్తిడి :0.02608989184458509
ఒత్తిడికి :0.0145629862969353
ఒప్పందం :0.02056995584123641
ఒప్పందాన్ని :0.00340261713197692
ఒప్పుకోలు :0.009840636677981567
ఒలింపిక్స్‌కు :-0.010229598282191445
ఒలింపిక్స్‌లో :0.011104499784610072
ఒలింపిక్‌ :0.005541524258281605
ఓటమి :-0.020623721697194602
ఓటమికి :-0.022162200393667147
ఓటరు :0.012083136942600537
ఓడించింది :-0.03498619622527327
ఓపెన్‌ :0.013976551157743372
ఓవర్లలో :-0.0006941400131511068
ఔదార్యం :-0.010308680947161185
కంటితుడుపు :-0.008651826704520204
కంటే :0.017395654507315957
కంట్రోల్‌ :-0.003997804472558413
కంపెనీ :-0.002277046357040259
కచ్చితంగా :-0.007546430224666851
కట్టిన :-0.0423616125494688
కఠిన :-0.049607499518431755
కఠోర :-0.0016748528707864819
కడకు :0.036108168699770994
కడగండ్ల :-0.013834631056099628
కడుతోంది :-0.002847080002791303
కడుపు :0.06379071833204067
కథ :0.025149261212260878
కథనాలు :0.007841599216888375
కదా :0.035448673077452614
కనాకష్టంగా :0.023807610922114624
కనీవినీ :0.006628772464356844
కనీస :-0.034255563002958754
కనీసం :-0.01070358539903205
కన్నీటి :-0.004033296457633369
కప్‌ :0.00916797999451587
కమిటీ :-0.00462610845329082
కమ్మని :0.007247426342887283
కయ్యానికి :0.003947880228215757
కరకు :0.005772293000781654
కరవు :-0.003952249504765644
కల :0.031178734198226546
కలల :-0.014495749802308232
కలలు :0.03096993732900467
కలసి :0.023048487963217207
కలిగి :-0.024358126221976906
కలిగిన :-0.050300315532555054
కలిసి :-0.08073530571011024
కల్పన :0.008616475074901271
కల్పించి :0.0006817717962087848
కళ్లకు :0.017520825754963335
కళ్లు :-0.009734066782793677
కళ్లెం :0.008353056654595176
కవి :-0.0007707485050213573
కసరత్తు :0.004325168678568157
కసిగా :-0.012981236961647007
కాంగ్రెస్‌ :-0.012093279591768882
కాంగ్రెస్‌కు :-0.0025461387221614325
కాకపోతే :0.007355758180610013
కాకుండా :0.00494621723508834
కాగా :0.008710147222137277
కాచుకోవాల్సిన :0.014960290015101302
కాదని :-0.0008292096762617527
కాదా :-0.020616083720301402
కాదు :0.029887389480735264
కాని :0.004719557074139958
కానీ :-3.080273117072733e-06
కానున్న :-0.0009445060031951608
కాబట్టి :0.0265206088651249
కారణం :0.02021192092472459
కారణంగా :-0.03389061838379979
కార్తీక్‌ :-0.0004883687063945014
కార్యక్రమం :-0.005022631526682665
కార్యదర్శి :-0.005046584454599752
కార్యాచరణ :0.005730165875277517
కార్యాచరణకు :-0.0018886486973745406
కాల :-0.006320316421480473
కాలం :-0.030949910527679238
కాలంలో :0.017027165747910394
కాలావధిలో :0.025468040781071687
కాలేదు :-0.01892398339666149
కావచ్చు :-0.10179299751750666
కావడం :5.092839073629606e-05
కావడంతో :0.012233393801653598
కావడానికి :-0.005717808138119789
కావలసిన :-0.011017348336485771
కావాలని :0.005161587778046035
కావాలన్నది :0.0022918536343164726
కావాలి :0.04345895361621121
కావు :0.011302001768363679
కి :-0.01391003085105381
కింద :-0.019972763168183923
కిలోమీటర్ల :-0.02289303924988713
కీపర్‌ :0.01015652492939625
కీలక :0.0042233186592129735
కు :-0.008046404677720234
కుండ :0.01738164911940639
కుటుంబ :0.02395322283623923
కుటుంబాలు :0.017530685186224894
కునారిల్లుతున్న :0.014226026966693195
కుమార్‌ :-0.01229316743528063
కుల :0.012176304065153378
కూటమి :-0.019556535001580402
కూడా :0.008563294848721367
కూడిన :0.008547471817811415
కూర్చుని :-0.006462063524141077
కూలంకషంగా :0.007806003166174626
కృషి :0.007875069439731125
కె :-0.022584590704682304
కెప్టెన్‌ :-0.012219458889197342
కేంద్ర :0.02852616910157712
కేంద్రం :-0.013243923812659774
కేంద్రంలో :-0.0037617893598641833
కేంద్రంలోని :0.010102929126726761
కేంద్రప్రభుత్వ :0.0006131456359805569
కేంద్రసర్కారు :-0.0073587327924190945
కేంద్రాన్ని :-0.017135073270755388
కేరళ :0.0013900070474099256
కేవలం :-0.012378514063914292
కేసీఆర్‌ :-0.04110320218166238
కైవసం :0.0029078520251026316
కొంచెం :-0.02436749923958576
కొంత :-0.01183448094670728
కొట్టిన :-0.07527536855961185
కొట్టుమిట్టాడుతున్న :0.023729644652586906
కొత్త :-0.02750622494879059
కొత్తగా :0.0010476667576964152
కొద్దిపాటి :0.0060635187957747035
కొనసాగుతోంది :-0.015286813647564625
కొనుగోళ్లు :-0.01533501929236938
కొన్నాళ్లుగా :-0.001952923798883513
కొన్ని :-0.006608912172344827
కొన్నేళ్లుగా :-0.025337334006399034
కొరడా :-0.004458492245015103
కొరత :-0.009211646782520674
కొరతల :0.014945154730133097
కొరవడింది :0.016709604408619225
కొరవడ్డ :-0.0030632948555771307
కోచ్‌ :-0.014374121917815645
కోచ్‌గా :0.039783177663988756
కోటి :0.024461748958202363
కోటీ :0.031129648632183277
కోట్ల :-0.030506684962311605
కోట్లకు :-0.00022837605468033098
కోట్లమంది :-0.010551677682992555
కోట్లలో :-0.0013827610462949266
కోట్లు :0.004226172256728645
కోడి :0.009154055862107139
కోత :-0.004593105749223304
కోయిల :0.0030516783116465674
కోరలు :-0.005306192110869512
కోరిక :-0.015850221758044375
కోరికలే :0.01853770917963067
కోల్పోయి :0.008182081577075532
కోల్పోయింది :-0.00697740582587118
కోల్పోయిన :0.0019305767556689838
కోసం :-0.015914059120689706
కోసమే :-0.017704503825820783
క్రమంగా :0.012539957670856198
క్రమంలో :-0.006772440672339938
క్రికెటర్‌ :-0.023174530207288248
క్రికెట్‌ :0.032426192620817466
క్రికెట్‌లో :-0.012573738858556059
క్రితం :-0.019949488131748423
క్రితమే :0.009701493126759693
క్రీడా :0.04141216009840318
క్రీడాకారిణి :0.001894691663388449
క్రీడాకారుడు :0.013554458866230691
క్రీడాకారుల :0.01084781834605167
క్రీడాకారులు :0.022655773384037337
ఖజానాకు :0.0034690213128955325
ఖనిజ :0.004746703267543683
ఖరారు :-0.005495416980917328
ఖరీఫ్‌ :-0.020150314701663175
ఖరీఫ్‌లో :0.0017332159096510316
ఖర్చు :-0.004298752076851788
గంతలు :-0.0046167239703384716
గంభీర :-0.009616558053269266
గట్టి :-0.0064913289139957656
గట్టిగా :0.008158226698277914
గడచిన :-0.00032251233409756407
గడ్డమీద :-0.024854071019857118
గణనీయంగా :0.007088815506512148
గణాంక :-0.021451556205206355
గణాంకాల :0.007723147776593284
గణాంకాలు :-0.0054707369381066465
గత :0.006588097133985751
గతంలో :-0.015910908127209914
గత్యంతరం :0.024083293991090538
గల :-0.005471393227420999
గా :0.012062647476634084
గాని :0.03402491562846097
గాలి :0.02219849948884677
గాలికి :-0.02135595894744138
గాలికొదిలేసి :-0.0013626767043026613
గాలిలో :-0.017684138017639767
గాల్లో :-0.02798017694675633
గిట్టుబాటు :0.006636896438501148
గిబ్స్‌ :-0.00892209068142153
గిల్‌ :-0.032052661047484124
గీటురాయి :-0.011714790453120374
గుండెలు :-0.008196016253556662
గుండెల్లో :0.03391188228907743
గుణపాఠాలు :0.005528528202238055
గురించి :-0.04887493350971232
గురువారం :0.0658066646989369
గుర్తించి :0.01813284793323171
గుర్తింపు :0.020417969227555396
గుర్తు :-0.011137035064840305
గూర్చి :0.04192637303863984
గెలిచి :0.006434479783675918
గెలిచింది :0.015491720061808056
గెలుచుకున్న :0.026121834732033854
గెలుపు :0.004748738896679616
గెలుపొందింది :-0.0038447742717139834
గొంగడి :0.013725166631294921
గొడుగు :0.011485016291343023
గొప్ప :-0.03076843355110781
గోధుమల్ని :0.008168359874442154
గ్రామ :0.01768268148280299
గ్రామీణ :0.029148652859707833
గ్రూప్‌ :0.008643005049964916
గ్రేటర్‌ :0.04905811305716696
ఘనంగా :0.01462829573433519
ఘనత :-0.012316589384430972
ఘోర :-0.027611868028668933
ఘోరంగా :0.010250356707015658
చందంగా :-0.015193149722794851
చక్కటి :-0.0034699853558232082
చక్కెర :-0.003923417454208786
చట్టబద్ధ :0.0102661012767279
చదరపు :-0.04889155542677374
చరిత్రను :-0.00036249625051681635
చర్చల :-0.010323477084852936
చర్చలు :-0.017758076566218278
చర్య :0.006899750393434833
చర్యల :-0.04337456960925947
చర్యలు :-0.019857779289339485
చాంపియన్‌ :0.04487037243049255
చాటుతున్నాయి :-0.011341365044585654
చాటుతోంది :0.008527971465510055
చార్లెస్‌వర్త్‌ :0.043690036733177263
చాలా :0.01983081360407304
చాలు :0.007285162438346856
చిత్తశుద్ధి :-0.0024160790682826298
చిత్తశుద్ధికి :-0.0027929835637825243
చిత్తు :0.009165663223146082
చిదంబరం :0.057713416816470034
చిన్న :-0.01541046510097098
చిరకాల :0.0067931884730565405
చిలీ :0.0005890518203685
చివరి :-0.05469034147375084
చీకటి :-0.07339877562237052
చీకట్లో :-0.05373711798001053
చీఫ్‌ :0.005454848429493307
చురుగ్గా :0.022797934920185125
చూడ :-0.01019670878562691
చూడాలి :-0.004514012723165277
చూపు :0.02134270186192561
చూసి :0.02554904404654431
చూసినా :-0.000654160507384761
చూస్తూ :0.024044970690566773
చూస్తే :0.03387566869773706
చెంత :0.017172115824939063
చెందిన :-0.007221311673605887
చెడ్డ :0.023254114842907892
చెత్త :-0.004124528742107412
చెన్నై :0.0038574898114288395
చెన్నైలో :0.012517280382118794
చెప్పాడు :0.05576380397198956
చెప్పారు :0.013621159724939358
చెప్పాలంటే :0.01484862550525342
చెబుతున్న :0.004569773479119301
చెబుతున్నారు :-0.010341716530368266
చెయ్యడం :-0.00445952365415643
చెరకు :0.026626883513797283
చెరుపు :-0.0099103359419018
చేత :0.07498781764012907
చేతల :-0.004184960223167318
చేతికి :-0.00207524499741099
చేతిలో :0.0010416062548419135
చేతివాటం :-0.014515796508499391
చేతులు :-0.02784174498448869
చేపట్టి :-0.06420221129791784
చేపట్టిన :-0.004643253850722803
చేపడతామని :-0.019973178670388086
చేయడం :-0.017878632806598863
చేయని :-0.03438648216616625
చేయాలని :0.022858013174655054
చేయాల్సిన :-0.011218838409427875
చేయించి :0.003764706367277617
చేరి :-0.014206799667652457
చేరిన :0.023650682344237405
చేరువ :0.005094371759642052
చేశాక :0.010280966217373627
చేశాడు :0.01830963059104253
చేశాయి :-0.04389485617909179
చేశారు :-0.013500584450408162
చేసి :-0.0014505150402943034
చేసింది :-0.00695964746011636
చేసిన :-0.013255221224910164
చేసినట్టు :-0.002957748511410759
చేసినట్లు :-0.011113902877987445
చేసినా :0.028759513104696956
చేసుకుని :-0.0283709325450728
చేసుకొన్న :-0.02163814991514431
చేసుకోవడానికి :0.013266109436059988
చేసే :0.020102786990409117
చేసేలా :-0.01123885947617009
చేస్తుంది :0.01651690644203125
చేస్తున్న :-0.040572846985866586
చేస్తూ :0.03159235236149489
చేస్తే :0.021331246048164564
చేస్తోంది :-0.002562193758069666
చైనా :-0.004300605190549203
చైనాను :-0.008932172368878897
చొప్పున :-0.006923974230338592
చొరవ :0.007707311568189683
చొరవతో :-0.006538909260816524
జంట :-0.018731176546361146
జట్టు :-0.0098050865382465
జట్టుకు :-0.01815365885975167
జట్టుగా :0.014482835499522938
జట్టుతో :-0.010212229934127797
జట్టును :-0.03989366392063596
జట్టులో :0.02504474509663378
జట్ల :0.013388890473513795
జడలు :0.032478532433195643
జన :-0.03052085300289892
జనం :0.0011606188202741541
జనాభా :-0.043982784756686114
జనార్దనరెడ్డి :-0.004838306763987198
జమానాలో :-0.0055355614603200326
జరగనున్న :0.024055833029756436
జరిగింది :0.015516244739384752
జరిగిన :-0.0503116686596612
జరిగే :0.01916653481405268
జరిపి :0.002481270181167836
జరిపిన :0.012000087723194703
జరుగుతున్న :0.013060225651904242
జరుగుతోంది :-0.0032172316087014648
జలగల :0.008457249421025714
జవాబుదారీ :0.0027442445011556637
జాగ్రత్త :0.004166257903905259
జాతి :0.008636148118893511
జాతిని :0.00812108579013631
జాతీయ :-2.4463493071730197e-05
జాతీయస్థాయిలో :-0.024597059436383982
జాఫర్‌ :-0.03328588233021422
జాబితాలో :-0.007566958283850947
జారీ :0.017740906303177425
జారీచేసిన :-0.0029981677083550685
జి :0.005648864408247618
జిల్లా :0.02145748635439249
జిల్లాలో :0.0015698636269139727
జిల్లాల్లో :-0.0219969033251679
జీవన :-0.010208251583495115
జులైలో :-0.008135779686810861
జూన్‌లో :-0.01449308032917448
జె :0.009518013045776959
జేబుల్ని :0.008168359874442154
జోక్యం :0.009665622206964325
జోస్యం :0.010155799642121493
జ్ఞాపకం :-0.06686284010302443
జ్ఞాపకాల :-0.009630241375693106
టన్నుల :0.05011279124446106
టాప్‌ :0.010786054191991678
టాస్‌ :0.007603027149430214
టి :0.026187185285060866
టీమ్‌ :0.02158143865586284
టెన్నిస్‌ :-0.011408946462097625
టెస్ట్‌ :-0.007511939897469785
టెస్ట్‌ను :-0.0024269318373021055
టెస్ట్‌ల :0.02636489836054627
టెస్ట్‌లో :0.018690968434884696
టోర్నమెంట్‌ :-0.014031007577438222
టోర్నమెంట్‌లో :0.037960387131239025
ట్రోఫీ :-0.025719627002747235
ట్వంటీ :-0.010195425432419915
డబుల్స్‌ :-0.01301055457775467
డాలర్ల :-0.04078441048986832
డాలర్లకు :0.00588182301238042
డి :0.009286420994725013
డిమాండు :0.014733853983212879
డిసెంబరు :0.0166080149586606
డేనియల్‌ :0.00029096619327854874
డేనియేలా :0.00642368158519586
డేవిడ్‌ :-0.0073180461072668585
ఢిల్లీ :-0.014627393021685356
ఢిల్లీలో :-0.009162065484361354
తక్కిన :-0.013840149437698877
తక్కువ :0.010092543829288063
తక్కువగా :-0.007093447888221069
తక్షణ :-0.007509086094425193
తక్షణం :-0.013955572271771863
