num_words 2052
అధికారం :0.011155756768368181
అధికారంలో :0.01256114048893406
అధికారానికి :0.0038195638878101585
అధికారాన్ని :-0.013213604876776907
అధికారిక :-0.012895357117504098
అధికారికంగా :0.002234673551534201
అధికారులు :-0.01688807459670868
అధ్యక్ష :-0.024671713636654897
అధ్యక్షుడు :0.03802292425162846
అధ్యక్షులు :-0.00949433033780381
అధ్యయన :-0.010179093652935803
అధ్యయనం :0.005985127936987588
అధ్యయనాలు :-0.02610050918662949
అనంతరం :0.06414975762319923
అనంతరకాలంలో :0.000194277637558738
అని :-0.027334225525316325
అనుగుణంగా :-0.012798640880440106
అనుబంధ :0.013319008810180982
అనుభవం :0.0010466006366447436
అనుమతి :0.02532637564731346
అనువైన :0.018906933820142562
అనే :0.05408318362356991
అనేది :-0.013541168506604149
అన్న :-0.008864946942109118
అన్నదాతల :0.023803711970511007
అన్నది :-5.209492558084067e-05
అన్నాడు :0.022113381922895227
అన్నారు :0.02291447200284906
అన్ని :-0.02027864268072237
అన్నిచోట్లా :-0.01189629220600056
అన్నీ :0.02339624459193012
అప్పటి :0.024330002652291585
అప్పట్లో :0.020003854421299868
అప్పుడే :-0.012690709785150255
అప్పుల :0.0021912534374677627
అభాగ్య :0.006182720512233791
అభివృద్ధి :0.0333610137303662
అమలు :0.009017235119681515
అమలుకు :-0.009035935146182126
అమాంతం :0.001708284393793169
అమాత్యుల :0.0029280790244765593
అమాయక :-0.00683230425391419
అమెరికన్‌ :0.015756302914156566
అమెరికా :-0.050834697757237236
అమ్మ :0.016023780598038002
అమ్మా :0.0031822533779965662
అయింది :0.00515263158096126
అయితే :-0.020689636474376855
అయిదు :0.02065950190553669
అయిదేళ్ల :-0.0021076924424058992
అయిన :0.008153131455406965
అయినా :-0.019747250414526827
అయ్యాడు :-0.021728281826519643
అరకొర :-0.01153297314125446
అరవై :-0.004509007784118086
అర్జున్‌ :-0.01813807741968863
అర్థం :0.022842058551532856
అర్థవంతమైన :-0.01801052023110315
అర్హత :-0.020197847832012835
అలమటిస్తున్న :-0.00485679385653175
అలా :0.013084451302090582
అలాంటి :-0.0469636612622708
అలాంటిది :0.0027008953577237387
అలాగే :-0.004903884542930883
అవకాశం :-0.030190437224432248
అవకాశాల :0.00639511852675469
అవకాశాలు :-0.048112201903177845
అవన్నీ :0.0015029945857371468
అవసరం :-0.010794196099378263
అవసరమని :0.004559182564801857
అవసరమైన :0.015302186127727687
అవసరాలు :-0.02391641541545159
అవి :-0.03777963299058444
అవినీతి :0.017401316430682892
అవుతుంది :0.04786224523818392
అవ్యవస్థ :-0.02433764831633537
అసంబద్ధ :-0.0010590534563997733
అసలు :0.04525962960369483
అసలుకే :-0.0005797742979182925
అసెంబ్లీ :0.029849751250717087
అస్తిత్వాన్నే :-0.021696122048217272
ఆందోళన :-0.007570130328742783
ఆందోళనలు :-0.006866118792552179
ఆంధ్రప్రదేశ్‌ :-0.0361653743929046
ఆంధ్రప్రదేశ్‌లో :-0.006141570933285378
ఆకలి :-0.026735307137216537
ఆకులు :-0.0622899589371282
ఆజ్యం :0.009124006504052531
ఆటగాళ్ల :-0.026072475409699664
ఆటగాళ్లు :0.04865512237019311
ఆటతీరు :0.022017398313006028
ఆటలో :-0.026184104888461988
ఆడమ్‌ :0.01020557379976746
ఆడి :-0.03042972711776469
ఆడిన :0.021402664255760904
ఆడుతున్న :0.0004229750015362564
ఆతరువాత :0.0035696351483158945
ఆత్మహత్యలకు :0.018531231617299616
ఆత్మహత్యలు :0.04692429526829661
ఆదాయం :0.030611462243184798
ఆధునిక :-0.017789075915356837
ఆనంద :-0.00509875385730265
ఆనందంగా :-0.0062870150596522
ఆనవాయితీ :-0.014446176457781278
ఆనవాయితీగా :-0.012044899789419859
ఆనాటి :0.009684919512087874
ఆనాడు :0.011425298074146495
ఆపై :0.008761626365986031
ఆఫ్‌ :-0.012851170138706612
ఆమె :0.004346311110378701
ఆయన :-0.0038326233352861637
ఆయనకు :0.0012449366706754105
ఆయనే :0.01455861868529757
ఆయా :-0.008754511863417766
ఆరని :-0.037741072643430656
ఆరు :0.004807829157092622
ఆరోగ్య :-0.006974542298063274
ఆరోగ్యం :0.010493621396721208
ఆరోపణలకు :0.01707361614681244
ఆరోపణలు :0.007631769568248438
ఆర్థిక :-0.018400282575442323
ఆర్థికమాంద్యం :0.0006843300537622265
ఆర్‌ :-0.01836719207130656
ఆలోచన :-0.024548392726855325
ఆలోచనలు :-0.0009952055843371669
ఆలౌట్‌ :0.0255353469193563
ఆవిర్భావం :0.000524592820465752
ఆవేదన :-0.02294413614388224
ఆశ :-0.009428555458230431
ఆశలు :-0.029609882018648503
ఆసియా :0.004686362448434014
ఆస్ట్రేలియన్‌ :4.613104347615125e-05
ఆస్ట్రేలియా :0.02561960229367127
ఆస్ట్రేలియాను :0.0011782330295267008
ఆస్ట్రేలియాలో :0.015511729163219018
ఆహార :-0.02807279915150047
ఇంకా :0.03730430082218118
ఇంకో :0.007004091832830507
ఇంగ్లండ్‌ :-0.043817635893555716
ఇంచుమించు :0.005707264258055143
ఇంటి :0.007538763479620199
ఇండియన్‌ :0.0033532624383138658
ఇండియా :-0.013918278015981724
ఇండియాకు :-0.03656217733712811
ఇండియాను :-0.03897458463281258
ఇండియాలో :-0.0014308981933979208
ఇంతలంతలు :-0.000517597127269712
ఇందుకు :-0.007871008986859183
ఇంధన :-0.026465277543586813
ఇక :-0.03726915210560538
ఇకనైనా :0.016074221174135893
ఇక్కడ :0.03980536616588573
ఇక్కడి :0.008126851123625864
ఇచ్చిన :0.018381925486763383
ఇటీవల :0.0215970316899853
ఇటీవలి :-0.00883206136901904
ఇటు :-0.016246973471592093
ఇట్టే :0.009633579381125617
ఇతర :0.03287377672953221
ఇది :0.027328850794056784
ఇదివరలో :-0.00878490964908353
ఇదే :0.013230630086223926
ఇద్దరు :0.006650767903071783
ఇనుప :-0.026915078143448554
ఇన్నాళ్లూ :0.010728596152227496
ఇన్ని :-0.009956088155262955
ఇన్నింగ్స్‌ :0.03411457493606991
ఇన్నింగ్స్‌ను :-0.0018285467985768391
ఇన్నింగ్స్‌లో :-0.01431746852608042
ఇపుడు :0.026542103536837454
ఇప్పటి :-0.018574683518074273
ఇప్పటికీ :-0.027231871241698073
ఇప్పటికే :0.012326680569384392
ఇప్పటిదాకా :0.00549065900380648
ఇప్పటివరకు :-0.009344340732613666
ఇప్పుడిక :0.0022467614495914664
ఇప్పుడు :-0.024200591617985035
ఇబ్బడిముబ్బడిగా :-0.0007145566922189346
ఇరు :-0.0035268501508144215
ఇలా :0.02462245229883125
ఇలాంటి :0.002729217041210798
ఇలాగే :-0.006254541462416973
ఇవన్నీ :-0.0483153913336069
ఇవే :0.017467357104934363
ఇవ్వకుండా :-0.005240137255191638
ఇవ్వాలని :0.011837409202566818
ఇష్టారాజ్యంగా :-0.004698903310764454
ఈసారి :0.011729856116715578
ఉంచి :-0.003610836793145942
ఉంటాయని :-0.0006121330340422783
ఉంటారు :-0.0036585838903582827
ఉంటుందని :-0.015297918784362678
ఉంటుంది :0.001216343990235743
ఉంటే :0.017589106200879962
ఉండగా :-0.009782125609461017
ఉండాలి :0.041475494370307724
ఉండాల్సిన :0.007693704623523448
ఉండి :0.0010547529605094868
ఉండే :0.0510425246048501
ఉందని :-0.015231815191929262
ఉందన్న :0.009929683075120993
ఉందా :0.03142170530692198
ఉంది :-0.013341372386781682
ఉందో :-0.006439481594449611
ఉగ్రవాద :0.0007425180022173752
ఉగ్రవాదం :0.0007988437048546765
ఉగ్రవాదంపై :0.008268597772013641
ఉగ్రవాదాన్ని :0.0013928163259194024
ఉత్కంఠ :0.01055923641145694
ఉత్తమ :0.04190621080327704
ఉత్తరప్రదేశ్‌ :-0.007574336909391824
ఉత్తర్వులు :0.012518873226149092
ఉత్పత్తిలో :0.002037371273237782
ఉత్సాహంగా :0.007517969845071463
ఉదంతాలు :-0.0012704546535152233
ఉద్యమం :-0.035130063257096764
ఉన్న :0.004072328792667656
ఉన్నట్లు :-0.014247680984012011
ఉన్నత :-0.045032858424893484
ఉన్నది :0.002389028176908893
ఉన్నప్పుడు :0.005801898162144507
ఉన్నా :-0.010630182808925248
ఉన్నాయని :0.0020974068486526473
ఉన్నాయి :-0.019696393375224896
ఉన్నారు :0.009906498977341135
ఉపశమనం :-0.012112589820594473
ఉపాధి :0.004856650395178909
ఉప్పులు :0.004867457470420157
ఉభయ :0.026919112015701647
ఉమ్మడి :-0.01983314060000971
ఉసురు :0.00815880340945212
ఊడలు :0.001394363658909993
ఎం :0.009149619204416693
ఎంచుకున్న :-0.02604203892810581
ఎండగడుతోంది :-0.0017057522138465954
ఎంత :-0.03106284791564688
ఎంతగా :-0.00493318465488128
ఎంతటి :-0.006706289241870309
ఎంతెంత :-0.0006238509160081599
ఎంతో :-0.03189002395850507
ఎందుకు :0.003884058360701317
ఎంపిక :-0.010278179109099906
ఎంపికపై :-0.0052310777387015095
ఎకాయెకి :-0.0026628570920624417
ఎక్కడ :-0.03910881445887481
ఎక్కడి :0.013794194318103211
ఎక్కడికక్కడ :0.009744011019230938
ఎక్కడెక్కడ :0.010986273697576507
ఎక్కువగా :-0.030514345977928094
ఎగబాకి :0.00378972615119029
ఎగుమతి :-0.010817468433540771
ఎగ్జిక్యూటివ్‌ :-0.01913832274161506
ఎడాపెడా :-0.0001901208039208892
ఎదిగిన :-0.007708732799354266
ఎదురు :0.005076765629689811
ఎదుర్కొని :-0.008392726457202073
ఎనిమిదవ :0.009322186752842365
ఎనిమిది :-0.011576204579745663
ఎన్ని :-0.008952085228668511
ఎన్నికల :-0.026935131311955844
ఎన్నికలకు :0.008515875335518926
ఎన్నికల్లో :-0.002037073355914912
ఎన్నో :0.012115947247632455
ఎన్‌ :0.031801184969927905
ఎప్పటికప్పుడు :-0.021640653426548685
ఎప్పటికైనా :0.003370700140610192
ఎప్పుడు :0.005257807505034753
ఎప్పుడూ :-0.016722298424994262
ఎమ్మెల్యేలు :-0.007665903429293986
ఎరుగని :0.014234910892354182
ఎరువులు :-0.0015679399097944136
ఎలా :0.007932244867301503
ఎలాంటి :0.03475790883175051
ఎలుగెత్తి :0.003515020731853101
ఎలుగెత్తుతున్న :-0.0106053950636732
ఎల్‌ :-0.02341721717669388
ఎవరి :0.009475892540882472
ఎవరికి :0.008936461908082715
ఎవరికీ :-0.026499234765083444
ఎవరు :-0.01058125860269242
ఎవరూ :-0.03990902338662099
ఎవరైనా :0.01550813020348313
ఎస్‌ :-0.015485255589541688
ఏం :-0.04051582849052054
ఏకసూత్ర :0.0005682344549654826
ఏకాభిప్రాయ :-0.011678922538907248
ఏకాభిప్రాయం :-0.0195336549974278
ఏకైక :0.021098220972817727
ఏటా :-0.006822912453834992
ఏడాది :0.00567965296595303
ఏడాదికి :-0.00628695877091052
ఏడు :-0.019670590126201478
ఏడెనిమిదేళ్ల :-0.014242076058807632
ఏదైనా :0.025158655358171893
ఏదో :-0.03779832171157469
ఏనాడూ :-0.021467018963281476
ఏనాడో :0.00692402102317594
ఏపాటి :0.005306471426517644
ఏప్రిల్‌ :0.013859119281582835
ఏమి :0.011214153925936441
ఏమిటి :0.05121737483636755
ఏమిటో :0.0026034024267309924
ఏమీ :0.013260277343843455
ఏయే :-0.0006238509160081599
ఏర్పాటు :0.003026724019014777
ఏర్పాటుకు :-0.006470186337433175
ఏర్పాటైన :0.00730218548271115
ఏలికల :-0.008669585823571416
ఏళ్ల :0.0021936998918537505
ఐదు :-0.034342448482023204
ఐపిఎల్‌ :0.03558843804901169
ఐరోపా :-0.009384251991158096
ఐసిఎల్‌ :-0.037537122137107186
ఐసిసి :-0.024679123942802667
ఐహెచ్‌ఎఫ్‌ :-0.031112228085944153
ఐహెచ్‌ఎఫ్‌తో :-0.01791424625591015
ఒక :0.009950906983797688
ఒకటి :0.01894021972183548
ఒకటే :0.030297711492232628
ఒకరు :0.010323615892434464
ఒకసారంటూ :0.014423429590751935
ఒకే :0.02823217208322454
ఒక్క :0.029767349330415596
ఒక్కటే :0.015962732405941937
ఒత్తిడి :-0.03803315808816747
ఒత్తిడికి :0.010641438713144144
ఒప్పందం :-0.021121177692553925
ఒప్పందాన్ని :-0.009268459494036808
ఒప్పుకోలు :0.0038048302607754138
ఒలింపిక్స్‌కు :-0.01211769224531184
ఒలింపిక్స్‌లో :-0.005748140200748613
ఒలింపిక్‌ :-0.017256782114166244
ఓటమి :-0.0037808702047693768
ఓటమికి :0.014150935303316708
ఓటరు :0.013438595050268003
ఓడించింది :0.0008806980437330196
ఓపెన్‌ :0.020756833896444248
ఓవర్లలో :-0.0010123227948352828
ఔదార్యం :-0.00461057419975526
కంటితుడుపు :0.0013751939346601716
కంటే :-0.007391158096416162
కంట్రోల్‌ :0.01396721791680666
కంపెనీ :-0.0068896873578961505
కచ్చితంగా :-0.010930301361652232
కట్టిన :0.042241514168005895
కఠిన :-0.008056962403907467
కఠోర :-0.014384852520474268
కడకు :0.005401067920268537
కడగండ్ల :0.000869869760363388
కడుతోంది :-0.005254043105569773
కడుపు :0.011495623630662127
కథ :-0.014182602010149597
కథనాలు :0.011905819327963862
కదా :-0.014524766726958417
కనాకష్టంగా :0.005626206695031955
కనీవినీ :-0.0017918298288116209
కనీస :-0.032062941638935326
కనీసం :-0.018964508466855958
కన్నీటి :0.0036308847391049513
కప్‌ :-0.018170451173490997
కమిటీ :0.007219564848511334
కమ్మని :-0.010503654235698868
కయ్యానికి :0.013656120005084484
కరకు :0.004050159586450027
కరవు :0.016347146615869845
కల :-0.003227450143053757
కలల :-0.010462368996969503
కలలు :0.007283981062944195
కలసి :0.006468738614623296
కలిగి :-0.0015791584687661422
కలిగిన :0.009005775116114613
కలిసి :-0.007090960357537823
కల్పన :0.06804498934465605
కల్పించి :-0.00411409926915824
కళ్లకు :0.017853737615498612
కళ్లు :-0.003286443340947958
కళ్లెం :0.00643052616871636
కవి :0.009455481911019225
కసరత్తు :-0.008579264947628099
కసిగా :-0.006002294387488032
కాంగ్రెస్‌ :-0.0392243615103114
కాంగ్రెస్‌కు :0.011086217894174626
కాకపోతే :-0.026043470470675158
కాకుండా :-0.009984328575978394
కాగా :0.01263064736440716
కాచుకోవాల్సిన :0.004819501305930342
కాదని :-0.03562996321502537
కాదా :0.002808382781515125
కాదు :0.02953651280968681
కాని :0.02042985803729739
కానీ :0.006067096258036617
కానున్న :-0.0006758472841162253
కాబట్టి :-0.01283160330674491
కారణం :0.04094929930342402
కారణంగా :0.0010710698483706554
కార్తీక్‌ :-0.028478634415531025
కార్యక్రమం :-0.020126339199310513
కార్యదర్శి :-0.0010592282364930046
కార్యాచరణ :0.014864817363132464
కార్యాచరణకు :0.007556417495867327
కాల :-0.01735818041938417
కాలం :0.007815229040048569
కాలంలో :-0.05214471381977896
కాలావధిలో :-0.006614984708245827
కాలేదు :-0.008919119173768574
కావచ్చు :0.056511075414712064
కావడం :-0.00705360030228123
కావడంతో :0.010671534601610952
కావడానికి :-0.00897557731122762
కావలసిన :0.0012606537377246353
కావాలని :0.023447454490553594
కావాలన్నది :0.007396824281909976
కావాలి :0.03154216280485462
కావు :0.025687673368062342
కి :-0.0239861843907462
కింద :-0.024707064890014244
కిలోమీటర్ల :-0.013993200782267285
కీపర్‌ :0.039588330661797885
కీలక :-0.03392738603214166
కు :-0.01609086114168533
కుండ :-0.020699739328137803
కుటుంబ :0.0054966111476081655
కుటుంబాలు :0.013114400437749389
కునారిల్లుతున్న :0.002082016956572876
కుమార్‌ :0.020182669859987987
కుల :-0.04434799958389266
కూటమి :-0.01593880361893704
కూడా :0.016911508539758858
కూడిన :-0.022859177307351024
కూర్చుని :0.01421992593355265
కూలంకషంగా :-0.008083275461929372
కృషి :0.013742061405377384
కె :0.03189698368081444
కెప్టెన్‌ :-0.001020077030457536
కేంద్ర :0.008212439588647244
కేంద్రం :0.010175268318038845
కేంద్రంలో :0.002937146343939229
కేంద్రంలోని :0.012199359966467241
కేంద్రప్రభుత్వ :-0.013388126261081837
కేంద్రసర్కారు :0.019377741981042428
కేంద్రాన్ని :0.006398783526664229
కేరళ :0.006508971428165003
కేవలం :0.022364159939475776
కేసీఆర్‌ :-0.030124069834588832
కైవసం :0.0318359571802366
కొంచెం :-0.0007607970261412858
కొంత :0.04902372274340162
కొట్టిన :0.0035044331341821423
కొట్టుమిట్టాడుతున్న :-0.01264726329061192
కొత్త :-0.027636749333298464
కొత్తగా :-0.004368257242523743
కొద్దిపాటి :-0.012680855490194664
కొనసాగుతోంది :-0.006605422940846597
కొనుగోళ్లు :-0.016579635973959134
కొన్నాళ్లుగా :-0.02543815840030237
కొన్ని :0.0254038138247187
కొన్నేళ్లుగా :-0.01991725717563919
కొరడా :0.0044234561257682535
కొరత :-0.010163364342151749
కొరతల :0.01234986710284249
కొరవడింది :0.021056587924536775
కొరవడ్డ :0.0005521805282164196
కోచ్‌ :0.029261666772219277
కోచ్‌గా :-0.0322969886841995
కోటి :0.012331372722860525
కోటీ :0.0014760258042831047
కోట్ల :-0.00857754273126639
కోట్లకు :0.012377757143071395
కోట్లమంది :-0.00389129520300732
కోట్లలో :-0.008335801984195795
కోట్లు :0.018089020764726155
కోడి :0.0167159361856846
కోత :0.003662055301234759
కోయిల :0.009011888215629475
కోరలు :-0.013249008776870288
కోరిక :0.014407926931686806
కోరికలే :-0.023839780043591923
కోల్పోయి :-0.032272055904546716
కోల్పోయింది :0.035163352249360645
కోల్పోయిన :-0.01310327000264856
కోసం :-0.03596211842329018
కోసమే :0.0049354324918247025
క్రమంగా :-0.005864712547035324
క్రమంలో :-0.004140864281878511
క్రికెటర్‌ :0.003424860137190788
క్రికెట్‌ :-0.020327883241357713
క్రికెట్‌లో :-0.027227132408362817
క్రితం :0.009367794030945998
క్రితమే :-0.008575184984382821
క్రీడా :-0.04389853979508418
క్రీడాకారిణి :-0.001748312868253529
క్రీడాకారుడు :0.02101960777381007
క్రీడాకారుల :-0.006347272707074766
క్రీడాకారులు :-0.03228224828570683
ఖజానాకు :0.005323677644686672
ఖనిజ :0.00017907082629913242
ఖరారు :-0.007825895972899104
ఖరీఫ్‌ :0.004446209447701016
ఖరీఫ్‌లో :-0.004824604997642073
ఖర్చు :0.002733728566362513
గంతలు :-0.003285700630486679
గంభీర :-0.01179575576887129
గట్టి :0.02572701814097432
గట్టిగా :-0.014800087828372074
గడచిన :-0.0012435318403547792
గడ్డమీద :-0.010270613458526708
గణనీయంగా :0.0039615047588934735
గణాంక :-0.044125435866469394
గణాంకాల :0.0095124938032076
గణాంకాలు :0.01419803179893661
గత :0.008662473662091627
గతంలో :-0.0002421991988331123
గత్యంతరం :-0.001751210924933273
గల :0.03314234287358308
గా :-0.0006574562641439691
గాని :-0.026919625251695726
గాలి :-0.028217194831399017
గాలికి :0.02500507223445983
గాలికొదిలేసి :0.004000815895418736
గాలిలో :-0.003634416269185103
గాల్లో :-0.01185948742597123
గిట్టుబాటు :-0.014357023748292322
గిబ్స్‌ :0.005866382410264077
గిల్‌ :0.02236582960198863
గీటురాయి :-0.012891043268805387
గుండెలు :0.013228845039057044
గుండెల్లో :0.02431385073868409
గుణపాఠాలు :0.0029178256147236303
గురించి :0.012468064769806
గురువారం :0.00287602971863416
గుర్తించి :0.006678894474468589
గుర్తింపు :-0.007562261207982696
గుర్తు :0.006295888492730613
గూర్చి :0.03514501129781965
గెలిచి :0.033423715781985136
గెలిచింది :-0.008609005638515028
గెలుచుకున్న :0.02382556971780782
గెలుపు :0.01306434899564113
గెలుపొందింది :0.025087463227473916
గొంగడి :0.006898721803854658
గొడుగు :-0.0025040216188953242
గొప్ప :-0.018131014158259854
గోధుమల్ని :0.009004220506329713
గ్రామ :0.0025849301166241925
గ్రామీణ :0.026134544576402578
గ్రూప్‌ :-0.019620355712461044
గ్రేటర్‌ :0.07540713671486513
ఘనంగా :-0.013284439882308942
ఘనత :-0.015536912462678236
ఘోర :-0.0037702387268286736
ఘోరంగా :0.0256275283860956
చందంగా :-0.00025595273768684677
చక్కటి :-0.007049636617777166
చక్కెర :-0.004834750155427377
చట్టబద్ధ :0.010197157551834826
చదరపు :-0.0027597980795225005
చరిత్రను :0.003739245569654726
చర్చల :-0.01087659066342149
చర్చలు :0.00579040290792928
చర్య :0.0032947521103411995
చర్యల :-0.008619986403877353
చర్యలు :0.011278119032180064
చాంపియన్‌ :0.031011829724774224
చాటుతున్నాయి :-0.003367758164037581
చాటుతోంది :-0.015838990846505054
చార్లెస్‌వర్త్‌ :-0.05019036641097031
చాలా :0.022160580936183356
చాలు :0.0025562839343937272
చిత్తశుద్ధి :0.009449615553704493
చిత్తశుద్ధికి :0.0038932800889348545
చిత్తు :0.012959160622384239
చిదంబరం :0.12226695957001152
చిన్న :0.013254664292859738
చిరకాల :0.01288389632657531
చిలీ :0.010994140244633223
చివరి :0.02170011336234826
చీకటి :0.03468437604563576
చీకట్లో :-0.004354911470573747
చీఫ్‌ :-0.008173772000963852
చురుగ్గా :0.007231256644287299
చూడ :-0.027539589053115585
చూడాలి :-0.003278193594964683
చూపు :-0.04007616823855585
చూసి :0.01787459225913095
చూసినా :-0.0025753367795293665
చూస్తూ :-0.017004666751128553
చూస్తే :0.025659246489746823
చెంత :0.021015101400455264
చెందిన :-0.07357768348906936
చెడ్డ :-0.012423065503373118
చెత్త :0.01325512483444521
చెన్నై :0.030088097093636072
చెన్నైలో :-0.006075148548083179
చెప్పాడు :-0.05739000586325092
చెప్పారు :-0.03974726333055118
చెప్పాలంటే :-0.012033016922283271
చెబుతున్న :-0.0012906439613297393
చెబుతున్నారు :0.006908787046023745
చెయ్యడం :0.00417845902755491
చెరకు :0.0074172563486385465
చెరుపు :-0.0027314252091861463
చేత :0.06377528737999673
చేతల :0.00014003925852216383
చేతికి :0.003615836747037686
చేతిలో :-0.029581499614390827
చేతివాటం :-0.01462594318022512
చేతులు :0.023429972557496057
చేపట్టి :-0.0542130204561324
చేపట్టిన :-0.004061533271012103
చేపడతామని :-0.022178323462904992
చేయడం :-0.0004235078489299542
చేయని :-0.007342433331257666
చేయాలని :0.015693488981044532
చేయాల్సిన :-0.012220752302750907
చేయించి :0.015896142601162937
చేరి :-0.010185660474818309
చేరిన :-0.009664515723118917
చేరువ :-0.00809603186450568
చేశాక :0.009409060834896272
చేశాడు :-0.03127993032298143
చేశాయి :0.03555310489840111
చేశారు :-0.007055134420405863
చేసి :-0.03196527567736668
చేసింది :-0.039089800182606126
చేసిన :-0.010010202164018045
చేసినట్టు :0.008915937748827436
చేసినట్లు :-0.0049905423799149595
చేసినా :-0.006685036736738117
చేసుకుని :-0.01957040368182663
చేసుకొన్న :0.0005834678615268611
చేసుకోవడానికి :0.034958924951090126
చేసే :-0.0015068178382821923
చేసేలా :-0.004998709722807556
చేస్తుంది :0.029339986735597682
చేస్తున్న :0.026955590895438416
చేస్తూ :-0.0305339836676331
చేస్తే :0.019407544658198654
చేస్తోంది :-0.02529191590634503
చైనా :0.037759236896334925
చైనాను :0.020433515925759503
చొప్పున :0.003980249820626033
చొరవ :-0.006092631504118741
చొరవతో :0.0042578832849912915
జంట :-0.030395093440259927
జట్టు :-0.03586392203503295
జట్టుకు :0.04883791540660686
జట్టుగా :0.0006516085221553584
జట్టుతో :-0.01852836199317502
జట్టును :-0.020211407736892683
జట్టులో :-0.043707620088380326
జట్ల :0.01482087521275726
జడలు :0.016850101542859427
జన :0.009849359719476153
జనం :-0.005517200656079074
జనాభా :0.05534173879112112
జనార్దనరెడ్డి :0.002279086179870159
జమానాలో :0.017378793414326205
జరగనున్న :-0.015533311541576621
జరిగింది :-0.020792597633955075
జరిగిన :7.353727768986677e-05
జరిగే :0.03861142962582355
జరిపి :-0.0037422381470355857
జరిపిన :-0.02013356824328972
జరుగుతున్న :0.0325556144665465
జరుగుతోంది :0.009823830268097071
జలగల :0.010911225826127566
జవాబుదారీ :-0.013718856954086048
జాగ్రత్త :-0.015699248261098617
జాతి :-0.022843554041745245
జాతిని :0.012561030206596279
జాతీయ :-0.04318874684477934
జాతీయస్థాయిలో :-0.0006675864380988643
జాఫర్‌ :0.027265096615366267
జాబితాలో :-0.015635538761501623
జారీ :0.02820606810996812
జారీచేసిన :-0.01610717033290135
జి :-0.02218525357309433
జిల్లా :0.034660943434376326
జిల్లాలో :0.009803091624720548
జిల్లాల్లో :0.004144148467698156
జీవన :0.0027576078814778434
జులైలో :-0.011070805141754925
జూన్‌లో :-0.007083558544140869
జె :0.03578040695665079
జేబుల్ని :0.009004220506329713
జోక్యం :-0.003081629589824372
జోస్యం :-0.0018475392194592945
జ్ఞాపకం :0.04195957467307601
జ్ఞాపకాల :0.011380555770001837
టన్నుల :0.025988633868819448
టాప్‌ :0.010811534999333142
టాస్‌ :-0.01920229319313058
టి :-0.06393446408346533
టీమ్‌ :0.004091147090394604
టెన్నిస్‌ :0.0032988900046087037
టెస్ట్‌ :-0.026561716699777013
టెస్ట్‌ను :-0.027695923677978178
టెస్ట్‌ల :0.0022738103576937915
టెస్ట్‌లో :0.019391651370440736
టోర్నమెంట్‌ :-0.03568455175877777
టోర్నమెంట్‌లో :0.04260418201332879
ట్రోఫీ :0.028155403764338425
ట్వంటీ :0.012485108502084718
డబుల్స్‌ :-0.022996610109256174
డాలర్ల :-0.07011124870247155
డాలర్లకు :0.006451785172734503
డి :0.03782377717603629
డిమాండు :0.002453992804687029
డిసెంబరు :-0.003960973608477713
డేనియల్‌ :0.004140727656843972
డేనియేలా :0.009322186752842365
డేవిడ్‌ :0.0037261043480933996
ఢిల్లీ :-0.040334902763146246
ఢిల్లీలో :-0.009423747121801641
తక్కిన :0.006261063457960648
తక్కువ :0.0056423694171528664
తక్కువగా :-0.010815080088860764
తక్షణ :-0.005372415206967542
తక్షణం :0.029136981358575245
