num_words 2052
అలమటిస్తున్న :-0.009182927026100489
అలా :-0.0620847828905226
అలాంటి :-0.0038838768616074994
అలాంటిది :-0.0145357629087827
అలాగే :-0.03786960396356427
అవకాశం :-0.0035122925029520803
అవకాశాల :-0.005290683251369146
అవకాశాలు :0.005582770320005712
అవన్నీ :0.0004851093065040945
అవసరం :-0.017211451398154064
అవసరమని :-0.019112089664674686
అవసరమైన :0.031530079807200996
అవసరాలు :-0.014696685725809303
అవి :-0.02829986212225881
అవినీతి :0.007409267077544688
అవుతుంది :0.003585680136405151
అవ్యవస్థ :-0.00252536942906662
అసంబద్ధ :-0.023397316458687353
అసలు :0.004666336815075843
అసలుకే :0.011086847266489386
అసెంబ్లీ :0.03376648464023375
అస్తిత్వాన్నే :-0.015212782180479697
ఆందోళన :-0.01860577507447832
ఆందోళనలు :0.03747761346970303
ఆంధ్రప్రదేశ్‌ :0.007340170809214061
ఆంధ్రప్రదేశ్‌లో :-0.00863166321883105
ఆకలి :0.0016033673140672358
ఆకులు :-0.012735053088815786
ఆజ్యం :0.001003898148998144
ఆటగాళ్ల :-0.021880210675213025
ఆటగాళ్లు :0.005804819271582919
ఆటతీరు :-0.0008061262587065779
ఆటలో :0.017340855932183177
ఆడమ్‌ :-0.0024839337771454637
ఆడి :0.007237472104524049
ఆడిన :0.0039640053508939255
ఆడుతున్న :0.023217840864527696
ఆతరువాత :0.022737148044701866
ఆత్మహత్యలకు :-0.005050666097843603
ఆత్మహత్యలు :0.02082331570009124
ఆదాయం :-0.009240416981966345
ఆధునిక :0.019919724854339894
ఆనంద :0.020311477075110503
ఆనందంగా :0.03563838215628881
ఆనవాయితీ :-0.004779806506915843
ఆనవాయితీగా :0.00493276964683178
ఆనాటి :-0.009100435757509271
ఆనాడు :-0.030754279629254228
ఆపై :0.00870776632478438
ఆఫ్‌ :-0.019869590820539282
ఆమె :-0.014011705840991102
ఆయన :-0.0026787644506304476
ఆయనకు :0.023265955838805998
ఆయనే :-0.026112142851775436
ఆయా :-0.0001847961615694078
ఆరని :-0.04923576046783677
ఆరు :-0.01584714797593831
ఆరోగ్య :-0.012019387243092036
ఆరోగ్యం :-0.03169341225303224
ఆరోపణలకు :0.007796291845358137
ఆరోపణలు :0.0005233667235956051
ఆర్థిక :-0.002408981611203688
ఆర్థికమాంద్యం :0.02357348259748752
ఆర్‌ :-0.0030028732335446538
ఆలోచన :0.020651019263903943
ఆలోచనలు :-0.04551761853312569
ఆలౌట్‌ :0.004824477011785232
ఆవిర్భావం :0.01456580717040299
ఆవేదన :-0.03941046690332509
ఆశ :0.045942649160520224
ఆశలు :0.007960715190194595
ఆసియా :0.01674559528281552
ఆస్ట్రేలియన్‌ :0.022323752073878687
ఆస్ట్రేలియా :0.01841656562085311
ఆస్ట్రేలియాను :-0.0004914511530465925
ఆస్ట్రేలియాలో :0.01312285748062303
ఆహార :-0.023255319823234415
ఇంకా :-0.01447667075793082
ఇంకో :-0.0012281959434051648
ఇంగ్లండ్‌ :0.0015419685201041018
ఇంచుమించు :0.01635605972263077
ఇంటి :0.01227385831881053
ఇండియన్‌ :-0.02402374565390682
ఇండియా :-0.0752029530392856
ఇండియాకు :-0.019571349210576326
ఇండియాను :0.010171559171716858
ఇండియాలో :-0.008282593875074315
ఇంతలంతలు :-0.0014370279933289742
ఇందుకు :0.010497779276706871
ఇంధన :-0.012720381079720691
ఇక :-0.0058437646428389275
ఇకనైనా :-0.04023407464377465
ఇక్కడ :-0.024331930013995813
ఇక్కడి :0.019093362764191293
ఇచ్చిన :0.016523861554756755
ఇటీవల :0.009855275739870833
ఇటీవలి :-0.023870459944166755
ఇటు :0.02601934773240682
ఇట్టే :0.014905465941845289
ఇతర :0.019065030327809717
ఇది :0.02188464119490296
ఇదివరలో :0.0038642610818003945
ఇదే :0.054132796582472276
ఇద్దరు :-0.005450941939193774
ఇనుప :-0.04136210389358046
ఇన్నాళ్లూ :-0.01921107422786928
ఇన్ని :-0.04500394789824778
ఇన్నింగ్స్‌ :-0.0014059784968179752
ఇన్నింగ్స్‌ను :-0.010377372708175132
ఇన్నింగ్స్‌లో :0.00359470772196071
ఇపుడు :0.03299545531700653
ఇప్పటి :-0.046954072425626665
ఇప్పటికీ :-0.0501508309029516
ఇప్పటికే :-0.03670830578471299
ఇప్పటిదాకా :0.001748745437164349
ఇప్పటివరకు :-0.03351295864895747
ఇప్పుడిక :0.01648717158599204
ఇప్పుడు :-0.003370865753332651
ఇబ్బడిముబ్బడిగా :-0.00816048705637811
ఇరు :0.007138778110818517
ఇలా :-0.023846805434424415
ఇలాంటి :-0.034445441538647883
ఇలాగే :0.004710508187309641
ఇవన్నీ :0.004086589312337779
ఇవే :0.0035949261074006995
ఇవ్వకుండా :0.013306104622957518
ఇవ్వాలని :-0.01189221917756886
ఇష్టారాజ్యంగా :-0.013631063208666498
ఈసారి :-0.0039020874036013267
ఉంచి :0.016189731476254906
ఉంటాయని :0.023541775037740357
ఉంటారు :0.0042459080983321355
ఉంటుందని :-0.022580626502960107
ఉంటుంది :0.030540999163375052
ఉంటే :0.03326358048185249
ఉండగా :0.013299682925324324
ఉండాలి :-0.013679686522855679
ఉండాల్సిన :-0.011286154683368032
ఉండి :0.014787049038107616
ఉండే :-0.02212936394998091
ఉందని :-0.024844918231867765
ఉందన్న :-0.0012963069569773913
ఉందా :0.006409790346189234
ఉంది :0.029923397097154747
ఉందో :0.022537280257071288
ఉగ్రవాద :0.03205495605197752
ఉగ్రవాదం :0.008772697587130321
ఉగ్రవాదంపై :0.026999392623032185
ఉగ్రవాదాన్ని :0.01586987091282336
ఉత్కంఠ :0.002039016806136814
ఉత్తమ :-0.0026574625989319207
ఉత్తరప్రదేశ్‌ :-0.017737512322974613
ఉత్తర్వులు :0.008909658232339145
ఉత్పత్తిలో :0.01732484666558163
ఉత్సాహంగా :-0.03634538990778398
ఉదంతాలు :-0.0053112311945553905
ఉద్యమం :-0.012159922736041863
ఉన్న :0.006777280721170778
ఉన్నట్లు :0.03484206880928831
ఉన్నత :0.015711553609362234
ఉన్నది :0.026244790085566412
ఉన్నప్పుడు :0.005597708951496732
ఉన్నా :0.0014982802152409922
ఉన్నాయని :0.0038403592381001327
ఉన్నాయి :-0.004704045629427138
ఉన్నారు :-0.02385660324426995
ఉపశమనం :0.003613860521938363
ఉపాధి :-0.011720307609300313
ఉప్పులు :-0.014576009356343672
ఉభయ :-0.02531166956390737
ఉమ్మడి :-0.006090780397077482
ఉసురు :-0.002284057176138021
ఊడలు :0.023402315487791252
ఎం :-0.05308387770375713
ఎంచుకున్న :-0.001581324609043884
ఎండగడుతోంది :0.0012871709261439656
ఎంత :0.003981602489767114
ఎంతగా :0.025242521585953265
ఎంతటి :0.0036900236832621506
ఎంతెంత :0.022433662484605394
ఎంతో :0.026533626421251445
ఎందుకు :-0.001188231920852337
ఎంపిక :0.031061882928254052
ఎంపికపై :0.009989730378507864
ఎకాయెకి :0.013307996487097308
ఎక్కడ :0.007945415342172486
ఎక్కడి :0.008797114648669297
ఎక్కడికక్కడ :0.016301977470746715
ఎక్కడెక్కడ :0.0025521566945233463
ఎక్కువగా :0.004034781286746508
ఎగబాకి :-0.005182053218568359
ఎగుమతి :-0.004796420010354424
ఎగ్జిక్యూటివ్‌ :0.004116275959464483
ఎడాపెడా :0.016181185267465877
ఎదిగిన :-0.020914998080797772
ఎదురు :-0.03812121191481239
ఎదుర్కొని :-0.0020874856338424785
ఎనిమిదవ :-0.00017301447404779346
ఎనిమిది :0.01221404915481124
ఎన్ని :-0.02270567172905448
ఎన్నికల :0.02895941598454526
ఎన్నికలకు :0.006991733923633075
ఎన్నికల్లో :-0.025446373950286306
ఎన్నో :-0.03216187899620482
ఎన్‌ :0.0021401744840217193
ఎప్పటికప్పుడు :-0.006229282688110159
ఎప్పటికైనా :0.0078728003416405
ఎప్పుడు :-0.01328771367535002
ఎప్పుడూ :0.030565649927537315
ఎమ్మెల్యేలు :-0.009418377890188373
ఎరుగని :-0.009592472962471855
ఎరువులు :0.013062568967193206
ఎలా :0.029652267076133648
ఎలాంటి :0.03692120006746119
ఎలుగెత్తి :0.007619568622835235
ఎలుగెత్తుతున్న :-0.03335092085295116
ఎల్‌ :0.011610082414986914
ఎవరి :0.03262847618350802
ఎవరికి :-0.005228828750317124
ఎవరికీ :0.037240049884309845
ఎవరు :0.04199925510460194
ఎవరూ :0.017434942868167432
ఎవరైనా :-0.003026911979337481
ఎస్‌ :-0.013302127110904222
ఏం :0.035540135924251405
ఏకసూత్ర :-0.008758628656469595
ఏకాభిప్రాయ :-0.01792824784502797
ఏకాభిప్రాయం :0.026120075373332073
ఏకైక :0.001342716762422768
ఏటా :-0.009821972181030446
ఏడాది :-0.016209384382572866
ఏడాదికి :-0.0032572067178623315
ఏడు :-0.021827596905156076
ఏడెనిమిదేళ్ల :-0.00015804973084861058
ఏదైనా :-0.009614272588937663
ఏదో :0.020339966018621033
ఏనాడూ :0.024876176392113532
ఏనాడో :0.0021734616598003357
ఏపాటి :0.016412160896405164
ఏప్రిల్‌ :-0.0026635430785639036
ఏమి :-0.005301116078405141
ఏమిటి :-0.014509755184797024
ఏమిటో :-0.021713730340800052
ఏమీ :0.012292431948440046
ఏయే :0.022433662484605394
ఏర్పాటు :0.011173031749272092
ఏర్పాటుకు :-0.01537705935275406
ఏర్పాటైన :0.02549455401657685
ఏలికల :0.005355797682144954
ఏళ్ల :-0.01239341967549443
ఐదు :-0.00595557042453024
ఐపిఎల్‌ :-0.018711811193933905
ఐరోపా :0.017303802138700648
ఐసిఎల్‌ :-0.00863589974259503
ఐసిసి :0.017383358312460278
ఐహెచ్‌ఎఫ్‌ :-0.06362099466097708
ఐహెచ్‌ఎఫ్‌తో :-0.007982651893484953
ఒక :0.006631463727921525
ఒకటి :-0.0013387224439228487
ఒకటే :-0.004753818872396046
ఒకరు :-0.014606444328305134
ఒకసారంటూ :0.0291091984800542
ఒకే :0.00035245317085078157
ఒక్క :0.0237800843711532
ఒక్కటే :0.011737275095741474
ఒత్తిడి :0.011332096128619221
ఒత్తిడికి :-0.03298911585791001
ఒప్పందం :0.0031737485684585334
ఒప్పందాన్ని :-0.0074048197489625725
ఒప్పుకోలు :-0.0010072876913715077
ఒలింపిక్స్‌కు :0.0008971418667269121
ఒలింపిక్స్‌లో :0.009800414270062709
ఒలింపిక్‌ :0.002901095960970614
ఓటమి :0.0015607122626722259
ఓటమికి :-0.014104601495308572
ఓటరు :0.027396828826949333
ఓడించింది :-0.0032350570343859285
ఓపెన్‌ :4.143113697583414e-06
ఓవర్లలో :0.014403178233227192
ఔదార్యం :-0.0004152502637960974
కంటితుడుపు :0.05973301012622913
కంటే :0.014634857925170195
కంట్రోల్‌ :-0.016185534389277986
కంపెనీ :0.0019600938177584864
కచ్చితంగా :0.023907412705308793
కట్టిన :-0.023578319297527878
కఠిన :0.008128080332429366
కఠోర :-0.007117562500549652
కడకు :0.020688336728524617
కడగండ్ల :-0.028417566307215796
కడుతోంది :0.027550670344873202
కడుపు :-0.02956547981746744
కథ :-0.006787922075881318
కథనాలు :0.02697339277891362
కదా :-0.05135183174879061
కనాకష్టంగా :0.0009965505953815142
కనీవినీ :-0.03392481510773472
కనీస :0.004831169176399058
కనీసం :-0.0187841374521774
కన్నీటి :0.01900588749962375
కప్‌ :0.021606748681571173
కమిటీ :-0.001986755827050324
కమ్మని :0.04155085335988026
కయ్యానికి :0.0400031010555102
కరకు :-0.005328861276851999
కరవు :0.007287821598995777
కల :-0.017611704081181206
కలల :-0.04856925141215487
కలలు :-0.01802447068632933
కలసి :0.015091159375839358
కలిగి :0.008719954944813152
కలిగిన :0.014634095910937502
కలిసి :-0.017933414358420715
కల్పన :0.09599094366975466
కల్పించి :0.006841861936117552
కళ్లకు :-0.0007884655126326281
కళ్లు :0.003579509822756226
కళ్లెం :0.0032960209039714634
కవి :0.016928259895993482
కసరత్తు :-0.011314900072696962
కసిగా :0.022375393557312193
కాంగ్రెస్‌ :-0.034784922705702194
కాంగ్రెస్‌కు :-0.015583480715525008
కాకపోతే :0.013430045210327772
కాకుండా :-0.004104275661934403
కాగా :0.011127448321718764
కాచుకోవాల్సిన :-0.005602684786833682
కాదని :-0.01694729871393157
కాదా :-0.003193449823720077
కాదు :-0.0379333091043335
కాని :0.027945908656923944
కానీ :-0.04867710990029638
కానున్న :-0.03123069620972852
కాబట్టి :-0.013502773746889485
కారణం :0.025402729408073373
కారణంగా :0.037060737575023366
కార్తీక్‌ :-0.013963099628695965
కార్యక్రమం :0.020503127463127765
కార్యదర్శి :0.0027856672945802277
కార్యాచరణ :0.09306658522518957
కార్యాచరణకు :-0.0027236981881183873
కాల :0.0412791319542674
కాలం :-0.014951094274407526
కాలంలో :-0.00043797799889972757
కాలావధిలో :0.02057737690555184
కాలేదు :-0.025065558492487816
కావచ్చు :-0.01137073865443986
కావడం :0.004090337057169729
కావడంతో :0.020193575094413354
కావడానికి :-0.00979066665586815
కావలసిన :0.030829413169825296
కావాలని :-0.0022407323764717215
కావాలన్నది :-0.01778990006052404
కావాలి :-0.04931653579813491
కావు :0.010951132114470333
కి :0.014685810517399178
కింద :0.04588440145549494
కిలోమీటర్ల :-0.014249068423569341
కీపర్‌ :-0.01797630836620274
కీలక :0.009531997744716624
కు :0.02676252062270913
కుండ :-0.03936432191637535
కుటుంబ :-0.01532209681506104
కుటుంబాలు :-0.007189729674460241
కునారిల్లుతున్న :-0.0018318874447234338
కుమార్‌ :0.01960677457532267
కుల :0.03837012540127271
కూటమి :-0.0020390444341869015
కూడా :0.03834956127409116
కూడిన :-0.009582201637476463
కూర్చుని :-0.012812048261992845
కూలంకషంగా :-0.01249730088998899
కృషి :0.004315306354191824
కె :0.005874306850795359
కెప్టెన్‌ :-0.0008013196617548604
కేంద్ర :-0.022293616480762724
కేంద్రం :-0.04797612171067387
కేంద్రంలో :0.008403450954622032
కేంద్రంలోని :0.03234292577209155
కేంద్రప్రభుత్వ :0.028492080259911862
కేంద్రసర్కారు :0.002786493342373234
కేంద్రాన్ని :-0.013320106495152412
కేరళ :-0.012095411464684378
కేవలం :0.011766816276239702
కేసీఆర్‌ :-0.038698112271463934
కైవసం :0.005975727834642355
కొంచెం :0.015704363682357766
కొంత :-0.011576220319723482
కొట్టిన :0.013389699568293044
కొట్టుమిట్టాడుతున్న :0.0258009553469399
కొత్త :-0.03471815900161008
కొత్తగా :0.010358679073538405
కొద్దిపాటి :-0.0022387892883093037
కొనసాగుతోంది :-0.0077387309566984705
కొనుగోళ్లు :-0.007420087320897228
కొన్నాళ్లుగా :-0.004752556035599646
కొన్ని :-0.012897388231688128
కొన్నేళ్లుగా :-0.013889810251847495
కొరడా :0.005463921903455936
కొరత :-0.010509500741491037
కొరతల :0.00038793027941893925
కొరవడింది :0.03512082200432337
కొరవడ్డ :-0.001896897547225283
కోచ్‌ :0.010190057127728294
కోచ్‌గా :-0.04266232108489479
కోటి :0.03784968371477167
కోటీ :-0.006093096307345488
కోట్ల :-0.004817165696149023
కోట్లకు :0.00446591455523127
కోట్లమంది :-0.02611665098415742
కోట్లలో :0.018765753872701334
కోట్లు :-0.02293704950140318
కోడి :0.008604580991857676
కోత :-0.01539442185767934
కోయిల :-0.06162704455449412
కోరలు :0.00509322019510524
కోరిక :-0.0024068689412151878
కోరికలే :-0.04321211338830218
కోల్పోయి :0.010102203993568395
కోల్పోయింది :-0.014515755801805313
కోల్పోయిన :-0.02442044235950487
కోసం :-0.037551397981093367
కోసమే :-0.024229215113012126
క్రమంగా :0.007171516338642762
క్రమంలో :-0.01174132263580993
క్రికెటర్‌ :0.03264134662534135
క్రికెట్‌ :0.033748907141059735
క్రికెట్‌లో :0.014389019578486772
క్రితం :-0.06288540837140247
క్రితమే :0.0024821232853321938
క్రీడా :-0.00973142647908471
క్రీడాకారిణి :0.006709346284690071
క్రీడాకారుడు :-0.002498921807809207
క్రీడాకారుల :0.027754969285262724
క్రీడాకారులు :0.025227557942057676
ఖజానాకు :0.016166430452545795
ఖనిజ :-0.027892939808510375
ఖరారు :0.009465044055773994
ఖరీఫ్‌ :-0.013783428382247607
ఖరీఫ్‌లో :-0.00845590726650656
ఖర్చు :-0.0006613161667282311
గంతలు :0.03720011622341891
గంభీర :0.01418739207676126
గట్టి :0.021759724413957522
గట్టిగా :-0.0031259084332021046
గడచిన :0.01729885600178184
గడ్డమీద :-0.014858680700629227
గణనీయంగా :0.012865011801964034
గణాంక :-0.01541094527601355
గణాంకాల :0.010344478330040622
గణాంకాలు :-0.0025835114625836885
గత :0.023972044180061804
గతంలో :-0.0038674217540156613
గత్యంతరం :0.016449290740887888
గల :-0.04135598757365967
గా :-0.005462654765760952
గాని :-0.0008641146349148622
గాలి :-0.04356777758435257
గాలికి :-0.00519772220491398
గాలికొదిలేసి :0.01856995409878289
గాలిలో :0.0025960206692781248
గాల్లో :0.00438807082625037
గిట్టుబాటు :-0.01083682333553501
గిబ్స్‌ :-0.025462475336400333
గిల్‌ :0.04458688250740951
గీటురాయి :0.01460643252597756
గుండెలు :-0.018169522066773004
గుండెల్లో :-0.030868347392795183
గుణపాఠాలు :0.022962213279590825
గురించి :4.149595742521776e-05
గురువారం :-0.029610951857081826
గుర్తించి :-0.016398646877275165
గుర్తింపు :0.004205122592787512
గుర్తు :0.0049238189166125055
గూర్చి :0.0111342900793334
గెలిచి :0.022495489053011127
గెలిచింది :0.0020109849420429224
గెలుచుకున్న :0.017136400526128845
గెలుపు :-0.01889461382992287
గెలుపొందింది :-0.012563179249407348
గొంగడి :0.01092431032693908
గొడుగు :-0.02388487717157216
గొప్ప :-0.043274210167970006
గోధుమల్ని :-0.007338649365465173
గ్రామ :0.015948598355527945
గ్రామీణ :0.011761085713941678
గ్రూప్‌ :0.003764679741912169
గ్రేటర్‌ :0.11258620629257568
ఘనంగా :0.0021552822970509855
ఘనత :-0.00495115395589975
ఘోర :-0.010100020693059914
ఘోరంగా :0.0259570503317461
చందంగా :-0.04323041962923957
చక్కటి :-0.012607574385186802
చక్కెర :-0.008991404261302672
చట్టబద్ధ :0.002011211109621403
చదరపు :-0.007821374307176842
చరిత్రను :-0.006977899876134488
చర్చల :0.009041255697378577
చర్చలు :-0.01663036765802063
చర్య :-0.030084229644957383
చర్యల :-0.010825823531096342
చర్యలు :-0.012510677647703257
చాంపియన్‌ :0.0017484389673856288
చాటుతున్నాయి :0.02267292750320525
చాటుతోంది :-0.02260584119919042
చార్లెస్‌వర్త్‌ :0.039352554300133354
చాలా :-0.052289781075026825
చాలు :0.010347116994302762
చిత్తశుద్ధి :-0.03245149975475858
చిత్తశుద్ధికి :0.018008787718372457
చిత్తు :0.015470215092674818
చిదంబరం :0.008115147231601973
చిన్న :0.03702658642911266
చిరకాల :-0.0026895709802404917
చిలీ :-0.017190298753400484
చివరి :-0.007877398719134879
చీకటి :0.024557208207777233
చీకట్లో :-0.014745834490168901
చీఫ్‌ :0.02212405174106314
చురుగ్గా :-0.009040135956102363
చూడ :-0.08855480156177784
చూడాలి :-0.014292327317532546
చూపు :-0.037886220529600854
చూసి :0.002747584873942121
చూసినా :-0.010651956495446405
చూస్తూ :0.024919140476510136
చూస్తే :0.016224998541393927
చెంత :0.0481987329035766
చెందిన :-0.013549593493578503
చెడ్డ :-0.01864013037604467
చెత్త :0.008849969507692625
చెన్నై :-0.03028955711009327
చెన్నైలో :-0.010256949053376523
చెప్పాడు :-0.022358414842771606
చెప్పారు :0.01670201603424142
చెప్పాలంటే :-0.0034149514683726985
చెబుతున్న :0.011895155261435777
చెబుతున్నారు :0.0030584942485464943
చెయ్యడం :-0.00677838242694865
చెరకు :0.006037746011897544
చెరుపు :0.000456378990845459
చేత :-0.02242704190942188
చేతల :0.011220016058135236
చేతికి :-0.00892173215076732
చేతిలో :0.008342465562997158
చేతివాటం :-0.006936539232484919
చేతులు :0.01565404232040061
చేపట్టి :-0.0189941027540374
చేపట్టిన :-0.025970510941826855
చేపడతామని :0.0025271094157387004
చేయడం :-0.09021304488061248
చేయని :0.0008252798787016138
చేయాలని :-0.0121990459410161
చేయాల్సిన :0.01968854319607875
చేయించి :-0.007855510417545097
చేరి :-0.010233587383840897
చేరిన :0.042453690050195274
చేరువ :-0.023367901836363794
చేశాక :-0.04228203934764679
చేశాడు :-0.02406402624368712
చేశాయి :0.006376650063675967
చేశారు :0.018378328032843543
చేసి :-0.04773374759108922
చేసింది :-0.04230269131737107
చేసిన :-0.0408091738658234
చేసినట్టు :0.023541488726969897
చేసినట్లు :0.00029334637772657505
చేసినా :0.035604025171028376
చేసుకుని :-0.01591876894061375
చేసుకొన్న :0.017377380943392407
చేసుకోవడానికి :0.009330964563451963
చేసే :0.028484605972848222
చేసేలా :-0.008534215961896977
చేస్తుంది :-0.009854870741879232
చేస్తున్న :-0.028573492847247285
చేస్తూ :0.029041271970420876
చేస్తే :-0.013850486623937983
చేస్తోంది :0.024024367802931046
చైనా :0.03753000747837027
చైనాను :-0.04855680716126608
చొప్పున :0.003976625078977959
చొరవ :0.010884059798357697
చొరవతో :-0.011593177611453261
జంట :0.004278478215074513
జట్టు :0.055603446144928
జట్టుకు :0.003413960490296773
జట్టుగా :0.00998204356382646
జట్టుతో :-0.0369574071664063
జట్టును :-0.018432301652579797
జట్టులో :-0.03330078833696759
జట్ల :0.007219802088284027
జడలు :0.015722560016345262
జన :-0.0647427979929611
జనం :-0.015158144635764828
జనాభా :-0.03168961664962585
జనార్దనరెడ్డి :-0.023915996725389552
జమానాలో :0.0022354272386584345
జరగనున్న :-0.020072186489307867
జరిగింది :0.026520500285778455
జరిగిన :-0.0001674985805051513
జరిగే :-0.00993601545035325
జరిపి :-0.004205660777863042
జరిపిన :-0.005097671019050903
జరుగుతున్న :-0.02275462718175617
జరుగుతోంది :-0.0053573242506503105
జలగల :-0.01044542961079277
జవాబుదారీ :0.0062328212178249034
జాగ్రత్త :0.02807628448995218
జాతి :-0.013880449622746665
జాతిని :0.012966357847028112
జాతీయ :0.03459880018395853
జాతీయస్థాయిలో :-0.00909409757536404
జాఫర్‌ :-0.010503392062304648
జాబితాలో :-0.018485212086856582
జారీ :0.004821017334400114
జారీచేసిన :0.00014963734468707632
జి :-0.029383210760145162
జిల్లా :-0.004226382381181848
జిల్లాలో :-0.007060303465285062
జిల్లాల్లో :-0.027599164993536426
జీవన :0.007926832094932968
జులైలో :-0.003994942230059345
జూన్‌లో :0.00039299872674536314
జె :0.00833636845769148
జేబుల్ని :-0.007338649365465173
జోక్యం :-0.008719805611171456
జోస్యం :-0.014060598820680462
జ్ఞాపకం :0.02849215979266973
జ్ఞాపకాల :-0.04228231866807201
టన్నుల :-0.04932318684249152
టాప్‌ :-0.012233590080333222
టాస్‌ :-0.009578815163606043
టి :-0.02594244996410239
టీమ్‌ :-0.017853209143608956
టెన్నిస్‌ :0.023616080926146695
టెస్ట్‌ :0.022023172106678632
టెస్ట్‌ను :-0.005148132162079353
టెస్ట్‌ల :-0.024295750586434472
టెస్ట్‌లో :-0.01955819083017077
టోర్నమెంట్‌ :-0.005007972436951834
టోర్నమెంట్‌లో :-0.02700288244493918
ట్రోఫీ :-0.026253913111138904
ట్వంటీ :-0.017731418761712428
డబుల్స్‌ :-2.2277818917742456e-05
డాలర్ల :0.009339636667875179
డాలర్లకు :-0.003450968894537232
డి :-0.017662884918188494
డిమాండు :-0.009131752172645969
డిసెంబరు :-0.06383166478434266
డేనియల్‌ :-0.002355820006340632
డేనియేలా :-0.00017301447404779346
డేవిడ్‌ :-0.003620006890743652
ఢిల్లీ :-0.0022768828471208253
ఢిల్లీలో :0.050847370446403646
తక్కిన :0.0357608665006527
తక్కువ :0.014792323107201884
తక్కువగా :-0.0022188892142849413
