num_words 2052
అవ్యవస్థ :0.020293800200158262
అసంబద్ధ :-0.0017757946995710012
అసలు :0.007097545169160557
అసలుకే :-0.042987665685728836
అసెంబ్లీ :0.021993929438316042
అస్తిత్వాన్నే :0.012740867742369636
ఆందోళన :0.002036757827674278
ఆందోళనలు :-0.010687724333973032
ఆంధ్రప్రదేశ్‌ :-0.029465782884355193
ఆంధ్రప్రదేశ్‌లో :-0.010288427608805377
ఆకలి :0.012430327195697456
ఆకులు :-0.027775344542149825
ఆజ్యం :-0.019785765539907792
ఆటగాళ్ల :-0.004183755795966406
ఆటగాళ్లు :-0.004920097676414505
ఆటతీరు :0.002535942759381959
ఆటలో :-0.013620857829584054
ఆడమ్‌ :0.007285081663201406
ఆడి :0.0075744639264780506
ఆడిన :-0.004151192097942825
ఆడుతున్న :0.011187346387444261
ఆతరువాత :0.005798183863020268
ఆత్మహత్యలకు :-0.0033334617323704384
ఆత్మహత్యలు :-0.01543429798483109
ఆదాయం :-0.005354685606716977
ఆధునిక :0.0027389334428335296
ఆనంద :-0.01408149732928731
ఆనందంగా :0.0005026776600737443
ఆనవాయితీ :-0.004070532648037388
ఆనవాయితీగా :0.021812589174670896
ఆనాటి :0.00300010274106626
ఆనాడు :0.0015112642135430604
ఆపై :0.010402068769696364
ఆఫ్‌ :-0.00618963752415622
ఆమె :0.0695539523132185
ఆయన :0.03093883870676737
ఆయనకు :0.0051393851825119906
ఆయనే :0.0029122984353094085
ఆయా :-0.005959238984410936
ఆరని :0.03183988979775465
ఆరు :-0.02744164001720738
ఆరోగ్య :0.022258108088710055
ఆరోగ్యం :-0.0056120353125800266
ఆరోపణలకు :-0.004558832421712073
ఆరోపణలు :-0.023736038958764288
ఆర్థిక :0.03955392237352112
ఆర్థికమాంద్యం :0.0016008918942804948
ఆర్‌ :0.011488924157573657
ఆలోచన :0.006175728915380449
ఆలోచనలు :0.07741520901139642
ఆలౌట్‌ :0.005869898447831678
ఆవిర్భావం :0.010947752222570835
ఆవేదన :0.018593529391061972
ఆశ :-0.0009237209972349575
ఆశలు :-0.004017253940201876
ఆసియా :0.031134249488393297
ఆస్ట్రేలియన్‌ :-0.0033963607810804817
ఆస్ట్రేలియా :0.004929337457280873
ఆస్ట్రేలియాను :-0.026258025390929175
ఆస్ట్రేలియాలో :0.0052001498261762215
ఆహార :0.019996701985279138
ఇంకా :-0.00621584382544562
ఇంకో :0.012551291166406572
ఇంగ్లండ్‌ :0.0009867052477689215
ఇంచుమించు :0.0018410094590245055
ఇంటి :0.029172985819333554
ఇండియన్‌ :-0.020742910448956382
ఇండియా :-0.028102283967632435
ఇండియాకు :-0.012029392856820009
ఇండియాను :-0.03911864775317831
ఇండియాలో :0.00968105619748882
ఇంతలంతలు :0.02816104426327223
ఇందుకు :-0.0026165224998158172
ఇంధన :0.0013342670217022354
ఇక :-0.011024170614841415
ఇకనైనా :-0.0017837706915936628
ఇక్కడ :0.009862830158025589
ఇక్కడి :0.002001200103994882
ఇచ్చిన :-0.02800212588086551
ఇటీవల :-0.023154531981040703
ఇటీవలి :-0.0013228484709986764
ఇటు :-0.0015124855103702426
ఇట్టే :0.0014331666417826542
ఇతర :-0.0179095069669834
ఇది :0.03626997769932607
ఇదివరలో :0.0005826421674696707
ఇదే :0.018993093443584696
ఇద్దరు :-0.00017132582894862256
ఇనుప :0.0316434313862071
ఇన్నాళ్లూ :0.006177486065943813
ఇన్ని :0.011761948383525676
ఇన్నింగ్స్‌ :0.003316191601083755
ఇన్నింగ్స్‌ను :0.004348570562357369
ఇన్నింగ్స్‌లో :0.001065769475066722
ఇపుడు :-0.00571742171705282
ఇప్పటి :0.01764546883923413
ఇప్పటికీ :0.008889526803806504
ఇప్పటికే :-0.017639909313098095
ఇప్పటిదాకా :0.0030255221630475734
ఇప్పటివరకు :-0.005521420974033432
ఇప్పుడిక :0.009809113153660393
ఇప్పుడు :0.022567710215053598
ఇబ్బడిముబ్బడిగా :-0.00517030292125108
ఇరు :0.010040075233383508
ఇలా :0.016518170607065768
ఇలాంటి :0.008280086980776672
ఇలాగే :0.023136496450992246
ఇవన్నీ :0.026356990030645594
ఇవే :0.008666782671187949
ఇవ్వకుండా :-0.005293043152944191
ఇవ్వాలని :-0.020644428848800293
ఇష్టారాజ్యంగా :-0.009902077778849567
ఈసారి :0.0022065882465680652
ఉంచి :-0.003182325394554121
ఉంటాయని :0.034828896050519316
ఉంటారు :0.001079363218066342
ఉంటుందని :0.0033309992719598104
ఉంటుంది :-0.015189655779192996
ఉంటే :0.004615255897783714
ఉండగా :-0.01670288199183772
ఉండాలి :0.0013490141394023126
ఉండాల్సిన :-0.017910047068062873
ఉండి :-0.01920878630851305
ఉండే :0.023290758189315582
ఉందని :0.007049740276384427
ఉందన్న :-0.0389581620580211
ఉందా :0.012398115246199116
ఉంది :-0.05415303276474767
ఉందో :-0.007936196773722488
ఉగ్రవాద :0.019455348380261663
ఉగ్రవాదం :0.01065516936119995
ఉగ్రవాదంపై :0.0144109828801895
ఉగ్రవాదాన్ని :0.009240698978252082
ఉత్కంఠ :-0.017537594752599462
ఉత్తమ :-0.007850740587145995
ఉత్తరప్రదేశ్‌ :-0.007041704614807192
ఉత్తర్వులు :0.008133847639826039
ఉత్పత్తిలో :-0.0028776760000287253
ఉత్సాహంగా :0.02437119907236292
ఉదంతాలు :-0.011951563732314499
ఉద్యమం :0.0012564742479169264
ఉన్న :-0.09621514744719235
ఉన్నట్లు :-0.002390553842460009
ఉన్నత :-0.05382711176632777
ఉన్నది :-0.0038294103713099395
ఉన్నప్పుడు :-0.004572814076536855
ఉన్నా :-0.002748246178892229
ఉన్నాయని :-0.000957266786403747
ఉన్నాయి :0.009043753947047588
ఉన్నారు :-0.008122860055513851
ఉపశమనం :0.006859206882160665
ఉపాధి :0.04319991103226725
ఉప్పులు :-0.01641263245682041
ఉభయ :0.0038796443802253475
ఉమ్మడి :-0.0003779242686272776
ఉసురు :-0.0044204764626864556
ఊడలు :0.014917683453488975
ఎం :0.006294717711399419
ఎంచుకున్న :0.014378210792763198
ఎండగడుతోంది :0.0007220805239130667
ఎంత :0.0022607354309842416
ఎంతగా :-0.00476118616014311
ఎంతటి :0.014043431283392544
ఎంతెంత :-0.0039074881297567225
ఎంతో :0.01203222766569337
ఎందుకు :0.03026074020595651
ఎంపిక :0.046067948160253475
ఎంపికపై :0.015968951202763593
ఎకాయెకి :-0.004459374659910012
ఎక్కడ :-0.00884814982830667
ఎక్కడి :-0.009802774483603541
ఎక్కడికక్కడ :-0.00444491788348764
ఎక్కడెక్కడ :-0.005493051308979236
ఎక్కువగా :-0.05515036771120812
ఎగబాకి :-0.006023986047893968
ఎగుమతి :0.02248848848520049
ఎగ్జిక్యూటివ్‌ :-0.007192106709600066
ఎడాపెడా :0.01213405340622389
ఎదిగిన :0.0009476130651081609
ఎదురు :-0.03045339621549468
ఎదుర్కొని :0.0023648951132993977
ఎనిమిదవ :-0.0032105253041755668
ఎనిమిది :0.0013431993527775468
ఎన్ని :-0.04478841455978669
ఎన్నికల :0.012408912233890495
ఎన్నికలకు :0.002377545056467173
ఎన్నికల్లో :-0.016697158261168937
ఎన్నో :0.007084306968676868
ఎన్‌ :0.023706428775879092
ఎప్పటికప్పుడు :0.030902212470193823
ఎప్పటికైనా :0.005727316785011959
ఎప్పుడు :0.021807201540060706
ఎప్పుడూ :0.024680018607757374
ఎమ్మెల్యేలు :0.007183754848449049
ఎరుగని :0.004817536143696362
ఎరువులు :0.005950359965704947
ఎలా :-0.011796850046186547
ఎలాంటి :0.01683764805935047
ఎలుగెత్తి :0.013100322830906558
ఎలుగెత్తుతున్న :0.04030653840665413
ఎల్‌ :0.019660164633328547
ఎవరి :-0.006179010383945887
ఎవరికి :0.027282961945880722
ఎవరికీ :0.04431819946039978
ఎవరు :0.043769771141354386
ఎవరూ :0.024064165499222436
ఎవరైనా :-0.02638045379995948
ఎస్‌ :0.011667162507437
ఏం :0.021237401047586688
ఏకసూత్ర :-0.0080346006366403
ఏకాభిప్రాయ :-0.013787739684080962
ఏకాభిప్రాయం :-0.022371320882955605
ఏకైక :0.015340279276394255
ఏటా :-0.0022443751738749716
ఏడాది :-0.008254821636952629
ఏడాదికి :-0.0011998389323734915
ఏడు :-0.009272814198295554
ఏడెనిమిదేళ్ల :-0.02970896351105676
ఏదైనా :0.030135778481672183
ఏదో :-0.011577840543054791
ఏనాడూ :-0.008574660490478333
ఏనాడో :-0.011396673944658646
ఏపాటి :-0.021320077988554856
ఏప్రిల్‌ :0.0006553138726156256
ఏమి :-0.062035626208774
ఏమిటి :0.047297844185847246
ఏమిటో :-0.01505026743476317
ఏమీ :-0.06687089082650118
ఏయే :-0.0039074881297567225
ఏర్పాటు :0.016954367845673564
ఏర్పాటుకు :0.0007029796615180227
ఏర్పాటైన :-0.007198882641753698
ఏలికల :0.0338842951942376
ఏళ్ల :-0.011632317981585092
ఐదు :0.025509397729173145
ఐపిఎల్‌ :-0.012306860742033828
ఐరోపా :0.011806048433326333
ఐసిఎల్‌ :-0.0473655444304057
ఐసిసి :-0.008081920874539234
ఐహెచ్‌ఎఫ్‌ :0.011393752253921747
ఐహెచ్‌ఎఫ్‌తో :0.003470062218289602
ఒక :0.03391314207411848
ఒకటి :-0.07775946773631888
ఒకటే :-0.027977131877156784
ఒకరు :0.01558977845912437
ఒకసారంటూ :-0.034958980452831884
ఒకే :-0.001015989731959012
ఒక్క :0.025741512960704805
ఒక్కటే :0.0224135555706315
ఒత్తిడి :-0.004145696271958752
ఒత్తిడికి :0.014085325111738087
ఒప్పందం :0.00011978994651748592
ఒప్పందాన్ని :-0.00010058898289461187
ఒప్పుకోలు :0.028015572633304824
ఒలింపిక్స్‌కు :-0.013618531015698127
ఒలింపిక్స్‌లో :0.0012544731815536112
ఒలింపిక్‌ :-0.0005098947151602028
ఓటమి :-0.005292708788572617
ఓటమికి :-0.016561584814740266
ఓటరు :0.014336945801931695
ఓడించింది :-0.015817373837982745
ఓపెన్‌ :-0.008464890277490901
ఓవర్లలో :-0.00948849687315104
ఔదార్యం :-0.0009110570083509729
కంటితుడుపు :0.007679232207594651
కంటే :0.022060503544871417
కంట్రోల్‌ :0.009306261019683971
కంపెనీ :0.03244815494359616
కచ్చితంగా :0.0010901541204684534
కట్టిన :0.012438407883740036
కఠిన :0.00985553802303602
కఠోర :0.0193437685782133
కడకు :0.008035969686064287
కడగండ్ల :0.017960184395278946
కడుతోంది :0.010450140654719083
కడుపు :-0.004409908123152223
కథ :0.008362923152399886
కథనాలు :-0.06102084767160588
కదా :-0.011852875274050767
కనాకష్టంగా :-0.005122817421919536
కనీవినీ :0.010069920407655334
కనీస :-0.009614918539493552
కనీసం :0.027259983905216254
కన్నీటి :-0.004952723137917217
కప్‌ :-0.02875303580532621
కమిటీ :-0.04323947169982017
కమ్మని :0.05314367423350962
కయ్యానికి :-0.05306328498752007
కరకు :0.015986265291550065
కరవు :0.007349366349399202
కల :0.009244699895966385
కలల :0.012095967947988503
కలలు :0.0200695476956805
కలసి :0.013345527564244938
కలిగి :-0.008320325949616379
కలిగిన :-0.032435512565094415
కలిసి :0.03153677619669927
కల్పన :-0.058072157519433225
కల్పించి :0.031743980467685014
కళ్లకు :-0.028221360982994492
కళ్లు :0.006280576416849126
కళ్లెం :-0.008821496198447666
కవి :0.023564199716227478
కసరత్తు :-0.01795942470517736
కసిగా :0.003672659675572814
కాంగ్రెస్‌ :-0.0953709150996185
కాంగ్రెస్‌కు :-0.002955578884345021
కాకపోతే :-0.0029748060465356043
కాకుండా :0.003813609594366222
కాగా :-0.0014150708293939785
కాచుకోవాల్సిన :0.007521758137065567
కాదని :0.03999822494894459
కాదా :-0.006149794133825985
కాదు :0.0060595810301265025
కాని :-0.015838866021799954
కానీ :-0.01580072394294231
కానున్న :-0.000378929018682584
కాబట్టి :-0.050397538785905825
కారణం :0.025576755745989884
కారణంగా :-0.007782034548496969
కార్తీక్‌ :0.010420532640739114
కార్యక్రమం :-0.015217072593212269
కార్యదర్శి :0.01210016795246072
కార్యాచరణ :-0.0034625721998189016
కార్యాచరణకు :-0.001587033334495555
కాల :0.03153413140748885
కాలం :-0.03480519761874644
కాలంలో :-0.047939127406702364
కాలావధిలో :0.015522336395581352
కాలేదు :0.018536482810038307
కావచ్చు :0.019253313315596775
కావడం :0.0027294109089238696
కావడంతో :0.010305994007518061
కావడానికి :0.01765949828307991
కావలసిన :-0.06894841141726041
కావాలని :-0.00386183503879236
కావాలన్నది :-0.0005325464773246007
కావాలి :0.0253421575303131
కావు :0.028009548492597135
కి :0.00789885652952468
కింద :0.06974945124251276
కిలోమీటర్ల :-0.004599985751630987
కీపర్‌ :-0.015495215292138815
కీలక :-0.018402607725343027
కు :0.007672441028626767
కుండ :-0.009757908297042593
కుటుంబ :0.005496101679753671
కుటుంబాలు :-0.007823949951870197
కునారిల్లుతున్న :-0.011543447584929672
కుమార్‌ :0.007123551369871515
కుల :0.02383894933971811
కూటమి :0.026879602162283495
కూడా :-0.004889497379946954
కూడిన :-0.0010109881154796304
కూర్చుని :-0.017001266599689088
కూలంకషంగా :-0.005145916068793291
కృషి :0.003462271475185729
కె :0.009691314439716343
కెప్టెన్‌ :-0.010868631889111165
కేంద్ర :0.019471267771781157
కేంద్రం :0.045747262496057324
కేంద్రంలో :-0.008403238420674022
కేంద్రంలోని :0.0027699799491566865
కేంద్రప్రభుత్వ :-0.010659682671058828
కేంద్రసర్కారు :0.010726735940076917
కేంద్రాన్ని :-0.009759695368466853
కేరళ :0.006336331101691125
కేవలం :0.0007000125277444888
కేసీఆర్‌ :0.062285351086010465
కైవసం :0.01052261360693088
కొంచెం :0.019834601722002958
కొంత :-0.019263004777171085
కొట్టిన :0.022867406523611744
కొట్టుమిట్టాడుతున్న :0.003715735030744702
కొత్త :-0.0018596402622467168
కొత్తగా :-0.007752609321748929
కొద్దిపాటి :-0.0025904159407821904
కొనసాగుతోంది :-0.006415621605792006
కొనుగోళ్లు :-0.0033328537763753223
కొన్నాళ్లుగా :0.01676332961122035
కొన్ని :-0.025634308557871032
కొన్నేళ్లుగా :0.018752758397447833
కొరడా :0.0014079894969949967
కొరత :-0.027846173171805357
కొరతల :-0.0020188079610415598
కొరవడింది :-0.005780765735272309
కొరవడ్డ :-0.006244723130314024
కోచ్‌ :0.05175091803776497
కోచ్‌గా :-0.00269470683952784
కోటి :0.012025871987683786
కోటీ :-0.0018611821876450105
కోట్ల :0.041364657606052485
కోట్లకు :-0.002649632166024514
కోట్లమంది :-0.006270022656765669
కోట్లలో :0.011350287995417176
కోట్లు :-0.009462511566580218
కోడి :-0.006116055027899708
కోత :-0.023072525003598448
కోయిల :-0.029184520889413625
కోరలు :0.005021394376364493
కోరిక :-0.002163353441333158
కోరికలే :-0.010620647656875789
కోల్పోయి :-0.013327996664570952
కోల్పోయింది :0.00795055177692356
కోల్పోయిన :0.0005266675938639405
కోసం :-0.0021006238245072067
కోసమే :-0.0014654128075820738
క్రమంగా :0.01437784404350144
క్రమంలో :-0.017381008372812836
క్రికెటర్‌ :0.012707265663558042
క్రికెట్‌ :0.0044739531257835564
క్రికెట్‌లో :-0.017575790664220797
క్రితం :-0.035422469032410746
క్రితమే :-8.64308929643646e-05
క్రీడా :0.007474188606062013
క్రీడాకారిణి :0.0056836475306568865
క్రీడాకారుడు :-0.0033853820582429844
క్రీడాకారుల :0.016424263063734807
క్రీడాకారులు :0.018060476793065237
ఖజానాకు :0.010904823141316267
ఖనిజ :0.0064272382240311635
ఖరారు :0.013001646660342705
ఖరీఫ్‌ :-0.025428261093523898
ఖరీఫ్‌లో :0.006912718263294297
ఖర్చు :-0.0026222930730031057
గంతలు :-0.03395196680702611
గంభీర :0.027088400654936087
గట్టి :0.0037546247816983907
గట్టిగా :-0.006970627077667493
గడచిన :0.0071948291612909466
గడ్డమీద :-0.008945182559952188
గణనీయంగా :-0.008217959742471226
గణాంక :0.035842965385189295
గణాంకాల :-0.0012575542886085198
గణాంకాలు :0.0026125124029183354
గత :0.04287564914827122
గతంలో :0.02398947572349689
గత్యంతరం :-0.018638894267052106
గల :0.047926598870113885
గా :-0.01652156042320318
గాని :0.024754381699732955
గాలి :0.026265258456292337
గాలికి :0.006200200167587335
గాలికొదిలేసి :0.0014293963662830125
గాలిలో :-0.01121821018295935
గాల్లో :0.03658436958179665
గిట్టుబాటు :0.05414671213288367
గిబ్స్‌ :-0.005032681268131911
గిల్‌ :0.013554753020050105
గీటురాయి :-0.022871251552874342
గుండెలు :-0.00423216539769755
గుండెల్లో :-0.023785046558846303
గుణపాఠాలు :-0.0065633965240919434
గురించి :0.02524928173893709
గురువారం :-0.015697769017659145
గుర్తించి :0.005503170411602809
గుర్తింపు :0.009621428570375776
గుర్తు :-0.011833343122172053
గూర్చి :-0.009139790043163627
గెలిచి :0.022171918297819622
గెలిచింది :0.0006756629329404408
గెలుచుకున్న :0.005682443286715853
గెలుపు :-0.023963764423380326
గెలుపొందింది :-0.005293759410605211
గొంగడి :-0.026814206561934364
గొడుగు :-0.01538198465782813
గొప్ప :0.008454131109779505
గోధుమల్ని :-0.017093948946500293
గ్రామ :0.00945913539674536
గ్రామీణ :0.002037376491508282
గ్రూప్‌ :-0.009433486172610162
గ్రేటర్‌ :0.036283916525410735
ఘనంగా :0.0032271236429527055
ఘనత :-0.00496146693765579
ఘోర :-0.008552835235744637
ఘోరంగా :0.005477209765572448
చందంగా :-0.03595371979666737
చక్కటి :0.0028737249387668193
చక్కెర :0.00738007156367861
చట్టబద్ధ :-0.0035411505853359285
చదరపు :0.0007391430917732863
చరిత్రను :-0.01062926627055104
చర్చల :0.01999442711016554
చర్చలు :0.011227588105665733
చర్య :0.031932481752419875
చర్యల :-0.008896939160214822
చర్యలు :0.008042237494029488
చాంపియన్‌ :-0.010456342476632432
చాటుతున్నాయి :-0.010258245514823953
చాటుతోంది :0.027110251186442128
చార్లెస్‌వర్త్‌ :0.014621426668058308
చాలా :-0.005726207635260698
చాలు :-0.025994582091559772
చిత్తశుద్ధి :0.02024572663110493
చిత్తశుద్ధికి :0.0004389006067808903
చిత్తు :-0.019236630945619934
చిదంబరం :0.09047432878438007
చిన్న :-0.0027363596542292756
చిరకాల :0.009609617574554875
చిలీ :-0.010566477071764066
చివరి :0.017684944307100117
చీకటి :0.012924420224333568
చీకట్లో :-0.010125042798326486
చీఫ్‌ :0.015090287520502682
చురుగ్గా :0.002571974192659199
చూడ :-0.06573971139521934
చూడాలి :0.006720316672331846
చూపు :0.0041772326038817375
చూసి :-0.014030713474356216
చూసినా :-0.017722570032000694
చూస్తూ :0.0010635063669410813
చూస్తే :-0.009807192357670313
చెంత :-0.016599830366904714
చెందిన :-0.02261531315042751
చెడ్డ :-0.020193143879044223
చెత్త :-0.007513414245854245
చెన్నై :-0.022568813093663518
చెన్నైలో :-0.025520618145348662
చెప్పాడు :-0.012149613171583199
చెప్పారు :-0.05069572892419589
చెప్పాలంటే :0.005549602841006572
చెబుతున్న :0.008667831576629285
చెబుతున్నారు :0.0028997744317381187
చెయ్యడం :-0.024743921679626673
చెరకు :0.002718856912912689
చెరుపు :-0.007463494796345008
చేత :0.013623076880841887
చేతల :-0.011838853227313475
చేతికి :-0.00048222737176813744
చేతిలో :0.014450309998115371
చేతివాటం :-0.008990700464045149
చేతులు :0.006364995536888113
చేపట్టి :-0.011058700408521232
చేపట్టిన :0.0011237236705057931
చేపడతామని :0.012752950744207877
చేయడం :-0.04391704331971293
చేయని :0.0024554145407726163
చేయాలని :0.010907511389465517
చేయాల్సిన :0.0020264811971288875
చేయించి :0.016544086821777854
చేరి :-0.01671694773910884
చేరిన :0.0010744092521461608
చేరువ :0.004672940950023782
చేశాక :0.003169028865279256
చేశాడు :0.007995920458910474
చేశాయి :-0.02192339978485225
చేశారు :-0.009633905342293315
చేసి :0.024380608637989073
చేసింది :-0.00033772669202594073
చేసిన :-0.012437034211124338
చేసినట్టు :0.026429547959299263
చేసినట్లు :0.023428220799470063
చేసినా :-0.01258742640745626
చేసుకుని :-0.017102610534622163
చేసుకొన్న :-0.01505104280716369
చేసుకోవడానికి :0.014938846648165607
చేసే :0.039927403652493636
చేసేలా :0.005499165480400668
చేస్తుంది :0.008036988674965594
చేస్తున్న :0.0087390906811737
చేస్తూ :0.005109454224924664
చేస్తే :0.006511012952065287
చేస్తోంది :-0.008072598370502051
చైనా :-0.007187202728775616
చైనాను :-0.02167533367451057
చొప్పున :0.0043531505965180425
చొరవ :0.021992167332692065
చొరవతో :-0.006407902050338868
జంట :0.02387459756333499
జట్టు :0.005949864655625113
జట్టుకు :-0.022008454941132675
జట్టుగా :-0.022255920680127834
జట్టుతో :-0.005897111896509943
జట్టును :-0.0016298865071810744
జట్టులో :0.061872467109951514
జట్ల :-0.00121669311463789
జడలు :0.007098184210156436
జన :-0.05322666932513451
జనం :-0.010599312297009243
జనాభా :-0.008771483192805515
జనార్దనరెడ్డి :0.011866177103867843
జమానాలో :0.002683706966337316
జరగనున్న :0.0005777585819049005
జరిగింది :-0.0055433126407263235
జరిగిన :0.022393415791327927
జరిగే :0.016925904722509218
జరిపి :-0.003302393416003988
జరిపిన :-0.007698869354353696
జరుగుతున్న :-0.021299954697836878
జరుగుతోంది :-0.021923880696374177
జలగల :0.0011753286997724485
జవాబుదారీ :-3.8425159727893806e-05
జాగ్రత్త :-0.031477148653017005
జాతి :0.030854355628686075
జాతిని :-0.019499411430794363
జాతీయ :-0.00022661844954885693
జాతీయస్థాయిలో :-0.028215197916220045
జాఫర్‌ :0.007771362001908728
జాబితాలో :-0.011350449701542177
జారీ :0.001974745541967128
జారీచేసిన :-0.010868068411887253
జి :-0.002163418259767175
జిల్లా :-0.006294661130632677
జిల్లాలో :0.00297406263534469
జిల్లాల్లో :0.003528043365847528
జీవన :0.009203568002307991
జులైలో :0.009000225893267658
జూన్‌లో :-0.018259672055073752
జె :0.03466429993699555
జేబుల్ని :-0.017093948946500293
జోక్యం :0.004560184460762069
జోస్యం :0.00446734842364197
జ్ఞాపకం :-0.016037086099331115
జ్ఞాపకాల :-0.005510302237535337
టన్నుల :-0.0062171523575298366
టాప్‌ :0.000358208720426325
టాస్‌ :-0.010846749022754789
టి :-0.002919165041511233
టీమ్‌ :0.008475212339096878
టెన్నిస్‌ :0.02696914988549052
టెస్ట్‌ :-0.03162210180155519
టెస్ట్‌ను :-0.001043000187364683
టెస్ట్‌ల :0.017370120219242387
టెస్ట్‌లో :-0.015350100739515355
టోర్నమెంట్‌ :0.007353295453436979
టోర్నమెంట్‌లో :-0.004320537241690082
ట్రోఫీ :-0.0021344819413388577
ట్వంటీ :-0.008988844938877407
డబుల్స్‌ :0.01300511338680891
డాలర్ల :0.042593273656888406
డాలర్లకు :0.009721815517352761
డి :0.019815739090862188
డిమాండు :0.016461416491072522
డిసెంబరు :-0.0008520031289481241
డేనియల్‌ :-0.0009770516339209204
డేనియేలా :-0.0032105253041755668
డేవిడ్‌ :0.0016922226073463704
ఢిల్లీ :-0.017589607281662523
ఢిల్లీలో :-0.009351437524432654
తక్కిన :-0.0214207201440744
తక్కువ :0.017554011822268584
తక్కువగా :0.032610224453133906
