num_words 2052
ఆస్ట్రేలియాను :-0.0024262201573679444
ఆస్ట్రేలియాలో :-0.02098665390476657
ఆహార :-0.04521743022676968
ఇంకా :-0.017635415003096202
ఇంకో :0.000404596449370774
ఇంగ్లండ్‌ :-0.042001062447427004
ఇంచుమించు :-0.012727281271773064
ఇంటి :-0.022602602161675322
ఇండియన్‌ :0.034538825808601355
ఇండియా :-0.03376031300732762
ఇండియాకు :-0.016672126441004884
ఇండియాను :-0.029163762343947887
ఇండియాలో :-0.017846435227204093
ఇంతలంతలు :-0.0011554552402899521
ఇందుకు :0.009982340690698609
ఇంధన :-0.011547667080677119
ఇక :-0.011406915042735343
ఇకనైనా :0.00750337897187615
ఇక్కడ :-0.026359173710921616
ఇక్కడి :-0.0151887811654362
ఇచ్చిన :0.002062912413908338
ఇటీవల :-0.01118039130162215
ఇటీవలి :0.00349734250580872
ఇటు :-0.015102630237616443
ఇట్టే :-0.004469723038560595
ఇతర :-0.015595561373452652
ఇది :0.00884041360861489
ఇదివరలో :-0.0016376200631316707
ఇదే :0.006964259223985464
ఇద్దరు :-0.006476455006932702
ఇనుప :-0.04684388677424349
ఇన్నాళ్లూ :0.0028094647518022596
ఇన్ని :-0.022924727679412234
ఇన్నింగ్స్‌ :-0.02042049026943908
ఇన్నింగ్స్‌ను :-0.0008322817057711344
ఇన్నింగ్స్‌లో :-0.020181316500837782
ఇపుడు :0.015108731881332814
ఇప్పటి :0.011448267117010637
ఇప్పటికీ :0.0026492209851205414
ఇప్పటికే :0.012282244004895191
ఇప్పటిదాకా :-0.0015654558798949738
ఇప్పటివరకు :0.017988317818535552
ఇప్పుడిక :-0.0031628443523993447
ఇప్పుడు :0.0019082238973759226
ఇబ్బడిముబ్బడిగా :0.0057805942447649895
ఇరు :-0.013869080615771962
ఇలా :0.01963498051496011
ఇలాంటి :0.010004713049111234
ఇలాగే :-0.02252322952690709
ఇవన్నీ :-0.013961114534116156
ఇవే :0.0008442081690153886
ఇవ్వకుండా :0.00348072515437947
ఇవ్వాలని :0.0024374401826956515
ఇష్టారాజ్యంగా :-0.003162516239140054
ఈసారి :-0.011470749178246429
ఉంచి :-0.0007695418650168547
ఉంటాయని :-0.004803310883554678
ఉంటారు :-0.005309783169832635
ఉంటుందని :0.005794337467429235
ఉంటుంది :0.03191404599446431
ఉంటే :0.004099479494589478
ఉండగా :0.009697860524406065
ఉండాలి :0.015726672784106867
ఉండాల్సిన :-0.001722747050802452
ఉండి :-0.01330344731332083
ఉండే :0.00033873753951117795
ఉందని :-0.008571035345013156
ఉందన్న :-0.0004485465388870312
ఉందా :-0.004634728922934084
ఉంది :-0.061986813509355775
ఉందో :0.0020528323248891417
ఉగ్రవాద :-0.028088531295538007
ఉగ్రవాదం :-0.005503361885846612
ఉగ్రవాదంపై :-0.01873216370539073
ఉగ్రవాదాన్ని :-0.012715596324211719
ఉత్కంఠ :-0.0003067769853051526
ఉత్తమ :0.007091824546018572
ఉత్తరప్రదేశ్‌ :0.004010902457619543
ఉత్తర్వులు :0.015613345193981228
ఉత్పత్తిలో :-0.009422474512087475
ఉత్సాహంగా :-0.027116571284208385
ఉదంతాలు :0.014333938604111722
ఉద్యమం :-0.008185269817707116
ఉన్న :-0.0366785486425295
ఉన్నట్లు :-0.001079974393824141
ఉన్నత :0.01570435349514455
ఉన్నది :-0.0014970865311545037
ఉన్నప్పుడు :0.0017679639396402558
ఉన్నా :-0.014263718070712498
ఉన్నాయని :-0.010556117056304225
ఉన్నాయి :0.007167107365207864
ఉన్నారు :-0.008004378038018064
ఉపశమనం :0.0011508483883740917
ఉపాధి :-0.002013705487872315
ఉప్పులు :-0.004291129059716237
ఉభయ :-0.013664219613784268
ఉమ్మడి :-0.0108653892914136
ఉసురు :-0.005894304637631376
ఊడలు :0.00265437333094544
ఎం :-0.021072987857838548
ఎంచుకున్న :0.019007303119377636
ఎండగడుతోంది :0.0008980714610913824
ఎంత :0.03580785041633821
ఎంతగా :-0.009021665805321509
ఎంతటి :-0.005833566907562652
ఎంతెంత :-0.00814944771837483
ఎంతో :0.02225957588711589
ఎందుకు :-0.011259026844340918
ఎంపిక :-0.05247676274894001
ఎంపికపై :-0.011058685143914098
ఎకాయెకి :-0.004175417587088104
ఎక్కడ :0.009337423417264162
ఎక్కడి :-0.0005051752495863234
ఎక్కడికక్కడ :0.013757291597228185
ఎక్కడెక్కడ :-0.0022577892292055006
ఎక్కువగా :-0.009131323868118567
ఎగబాకి :-0.0017914200250373888
ఎగుమతి :-0.008036289991827573
ఎగ్జిక్యూటివ్‌ :0.053917349463916076
ఎడాపెడా :0.004918991418899252
ఎదిగిన :-0.003136456735358672
ఎదురు :-0.002644068114578459
ఎదుర్కొని :0.005328267305227004
ఎనిమిదవ :-0.0019285875147326762
ఎనిమిది :0.007338109579062238
ఎన్ని :-0.01854638101881167
ఎన్నికల :-0.011016889622102989
ఎన్నికలకు :0.0013494479279793394
ఎన్నికల్లో :-0.003961186891754664
ఎన్నో :0.020037541146745514
ఎన్‌ :-0.05557006981690081
ఎప్పటికప్పుడు :-0.005074637676904626
ఎప్పటికైనా :0.006511242632729088
ఎప్పుడు :0.00736584686592203
ఎప్పుడూ :-0.010296276869247008
ఎమ్మెల్యేలు :-0.003936822293266354
ఎరుగని :-0.003911919366062621
ఎరువులు :-0.00590738113446166
ఎలా :-0.014978185204155395
ఎలాంటి :0.016803465523043435
ఎలుగెత్తి :0.012546754818915337
ఎలుగెత్తుతున్న :-0.0013129634198600745
ఎల్‌ :-0.02553300534871123
ఎవరి :0.0025132977683178515
ఎవరికి :0.010091379990029771
ఎవరికీ :-0.02235640453157132
ఎవరు :-0.013967319794947721
ఎవరూ :-0.012119053306671382
ఎవరైనా :-0.002251321754766889
ఎస్‌ :-0.04263078772685318
ఏం :0.0378156780005389
ఏకసూత్ర :0.005323434874769743
ఏకాభిప్రాయ :-0.002424177430651506
ఏకాభిప్రాయం :-0.00029293305323718717
ఏకైక :0.0010744429773113223
ఏటా :0.020498766536255205
ఏడాది :-0.004412489464957078
ఏడాదికి :-0.0008191346588019379
ఏడు :0.01776379679142598
ఏడెనిమిదేళ్ల :0.003605911039405014
ఏదైనా :0.007882125781755333
ఏదో :0.0032320583316235757
ఏనాడూ :-0.0019424996884564994
ఏనాడో :-0.011290785182074107
ఏపాటి :0.01105680481864185
ఏప్రిల్‌ :0.07520772398101078
ఏమి :-0.0027876383450231627
ఏమిటి :-0.03441500164813063
ఏమిటో :-0.010166376572237904
ఏమీ :-0.014845670842848753
ఏయే :-0.00814944771837483
ఏర్పాటు :0.046792607078257095
ఏర్పాటుకు :0.0039973729845379025
ఏర్పాటైన :-0.012956783089249897
ఏలికల :-0.006416436426101383
ఏళ్ల :0.0065714666253286445
ఐదు :-0.006178958405557175
ఐపిఎల్‌ :0.02114803077326962
ఐరోపా :-0.004666623930981382
ఐసిఎల్‌ :0.08155884224502388
ఐసిసి :0.11965976937627963
ఐహెచ్‌ఎఫ్‌ :0.02369741430272934
ఐహెచ్‌ఎఫ్‌తో :0.007487861919619555
ఒక :0.0020024955588577704
ఒకటి :0.0016596732405492185
ఒకటే :-0.0026854155001818985
ఒకరు :0.01903101395745535
ఒకసారంటూ :-0.0029434461999873996
ఒకే :0.023607529783538087
ఒక్క :-0.044933406131873486
ఒక్కటే :-0.00689524168538444
ఒత్తిడి :0.005034119127041197
ఒత్తిడికి :-0.013880370846202963
ఒప్పందం :-0.0029481581229260537
ఒప్పందాన్ని :0.00787073573484348
ఒప్పుకోలు :0.010553439750815291
ఒలింపిక్స్‌కు :-0.005830171035164945
ఒలింపిక్స్‌లో :-0.009748977998561267
ఒలింపిక్‌ :0.0035369261128659862
ఓటమి :-0.004973697374690125
ఓటమికి :0.0002682664917441119
ఓటరు :0.00039943198887643343
ఓడించింది :-0.007055240265608875
ఓపెన్‌ :-0.004812441618057488
ఓవర్లలో :0.07991765567730999
ఔదార్యం :-0.006050680916678066
కంటితుడుపు :0.0005879416700358048
కంటే :-0.02602451719529394
కంట్రోల్‌ :0.013356510762855111
కంపెనీ :-0.008913432023864897
కచ్చితంగా :0.010945375906816086
కట్టిన :-0.02770337277479591
కఠిన :-0.03940539444510084
కఠోర :-0.0028332951231862065
కడకు :-0.01047685334119414
కడగండ్ల :0.002164294593312567
కడుతోంది :-0.0012236417973296228
కడుపు :0.008276733489369848
కథ :-0.005503083429325727
కథనాలు :-0.00043967956467234475
కదా :-0.011256837485981922
కనాకష్టంగా :-0.00025625138238787596
కనీవినీ :-0.00219725976368135
కనీస :-0.001763992259071345
కనీసం :-0.008211170035085898
కన్నీటి :-0.005211220852638841
కప్‌ :0.08773463683845589
కమిటీ :0.01754093297091317
కమ్మని :-0.013171896365898604
కయ్యానికి :-0.022139875466817505
కరకు :0.008021717241572312
కరవు :-0.003208373863144484
కల :0.00320392564988785
కలల :0.02663204267286349
కలలు :-0.02235291072117305
కలసి :0.005156728467856405
కలిగి :0.021588116897475734
కలిగిన :-0.007327937085656401
కలిసి :-0.01821176882286983
కల్పన :0.022379237685261472
కల్పించి :0.01104754683874478
కళ్లకు :0.004470959576387385
కళ్లు :-0.0017954441828509787
కళ్లెం :-0.013402113068940801
కవి :0.011013227294088537
కసరత్తు :0.004930077010311181
కసిగా :0.009557974600915327
కాంగ్రెస్‌ :-0.019056344869851187
కాంగ్రెస్‌కు :-0.0074003374106926
కాకపోతే :0.019424653321983232
కాకుండా :0.0304125838649989
కాగా :0.014362388633248738
కాచుకోవాల్సిన :-0.0007243013490154271
కాదని :-0.0077986300266190325
కాదా :-0.0004944485084331855
కాదు :0.03287926166360865
కాని :0.019633155416125356
కానీ :-0.020208084380543435
కానున్న :-0.013484105584024752
కాబట్టి :-0.0036486586941786763
కారణం :0.019160619030568864
కారణంగా :0.016496418637158655
కార్తీక్‌ :-0.007902897438549883
కార్యక్రమం :-0.012574757444186634
కార్యదర్శి :-0.0010117918978817656
కార్యాచరణ :-0.02103642275192541
కార్యాచరణకు :0.009824311576718883
కాల :0.02424032680096255
కాలం :-0.02133582031865305
కాలంలో :0.004812787180223786
కాలావధిలో :-0.006424486217331026
కాలేదు :-0.01830477936419282
కావచ్చు :-0.003968320878095538
కావడం :-0.017851275264153844
కావడంతో :0.0029548366381454225
కావడానికి :-0.010205573660453503
కావలసిన :-0.021391383119950747
కావాలని :0.0016456649306377609
కావాలన్నది :-0.00405481882318761
కావాలి :0.05139709108078153
కావు :-0.00893305259522024
కి :0.02328456821954929
కింద :-0.03581298663134701
కిలోమీటర్ల :0.00441223054396662
కీపర్‌ :-0.015398448290622395
కీలక :-0.017215242266990723
కు :0.01185660797625272
కుండ :-0.002882662406538174
కుటుంబ :-0.014595271622842047
కుటుంబాలు :-0.0002715233091057903
కునారిల్లుతున్న :0.0009686101372097991
కుమార్‌ :-0.025178163922848006
కుల :-0.001382484520513011
కూటమి :-0.012128288782872528
కూడా :-0.018806884069618862
కూడిన :-0.019459950098084777
కూర్చుని :0.005991503811617629
కూలంకషంగా :0.0008588996732546254
కృషి :0.0020546285478033554
కె :-0.006183979326849756
కెప్టెన్‌ :-0.04280014152256191
కేంద్ర :-0.04170022086541182
కేంద్రం :-0.0768616598035097
కేంద్రంలో :-0.0070815173085464235
కేంద్రంలోని :-0.0065619277004105
కేంద్రప్రభుత్వ :0.001694954231350706
కేంద్రసర్కారు :-0.01567007538561453
కేంద్రాన్ని :-0.0028307882843666933
కేరళ :0.001570687971381564
కేవలం :0.006674024563489267
కేసీఆర్‌ :0.0019543778014472395
కైవసం :-0.007245662609426161
కొంచెం :-0.028851166912591913
కొంత :0.16837509727855557
కొట్టిన :-0.02085387296549519
కొట్టుమిట్టాడుతున్న :-0.003793945782893271
కొత్త :0.11406180566714881
కొత్తగా :-0.007577382095650561
కొద్దిపాటి :-0.0035280534701676645
కొనసాగుతోంది :0.005390047797950408
కొనుగోళ్లు :-0.005789342458336144
కొన్నాళ్లుగా :0.0016943512234565668
కొన్ని :-0.04684883348719805
కొన్నేళ్లుగా :0.01032347979741759
కొరడా :-0.00473902399987728
కొరత :-0.006369585579086566
కొరతల :0.003421630045314275
కొరవడింది :-0.0005086840050739969
కొరవడ్డ :-0.00745502099883292
కోచ్‌ :-0.04275110088388475
కోచ్‌గా :-0.021720801870781358
కోటి :-0.014776860875750829
కోటీ :-0.010180356701210504
కోట్ల :-0.003211771182066897
కోట్లకు :0.006773194491001527
కోట్లమంది :0.00774688001669781
కోట్లలో :-0.002697061928526697
కోట్లు :0.030245199813734604
కోడి :-0.007107266202455134
కోత :-0.0026161856850945714
కోయిల :0.0067457683858789174
కోరలు :-0.007793363635771197
కోరిక :-0.009884210130282865
కోరికలే :-0.028578664065153574
కోల్పోయి :0.08198523505725985
కోల్పోయింది :-0.0074295243985189165
కోల్పోయిన :-0.01322056970794703
కోసం :-0.0226611238670024
కోసమే :-0.005230564303621329
క్రమంగా :0.006930408537260761
క్రమంలో :0.012446511953053086
క్రికెటర్‌ :-0.028970838133635733
క్రికెట్‌ :0.0404912154932692
క్రికెట్‌లో :-0.01241576937200063
క్రితం :-0.0066088481635716775
క్రితమే :-0.006084908608417864
క్రీడా :0.0067743253233558285
క్రీడాకారిణి :-0.0012895991754653952
క్రీడాకారుడు :-0.006303583606469589
క్రీడాకారుల :-0.04025563212038332
క్రీడాకారులు :-0.04600896339271026
ఖజానాకు :0.00042490018036691983
ఖనిజ :-0.008953141975197258
ఖరారు :-0.013028797118574204
ఖరీఫ్‌ :-0.012254001375721663
ఖరీఫ్‌లో :-0.005886727203155576
ఖర్చు :0.017579975771426906
గంతలు :0.01701291209825251
గంభీర :0.0001416304432602979
గట్టి :0.009337470468435348
గట్టిగా :0.0010949244173567494
గడచిన :0.00257593680782891
గడ్డమీద :0.005436026308836249
గణనీయంగా :-0.009399553696924193
గణాంక :0.006584675911972784
గణాంకాల :-0.0013854589654251188
గణాంకాలు :-0.006069051148566578
గత :0.027521285454587964
గతంలో :-0.010243113861972256
గత్యంతరం :-0.006766759425918733
గల :0.013806531955150525
గా :-0.0006714480440820067
గాని :-0.01112777163332149
గాలి :-0.0038852556431000105
గాలికి :0.003762816927634508
గాలికొదిలేసి :0.00569141795830487
గాలిలో :0.007472851986078637
గాల్లో :0.00022030283675823612
గిట్టుబాటు :-0.011173983918654358
గిబ్స్‌ :-0.013821346562656591
గిల్‌ :-0.00552308533268115
గీటురాయి :0.006116460000229889
గుండెలు :-0.002612534814254671
గుండెల్లో :-0.007720533766475213
గుణపాఠాలు :-0.004139939387385902
గురించి :-0.0049034825193723834
గురువారం :0.014991831161781478
గుర్తించి :0.002119198178976442
గుర్తింపు :-0.002692366144861244
గుర్తు :-0.007458272558367651
గూర్చి :-0.014275994643060367
గెలిచి :0.02971462838552978
గెలిచింది :-0.003071299603330629
గెలుచుకున్న :0.02055924678403022
గెలుపు :-0.004969841568149723
గెలుపొందింది :0.00041866682840772793
గొంగడి :-0.0031038951523859834
గొడుగు :0.010336527621173774
గొప్ప :-0.01248260490200233
గోధుమల్ని :-0.009832825692643878
గ్రామ :0.015952494795659886
గ్రామీణ :0.004429932834613091
గ్రూప్‌ :0.04039953730204971
గ్రేటర్‌ :0.0328559493886774
ఘనంగా :-0.002141026809991618
ఘనత :0.005119566448106476
ఘోర :0.00888124278992414
ఘోరంగా :-0.025010573770089996
చందంగా :-0.00021921734154297905
చక్కటి :-0.006961712513207328
చక్కెర :-0.02946843201999615
చట్టబద్ధ :0.009706259209874654
చదరపు :0.013369069741614842
చరిత్రను :0.0009233331174761523
చర్చల :-0.021747395420016368
చర్చలు :-0.010863710500356378
చర్య :0.010211038330354303
చర్యల :-0.0031414894312580925
చర్యలు :0.03493751395656611
చాంపియన్‌ :0.006904122388400492
చాటుతున్నాయి :-0.0013681498409345034
చాటుతోంది :0.010364069092146398
చార్లెస్‌వర్త్‌ :0.018928829042172263
చాలా :-0.03587116336494171
చాలు :-0.025556557987079846
చిత్తశుద్ధి :0.018505019050335067
చిత్తశుద్ధికి :0.0017938062068341724
చిత్తు :-0.0070398482025466605
చిదంబరం :-0.07595397112003197
చిన్న :-0.0030591338558359567
చిరకాల :-0.0010513715059242137
చిలీ :0.0037606044879897587
చివరి :-0.006564971264152935
చీకటి :0.01799938226686492
చీకట్లో :-0.0032519023007198423
చీఫ్‌ :-0.013714745810593227
చురుగ్గా :-0.009878029126743652
చూడ :-0.008832177018191332
చూడాలి :0.004875552923164888
చూపు :0.0049306179418429205
చూసి :-0.007331059514121124
చూసినా :-0.0012664726277640934
చూస్తూ :-0.01233750458802819
చూస్తే :-0.018477886444476243
చెంత :0.007642661664924471
చెందిన :-0.016102771424398008
చెడ్డ :-0.004388175646688392
చెత్త :0.009916863798801955
చెన్నై :0.019253043001115928
చెన్నైలో :-0.018317806171601798
చెప్పాడు :-0.01964457914594336
చెప్పారు :-0.05251938850448939
చెప్పాలంటే :-0.0015654373254063033
చెబుతున్న :-0.01704074724522394
చెబుతున్నారు :-0.0042983764304713
చెయ్యడం :0.022173583355915308
చెరకు :-0.046013283595708936
చెరుపు :0.0027777649599502155
చేత :0.0006786414948167212
చేతల :-0.008118065294718523
చేతికి :-0.007206589998980494
చేతిలో :-0.0017304846083728398
చేతివాటం :0.00827500411233164
చేతులు :-0.002762061543274377
చేపట్టి :0.02380471522165479
చేపట్టిన :-0.003100974996085729
చేపడతామని :-0.010709015481516327
చేయడం :3.2128859849725385e-05
చేయని :-0.013088215655214362
చేయాలని :0.012751339275789432
చేయాల్సిన :0.00388556205008493
చేయించి :-0.008271519722750672
చేరి :0.004570198154628802
చేరిన :0.0105796248332002
చేరువ :-0.0011271108300453501
చేశాక :-0.0025208262317413794
చేశాడు :-0.00041061255088167375
చేశాయి :0.01854602148164075
చేశారు :0.01809954396212325
చేసి :0.017283717693860275
చేసింది :0.0011324951078236728
చేసిన :-0.015896124401820613
చేసినట్టు :0.00638145912963736
చేసినట్లు :-0.028713634801301475
చేసినా :-0.01054724212511689
చేసుకుని :-0.0007792305595219788
చేసుకొన్న :0.006849419678679677
చేసుకోవడానికి :-0.004740084123160775
చేసే :-0.009057649336058122
చేసేలా :-0.005917366679338769
చేస్తుంది :0.008204804421144905
చేస్తున్న :-0.03117095208242263
చేస్తూ :-0.020580959522461615
చేస్తే :-0.0011332980459840742
చేస్తోంది :0.01861485531148531
చైనా :-0.01588331103432504
చైనాను :-0.0006108848292009122
చొప్పున :0.0022666965508575084
చొరవ :0.004314826881464327
చొరవతో :0.013298843543796735
జంట :-0.004733713998465513
జట్టు :-0.039207858254481955
జట్టుకు :0.009804867166237291
జట్టుగా :-0.012423505015670152
జట్టుతో :0.016848873123384386
జట్టును :-0.01331686823196595
జట్టులో :-0.09101282044316045
జట్ల :0.028392578176007405
జడలు :0.0023827691541311005
జన :0.01238517560949495
జనం :-0.002190475239589403
జనాభా :0.03011457168346928
జనార్దనరెడ్డి :-0.001446719004381061
జమానాలో :0.003757593474809879
జరగనున్న :0.04570348402867576
జరిగింది :-0.019619407481801247
జరిగిన :0.0053288290143015
జరిగే :0.005074532762585451
జరిపి :-0.006410627137483197
జరిపిన :-0.014025843641189207
జరుగుతున్న :-0.012315806345177241
జరుగుతోంది :0.0034596070750677966
జలగల :0.004887451574395555
జవాబుదారీ :0.0055391422682462286
జాగ్రత్త :-0.007959939614355064
జాతి :-0.026175676530175225
జాతిని :0.005061591145957742
జాతీయ :0.07522008061638913
జాతీయస్థాయిలో :0.003363179991577255
జాఫర్‌ :-0.019298768834533797
జాబితాలో :-0.016156590506961728
జారీ :0.03255732502234135
జారీచేసిన :-0.00023391145405012297
జి :0.0026107983648177373
జిల్లా :0.03915885856590136
జిల్లాలో :0.019112682993449145
జిల్లాల్లో :0.0115818832318957
జీవన :0.014883754170679105
జులైలో :-0.0005875767181886469
జూన్‌లో :0.009790451286373951
జె :-0.030246498630211126
జేబుల్ని :-0.009832825692643878
జోక్యం :-0.0062801711034643
జోస్యం :-0.007381144982100127
జ్ఞాపకం :0.2116684559709479
జ్ఞాపకాల :0.0035372838510186306
టన్నుల :-0.025986252032923665
టాప్‌ :0.006184622278191732
టాస్‌ :0.04641942287906945
టి :-0.12537948004658975
టీమ్‌ :0.01534670552119354
టెన్నిస్‌ :0.010373988706599172
టెస్ట్‌ :-0.12001422361197848
టెస్ట్‌ను :-0.019022805279699045
టెస్ట్‌ల :-0.0162813278409283
టెస్ట్‌లో :-0.019892568925851423
టోర్నమెంట్‌ :0.004028928198926091
టోర్నమెంట్‌లో :-0.0444078391421283
ట్రోఫీ :-0.020365065159234554
ట్వంటీ :-0.02008406159051097
డబుల్స్‌ :-0.004200622696464874
డాలర్ల :-0.0011822577400436851
డాలర్లకు :-0.013523304360798367
డి :-0.009438123374451244
డిమాండు :-0.004419141399035069
డిసెంబరు :0.00017464695892961514
డేనియల్‌ :-0.00636831279932716
డేనియేలా :-0.0019285875147326762
