num_words 2052
ఆరని :-0.029848892526021527
ఆరు :-0.03498771835067675
ఆరోగ్య :-0.004537246843163355
ఆరోగ్యం :0.002170158202948532
ఆరోపణలకు :0.003772080508156792
ఆరోపణలు :-0.002259856294682428
ఆర్థిక :0.007647017188388509
ఆర్థికమాంద్యం :0.00787967873675915
ఆర్‌ :-0.010763917784871105
ఆలోచన :0.02515468209803404
ఆలోచనలు :-0.05974171594121647
ఆలౌట్‌ :0.03043647622050104
ఆవిర్భావం :-0.004001608544936518
ఆవేదన :0.01761420586729281
ఆశ :-0.06649782082182443
ఆశలు :0.04237599883157165
ఆసియా :0.0003104283697791615
ఆస్ట్రేలియన్‌ :0.040840934962263
ఆస్ట్రేలియా :0.005647949245079744
ఆస్ట్రేలియాను :-0.009721791744525332
ఆస్ట్రేలియాలో :0.020111173610027924
ఆహార :0.005193209205585748
ఇంకా :0.05020036608808972
ఇంకో :-0.004819228334336513
ఇంగ్లండ్‌ :0.01167531196172624
ఇంచుమించు :-0.005857975729203656
ఇంటి :-0.01894816732639181
ఇండియన్‌ :0.009679535819999795
ఇండియా :-0.004604112518039606
ఇండియాకు :-0.020360347121260752
ఇండియాను :-0.0008025005477986366
ఇండియాలో :-0.009756409937228065
ఇంతలంతలు :-0.009428151641720145
ఇందుకు :0.023459958633024802
ఇంధన :0.014853581977267157
ఇక :-0.0031663898185614226
ఇకనైనా :0.013326420611830233
ఇక్కడ :0.08058247729192174
ఇక్కడి :-0.022567618694854956
ఇచ్చిన :-0.011967742600690669
ఇటీవల :0.004748202806065731
ఇటీవలి :0.011459719726796967
ఇటు :0.006132310648203622
ఇట్టే :0.012039663370025806
ఇతర :-0.03588154751056311
ఇది :-0.011245037043518313
ఇదివరలో :-0.002522412864386226
ఇదే :0.01470322977836889
ఇద్దరు :0.006737653774265401
ఇనుప :-0.010846991580887309
ఇన్నాళ్లూ :0.0011263050096569764
ఇన్ని :-0.031855778887914465
ఇన్నింగ్స్‌ :-0.004957489174568962
ఇన్నింగ్స్‌ను :-0.03134402591794573
ఇన్నింగ్స్‌లో :0.014439197656146142
ఇపుడు :-0.030873151962027078
ఇప్పటి :-0.013040414240657851
ఇప్పటికీ :0.03739320944462575
ఇప్పటికే :0.020526418083445387
ఇప్పటిదాకా :0.006085796334079127
ఇప్పటివరకు :0.0066812030143464755
ఇప్పుడిక :-0.0029850561114688045
ఇప్పుడు :0.06117328597411372
ఇబ్బడిముబ్బడిగా :-0.0035677020986279845
ఇరు :-0.006971359948251405
ఇలా :0.015378429335030001
ఇలాంటి :0.001438388093530707
ఇలాగే :0.008456427223405932
ఇవన్నీ :0.019177172631569577
ఇవే :-0.006176528915921799
ఇవ్వకుండా :-0.020923784809481573
ఇవ్వాలని :0.005656845591751044
ఇష్టారాజ్యంగా :0.01846644457730023
ఈసారి :-0.010926405412629327
ఉంచి :-0.00139585336393614
ఉంటాయని :-0.0027307007457774085
ఉంటారు :-0.012541775554129699
ఉంటుందని :0.0011099854116418486
ఉంటుంది :0.01899898941730487
ఉంటే :0.002298080173588237
ఉండగా :-0.0012164260786153172
ఉండాలి :0.04423544148717892
ఉండాల్సిన :-0.011334152980512095
ఉండి :0.007745174958817638
ఉండే :-0.010294386883019334
ఉందని :-0.00629969805240784
ఉందన్న :-0.0012206268395741338
ఉందా :0.001283200461643999
ఉంది :0.011705434275007918
ఉందో :-0.004564223632869005
ఉగ్రవాద :-0.02081370538613905
ఉగ్రవాదం :-0.007626087212908959
ఉగ్రవాదంపై :-0.010519304306748826
ఉగ్రవాదాన్ని :-0.009292420217442149
ఉత్కంఠ :-0.003652004437286255
ఉత్తమ :-0.01720376427578708
ఉత్తరప్రదేశ్‌ :0.0014187461539384733
ఉత్తర్వులు :0.006424268340271112
ఉత్పత్తిలో :-0.004619632971716269
ఉత్సాహంగా :0.02825414700479044
ఉదంతాలు :-0.00198510051522334
ఉద్యమం :0.017158317957541584
ఉన్న :-0.04086115722740154
ఉన్నట్లు :-0.012258520508097375
ఉన్నత :0.013889058687540526
ఉన్నది :-0.009298187203539929
ఉన్నప్పుడు :-0.0201982762719294
ఉన్నా :0.0016187166758730174
ఉన్నాయని :0.010465793171057452
ఉన్నాయి :-0.00017046861233052072
ఉన్నారు :0.009951953427776128
ఉపశమనం :0.00644362544653991
ఉపాధి :-0.005943276782988866
ఉప్పులు :0.0009387454696044003
ఉభయ :0.005870555261471573
ఉమ్మడి :0.00507831078136233
ఉసురు :0.001419190319245204
ఊడలు :0.007487412801343921
ఎం :-0.015371009692784904
ఎంచుకున్న :0.024767483598499406
ఎండగడుతోంది :-0.001209233413643017
ఎంత :-0.020146263215401524
ఎంతగా :-0.008761229236131342
ఎంతటి :0.000780205753885526
ఎంతెంత :-0.011340711942744703
ఎంతో :0.04123791347631268
ఎందుకు :-0.027392819816475955
ఎంపిక :0.005334681012374739
ఎంపికపై :0.0034967857063080373
ఎకాయెకి :-0.007510845934603181
ఎక్కడ :-0.004673213418102371
ఎక్కడి :-0.004385646114104162
ఎక్కడికక్కడ :-0.007068235380103006
ఎక్కడెక్కడ :-0.0006248921365038559
ఎక్కువగా :0.0013437453895700788
ఎగబాకి :-0.0015608679699311502
ఎగుమతి :-0.0003182165081045237
ఎగ్జిక్యూటివ్‌ :0.00754966341888495
ఎడాపెడా :0.013067909158539582
ఎదిగిన :-0.010753791555356971
ఎదురు :0.010589767948224702
ఎదుర్కొని :0.028951929052523945
ఎనిమిదవ :1.8329762648361056e-05
ఎనిమిది :0.02403224306221591
ఎన్ని :0.04377766834896824
ఎన్నికల :0.0008883719887357355
ఎన్నికలకు :-0.003937561464634056
ఎన్నికల్లో :0.0012841183079404443
ఎన్నో :0.0003983375001971337
ఎన్‌ :0.02380736358448993
ఎప్పటికప్పుడు :0.004531628519899476
ఎప్పటికైనా :0.0064860148167444325
ఎప్పుడు :-0.0019012454482413837
ఎప్పుడూ :0.015168516919315112
ఎమ్మెల్యేలు :0.0015614141186883269
ఎరుగని :-0.0008106775293354024
ఎరువులు :-0.001187386397775879
ఎలా :0.0026395317632424424
ఎలాంటి :-0.01480447668745575
ఎలుగెత్తి :-0.006082152088599707
ఎలుగెత్తుతున్న :0.005704365638221289
ఎల్‌ :-0.03520226340323356
ఎవరి :-0.002392222485282985
ఎవరికి :0.006901048057708569
ఎవరికీ :0.0038876906804251087
ఎవరు :-0.009038197344807666
ఎవరూ :0.034379248254187984
ఎవరైనా :-0.005528493747741695
ఎస్‌ :-0.03536378214889563
ఏం :-0.0683086868981318
ఏకసూత్ర :-0.015903813288515766
ఏకాభిప్రాయ :-0.0011639858326318038
ఏకాభిప్రాయం :-0.005510470148849486
ఏకైక :0.011092234521606046
ఏటా :-0.008395242418914204
ఏడాది :0.00444785346484
ఏడాదికి :0.011345444152472198
ఏడు :0.021029709953202167
ఏడెనిమిదేళ్ల :0.001340960753877705
ఏదైనా :0.007305992510726418
ఏదో :0.0069158953185240405
ఏనాడూ :-0.006784671392213031
ఏనాడో :0.004122329211299428
ఏపాటి :-0.006271505060131178
ఏప్రిల్‌ :-0.008594781033892685
ఏమి :-0.015346854164290252
ఏమిటి :0.11534293451952464
ఏమిటో :-0.009948224708638851
ఏమీ :-0.041604845159865116
ఏయే :-0.011340711942744703
ఏర్పాటు :-0.019994967808727837
ఏర్పాటుకు :0.0038714095357683677
ఏర్పాటైన :0.008334742811625289
ఏలికల :0.014438934295127619
ఏళ్ల :-0.0005568164328462847
ఐదు :-0.034333512838277284
ఐపిఎల్‌ :-0.021574091816291354
ఐరోపా :-0.010111387060435392
ఐసిఎల్‌ :0.010928201092083352
ఐసిసి :0.029331686950886664
ఐహెచ్‌ఎఫ్‌ :-0.056274042418638794
ఐహెచ్‌ఎఫ్‌తో :-0.012829460823580639
ఒక :-0.024230613170975482
ఒకటి :0.003919516281356221
ఒకటే :-0.011829011412302607
ఒకరు :0.014836233466457835
ఒకసారంటూ :-0.0024461017228397486
ఒకే :-0.004342814330974061
ఒక్క :0.005772029760250547
ఒక్కటే :-0.011868212166257658
ఒత్తిడి :0.010380007262240594
ఒత్తిడికి :0.010274556027049995
ఒప్పందం :0.014854518222959618
ఒప్పందాన్ని :-0.010611243074058987
ఒప్పుకోలు :0.0060520468629680045
ఒలింపిక్స్‌కు :-0.003146693221673267
ఒలింపిక్స్‌లో :0.01129542116237746
ఒలింపిక్‌ :-0.0438598353629289
ఓటమి :-0.009084148255203501
ఓటమికి :-0.008764696033728259
ఓటరు :-0.004108465344833908
ఓడించింది :0.03017382200312617
ఓపెన్‌ :5.84757456096847e-05
ఓవర్లలో :0.02676427865726022
ఔదార్యం :-0.014282013010306628
కంటితుడుపు :-0.023810767018250942
కంటే :-0.002044602642006404
కంట్రోల్‌ :0.002455464602905637
కంపెనీ :-0.01898962974188966
కచ్చితంగా :0.0024528058900316688
కట్టిన :-0.030180971439095945
కఠిన :-0.03208027355095127
కఠోర :0.0038296015511513227
కడకు :-0.011791891481603457
కడగండ్ల :0.004694557643710733
కడుతోంది :0.0017873804708636403
కడుపు :-0.02890404237185734
కథ :0.02522385277092906
కథనాలు :0.015138594411455496
కదా :0.004902769827264703
కనాకష్టంగా :-0.0033850097455915417
కనీవినీ :0.001926212385648567
కనీస :0.0042846735339162854
కనీసం :-0.0015516054015424783
కన్నీటి :-0.0076282263168971345
కప్‌ :0.016065559490347707
కమిటీ :-0.01611188190771923
కమ్మని :-0.007190668612070169
కయ్యానికి :0.01777168537365425
కరకు :-0.0018750674392127775
కరవు :0.0013746762748419188
కల :0.024955941837681937
కలల :-0.07410342422698431
కలలు :0.0835592398593748
కలసి :-0.011041748560292688
కలిగి :0.012328686604490562
కలిగిన :0.006804111579666684
కలిసి :-0.0002606245877738613
కల్పన :-0.028525118367901843
కల్పించి :-0.0034964614549793187
కళ్లకు :-0.009784008081797323
కళ్లు :-0.021718061521993865
కళ్లెం :-0.0031970874311141417
కవి :-0.027066293122494454
కసరత్తు :0.0022301524083093356
కసిగా :0.012199938481142321
కాంగ్రెస్‌ :-0.01126048532754749
కాంగ్రెస్‌కు :0.00361166238847653
కాకపోతే :-0.00826680682319845
కాకుండా :-0.02716811523821787
కాగా :0.04097030191194005
కాచుకోవాల్సిన :0.0014798880446528
కాదని :-0.013627626991063076
కాదా :0.010186572413624164
కాదు :-0.0515789196285388
కాని :-0.047576587109817256
కానీ :0.007651168223328867
కానున్న :-0.02961796196095176
కాబట్టి :0.006729039133960787
కారణం :-0.016956804889393943
కారణంగా :0.022181209400368964
కార్తీక్‌ :0.0033576610859414797
కార్యక్రమం :-0.0190662881617708
కార్యదర్శి :-0.06316525771835141
కార్యాచరణ :-0.005945923774402888
కార్యాచరణకు :0.005372877266555328
కాల :-0.10849995656497194
కాలం :0.02062131272649002
కాలంలో :0.03530426039640993
కాలావధిలో :-0.01310352151879678
కాలేదు :0.0033758895333357887
కావచ్చు :0.030180305996741284
కావడం :0.009273643679759927
కావడంతో :-0.01888039822358571
కావడానికి :0.007560936452078949
కావలసిన :0.004061849522373078
కావాలని :0.0008345442476040001
కావాలన్నది :0.008972642499674983
కావాలి :-0.08060289722425064
కావు :-0.03900183427348032
కి :-0.010049726311187083
కింద :0.0027056134028244057
కిలోమీటర్ల :-0.00710999581863404
కీపర్‌ :-0.023880571316506182
కీలక :0.012382300753363005
కు :0.003878984232586151
కుండ :0.021711325278339733
కుటుంబ :-0.03815814708076194
కుటుంబాలు :-0.006341972986872282
కునారిల్లుతున్న :0.0006893616536101458
కుమార్‌ :0.05192899589379372
కుల :-0.04492109559718373
కూటమి :-0.0028698411522286487
కూడా :-0.011398437095722556
కూడిన :0.003476188708606537
కూర్చుని :0.010777664280746299
కూలంకషంగా :0.000825307448187969
కృషి :-0.014765877413045306
కె :0.024407482331367646
కెప్టెన్‌ :0.004317303721089623
కేంద్ర :0.030304988380085045
కేంద్రం :-0.007831494630745525
కేంద్రంలో :-0.00968134817163844
కేంద్రంలోని :-0.006696612357792285
కేంద్రప్రభుత్వ :-0.0013986141959519416
కేంద్రసర్కారు :0.00647503870397479
కేంద్రాన్ని :-0.013100513344040433
కేరళ :0.004181849711718748
కేవలం :-0.00399182088724922
కేసీఆర్‌ :0.006879797140333872
కైవసం :0.003098402554974656
కొంచెం :-0.0092817239533803
కొంత :-0.022222621994838793
కొట్టిన :-0.00121589544487093
కొట్టుమిట్టాడుతున్న :-0.0026722204871809864
కొత్త :0.1129488996676365
కొత్తగా :-0.007395333733565017
కొద్దిపాటి :0.018849251814204358
కొనసాగుతోంది :-0.019932163943973954
కొనుగోళ్లు :-0.002942494990517845
కొన్నాళ్లుగా :-0.0031802457621386026
కొన్ని :0.0019422613509572362
కొన్నేళ్లుగా :0.007412315966713816
కొరడా :-0.0032801908684121617
కొరత :0.0024361783746079954
కొరతల :-0.002263201086869679
కొరవడింది :-0.002928541117447962
కొరవడ్డ :-0.0004010245753541132
కోచ్‌ :0.0010372370237908388
కోచ్‌గా :0.0011437508038537308
కోటి :-0.013586450546577302
కోటీ :-0.008420262428173288
కోట్ల :-0.011152077444999296
కోట్లకు :0.004353949262428809
కోట్లమంది :0.019761686865332452
కోట్లలో :-0.0017185629839084624
కోట్లు :0.013529867917557899
కోడి :-0.006830226529020353
కోత :-0.0007780790549486225
కోయిల :-0.002548785464212081
కోరలు :0.001056059892829255
కోరిక :0.00017573757958895715
కోరికలే :-0.0005234660093623583
కోల్పోయి :-0.03040561925750336
కోల్పోయింది :0.0007363904040475199
కోల్పోయిన :-0.020348790256023125
కోసం :0.04026126470637911
కోసమే :0.006730842834266459
క్రమంగా :-0.0027053593570950676
క్రమంలో :0.011131099587479609
క్రికెటర్‌ :0.03048158283939846
క్రికెట్‌ :0.0019412908869542208
క్రికెట్‌లో :0.015866829414280588
క్రితం :0.014156105210662255
క్రితమే :-0.004826433689187272
క్రీడా :-0.008822111645098513
క్రీడాకారిణి :0.004996076123754197
క్రీడాకారుడు :-0.004183452560010287
క్రీడాకారుల :0.014638990690876838
క్రీడాకారులు :-0.017107448952675273
ఖజానాకు :0.012325207732964728
ఖనిజ :0.018637888765522876
ఖరారు :-0.015185726003647386
ఖరీఫ్‌ :-0.002755173836513
ఖరీఫ్‌లో :-0.0030539248710329562
ఖర్చు :0.0021777295132341472
గంతలు :-0.0034985663313811905
గంభీర :0.0008146040519238026
గట్టి :-0.007228222041657792
గట్టిగా :-0.0008978431186892721
గడచిన :-0.0016237014845342493
గడ్డమీద :-0.0009125740038760947
గణనీయంగా :-0.008784258239796313
గణాంక :-0.0028373563568538664
గణాంకాల :0.0013154901978862277
గణాంకాలు :0.01074836437258614
గత :-0.04558206791824596
గతంలో :-0.000796500001239467
గత్యంతరం :0.004384056374594492
గల :-0.021452763012246034
గా :0.00011684133063013997
గాని :0.009690039443186999
గాలి :-0.009634774998242402
గాలికి :-0.009825158641967492
గాలికొదిలేసి :-0.003065854715537597
గాలిలో :-0.003486921390537931
గాల్లో :-0.003579259138415911
గిట్టుబాటు :0.001378042246409736
గిబ్స్‌ :0.0003320549366856741
గిల్‌ :0.05315216820612146
గీటురాయి :-0.002761976339256041
గుండెలు :0.0020182634934603314
గుండెల్లో :0.010474594791633172
గుణపాఠాలు :-0.0021521846512261517
గురించి :-0.005720127571245659
గురువారం :0.005279778077121514
గుర్తించి :0.004114901805259378
గుర్తింపు :-0.0005249168097398811
గుర్తు :0.018512779626260654
గూర్చి :-0.01586014198745488
గెలిచి :0.001746949979022749
గెలిచింది :-0.00371643289270683
గెలుచుకున్న :0.0035483399886841144
గెలుపు :0.00312583665639782
గెలుపొందింది :0.000812019613012635
గొంగడి :-0.009533384435439477
గొడుగు :0.012548339623291424
గొప్ప :0.04041786770138286
గోధుమల్ని :-0.004574866671305219
గ్రామ :-0.011087939335403571
గ్రామీణ :0.002998237261927708
గ్రూప్‌ :-0.017711875166164497
గ్రేటర్‌ :-0.02238778091602924
ఘనంగా :-0.0002456369337692802
ఘనత :0.015661774558350064
ఘోర :-6.751310086899031e-05
ఘోరంగా :0.02171265899687569
చందంగా :0.0001571284578156279
చక్కటి :-0.014273056069752118
చక్కెర :0.004256454420049834
చట్టబద్ధ :-0.031074178611061074
చదరపు :0.0005345297476104276
చరిత్రను :-0.0035618808076348226
చర్చల :-0.02320348097594586
చర్చలు :0.022846763468377884
చర్య :-0.02835892173042405
చర్యల :-0.005315698302433692
చర్యలు :-0.02334028164876193
చాంపియన్‌ :-0.014484309878679874
చాటుతున్నాయి :0.007993896769939803
చాటుతోంది :0.010328666113902438
చార్లెస్‌వర్త్‌ :-0.047348584871071984
చాలా :-0.012112486387584413
చాలు :0.001316833665374724
చిత్తశుద్ధి :0.013840619885626512
చిత్తశుద్ధికి :-0.004163391812503902
చిత్తు :0.006363100205160585
చిదంబరం :0.002530706361642182
చిన్న :0.003329465105453949
చిరకాల :1.2520338425866414e-05
చిలీ :-0.023751589073116978
చివరి :-0.03309352580287845
చీకటి :-0.0064633626836683245
చీకట్లో :0.015937889010109296
చీఫ్‌ :0.014323983021174365
చురుగ్గా :0.0004739260019632536
చూడ :-0.006626324129541731
చూడాలి :-0.0006422127073479019
చూపు :-0.0035698626704688857
చూసి :-0.016786876472552108
చూసినా :0.010946758561471731
చూస్తూ :0.012995438531449547
చూస్తే :-0.046765174160816075
చెంత :0.014580359313591196
చెందిన :0.0013986091168994947
చెడ్డ :-0.007919769654860142
చెత్త :-0.00981188674646594
చెన్నై :-0.044927494560150306
చెన్నైలో :-0.03183675737990866
చెప్పాడు :0.004548453497320473
చెప్పారు :-0.04781470103038395
చెప్పాలంటే :-0.024075383689757143
చెబుతున్న :-0.003920349581170579
చెబుతున్నారు :0.0003844721266750163
చెయ్యడం :-0.001195243301178772
చెరకు :-0.004790813087083334
చెరుపు :0.015556729375871643
చేత :0.039057102415328684
చేతల :-0.002730398670585183
చేతికి :0.005572347765354438
చేతిలో :0.0016153642469598115
చేతివాటం :-0.013036254364658271
చేతులు :0.016794526913159514
చేపట్టి :-0.00894466054549165
చేపట్టిన :-0.0004424757894852194
చేపడతామని :0.00494850251531477
చేయడం :0.05515752319397384
చేయని :0.015982944963278616
చేయాలని :0.034559459132217064
చేయాల్సిన :0.003857544180161915
చేయించి :-0.008354305647449992
చేరి :-0.00021408797446453696
చేరిన :0.01568209060583145
చేరువ :0.014156573293419641
చేశాక :-0.0006013905292732048
చేశాడు :-0.006626675950534886
చేశాయి :-0.15492920767159632
చేశారు :-0.007573993330818317
చేసి :-0.0002907581532942404
చేసింది :-0.03817353970932378
చేసిన :-0.047106395425100346
చేసినట్టు :0.0015096754195146733
చేసినట్లు :0.009268812175483719
చేసినా :-0.05436949555384651
చేసుకుని :-0.03660235558945736
చేసుకొన్న :0.009283925964358685
చేసుకోవడానికి :0.003526015622091251
చేసే :-0.033379051935459675
చేసేలా :0.0032964022947714004
చేస్తుంది :-0.022820974644785323
చేస్తున్న :0.02043262035975236
చేస్తూ :0.0076167193561784766
చేస్తే :0.008323883304300516
చేస్తోంది :0.00458566208011938
చైనా :-0.032010982374828974
చైనాను :0.010195933124354933
చొప్పున :-0.004666654738738501
చొరవ :-0.0018452890785246238
చొరవతో :0.0002494565626902447
జంట :0.014088944357482461
జట్టు :0.04856326823198515
జట్టుకు :0.028587674587876474
జట్టుగా :-0.0009975978479347433
జట్టుతో :-0.039682464344986706
జట్టును :-0.03447920681814998
జట్టులో :-0.032839802000454756
జట్ల :-0.012603473512845327
జడలు :-0.022510604563093617
జన :0.01453572337199252
జనం :-0.009929717374708132
జనాభా :-0.011936968575985342
జనార్దనరెడ్డి :-0.012565688950950398
జమానాలో :0.0030488170234014675
జరగనున్న :0.016091410301144166
జరిగింది :-0.0020538484203817793
జరిగిన :-0.024159433910125632
జరిగే :-0.017632795080897504
జరిపి :-0.017681878075054384
జరిపిన :0.013408982055572664
జరుగుతున్న :0.00030057065826651335
జరుగుతోంది :0.004508456482997421
జలగల :-0.016728204201760483
జవాబుదారీ :0.013523030202175164
జాగ్రత్త :-0.013446456320021513
జాతి :-0.007073508272253491
జాతిని :0.006974286786667872
జాతీయ :0.0033748504479217687
జాతీయస్థాయిలో :0.004245577447937026
జాఫర్‌ :0.027110764704642173
జాబితాలో :-0.02423355078504589
జారీ :-0.013540101571434319
జారీచేసిన :0.01450986224814146
జి :-0.011528024385527533
జిల్లా :-0.005065574812885282
జిల్లాలో :-0.031775516713913196
జిల్లాల్లో :0.00048601058507522887
జీవన :-0.001190592844339664
జులైలో :0.00395411567384235
జూన్‌లో :0.021958296902345947
జె :0.008159632302834384
జేబుల్ని :-0.004574866671305219
జోక్యం :-0.02488228300031249
జోస్యం :-0.0008854428484548997
జ్ఞాపకం :0.037710203180850416
జ్ఞాపకాల :0.006140204938752456
టన్నుల :-0.030199006116658343
టాప్‌ :0.03303221516367735
టాస్‌ :-0.02425288183444354
టి :0.005316007971960391
టీమ్‌ :0.003986029793593051
టెన్నిస్‌ :0.0006531536656779948
టెస్ట్‌ :0.011779492758503027
టెస్ట్‌ను :0.0679244294363774
టెస్ట్‌ల :-0.039390324761294594
టెస్ట్‌లో :-0.05383615853072366
టోర్నమెంట్‌ :-0.0037495160039935217
టోర్నమెంట్‌లో :0.005828867631534524
ట్రోఫీ :0.004404058476516626
ట్వంటీ :-0.008235945848500233
డబుల్స్‌ :0.0012184475977345627
డాలర్ల :0.013438688862692248
డాలర్లకు :0.004648749754020188
డి :0.0010757694049785564
డిమాండు :0.0005318582644641999
డిసెంబరు :0.011653633894847413
డేనియల్‌ :-0.016047062363541174
డేనియేలా :1.8329762648361056e-05
డేవిడ్‌ :0.0038105474403169206
ఢిల్లీ :-0.009855449730630328
ఢిల్లీలో :-0.019236290707898836
