num_words 2052
అనేది :-0.04047953168451749
అన్న :0.009674312387286155
అన్నదాతల :0.01158852810724354
అన్నది :-0.005920706432397442
అన్నాడు :-0.027957271773788196
అన్నారు :-0.021919331522994523
అన్ని :0.02231835111497169
అన్నిచోట్లా :0.014086199523015465
అన్నీ :0.08994566057315508
అప్పటి :0.00827194069254772
అప్పట్లో :-0.00801007044020701
అప్పుడే :0.0045181451094548405
అప్పుల :0.01142048099434217
అభాగ్య :-0.0005217330382702286
అభివృద్ధి :-0.03944127289000376
అమలు :0.004748451201164194
అమలుకు :0.006802660534067408
అమాంతం :-0.0031053313364580656
అమాత్యుల :-0.00172906891778243
అమాయక :0.0010418383550805598
అమెరికన్‌ :-0.011677842397264224
అమెరికా :-0.0693869549565508
అమ్మ :0.00790550855883103
అమ్మా :-0.009275169812450353
అయింది :0.009660645211840862
అయితే :0.0031449461540654666
అయిదు :-0.017748755940411948
అయిదేళ్ల :0.007213150894285831
అయిన :-0.0005364253513248557
అయినా :-0.018622898501120574
అయ్యాడు :0.0019517215581550734
అరకొర :0.0025664889127425183
అరవై :-0.0012490405221981995
అర్జున్‌ :0.004090149348788472
అర్థం :-0.022629177374072804
అర్థవంతమైన :-0.004331987044630075
అర్హత :-0.020590459942515134
అలమటిస్తున్న :-0.004637287440606837
అలా :0.02250548957665308
అలాంటి :-0.01738782437487728
అలాంటిది :0.0015315018958132682
అలాగే :0.03113462704639717
అవకాశం :-0.0036194237374719907
అవకాశాల :-0.010675857321383053
అవకాశాలు :-0.002858348973938211
అవన్నీ :-0.029662373631410673
అవసరం :0.003927761478317154
అవసరమని :0.0011590228472397035
అవసరమైన :0.011559155415093114
అవసరాలు :0.006710604169119474
అవి :0.009639683179107043
అవినీతి :-0.015157920991280901
అవుతుంది :-0.04624778173797756
అవ్యవస్థ :-0.0012948299996562627
అసంబద్ధ :-0.005330270826964067
అసలు :-0.02742100355266777
అసలుకే :0.0034527913613529976
అసెంబ్లీ :0.020227169764698714
అస్తిత్వాన్నే :0.005029719335418693
ఆందోళన :-0.0010059606816129492
ఆందోళనలు :0.013156887432579653
ఆంధ్రప్రదేశ్‌ :-0.003283434658169262
ఆంధ్రప్రదేశ్‌లో :0.009177948518282844
ఆకలి :-0.0005401776515029595
ఆకులు :0.0474676089988135
ఆజ్యం :0.0049836672615017705
ఆటగాళ్ల :0.007666337003483425
ఆటగాళ్లు :0.012535967326730691
ఆటతీరు :0.0016105773789053632
ఆటలో :0.006059383543056937
ఆడమ్‌ :0.01915293769875426
ఆడి :0.0066864341429076
ఆడిన :0.019741231128318236
ఆడుతున్న :0.01642360289524476
ఆతరువాత :0.007102137566978979
ఆత్మహత్యలకు :-0.010235061016880435
ఆత్మహత్యలు :0.0016963869913710719
ఆదాయం :-0.014293885047678295
ఆధునిక :-0.012490617304290358
ఆనంద :-0.004849204844180312
ఆనందంగా :0.01662629514319726
ఆనవాయితీ :-0.003750683759171616
ఆనవాయితీగా :0.011143584221031256
ఆనాటి :-0.006973776003803098
ఆనాడు :-0.0010201148128375723
ఆపై :-0.013008735429482667
ఆఫ్‌ :-0.031564917046882926
ఆమె :-0.006987386517657447
ఆయన :-0.011752601399991291
ఆయనకు :0.007417724961555367
ఆయనే :0.003069965657829972
ఆయా :0.0007674656851950712
ఆరని :0.002744632314060679
ఆరు :0.0028182558401607886
ఆరోగ్య :-0.020880138994990506
ఆరోగ్యం :0.006251145851493935
ఆరోపణలకు :0.003404001433266375
ఆరోపణలు :-0.0053843387732582255
ఆర్థిక :-0.00948603186205621
ఆర్థికమాంద్యం :-0.009078947235798083
ఆర్‌ :0.019477273509679257
ఆలోచన :-0.029768734709295766
ఆలోచనలు :-0.021865744930268834
ఆలౌట్‌ :0.013942525609872395
ఆవిర్భావం :-0.008451037133121791
ఆవేదన :-0.006427582132722046
ఆశ :0.003993101897276277
ఆశలు :-0.005516536478189811
ఆసియా :0.026546759038758316
ఆస్ట్రేలియన్‌ :-0.01136160064717408
ఆస్ట్రేలియా :-0.00988983005359457
ఆస్ట్రేలియాను :-0.030106426318052732
ఆస్ట్రేలియాలో :0.0003721098718389316
ఆహార :0.009429915532779769
ఇంకా :0.02921163822439073
ఇంకో :-0.00264523009998187
ఇంగ్లండ్‌ :0.20118635953226602
ఇంచుమించు :0.0014586471749473686
ఇంటి :0.000992598949818037
ఇండియన్‌ :0.03130046018290252
ఇండియా :-0.040331433437094395
ఇండియాకు :-0.004460078418327135
ఇండియాను :-0.02345100184131508
ఇండియాలో :-0.016106940616906536
ఇంతలంతలు :-0.015113315801154898
ఇందుకు :0.001637554598059638
ఇంధన :-0.01503729463847369
ఇక :0.00100294466790861
ఇకనైనా :0.008667505717717957
ఇక్కడ :-0.00488832105551499
ఇక్కడి :-0.0021452395699775137
ఇచ్చిన :-0.01251564247496054
ఇటీవల :-0.022703869150573514
ఇటీవలి :0.005523783255212921
ఇటు :-0.004705122008967326
ఇట్టే :-0.0056721220238460015
ఇతర :0.016086221236018838
ఇది :-0.03297705060046724
ఇదివరలో :-0.008002310155376217
ఇదే :0.0016174727958186321
ఇద్దరు :0.004032507572998096
ఇనుప :-0.014800138546351522
ఇన్నాళ్లూ :0.0015435470654808691
ఇన్ని :-0.0017769035465587048
ఇన్నింగ్స్‌ :0.04444715359030738
ఇన్నింగ్స్‌ను :-0.003362668544039971
ఇన్నింగ్స్‌లో :0.08275842250154296
ఇపుడు :-0.028755415035159146
ఇప్పటి :0.0003858243624986099
ఇప్పటికీ :-0.002099115580616201
ఇప్పటికే :0.0063690238394027545
ఇప్పటిదాకా :-0.005310342207309565
ఇప్పటివరకు :0.002638186991019105
ఇప్పుడిక :-0.024407822731599808
ఇప్పుడు :0.003808555423382904
ఇబ్బడిముబ్బడిగా :-0.0008724570853664883
ఇరు :-0.004878041808408911
ఇలా :0.004141873548370146
ఇలాంటి :0.002378590999210189
ఇలాగే :0.003760554839768391
ఇవన్నీ :-0.00410501682184302
ఇవే :-0.0018572107328408774
ఇవ్వకుండా :0.0003690080750712871
ఇవ్వాలని :0.0053491321905478175
ఇష్టారాజ్యంగా :-0.005521078163819019
ఈసారి :0.015988411867054686
ఉంచి :-0.000560528387969855
ఉంటాయని :0.0005030634688024333
ఉంటారు :0.01752225689628177
ఉంటుందని :0.010406894832238785
ఉంటుంది :0.00294290928738871
ఉంటే :-0.0001969649240355109
ఉండగా :0.008970052663957825
ఉండాలి :0.013005126799444261
ఉండాల్సిన :-0.0015424901345721465
ఉండి :-0.014330144821962527
ఉండే :0.01637665902211325
ఉందని :0.025506264395297944
ఉందన్న :-0.003800081093082163
ఉందా :0.002898639675928491
ఉంది :0.013026917509941635
ఉందో :0.0038658954014719337
ఉగ్రవాద :-0.005934201546169818
ఉగ్రవాదం :-0.0070408144708494266
ఉగ్రవాదంపై :-0.0026946640979250602
ఉగ్రవాదాన్ని :-0.0021768519667453396
ఉత్కంఠ :0.006767152626515988
ఉత్తమ :0.005980456646305444
ఉత్తరప్రదేశ్‌ :-0.004371429476538441
ఉత్తర్వులు :-0.007199496718437059
ఉత్పత్తిలో :0.003921395018738393
ఉత్సాహంగా :-0.002056998965835592
ఉదంతాలు :-0.0007911613738913119
ఉద్యమం :0.011473365760548393
ఉన్న :-0.026674923545860405
ఉన్నట్లు :0.0036818076647209983
ఉన్నత :-0.006539641916078847
ఉన్నది :-0.004601647614778142
ఉన్నప్పుడు :-0.004067539869588835
ఉన్నా :-0.013379704596036511
ఉన్నాయని :-0.0011336963610170186
ఉన్నాయి :0.022224037780184114
ఉన్నారు :0.03567080087216869
ఉపశమనం :-0.0006912303728144225
ఉపాధి :-0.01763633372552838
ఉప్పులు :0.005849621598289838
ఉభయ :-0.0014712599975168993
ఉమ్మడి :0.004813783730107432
ఉసురు :-0.00969552515784613
ఊడలు :-0.005155274922598661
ఎం :0.06611630665555139
ఎంచుకున్న :-0.03277675755716731
ఎండగడుతోంది :-0.005449237415745155
ఎంత :0.017108285531551463
ఎంతగా :-0.011944917383877976
ఎంతటి :-0.011239915006662672
ఎంతెంత :-0.005545238921842244
ఎంతో :-0.0121506973171892
ఎందుకు :0.005062373365623489
ఎంపిక :-0.006496438728021821
ఎంపికపై :-0.002905001287129896
ఎకాయెకి :-0.0112556073057528
ఎక్కడ :0.024776055554375568
ఎక్కడి :0.0013188428095655478
ఎక్కడికక్కడ :0.0017563518972627393
ఎక్కడెక్కడ :0.004184842185211321
ఎక్కువగా :0.0020968125420064458
ఎగబాకి :-0.0031316596909274443
ఎగుమతి :0.0017248662586094908
ఎగ్జిక్యూటివ్‌ :0.030245221539518245
ఎడాపెడా :-0.0031185419645680455
ఎదిగిన :-0.014334690536162422
ఎదురు :0.027763479251210536
ఎదుర్కొని :0.0022865103101238782
ఎనిమిదవ :-0.005603350528092769
ఎనిమిది :-0.01248307000979676
ఎన్ని :-0.007906985138054124
ఎన్నికల :0.03593401355033879
ఎన్నికలకు :0.008367948358611479
ఎన్నికల్లో :0.040925764796265654
ఎన్నో :-0.006375500638709518
ఎన్‌ :-0.017434555816672127
ఎప్పటికప్పుడు :0.002249838339476441
ఎప్పటికైనా :-0.006526242206117806
ఎప్పుడు :0.0007674610133745937
ఎప్పుడూ :0.011702443694674977
ఎమ్మెల్యేలు :0.015378492328948527
ఎరుగని :-0.012521688680887719
ఎరువులు :0.009147715546880517
ఎలా :-0.008203208466503749
ఎలాంటి :0.0031717776822257782
ఎలుగెత్తి :-0.00575931774019189
ఎలుగెత్తుతున్న :0.011346872616086044
ఎల్‌ :0.011059496171252068
ఎవరి :0.003967569217995232
ఎవరికి :0.000886237939383653
ఎవరికీ :0.016999323663757317
ఎవరు :-0.0009444220156421642
ఎవరూ :0.010523288559734428
ఎవరైనా :0.0011600872936509614
ఎస్‌ :-0.07873564490147456
ఏం :0.00897430392489238
ఏకసూత్ర :-0.007279643961138353
ఏకాభిప్రాయ :0.01443696498888383
ఏకాభిప్రాయం :0.01004243489799972
ఏకైక :-0.001830451276034667
ఏటా :-0.02607805186488124
ఏడాది :-0.004709611004242199
ఏడాదికి :-0.00022998772583728981
ఏడు :-0.018623527183143924
ఏడెనిమిదేళ్ల :-0.006597703267039918
ఏదైనా :0.0010270312153448538
ఏదో :-0.0037820689653731425
ఏనాడూ :0.004615397853786033
ఏనాడో :-0.008868616023241358
ఏపాటి :-0.008032490030842497
ఏప్రిల్‌ :0.05677133544759138
ఏమి :-0.0007928099758749585
ఏమిటి :0.016947502509740017
ఏమిటో :-0.01648820012859174
ఏమీ :0.03286904951302975
ఏయే :-0.005545238921842244
ఏర్పాటు :0.0336188243560613
ఏర్పాటుకు :0.0019316128712295615
ఏర్పాటైన :0.003917324546609347
ఏలికల :-0.003348708990878482
ఏళ్ల :-0.010748555015531808
ఐదు :0.03272766322116382
ఐపిఎల్‌ :0.03568107163797405
ఐరోపా :-0.013161592306458303
ఐసిఎల్‌ :0.04096228044900339
ఐసిసి :0.04944402621457353
ఐహెచ్‌ఎఫ్‌ :-0.05400372862439419
ఐహెచ్‌ఎఫ్‌తో :-0.012263457372775647
ఒక :-0.03902919304872197
ఒకటి :0.007795621673313789
ఒకటే :-0.011297547898959249
ఒకరు :-0.000738441094043342
ఒకసారంటూ :-0.0016316295961472272
ఒకే :0.009236208652158882
ఒక్క :0.003635675102664799
ఒక్కటే :-0.027374677682885405
ఒత్తిడి :-0.01690507702281974
ఒత్తిడికి :0.00574297009762324
ఒప్పందం :-0.01799285440092398
ఒప్పందాన్ని :-0.0072528253578292914
ఒప్పుకోలు :0.0012707056280556607
ఒలింపిక్స్‌కు :-0.026914575504309708
ఒలింపిక్స్‌లో :-0.007854284814942708
ఒలింపిక్‌ :-0.011162087019646378
ఓటమి :-5.8002933407667224e-05
ఓటమికి :0.002342553460730253
ఓటరు :0.007791166570903039
ఓడించింది :-0.01954154262563719
ఓపెన్‌ :-0.013423042052852956
ఓవర్లలో :-0.086476157075301
ఔదార్యం :-0.002557369687008088
కంటితుడుపు :-0.012048847720987308
కంటే :0.02705153967458297
కంట్రోల్‌ :0.012447988977562703
కంపెనీ :-0.020847625858768603
కచ్చితంగా :-0.0076287842966372595
కట్టిన :-0.002026118388791528
కఠిన :0.001882802658786794
కఠోర :-0.002772382039014448
కడకు :2.1431330823203882e-05
కడగండ్ల :-0.0002554317849591747
కడుతోంది :0.002966573401845905
కడుపు :0.02076772396172814
కథ :-0.019667049445115853
కథనాలు :-0.000958873904112228
కదా :0.004369562807477127
కనాకష్టంగా :7.00519896490202e-05
కనీవినీ :-0.0006722786955149575
కనీస :0.008114383546476162
కనీసం :-0.01534694613067981
కన్నీటి :0.00586884686821029
కప్‌ :-0.036585018095272696
కమిటీ :0.012001610325539359
కమ్మని :0.037762060642858426
కయ్యానికి :0.020084019514218156
కరకు :0.005854744286691197
కరవు :0.01474119357037853
కల :0.00032546933993400894
కలల :-0.03393546552505412
కలలు :-0.0005512086214298256
కలసి :0.007370596344003908
కలిగి :0.0032225457257523777
కలిగిన :-0.01852967670338657
కలిసి :0.007186398308663598
కల్పన :-0.02791113464419924
కల్పించి :6.211405912957001e-05
కళ్లకు :-0.018502791754162695
కళ్లు :-0.009564771863504776
కళ్లెం :0.0023666724361743868
కవి :0.00037124945411189076
కసరత్తు :-0.014853728942046396
కసిగా :-0.0010490491029188295
కాంగ్రెస్‌ :0.07907504652694379
కాంగ్రెస్‌కు :0.010370579184108136
కాకపోతే :-0.008012111430215655
కాకుండా :-0.007437289774438229
కాగా :0.023359727294008877
కాచుకోవాల్సిన :0.00028274188032398627
కాదని :-0.0031533596776051284
కాదా :-0.012056104087338535
కాదు :0.09685224139702606
కాని :0.006258071043449235
కానీ :0.05464864829015658
కానున్న :0.009236146593323297
కాబట్టి :0.006596418431361979
కారణం :0.007266602652034238
కారణంగా :0.020437960237090495
కార్తీక్‌ :-0.012817578092372996
కార్యక్రమం :0.0038988082669582196
కార్యదర్శి :-0.014380754205905644
కార్యాచరణ :-0.020776981369094314
కార్యాచరణకు :-0.01306636355281903
కాల :-0.00823349172176049
కాలం :-0.013270349938877891
కాలంలో :-0.009014478972672189
కాలావధిలో :-0.023558956393893306
కాలేదు :0.004467886524133467
కావచ్చు :0.019563522539382074
కావడం :-0.016497984537409173
కావడంతో :0.007341594896186475
కావడానికి :0.00695706068681269
కావలసిన :0.00860543646343619
కావాలని :0.004923529304848996
కావాలన్నది :-0.015407121235112356
కావాలి :-0.052307586727716904
కావు :-0.006094968126072057
కి :-0.001998508584195058
కింద :-0.008836245415447523
కిలోమీటర్ల :-0.02067096502118873
కీపర్‌ :0.025894851154293314
కీలక :-0.023218592394270224
కు :-0.012369138653197359
కుండ :-0.001069942453116535
కుటుంబ :0.005188880194261996
కుటుంబాలు :0.0023651458729072182
కునారిల్లుతున్న :-0.004326089125067629
కుమార్‌ :0.0011666268724309194
కుల :0.024156785292161795
కూటమి :0.00999837060786233
కూడా :-0.018237078591020296
కూడిన :-0.0005757253372463945
కూర్చుని :-0.003081680539201914
కూలంకషంగా :0.011982457380399148
కృషి :0.01454461998661851
కె :-0.004004889221516238
కెప్టెన్‌ :0.03322014172388258
కేంద్ర :0.021596188304013494
కేంద్రం :0.03204846978438383
కేంద్రంలో :0.009501464494446785
కేంద్రంలోని :0.00017936432594887867
కేంద్రప్రభుత్వ :-0.0009385364949133696
కేంద్రసర్కారు :0.009279766761315842
కేంద్రాన్ని :-0.006931302276900269
కేరళ :-0.009031218576778797
కేవలం :0.001817146956414585
కేసీఆర్‌ :0.05237166325460213
కైవసం :0.014828680953159222
కొంచెం :-0.0027046525520786394
కొంత :0.042557745101748645
కొట్టిన :0.02405781628917288
కొట్టుమిట్టాడుతున్న :-0.003928182586053656
కొత్త :-0.13766139410006317
కొత్తగా :0.015263688150994801
కొద్దిపాటి :0.009729400706004724
కొనసాగుతోంది :-0.003909606019983867
కొనుగోళ్లు :-0.01168134053789623
కొన్నాళ్లుగా :-0.000931699412701509
కొన్ని :-0.03594464002923093
కొన్నేళ్లుగా :-0.0036580966667236104
కొరడా :-0.0038001118279562766
కొరత :0.007465940924662183
కొరతల :-0.010587045302946943
కొరవడింది :-0.0031775948293212355
కొరవడ్డ :0.007663778621318715
కోచ్‌ :0.0569119786261744
కోచ్‌గా :0.009716612210159833
కోటి :-0.0095743883901087
కోటీ :-0.005151053668736493
కోట్ల :-0.03645106844452937
కోట్లకు :-0.00801919958848434
కోట్లమంది :-0.013395360195572054
కోట్లలో :0.0068234330959864925
కోట్లు :-0.029919372159517683
కోడి :-0.00862541428318643
కోత :0.006105886775267024
కోయిల :-0.015148957897944475
కోరలు :-0.004757374070972803
కోరిక :0.006891106326078695
కోరికలే :-0.002374073349835679
కోల్పోయి :-0.06762687307717162
కోల్పోయింది :-0.010199142842841036
కోల్పోయిన :0.010546835778993228
కోసం :-0.10860812400960632
కోసమే :-0.02458199175901289
క్రమంగా :0.0030510308754961167
క్రమంలో :0.0031691641579185653
క్రికెటర్‌ :0.006103479493073245
క్రికెట్‌ :0.059608620519387784
క్రికెట్‌లో :-0.012831719432073703
క్రితం :0.0030867488899572106
క్రితమే :0.006887974875314557
క్రీడా :-0.01756551430366388
క్రీడాకారిణి :-0.010747028090489155
క్రీడాకారుడు :-0.005574591215351987
క్రీడాకారుల :-0.007599368664333217
క్రీడాకారులు :-0.004754711654315144
ఖజానాకు :-0.003365421143064327
ఖనిజ :-0.020922102598333093
ఖరారు :-0.0068946634165271345
ఖరీఫ్‌ :0.026211952608326393
ఖరీఫ్‌లో :0.015555934711378047
ఖర్చు :-0.005599839087522328
గంతలు :0.016485441856732244
గంభీర :0.0053404138064119585
గట్టి :0.010967177062547196
గట్టిగా :0.01491378317184904
గడచిన :0.0011980820538405458
గడ్డమీద :-0.006968428665461443
గణనీయంగా :0.0014984571343612725
గణాంక :0.008989501351514273
గణాంకాల :-0.0165596128359478
గణాంకాలు :-0.005191993120715075
గత :-0.014896152054388042
గతంలో :-0.003281282746041742
గత్యంతరం :0.013145132444622792
గల :-0.008017705532243433
గా :0.0011600488340308343
గాని :-0.03091428939070689
గాలి :-0.06484814185427347
గాలికి :0.004258217749313175
గాలికొదిలేసి :0.0011473489697163995
గాలిలో :0.0015282765139003167
గాల్లో :0.011398627843214154
గిట్టుబాటు :0.008055579886719058
గిబ్స్‌ :-0.013857044741087962
గిల్‌ :-0.014754005858940622
గీటురాయి :0.0017732650662769208
గుండెలు :-0.006910783904194381
గుండెల్లో :0.011634638965482853
గుణపాఠాలు :0.005619912441536399
గురించి :0.03566960700898501
గురువారం :0.022398654652247486
గుర్తించి :0.0015544305829532446
గుర్తింపు :-0.004100282497502693
గుర్తు :-0.010820645984004895
గూర్చి :-0.0006220135526060507
గెలిచి :-0.015594654139721742
గెలిచింది :-0.008832511742120904
గెలుచుకున్న :0.004350313571936944
గెలుపు :0.0006232055767497172
గెలుపొందింది :-0.024974504049824035
గొంగడి :0.004119824859609982
గొడుగు :-0.005027314112994842
గొప్ప :-0.010590082857251376
గోధుమల్ని :0.0028730556450454327
గ్రామ :-0.017906620199398326
గ్రామీణ :-0.020920861642064865
గ్రూప్‌ :0.021559251472619525
గ్రేటర్‌ :-0.0011709572736176713
ఘనంగా :0.0005988941730534019
ఘనత :0.00043456569987008976
ఘోర :-0.002967427822718179
ఘోరంగా :0.001562872661475222
చందంగా :0.0023235154389468593
చక్కటి :0.0014278904131933624
చక్కెర :0.009905427048847336
చట్టబద్ధ :-0.015801972705229175
చదరపు :-0.004819463438743855
చరిత్రను :0.0028817775805280057
చర్చల :-0.011934350812113253
చర్చలు :-0.0023573280377543657
చర్య :-0.005520575429331119
చర్యల :0.009545355328973678
చర్యలు :0.01940312486503384
చాంపియన్‌ :0.007996596935238144
చాటుతున్నాయి :0.0023470454875675626
చాటుతోంది :-0.0007138252553740955
చార్లెస్‌వర్త్‌ :-0.022224595199146366
చాలా :-0.025289874001079925
చాలు :-0.028390515806629595
చిత్తశుద్ధి :-0.011697169177454047
చిత్తశుద్ధికి :0.003529311440800623
చిత్తు :-0.010966768859320202
చిదంబరం :0.031334678838005246
చిన్న :-0.029330205246528008
చిరకాల :0.0034388372319206838
చిలీ :-0.0031046136264003417
చివరి :0.053157516438957685
చీకటి :0.002214515947783519
చీకట్లో :0.0712770697313825
చీఫ్‌ :-0.004212324721260407
చురుగ్గా :0.005632592538298948
చూడ :-0.0012262394417563978
చూడాలి :-0.0032756337356460875
చూపు :0.03637095416030876
చూసి :-0.0100644210233935
చూసినా :-0.006869293323286222
చూస్తూ :0.010431709407656146
చూస్తే :-0.03934021764506642
చెంత :0.028282483908483938
చెందిన :0.015270448482216165
చెడ్డ :0.005597331939695786
చెత్త :0.012337062521653924
చెన్నై :0.035825208270524815
చెన్నైలో :0.002641911941718472
చెప్పాడు :-0.03314384408646331
చెప్పారు :0.01727349047325274
చెప్పాలంటే :-0.010850340056589145
చెబుతున్న :-0.011141544138750376
చెబుతున్నారు :0.0017145046043961032
చెయ్యడం :-0.002736374462357532
చెరకు :0.013436636686806749
చెరుపు :-0.008098355818582972
చేత :0.022142510441557097
చేతల :0.00682638108409866
చేతికి :-0.014237249405853943
చేతిలో :-0.006732733294264386
చేతివాటం :0.010192835188221627
చేతులు :0.013377131950205548
చేపట్టి :0.010924406276403956
చేపట్టిన :0.011830375076854312
చేపడతామని :0.0010287086228463968
చేయడం :0.07267884711979217
చేయని :-0.027988152341850005
చేయాలని :-0.021050929115300286
చేయాల్సిన :0.007007462049451196
చేయించి :0.0009284477574427134
చేరి :-0.004709349007095196
చేరిన :0.009348038602244677
చేరువ :-0.00085798881169365
చేశాక :0.004399701054767994
చేశాడు :-0.0333961361489205
చేశాయి :0.006585248591882591
చేశారు :0.009642881359548388
చేసి :-0.04326628401572873
చేసింది :0.01362442552147198
చేసిన :-0.038301082634843664
చేసినట్టు :-0.003889233366916979
చేసినట్లు :-0.04405469530689257
చేసినా :0.014451555729445594
చేసుకుని :0.014549509242644717
చేసుకొన్న :-0.00419899987889877
చేసుకోవడానికి :0.004965460527831811
చేసే :-0.05173405858090124
చేసేలా :-0.008678642136075361
చేస్తుంది :-0.004878203829794013
చేస్తున్న :0.0059915429985519545
చేస్తూ :-0.013749911876540276
చేస్తే :0.0008100428505015137
చేస్తోంది :0.004660866404747192
చైనా :-0.08847915997352084
చైనాను :-0.024174902147801314
చొప్పున :0.002374753199334185
చొరవ :-0.011729826933683617
చొరవతో :-0.007872953013138137
జంట :-0.01490807123668157
జట్టు :0.03410026652420699
జట్టుకు :0.025410316842691422
జట్టుగా :-0.002444030055826911
జట్టుతో :-0.006005526069983581
జట్టును :0.016952060828440443
జట్టులో :-0.03763629001276578
జట్ల :0.024760187768230944
జడలు :-0.014545128248992935
జన :-0.015257343468657182
జనం :-0.0015703613891864215
జనాభా :-0.07982776372748451
జనార్దనరెడ్డి :-0.006748531537011156
జమానాలో :-0.00683265803514509
జరగనున్న :0.0034297736579658043
జరిగింది :-0.0091806487135327
జరిగిన :0.015934439091376332
జరిగే :0.02023141728766529
జరిపి :-0.0015845430294055703
జరిపిన :-0.004677923990025409
జరుగుతున్న :0.01353817431673028
జరుగుతోంది :0.0025181857324505772
జలగల :-0.0069727982622049154
జవాబుదారీ :-0.010264890420757459
జాగ్రత్త :-0.004208009362580566
జాతి :-0.010264619145836654
జాతిని :0.004218469782999944
జాతీయ :0.013995123599502635
జాతీయస్థాయిలో :-0.0033883148313206563
జాఫర్‌ :-0.001994288155062868
జాబితాలో :-0.01361366506441917
జారీ :-0.0009951311737399534
జారీచేసిన :-0.0012345877898896904
జి :-0.03866925332542394
జిల్లా :0.008389290130873094
జిల్లాలో :-0.005501231143992917
జిల్లాల్లో :0.00015458761481684964
జీవన :-0.01616413138240438
జులైలో :-0.008472047023738312
జూన్‌లో :0.001861840723788063
జె :0.05814337489323406
జేబుల్ని :0.0028730556450454327
జోక్యం :-0.007121243348854119
జోస్యం :0.005476850092675098
జ్ఞాపకం :-0.08736393238038363
జ్ఞాపకాల :-0.001507655280936656
టన్నుల :-0.0009689079276249249
టాప్‌ :0.0029922675120884344
టాస్‌ :-0.03352826049705688
టి :-0.04397973571237678
టీమ్‌ :0.017852150996392195
టెన్నిస్‌ :-0.008227393438059066
టెస్ట్‌ :0.044038461183910596
టెస్ట్‌ను :0.04979657495255154
టెస్ట్‌ల :0.012600319653418974
టెస్ట్‌లో :0.05641649507994033
టోర్నమెంట్‌ :0.01316376248720529
టోర్నమెంట్‌లో :0.04691195059242211
ట్రోఫీ :-0.006307131699294309
ట్వంటీ :-0.0043779191883968425
డబుల్స్‌ :0.0004107667042883264
డాలర్ల :0.0006843433208906263
డాలర్లకు :-0.01714098119903535
డి :2.023646351809481e-05
డిమాండు :0.008416815771491995
డిసెంబరు :0.0074710310899246835
డేనియల్‌ :0.01242043364891381
డేనియేలా :-0.005603350528092769
డేవిడ్‌ :0.007024144635921249
ఢిల్లీ :-0.002228231351661871
ఢిల్లీలో :-0.0041782816418932086
