num_words 18872
గతంలో :0.007273108215711175
గతంలోనూ :0.0020801933730475787
గతసంవత్సరపు :0.00584197167869901
గతానుభవాల :0.003298629007436861
గతాన్ని :0.047002699889732845
గతి :0.011481566424951632
గతించిన :-0.004919498907230141
గతికి :0.0011577589686199178
గత్యంతరం :-0.009168902928786053
గత్యంతరంలేని :0.0019152657667739822
గత్యంతరమేముంది :-0.00524965421881477
గదలా :0.0036103593030421825
గద్కారీ :0.010015930574263268
గద్కారీకి :0.003338643524754422
గద్దెనెక్కిన :0.0037924236904448927
గద్దెపైన :-0.0016319125008741795
గనకనే :0.001271829695588479
గని :0.0053409366092389
గనుల :0.013089832750802614
గనులకోసం :-0.0003219029019614184
గనులనుంచి :-0.0003219029019614184
గనులన్నీ :0.0032724581877006534
గనులు :-0.0003219029019614184
గనుల్ని :0.0027232286677683257
గనుల్లో :0.0032724581877006534
గన్చీ :0.003298629007436861
గన్యా :0.0020969729276297906
గప్‌చుప్‌గా :-0.0019750928930589947
గమనం :-0.0017732316674611266
గమనంలోని :-0.026943351518118924
గమనార్హ :-0.00020224981521625523
గమనార్హం :-0.00010764288767684643
గమనించరు :-0.0010301276901714344
గమనిస్తున్నారు :-0.004273652436967824
గమనిస్తూ :-0.00728682533399865
గమనిస్తే :-0.0045328786415212066
గమ్యస్థానాలకు :-0.0014895485464368546
గయాన :0.02288621867511147
గయానా :0.011443109337555735
గయానాలోని :0.011443109337555735
గరళం :-0.000317176749638025
గరాటాలు :-0.000317176749638025
గరిష్ఠ :-0.0036420087587933922
గరిష్ఠంగా :0.0042207523229364505
గరిష్ఠసుంకాల :0.0037924236904448927
గరిష్ఠస్థాయి :0.013634559628850898
గరీబీ :-0.005780556153789277
గరుకుగా :-0.003939218567921357
గరుడ :-0.0014895485464368546
గర్భంలోని :-0.0004236518460416625
గర్వంగా :-0.007058286132861863
గర్వకారణం :0.001271829695588479
గర్వించదగ్గ :-0.008814327568494951
గల :-0.0006174834031788896
గలను :0.0038257686802902935
గలవారో :-0.00020224981521625523
గలాభా :0.011864989512378656
గలిగారు :-0.012352271090253216
గలిగిన :-0.01064610016187813
గలిగినా :-0.0020602553803428687
గలీజు :0.002426126893368076
గలు :0.005907962136527804
గల్ఫ్‌లో :0.0011577589686199178
గల్లంతవుతోంది :-0.004836702386673079
గల్లంతు :0.0019152657667739822
గల్లంతైనవారి :0.0019152657667739822
గల్లీ :-0.0042738347927332426
గల్లీనుంచి :-0.000317176749638025
గళంలో :0.0020969729276297906
గళము :-0.0010301276901714344
గళమెత్తింది :0.003298629007436861
గళాన :-0.0006014510145798447
గళాలు :-0.00041342409436277846
గళాల్లో :0.0011577589686199178
గవర్నరు :-0.0035541585988190637
గవాస్కర్‌ :0.047009915526131485
గా :-0.0005522594913289967
గాంచి :0.0025143231170445877
గాంజేల్జ్‌ :0.0003381893591314746
గాంధీ :0.0036009169215747146
గాంధీమార్గం :-0.000317176749638025
గాక :-0.0030903830705143096
గాడి :-0.0007701405468830481
గాడిదల్లా :-0.008709174352098044
గాఢనిద్రలో :-0.0001515343553596143
గాథ :-0.004836702386673079
గాదు :-0.0010301276901714344
గాదెకింది :-0.002263717229228942
గానం :-0.00047302170726095673
గానగాంధర్వుడు :0.001271829695588479
గానమనీ :-0.008709174352098044
గాని :0.001979720698225611
గానీ :0.0015193172279981313
గానుగాడటంలో :-0.00524965421881477
గానే :-0.000317176749638025
గాయం :-0.003929031478885081
గాయంతో :-0.010164976883423991
గాయంనుంచి :-0.0050824884417119956
గాయక :0.001271829695588479
గాయపడటం :0.0022032265107635074
గాయపడడం :-0.0020198603875010604
గాయపడతాయని :-0.003939218567921357
గాయపడితే :-0.0050824884417119956
గాయపడిన :-0.0050824884417119956
గాయపడ్డాడు :-0.0020198603875010604
గాయపరిచే :-0.003939218567921357
గాయపెట్టేవాడ్ని :-0.003939218567921357
గాయమైనా :-0.0050824884417119956
గాయాలై :-0.005492944942350253
గారడీలో :0.0020319267179620066
గారిగ్వెస్‌ను :-0.00028540940331573354
గారీ :-0.010247964583622982
గార్డెన్‌లో :-0.00028540940331573354
గార్షియా :0.0003381893591314746
గాల :0.0025348168237745786
గాలి :-0.006103805518729599
గాలికి :0.0012519253822385853
గాలికొదిలేయడం :-0.008094202409441588
గాలికొదిలేసి :0.0029354006657292134
గాలికొదిలేసిన :0.0002065190466270133
గాలితీసేశాయి :0.00010579503528647705
గాలితో :-0.008709174352098044
గాలితోపాటు :-0.0003219029019614184
గాలిపట :0.004678784203403598
గాలిపటంలా :0.0020319267179620066
గాలిపటాలైపోగా :0.003338643524754422
గాలిలో :-0.002941552666976827
గాలివార్తలతో :-0.004836702386673079
గాల్లో :0.0007843945176757694
గాల్లోకి :0.0009271437236567751
గావించాడు :0.0004651751518229112
గాస్క్వెట్‌ :-0.0009108111141856959
గాస్క్వెట్‌తో :-0.0009108111141856959
గింజలు :-0.0045328786415212066
గింజల్ని :-0.007878437135842714
గిట్టుబాటు :-0.005868521562804853
గిట్టుబాటుకోసం :-0.00524965421881477
గిన్నిస్‌బుక్‌లో :-0.0014895485464368546
గిన్నెలు :-4.232443590439286e-05
గిబ్స్‌ :0.012196987428200403
గిరగిరా :0.007220718606084365
గిరాకీ :0.0019152657667739822
గిరాకీలను :-0.0012020178224339839
గిరిగీసి :0.004678784203403598
గిరిగీసిన :-0.0012020178224339839
గిరిజన :0.0020801933730475787
గిరిజనుల :0.00042922967500612185
గిర్రున :0.0016955854607246818
గిలానీతో :-0.00041342409436277846
గిలెటిన్‌ :0.0020969729276297906
గిలెర్మో :-0.0009108111141856959
గిల్లలు :-0.003939218567921357
గిల్లెస్పీ :0.0004651751518229112
గిల్‌ :-0.0043003492776164465
గిల్‌క్రిస్ట్‌ :0.009151057885209321
గిల్‌క్రిస్ట్‌ను :-0.01064610016187813
గిల్‌క్రైస్ట్‌ :0.018004584607873585
గీటు :0.003338643524754422
గీటురాయి :0.0049122434307107745
గీటురాళ్లుగా :-0.00041342409436277846
గీతం :0.001271829695588479
గీతంతో :-0.008709174352098044
గీతంలో :-0.0004236518460416625
గీతలను :0.002315477517482432
గీతాంజలి :-0.007826977152196336
గీతానికి :0.002543659391176958
గీతామృతాన్నే :0.001271829695588479
గీతాలు :0.001271829695588479
గీతించిన :0.001271829695588479
గీరుకోకుండా :-0.0010301276901714344
గీసింది :0.003298629007436861
గీసిన :0.003338643524754422
గీస్తోంది :0.00028982033245709006
గుంటూరు :0.0019152657667739822
గుండమైపోతున్నాయి :0.0002065190466270133
గుండా :0.0009271437236567751
గుండె :0.001276390880353095
గుండెకోత :-0.0012020178224339839
గుండెగుండెనూ :-0.00728682533399865
గుండెమంట :0.0019152657667739822
గుండెమంటతో :8.974126583892459e-06
గుండెమంటలు :0.0008663016567243936
గుండెల :0.007180703183406708
గుండెలపై :-0.000317176749638025
గుండెలు :0.0020750835314234787
గుండెలుప్పొంగక :-0.00728682533399865
గుండెలో :0.010079864729358266
గుండెల్ని :0.0018573335795614746
గుండెల్లో :0.02958076426115476
గుండ్రంగా :-0.00030352218177663804
గుంపులు :-0.0003030687107192286
గుక్క :-0.0045328786415212066
గుచ్చుకొనే :0.006508296146905664
గుచ్చుతూ :-0.011170981047656937
గుజరాత్‌ :-0.012375550927079527
గుజరాత్‌లో :0.0008663016567243936
గుట్టలు :-0.010701320134883972
గుట్టలుగా :0.0007565195269213143
గుట్టుమట్లను :0.0032724581877006534
గుడి :-0.0003219029019614184
గుడికి :0.006508296146905664
గుడీ :0.0032724581877006534
గుడ్డకాగా :-0.00728682533399865
గుడ్డిగా :0.00010579503528647705
గుడ్డిలో :-0.0009379496523564923
గుడ్డు :0.0020801933730475787
గుడ్లనీరు :-0.00524965421881477
గుణదోషాలపై :0.005317462081328807
గుణపాఠాలు :0.001876006936139934
గుణము :-0.0006014510145798447
గుణాత్మక :0.0020969729276297906
గుణాత్మకమార్పు :0.0018345238865934786
గుణాత్మకమైన :0.001271829695588479
గుతున్నానని :0.005907962136527804
గుత్తసొత్తుగా :-0.00020224981521625523
గుత్తహక్కుగా :-0.000317176749638025
గుత్తాధిపత్యాన్ని :0.009401983105226304
గుప్పించడం :-0.0045328786415212066
గుప్పించే :0.0019152657667739822
గుప్పిట :0.004678784203403598
గుప్పిటపట్టాలి :0.004678784203403598
గుప్పిట్లోకి :0.005317462081328807
గుప్పుమంది :0.00010579503528647705
గుప్పుమని :0.0009271437236567751
గుప్పుమన్నాయి :0.0032966966549077418
గుప్పెడు :-0.0010301276901714344
గుబురులు :-0.0003030687107192286
గుమ్మరించి :-0.000317176749638025
గుమ్మరించింది :-0.001344957665963476
గుమ్మరిస్తున్నారు :0.0037924236904448927
గురజాడ :0.001271829695588479
గురయ్యానని :0.0035234912484832788
గురించి :0.048021970865703735
గురించిన :-0.0010301276901714344
గురించే :0.0035234912484832788
గురిచేసింది :-0.0004431810698158383
గురిచేసేలా :-0.0014895485464368546
గురిచేస్తోంది :-0.0012020178224339839
గురితప్పిందని :0.0010219212278089662
గురిపెట్టారు :-0.003983715604003506
గురిపెట్టింది :0.004564765577041255
గురుతులు :-0.026943351518118924
గురుదేవుడు :0.0020969729276297906
గురువారం :-0.018445279723463423
గురువు :0.0008663016567243936
గురువుగా :-0.0010301276901714344
గురై :-0.00020224981521625523
గురైన :0.0007558438820216781
గురైయ్యే :-0.003037984383233977
గుర్గావ్‌లలో :-0.000978372144024542
గుర్తించకుండా :8.974126583892459e-06
గుర్తించటానికి :-0.0010301276901714344
గుర్తించడం :0.0032966966549077418
గుర్తించరు :-0.0010301276901714344
గుర్తించామంటూనే :0.0008663016567243936
గుర్తించి :-0.008492897711802248
గుర్తించిన :-0.00041342409436277846
గుర్తించే :-0.004273652436967824
గుర్తింపు :0.002684256822833549
గుర్తింపును :0.0064948702766759745
గుర్తిస్తున్నాయి :-0.0001515343553596143
గుర్తిస్తూ :0.0010219212278089662
గుర్తు :-0.001631564596888811
గుర్తుకు :0.006508296146905664
గుర్తుకువస్తున్నాయి :-0.015447669841468331
గుర్తుగా :0.0032724581877006534
గుర్తుచెయ్యడమే :-0.003983715604003506
గుర్తుచేసాను :0.0022032265107635074
గుర్తుచేసి :0.047002699889732845
గుర్తుచేసినా :-0.000317176749638025
గుర్తుతెచ్చే :0.00584197167869901
గుర్తెరగకుండా :0.0019152657667739822
గుర్తెరగాల్సిందిగా :0.0008248597008720121
గుర్తొచ్చామా :-0.011170981047656937
గుర్తొచ్చింది :0.006508296146905664
గుర్తొస్తే :0.0015193172279981313
గుర్రం :0.00028982033245709006
గుర్రుపెడుతున్న :-0.0001515343553596143
గుల :0.0006132836366792683
గులకు :0.0006132836366792683
గుల్లకాగా :-0.000317176749638025
గుల్లబారుస్తున్నాయి :0.0020801933730475787
గుళ్ళపై :0.005219252258190935
గుసగుసల :-0.00454732976305116
గుసగుసలాడుకునే :0.0009271437236567751
గూటి :-0.00728682533399865
గూడా :-0.0010301276901714344
గూడు :0.0038302630184497127
గూడుపుఠాణీ :-0.003983715604003506
గూడులాంటి :-0.00020224981521625523
గూర్ఖాల్యాండ్‌ :0.0008663016567243936
గూర్చండి :-0.0010301276901714344
గూర్చవే :0.012754402001736408
గూర్చి :-0.007276980043474294
గూర్పంగ :-0.0006014510145798447
గూలక :-0.0010301276901714344
గూళ్లు :0.0154434315357041
గృహనిర్బంధం :-0.00041342409436277846
గృహస్తులు :-0.0021207382277089355
గృహహింస :-0.000317176749638025
గృహాల :0.008320773492190315
గృహాలతోపాటు :-0.0021207382277089355
గృహాలు :0.0020801933730475787
గృహాల్ని :0.0020801933730475787
గృహాల్లో :0.014561353611333063
గెంటేసింది :0.00028982033245709006
గెజిట్‌ :0.0032724581877006534
గెరాల్డ్‌ :-0.0019522680072144203
గెరిల్లా :-0.00010764288767684643
గెలించింది :-0.00028540940331573354
గెలిచాడు :-0.00337981563990177
గెలిచారు :-0.0009108111141856959
గెలిచి :-0.017337467244278804
గెలిచింది :-0.0030403092766623043
గెలిచిన :-0.003986904035321117
గెలిచేందుకు :0.003298629007436861
గెలిచేవాళ్లం :-0.0042738347927332426
గెలిపించాడు :0.003983351004609545
గెలిపిస్తే :0.0037924236904448927
గెలుచుకు :0.0006132836366792683
గెలుచుకుని :0.0012265672733585366
గెలుచుకునే :-0.0028246063065678535
గెలుచుకునేందుకు :0.009401983105226304
గెలుచుకున్న :0.006098190325062248
గెలుచుకున్నప్పుడు :0.009401983105226304
గెలుచుకొని :0.004678784203403598
గెలుచుకోగా :-0.013691465459698121
గెలుపు :-0.0064668192095762465
గెలుపూ :0.006946432552447299
గెలుపొందగా :-0.00028540940331573354
గెలుపొందాడు :-0.00337981563990177
గెలుపొందారు :-0.0016319125008741795
గెలుపొంది :-0.0005285039011769518
గెలుపొందింది :0.004734184561683073
గెలుపొందే :-0.00010764288767684643
గెలుస్తుంది :0.002315477517482432
గెల్చుకొన్న :-0.00010764288767684643
గేమ్‌ :-0.004278799479751998
గేమ్‌పై :-0.0042738347927332426
గేమ్‌లో :-0.00028540940331573354
గేర :-0.00618603909541077
గొంగడి :0.006607655942455636
గొంతునొక్కి :-0.0003219029019614184
గొంతుల్లో :-0.000317176749638025
గొంతెత్తి :0.001271829695588479
గొడవర్రు :0.0019152657667739822
గొడవలతో :0.0020969729276297906
గొడవలు :0.047002699889732845
గొడుగు :0.0038430716621425786
గొడుగుపట్టడంలో :0.0010219212278089662
గొడుగుపట్టడమే :0.00028982033245709006
గొడుగుపట్టిన :-0.00524965421881477
గొడుగుపట్టే :0.0008248597008720121
గొనకుము :0.00011478289081276422
గొనియె :-0.0006014510145798447
గొప్ప :0.0014987478397875057
గొప్పగా :-0.005204137458429016
గొప్పగొప్ప :0.00639146834814768
గొప్పదనాన్ని :-0.0044071637842474755
గొప్పని :-0.0044071637842474755
గొప్పవాడ్ని :0.0015193172279981313
గొప్పవాడ్నీ :0.0015193172279981313
గొర్రెలు :0.00010579503528647705
గొల్లుమంటున్నాయి :0.01571067970539341
గొస్తవని :0.0025348168237745786
గోకుల్‌దాస్‌ :-0.00728682533399865
గోచరించడంలేదు :0.0020969729276297906
గోడకతికిన :0.0025348168237745786
గోడదెబ్బ :-0.0012020178224339839
గోడపై :-0.0012029020291596895
గోడుకు :0.0020969729276297906
గోతిలో :-0.011170981047656937
గోదాముల్లో :0.001276390880353095
గోదావరి :0.0024247447086739333
గోదావరిపాయలో :0.0019152657667739822
గోదావరిలోని :0.0019152657667739822
గోధుమల :0.02919109692070806
గోధుమలు :0.0002065190466270133
గోధుమల్ని :0.010813851236831677
గోపీచంద్‌ :0.0070054790787486285
గోరింటాకును :-0.0004236518460416625
గోలు :0.008922975893904232
గోల్డ్‌ :0.0070054790787486285
గోళ్లూడగొడుతున్నాయి :0.0037924236904448927
గోవా :-0.0022537745717607035
గోవింద :-0.001935388813921438
గోవిందం :-0.011170981047656937
గోవిందరాజన్‌ :0.0011577589686199178
గోవిందుడి :-0.011170981047656937
గోష్ఠికి :-0.022649307503278333
గోష్ఠిని :0.0064948702766759745
గోస్వామి :-0.0020198603875010604
గౌతమ్‌ :-0.001743237744278543
గౌరవ :0.0007558438820216781
గౌరవనేతలు :-0.009197954851977361
గౌరవప్రదమైన :-0.00010764288767684643
గౌరవాధ్యక్ష :0.003338643524754422
గౌరవించారు :-0.011324653751639166
గౌరవించిన :0.001271829695588479
గ్యారంటీలు :0.0011577589686199178
గ్యాస్‌ :0.0015428898409790544
గ్రంధి :0.0003381893591314746
గ్రహణశక్తిని :-0.008094202409441588
గ్రహించలేదు :0.0064948702766759745
గ్రహించి :-0.0014761109999466406
గ్రహీత :-0.0004236518460416625
గ్రాంటుగా :-0.0014895485464368546
గ్రాండ్‌ :0.0070054790787486285
గ్రాఫు :-0.002900322031978663
గ్రాఫ్‌ :-0.030895339682936663
గ్రామ :0.003123861672612429
గ్రామపంచాయతీలకు :0.0032966966549077418
గ్రామపంచాయతీల్ని :0.0065933933098154835
గ్రామపంచాయతీల్లో :-0.0022189361495606693
గ్రామసీమలకు :0.0018345238865934786
గ్రామసీమల్ని :0.0018345238865934786
గ్రామసీమల్లో :0.003669047773186957
గ్రామస్వరాజ్యం :-0.000317176749638025
గ్రామాలమధ్య :0.0018345238865934786
గ్రామాల్ని :-0.000317176749638025
గ్రామాల్లో :0.00414767271869289
గ్రామాల్లోనే :0.0018345238865934786
గ్రామీణ :-0.0122618188948809
గ్రామీణాభివృద్ధి :-0.003409748079399737
గ్రామీణాభివృద్ధికి :0.003669047773186957
గ్రామీణాభివృద్ధిని :0.0018345238865934786
గ్రామీణాభివృద్ధే :0.0018345238865934786
గ్రీన్‌హౌస్‌ :0.0002686842210493939
గ్రీస్‌ :0.0003381893591314746
గ్రూపుల :-0.007035166942960094
గ్రూపులో :-0.021105500828880307
గ్రూపులోని :-0.007035166942960094
గ్రూప్‌ :-0.0053189106691770354
గ్రేటర్‌ :0.032774570851470564
గ్రేమ్‌ :-0.026624556380092083
గ్రేమ్‌కు :-0.005204137458429016
గ్లాసులతోనే :-0.011170981047656937
గ్విలెర్మో :0.0003381893591314746
గ్స్‌లో :0.0006132836366792683
ఘంటాపధంగా :-0.01064610016187813
ఘంటికలు :-0.005780556153789277
ఘటన :0.0020801933730475787
ఘటనా :0.005317462081328807
ఘటించడానికి :-0.000317176749638025
ఘట్టంలో :-0.0022189361495606693
ఘట్టానికి :0.0020801933730475787
ఘట్టాలు :-0.00728682533399865
ఘనంగా :0.007351631305447197
ఘనచరిత :0.001271829695588479
ఘనత :-0.004216075421091399
ఘనతకు :-0.0004236518460416625
ఘనతను :-0.00728682533399865
ఘనమైనది :0.0007925778722025503
ఘనసంకల్పం :0.0018345238865934786
ఘనాపాటీల :0.00028982033245709006
ఘర్షణ :8.974126583892459e-06
ఘర్షణకై :-0.0120995196713929
ఘర్షణల :-0.003983715604003506
ఘర్షణలకు :-0.003983715604003506
ఘాటు :0.00010579503528647705
ఘాటుగా :-0.003983715604003506
ఘూర్ణిల్లజేసింది :-0.00728682533399865
ఘోర :9.36910063826596e-05
ఘోరంగా :0.008249536307542124
ఘోరకలి :-0.0021207382277089355
ఘోరవైఫల్యానికి :-0.011208545523791604
ఘోరవైఫల్యం :0.0010219212278089662
ఘోరవైఫల్యాలే :-0.009197954851977361
ఘోష :0.006508296146905664
ఘోషకు :8.974126583892459e-06
ఘోషిస్తున్నాయి :-0.000317176749638025
ఘోషిస్తోంది :0.0019152657667739822
ఘోష్‌ :0.0010219212278089662
చండీగఢ్‌ :0.00010579503528647705
చంఢీఘడ్‌ :-0.000978372144024542
చందం :-0.00524965421881477
చందంగా :-0.009963217685697549
చందంగానే :0.003298629007436861
చందనం :-4.232443590439286e-05
చందనగంధం :0.0015193172279981313
చందమామ :-0.000847303692083325
చందమామకు :-0.0004236518460416625
చందమామలు :0.009141382698032318
చందమామై :-0.0004236518460416625
చందమే :0.00010579503528647705
చంద్ర :-0.0004236518460416625
చంద్రకాంతుల :-0.0004236518460416625
చంద్రగోళం :-0.000847303692083325
చంద్రగోళంలోనూ :-0.0004236518460416625
చంద్రతుషారం :0.0015193172279981313
చంద్రనగరిలోనూ :-0.0004236518460416625
చంద్రప్రభలకు :-0.0004236518460416625
చంద్రబాబు :0.004678784203403598
చంద్రబిలాలకు :-0.0004236518460416625
చంద్రమండలం :0.002315477517482432
చంద్రమండలంలోని :-0.0004236518460416625
చంద్రమండలంలోనూ :-0.0004236518460416625
చంద్రమండలానికి :-0.0004236518460416625
చంద్రశేఖర్‌ :-0.011324653751639166
చంద్రిక :-0.00010764288767684643
చంద్రుడి :0.005219252258190935
చంద్రుడిపై :-0.0004236518460416625
చంద్రుణ్ని :-0.0004236518460416625
చంద్రుణ్నీ :-0.0004236518460416625
చంద్రుని :-0.008709174352098044
చంద్రునిలో :9.711221507469411e-05
చంపి :-0.0001515343553596143
చంపినవాడెవ్వడో :-0.0001515343553596143
చంపుతూనే :-0.0001515343553596143
చకోరాల్లా :0.005219252258190935
చక్కటి :0.012071917341475351
చక్కని :0.006854493876204042
చక్కన్‌ :-0.0006014510145798447
చక్కలిగింతలకు :-0.0017732316674611266
చక్కెర :-0.03184952199827015
చక్కెరకు :-0.002909781800730014
చక్రం :-0.0028809669320362615
చచ్చాక :-0.0001515343553596143
చచ్చుపడిపోతున్నాయన్నదీ :-0.0045328786415212066
చట్ట :0.0013360500210296109
చట్టబద్ధ :-0.006770229638494536
చట్టబద్ధం :0.0020969729276297906
చట్టబద్ధంగాని :0.00028982033245709006
చట్టబద్ధత :0.00028982033245709006
చట్టబద్ధపాలన :0.0020969729276297906
చట్టబద్ధమేనని :-0.0003219029019614184
చట్టబద్ధమైన :-0.0021207382277089355
చట్టమంటూ :0.00028982033245709006
చట్టమూ :0.003298629007436861
చట్టమైనా :0.003298629007436861
చట్టసభ :0.00028982033245709006
చట్టసభల :-0.0014895485464368546
చట్టసభలున్నది :0.0008663016567243936
చట్టసభలో :0.006843187134737049
చట్టసభల్లో :0.0020969729276297906
చట్టాన్ని :0.0018154583611616325
చట్టాలు :0.0032724581877006534
చట్టాల్ని :0.0032724581877006534
చట్టుబండలైంది :0.003298629007436861
చట్రంలో :-0.004273652436967824
చట్రంలోకి :-0.00020224981521625523
చట్రానికి :0.0020969729276297906
చతికిలపడి :-0.005780556153789277
చతికిలపడింది :-0.0004431810698158383
చతికిలపడిపోకుండా :0.011864989512378656
చతికిలపడ్డాయి :-0.008094202409441588
చతికిలపడ్డారు :-0.0016319125008741795
చతుర్వేది :0.0037924236904448927
చతుష్టయంతో :0.002315477517482432
చదరపు :0.0030118943046252033
చదివి :0.002315477517482432
చదివిన :-0.008094202409441588
చదువరుల్లో :0.003298629007436861
చదువుకొనే :0.001271829695588479
చదువుతున్న :-0.008094202409441588
చన్నీళ్లు :0.0002065190466270133
చప్పుడు :0.00584197167869901
చప్పుడూ :0.006508296146905664
చమక్‌ :-0.0004236518460416625
చమక్‌మంటున్న :-0.0004236518460416625
చమత్కరించాడు :-0.0004236518460416625
చమిందా :0.00639146834814768
చమురింకి :0.0038257686802902935
చమురు :0.02171424658992796
చయ్యన :-0.0006014510145798447
చరమగీతం :-0.003983715604003506
చరామి :0.002315477517482432
చరాస్థి :0.0020319267179620066
చరిత :0.00028982033245709006
చరితకు :-0.00728682533399865
చరిత్ర :-0.00010764288767684643
చరిత్రకు :-0.009197954851977361
చరిత్రను :-0.0014468848520167996
చరిత్రలో :0.00838050208199078
చరిత్రలోనే :-0.0014895485464368546
చరిత్రసారం :8.974126583892459e-06
చరిత్రాత్మక :-0.008221804016736585
చరిత్రే :-0.00020224981521625523
చరిస్తూ :-0.0010301276901714344
చర్చ :-0.00042741481920138434
చర్చకు :-0.0040593295166915675
చర్చనీయాంశమే :0.0032966966549077418
చర్చల :4.796656701747829e-05
చర్చలంటే :-0.00041342409436277846
చర్చలకు :0.00272610670467446
చర్చలతో :0.0020969729276297906
చర్చలనుంచి :-0.004273652436967824
చర్చలవంటి :-0.00728682533399865
చర్చలు :-0.0014594631663942758
చర్చలే :0.0020969729276297906
చర్చల్ని :-0.00041342409436277846
చర్చల్లో :-0.0008268481887255569
చర్చించడం :0.018841208795217838
చర్చించడానికి :0.0070674931853363186
చర్చించనుందని :0.0070674931853363186
చర్చించారు :-0.001935388813921438
చర్చించాలి :0.0014948136346466232
చర్చించింది :-0.003037984383233977
చర్చించేందుకు :-0.001935388813921438
చర్చోపచర్చలు :-0.00728682533399865
చర్మం :0.0009271437236567751
చర్మరోగాలు :0.0020801933730475787
చర్మవ్యాధులకు :0.00010579503528647705
చర్య :0.003654598141078624
చర్యతో :-0.00010764288767684643
చర్యను :-0.0003256173619900631
చర్యల :-0.019202214479215895
చర్యలకు :0.0019152657667739822
చర్యలతో :0.0020801933730475787
చర్యలను :-0.00041342409436277846
చర్యలనుంచి :0.004564765577041255
చర్యలన్నీ :0.0019152657667739822
చర్యలపై :-0.0038342534676301296
చర్యలు :-0.02174057256816947
చర్యలూ :-0.009635259745835255
చర్యల్ని :0.002710890341524509
చలనం :0.00584197167869901
చలవతో :0.0027232286677683257
చలామణీ :-0.0004236518460416625
చలామణీలో :-0.005780556153789277
చలాయించుకుంటున్నారు :-0.0022189361495606693
చలించని :0.00584197167869901
చలించి :-0.008709174352098044
చలికి :0.006508296146905664
చలిగాలి :9.711221507469411e-05
చలిగాలులనీ :-0.0017732316674611266
చలితైక :-0.0006014510145798447
చలిమంటల :0.0008663016567243936
చల్లకొచ్చి :-0.00020224981521625523
చల్లగా :0.001271829695588479
చల్లగాలికి :0.0018542874473135502
చల్లదనం :-0.0004236518460416625
చల్లదనాన్ని :-0.007291288910187179
చల్లనయ్య :-0.0004236518460416625
చల్లనయ్యకు :-0.0004236518460416625
చల్లని :0.001181413023473666
చల్లబడుతుందేమో :0.001271829695588479
చల్లబడ్డాయి :-0.0016319125008741795
చల్లారదు :0.0019152657667739822
చల్లార్చే :0.006508296146905664
చల్లుతున్నాయి :-0.00041342409436277846
చవిటి :-0.0004236518460416625
చవిటిపర్రే :-0.0004236518460416625
చాంతాడు :0.0018345238865934786
చాంపియన్లకు :0.0035234912484832788
చాంపియన్స్‌ :-0.007035166942960094
చాంపియన్స్‌ట్రోఫీని :-0.009113953149701929
చాంపియన్‌ :0.0033264218741119716
చాంపియన్‌గా :0.00639146834814768
చాంపియన్‌షిప్స్‌లోను :-0.0028246063065678535
చాంపిియన్స్‌ :-0.003037984383233977
చాంప్స్‌కు :0.018841208795217838
చాకచక్యంగా :-0.00020224981521625523
చాచడం :-0.0012020178224339839
చాటగ :0.0025143231170445877
చాటడానికే :0.002315477517482432
చాటారు :0.0029820670037921083
చాటాలని :-0.00728682533399865
చాటి :-0.00728682533399865
చాటించుకున్నాం :0.0020319267179620066
చాటింది :0.0003739182403779705
చాటిచెప్పాయి :-0.0009379496523564923
చాటిచెప్పింది :0.003298629007436861
చాటిచెబుతాయి :-0.00728682533399865
చాటిన :-0.00048092118462451423
చాటుకున్న :0.0002065190466270133
చాటుకున్నా :0.0011577589686199178
చాటుకున్నాడు :-0.0044071637842474755
చాటుకొంటూ :-0.00728682533399865
చాటుకొంది :0.009357568406807196
చాటుకొన్న :-0.0013826403655267164
చాటుతుంది :-0.0045328786415212066
చాటుతున్నాయి :0.003568614350395999
చాటుతున్నారు :0.0014948136346466232
చాటుతూ :-0.005780556153789277
చాటుతూనే :-0.000317176749638025
చాటుతోంది :-0.00922566455291542
చాటేయగా :0.004678784203403598
చాటేయడం :-0.004836702386673079
చాటేసిన :-0.00041342409436277846
చాడు :0.0006132836366792683
చాతుర్యంతో :-0.004836702386673079
చాదస్తాలేవీ :-0.0014895485464368546
చాది :0.002315477517482432
చాదితే :0.002315477517482432
చానెల్‌ :0.0007558438820216781
చాన్‌ :-0.0009108111141856959
చాపచుట్టేయవచ్చన్న :0.0020969729276297906
చాపచుట్టేసిన :0.004564765577041255
చారిత్రక :-0.00010764288767684643
చారిత్రకంగా :0.0008663016567243936
చారిత్రాత్మక :0.0035234912484832788
చార్జర్స్‌ :0.00639146834814768
చార్జర్స్‌ను :0.00639146834814768
చార్లె :-0.011208545523791604
చార్లెస్‌ :-0.0030541456844111513
చార్లెస్‌వర్త్‌ :-0.008863943446019656
చార్లెస్‌వర్త్‌కు :0.0064948702766759745
చార్లెస్‌వర్త్‌తో :-0.011208545523791604
చార్లెస్‌వర్త్‌ను :-0.023225697244984182
చార్ల్‌ :0.009266700658848687
చార్‌ :0.004678784203403598
చాలక :0.0013648121091937983
చాలక్‌గా :0.003338643524754422
చాలని :-0.0006014510145798447
చాలనుకొనే :-0.0021207382277089355
చాలా :0.024233892986057586
చాలాచోట్ల :0.00010579503528647705
చాలామంది :0.0036009169215747146
చాలారోజులు :0.0035234912484832788
చాలావరకు :-0.0009379496523564923
