num_words 18872
ఒకేసారి :0.003792028332400493
ఒక్క :0.028899219971801733
ఒక్కక్క :0.00035514176417027676
ఒక్కటీ :-0.0011409033227327817
ఒక్కటే :-0.012126736610100098
ఒక్కటేనని :0.004029723016261487
ఒక్కడే :0.00022558934325778182
ఒక్కదాన్నీ :0.001490195096624968
ఒక్కపూట :0.0009559286848401684
ఒక్కముక్కలో :-0.0004933988081927423
ఒక్కరి :0.012353496246353676
ఒక్కరికి :0.001681016078497348
ఒక్కరినీ :-0.0010821588817886885
ఒక్కరు :-0.0006783398264127387
ఒక్కరూ :-0.00020137151725198394
ఒక్కరైతూ :0.0074430197983439165
ఒక్కవార్డు :-0.0001082867246391005
ఒక్కశాతమే :0.003792028332400493
ఒక్కశాతమైనా :-0.00300660697049934
ఒక్కసారి :0.002728920108277315
ఒక్కసారిగా :0.002494825801150389
ఒక్కసారైనా :-0.0019845594294821203
ఒక్కసిరీస్‌తోనే :0.0037226773407289023
ఒక్కొక్క :-0.0039165572290119225
ఒక్కొక్కరు :-0.003045474463778156
ఒక్కో :-0.002580389498297488
ఒక్కోచోట :0.0044439301846465155
ఒక్కోసారి :0.00034279973535756745
ఒటమి :-0.0003261292400331779
ఒట్టు :0.008503060154478657
ఒడంబడిక :0.003391187560320182
ఒడంబడికల :0.00030360106525018397
ఒడిఐ :-0.004434929591556361
ఒడిఐలలో :-0.0006810386032358809
ఒడిలో :-0.0054901845543172964
ఒడిసిపట్టగల :0.0044439301846465155
ఒడిసిపట్టడం :-0.0033487977441147587
ఒడిసిపట్టాలన్న :0.003945303437590495
ఒడుదొడుకులను :-0.008145317317727227
ఒడుదొడుకులే :0.0017698492422555364
ఒడుపుగా :0.0009559286848401684
ఒడ్డి :0.0007992086479636354
ఒడ్డునున్న :0.006679817540499209
ఒత్తిడి :0.009938437130151405
ఒత్తిడికి :0.0012188600144809973
ఒత్తిడే :0.003981336933591199
ఒత్తిళ్లకు :0.0015064677974152686
ఒత్తిళ్లకూ :0.003981336933591199
ఒత్తిళ్లను :0.00030360106525018397
ఒదిగిపోయేవాడివి :-0.0039165572290119225
ఒద్దు :0.01248135829459416
ఒద్దొద్దు :0.01248135829459416
ఒనగూడటం :-0.001333794846589238
ఒనగూడి :-0.0011409033227327817
ఒప్పందం :0.0021719156982429916
ఒప్పందంపై :0.003603016335196355
ఒప్పందంలోని :0.0009363825656978569
ఒప్పందమూ :0.0009363825656978569
ఒప్పందస్ఫూర్తికి :0.0018015081675981776
ఒప్పందాన్ని :0.0027218616295932555
ఒప్పందాలు :0.00012396749908723985
ఒప్పందాల్ని :0.00030360106525018397
ఒప్పించగలిగింది :-0.0025194326417935274
ఒప్పించడం :0.0044439301846465155
ఒప్పుకొనితీరాలి :0.0009559286848401684
ఒప్పుకోలు :0.007505736700738058
ఒబామా :0.0018727651313957137
ఒయాసిస్సు :0.01793672222693622
ఒయాసిస్సుని :0.01793672222693622
ఒరిగింది :0.003996773728754034
ఒరిగిపోవాలి :0.0032137569123570687
ఒరిస్సా :-0.0005543150791889029
ఒరుగుతుందేమోనన్న :-0.000478421214735754
ఒలంపిక్స్‌ :0.00023609712202117263
ఒలంపిక్స్‌లో :0.00023609712202117263
ఒలకబోసింది :0.0018015081675981776
ఒలకబోసినా :-0.002580389498297488
ఒలింపిక్సు :0.0009559286848401684
ఒలింపిక్స్‌ :-0.0003183691728248085
ఒలింపిక్స్‌కు :0.006593082386774443
ఒలింపిక్స్‌లో :0.00591781596971018
ఒలింపిక్స్‌లోనూ :0.00378787542587689
ఒలింపిక్‌ :-0.0018198304224148433
ఒలింపియన్లు :0.004459672744661548
ఒలింపియన్‌ :-0.0026404782243781614
ఒలిచిపడేసి :-0.000510670850687734
ఒళ్లూ :0.0017768865813865662
ఒళ్ళపై :0.013678335042079319
ఒళ్ళు :0.001681016078497348
ఒవైసీ :-0.0001082867246391005
ఓంకారమై :-0.003834087130423821
ఓఎంసీ :0.013758711611325563
ఓఎంసీలకు :0.0034396779028313907
ఓకే :0.0012613874717415025
ఓజా :-0.0005543150791889029
ఓఝా :0.0022855292364920335
ఓటమంటే :0.0009559286848401684
ఓటమి :0.012590264648425838
ఓటమికి :0.007095974107453357
ఓటమికీ :0.0009559286848401684
ఓటమితో :-0.000267245639181511
ఓటమిని :0.00022558934325778182
ఓటమిపాలైంది :-0.000534491278363022
ఓటములు :-0.0020252959039954634
ఓటములూ :0.0009559286848401684
ఓటమే :0.0009559286848401684
ఓటరు :0.003955433099397277
ఓటర్ల :-0.017517555156386786
ఓటర్లతో :-0.007164756145639962
ఓటర్లలో :-0.007164756145639962
ఓటర్లు :-0.021494268436919865
ఓటింగుకు :-0.007164756145639962
ఓటింగుతో :-0.007164756145639962
ఓటింగును :-0.021494268436919865
ఓటింగ్‌ :-0.03582378072819982
ఓటు :-0.009703533260700796
ఓటుతో :-0.0013522718215889795
ఓటుబ్యాంకుల్ని :0.0013741675132321117
ఓటువేయడాన్ని :-0.007164756145639962
ఓటుహక్కు :-0.007164756145639962
ఓటేయకపోతే :-0.007164756145639962
ఓటేయడాన్ని :-0.007164756145639962
ఓటేయనివారికి :-0.007164756145639962
ఓటేసింది :0.0025535253266751263
ఓటేసిన :-0.0007684796538135256
ఓటేసేవారి :-0.007164756145639962
ఓట్లతో :-0.014329512291279925
ఓట్లు :0.004541415181180622
ఓట్లేసినవారు :-0.007164756145639962
ఓడలై :-0.0001082867246391005
ఓడి :-0.0019845594294821203
ఓడించగలరు :-0.0027620278431650636
ఓడించగా :0.00043141024212390146
ఓడించడానికి :-0.000510452217852994
ఓడించాడు :0.0007762930429035859
ఓడించారు :9.716958853492592e-05
ఓడించి :-0.007829106493348554
ఓడించింది :-0.001591452240530005
ఓడించిన :-0.0003261292400331779
ఓడిపోయాడు :7.711846896921715e-05
ఓడిపోయారనే :-0.0025194326417935274
ఓడిపోయారనో :0.0009559286848401684
ఓడిపోయారు :0.005832464468675884
ఓడిపోయింది :-0.000267245639181511
ఓడిపోయిన :-0.0019845594294821203
ఓడుతున్నాయి :0.012353496246353676
ఓదార్చటానికి :-0.003834087130423821
ఓదార్పు :-0.0039165572290119225
ఓనమాలు :-0.0005543150791889029
ఓపెనర్‌ :-0.001048926737497031
ఓపెన్‌ :0.0012500059819004284
ఓపెన్‌లోను :0.0008629689825360162
ఓప్పింప :0.00035514176417027676
ఓబీసీ :0.0027483350264642234
ఓబీసీలు :0.0013741675132321117
ఓబుళాపురం :0.0068628332704232286
ఓబుళాపురంలో :0.0007992086479636354
ఓర :0.002125019393773086
ఓరామ్‌ :0.0005085025342552079
ఓర్వలేకే :0.0007992086479636354
ఓలలాడించింది :-0.003834087130423821
ఓలలాడుతూ :-0.0039165572290119225
ఓవర్లలో :-0.0007215337104060988
ఓవర్లోనే :-0.0003344620048713313
ఓవర్‌లో :0.00018518621708583108
ఓవల్‌ :-0.009268043132365884
ఓవల్‌లో :-0.0030893477107886286
ఓహో :-0.003834087130423821
ఓహ్‌ :-0.002359595652109271
ఔటర్‌ :-0.0001082867246391005
ఔదార్యం :-0.001149544046088594
ఔదార్యము :0.001681016078497348
ఔదార్యమూ :0.0074430197983439165
ఔదార్యానికి :0.00017954337100516019
ఔదార్యానికీ :-0.000478421214735754
కంకణం :-0.002741579664420704
కంకణబద్ధమయ్యామంటున్న :0.00017954337100516019
కంగాళీ :-0.0011409033227327817
కంగు :-0.00039378403680886753
కంగుతిన్న :0.006756561094255995
కంటాం :0.012353496246353676
కంటితుడుపు :0.006655010002477103
కంటూ :-0.007394056839669173
కంటే :0.007985393055147316
కంట్రోల్‌ :-0.0054504677135803
కంట్లో :0.004556872171649759
కంఠ :-0.0010184174648107769
కండబలం :0.001681016078497348
కండల్ని :0.0009559286848401684
కండిషనింగ్‌ :-0.002903685325801687
కండ్లు :-0.007724309367102333
కంతలు :0.007035279984406611
కంతల్ని :0.00045726378463882593
కంది :-0.0016512840829651858
కందిరీగల :-0.00016928514678877962
కందులు :-0.0016512840829651858
కంపువీడని :-0.03080841582877846
కంపెనీ :0.02064275084344643
కంప్యూటర్లు :-0.015859211337363833
కక్కారు :-0.0003900486679402249
కక్కాల్సి :0.0017698492422555364
కక్కుతుంది :-0.013194455456454613
కక్కుతూ :-0.00300660697049934
కక్కుర్తి :0.0025535253266751263
కక్కే :0.003981336933591199
కక్కేసినప్పుడు :-0.002276289579160416
కచేరి :0.0017698492422555364
కచ్చితంగా :0.007861060700070933
కచ్చితమైన :-0.000267245639181511
కటకట :-0.0032165229060044753
కట్టడానికి :0.0007992086479636354
కట్టడి :-0.0022892042399271255
కట్టడికి :0.0017698492422555364
కట్టడిపై :0.00205552428402625
కట్టబెట్టడానికి :-0.0001082867246391005
కట్టబెట్టింది :0.006756561094255995
కట్టబెట్టిన :0.0074430197983439165
కట్టబెట్టేవారికే :-0.0019845594294821203
కట్టబెడుతున్నప్పుడు :0.0044439301846465155
కట్టలేమన్న :0.010603792758621288
కట్టాం :-0.015794697049302402
కట్టాయి :0.0009363825656978569
కట్టారు :-0.0020623386471425517
కట్టాలనుకొంటున్నారు :-0.008091158084650626
కట్టాల్సిందే :-0.0005837657992427275
కట్టి :0.0007992086479636354
కట్టించిన :0.0025144025256732313
కట్టింది :0.011449529950464868
కట్టిన :-0.006091267127092206
కట్టు :0.0013741675132321117
కట్టుకథలు :-0.002580389498297488
కట్టుకుంటున్నాయి :-0.0009806929088395614
కట్టుకుంటున్నారంటున్న :0.003792028332400493
కట్టుకుంది :0.005003683307042854
కట్టుకుని :-0.0033487977441147587
కట్టుకున్న :-0.002732525828297345
కట్టుకువెళ్లి :0.002016137781133742
కట్టుకొని :0.0025535253266751263
కట్టుతప్పకుండా :0.00045726378463882593
కట్టుదిట్టంగా :-0.001333794846589238
కట్టుదిట్టమైన :-0.0013026032924693906
కట్టుబడటం :-0.0013522718215889795
కట్టుబడియుండకుండా :0.001681016078497348
కట్టుబడుతుందనుకోవడం :0.003981336933591199
కట్టుబాటు :0.0019201957101575144
కట్టుబాటును :-0.008091158084650626
కట్టుబాట్లూ :-0.00016928514678877962
కట్టే :0.0007992086479636354
కట్టేవే :-0.002276289579160416
కట్టేస్తున్నా :-0.007394056839669173
కట్ట్టిన :0.013374693221753275
కట్లు :-0.007394056839669173
కఠిన :-0.00615562730104946
కఠినశిక్షల :-0.001333794846589238
కఠోర :-0.011182151818988658
కడకు :-0.0013573074919143167
కడగండ్ల :0.0011507781922139233
కడతారు :0.0017768865813865662
కడతేరిపోతున్నాయి :0.003792028332400493
కడతేరిపోయింది :0.004484992585239883
కడతేర్చడానికి :-0.002276289579160416
కడదాకా :-0.00369760443279922
కడనిమిషంలో :0.0025144025256732313
కడప :0.0007992086479636354
కడపటి :-0.0001082867246391005
కడపలో :0.0007992086479636354
కడలి :0.013374693221753275
కడలికి :-0.0025904357283186904
కడవలతో :0.006679817540499209
కడుతున్న :0.0025535253266751263
కడుతున్నాయి :0.00476865758778021
కడుతోంది :-0.014171947899835806
కడుపు :-0.035893741442989686
కడుపునిండా :0.00017954337100516019
కడుపుమంటతో :-0.000478421214735754
కడుపులో :0.0009559286848401684
కడుసొంపుగ :-0.0025904357283186904
కతలు :0.01248135829459416
కతలూ :0.002016137781133742
కత్తి :0.0004185569635066047
కత్తిపోటే :0.004484992585239883
కత్తిమీద :-0.00016928514678877962
కత్తిరించడానికి :-0.0003900486679402249
కత్తిలాంటిదే :0.0004185569635066047
కథ :-0.004230701207544874
కథన :-0.0063027958899040904
కథనం :-0.012605591779808181
కథనాన్ని :-0.009277601293488695
కథనాల :-0.0013522718215889795
కథనాలు :0.01996718058549387
కథలతో :0.001681016078497348
కథా :-0.0003900486679402249
కథానాయకుడి :0.0009559286848401684
కథానాయిక :0.002016137781133742
కథానాయికల్నే :0.002016137781133742
కథే :0.0013741675132321117
కద :0.012858981021919865
కదం :0.005352742079269496
కదలకుండా :-0.025979985271640357
కదలనివీ :0.004484992585239883
కదలబార్చే :0.0004185569635066047
కదలాలని :-0.00016928514678877962
కదా :-0.018207977768960635
కదిపి :-0.0005837657992427275
కదిపింది :-0.0019845594294821203
కదిలించకుండా :-0.00016928514678877962
కదిలించలేకపోతున్నాయి :-0.00300660697049934
కదిలేవీ :0.004484992585239883
కదుపుతోంది :0.0009363825656978569
కదులుతాం :-0.0031272550834359164
కదులుతూ :0.01793672222693622
కదులూమెదులూ :-0.00300660697049934
కద్దు :0.002016137781133742
కనక :-0.015794697049302402
కనకనే :0.0009559286848401684
కనపడలేదు :-0.003834087130423821
కనబడకపోగా :-0.008145317317727227
కనబడని :-0.001333794846589238
కనబరచకపోవడమే :0.00045726378463882593
కనబరచలేకపోయాడు :0.0003657645194485504
కనబరచలేకపోయింది :-0.000478421214735754
కనబరచాల్సి :-0.0034398796961572714
కనబరచే :0.0009363825656978569
కనబరుస్తాం :-0.0006783398264127387
కనబరుస్తుంటే :-0.0007684796538135256
కనబరుస్తున్నారు :0.00030360106525018397
కనబరుస్తోందన్న :0.00017954337100516019
కనలేని :-0.0010184174648107769
కనాకష్టంగా :-0.0022359923105240683
కనాస్‌ :0.00043141024212390146
కనికట్టు :0.0013741675132321117
కనికరించి :0.016080538029073287
కనిపించడం :0.04264735819543776
కనిపించదని :-0.020503447729475478
కనిపించని :0.008805546583508283
కనిపించాడు :-0.00022971443977090212
కనిపించే :0.013016092384886881
కనిపించేదే :0.001681016078497348
కనిపిస్తున్నదంతా :0.004029723016261487
కనిపిస్తున్నాయి :-0.013194455456454613
కనిపిస్తోంది :0.00030360106525018397
కనిపిస్తోందిగాని :-0.015794697049302402
కనిపెట్టాలిప్పుడు :0.0007992086479636354
కనిపెట్టేందుకు :-0.0063027958899040904
కనిష్ఠ :-0.000478421214735754
కనీవినీ :0.004974504723896485
కనీస :0.00895007519135832
కనీసం :0.001808076384899487
కనీసఛార్జి :-0.008145317317727227
కనుక :-0.0015288408069521382
కనుగొన్న :0.0032137569123570687
కనుచుంటిన్నిను :-0.0010184174648107769
కనుతెరిచే :-0.001333794846589238
కనుమరుగయ్యే :-0.0013522718215889795
కనుమరుగై :0.010603792758621288
కనుమరుగైంది :0.006756561094255995
కనువిందు :-0.0039165572290119225
కనుసన్నల్లో :0.010337545305867574
కనుసైగల :0.013374693221753275
కనెక్షన్లలో :-0.0011409033227327817
కనెక్షన్లు :-0.005736068318269857
కన్న :-0.007900424937672042
కన్నవారిది :0.0019118573696803368
కన్నా :0.02378333505686536
కన్నీటి :0.02387583282754831
కన్నీటికణం :0.0032137569123570687
కన్నీటికి :0.001681016078497348
కన్నీటినీ :-0.0054901845543172964
కన్నీరు :0.005690946256778963
కన్నీరై :-0.0039165572290119225
కన్నీళ్ళు :0.013374693221753275
కన్నీళ్ళుంటాయా :0.004484992585239883
కన్ను :0.001681016078497348
కన్నుగానని :0.001681016078497348
కన్నులపండువగా :-0.002359595652109271
కన్నులలో :-0.019741179760591823
కన్నువిప్పకపోతే :0.001681016078497348
కన్నుసన్నలే :0.012858981021919865
కన్నెపిల్లలకు :0.002016137781133742
కన్వల్జిత్‌ :-0.0023443603494217474
కన్వెన్షన్‌ :-0.0006783398264127387
కపట :0.00030360106525018397
కపాలాలు :-0.013194455456454613
కపిల్‌ :-0.0017082499004442404
కపిల్‌దేవ్‌ :0.0037226773407289023
కపిల్‌దేవ్‌లా :0.0037226773407289023
కప్పకు :0.001490195096624968
కప్పడానికి :-0.004341928013710694
కప్పలు :0.0009559286848401684
కప్పి :-0.002580389498297488
కప్పిపుచ్చ :0.0034396779028313907
కప్పిపుచ్చలేవు :0.003792028332400493
కప్పిపెట్టిన :0.0007992086479636354
కప్పేసింది :-0.019741179760591823
కప్‌ :-0.01655653313213536
కప్‌కైనా :-0.004081380528970366
కప్‌ను :-0.0015908969530510253
కప్‌లు :-0.0008541249502221202
కప్‌లోనూ :-0.0015908969530510253
కబళం” :-0.0005837657992427275
కబళానికి :0.01248135829459416
కబళించాయి :-0.0011409033227327817
కబళించింది :0.006679817540499209
కబళించిన :0.004237503437361672
కబళిస్తోంది :0.0017768865813865662
కబురు :0.006679817540499209
కబుర్లు :0.009334974704617298
కబోదులుగా :0.0017768865813865662
కబ్బిన :-0.0010184174648107769
కమతాలు :-0.0009806929088395614
కమల :-0.0001082867246391005
కమలం :0.006756561094255995
కమలనాథుల :-0.0019845594294821203
కమలనాథులు :-0.0019845594294821203
కమలేష్‌ :-0.00043829850757951395
కమల్‌నాథ్‌ :-0.0033487977441147587
కమాటిపురా :-0.019031712808435887
కమిటీ :0.01491446605770296
కమిటీని :0.004029723016261487
కమిటీల :-0.002580389498297488
కమిటీలోని :-0.0025194326417935274
కమిషనరేట్‌ :0.0013741675132321117
కమిషన్ల :0.00813786386990243
కమిషన్‌ :-0.0015395677857429277
కమిషన్‌ను :0.0013741675132321117
కమ్మగా :-0.006562341048007998
కమ్మని :0.0007639269178239587
కమ్ముకొన్న :-0.0013522718215889795
కమ్ముకొన్నాయి :0.006756561094255995
కమ్మే :-0.002580389498297488
కయ్యానికి :-0.0033571662431039445
కరకు :-0.006135132111023995
కరడు :-0.019741179760591823
కరదీపిక :0.010603792758621288
కరమందజేయగలగాలి :0.001681016078497348
కరమానందము :-0.0010184174648107769
కరమూ :0.003362032156994696
కరవమంటే :0.001490195096624968
కరవు :0.002948146225505186
కరవుపీడిత :0.0074430197983439165
కరవైందని :-0.0003900486679402249
కరవైంది :0.0074430197983439165
కరవైనందువల్లే :0.003792028332400493
కరాచిలో :0.0024078080957520773
కరి :-0.001333794846589238
కరిగి :0.0018015081675981776
కరిగిపోతాను :-0.0039165572290119225
కరిగిపోతుంది :0.001681016078497348
కరిగిపోతున్నారు :0.004484992585239883
కరిగిపోయావు :-0.006562341048007998
కరిచే :0.013374693221753275
కరీంనగర్‌ :0.010369439712340328
కరీంనగర్‌లలో :-0.006858090425365161
కరుణ :-0.0008300808636483337
కరుణించని :-0.0039165572290119225
కరుణింతువు :-0.0010184174648107769
కరెంటు :-0.0011409033227327817
కరేబియన్‌ :0.0007955765031163849
కరోలిన్‌ :-0.00022388402373050455
కర్కశంగా :-0.00016453778483634598
కర్కశత్వమే :-0.006858090425365161
కర్జన్‌ :0.004029723016261487
కర్ణాటక :0.007607202922027874
కర్ణాటకప్రభుత్వం :-0.008145317317727227
కర్ణాటకలో :-0.00016928514678877962
కర్ణాటకల్ని :-0.0013522718215889795
కర్ణుడవు :0.00035514176417027676
కర్ణుని :-0.008145317317727227
కర్త :0.007213571931879155
కర్తవ్య :0.0017698492422555364
కర్తవ్యం :0.00017954337100516019
కర్తవ్యంగా :0.0007955765031163849
కర్తవ్యపాలన :0.001681016078497348
కర్తవ్యమని :-0.002276289579160416
కర్నూలు :0.003792028332400493
కర్నూలుజిల్లా :0.006679817540499209
కర్బనాలు :0.0009363825656978569
కర్మ :0.007213571931879155
కర్మాగారం :0.0015984172959272707
కర్మాగారమనే :0.0007992086479636354
కర్మాగారానికి :0.0007992086479636354
కర్మాగారాన్ని :0.0007992086479636354
కర్మేంద్రియాలు :0.0009559286848401684
కర్షక :-0.000478421214735754
కర్షకలోకం :-0.0031539140170350993
కర్షకలోకాన్ని :0.0074430197983439165
కర్షకుల :-0.0031539140170350993
కర్షకులవేనని :0.0074430197983439165
కల :0.005834777174453516
కలకలం :0.010603792758621288
కలకాదు :-0.006562341048007998
కలకాలం :0.002728920108277315
కలగ :0.001681016078497348
కలగలిసి :0.003792028332400493
కలగాలనేమో :-0.019741179760591823
కలచి :0.006679817540499209
కలచివేస్తున్న :0.003981336933591199
కలచివేస్తున్నాయి :-0.0011409033227327817
కలత :-0.0025904357283186904
కలనై :-0.003834087130423821
కలపండి :0.001681016078497348
కలబరిచి :-0.00043829850757951395
కలబోసుకొని :0.001490195096624968
కలల :0.028878577852285207
కలలమ్యాచ్‌గా :-0.002359595652109271
కలలు :-0.0036048667365430062
కలలుకనే :0.005761131086459571
కలలో :-0.006562341048007998
కలవడమే :0.002728920108277315
కలవడానికే :-0.0016784565819075953
కలవర :-0.007394056839669173
కలవరపెడుతున్నద :-0.0003344620048713313
కలవరిచ్చిండు :-0.007724309367102333
కలసి :-0.004882428238390824
కలసికట్టుగా :0.001681016078497348
కలసిన :-0.001039876812101512
కలసినా :0.0025535253266751263
కలస్వనోస్ఫాలిత :-0.0054901845543172964
కలామ్‌ :-0.005963396709570811
కలి :0.0004185569635066047
కలిగి :-0.00754204848755086
కలిగించకుండా :-0.000478421214735754
కలిగించడమే :-0.0016512840829651858
కలిగించడానికి :0.0044439301846465155
కలిగించామనడంలోనూ :-0.002580389498297488
కలిగించారంటూ :-0.006858090425365161
కలిగించి :-0.008145317317727227
కలిగించిందంటే :5.229738665430054e-05
కలిగించింది :-0.0003183691728248085
కలిగించిన :-0.0047724370938580325
కలిగించినదానా :0.016080538029073287
కలిగించే :-0.0025904357283186904
కలిగించేదాన్ని… :-0.0016784565819075953
కలిగిందో :0.0037226773407289023
కలిగిన :0.0035986512992026466
కలిగిస్తూ :5.229738665430054e-05
కలిగిస్తోంది :-2.28562552466405e-05
కలిగీ :0.0044439301846465155
కలిగే :0.0018015081675981776
కలిపాక :-0.0039165572290119225
కలిపి :0.004029723016261487
కలిపిన :-0.012629428832388614
కలివిడిగా :-0.0016512840829651858
కలిసి :-0.013177359085461172
కలిసికట్టుగా :0.0018015081675981776
కలిసిన :0.012274510943646637
కలిసిపోగా :0.007219121637131172
కలిసిపోయి :-0.000510670850687734
కలిసిపోవడానికి :0.004029723016261487
కలిసిరాని :-0.0011409033227327817
కలిసుంటావని :-0.0005837657992427275
కలిసే :0.009334974704617298
కలిసేవీ :0.004484992585239883
కలిసొస్తుందంటున్న :-0.003834087130423821
కలిస్తేనేగాని :-0.0001082867246391005
కలుపుకొని :-0.000510670850687734
కలువరాజు :-0.006562341048007998
కలువలా :0.002016137781133742
కలుషితం :-0.007829106493348554
కలుసుకోవాలని :-0.005678870995906692
కలుస్తాయంటూ :0.0017768865813865662
కలుస్తావని :-0.0039165572290119225
కలుస్తావనే :-0.0039165572290119225
కలెక్టర్ల :0.008887860369293031
కలెక్టర్లకు :0.010266714487456224
కలెక్టర్లు :0.006679817540499209
కలెక్షన్స్ :0.01793672222693622
కల్గిఉంటాయన్నాడు :0.0019687867866772474
కల్గియుండి :-0.0010184174648107769
కల్తీ :0.0049134619574212205
కల్తీల :0.0017768865813865662
కల్పన :-0.002985516165146441
కల్పనకు :-0.0034398796961572714
కల్పనా :-0.0063027958899040904
కల్పించడం :0.004391255324992266
కల్పించడమే :-0.0033487977441147587
కల్పించడానికి :0.0013741675132321117
కల్పించలేదని :0.004391255324992266
కల్పించారు :-0.0019439685823996068
కల్పించాలని :0.00017954337100516019
కల్పించి :0.007154027269029386
కల్పించింది :0.0013741675132321117
కల్పించే :0.0027483350264642234
కల్పిత :-0.0063027958899040904
కల్పిస్తామన్న :-0.0013522718215889795
కల్పిస్తారు :0.0038388381066850733
కల్పిస్తుందని :0.0033637158107600812
కల్పిస్తున్న :-0.0003900486679402249
కల్పిస్తున్నదని :0.0039010383077233454
కల్పిస్తున్నాయి :-0.0013522718215889795
కల్యాణ :-0.0005543150791889029
కల్యాణకృష్ణ :-0.0027898151282525437
కల్ల :-0.0019845594294821203
కల్లబొల్లి :0.0034396779028313907
కల్లుబొట్టు :-0.007724309367102333
కల్లోలభరితం :-0.007065280202137513
కళ :0.013374693221753275
కళల :0.0021885834399631167
కళా :0.00035514176417027676
కళాకారులు :-0.0025904357283186904
కళాశాల :0.0015555132798586292
కళ్లకు :-0.00888835143266037
కళ్లలో :0.012353496246353676
కళ్లు :-0.008565818407978638
కళ్లెం :-0.00043573716454140373
కళ్ళ :-0.0005106708506877342
కళ్ళకి :0.002728920108277315
కళ్ళతోనే :-0.0005837657992427275
కళ్ళనీళ్ళు :-0.015859211337363833
కళ్ళలో :-0.0054901845543172964
కళ్ళల్లో :-0.000510670850687734
కళ్ళు :0.024777639341591898
కళ్ళూ :0.003362032156994696
కళ్ళెం :-0.001222809859202239
కవి :-0.00464511835565953
కవిత :0.016080538029073287
కవితకు :-0.006520671419981403
కవితగా :-0.0054901845543172964
కవితలు :0.0004858448824286662
కవితాత్మకంగా :-0.0033487977441147587
కవిత్వ :0.0032137569123570687
కవిననుకోవాలంటే :0.013374693221753275
కవిని :-0.006520671419981403
కవులు :0.004032275562267484
కవుల్లాగా :0.013374693221753275
కవ్విస్తూ :0.016080538029073287
కశ్మలాన్ని :-0.008091158084650626
కష్ట :-0.0005837657992427275
కష్టం :0.00035263095638714547
కష్టంకాబోదని :-0.0005543150791889029
కష్టంగా :-0.005029127515965787
కష్టంతో :-0.0011409033227327817
కష్టతరం :-0.008091158084650626
కష్టనష్టాల్ని :-0.000478421214735754
కష్టపడి :0.0009559286848401684
కష్టమని :0.0007955765031163849
కష్టము :0.001681016078497348
కష్టమే :-0.0006783398264127387
కష్టమైనా :0.003532914085831222
కష్టాన్నీ :-0.0054901845543172964
కష్టార్జితమేనని :-0.0033487977441147587
కష్టాల :0.0009559286848401684
కష్టాలు :-0.0016512840829651858
కష్టాల్ని :0.00045726378463882593
కసరత్తు :-0.0021439491123620724
కసరత్తుకు :0.0044439301846465155
కసరత్తుల :0.0044439301846465155
కసరత్తే :0.001490195096624968
కసాయి :-0.008145317317727227
కసిగా :-0.02060828647799706
కస్టమ్స్‌ :-0.002580389498297488
కహే :-0.0033487977441147587
కా :-0.0005536440281965864
కాంక్రీటు :-0.003834087130423821
కాంక్ష :0.004029723016261487
కాంక్షించి :-0.0011409033227327817
కాంక్షించే :0.010603792758621288
కాంగ్రెసును :-0.0001082867246391005
కాంగ్రెసేతర :0.0013741675132321117
కాంగ్రెస్సే :-0.00016928514678877962
కాంగ్రెస్‌ :0.010385963238482083
కాంగ్రెస్‌కు :0.009026948035053786
కాంగ్రెస్‌తో :0.004029723016261487
కాంగ్రెస్‌దే :0.004029723016261487
కాంగ్రెస్‌ను :0.005606844728787311
కాంగ్రెస్‌వాదులు :-0.0019845594294821203
కాంగ్రెస్‌వార్డుల్లో :-0.0001082867246391005
కాంగ్రెస్‌సహా :-0.00016928514678877962
కాంచలేక :-0.0010184174648107769
కాంట్రాక్టును :-0.0012728381980117432
కాంతి :0.0005752971739945998
కాంతిపథములో :0.001681016078497348
కాక :-0.00016135106672416537
కాకతప్పదని :-0.00300660697049934
కాకతాళీయమనుకోలేం :0.003981336933591199
కాకనూనెతో :0.0018015081675981776
కాకపోతే :0.006359185990370291
కాకపోయి :0.0025144025256732313
కాకపోయినా :-0.0014993036321855897
కాకపోవడం :0.005330864295205453
కాకపోవడమే :0.0013265841180921454
కాకమ :-0.0010184174648107769
కాకమా :-0.0030552523944323354
కాకములు :-0.0010184174648107769
కాకుండా :-0.004347069534279469
కాకుండానే :0.0009363825656978569
కాకుల :-0.0010184174648107769
కాగ :-0.0010184174648107769
కాగలనని :0.006492570034550768
కాగలుగుతుంది :-0.0001082867246391005
కాగా :-0.00749458442681082
కాగితం :0.002728920108277315
కాగితప్పడవలు :-0.015794697049302402
కాగితప్పడవలెక్కినప్పుడే :-0.015794697049302402
కాగితమ్మీద :-0.015794697049302402
కాగితాలపై :-0.0034345844459752663
కాగితాల్లా :0.01793672222693622
కాగితాల్లోనే :0.00045726378463882593
కాగే :-0.013194455456454613
కాగ్‌ :0.00017954337100516019
కాచుకుంటామని :0.00045726378463882593
కాచుకుంటామన్న :0.0017698492422555364
కాచుకొంటూ :0.0025144025256732313
కాచుకొనే :0.0004185569635066047
కాచుకోనుందో :0.003981336933591199
కాచుకోవడం :0.00017954337100516019
కాచుకోవడమే :0.006679817540499209
కాచుకోవాలని :0.003792028332400493
కాచుకోవాలనీ :-0.0016512840829651858
కాచుకోవాల్సిందే :0.010603792758621288
కాచుకోవాల్సిన :0.005072998023669636
