num_words 18872
కుర్రది :0.015613862843693456
కుర్రాడు :-0.020036228204375624
కుర్రాళ్ళందరికీ :-0.0017719822921545801
కుల :0.01587864827013822
కులం :0.012203293005538624
కులందాటి :0.012203293005538624
కులమతాలు :0.006858879871818916
కులమున్‌ :0.00288575428239166
కులాలకు :-0.0026852598601919196
కులాలు :0.012203293005538624
కులుకుకు :-0.018579198036684695
కుళాయిలు :0.005657329584681108
కుళ్లగించి :-0.0011369447013255354
కుళ్లబొడిచింది :-0.0003346157503199611
కుళ్లబొడుస్తుంటే :-0.0014036165393659723
కుళ్లబొడుస్తోంది :-0.0040679762455002
కుసుమర్తి :0.01001161351017102
కుస్తీ :-0.020036228204375624
కుస్తీవీరుల :-0.010018114102187812
కుహకం :0.0012997004599268726
కుహు :0.034572700722596834
కుహూ :0.00288575428239166
కూ :0.003253102890917587
కూకటివేళ్లతో :-0.0032417115414908283
కూచుంటే :-0.0020754617440030833
కూచుని :-0.007388720354344573
కూచునే :0.004520346626424545
కూటమి :0.0002644918180433689
కూటమికి :0.0006336465420138096
కూటముల :0.0006336465420138096
కూటములు :0.0006336465420138096
కూడ :0.004824622823576476
కూడగట్టి :0.0063878717988644935
కూడగట్టిన :-0.002957679672889306
కూడదీసుకోవాలని :-0.0018474286208397294
కూడా :-0.00472045976662706
కూడిన :0.005209536973266577
కూడిరాకపోవడం :0.0010876439348855647
కూడిరావాలనీ :0.004959315441446285
కూడు :-0.0018593368454341405
కూత :-0.005336315299252717
కూనవరం :0.01001161351017102
కూపాలుగా :0.005657329584681108
కూయిస్తాను :0.0004041750163435531
కూరగాయలతోపాటు :0.0025921591835632086
కూరుకుంటే :-0.0018474286208397294
కూరుకుపోతున్న :0.002418486439422148
కూరుకుపోయాం :-0.004551799597546989
కూరుకుపోయే :-0.00047644734851887436
కూరుకుపోవడం :-0.0003346157503199611
కూర్గ్‌ :0.0010876439348855647
కూర్చి :0.024406586011077248
కూర్చుంటున్నదీ :0.009746900206931551
కూర్చుంది :-0.0047480787347715615
కూర్చుని :-0.0024009396495877347
కూర్చున్న :-0.003948739075286045
కూర్చున్నాను :0.0018331359886152834
కూర్చోబెట్టాలని :0.0006336465420138096
కూర్పు :0.006858879871818916
కూర్మి :0.00288575428239166
కూలంకష :-0.0014036165393659723
కూలంకషంగా :0.003406599073566275
కూలగొట్టి :2.821494505284584e-05
కూలగొడతాయేమో :0.012203293005538624
కూలిన :-0.002407125671668126
కూసే :0.02161255481027365
కృతజ్ఞతలతో :-0.004893587299713793
కృత్రిమంగా :0.002106727293687184
కృశింపజేసి :0.003253102890917587
కృశింపజేస్తోంది :-0.0024983209532098553
కృషి :-0.001695664339835792
కృషితో :0.0005650299020372954
కృషిలో :0.004959315441446285
కృష్ణ :-0.0009478754570269929
కృష్ణన్‌ :-0.005212186449863697
కృష్ణపక్షంలో :0.006130352976376281
కృష్ణమాచారి :0.0009502616167637867
కృష్ణానీటిని :0.0006363374599854162
కృష్ణుడవు :-0.0064681389116701135
కృష్ణుడి :0.006130352976376281
కె :-0.001492938514402945
కెనడా :0.0009605774553155229
కెపిఎస్‌ :0.0005241266430575421
కెప్టెన్లు :0.002415710050467828
కెప్టెన్‌ :-0.017106151693923932
కెప్టెన్‌గా :0.0005111824529817772
కెమెరాల :0.00020191970181494899
కెరటాలకు :-0.003948739075286045
కెరీర్‌లో :0.0009650040817604114
కెరీర్‌లోనే :-0.00029236057844589885
కెల్లపుడిము్మ :-0.00018498469760055584
కెవిన్‌ :0.0019300081635208227
కే :-0.009278825446221557
కేంద్ర :-0.03661272313177094
కేంద్రం :-0.006122564405543984
కేంద్రంగా :-0.0018593368454341405
కేంద్రంనుంచి :-0.006060394414244647
కేంద్రంలో :-0.010040795482829984
కేంద్రంలోని :-0.00456689852534143
కేంద్రప్రభుత్వ :0.002535248922344703
కేంద్రప్రభుత్వం :-0.0010881090660311292
కేంద్రప్రభుత్వపరంగా :0.0010876439348855647
కేంద్రప్రభుత్వానికి :-0.0070270846575654425
కేంద్రబృందం :-0.0047480787347715615
కేంద్రబృందాన్ని :-0.018992314939086246
కేంద్రమంత్రి :-0.00870132765712256
కేంద్రమంత్రుల :0.0027834093623161633
కేంద్రమంత్రులు :0.0027834093623161633
కేంద్రమూ :-0.0016463683207949289
కేంద్రమే :0.010011245151654361
కేంద్రమైనా :0.0025921591835632086
కేంద్రసర్కారు :0.00686293832147881
కేంద్రసర్కారుకు :-0.00870132765712256
కేంద్రస్థలితో :-0.0017355060937274869
కేంద్రస్థాయిలో :-0.003997824384200963
కేంద్రానిది :-0.0040679762455002
కేంద్రానిదేనని :-0.0010881090660311292
కేంద్రాన్ని :-0.0001998210855071265
కేంద్రాన్నేలిన :-0.004119572067985727
కేంద్రాల :-0.006939504168016684
కేంద్రాలన్నీ :0.0027834093623161633
కేంద్రాలు :0.003253102890917587
కేంద్రీకరణా :-0.004487953220949894
కేంద్రీకరించనున్నట్లు :0.0013709132590881531
కేంద్రీయ :0.004330494945699648
కేకలేస్తున్నారు :0.004824622823576476
కేజీల :-0.0010987577958772724
కేటగిరీలన్నింటా :0.00020191970181494899
కేటగిరీవేనంటే :0.00020191970181494899
కేటాయించడంతోనే :0.003253102890917587
కేటాయించని :-0.0011369447013255354
కేటాయించాలని :0.0006363374599854162
కేటాయించింది :0.005657329584681108
కేటాయించిన :0.0015196121851869604
కేటాయింపుల :-0.00022423278945394318
కేటాయింపులనుంచి :-0.0014036165393659723
కేటాయింపులు :0.010235960397526838
కేటాయింపులే :-0.0040679762455002
కేటాయింపుల్ని :0.005657329584681108
కేటాయింపుల్లో :-0.00022423278945394318
కేటాయింపుల్లోనే :-0.0011369447013255354
కేటాయిస్తున్న :-0.0018593368454341405
కేటాయిస్తున్నట్టు :-0.000884094786217639
కేబినెట్‌ :0.0025921591835632086
కేరళ :0.0017748430345127931
కేరళలో :0.004434967188543228
కేరింతలు :0.0014245111805608922
కేవలం :-0.025871368875463294
కేవై :0.007362276597236045
కేసీఆర్‌ :0.07711181295545867
కేసీఆర్‌ను :0.009746900206931551
కేసీఆర్‌పై :0.009746900206931551
కేసులు :0.019936307100033617
కేసులేవీ :0.009746900206931551
కేసులో :-0.0018133006975385275
కేసుల్లో :-0.0011369447013255354
కైతలూ :0.006130352976376281
కైనా :0.011176573669962466
కైఫర్‌ :0.00035715374884461585
కైఫర్‌ల :0.00035715374884461585
కైలాస్‌నాథ్‌ :0.012203293005538624
కైలాస్‌సురేంద్రనాథ్‌ :0.012203293005538624
కైవసం :-0.0002640321042861495
కైసే :-0.003232792473064332
కొంచెం :-0.006009765972796659
కొంచెంగా :-0.003136176918436736
కొంచెంబేనైన :-0.007457498741243774
కొంచెమైన :0.00577150856478332
కొండ :-0.0011369447013255354
కొండంత :0.0035937851830778636
కొండకెదురు :0.004918711040835689
కొండనాలుక్కి :-0.00870132765712256
కొండను :-0.00018498469760055584
కొండల :-0.006272353836873472
కొండలు :-0.004810106043496859
కొండవీటి :-0.0018593368454341405
కొండెక్కి :-0.006185949238588475
కొండెక్కిన :0.0006336465420138096
కొంత :-0.00045947673916554816
కొంతకాలం :0.006232910531298272
కొంతకాలంగా :-0.0011893860319180038
కొంతమేర :0.009746900206931551
కొంతలో :0.005657329584681108
కొంతలోకొంత :-0.00047644734851887436
కొంతవరకు :0.007362276597236045
కొంతైనా :-0.018579198036684695
కొందరి :0.00443658031691937
కొందరితోను :0.002415710050467828
కొందరు :-0.001256548931108917
కొందరే :0.0007663819820138811
కొందర్ని :-0.004039821855614561
కొంపలు :0.0018331359886152834
కొంపల్లో :0.005657329584681108
కొచ్చాకే :0.009851113666883021
కొట్టడంలో :0.0008248791533028301
కొట్టలేకపోయింది :0.002106727293687184
కొట్టాడు :-0.00029236057844589885
కొట్టి :-0.006499235476604382
కొట్టింది :-0.00047644734851887436
కొట్టిన :-0.004270608900195407
కొట్టినపిండి :0.00033878756338524347
కొట్టుకునే :-0.018579198036684695
కొట్టుకుపోవడంవల్లే :0.01001161351017102
కొట్టుకులాడుతాను :-0.0020754617440030833
కొట్టుకొని :0.0018331359886152834
కొట్టుమిట్టాడుతున్న :-0.00924874257231806
కొట్టేసింది :-0.0026852598601919196
కొట్టొచ్చినట్లు :-0.0005442560162980415
కొడిగట్టించడానికి :0.0012997004599268726
కొడుకా :0.02951226624501411
కొడుకు :0.030946562793170027
కొడుకువిరా” :0.014305587046758656
కొడుకొత్తాండా :0.004918711040835689
కొడుతున్నాయి :0.0061781742560467
కొత్త :0.059218825076818714
కొత్తకాదు :0.0013709132590881531
కొత్తకోరలు :-0.00750149809572351
కొత్తగా :0.00240351107761114
కొత్తతరానికి :-0.0017355060937274869
కొత్తదనాన్ని :0.017286350361298417
కొత్తపంటలు :0.003253102890917587
కొత్తరేకులు :-0.0018593368454341405
కొత్తరోడ్ల :-0.0040679762455002
కొదవ :0.0063878717988644935
కొదవలేదు :0.005657329584681108
కొదవే :0.0025921591835632086
కొదువంజేయక :0.00288575428239166
కొద్ది :0.012528376546847372
కొద్దిపాటి :-0.00014860934782762834
కొద్దిబుద్ధుల్నే :-0.0005442560162980415
కొద్దిసేపు :-0.0002767637640789874
కొద్దీ :-0.00022423278945394318
కొనబోతే :2.821494505284584e-05
కొనసాగవచ్చు :-0.001066052027866106
కొనసాగించాలని :0.002824771532653854
కొనసాగించింది :0.0014245111805608922
కొనసాగించిన :0.0012459174649521734
కొనసాగింది :0.029350945269338558
కొనసాగింపు :-0.010219948356751114
కొనసాగిస్తామని :-0.0005442560162980415
కొనసాగిస్తుంటాను :0.001711422844652894
కొనసాగిస్తున్నాం :0.0019700455976651185
కొనసాగిస్తూ :0.0006836097102393411
కొనసాగుతున్న :0.004959315441446285
కొనసాగుతున్నది :-0.001066052027866106
కొనసాగుతోంది :-0.003569787902697974
కొనితెచ్చినావు :0.00288575428239166
కొనితెచ్చుకోరాదంటూ :0.0012997004599268726
కొనితెచ్చుకోవడమంటే :-0.00870132765712256
కొనియాడాడు :0.0008306181305793791
కొనుక్కోవాల్సిన :-0.0003346157503199611
కొనుగోళ్లు :0.00036121597290575874
కొన్నాం :-0.004551799597546989
కొన్నాళ్లకు :-0.00870132765712256
కొన్నాళ్లకే :0.0063878717988644935
కొన్నాళ్లుగా :-0.004192058001531067
కొన్నాళ్ళిటు :0.00288575428239166
కొన్ని :-0.0018907198740094674
కొన్నేళ్ల :0.003253102890917587
కొన్నేళ్లుగా :-0.0012142375339120916
కొమ్మకొమ్మకీ :-0.007981237732285621
కొమ్మల :-0.007981237732285621
కొమ్ములు :-0.0014036165393659723
కొయ్యలా :-0.007357983836920675
కొరకు :0.0069177455537864025
కొరకే :-0.007357983836920675
కొరగాదు :0.0027834093623161633
కొరగాని :-0.005638971844218968
కొరగానివి :-0.004487953220949894
కొరడా :-0.00021933204815990936
కొరడాల్లా :0.0061781742560467
కొరత :0.000810767807639572
కొరతతోపాటు :0.004959315441446285
కొరతను :0.0025921591835632086
కొరతల :0.005443441442315381
కొరతలతో :-0.0010987577958772724
కొరవడటం :-0.005743970601172142
కొరవడటమూ :0.0063878717988644935
కొరవడటానికి :0.0012997004599268726
కొరవడి :0.0014192804228346891
కొరవడిందంటున్న :0.00033878756338524347
కొరవడిందని :0.007828594514828462
కొరవడింది :-0.003957206026213881
కొరవడీ :-0.00047644734851887436
కొరవడుతున్న :2.821494505284584e-05
కొరవడ్డ :-0.0025988855046851496
కొరవడ్డాయంటున్న :0.0025921591835632086
కొరియా :0.003543061378916598
కొరియాల :-0.0007092803028628969
కొరివి :2.821494505284584e-05
కొరుకుడు :0.004330494945699648
కొర్నెలియస్‌ :0.002415710050467828
కొఱకు :0.0018331359886152834
కొలత :0.0061781742560467
కొలను :0.012912905643377721
కొలనులోని :0.025825811286755443
కొలబద్దలు :-0.0026852598601919196
కొలమానమైన :0.00020191970181494899
కొలిమి :-0.004119572067985727
కొలిమిని :-0.009550453932726726
కొలిమిలో :0.004330494945699648
కొలుపు :-0.006185949238588475
కొలువు :-0.0031697305074421802
కొలువుతీరి :-0.003232792473064332
కొలువుతీరిన :-0.0026852598601919196
కొలువుతీర్చి :-0.004487953220949894
కొల్పగా :0.00288575428239166
కొల్పు :0.00288575428239166
కొల్లగొట్టి :-0.007981237732285621
కొల్లగొట్టిన :-0.0018133006975385275
కొల్లగొడుతూ :0.0006363374599854162
కొల్లబోగా :-0.0010987577958772724
కొల్లబోయి :-0.0018474286208397294
కోఆర్డినేషన్‌” :-0.006185949238588475
కోకిల :0.00288575428239166
కోచింగ్‌ :0.00443658031691937
కోచ్‌ :-0.016700297124774548
కోచ్‌గా :0.002505599612699081
కోటరీకి :-0.0010249279027375589
కోటలు :-0.002679267131762483
కోటా :-0.0026852598601919196
కోటాను :2.821494505284584e-05
కోటాలకు :0.005657329584681108
కోటి :-0.001722184630274625
కోటివంతున :0.004330494945699648
కోటీ :-0.01285996612205721
కోట్ల :-0.0007287198416758559
కోట్లకు :0.0001286131690381697
కోట్లకే :0.002106727293687184
కోట్లమంది :0.000904465708042423
కోట్లలో :-0.003009130446030637
కోట్లాది :-0.004037407450530164
కోట్లిమ్మని :-0.0040679762455002
కోట్లు :0.007193325883937428
కోట్లున్న :-0.004119572067985727
కోడా :-0.00012582036454660936
కోడాల :0.0006336465420138096
కోడి :0.00030266747199479726
కోడిపిల్లను :0.004918711040835689
కోడిపుంజు :0.0007663819820138811
కోడిములు :-0.007457498741243774
కోణాలు :-0.006185996611363567
కోత :0.008366439751628074
కోతకు :0.0012997004599268726
కోతపడ్డాయి :0.002106727293687184
కోతపెట్టాలని :0.004959315441446285
కోతలకు :0.0025921591835632086
కోతి :-0.0010249279027375589
కోనసీమ :-0.004039821855614561
కోనేలేదు :-0.003319601683404324
కోపం :-0.01205480028744828
కోపాలు :0.0061781742560467
కోపెన్‌హాగన్‌ :0.014877946324338854
కోపెన్‌హాగన్‌లో :0.004959315441446285
కోపెన్‌హేగన్‌ :0.0012997004599268726
కోపెన్‌హేగన్‌లో :0.0051988018397074905
కోమాలో :0.0035053749907627938
కోయరు :0.0018331359886152834
కోయిల :-0.004842582294087615
కోయిలని :-0.018579198036684695
కోయిలలు :0.017286350361298417
కోరలు :0.001200412572550592
కోరసాచిన :0.003253102890917587
కోరసాచే :-0.00750149809572351
కోరారు :0.0017272671692999575
కోరి :0.002947501990378473
కోరింది :-0.004039821855614561
కోరిక :0.0016713208104630953
కోరికచే :-0.027938678860427613
కోరికతో :0.01103315914198084
కోరికనిక :-0.027938678860427613
కోరికలు :0.005283394350829326
కోరికలెదలో :-0.027938678860427613
కోరికలే :-0.003052473397477936
కోరినట్టు :-0.005791649203922029
కోరినా :0.0006363374599854162
కోరుకుంటున్నా :-0.004369931525454518
కోరుకుంటున్నాడు :-0.0023532602874148235
కోరుకుంటోంది :0.011176573669962466
కోరుకునే :0.012203293005538624
కోరుకునేది :-0.0020754617440030833
కోరుకున్నది :0.0011317774922440381
కోరుకున్నానో :0.005283394350829326
కోరుకున్నారు :-0.010018114102187812
కోరుకొనేది :-0.004039821855614561
కోరుకోవచ్చుగాక :-0.003232792473064332
కోరుకోవడం :-0.005565439573360199
కోరుతున్న :0.0006363374599854162
కోరుతున్నా :0.005283394350829326
కోరుతూ :-0.00870132765712256
కోర్కెను :-0.00018498469760055584
కోర్కెలు :0.001711422844652894
కోర్టు :-0.004594293214305835
కోర్టుల్లో :0.002106727293687184
కోలకతాలో :-0.012263561605383068
కోలాటం :-0.0003346157503199611
కోలాటంలో :0.0006336465420138096
కోలాహలాన్నీ :0.001711422844652894
కోలింగ్‌వుడ్‌ :0.002895012245281238
కోలీవుడ్‌ :-0.0021768357268753752
కోలుకుని :-0.0018474286208397294
కోలుకున్న :-0.003319601683404324
కోలుకోని :-0.0025327727638625184
కోలుపోయి :-0.001221224300379208
కోల్పోయానని :-0.004893587299713793
కోల్పోయాను :0.003422845689305788
కోల్పోయారు :-0.00047644734851887436
కోల్పోయి :0.012024666869855627
కోల్పోయింది :-0.0013119805630941095
కోల్పోయిన :-0.005998214749627149
కోల్పోవడానికిది :-0.00870132765712256
కోల్‌కతా :-0.007264307814177969
కోల్‌కతాకు :-0.0047480787347715615
కోల్‌కతాలో :0.0008306181305793791
కోల్‌కత్తా :-0.005946930159590011
కోల్‌ష్రైబర్‌ను :0.00035715374884461585
కోవకు :-0.00022423278945394318
కోవెల :-0.0020754617440030833
కోసం :-0.005813031629433104
కోసమంటూ :-0.003167246912236119
కోసము :0.005499407965845854
కోసమే :-0.014191027797481175
కోసి :0.0007663819820138811
కోసినట్టే :-0.007294559497691961
కోసుకుపోయాయి :0.002106727293687184
కోస్తా :0.009746900206931551
కోస్తున్నాయి :0.0061781742560467
కౌంటర్‌ :-0.004487953220949894
కౌంటీల్లో :-0.000884094786217639
కౌగలించుకోవడం :0.004824622823576476
కౌగిలింతయి :0.0007663819820138811
కౌగిలిలో :-0.027938678860427613
కౌగిలిలోన :-0.00018498469760055584
కౌన్సిల్‌ :0.009499491059897775
కౌరవ :-0.007294559497691961
కౌలురైతుల :-0.00047644734851887436
కౌలురైతులు :0.0041906230622187025
క్తాౖసెనా :-0.018579198036684695
క్యం :-0.0010249279027375589
క్యాచ్‌ఇచ్చాడు :0.0024868674622452245
క్యాచ్‌కు :0.0009650040817604114
క్యాచ్‌లను :-0.002667798582155479
క్యాచ్‌లు :-0.002667798582155479
క్యాబినెట్లో :-0.0047480787347715615
క్యాబినెట్‌ :-0.007280508418808066
క్యాబేజీలాంటివీ :-0.00870132765712256
క్యారిడార్‌ :-0.0005442560162980415
క్యారిడార్‌ల :-0.0005442560162980415
క్యూరీ :-0.00022423278945394318
క్యూలు :-0.004039821855614561
క్యోటో :0.011553575435117987
క్రతువు :-0.0032417115414908283
క్రతువుకు :0.00033878756338524347
క్రతువులో :0.006858879871818916
క్రమం :-0.0005442560162980415
క్రమంగా :-0.004176294520835939
క్రమంతప్పక :0.0027834093623161633
క్రమంలో :-0.004086433005876639
క్రమక్రమంగా :-0.003948739075286045
క్రమపద్ధతిలో :0.002106727293687184
క్రమబద్ధీకరణ :-0.022504494287170513
క్రమబద్ధీకరించుకోగలమన్న :-0.00750149809572351
క్రమబద్ధీకరిస్తామంటూ :-0.00750149809572351
క్రమశిక్షణాయుత :0.005657329584681108
క్రమాన్ని :0.001711422844652894
క్రమేణా :-0.0005995073574368947
క్రమేపీ :-0.00870132765712256
క్రమ్ముకొన్న :0.0004041750163435531
క్రయవిక్రయాలు :0.006130352976376281
క్రష్ణన్‌ :-0.0002767637640789874
క్రాంతిపథాన్ని :-0.0018593368454341405
క్రానికల్‌ :-0.0005535275281579748
క్రాఫు :0.011785458078070892
క్రింద :0.009851113666883021
క్రిందవికసించిన :0.015613862843693456
క్రికెటరే :-0.010018114102187812
క్రికెటర్లకు :-0.0023787720638360076
క్రికెటర్లు :-0.000884094786217639
క్రికెటర్‌ :0.008464238044820783
క్రికెట్టంటే :-0.020036228204375624
క్రికెట్లో :0.0041127397772644635
క్రికెట్స్‌ :-0.000884094786217639
క్రికెట్‌ :-0.026318701866134008
క్రికెట్‌ను :-0.0011893860319180038
క్రికెట్‌నే :-0.010018114102187812
క్రికెట్‌పైనే :-0.004893587299713793
క్రికెట్‌బోర్డు :0.0013709132590881531
క్రికెట్‌లీగ్‌ :-0.0011893860319180038
క్రికెట్‌లో :-0.004670423911206233
క్రితం :0.014497963860184006
క్రితందాకా :2.821494505284584e-05
క్రితంనాటి :-0.005386536563623053
క్రితంనుంచే :-0.0018474286208397294
క్రితంసారి :-0.006483423082981657
క్రితమే :-0.009961948829530226
క్రిములు :-0.007294559497691961
క్రియ :0.00015021618127602577
క్రియగా :-0.0011369447013255354
క్రియాశీల :-0.0017355060937274869
క్రియాశీలం :0.004959315441446285
క్రియాశీలంగా :0.0033384822649832873
క్రియాశీలక :0.003253102890917587
క్రియాశీలత :-0.0017355060937274869
క్రీజులోకి :-0.004291567765599744
క్రీడ :5.76382980733301e-05
క్రీడకు :-0.0023532602874148235
క్రీడతో :0.0011317774922440381
క్రీడను :-0.0002767637640789874
క్రీడల :0.0035403938963838254
క్రీడలకు :-0.004771999463083889
క్రీడలమంత్రితో :-0.004893587299713793
క్రీడల్లో :0.0007663819820138811
క్రీడా :-0.001400601665395194
క్రీడాకారిణి :0.0016888614257184102
క్రీడాకారుడు :0.0034918838398553206
క్రీడాకారుల :0.0094985218957458
క్రీడాకారులంతా :-0.00013344605859234363
క్రీడాకారులందరూ :0.0034816713204537065
క్రీడాకారులకు :0.006303684686319439
క్రీడాకారులకే :-0.0011893860319180038
క్రీడాకారులతో :0.0019216276395391768
క్రీడాకారులను :0.0018337181595744617
క్రీడాకారులలో :0.0034816713204537065
క్రీడాకారులు :0.016747361379049985
క్రీడాభిమానులు :0.0008306181305793791
క్రీడామంత్రిత్వశాఖ :-0.0023532602874148235
క్రీడావర్గాల్లో :0.00443658031691937
క్రీడోత్సవాలు :0.0010482532861150842
క్రూర :-0.0030930322661099725
క్రూరమృగాలు :0.0018331359886152834
క్రెడిట్‌ :-0.004551799597546989
క్రైస్ట్‌ :0.0008306181305793791
క్రొయేషియన్‌ :0.000575400965175588
క్రోడీకరించి :0.0027834093623161633
క్లబ్‌ :-0.012263561605383068
క్లస్టర్లుగా :-0.0024983209532098553
క్లాసుల :-0.007388720354344573
క్లిష్టతరంగా :-0.0047480787347715615
క్లీన్‌స్వీప్‌ :0.0020254302932269878
క్లీన్‌స్వీప్‌తో :0.0024868674622452245
క్లోజ్‌ :-0.02043989671350223
క్వార్టరా :-0.010210910788166728
క్వార్టర్‌ :0.0032113690727574706
క్వార్టర్‌ఫైనల్స్‌ :0.0006836097102393411
క్వింటాళ్లకు :-0.00047644734851887436
క్విట్‌ :-0.0010249279027375589
క్వీన్స్‌ :-0.0027630613569114035
క్షంతవ్యం :0.009746900206931551
క్షణం :-0.024160020577812125
క్షణంనుంచే :-0.003948739075286045
క్షణమే :0.007874960863806424
క్షణమొక :0.001711422844652894
క్షణాలను :0.00575338164921101
క్షణాలు :-0.018579198036684695
క్షతగాత్రులయ్యారు :-0.0040679762455002
క్షమాపణలు :0.0005650299020372954
క్షమించవు :0.004959315441446285
క్షమించేదిలేదు :0.0005650299020372954
క్షామ :-0.0004136981729646073
క్షామమొక్కటే :0.0063878717988644935
క్షిపణి :-0.0005442560162980415
క్షీణించడం :0.009746900206931551
క్షీణించినా :0.001297373578567353
క్షీణిస్తుందన్న :-0.0018474286208397294
క్షీరసాగరమథనానికి :-0.003948739075286045
క్షేత్రస్థాయి :0.0035163657418103914
క్షేత్రాల్లో :-0.0018474286208397294
క్షేమంగా :0.01001161351017102
క్షోభ :0.002298300813557451
ఖండన :-0.005565439573360199
ఖండించారు :-0.001066052027866106
ఖండిస్తూ :-0.00918858642861167
ఖండిస్తోందన్నది :-0.005565439573360199
ఖండూరీ :-0.0017355060937274869
ఖగంబులయ్యు :0.00288575428239166
ఖజానాకు :-0.0005874726717724438
ఖజానాలు :0.0006363374599854162
ఖడక్ :0.023570916156141784
ఖడ్గ :-0.003955814489136049
ఖడ్గంతో :-0.0047480787347715615
ఖనిజ :-0.0023291144910410223
ఖనిజం :-0.00046203777217761064
ఖనిజంపై :0.0006363374599854162
ఖనిజరంగంలో :0.0006363374599854162
ఖనిజాన్ని :0.0006363374599854162
ఖనిజాన్నీ :-0.0011369447013255354
ఖనిజాభివృద్ధి :0.0012726749199708325
ఖనిజాలతో :0.0006363374599854162
ఖరబ్‌ :-0.004594293214305835
ఖరారు :-0.00358064239526986
ఖరారుగా :0.006130352976376281
ఖరారులో :0.0012997004599268726
ఖరారైంది :-0.0023532602874148235
ఖరీదంటోంది :-0.007388720354344573
ఖరీదైపోతుండటంతో :-0.004039821855614561
ఖరీదైపోయి :0.003253102890917587
ఖరీఫ్‌ :-0.006442591054194331
ఖరీఫ్‌ను :-0.0018474286208397294
ఖరీఫ్‌లో :-0.0034253826418898167
ఖర్చయితేనే :0.005657329584681108
ఖర్చవుతుందంటున్న :0.005657329584681108
ఖర్చు :-0.002084740206271254
ఖర్చుగా :0.005657329584681108
ఖర్చుపెట్టని :-0.0040679762455002
ఖర్చురాసేస్తూ :2.821494505284584e-05
ఖర్చులకు :-0.000884094786217639
ఖాకీ :-0.005565439573360199
ఖాతరు :-0.0040679762455002
ఖాతా :-0.002667798582155479
ఖాతాలో :0.0024868674622452245
ఖాన్‌ :0.002415710050467828
ఖాయం :-0.005565439573360199
ఖాయమన్న :-0.0024983209532098553
ఖాళీని :0.004520346626424545
ఖాళీల్ని :0.004330494945699648
ఖురేషీ :-0.0002767637640789874
ఖేచరమా :0.00288575428239166
ఖేల్‌రత్న :-0.010018114102187812
ఖైదీలకన్నా :0.005657329584681108
ఖ్యాతి :-0.004119572067985727
గంగలో :-0.00750149809572351
గంగవెర్రులెత్తడం :-0.00047644734851887436
గంగూలీ :-0.006639203366808648
గంట :0.000575400965175588
గంటల :0.0003221055918267032
గంటల్లో :-0.0016463683207949289
గంటా :0.0009605774553155229
గండం :0.0006336465420138096
గండి :-0.00047644734851887436
గండికొట్టడమే :0.006858879871818916
గండికొట్టి :-0.0032417115414908283
గండికొడుతున్న :-0.0003346157503199611
గండికోటనుంచి :0.0006363374599854162
గంతలు :0.0149661214993064
గందరగోళం :-0.004487953220949894
గందరగోళంపట్ల :-0.002397914396765445
గందరగోళాన్ని :-0.00870132765712256
గంపెడాశలు :-0.00047644734851887436
గంభీర :0.004236587618376052
గంభీరంగా :0.005657329584681108
గంభీరతతో :0.012203293005538624
గంభీర్‌ :0.003332573163597051
గంభీర్‌ను :0.0037442120142188564
గగ్గోలు :-0.009550453932726726
గగ్గోలే :0.003253102890917587
గచ్చిబౌలీలో :0.006963342640907413
గజదొంగగా :0.00020191970181494899
గజ్జెకట్టి :-0.0014036165393659723
గజ్జెకట్టినా :-0.0047480787347715615
గజ్జెల :-0.010884879207152193
గట్టి :0.0018907198553805317
గట్టిగా :0.004230953631039889
గట్టిన :0.01103315914198084
గట్టిపోటీ :0.0014245111805608922
గట్టియత్నమేదీ :0.003253102890917587
గట్టెక్కడంలో :0.0006336465420138096
గట్టెక్కాలంటే :-0.0003346157503199611
గట్టెక్కించినా :0.01001161351017102
గట్టెక్కించే :-0.0003346157503199611
గట్టెక్కించేందుకు :0.0063878717988644935
గట్టెక్కుతామన్న :-0.0018474286208397294
గట్టెక్కేదెన్నడు :-0.00047644734851887436
గట్రా :0.006130352976376281
గడగడలాడించిన :-0.00022423278945394304
గడచి :0.0006336465420138093
గడచిన :4.8375240406672675e-05
గడచినా :-0.0010987577958772724
గడవని :-0.0040679762455002
గడించిన :0.0008306181305793791
గడిచిన :-0.0017719822921545801
గడిచినా :0.01082334651719283
గడిచిపోయాయి :0.0063878717988644935
గడిచేలా :-0.0026852598601919196
గడిపిన :0.005283394350829326
గడిపేస్తారు :0.01103315914198084
గడిపేస్తున్నా :0.005283394350829326
గడియ :-0.0017719822921545801
గడియారం :0.0007663819820138811
గడిస్తుందన్నాడు :-0.004893587299713793
గడుపుకొంటున్న :0.006858879871818916
గడుపుతాయికానీ :-0.003948739075286045
గడ్డ :0.009851113666883021
గడ్డపై :-0.0018593368454341405
గడ్డమీద :-0.009191252193183366
గడ్డిపెయ్యను :0.0006363374599854162
గడ్డు :-0.0033184330088252487
గడ్డుసవాలుగా :-0.00022423278945394318
గడ్డుసవాళ్లే :-0.00047644734851887436
గణతంత్ర :0.024406586011077248
గణనీయ :-0.007916318300225895
గణనీయం :-0.003232792473064332
గణనీయంగా :-0.0009441494915525499
గణాంక :0.0036615644726444413
గణాంకాల :-0.0041753427772716735
గణాంకాలు :7.904905188722407e-06
గణించలేనంత :-0.0011369447013255354
గణశ్‌ :0.002415710050467828
గత :-0.000542091608886967
