num_words 18872
ఈలం :-0.00023377512205109469
ఈవెంట్‌లో :0.0017719051329372255
ఈశాన్యంలోని :0.0003243876659245022
ఈసడింపు :0.00014369041786125748
ఈసారి :-0.003176600419480579
ఈసారైనా :0.0006889822086969188
ఈసురోమంటున్నాయి :-0.0004498755187103031
ఈస్ట్‌ :-0.05534519633220774
ఈస్ట్‌బెంగాల్‌ :-0.008999539560717688
ఈస్థాయి :0.0003069004605225733
ఉంచగలిగింది :0.0022261901118512477
ఉంచడాన్ని :-0.0009359203684960753
ఉంచారు :0.00014369041786125748
ఉంచాలనిపిస్తుంది :-0.00016030968094324865
ఉంచి :0.0007496879208157393
ఉంచిన :-0.0059392118871992895
ఉంచుకునే :0.0005205066309948185
ఉంచుకొని :0.0002941686434778818
ఉంచుకొనే :0.0012112335409232068
ఉంటాడా :0.004134077089163723
ఉంటాడు :0.00020336749883625982
ఉంటాయని :-0.001518080153828411
ఉంటాయా :-0.0006412387237729946
ఉంటాయి :0.0005007224400977576
ఉంటారని :0.0012106884528466503
ఉంటారు :0.006768404611556494
ఉంటుందని :0.0025789619162119564
ఉంటుందన్న :0.0008615618736901869
ఉంటుందన్నాడు :-0.003974541506203885
ఉంటుందా :-0.0003206193618864973
ఉంటుంది :0.0018080590787804202
ఉంటుందేమో :-0.003063743440590029
ఉంటుందో :7.185385994552564e-05
ఉంటున్నాయంటున్న :-0.00019466736743947426
ఉంటే :0.00029076197757409486
ఉంటేనే :-0.0004498755187103031
ఉండ :-0.003385066291405139
ఉండకపోవచ్చని :0.004134077089163723
ఉండకపోవచ్చుగాక :0.0006889822086969188
ఉండకూడదనేది :0.000540474812862232
ఉండకూడదన్నది :0.0017719051329372255
ఉండగలదని :-0.0018242318088445
ఉండగలమా :0.0006209582670626917
ఉండగలరని :0.0012002281008917186
ఉండగా :-0.013490727788653784
ఉండజాలదని :-0.0002524306454138312
ఉండటం :-6.460256625574178e-05
ఉండటమే :0.0001822054180819741
ఉండటానికి :-5.680277208141071e-05
ఉండడం :-0.0029363031013533215
ఉండడంతో :-0.0032001179787093806
ఉండడు :-5.680277208141071e-05
ఉండదనే :-0.0004617786963729537
ఉండదా :0.0018144936077717983
ఉండదు :-0.0014681515506766607
ఉండబోతోందన్నది :0.0003997207293089392
ఉండరాదన్నది :4.301106230313708e-05
ఉండరు :-5.680277208141071e-05
ఉండలేక :0.0011585043562860802
ఉండవని :-0.0014681515506766607
ఉండాలంటే :-0.00015157642120231928
ఉండాలని :-0.000961734127984287
ఉండాలనే :0.0012092323272676995
ఉండాలన్న :-0.0014445286477741445
ఉండాలన్నది :-0.0005845124762164377
ఉండాలన్నారు :-0.002076943647352763
ఉండాలి :-0.00011425099248250551
ఉండాలేగాని :4.301106230313708e-05
ఉండాలో :-0.00019466736743947426
ఉండాల్సింది :0.0009847392162766813
ఉండాల్సిన :0.0005562193389882973
ఉండి :-0.021873689506251435
ఉండిపోయారని :-1.3192614495657715e-05
ఉండే :0.008684960027238583
ఉండేదని :-0.0002524306454138312
ఉండేలా :0.0005576448203269094
ఉండేవారం :0.0007712781281265783
ఉండేవారు :-0.003063743440590029
ఉందంటున్న :0.0002862046444166773
ఉందంటున్నారు :-0.0010460498293542292
ఉందంటే :-0.0010460498293542292
ఉందని :-0.004008208230007412
ఉందనీ :0.0007805036188098547
ఉందన్న :0.0005093195458977924
ఉందన్నది :0.0003403287948788541
ఉందన్నాడు :0.0005947558786799351
ఉందన్నారు :0.00018958431527907617
ఉందా :-0.0015162495799355066
ఉంది :0.0009052354304047113
ఉందో :0.00019589143071867862
ఉక్కిరిబిక్కిరయ్యారు :0.0006209582670626917
ఉక్కిరిబిక్కిరి :0.00029737793933996755
ఉక్కు :-0.003287129686221941
ఉగాది :0.003011145480705853
ఉగ్రవాద :-0.0009269797237406941
ఉగ్రవాదం :-0.0008574512733695959
ఉగ్రవాదంపై :-0.0015013184327470237
ఉగ్రవాదమే :0.0002984115373168525
ఉగ్రవాదాన్ని :-0.0005930437496837987
ఉగ్రవాదాన్నే :-0.0006900362246516707
ఉగ్రవాదుల :-0.0016554927598942913
ఉగ్రవాదులు :-0.0010460498293542292
ఉచిత :-0.001751176665892262
ఉచితంగా :0.00043834756911134655
ఉచితమన్నది :-0.0009074158478689855
ఉజ్జీగా :0.0022261901118512477
ఉజ్జ్వలంగా :-0.0002524306454138312
ఉటంకిస్తూ :8.25337345906103e-05
ఉట్టి :0.0006261310062162401
ఉట్టిపడుతున్నదీ :0.00021060797141192448
ఉతికి :0.0007805036188098547
ఉత్కంఠ :-6.905123639552268e-05
ఉత్కంఠభరిత :-0.001365151759290378
ఉత్త :-0.00023738622880427757
ఉత్తమ :-0.0015035352242213985
ఉత్తమం :-0.0004980375792122581
ఉత్తమశ్రేణి :0.00021060797141192448
ఉత్తర :0.0003697346587222471
ఉత్తరంలో :-0.002652718477638598
ఉత్తరప్రదేశ్‌ :0.0010098407730999759
ఉత్తరప్రదేశ్‌కు :-0.000906955943522222
ఉత్తరాన్ని :-0.003063743440590029
ఉత్తర్వుల :0.0002862046444166773
ఉత్తర్వులు :0.0001560094310405351
ఉత్తర్వుల్నీ :-0.00013506074364980861
ఉత్తి :-0.00031443692153655016
ఉత్తిమాటేనన్నది :0.00014369041786125748
ఉత్తేజం :-5.680277208141071e-05
ఉత్పత్తి :0.0004165036875105722
ఉత్పత్తిదారులు :8.25337345906103e-05
ఉత్పత్తిదారులుగా :-0.0009074158478689855
ఉత్పత్తిని :0.0002862046444166773
ఉత్పత్తినే :-0.0009074158478689855
ఉత్పత్తిలో :0.001138429257236905
ఉత్పత్తుల :-0.0002765532568517073
ఉత్పత్తులు :0.00034555951447313716
ఉత్పత్తుల్ని :0.0011443618125498722
ఉత్పన్నమయ్యేదేనా :0.000529753745839632
ఉత్పన్నమవుతుందనే :0.000529753745839632
ఉత్పన్నమవుతుందన్న :-0.00023377512205109469
ఉత్పన్నమైనప్పుడు :0.000529753745839632
ఉత్పాతం :0.0002862046444166773
ఉత్పాతాల :0.0011391310929555899
ఉత్పాతాలు :0.0011516884617497382
ఉత్పాదక :0.0008248881227963925
ఉత్పాదకతతో :-8.618112437589269e-05
ఉత్పాదకతను :-8.618112437589269e-05
ఉత్పాదకతల :-0.0004498755187103031
ఉత్పాదకాలు :-7.89462026515461e-05
ఉత్పాదన :0.0002862046444166773
ఉత్పాదనల :0.00017028379666154042
ఉత్పాదనలపై :-0.00022069285573898605
ఉత్పాదనలు :0.0005371884224950403
ఉత్సవం :-0.003063743440590029
ఉత్సవంలో :-0.003063743440590029
ఉత్సవానికి :-0.003063743440590029
ఉత్సాహం :0.0005205066309948185
ఉత్సాహంగా :0.00010444446603713865
ఉత్సాహంలో :-0.02715906244900685
ఉత్సాహాన్ని :0.00029737793933996755
ఉత్సాహాన్నిచ్చిందని :0.00029737793933996755
ఉదంతం :0.0002662254084919651
ఉదంతంలో :4.301106230313708e-05
ఉదంతాలు :-0.00018123988381987019
ఉదయం :-5.9715540644231044e-05
ఉదయానికల్లా :7.994993085132689e-05
ఉదయించగా :0.0005091483659126521
ఉదరం :5.940315423306191e-05
ఉదార :-0.00022069285573898605
ఉదారంగా :5.940315423306191e-05
ఉదారహామీలు :-0.0003929995752676599
ఉదాసీన :-0.00010587898946332386
ఉదాసీనంగా :7.994993085132689e-05
ఉదాసీనతకు :-1.3192614495657715e-05
ఉదాహరణలు :-0.00031443692153655016
ఉద్గార :-0.0016035126125427109
ఉద్గారాల :-0.0043335859433224315
ఉద్గారాలకు :0.0011516884617497382
ఉద్గారాలు :-0.002889057295548289
ఉద్గారాల్ని :-0.002889057295548289
ఉద్ఘాటనలకు :-7.89462026515461e-05
ఉద్ఘాటనలు :0.0005371884224950403
ఉద్ఘాటించాడు :-0.003974541506203885
ఉద్ఘాటించారు :8.25337345906103e-05
ఉద్ఘాటించింది :-0.0004498755187103031
ఉద్ఘాటించిన :0.0003889731365167381
ఉద్దండుల :0.00021060797141192448
ఉద్దరింపగ :0.0016576180781868268
ఉద్దీన్‌ :0.09378613075441543
ఉద్దేశం :-0.0004617786963729537
ఉద్దేశపూర్వకంగా :-0.00023738622880427757
ఉద్దేశమా :0.0017719051329372255
ఉద్దేశించి :0.0005371884224950403
ఉద్దేశించిందో :0.0011516884617497382
ఉద్దేశించిన :0.0002861407946370613
ఉద్ధరించడమేమీ :-0.0004498755187103031
ఉద్ధరించడానికి :8.25337345906103e-05
ఉద్ధరిస్తున్నట్లు :-0.0009074158478689855
ఉద్ధృతమవుతోంది :-0.0004617786963729537
ఉద్ధృతి :0.0006901821455045241
ఉద్బోధ :-0.00019466736743947426
ఉద్బోధించింది :8.820109830846554e-05
ఉద్బోధించినా :0.00021060797141192448
ఉద్యమం :0.0012185945874191569
ఉద్యమగళం :0.0002862046444166773
ఉద్యమము :0.0016576180781868268
ఉద్యమాల :0.0003082230251315534
ఉద్యమాలతో :-0.0004617786963729537
ఉద్యమించాల్సి :0.0002862046444166773
ఉద్యుక్తమైంది :0.0003069004605225733
ఉద్యోగం :0.0008557357590460142
ఉద్యోగాల్లో :-0.00013506074364980861
ఉద్యోగుల :0.0004936466397563816
ఉద్రిక్తతల :-0.0004617786963729537
ఉద్రిక్తతలకు :0.000529753745839632
ఉద్రిక్తతలతో :0.0003082230251315534
ఉద్రిక్తతలు :-0.00023738622880427757
ఉద్రిక్తభరితమైంది :0.0003082230251315534
ఉద్విగ్నతను :0.000529753745839632
ఉద్‌ :0.000596823074633705
ఉనికిని :-0.000380940595999729
ఉన్న :0.0031937417359084834
ఉన్నందుకు :-0.0014681515506766607
ఉన్నటువంటి :0.0017719051329372255
ఉన్నట్టు :-0.0010404928519123328
ఉన్నట్టుండి :-0.00022069285573898605
ఉన్నట్లయితే :-0.003063743440590029
ఉన్నట్లు :0.00013999427922121177
ఉన్నత :0.0017704208647472304
ఉన్నతంగా :0.0003069004605225733
ఉన్నతస్థానాల్లో :0.0006755965800184743
ఉన్నతస్థితికి :-0.000906955943522222
ఉన్నతాదర్శాలతో :-0.0010460498293542292
ఉన్నతుడన్న :0.0016576180781868268
ఉన్నది :0.04180569005234255
ఉన్నదెక్కడో :5.940315423306191e-05
ఉన్నదెవరు :8.25337345906103e-05
ఉన్నపక్షంలో :0.000529753745839632
ఉన్నప్పుడు :4.329622643593768e-05
ఉన్నప్పుడే :-0.00016030968094324865
ఉన్నవాటిలోనూ :-0.0005845124762164377
ఉన్నవాడికి :0.001618715596208649
ఉన్నవాడితో :0.001618715596208649
ఉన్నవాడు :0.001618715596208649
ఉన్నవారు :-0.003063743440590029
ఉన్నా :-0.0002654878358538872
ఉన్నానని :0.00029737793933996755
ఉన్నాను :-0.0032934594994475735
ఉన్నాయనమంటారా :0.0004061543011636945
ఉన్నాయని :0.0003208189137632265
ఉన్నాయనీ :0.0007805036188098547
ఉన్నాయనుకోనా :0.0004061543011636945
ఉన్నాయన్న :-0.00038349119798246193
ఉన్నాయన్నది :-0.0009074158478689855
ఉన్నాయి :-0.005198004909995503
ఉన్నాయికాబట్టే :-0.00031443692153655016
ఉన్నారని :0.00048384130600646636
ఉన్నారు :0.005071347919473058
ఉన్నావు :0.0036571939768355252
ఉప :-0.002807761105488227
ఉపదేశాలు :-0.00016030968094324865
ఉపదేశిస్తే :0.00043834756911134655
ఉపన్యసించారు :0.0006209582670626917
ఉపన్యాస :-0.00019466736743947426
ఉపన్యాసం :0.0011516884617497382
ఉపన్యాసాలు :0.00010601511203684068
ఉపయోగకరంగా :-0.003974541506203885
ఉపయోగించలేదని :0.0010937920471123775
ఉపయోగించవలసి :-0.003063743440590029
ఉపయోగించుకుంటాం :0.000540474812862232
ఉపయోగించుకోవాలని :0.0012092323272676995
ఉపయోగించే :-0.0003929995752676599
ఉపశమనం :0.00032336185917648894
ఉపశమించగా :0.0003082230251315534
ఉపశమించడం :0.0005371884224950403
ఉపశమించి :0.0003082230251315534
ఉపశమింపజేసే :0.0003082230251315534
ఉపశమిస్తాయనుకోవడంలో :-8.618112437589269e-05
ఉపశమిస్తాయో :0.0003082230251315534
ఉపసంఘాన్ని :0.0006209582670626917
ఉపసంహరణ :0.0017519658983845467
ఉపసంహరించుకున్నాడు :0.0012092323272676995
ఉపసంహరించుకోవడం :-0.00022875694369390366
ఉపాధి :0.0009340848926211145
ఉపాధిని :-0.00019466736743947426
ఉపాధ్యక్షులు :-0.00019466736743947426
ఉపాధ్యాయ :-0.00045751388738780733
ఉపాధ్యాయవర్గాలు :-0.00022875694369390366
ఉపాధ్యాయులకు :-0.00045751388738780733
ఉపాధ్యాయులు :-0.00045751388738780733
ఉపాలంభనలు :0.00014369041786125748
ఉపేక్షించి :8.820109830846554e-05
ఉపేక్షించిన :0.0003069004605225733
ఉప్టన్‌ :0.006617663724926997
ఉప్పుటేరులో :-0.0003929995752676599
ఉప్పులు :0.0009059146067335332
ఉప్పెన :0.0003901573547818591
ఉప్పెనలో :0.0003901573547818591
ఉబలాటపడుతున్న :0.001339576163311245
ఉభయ :0.0010699169520116624
ఉభయగోదావరి :0.0005371884224950403
ఉభయులకూ :0.0002984115373168525
ఉమాశంకర్‌ :0.0006209582670626917
ఉమేశ్‌చంద్ర :0.0006209582670626917
ఉమ్మడి :0.0013730384037159116
ఉమ్మడిగా :0.0002862046444166773
ఉరకలెత్తడం :-0.00022875694369390366
ఉరకలెత్తుతారా :-0.0003929995752676599
ఉరకలెత్తుతున్నారు :-0.00022069285573898605
ఉరకలెత్తుతోంది :-8.618112437589269e-05
ఉరవడి :0.0003082230251315534
ఉరవడికి :0.0005563580529125951
ఉరిమే :-7.89462026515461e-05
ఉరుకుల్ని :0.00043333717187077684
ఉరుగ్వే :-1.3192614495657715e-05
ఉరుమయి :-0.00023377512205109469
ఉరుముతోంది :0.0005371884224950403
ఉలిపికట్టె :0.00020336749883625982
ఉలుకూ :0.0005371884224950403
ఉల్కలై :0.00025791664332180914
ఉల్లంఘనదారులకు :-1.3192614495657715e-05
ఉల్లంఘనలకు :-0.0004980375792122581
ఉల్లంఘించాడని :0.00018958431527907617
ఉల్లంఘిస్తే :7.185385994552564e-05
ఉల్లాసం :0.00012861657535377674
ఉల్లిపాయలు :0.0005371884224950403
ఉవ్విళ్లూరుతున్నవారిని :0.00014369041786125748
ఉవ్వెత్తున :0.0014803164320384122
ఉష :0.010631430797623355
ఉషది :0.0017719051329372255
ఉషపై :0.0017719051329372262
ఉషే :0.0017719051329372262
ఉషోదయంతో :0.0004333371718707763
ఉష్ణతాపం :0.0011516884617497382
ఉష్ణోగ్రత :0.0011516884617497382
ఉష్ణోగ్రతలో :-0.002889057295548289
ఉసిగొల్పుతోంది :0.0002984115373168525
ఉసురు :4.526058507019569e-05
ఉసూరుమనిపించే :0.00014369041786125748
ఉస్మానియా :-0.0004617786963729537
ఊగేందుకు :0.0014787108609930575
ఊడలు :0.0004090544196579729
ఊదారంగుని :5.940315423306191e-05
ఊదుతున్నాయి :-0.00013506074364980861
ఊపందుకోవడంలేదో :0.00021060797141192448
ఊపందుకోవడమూ :0.0006343740745099507
ఊపందుకోవన్నది :-0.00019466736743947426
ఊపందుకోవాలి :0.0002862046444166773
ఊపడం :0.0002984115373168525
ఊపిరి :0.0004828320920623449
ఊపిరిగా :0.0006989437038192544
ఊపిరితిత్తుల :-0.0034625506613684427
ఊపిరిని :0.0006989437038192544
ఊపిరీ :5.940315423306191e-05
ఊపుమీదవున్నట్టు :-0.040122738467181666
ఊబిలో :-7.616934611922693e-05
ఊబిలోకి :0.0002862046444166773
ఊయలూగితే :0.002101926200396955
ఊరిస్తున్నా :0.0006889822086969188
ఊరు :0.0013874403682049945
ఊరూరా :7.185385994552576e-05
ఊరేగడం :-0.0005202464259561664
ఊర్న్‌ :0.0005205066309948185
ఊలుకోటు :5.940315423306191e-05
ఊళ్ళెకు :0.0006261310062162401
ఊళ్ళో :5.940315423306191e-05
ఊసెత్తకుండానే :-0.0005845124762164377
ఊహాచిత్రం :0.00043333717187077684
ఊహాతీతంగా :0.0006889822086969188
ఊహాశక్తికి :0.004248103281995342
ఊహించనైనా :-0.000906955943522222
ఊహించలేదు :0.0006935518101339146
ఊహించా :0.0006935518101339146
ఊహించానని :0.00029737793933996755
ఊహించిన :0.004134077089163723
ఊహే :0.0011516884617497382
ఋతువొస్తుంది :0.0010256364767193102
ఎం :-0.017919182029643155
ఎంఎ :0.0012002281008917186
ఎంగిలి :-0.0005202464259561664
ఎంచి :0.00048280378473792966
ఎంచుకుంది :0.008417541544432815
ఎంచుకున్న :-0.030704714706765175
ఎంచుకోవడం :-0.0022628003997227936
ఎండ :0.00010535787901451297
ఎండగట్టాలి :0.0006889822086969188
ఎండగట్టి :-0.0007209080122185812
ఎండగట్టిన :-7.89462026515461e-05
ఎండగడుతోంది :0.0008617193567090365
ఎండన :0.0006937201841024972
ఎండనిచ్చేది :0.0008248881227963925
ఎండను :0.0005321528922686399
ఎండమావి :0.0003889731365167381
ఎండమావినే :0.0003243876659245022
ఎండలు :0.00020336749883625982
ఎండలేకుండా :0.00010674863330637811
ఎండావానలకు :0.0005835895263080983
ఎండిపోకుండా :8.25337345906103e-05
ఎండిపోయాయనో :0.00020336749883625982
ఎండిపోయినట్లు :0.0005371884224950403
ఎండీ :0.0006138009210451466
ఎంత :0.003245234803877144
ఎంతకరుణ :-0.00016030968094324865
ఎంతకీ :0.0003889731365167381
ఎంతగా :-0.0006560302667490417
ఎంతటి :0.0006120774807224711
ఎంతన్నదానితో :-0.0009074158478689855
ఎంతమంది :-0.0010404928519123328
ఎంతమందితో :-0.00016030968094324865
ఎంతయు :0.00048280378473792966
ఎంతవరకు :0.0023162566868867337
ఎంతెంత :-0.0011060225249573284
ఎంతెంతో :0.0010080918892072964
ఎంతైనా :0.0003997207293089392
ఎంతొ :0.00048280378473792966
ఎంతో :0.02352266461722629
ఎంతోకాలంగా :-0.0007209080122185812
ఎంతోకొంత :0.0002862046444166773
ఎందరికో :-0.0004980375792122581
ఎందరిలోనో :-0.0004980375792122581
ఎందరు :-0.00016030968094324865
ఎందరెందరివో :-0.00023471415900419386
ఎందుకంటే :-0.0005937029603197496
ఎందుకన్న :-0.00022875694369390366
ఎందుకలాంటి :0.0017719051329372255
ఎందుకింత :0.002101926200396955
ఎందుకీ :4.301106230313708e-05
ఎందుకు :0.0009617496997983857
ఎందుకూ :4.301106230313708e-05
ఎందుకో :0.0005297684644062743
ఎంపి :0.008051647233233688
ఎంపిక :0.016614268353859967
ఎంపికపై :0.0042949858329141555
ఎంపికయ్యే :0.0026434629398390985
ఎంపికలను :0.0010937920471123775
ఎంపికు :0.0010937920471123775
ఎంపీ :-0.000499064550159996
ఎంపీల :4.301106230313708e-05
ఎంపీలు :8.602212460627416e-05
ఎఎఫ్‌సి :-0.008999539560717688
ఎకనామిస్ట్‌ :-0.00023377512205109469
ఎకరం :0.0008248881227963925
ఎకరాకు :0.0001846126343186024
ఎకరాల :-8.618112437589269e-05
ఎకరాలు :-0.0009074158478689855
ఎకరాల్లో :0.0017529353993000582
ఎకానమీ :0.00025791664332180914
ఎకాయెకి :-0.0007521880694892176
ఎకౌంటెంటుని :5.940315423306191e-05
ఎక్కంలా :0.0010256364767193102
ఎక్కడ :-0.0001308905620080492
ఎక్కడమే :-0.0003929995752676599
ఎక్కడా :-0.0008858668773628495
ఎక్కడి :0.0002577160922806666
ఎక్కడికక్కడ :-0.0017313545449560853
ఎక్కడిదక్కడే :0.00043834756911134655
ఎక్కడెక్కడ :-0.00019299026945550135
ఎక్కడైనా :-0.0006180980653227223
ఎక్కడో :0.00052113428449875
ఎక్కడ్నుంచో :-0.0005202464259561664
ఎక్కాలంటే :0.00021060797141192448
ఎక్కించందే :7.185385994552564e-05
ఎక్కించడమే :-0.0003929995752676599
ఎక్కించింది :0.0005455704820378742
ఎక్కించిన :0.0005371884224950403
ఎక్కించుకున్న :8.25337345906103e-05
ఎక్కిన :5.940315423306191e-05
ఎక్కుతానో :-0.0005202464259561664
ఎక్కుతున్న :-0.00018047393930234308
ఎక్కుపెట్టిన :-0.0005845124762164377
ఎక్కువ :0.0008188302827347983
ఎక్కువగా :0.00037597721553677365
ఎక్కేయడమే :-0.0003929995752676599
ఎక్సైజ్‌ :-4.735934861890831e-06
ఎగజిమ్మే :0.0014787108609930575
ఎగదోయకుండా :8.25337345906103e-05
ఎగదోసింది :9.437436302669973e-05
ఎగదోస్తోంది :0.0001477234650854971
ఎగబాకగా :-0.0002524306454138312
ఎగబాకి :0.0005539059168082115
ఎగబాకింది :0.0002862046444166773
ఎగబాకినా :-7.89462026515461e-05
ఎగబాకుతున్న :-0.0001639922342630383
ఎగబాకుతున్నాయన్నది :0.0006889822086969188
ఎగయడమే :-1.3192614495657715e-05
ఎగరేసిన :-0.00023377512205109469
ఎగవేయడంతో :0.0003069004605225733
ఎగసిన :-0.0004980375792122581
ఎగిరిపోతూ :0.0013818176083170003
ఎగిరిపోదామని :5.940315423306191e-05
ఎగిరీ :0.0027636352166340006
ఎగిరే :0.0001628423365822659
ఎగిరొచ్చాయ్‌ :-0.0005202464259561664
ఎగిసిపడుతున్నాయి :0.002101926200396955
ఎగుమతి :-0.0003937894394859144
ఎగుమతుల :0.0006343740745099507
ఎగుమతులపై :0.0003403287948788541
ఎగుమతులు :-8.618112437589269e-05
ఎగురవేసింది :-0.0059392118871992895
ఎగురవేసిన :-5.680277208141071e-05
ఎగురిపోయే :0.0013818176083170003
ఎగురుతూ :0.0013818176083170003
ఎగ్జిక్యూటివ్‌ :0.007262874033644363
ఎగ్జిక్యూటివ్‌బోర్డు :0.0026434629398390985
ఎగ్త్జెల్‌ :-0.0009495449152171103
ఎటిపి :-0.020086782113138562
ఎటు :0.00041625927483784957
ఎటుచూసినా :-7.616934611922693e-05
ఎటుచూస్తే :0.0006889822086969188
ఎటువంటి :-0.0008562035421088928
ఎటూ :0.0008248881227963925
ఎటో :0.00010674863330637811
ఎట్టకేలకు :-0.002076943647352763
ఎట్టి :0.0003082230251315534
ఎట్టిపరిస్థితుల్లో :-0.000906955943522222
ఎట్ల :0.0006261310062162401
ఎడదల :0.001912597238310637
ఎడబాటు :0.00014369041786125748
ఎడమ :-0.0059392118871992895
ఎడమల :-0.0009359203684960753
ఎడాపెడా :0.0003928426658748528
ఎడెల్‌వైజ్‌ :0.001041013261989637
ఎత్తిన :-0.0020920996587084585
ఎత్తివేతకు :-0.00022069285573898605
ఎత్తుకి :0.00043333717187077684
ఎత్తుకు :-0.0004980375792122581
ఎత్తుకుని :0.00029737793933996755
ఎత్తుకున్నారు :-0.00022875694369390366
ఎత్తుకోవాలన్న :0.0011516884617497382
ఎత్తుతో :-0.0004980375792122581
ఎత్తున :-0.002328862467590467
ఎత్తులో :-0.0004980375792122581
ఎత్తేశారేగాని :-0.0014445286477741445
ఎద :0.0001628423365822659
ఎదగలేరు :0.0001628423365822659
ఎదల :0.0003901573547818591
ఎదలో :0.00014369041786125748
ఎదిగాను :0.00043333717187077684
ఎదిగిన :-0.00012445784225809315
ఎదుగుతున్న :0.00021060797141192448
ఎదుగుదలకు :-0.00023377512205109469
ఎదుట :0.0022261901118512477
ఎదుటన్‌ :0.00048280378473792966
ఎదుటివారు :0.0002590960222597359
ఎదురీదుతున్నాయో :-0.0004498755187103031
ఎదురు :0.00020628274602681025
ఎదురుకాలేదు :-0.020086782113138562
ఎదురుగాలి :-0.00031443692153655016
ఎదురుగాలే :0.0008248881227963925
ఎదురుచూసే :0.00014369041786125748
ఎదురుచూస్తా :0.00043333717187077684
ఎదురుచూస్తున్నాను :-0.003063743440590029
ఎదురుదాడికి :0.0002984115373168525
ఎదురుదాడితో :0.0007805036188098547
ఎదురుదెబ్బలే :0.0008248881227963925
ఎదురుదెబ్బల్ని :0.000529753745839632
ఎదురుపడ్డ :0.00010674863330637811
ఎదురుపడ్డానని :0.00010535787901451297
ఎదురౌతున్నాయి :-0.0021134459633077103
ఎదుర్కొంటాడు :0.004134077089163723
ఎదుర్కొంటున్న :0.00021060797141192448
ఎదుర్కొంటున్నది :-0.003063743440590029
ఎదుర్కొంటున్నారని :0.000540474812862232
ఎదుర్కొంటూ :0.0013735759783967175
ఎదుర్కొంది :0.0003069004605225733
ఎదుర్కొని :0.05461094545002115
ఎదుర్కొన్నది :0.0030720069156038466
ఎదుర్కొన్నారు :-0.0022628003997227936
ఎదుర్కొలేకపోయారు :-0.0022628003997227936
ఎదుర్కోవాలన్న :-0.0010460498293542292
ఎదుర్కోవాల్సి :-0.0004617786963729537
ఎద్దడితో :0.0005371884224950403
ఎద్దు :0.0013581966601213713
ఎనభై :-0.0005048074811821369
ఎనభైవేలు :-0.00023377512205109469
ఎనలేని :-0.00023738622880427757
ఎనిమిదవ :0.004371803259673345
ఎనిమిది :0.0022333456034896613
ఎనిమిదిగేముల :-0.001365151759290378
ఎనిమిదేళ్లకు :0.000529753745839632
ఎనిమిదేళ్లనాడే :0.00021060797141192448
ఎనిమిదోస్థానంలో :-0.00023377512205109469
ఎనుబోతుల :0.0006889822086969188
ఎన్నగ :0.00048280378473792966
ఎన్నడూ :-0.00040599332706209914
ఎన్నదగ్గ :-0.0005948838422559672
ఎన్నని :0.0010892935288247055
ఎన్నాళ్ళకెన్నాళ్ళకు :-0.0005202464259561664
ఎన్ని :0.005252132327452486
ఎన్నింటినో :0.00018958431527907617
ఎన్నిఉన్నా :-0.00013506074364980861
ఎన్నిక :-0.0005048612908276624
ఎన్నికద్వారా :-0.0002524306454138312
ఎన్నికనైనా :-0.0002524306454138312
ఎన్నికల :-0.0030358166245544925
ఎన్నికలకు :-0.0011854138922747827
ఎన్నికలతో :-0.0002524306454138312
ఎన్నికలనాటికి :-0.00019466736743947426
ఎన్నికలప్పుడు :-1.3192614495657715e-05
ఎన్నికలు :0.0002831315833768561
ఎన్నికలో :-0.0017398002631172124
ఎన్నికల్ని :-0.00023377512205109469
ఎన్నికల్లో :-0.0009874359993750994
ఎన్నికల్లోనూ :0.0003997207293089392
ఎన్నిమార్లు :0.0003243876659245022
ఎన్నిలేవు :0.0010080918892072964
ఎన్నివేలమంది :7.185385994552564e-05
ఎన్నిసార్లు :7.300697345533702e-05
ఎన్నుకునే :-1.3192614495657715e-05
ఎన్నెన్ని :0.00043333717187077684
ఎన్నెన్నో :0.0003997207293089392
ఎన్నేళ్లయినా :0.0003889731365167381
ఎన్నో :0.00036454331703777895
ఎన్నోరెట్లు :0.0017719051329372255
ఎన్నోవిధాల :0.0011516884617497382
ఎన్నోసార్లు :0.0011181220536020985
ఎన్‌ :0.02918837084797689
ఎన్‌టీవీ :-0.00023738622880427757
ఎప్పటికప్పుడు :-0.0005105846405783169
ఎప్పటికి :-0.0006973350855921608
ఎప్పటికీ :0.00014369041786125748
ఎప్పటికైనా :-0.0005202464259561664
ఎప్పటికైనా :0.0009992013133803012
ఎప్పటిదాకో :-0.000476321815480222
ఎప్పటినుంచో :-0.0004980375792122581
ఎప్పుడన్నా :0.00043333717187077684
ఎప్పుడు :0.00048691577329398444
ఎప్పుడూ :0.0019868875011503835
ఎప్పుడైతే :0.0006209582670626917
ఎప్పుడైనా :0.0002662254084919651
ఎఫ్‌ :0.043100502747297126
ఎఫ్‌ఐహెచ్‌ :0.000540474812862232
ఎఫ్‌సితో :-0.008999539560717688
ఎబి :0.09378613075441543
ఎమిరేట్స్‌ :0.001339576163311245
ఎమ్మెల్యేలు :-0.000945981230462432
ఎమ్మెల్సీలతో :-0.00022875694369390366
ఎయిడ్స్ :0.0004718239091929259
ఎరుగని :-0.00011728146913510556
ఎరుగనిదే :0.0003082230251315534
ఎరువులు :5.218004841095227e-09
ఎరువులూ :0.0008248881227963925
ఎర్రకోట :-8.618112437589269e-05
ఎర్రకోటపై :2.374851103214281e-05
ఎర్రని :0.0011276735710826703
