num_words 18872
అవకాశమే :0.001268895762538195
అవకాశవాద :-0.005138064154444471
అవకాశవాదుల :0.005040005213447377
అవకాశాన్ని :0.0017122062272256718
అవకాశాల :0.003999497335294611
అవకాశాలకు :-0.0005637258395464555
అవకాశాలు :0.010723251227973879
అవకాశాలున్నట్లు :0.00043199570997501797
అవకాశాలున్నాయని :0.0003374036696036453
అవగతమవుతుంది :0.005234120407980179
అవగాహన :0.011111647966098079
అవగాహనతోనే :-0.003579007759262034
అవతరించిందన్న :-0.0030649957955691466
అవతరించినా :0.005040005213447377
అవతరించె :0.001990199109523079
అవతరించే :0.00043199570997501797
అవతల :0.004549636645109499
అవధానమనీ :-0.0006438013513384216
అవధులు :0.004713917293680754
అవనీతలం :0.0030294352139009022
అవన్నీ :-0.007639029177996096
అవమానమనుకోకుండా :-0.0023371679237480535
అవమానాలు :0.005234120407980179
అవయమ్మీద :0.007675783733501556
అవరోధంగా :-0.0015710125257038792
అవరోధాల :0.0015808748907335482
అవలంబిస్తున్నారు :-0.0015710125257038792
అవలోకించాలి :-0.0015822261221001826
అవసరం :0.005219684265461792
అవసరకాలంలో :-0.003579007759262034
అవసరమనడంలో :0.0005187077726839369
అవసరమని :0.005753216801142902
అవసరమనుకొన్న :-0.0023371679237480535
అవసరమన్న :0.0032310398101866493
అవసరమయినప్పుడు :-0.008125760538922324
అవసరముందని :-0.0021924508666687405
అవసరముందన్నాడు :0.0005892216131034152
అవసరముంది :-0.0017041783715538929
అవసరమైతే :0.0033641985666359917
అవసరమైన :0.004752224104561196
అవసరమైనంత :0.004752224104561196
అవసరమైతే :-0.0023211813267925217
అవసరమైన :-0.002714087909351125
అవసరమైనవన్నీ :0.0046224796153826265
అవసరమో :0.002684327952424184
అవసరానుగుణంగా :-0.0035772271097793454
అవసరాన్ని :-0.0018889510132570947
అవసరార్థం :0.005081153406635071
అవసరార్థులకు :-0.003579007759262034
అవసరాలతో :-0.003579007759262034
అవసరాలను :0.004296676368032077
అవసరాలు :-0.004325891078681055
అవసరాల్ని :0.0018429699392285349
అవస్థ :0.003677210590172739
అవస్థలపాలయ్యేది :0.003423758740781515
అవార్డు :0.008132196458044237
అవార్డును :-0.0004265917952816428
అవార్డులు :0.007156932116550065
అవి :0.004334806016392663
అవిచ్ఛిన్నంగా :0.005081153406635071
అవితప్ప :-0.007340654678351649
అవిద్య :0.002148923477499373
అవినీతి :0.021487367414668307
అవినీతికి :0.0001303884408650878
అవినీతికీ :-0.0035772271097793454
అవినీతితో :-0.0035772271097793454
అవినీతిని :-0.004633419530163965
అవినీతిపరుల :-0.00758222848927131
అవినీతిపైనా :0.004182734458586438
అవినీతిమయ :-0.0017041783715538929
అవినీతే :0.004785775926663777
అవిభాజ్య :-0.0018889510132570947
అవియె :0.02153320261087736
అవిరామ :0.00869132981740517
అవివేకం :-0.0028122837063667854
అవిశ్రాంతంగా :0.00019252287158210836
అవిసిపోతున్నాయి :0.0004519691453750454
అవుటయినప్పటికీ :0.0011396809520038687
అవుటయ్యాడు :0.0006102490494650539
అవుటవడంతో :0.0016541146853388542
అవుటు :-0.0001919325150729242
అవుటైన :-0.00025888448304861735
అవుట్‌ :0.0011396809520038687
అవుతాయి :-0.0047151694523253065
అవుతారన్నాడు :0.0005892216131034152
అవుతావని :0.02182306443834646
అవుతుంటాడు :0.0030294352139009022
అవుతుందంటూ :-0.0021924508666687405
అవుతుందని :0.005081153406635071
అవుతుందన్న :0.004182734458586438
అవుతుంది :0.007595754852128673
అవుతుందో :-0.007138824790202464
అవుతున్న :-0.005430711739917651
అవుతున్నాయి :0.0004899589886440665
అవుతోందంటూ :-0.0005913474498421938
అవుతోందనడానికి :0.0010692787155908857
అవునన్నా :-0.0006819775433793595
అవే :0.002281225410475264
అవేమీ :0.003718499970170121
అవ్యవస్థ :-0.002639214406278822
అవ్యవస్థను :0.004435566289130227
అవ్వ :-0.0008334848581271612
అవ్వని :-0.008507756545442982
అశక్తతకు :-0.0047151694523253065
అశేష :0.004182734458586438
అశోక్‌ :0.0076401831073084365
అశ్రఫుల్‌ :0.0011396809520038687
అష్రాఫ్‌పై :-0.007138824790202464
అసంఖ్యాక :-0.009427347034070142
అసంబద్ధ :-0.010398968786089195
అసంబద్ధంగా :-0.009458359915216971
అసత్యాల :0.000862382627008097
అసమంజసం :-0.0021924508666687405
అసమర్థ :0.005824171262374579
అసమానం :-0.009458359915216971
అసలా :0.0016594116401094077
అసలు :0.019359629140979003
అసలుకే :-0.004545292073082443
అసలుసిసలు :0.003718499970170121
అసలే :0.0030294352139009022
అసలేమాత్రమూ :0.005234120407980179
అసలేమి :0.0004899589886440665
అసలైన :0.00040587172964886935
అసహాయంగా :-0.0005913474498421938
అసాంఘిక :-0.0047151694523253065
అసాధారణ :0.0009039382907500909
అసాధ్యం :0.0021342513083664493
అసాధ్యమైన :0.0016541146853388542
అసియాకప్‌ :0.0005892216131034152
అసిస్టెంట్‌ :0.0021579445415147885
అసెంబ్లీ :0.005292882835383312
అసెంబ్లీలో :0.003423758740781515
అసోసియేషన్‌ :0.0012216152707604218
అస్ట్రేలియా :0.0031460824472400108
అస్తిత్వాన్ని :-0.027028372497788552
అస్తిత్వాన్నే :0.004945987888947199
అస్త్ర :-0.0023371679237480535
అస్త్రాలని :0.0059712834824384746
అస్పష్టత :0.00043199570997501797
అస్మదీయుడికి :0.0016594116401094077
అస్మదీయుణ్ని :0.004785775926663777
అస్మదీయుణ్నో :0.005040005213447377
అస్మదీయులకు :0.004785775926663777
అస్లామ్‌ :0.0076401831073084365
అస్వస్థత :0.00798734199110214
అహం :-0.026219620763506916
అహంకరించటమే :-0.0023371679237480535
అహంకరించి :-0.0023371679237480535
అహంకారం :0.004448423686605577
అహంకారము :-0.0023371679237480535
అహంభావంతో :-0.0023371679237480535
అహంభావముతో :-0.0023371679237480535
అహేతుకం :-0.0015447889412710017
అహ్మదాబాద్‌ :-0.0016944986752432918
అహ్మదాబాద్‌లో :-0.0007697948926543626
అహ్లీ :-0.0022202300888775907
అహ్లువాలియాతోపాటు :-0.0017041783715538929
ఆంక్షల :0.00043199570997501797
ఆంక్షలు :0.0029670807715073953
ఆంగణంలో :-0.0007549663519888643
ఆంగ్ల :-0.002727910173517438
ఆంగ్లంలో :-0.002045932630138079
ఆంగ్లమాధ్యమంలో :-0.0006819775433793595
ఆంగ్లేయుల :-0.0035772271097793454
ఆంటొనీ :-0.00017269317773239157
ఆండర్సన్‌ :-0.004439623771783034
ఆండీ :-0.0008118560699475503
ఆండ్రీ :-0.0028737883355988507
ఆండ్రూ :-0.0007725465973469616
ఆంతర్యం :0.004471466006659796
ఆందోళన :-0.008522342992625127
ఆందోళనకర :0.004296676368032077
ఆందోళనల :-0.0047151694523253065
ఆందోళనలను :0.010285585332721992
ఆందోళనలు :0.006340203776106521
ఆందోళనల్ని :0.003423758740781515
ఆందోళనాంధ్ర :0.004296676368032077
ఆంధ్ర :-0.005486072952509604
ఆంధ్రజ్యోతి :0.0059712834824384746
ఆంధ్రప్రదేశ్‌ :-0.002301828059410559
ఆంధ్రప్రదేశ్‌తోపాటు :0.0007680796709976025
ఆంధ్రప్రదేశ్‌ది :-0.009458359915216971
ఆంధ్రప్రదేశ్‌లో :-0.01091027560516588
ఆంధ్రప్రదేశ్‌లోనే :0.0015808748907335482
ఆంధ్రుల :0.0016594116401094077
ఆంబ్రోస్‌ :0.001678709979494387
ఆంబ్రోస్‌కు :0.0016541146853388542
ఆకట్టుకున్నాడని :0.0005892216131034152
ఆకట్టుకున్నారు :-0.0017041783715538929
ఆకట్టుకోవడమే :-0.0003862732986734808
ఆకట్టుకోవడానికి :-0.009458359915216971
ఆకర్షణ :-0.008125760538922324
ఆకర్షణలో :0.004549636645109499
ఆకర్షణశక్తి :-0.0017041783715538929
ఆకర్షణీయంగా :0.0017122062272256718
ఆకర్షణీయమైన :0.0017122062272256718
ఆకర్షించాడు :-0.0007697948926543626
ఆకర్షించి :0.004785775926663777
ఆకర్షించే :0.005234120407980179
ఆకర్షిస్తుంది :0.004785775926663777
ఆకలంత :0.004752224104561196
ఆకలి :0.005502720389690694
ఆకలికేకలు :0.003677210590172739
ఆకలిని :-0.0005637258395464555
ఆకలేస్తే :-0.00343074668500949
ఆకళించుకోలేని :0.0003374036696036453
ఆకసాల్లో :-0.00343074668500949
ఆకాంక్షకు :-0.0014368941677994254
ఆకాంక్షను :0.005081153406635071
ఆకాంక్షల :0.005040005213447377
ఆకాంక్షలు :0.004296676368032077
ఆకాంక్షించారు :-0.0014368941677994254
ఆకాంక్షిస్తున్నాం :-0.005063294645685157
ఆకాంక్షిస్తోంది :-0.0021924508666687405
ఆకాశం :0.0007622761113932721
ఆకాశంనుండి :-0.008507756545442982
ఆకాశంలో :-0.006393197508114879
ఆకాశంలోని :-0.008507756545442982
ఆకాశమునుండి :-0.001385138173422107
ఆకాశరాజు :-0.0008334848581271612
ఆకాశానికి :0.0010420789373154465
ఆకాశాన్ని :-0.003745238264608074
ఆకు :-0.0008334848581271612
ఆకుపచ్చ :-0.00343074668500949
ఆకుపచ్చని :-0.008507756545442982
ఆకుల :-0.008507756545442982
ఆకులందున :0.001990199109523079
ఆకులు :-0.009855825025919234
ఆక్యుపెన్సీ :-0.0037779020265141894
ఆక్రందన :0.000862382627008097
ఆక్రందనలు :-0.02228714045215389
ఆక్రమణలు :-0.00758222848927131
ఆక్రమించింది :0.0011396809520038687
ఆక్రోశాన్ని :-0.010240709544373238
ఆక్షేపణల్నీ :-0.0006819775433793595
ఆక్షేపించింది :0.0007680796709976025
ఆక్షేపిస్తున్నది :0.004785775926663777
ఆఖరి :-0.001760807837833545
ఆఖరికి :0.009968273003054143
ఆగక :0.016914999840666394
ఆగకుండా :1.2102998519221417e-05
ఆగనే :0.0007680796709976025
ఆగస్టు :-0.0035772271097793454
ఆగస్టులో :-0.00601970353699473
ఆగస్ట్‌ :-0.0017041783715538929
ఆగాలంటే :0.0007680796709976025
ఆగి :0.01272023589080922
ఆగిందీ :-0.0035772271097793454
ఆగుతుందా :0.004785775926663777
ఆగ్రహం :0.0004899589886440665
ఆచరణ :-0.0005637258395464555
ఆచరణకు :-0.0035772271097793454
ఆచరణలో :-0.0023371679237480535
ఆచరణాత్మక :-0.0021924508666687405
ఆచరణీయ :0.003573533077076315
ఆచరించినా :0.0015808748907335482
ఆచారాలు :0.004921184772266926
ఆచితూచి :0.0033362030232816004
ఆచూకీ :0.002684327952424184
ఆజాద్‌ :-0.0024083442902588775
ఆజ్యం :-0.005662248905918873
ఆట :-0.00536200879713032
ఆటకు :0.0015808748907335482
ఆటగాడు :-0.005005938250160778
ఆటగాళ్ల :0.008049127267156947
ఆటగాళ్లకు :0.0039913410012515724
ఆటగాళ్లను :0.0005892216131034152
ఆటగాళ్లు :0.005702809353358709
ఆటగాళ్లుకు :0.0031460824472400108
ఆటగాళ్లే :0.0005892216131034152
ఆటగాళ్ళ :-0.0010669984920246276
ఆటగాళ్ళకు :-0.0007725465973469616
ఆటగాళ్ళతో :0.0047981982883329765
ఆటగాళ్ళు :-0.005689792085808317
ఆటగాళ్ళెవరూ :-0.0007725465973469616
ఆటతీరు :0.004901626098122918
ఆటతీరుతో :0.0005892216131034152
ఆటను :0.0016541146853388542
ఆటపాటలకు :0.0015808748907335482
ఆటలమ్మ :0.0041614313989174236
ఆటలో :0.005563480259726808
ఆటవికత :-0.0047151694523253065
ఆటవిడుపు :0.004785775926663777
ఆటవిడుపైన :-0.0047151694523253065
ఆటుపోట్లకు :-0.0018889510132570947
ఆటోలోకి :-0.00758222848927131
ఆడంబరంగా :-0.005005938250160778
ఆడగల :0.0005892216131034152
ఆడటంద్వారా :0.004296676368032077
ఆడడం :0.007156932116550065
ఆడడంతో :-0.0003862732986734808
ఆడతాడు :0.0001161830443290931
ఆడతానన్నాడు :0.0005892216131034152
ఆడతారు :-0.00024928105128902724
ఆడనుండడం :0.003774304259653166
ఆడమ్‌ :-0.005176580296141339
ఆడాడు :0.00021596662567981864
ఆడాను :0.007156932116550065
ఆడి :0.007838066151202425
ఆడించిన :0.004785775926663777
ఆడించేదానా :0.003159182729223701
ఆడిట్‌ :0.0031460824472400108
ఆడిన :-0.018912466366384766
ఆడినప్పటికీ :-0.0013349958548266852
ఆడినప్పుడు :0.008135091301763023
ఆడుకుంటున్నట్లు :0.001990199109523079
ఆడుకున్నాయని :0.004296676368032077
ఆడుతుందని :0.0059712834824384746
ఆడుతుంది :-0.00046885939972288415
ఆడుతున్న :0.009986562055267361
ఆడుతున్నా :0.0033641985666359917
ఆడుతోంది :0.0041614313989174236
ఆడే :0.006728397133271983
ఆడేవాడినని :0.007156932116550065
ఆతరువాత :-0.0038472003674907148
ఆతిథేయులుగా :-0.0017041783715538929
ఆతిథ్య :-0.004217230883068696
ఆతిథ్యం :-0.007138824790202464
ఆతిథ్యమిచ్చిన :0.0010420789373154465
ఆతిధ్యం :-0.007138824790202464
ఆతిధ్యమివ్వనుంది :0.0031460824472400108
ఆతృత :0.01272023589080922
ఆతృతతో :-0.0043687617122370945
ఆత్మ :0.002463174296922615
ఆత్మను :-0.0023371679237480535
ఆత్మపరిశీలన :0.0025864543661776288
ఆత్మబలంతో :-0.0023371679237480535
ఆత్మభ్రమణం :-0.02228714045215389
ఆత్మలా :-0.02228714045215389
ఆత్మశోధన :0.0003374036696036453
ఆత్మహత్య :0.0007680796709976025
ఆత్మహత్యకు :0.0007680796709976025
ఆత్మహత్యలకు :0.0027883722031788226
ఆత్మహత్యలు :0.000682886315863443
ఆత్మహత్యల్లో :0.0007680796709976025
ఆత్మహత్యా :-0.0012646723457715866
ఆత్మాహుతి :0.0015808748907335482
ఆత్మాహుతికైనా :-0.010240709544373238
ఆత్రగాడికి :-0.009359071426847011
ఆదమరచి :-0.0008334848581271612
ఆదరణ :-0.0027029913925704103
ఆదరణకు :-0.0018889510132570947
ఆదరణలు :0.005234120407980179
ఆదరాబాదరా :-0.0006021538190896384
ఆదర్శం :-0.008043818441022317
ఆదర్శంగా :0.005020774021618722
ఆదర్శాన్ని :0.0021342513083664493
ఆదర్శాల :-0.005138064154444471
ఆదర్శాలు :-0.025649493718825384
ఆదాయ :0.0007680796709976025
ఆదాయం :0.00733453772871344
ఆదాయాలు :0.005234120407980179
ఆది :0.004296676368032077
ఆదినుంచీ :0.002148923477499373
ఆదిలాబాద్‌ :0.0007680796709976025
ఆదివారం :-0.000629598391404298
ఆదుకున్న :-0.0007697948926543626
ఆదుకున్నది :-0.0004964619762523965
ఆదుకున్నారు :-0.0004964619762523965
ఆదుకోక :0.0046224796153826265
ఆదుకోకపోతాయా :0.0004519691453750454
ఆదుకోమనకు :-0.0010110629050521889
ఆదుకోలేకపోయింది :-0.003579007759262034
ఆదుకోవడం :0.0025864543661776288
ఆదుకోవడానికి :-0.0018889510132570947
ఆదేశాలు :-0.006974197390996153
ఆదేశించడం :-0.0006819775433793595
ఆదేశించింది :-0.0009198807150684633
ఆదేశిక :-0.0005913474498421938
ఆద్రి :0.0017122062272256718
ఆధారం :0.0015808748907335482
ఆధారంగానే :0.0012216152707604218
ఆధారపడక :0.004435566289130227
ఆధారపడాల్సి :-0.0005637258395464555
ఆధారపడాల్సిన :0.00043199570997501797
ఆధారపడుతోందంటే :0.0021342513083664493
ఆధారాలు :0.004785775926663777
ఆధారిత :0.0003374036696036453
ఆధిక్యం :-0.004672525589416724
ఆధిక్యంతో :0.00021596662567981864
ఆధిక్యంలో :-0.0004964619762523965
ఆధునిక :0.0019112949975699832
ఆధునికతే :0.001990199109523079
ఆధ్యాత్మిక :0.001990199109523079
ఆధ్వర్యంలో :0.0008909698535519745
ఆనంద :0.0034696272832357646
ఆనందం :0.005234120407980179
ఆనందంగా :-0.00599475063854817
ఆనందపరవశుల్ని :-0.0030649957955691466
ఆనందపు :-0.01748853712974092
ఆనందమును :-0.001752933517280438
ఆనందాతిరేకాలతో :-0.0002132958976408214
ఆనందానికి :0.010468240815960358
ఆనందాన్ని :0.0005892216131034152
ఆనందించగలం :-0.005430711739917651
ఆనందించాల్సిన :0.005234120407980179
ఆనంద్‌ :-0.025771059728152135
ఆనంద్‌కు :-0.0022284512231855796
ఆనమ్దం :-0.0023371679237480535
ఆనవాయితీ :-0.015452559881149021
ఆనవాయితీగా :0.008343779149263398
ఆనవాళ్లు :0.0021342513083664493
ఆనవాళ్లే :0.003718499970170121
ఆనాటి :-0.0006565876495050136
ఆనాడు :-0.002523120615768967
ఆనుగర్రయినా :-0.0022504966442623894
ఆనుపానులు :0.004785775926663777
ఆనుసరించే :0.004921184772266926
ఆన్చటానికి :-0.0022504966442623894
ఆన్న :-0.001752933517280438
ఆన్సిక్‌ను :-0.00046885939972288415
ఆన్‌లైన్‌ :-0.0047151694523253065
ఆపత్కాలంలో :0.0004519691453750454
ఆపద :-0.0023371679237480535
ఆపద్ధర్మ :-0.003579007759262034
ఆపన్నహస్తంకోసం :0.0004519691453750454
ఆపమని :-0.001385138173422107
ఆపలేదని :0.0015808748907335482
ఆపాటి :-0.010646308210095974
ఆపించలేదెందుకని :-0.0047151694523253065
ఆపై :0.005188491638498565
ఆప్తుడివైనా :-0.0010110629050521889
ఆప్తుల :0.02153320261087736
ఆప్తుల్ని :0.002684327952424184
ఆప్యాయతతో :-0.0023371679237480535
ఆఫీసర్‌ :0.001064061469959262
ఆఫీసు :0.003718499970170121
ఆఫ్రికా :-0.0074198474924203625
ఆఫ్రికాతో :0.001064061469959262
ఆఫ్‌ :0.005588428360440272
ఆఫ్‌ద :0.0011396809520038687
ఆఫ్‌ది :3.9016129739132564e-05
ఆఫ్‌స్పిన్‌ :0.0059712834824384746
ఆబ :0.004713917293680754
ఆబగా :0.0029097576716626454
ఆబాలగోపాలానికీ :0.0030294352139009022
ఆభరణాల :0.0017122062272256718
ఆభరణాలకు :0.0034244124544513437
ఆభరణాలను :0.0034244124544513437
ఆభరణాలై :-0.0007549663519888643
ఆమధ్య :0.007660237518885069
ఆమని :0.0029938865667653797
ఆమరణ :-0.04096283817749295
ఆమరణదీక్ష :-0.010240709544373238
ఆమరణదీక్షకు :-0.010240709544373238
ఆమరణదీక్షలు :0.003423758740781515
ఆమె :0.01845610184885068
ఆమెను :0.004471466006659796
ఆమెనుంచి :0.004471466006659796
ఆమే :-0.010240709544373238
ఆమోదముద్ర :-0.0005770496577425789
ఆమోదయోగ్య :-0.0028122837063667854
ఆమోదయోగ్యంగా :0.003423758740781515
ఆమోదయోగ్యమైన :0.004296676368032077
ఆమోదించకుండా :-0.0015710125257038792
ఆమోదించారు :0.001064061469959262
ఆమోదించాలని :-0.0015710125257038792
ఆమోదింపజేసిన :0.0010692787155908857
ఆమ్టే :-0.010240709544373238
ఆమ్ల :0.0010420789373154465
ఆమ్లవర్షాలు :-0.0021924508666687405
ఆమ్లాకు :0.0011396809520038687
ఆయన :-0.01830567523205835
ఆయనకు :0.004966193712880437
ఆయనతో :0.0059712834824384746
ఆయనే :0.006621776043987067
ఆయన్ను :-0.04096283817749295
ఆయా :0.006017230987765099
ఆయు :0.003774304259653166
ఆయుధాలు :0.004752224104561196
ఆయుర్దాయం :0.0021342513083664493
ఆయుర్దాయాలపైనా :-0.0016944986752432918
ఆయుర్వేద :0.003774304259653166
ఆరంభ :0.0016541146853388542
ఆరంభం :-0.0007697948926543626
ఆరంభంనుండీ :-0.005005938250160778
ఆరంభంలో :-0.010646308210095974
ఆరంభమన్న :-0.0016944986752432918
ఆరంభమైంది :-0.0021924508666687405
ఆరంభించడానికి :-0.0016944986752432918
ఆరంభించింది :0.0011396809520038687
ఆరడుగులు :0.0004519691453750454
ఆరని :0.0018812627452100136
ఆరవ :-0.0003791201152446659
ఆరాటం :0.0015808748907335482
ఆరాటపడితే :-0.0006819775433793595
ఆరాటపడ్డ :-0.003579007759262034
ఆరాతీయడానికి :-0.00017269317773239157
ఆరి :0.004713917293680754
ఆరితేరిపోయాయి :-0.00758222848927131
ఆరిపోని :-0.0007549663519888643
ఆరిపోయాక్కూడా :0.004713917293680754
ఆరిఫ్‌ :0.02396202597330642
ఆరీఫ్‌ :0.00798734199110214
ఆరు :0.005542288604651541
ఆరుకోట్ల :0.0016594116401094077
ఆరుగాలం :0.004435566289130227
ఆరుగురు :-0.0014368941677994254
ఆరుతడి :0.0009039382907500909
ఆరునూరైనా :0.005040005213447377
ఆరున్నర :0.004785775926663777
ఆరున్నరవేల :-0.001363955086758719
ఆరుపదుల :0.001990199109523079
ఆరుపదులు :0.001990199109523079
ఆరుబయలు :0.003677210590172739
ఆరుశాతం :-0.00758222848927131
ఆరెలీ :0.005451110450152958
ఆరెస్సెస్‌ :-0.051380641544444626
ఆరెస్సెస్‌తో :-0.010276128308888941
ఆరెస్సెస్‌ల :-0.005138064154444471
ఆరేళ్ల :-0.0005637258395464555
ఆరేళ్లక్రితమూ :-0.0021924508666687405
ఆరేళ్లు :0.004182734458586438
ఆరేళ్లుగా :0.0025864543661776288
ఆరేసింది :0.004785775926663777
ఆరో :-0.0017791620398359114
ఆరోగ్య :-0.00487465562925679
ఆరోగ్యం :-0.013724546313804025
ఆరోగ్యంపట్ల :-0.010240709544373238
ఆరోగ్యకర :-0.00017269317773239157
ఆరోగ్యానికి :-0.0005913474498421938
ఆరోపణల :-0.0047151694523253065
ఆరోపణలకు :0.0046284147425532446
ఆరోపణలతో :0.0025864543661776288
ఆరోపణలపై :0.0016594116401094077
ఆరోపణలు :0.007378015609028021
ఆరోపణలేమిటి :-0.010240709544373238
ఆరోపల్ని :0.0005892216131034152
ఆరోపించారు :0.004921184772266926
ఆరోపిస్తూ :-0.0035772271097793454
ఆర్కిటెక్ట్‌ :0.003718499970170121
ఆర్చరీ :0.0004899589886440665
ఆర్జించగలరని :0.001064061469959262
ఆర్జించిందనీ :-0.0018889510132570947
ఆర్టీసీ :-0.026445314185599336
ఆర్టీసీకి :-0.013222657092799668
ఆర్టీసీని :-0.005666853039771287
ఆర్డరు :0.004549636645109499
ఆర్డర్లు :-0.0035772271097793454
ఆర్డర్స్ :0.004549636645109499
ఆర్డినెన్స్‌ :-0.03162261313201579
ఆర్తి :0.001990199109523079
ఆర్తిగా :0.001990199109523079
ఆర్తినీ :-0.026219620763506916
ఆర్థర్‌ :-0.0028737883355988507
ఆర్థిక :0.002290100197410301
ఆర్థికభారం :-0.0018889510132570947
ఆర్థికమాంద్యం :-0.0034248519843572004
ఆర్థికసాయం :-0.0015710125257038792
ఆర్థికాన్ని :0.0007680796709976025
ఆర్ద్రతనూ :-0.026219620763506916
ఆర్నెల్లనాటి :-0.0030649957955691466
ఆర్నెల్లు :-0.0030649957955691466
ఆర్పీ :-0.0015395897853087252
ఆర్పేస్తున్నాయి :-0.00758222848927131
ఆర్భాటంగా :0.0046224796153826265
ఆర్మేనియాకు :-0.004566111445796432
ఆర్మ్‌ :-0.00016255869523001224
ఆర్రూపాయలు :0.0029097576716626454
ఆర్‌ :0.005072782906788571
ఆలంబన :0.0010692787155908857
ఆలంబనగా :0.003677210590172739
ఆలనా :0.003677210590172739
ఆలపించి :0.001990199109523079
ఆలయాన్ని :0.0016594116401094077
ఆలరించింది :-0.005005938250160778
ఆలవాలంగా :0.003718499970170121
ఆలవోకగా :0.0011396809520038687
ఆలస్యంగా :0.002148923477499373
ఆలస్యంగానైనా :0.0004519691453750454
ఆలాపిస్తాయి :0.007675783733501556
ఆలోచన :-0.00968907649205871
ఆలోచనను :-0.0010110629050521889
ఆలోచనలు :0.03393180116522189
ఆలోచనల్నీ :0.004549636645109499
ఆలోచనాపరులెందరో :0.0010692787155908857
ఆలోచనాపరుల్ని :-0.0028122837063667854
ఆలోచనే :0.005081153406635071
ఆలోచించనని :0.0005892216131034152
ఆలోచించి :-0.005430711739917651
ఆలోచించిం :-0.0027029913925704103
ఆలోచించుకునేందుకు :-0.0014368941677994254
ఆలోచించేది :-0.0023371679237480535
ఆలోచిస్తే :-0.0003862732986734808
ఆలౌటయింది :0.002578546624179463
ఆలౌట్‌ :-0.003883758247435953
ఆల్కహాల్‌ :-0.0005913474498421938
ఆల్‌ :0.0012216152707604218
ఆల్‌రౌండర్‌గా :0.007156932116550065
ఆవరణలోని :0.003718499970170121
ఆవశ్యకతను :-0.009458359915216971
ఆవాలు :-0.0016944986752432918
ఆవాసం :0.004255107065752535
ఆవాసయోగ్యతలపై :0.003718499970170121
ఆవాసాల్ని :0.0041614313989174236
ఆవిరైపోయింది :0.0025864543661776288
ఆవిర్భావ :0.004296676368032077
ఆవిర్భావం :-0.001993243580434414
ఆవిర్భావానంతర :-0.008507756545442982
ఆవిష్కరణ :0.0008909698535519745
ఆవిష్కరణలకు :0.0003374036696036453
ఆవిష్కరించాయి :0.005040005213447377
ఆవిష్కరించారు :-0.007923515684352326
ఆవిష్కరించింది :-0.0030649957955691466
ఆవిష్కరించిన :-0.0021924508666687405
ఆవు :-0.010646308210095974
ఆవులిస్తూ :-0.0010110629050521889
ఆవేదన :-0.015568164481745004
ఆవేశం :-0.02228714045215389
ఆవేశంతో :0.003423758740781515
ఆవేశంలో :-0.005461452647051531
ఆవేశకావేషాలు :0.003423758740781515
ఆశ :-0.0010939886962653795
ఆశతో :-0.008507756545442982
ఆశపెట్టి :-0.009458359915216971
ఆశయాలు :-0.026219620763506916
ఆశల :0.0030467556912341974
ఆశలకి :0.010456245985735363
ఆశలకు :0.0059712834824384746
ఆశలన్నీ :-0.0019289402993601286
ఆశలపై :-0.010646308210095974
ఆశలు :-0.0008962358255683378
ఆశల్ని :0.0041614313989174236
ఆశా :0.0010420789373154465
ఆశాభావం :0.002151636079329835
ఆశావహ :0.0041614313989174236
ఆశించటమే :-0.0023371679237480535
ఆశించిన :0.0010420789373154465
ఆశించినవారిది :0.0030294352139009022
ఆశించే :0.0022599540980966244
ఆశించేది :-0.0047151694523253065
ఆశిస్తున్న :-0.0016000075881589593
ఆశిస్తున్నట్లు :0.0012216152707604218
ఆశిస్తున్నా :-0.023734686123537633
ఆశిస్తున్నాడు :0.002151636079329835
ఆశిస్తోంది :0.004471466006659796
ఆశీర్వదించి :-0.0023371679237480535
ఆశీర్వదించే :0.009968273003054143
ఆశీస్సులున్న :-0.005138064154444471
ఆశే :0.009968273003054143
ఆశ్చర్యం :-0.0001814448804109613
ఆశ్చర్యచకితులను :0.0004899589886440665
ఆశ్చర్యచకితుల్ని :-0.0047151694523253065
ఆశ్చర్యపోయాం :0.004713917293680754
ఆశ్చర్యమై :0.02153320261087736
ఆశ్రయించాల్సిన :-0.010240709544373238
ఆశ్రయించినా :-0.009458359915216971
ఆశ్రయించే :0.003677210590172739
ఆశ్రయిస్తున్న :-0.003579007759262034
ఆశ్రయిస్తున్నారు :0.0046224796153826265
ఆశ్రితపక్షపాతం :-0.00017269317773239157
ఆసక్తి :-0.00031802605284683315
ఆసక్తికర :0.0005892216131034152
ఆసక్తితో :-0.005063294645685157
ఆసన్నమైందని :0.005040005213447377
ఆసరాగా :-0.003579007759262034
ఆసాంతం :0.0010420789373154465
ఆసియన్‌ :0.002151636079329835
ఆసియా :-0.019872347882402816
ఆసియాకప్‌ :-0.007138824790202464
ఆసియాలో :0.004182734458586438
ఆసీస్‌ :0.00562281545241059
ఆసీస్‌లో :0.0005892216131034152
ఆసుపత్రి :0.011155499910510356
ఆసుపత్రికి :-0.010240709544373238
ఆసుపత్రిని :0.003718499970170121
ఆసుపత్రిలో :0.00798734199110214
ఆసుపత్రిలోని :0.003718499970170121
ఆసుపత్రులకి :0.003718499970170121
ఆసుపత్రులు :0.0021342513083664493
ఆసుపత్రులే :0.003718499970170121
ఆసుపత్రే :0.003718499970170121
ఆసేతు :0.004435566289130227
ఆసేతుహిమాచల :0.001990199109523079
ఆస్ట్రియన్‌ :-0.00046885939972288415
